Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2017,21,2,2,nr,nr,3,nr,5,6,2,nr,2,1,nr,3,3,nr,nr,nr,5,1,5,nr,3,5,nr,4,5,3,4,3,nr,nr,3,2,nr,nr,nr,2,nr,nr,7,3,nr,3,4,nr,4,nr,
01-11-2017,22,1,3,nr,nr,3,nr,6,4,3,nr,2,2,nr,4,2,nr,nr,nr,5,2,4,nr,3,3,nr,4,4,3,3,4,nr,nr,2,3,nr,nr,nr,2,nr,nr,4,3,nr,2,4,nr,3,nr,
01-11-2017,23,1,3,nr,nr,3,nr,4,4,3,nr,1,2,nr,4,2,nr,nr,nr,5,2,4,nr,2,3,nr,3,4,nr,4,4,nr,nr,2,3,nr,nr,nr,2,nr,nr,4,4,nr,2,5,nr,4,nr,
01-11-2017,24,1,2,nr,nr,3,nr,4,4,3,nr,1,2,nr,3,2,nr,nr,nr,6,2,5,nr,2,2,nr,3,4,2,4,3,nr,nr,3,2,nr,nr,nr,2,nr,nr,4,4,nr,2,5,nr,4,nr,
02-11-2017,1,1,2,nr,nr,3,nr,4,4,2,nr,1,2,nr,3,2,nr,nr,nr,5,2,4,nr,2,3,nr,3,4,2,4,2,nr,nr,3,2,nr,nr,nr,2,nr,nr,4,4,nr,1,5,nr,4,nr,
02-11-2017,2,1,2,nr,nr,2,nr,3,5,1,nr,1,4,nr,2,2,nr,nr,nr,4,2,4,nr,2,2,nr,3,3,1,2,2,nr,nr,3,2,nr,nr,nr,2,nr,nr,3,3,nr,1,5,nr,3,nr,
02-11-2017,3,1,1,nr,nr,2,nr,2,6,1,nr,2,1,nr,2,2,nr,nr,nr,4,1,3,nr,2,2,nr,2,3,2,2,2,nr,nr,3,2,nr,nr,nr,2,nr,nr,2,3,nr,1,2,nr,3,nr,
02-11-2017,4,1,1,nr,nr,2,nr,3,4,1,nr,2,1,nr,2,2,nr,nr,nr,4,1,2,nr,1,1,nr,2,2,2,2,2,nr,nr,2,1,nr,nr,nr,2,nr,nr,2,2,nr,1,2,nr,3,nr,
02-11-2017,5,1,1,nr,nr,2,nr,2,2,1,nr,1,1,nr,2,2,nr,nr,nr,2,1,2,nr,1,1,nr,2,2,2,2,2,nr,nr,2,1,nr,nr,nr,2,nr,nr,2,1,nr,1,2,nr,3,nr,
02-11-2017,6,1,1,nr,nr,2,nr,3,3,1,nr,1,1,nr,2,2,nr,nr,nr,2,1,2,nr,1,2,nr,1,2,1,2,2,nr,nr,2,1,nr,nr,nr,1,nr,nr,2,1,nr,1,2,nr,2,nr,
02-11-2017,7,1,1,nr,nr,2,nr,2,2,1,nr,1,1,nr,2,3,nr,nr,nr,1,1,2,nr,1,1,nr,2,2,1,2,2,nr,nr,2,1,nr,nr,nr,1,nr,nr,3,1,nr,1,2,nr,3,nr,
02-11-2017,8,1,2,nr,nr,2,nr,2,3,1,nr,1,nr,nr,2,3,nr,nr,nr,2,1,2,nr,2,2,nr,3,3,1,2,2,nr,nr,3,2,nr,nr,nr,2,nr,nr,3,2,nr,1,2,nr,3,nr,
02-11-2017,9,1,2,nr,nr,3,nr,2,3,2,nr,1,1,nr,2,4,nr,nr,nr,2,3,2,nr,2,3,nr,3,4,2,2,4,nr,nr,3,3,nr,nr,nr,2,nr,nr,4,3,nr,1,3,nr,4,nr,
02-11-2017,10,2,3,nr,nr,7,nr,4,6,3,nr,1,1,nr,2,11,nr,nr,nr,4,2,3,nr,2,3,nr,3,4,3,4,5,nr,nr,5,3,nr,nr,nr,3,nr,nr,5,4,nr,2,4,nr,5,nr,
02-11-2017,11,2,3,nr,nr,7,nr,5,6,3,nr,2,2,nr,3,56,nr,nr,nr,5,3,3,nr,5,3,nr,3,4,3,3,4,nr,nr,4,3,nr,nr,nr,3,nr,nr,9,13,nr,3,4,nr,28,nr,
02-11-2017,12,2,2,nr,nr,14,nr,5,7,3,nr,2,2,nr,2,42,nr,nr,nr,4,2,4,nr,13,3,nr,3,4,2,4,4,nr,nr,7,3,nr,nr,nr,3,nr,nr,14,29,nr,3,4,nr,24,nr,
02-11-2017,13,1,2,nr,nr,18,nr,3,6,3,nr,1,2,nr,3,9,nr,nr,nr,2,2,3,nr,5,4,nr,2,5,2,3,4,nr,nr,6,3,nr,nr,nr,3,nr,nr,15,13,nr,3,3,nr,5,nr,
02-11-2017,14,1,2,nr,nr,5,nr,4,4,2,nr,1,2,nr,6,5,nr,nr,nr,3,4,3,nr,2,2,nr,2,5,2,3,3,nr,nr,2,5,nr,nr,nr,3,nr,nr,5,3,nr,3,4,nr,3,nr,
02-11-2017,15,1,2,nr,nr,3,nr,2,2,3,nr,1,3,nr,7,12,nr,nr,nr,1,5,1,nr,2,1,nr,1,3,2,2,4,nr,nr,2,6,nr,nr,nr,3,nr,nr,3,3,nr,3,2,nr,5,nr,
02-11-2017,16,1,2,nr,nr,7,nr,3,3,2,nr,0,2,nr,3,10,nr,nr,nr,2,6,2,nr,4,4,nr,2,2,2,2,3,nr,nr,4,3,nr,nr,nr,2,nr,nr,4,6,nr,2,2,nr,8,nr,
02-11-2017,17,0,2,nr,nr,6,nr,4,4,3,nr,0,1,nr,5,4,nr,nr,nr,3,4,3,nr,1,3,nr,3,4,1,2,4,nr,nr,2,4,nr,nr,nr,2,nr,nr,6,4,nr,2,3,nr,3,nr,
02-11-2017,18,0,3,nr,nr,3,nr,3,1,3,nr,0,1,nr,4,3,nr,nr,nr,1,6,1,nr,0,1,nr,1,3,1,1,4,nr,nr,0,3,nr,nr,nr,2,nr,nr,4,2,nr,2,1,nr,2,nr,
02-11-2017,19,0,2,nr,nr,1,nr,1,0,2,nr,0,1,nr,2,3,nr,nr,nr,0,3,0,nr,0,1,nr,0,1,1,1,3,nr,nr,0,2,nr,nr,nr,2,nr,nr,1,1,nr,1,1,nr,2,nr,
02-11-2017,20,0,0,nr,nr,1,nr,1,0,1,nr,0,1,nr,1,2,nr,nr,nr,0,2,0,nr,0,0,nr,0,1,1,1,2,nr,nr,0,1,nr,nr,nr,2,nr,nr,2,1,nr,1,1,nr,2,nr,
02-11-2017,21,0,0,nr,nr,2,nr,1,1,1,nr,0,1,nr,1,2,nr,nr,nr,0,2,1,nr,0,0,nr,0,1,1,1,2,nr,nr,0,1,nr,nr,nr,2,nr,nr,3,1,nr,1,1,nr,2,nr,
02-11-2017,22,0,0,nr,nr,1,nr,1,2,1,nr,0,1,nr,1,2,nr,nr,nr,1,1,1,nr,0,0,nr,1,1,1,1,2,nr,nr,0,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,2,nr,
02-11-2017,23,1,0,nr,nr,1,nr,1,2,1,nr,1,1,nr,0,2,nr,nr,nr,1,1,1,nr,0,0,nr,2,1,1,1,2,nr,nr,0,1,nr,nr,nr,2,nr,nr,1,1,nr,1,2,nr,2,nr,
02-11-2017,24,1,0,nr,nr,1,nr,1,1,1,nr,1,1,nr,1,2,nr,nr,nr,1,1,1,nr,1,0,nr,2,1,1,1,1,nr,nr,0,1,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,2,nr,
03-11-2017,1,0,0,nr,nr,1,nr,1,1,1,nr,1,1,nr,1,2,0,nr,nr,1,1,1,nr,0,1,nr,1,1,1,1,1,nr,nr,0,1,nr,nr,nr,2,nr,nr,1,2,nr,1,2,nr,2,nr,
03-11-2017,2,1,0,nr,nr,1,nr,1,1,0,nr,0,0,nr,0,2,0,nr,nr,0,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,1,0,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,2,nr,
03-11-2017,3,1,0,nr,nr,1,nr,1,1,0,nr,1,0,nr,0,2,0,nr,nr,0,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,1,0,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,3,nr,
03-11-2017,4,1,0,nr,nr,1,nr,1,1,0,nr,0,1,nr,0,2,0,nr,nr,1,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,1,0,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,2,nr,
03-11-2017,5,0,0,nr,nr,1,nr,1,0,0,nr,0,1,nr,1,2,0,nr,nr,1,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,2,nr,
03-11-2017,6,1,0,nr,nr,1,nr,2,1,1,nr,1,1,nr,1,2,1,nr,nr,1,1,1,nr,1,1,nr,2,2,1,1,1,nr,nr,2,1,nr,nr,nr,2,nr,nr,1,1,nr,1,2,nr,3,nr,
03-11-2017,7,1,0,nr,nr,2,nr,2,3,1,nr,2,2,nr,2,3,2,nr,nr,1,1,2,nr,2,1,nr,4,2,1,1,1,nr,nr,3,1,nr,nr,nr,1,nr,nr,3,2,nr,1,2,nr,3,nr,
03-11-2017,8,2,0,nr,nr,2,nr,3,3,1,nr,1,2,nr,2,4,5,nr,nr,1,2,3,nr,4,3,nr,5,3,1,2,2,nr,nr,4,1,nr,nr,nr,2,nr,nr,4,2,nr,1,3,nr,3,nr,
03-11-2017,9,1,1,nr,nr,3,nr,3,6,3,nr,1,3,nr,1,4,2,nr,nr,4,2,5,nr,4,3,nr,4,3,1,2,4,nr,nr,4,1,nr,nr,nr,2,nr,nr,4,4,nr,2,4,nr,4,nr,
03-11-2017,10,1,1,nr,nr,3,nr,4,9,3,nr,2,3,nr,1,4,3,nr,nr,4,2,5,nr,2,4,nr,4,4,2,4,4,nr,nr,5,1,nr,nr,nr,3,nr,nr,5,4,nr,2,5,nr,4,nr,
03-11-2017,11,0,1,nr,nr,2,nr,3,3,2,nr,2,3,nr,1,3,1,nr,nr,3,1,3,nr,1,3,nr,3,2,2,3,2,nr,nr,4,1,nr,nr,nr,3,nr,nr,2,3,nr,2,3,nr,3,nr,
03-11-2017,12,0,0,nr,nr,1,nr,2,2,1,nr,1,2,nr,1,2,1,nr,nr,2,1,2,nr,1,2,nr,2,1,1,2,2,nr,nr,2,1,nr,nr,nr,2,nr,nr,3,2,nr,2,3,nr,2,nr,
03-11-2017,13,1,1,nr,nr,1,nr,2,1,2,nr,1,2,nr,1,2,1,nr,nr,2,2,2,nr,1,1,nr,1,2,2,2,2,nr,nr,1,1,nr,nr,nr,3,nr,nr,3,1,nr,2,2,nr,2,nr,
03-11-2017,14,0,1,nr,nr,2,nr,1,1,2,nr,0,1,nr,1,2,1,nr,nr,1,1,1,nr,0,0,nr,1,2,2,1,3,nr,nr,1,1,nr,nr,nr,2,nr,nr,2,2,nr,1,1,nr,2,nr,
03-11-2017,15,0,1,nr,nr,2,nr,1,1,1,nr,0,1,nr,1,4,1,nr,nr,1,2,0,nr,0,0,nr,1,1,1,1,2,nr,nr,1,1,nr,nr,nr,2,nr,nr,1,2,nr,1,1,nr,3,nr,
03-11-2017,16,0,1,nr,nr,3,nr,1,1,1,nr,0,1,nr,1,1,2,nr,nr,1,2,1,nr,0,1,nr,1,1,1,1,2,nr,nr,1,1,nr,nr,nr,2,nr,nr,3,2,nr,1,1,nr,2,nr,
03-11-2017,17,0,1,nr,nr,1,nr,2,1,2,nr,0,1,nr,2,1,1,nr,nr,1,3,1,nr,0,1,nr,1,2,1,1,2,nr,nr,1,2,nr,nr,nr,2,nr,nr,1,1,nr,1,1,nr,2,nr,
03-11-2017,18,0,1,nr,nr,1,nr,1,1,1,nr,0,1,nr,1,1,1,nr,nr,0,2,0,nr,0,1,nr,1,1,1,1,2,nr,nr,0,1,nr,nr,nr,0,nr,nr,4,1,nr,1,1,nr,2,nr,
03-11-2017,19,0,0,nr,nr,1,nr,1,1,1,nr,0,1,nr,0,2,1,nr,nr,0,2,1,nr,0,0,nr,1,1,1,1,1,nr,nr,0,1,nr,nr,nr,1,nr,nr,8,1,nr,1,1,nr,2,nr,
03-11-2017,20,0,1,nr,nr,1,nr,1,1,1,nr,0,1,nr,0,2,1,nr,nr,0,1,1,nr,1,0,nr,1,1,1,1,2,nr,nr,0,0,nr,nr,nr,1,nr,nr,7,0,nr,1,1,nr,2,nr,
03-11-2017,21,0,0,nr,nr,2,nr,1,1,2,nr,0,1,nr,0,2,1,nr,nr,0,1,1,nr,1,0,nr,0,2,1,1,2,nr,nr,0,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
03-11-2017,22,0,0,nr,nr,1,nr,1,1,1,nr,0,1,nr,0,2,1,nr,nr,1,1,1,nr,1,0,nr,1,1,1,2,2,nr,nr,0,1,nr,nr,nr,1,nr,nr,1,1,nr,1,2,nr,2,nr,
03-11-2017,23,1,0,nr,nr,1,nr,1,1,1,nr,1,1,nr,1,2,1,nr,nr,1,1,2,nr,0,0,nr,1,1,1,2,2,nr,nr,0,1,nr,nr,nr,1,nr,nr,2,1,nr,1,3,nr,3,nr,
03-11-2017,24,1,0,nr,nr,1,nr,2,1,1,nr,1,2,nr,1,2,1,nr,nr,1,1,2,nr,1,1,nr,1,1,1,2,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,3,nr,
04-11-2017,1,1,0,nr,nr,1,nr,2,2,0,nr,1,1,nr,1,2,1,nr,nr,1,1,1,nr,2,1,nr,1,1,1,2,1,nr,nr,1,0,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,3,nr,
04-11-2017,2,0,0,nr,nr,1,nr,2,1,0,nr,1,1,nr,1,2,0,nr,nr,1,1,1,nr,1,1,nr,1,2,1,1,1,nr,nr,0,0,nr,nr,nr,2,nr,nr,2,3,nr,1,2,nr,3,nr,
04-11-2017,3,0,0,nr,nr,1,nr,1,1,0,nr,1,1,nr,1,2,1,nr,nr,1,1,1,nr,1,2,nr,1,1,1,2,1,nr,nr,0,0,nr,nr,nr,2,nr,nr,1,3,nr,1,1,nr,3,nr,
04-11-2017,4,0,0,nr,nr,1,nr,1,0,1,nr,1,1,nr,1,2,0,nr,nr,1,1,1,nr,2,1,nr,1,1,1,1,1,nr,nr,0,0,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,3,nr,
04-11-2017,5,1,0,nr,nr,1,nr,1,1,1,nr,1,2,nr,0,2,0,nr,nr,1,1,2,nr,1,1,nr,3,1,1,1,1,nr,nr,0,0,nr,nr,nr,2,nr,nr,1,2,nr,1,2,nr,3,nr,
04-11-2017,6,1,0,nr,nr,1,nr,2,3,0,nr,1,2,nr,1,2,1,nr,nr,1,1,2,nr,1,1,nr,3,1,1,1,1,nr,nr,0,0,nr,nr,nr,2,nr,nr,2,2,nr,1,1,nr,4,nr,
04-11-2017,7,nr,0,nr,nr,2,nr,2,3,1,nr,1,1,nr,1,2,1,nr,nr,2,2,3,nr,2,2,nr,4,2,1,1,1,nr,nr,1,1,nr,nr,nr,2,nr,nr,2,3,nr,1,3,nr,5,nr,
04-11-2017,8,nr,0,nr,nr,3,nr,3,3,2,nr,1,3,nr,1,3,2,nr,nr,2,2,6,nr,4,3,nr,5,2,1,1,2,nr,nr,2,1,nr,nr,nr,2,nr,nr,4,2,nr,1,4,nr,8,nr,
04-11-2017,9,nr,1,nr,nr,8,nr,3,2,2,nr,1,2,nr,10,4,1,nr,nr,3,2,3,nr,6,4,nr,4,2,1,2,2,nr,nr,1,3,nr,nr,nr,2,nr,nr,5,5,nr,2,3,nr,7,nr,
04-11-2017,10,nr,21,nr,nr,33,nr,7,8,3,nr,1,2,nr,28,12,16,nr,nr,7,2,4,nr,6,4,nr,4,10,1,3,14,nr,nr,4,32,nr,nr,nr,2,nr,nr,23,17,nr,3,3,nr,8,nr,
04-11-2017,11,nr,18,nr,nr,53,nr,17,30,21,nr,14,6,nr,26,136,30,nr,nr,13,3,11,nr,76,8,nr,9,22,12,7,18,nr,nr,28,24,nr,nr,nr,6,nr,nr,75,110,nr,19,8,nr,25,nr,
04-11-2017,12,nr,10,nr,nr,44,nr,13,35,13,nr,13,8,nr,13,91,21,nr,nr,18,6,9,nr,22,19,nr,10,16,10,13,13,nr,nr,49,10,nr,nr,nr,9,nr,nr,61,77,nr,12,7,nr,21,nr,
04-11-2017,13,nr,7,nr,nr,37,nr,21,22,16,nr,11,10,nr,10,71,23,nr,nr,22,7,19,nr,8,15,nr,20,23,6,16,14,nr,nr,5,10,nr,nr,nr,5,nr,nr,35,50,nr,11,9,nr,25,nr,
04-11-2017,14,nr,16,nr,nr,43,nr,18,23,19,nr,5,8,nr,15,108,34,nr,nr,15,9,15,nr,14,23,nr,11,20,5,6,21,nr,nr,7,18,nr,nr,nr,10,nr,nr,44,64,nr,17,12,nr,27,nr,
04-11-2017,15,nr,16,nr,nr,84,nr,16,37,15,nr,1,5,nr,28,8,78,nr,nr,23,16,10,nr,10,21,nr,13,41,8,6,22,nr,nr,6,33,nr,nr,nr,6,nr,nr,79,21,nr,9,7,nr,11,nr,
04-11-2017,16,0,24,nr,nr,7,nr,31,11,29,nr,2,2,nr,71,2,22,nr,nr,20,34,13,nr,2,5,nr,11,36,5,6,42,nr,nr,2,68,nr,nr,nr,6,nr,nr,7,3,nr,11,10,nr,2,nr,
04-11-2017,17,0,30,nr,nr,2,nr,8,2,16,nr,1,2,nr,13,2,3,nr,nr,5,58,6,nr,0,1,nr,4,6,5,3,21,nr,nr,0,10,nr,nr,nr,6,nr,nr,4,1,nr,9,6,nr,2,nr,
04-11-2017,18,0,6,nr,nr,2,nr,2,1,4,nr,0,1,nr,3,2,1,nr,nr,1,10,1,nr,0,0,nr,1,2,4,1,4,nr,nr,0,2,nr,nr,nr,3,nr,nr,4,0,nr,3,1,nr,2,nr,
04-11-2017,19,0,3,nr,nr,7,nr,1,1,1,nr,0,1,nr,5,2,4,nr,nr,0,4,0,nr,0,0,nr,1,1,2,1,2,nr,nr,1,3,nr,nr,nr,2,nr,nr,7,0,nr,1,1,nr,2,nr,
04-11-2017,20,0,10,nr,nr,13,nr,1,1,5,nr,0,1,nr,23,3,23,nr,nr,0,8,1,nr,1,0,nr,1,15,1,1,14,nr,nr,0,23,nr,nr,nr,1,nr,nr,7,1,nr,1,1,nr,2,nr,
04-11-2017,21,0,11,nr,nr,7,nr,8,3,13,nr,0,1,nr,11,3,8,nr,nr,4,12,1,nr,1,0,nr,1,9,1,1,16,nr,nr,1,11,nr,nr,nr,2,nr,nr,5,1,nr,1,1,nr,2,nr,
04-11-2017,22,0,4,nr,nr,14,nr,7,5,7,nr,0,1,nr,27,3,28,nr,nr,5,10,4,nr,1,0,nr,2,8,1,1,6,nr,nr,0,14,nr,nr,nr,2,nr,nr,8,1,nr,4,1,nr,2,nr,
04-11-2017,23,0,27,nr,nr,31,nr,36,20,6,nr,nr,1,nr,50,3,72,nr,nr,11,47,5,nr,1,1,nr,4,35,1,1,12,nr,nr,0,35,nr,nr,nr,2,nr,nr,31,2,nr,6,2,nr,2,nr,
04-11-2017,24,0,49,nr,nr,33,nr,89,35,16,nr,0,1,nr,38,2,58,nr,nr,20,19,10,nr,1,1,nr,9,64,2,3,18,nr,nr,0,29,nr,nr,nr,2,nr,nr,41,3,nr,5,5,nr,2,nr,
05-11-2017,1,0,39,nr,nr,13,nr,68,47,15,nr,1,1,nr,nr,2,26,nr,nr,41,4,24,nr,1,1,nr,21,43,7,6,17,nr,nr,0,18,nr,nr,nr,3,nr,nr,55,41,nr,19,13,nr,3,nr,
05-11-2017,2,1,35,nr,nr,9,nr,51,30,14,nr,0,1,nr,nr,2,10,nr,nr,40,3,44,nr,1,1,nr,41,25,22,2,12,nr,nr,0,13,nr,nr,nr,14,nr,nr,34,67,nr,34,36,nr,5,nr,
05-11-2017,3,1,35,nr,nr,8,nr,27,11,12,nr,1,1,nr,nr,2,9,nr,nr,22,3,41,nr,1,7,nr,28,16,20,3,18,nr,nr,0,10,nr,nr,nr,27,nr,nr,14,78,nr,16,34,nr,52,nr,
05-11-2017,4,1,27,nr,nr,4,nr,15,6,8,nr,0,1,nr,nr,2,8,nr,nr,15,3,20,nr,1,3,nr,16,13,10,2,15,nr,nr,0,8,nr,nr,nr,6,nr,nr,9,46,nr,20,19,nr,61,nr,
05-11-2017,5,1,20,nr,nr,2,nr,12,7,5,nr,0,1,nr,nr,2,7,nr,nr,13,2,3,nr,4,1,nr,5,14,11,1,11,nr,nr,0,7,nr,nr,nr,10,nr,nr,5,22,nr,13,4,nr,20,nr,
05-11-2017,6,1,19,nr,nr,2,nr,9,6,3,nr,0,1,nr,nr,2,7,nr,nr,5,2,10,nr,7,1,nr,5,12,9,1,8,nr,nr,1,6,nr,nr,nr,8,nr,nr,4,10,nr,9,3,nr,10,nr,
05-11-2017,7,1,19,nr,nr,2,nr,9,6,2,nr,1,1,nr,nr,3,5,nr,nr,3,3,3,nr,nr,1,nr,6,12,6,1,6,nr,nr,2,6,nr,nr,nr,9,nr,nr,5,6,nr,8,2,nr,7,nr,
05-11-2017,8,1,23,nr,nr,4,nr,7,8,3,nr,1,1,nr,nr,3,8,nr,nr,7,2,14,nr,3,3,nr,8,13,13,4,7,nr,nr,2,4,nr,nr,nr,7,nr,nr,6,6,nr,10,6,nr,4,nr,
05-11-2017,9,1,14,nr,nr,9,nr,11,10,8,nr,1,2,nr,nr,3,11,nr,nr,9,2,18,nr,7,7,nr,9,8,23,8,11,nr,nr,6,10,nr,nr,nr,10,nr,nr,18,12,nr,9,12,nr,8,nr,
05-11-2017,10,4,11,nr,nr,17,nr,15,11,10,nr,8,7,nr,nr,6,15,nr,nr,12,3,17,nr,19,9,nr,11,12,20,23,13,nr,nr,14,10,nr,nr,nr,12,nr,nr,32,14,nr,13,15,nr,18,nr,
05-11-2017,11,8,9,nr,nr,19,nr,18,12,14,nr,16,10,nr,nr,40,14,nr,nr,17,2,18,nr,19,10,nr,12,13,15,21,14,nr,nr,17,8,nr,nr,nr,17,nr,nr,26,22,nr,13,20,nr,22,nr,
