Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2009,7,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.4,nr,nr,1.3,2.2,nr,nr,1.7,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.9,
02-09-2009,8,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.6,nr,nr,1.5,2.1,nr,nr,1.9,nr,nr,nr,2,nr,nr,nr,nr,nr,1.2,
02-09-2009,9,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.5,nr,nr,1.4,1.2,nr,nr,1.9,nr,nr,nr,2,nr,nr,nr,nr,nr,1.8,
02-09-2009,10,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1.1,nr,nr,0.4,1.6,nr,nr,1.1,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.5,
02-09-2009,11,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1,nr,nr,1.4,1,nr,nr,1.7,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.5,
02-09-2009,12,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.8,nr,nr,0.5,0.9,nr,nr,1.3,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.8,
02-09-2009,13,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.8,nr,nr,1.4,1.5,nr,nr,1.2,nr,nr,nr,1,nr,nr,nr,nr,nr,0.9,
02-09-2009,14,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,1.1,nr,nr,1,1,nr,nr,1.9,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1,
02-09-2009,15,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.5,nr,nr,1.3,1.8,nr,nr,2.4,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.6,
02-09-2009,16,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.8,nr,nr,1.1,2.6,nr,nr,1.8,nr,nr,nr,1.7,nr,nr,nr,nr,nr,2.2,
02-09-2009,17,nr,nr,nr,nr,nr,4.7,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,2.1,nr,nr,1.5,2.5,nr,nr,2.1,nr,nr,nr,2,nr,nr,nr,nr,nr,2.1,
02-09-2009,18,nr,nr,nr,nr,nr,4.4,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.9,nr,nr,1.5,2.5,nr,nr,2.3,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.9,
02-09-2009,19,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.5,nr,nr,1.3,2.7,nr,nr,1,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.9,
02-09-2009,20,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,1.7,nr,nr,1.6,3.5,nr,nr,1,nr,nr,nr,3.7,nr,nr,nr,nr,nr,3,
02-09-2009,21,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,1.8,nr,nr,2.4,3.6,nr,nr,1.9,nr,nr,nr,3.7,nr,nr,nr,nr,nr,2.9,
02-09-2009,22,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2.1,nr,nr,1.8,3.6,nr,nr,3.1,nr,nr,nr,3.6,nr,nr,nr,nr,nr,2.1,
02-09-2009,23,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.7,nr,nr,1.3,2.9,nr,nr,2.2,nr,nr,nr,3.1,nr,nr,nr,nr,nr,1.4,
02-09-2009,24,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.6,nr,nr,1.6,2.8,nr,nr,2.3,nr,nr,nr,3,nr,nr,nr,nr,nr,0.9,
03-09-2009,1,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,2.3,nr,nr,1.5,2.7,nr,nr,1.9,nr,nr,nr,2,nr,nr,nr,nr,nr,1.3,
03-09-2009,2,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,2.4,nr,nr,1.1,2.4,nr,nr,1.5,nr,nr,nr,2,nr,nr,nr,nr,nr,1,
03-09-2009,3,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.8,nr,nr,1,2.4,nr,nr,0.8,nr,nr,nr,2.3,nr,nr,nr,nr,nr,0.7,
03-09-2009,4,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.3,nr,nr,0.5,2.8,nr,nr,1,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.8,
03-09-2009,5,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.4,nr,nr,0.8,2.6,nr,nr,0.8,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.8,
03-09-2009,6,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.4,nr,nr,1,2.8,nr,nr,1.2,nr,nr,nr,2.3,nr,nr,nr,nr,nr,nr,
03-09-2009,7,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.3,nr,nr,1.6,2.5,nr,nr,1.5,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.9,
03-09-2009,8,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.7,nr,nr,1.1,2.3,nr,nr,1.3,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1,
03-09-2009,9,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.3,nr,nr,0.5,2,nr,nr,0.9,nr,nr,nr,1.2,nr,nr,nr,nr,nr,0.7,
03-09-2009,10,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1,nr,nr,0.2,1,nr,nr,0.6,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.7,
03-09-2009,11,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.6,nr,nr,1.4,1.1,nr,nr,0.9,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.1,
03-09-2009,12,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,0.8,nr,nr,1.1,1,nr,nr,1.1,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.4,
03-09-2009,13,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.3,nr,nr,1.5,2.4,nr,nr,1.2,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1.5,
03-09-2009,14,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,0.7,nr,nr,1.6,nr,nr,nr,1.5,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.8,
03-09-2009,15,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1,nr,nr,1.3,3.3,nr,nr,1.2,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.7,
03-09-2009,16,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,3,nr,nr,2.6,3.8,nr,nr,3.9,nr,nr,nr,4.4,nr,nr,nr,nr,nr,4,
03-09-2009,17,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,3.9,nr,nr,nr,nr,nr,2.3,nr,nr,1.9,3.9,nr,nr,2.1,nr,nr,nr,3.6,nr,nr,nr,nr,nr,3.6,
03-09-2009,18,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,0.5,nr,nr,2.9,3.1,nr,nr,4.1,nr,nr,nr,1.9,nr,nr,nr,nr,nr,2.6,
03-09-2009,19,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.3,nr,nr,2.3,2,nr,nr,3,nr,nr,nr,2.7,nr,nr,nr,nr,nr,nr,
03-09-2009,20,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.3,nr,nr,0.9,1.8,nr,nr,1.8,nr,nr,nr,1.5,nr,nr,nr,nr,nr,3.5,
03-09-2009,21,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.8,nr,nr,1.1,2.4,nr,nr,1.5,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.6,
03-09-2009,22,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,2.7,nr,nr,2,3.3,nr,nr,2.9,nr,nr,nr,2.7,nr,nr,nr,nr,nr,3,
03-09-2009,23,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1.8,nr,nr,1.2,0.9,nr,nr,1.8,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.7,
03-09-2009,24,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.7,nr,nr,0.4,1.5,nr,nr,1.6,nr,nr,nr,2.3,nr,nr,nr,nr,nr,0.7,
04-09-2009,1,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.6,nr,nr,0.8,2.3,nr,nr,0.4,nr,nr,nr,1.3,nr,nr,nr,nr,nr,2.1,
04-09-2009,2,nr,nr,nr,nr,nr,0.1,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,0.5,nr,nr,0.8,2,nr,nr,1.2,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.2,
04-09-2009,3,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.2,nr,nr,0.7,1.4,nr,nr,1.1,nr,nr,nr,0.3,nr,nr,nr,nr,nr,1.6,
04-09-2009,4,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.6,nr,nr,0.4,1,nr,nr,1,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1,
04-09-2009,5,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.8,nr,nr,0.6,1.2,nr,nr,0.8,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.7,
04-09-2009,6,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1,nr,nr,0.5,1.3,nr,nr,1.4,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.4,
04-09-2009,7,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.7,nr,nr,0.6,1.3,nr,nr,1,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.9,
04-09-2009,8,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.8,nr,nr,1,1.3,nr,nr,0.4,nr,nr,nr,1.3,nr,nr,nr,nr,nr,0.8,
04-09-2009,9,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.9,nr,nr,0.1,1.1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,
04-09-2009,10,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.8,nr,nr,0.5,0.9,nr,nr,0.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,
04-09-2009,11,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.5,nr,nr,0.4,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,
04-09-2009,12,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1.3,nr,nr,nr,1.5,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,
04-09-2009,13,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.9,nr,nr,0.5,0.5,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,
04-09-2009,14,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,0.7,nr,nr,1.7,0.8,nr,nr,1.8,nr,nr,nr,3.3,nr,nr,nr,nr,nr,1.5,
04-09-2009,15,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.2,nr,nr,1.6,2.9,nr,nr,2,nr,nr,nr,2.3,nr,nr,nr,nr,nr,3.6,
04-09-2009,16,nr,nr,nr,nr,nr,3.2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,2.1,nr,nr,1.1,3,nr,nr,2.6,nr,nr,nr,1.2,nr,nr,nr,nr,nr,2.1,
04-09-2009,17,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,1.5,nr,nr,1.5,1.5,nr,nr,0.4,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.8,
04-09-2009,18,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.9,nr,nr,1,2.4,nr,nr,0.6,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1.7,
04-09-2009,19,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.2,nr,nr,1.3,2.5,nr,nr,0.5,nr,nr,nr,2,nr,nr,nr,nr,nr,2,
04-09-2009,20,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0.8,2.2,nr,nr,2.3,nr,nr,nr,3.3,nr,nr,nr,nr,nr,1.5,
04-09-2009,21,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.1,nr,nr,1.6,2.8,nr,nr,2.4,nr,nr,nr,2.9,nr,nr,nr,nr,nr,1.2,
04-09-2009,22,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.6,nr,nr,1.8,2.8,nr,nr,2.2,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.8,
04-09-2009,23,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.9,nr,nr,1.2,1.9,nr,nr,1.4,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1,
04-09-2009,24,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.7,nr,nr,1,1.3,nr,nr,1.3,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.1,
05-09-2009,1,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.7,nr,nr,0.5,0.5,nr,nr,0.5,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.5,
05-09-2009,2,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.4,nr,nr,0.6,0.4,nr,nr,0.6,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.1,
05-09-2009,3,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.9,nr,nr,0.1,1,nr,nr,0.4,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.7,
05-09-2009,4,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.5,nr,nr,0.4,0.8,nr,nr,0.7,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.5,
05-09-2009,5,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.5,nr,nr,0.3,1.1,nr,nr,0.2,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1,
05-09-2009,6,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.7,nr,nr,0.4,0.6,nr,nr,0.5,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.1,
05-09-2009,7,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.5,nr,nr,0.3,1,nr,nr,0.9,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.8,
05-09-2009,8,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.5,nr,nr,0.6,1.2,nr,nr,0.6,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.8,
05-09-2009,9,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.2,nr,nr,0.8,1,nr,nr,0.4,nr,nr,nr,0.7,nr,nr,nr,nr,nr,1.1,
05-09-2009,10,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,2,nr,nr,1.3,1.2,nr,nr,1.1,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1.4,
05-09-2009,11,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.7,nr,nr,1.4,1.8,nr,nr,0.5,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.1,
05-09-2009,12,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.4,nr,nr,1,1,nr,nr,0.3,nr,nr,nr,0.2,nr,nr,nr,nr,nr,1.1,
05-09-2009,13,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,0.9,nr,nr,1.2,1.6,nr,nr,1.6,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.4,
05-09-2009,14,nr,nr,nr,nr,nr,3.5,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,0.6,nr,nr,1,0.9,nr,nr,1.8,nr,nr,nr,2.8,nr,nr,nr,nr,nr,0.3,
05-09-2009,15,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2,nr,nr,0.4,2.7,nr,nr,1.7,nr,nr,nr,0.4,nr,nr,nr,nr,nr,2.3,
05-09-2009,16,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,1.7,nr,nr,1.7,3.2,nr,nr,2.6,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.4,
05-09-2009,17,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.1,nr,nr,1.2,2.2,nr,nr,0.2,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.3,
05-09-2009,18,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.3,nr,nr,0.2,2.1,nr,nr,0.8,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.4,
05-09-2009,19,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,1.5,nr,nr,1.5,0.9,nr,nr,1.3,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1,
