Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-12-2014,13,2.8,nr,nr,nr,nr,nr,1.7,nr,2.7,2.1,2,nr,nr,nr,nr,nr,2.1,1.6,2.1,nr,1.6,2.5,nr,2.3,nr,2.2,nr,0.8,nr,2.4,nr,nr,2,3,
01-12-2014,14,3.2,nr,nr,nr,nr,nr,2.4,nr,2.5,2.1,2.2,nr,nr,nr,nr,nr,2.7,1.8,2.2,nr,2.1,3.1,nr,2.5,nr,2.9,nr,2.3,nr,2.7,nr,nr,1.8,3.5,
01-12-2014,15,2.8,nr,nr,nr,nr,nr,2.2,nr,2,2,2.5,nr,nr,nr,nr,nr,2.2,1.1,2.2,nr,1.9,2.8,nr,2.1,nr,3.3,nr,2,nr,2,nr,nr,1.7,2.5,
01-12-2014,16,3.9,nr,nr,nr,nr,nr,2.1,nr,3,2.4,3.1,nr,nr,nr,nr,nr,2.7,2.4,2.4,nr,1.7,2.8,nr,2.2,nr,2.5,nr,1.9,nr,1.9,nr,nr,2.4,1.8,
01-12-2014,17,5.9,nr,nr,nr,nr,nr,1.8,nr,2.6,3.6,1.9,nr,nr,nr,nr,nr,3.1,3.4,2.5,nr,4,2.8,nr,3.1,nr,2.8,nr,2.2,nr,2.1,nr,nr,4,5.1,
01-12-2014,18,5.7,nr,nr,nr,nr,nr,2.3,nr,2.2,2.5,3.9,nr,nr,nr,nr,nr,4.3,5.9,2.2,nr,4.3,1.9,nr,3,nr,3.1,nr,4.2,nr,2.1,nr,nr,4.9,7.6,
01-12-2014,19,4.2,nr,nr,nr,nr,nr,2.9,nr,3.7,2.6,4.3,nr,nr,nr,nr,nr,4.5,6.2,3.4,nr,3.9,4.5,nr,4.3,nr,3.6,nr,3.7,nr,1.6,nr,nr,4,9.1,
01-12-2014,20,2.5,nr,nr,nr,nr,nr,2,nr,3.1,1.9,3.7,nr,nr,nr,nr,nr,3.7,5,2.8,nr,3.7,3.5,nr,4.4,nr,4.7,nr,3.1,nr,2.1,nr,nr,3.1,7.5,
01-12-2014,21,2.5,nr,nr,nr,nr,nr,1.5,nr,1.9,1.9,3.4,nr,nr,nr,nr,nr,3.3,4.8,2.8,nr,3.8,1.7,nr,4.1,nr,4.3,nr,4.9,nr,2.4,nr,nr,3.4,5.5,
01-12-2014,22,2.5,nr,nr,nr,nr,nr,2.5,nr,3.1,2.1,4.2,nr,nr,nr,nr,nr,4.3,3.5,3.9,nr,3.2,3.3,nr,5.1,nr,3.5,nr,4.2,nr,2.2,nr,nr,3.2,4.2,
01-12-2014,23,3.4,nr,nr,nr,nr,nr,2.9,nr,3.1,1.6,3.8,nr,nr,nr,nr,nr,4,3.9,4,nr,3.3,2.9,nr,5.1,nr,4,nr,4.8,nr,2.5,nr,nr,2.6,4.6,
01-12-2014,24,2.7,nr,nr,nr,nr,nr,2.5,nr,1.7,1.4,3.3,nr,nr,nr,nr,nr,3.4,3.8,2.8,nr,3.7,1.6,nr,4,nr,3.9,nr,4.6,nr,1.7,nr,nr,1.9,6.5,
02-12-2014,1,0.9,nr,nr,nr,nr,nr,2.2,nr,1.7,1.4,2.6,nr,nr,nr,nr,nr,2.8,3.5,2.2,nr,2.8,0.7,nr,3.5,nr,2.9,nr,2.7,nr,1.5,nr,nr,1.1,3.9,
02-12-2014,2,1.4,nr,nr,nr,nr,nr,1.2,nr,2,1.4,1.4,nr,nr,nr,nr,nr,2.6,3.1,2.5,nr,2,2.5,nr,2.9,nr,2.8,nr,1.5,nr,1.6,nr,nr,0.8,3.5,
02-12-2014,3,1.4,nr,nr,nr,nr,nr,0.9,nr,1.5,0.9,1.2,nr,nr,nr,nr,nr,2.4,1.8,1.6,nr,1.4,1.6,nr,2.2,nr,3.1,nr,0.7,nr,1.7,nr,nr,0.8,1.1,
02-12-2014,4,1.4,nr,nr,nr,nr,nr,0.7,nr,1,1.1,1.1,nr,nr,nr,nr,nr,2,1.6,1.4,nr,2.1,0.7,nr,2.1,nr,2.3,nr,1.3,nr,1.9,nr,nr,1.1,1.7,
02-12-2014,5,1.7,nr,nr,nr,nr,nr,0.9,nr,1.4,1,1,nr,nr,nr,nr,nr,2.2,1.5,1.4,nr,1.8,0.5,nr,2.3,nr,0.7,nr,2,nr,1.2,nr,nr,1.3,2.4,
02-12-2014,6,1.9,nr,nr,nr,nr,nr,1.3,nr,1.5,0.8,1.1,nr,nr,nr,nr,nr,2.4,1.6,1.4,nr,1.7,0.7,nr,2.2,nr,0.8,nr,1.3,nr,1.2,nr,nr,nr,1.8,
02-12-2014,7,0.9,nr,nr,nr,nr,nr,1.1,nr,1.3,0.5,0.5,nr,nr,nr,nr,nr,1.9,1.7,0.9,nr,1.5,0.6,nr,1.7,nr,1.4,nr,1.8,nr,1.3,nr,nr,nr,1,
02-12-2014,8,0.3,nr,nr,nr,nr,nr,0.7,nr,1.3,0.8,0.2,nr,nr,nr,nr,nr,1.9,2.3,1.3,nr,1.2,0.7,nr,1.4,nr,1.9,nr,1.2,nr,1.4,nr,nr,nr,1.7,
02-12-2014,9,0.8,nr,nr,nr,nr,nr,1.3,nr,1.3,1,0.9,nr,nr,nr,nr,nr,2,2.4,1.8,nr,1.5,1.6,nr,2.1,nr,1.3,nr,1.6,nr,1.6,nr,nr,nr,2,
02-12-2014,10,1.4,nr,nr,nr,nr,nr,1.6,nr,1.9,1.2,0.9,nr,nr,nr,nr,nr,2.1,1.7,1.8,nr,1.5,1.1,nr,1.3,nr,1.4,nr,1,nr,1.8,nr,nr,1.2,1.5,
02-12-2014,11,1.3,nr,nr,nr,nr,nr,1.9,nr,1.5,1.6,1.7,nr,nr,nr,nr,nr,1.9,1.7,1.7,nr,1.4,1.7,nr,1.6,nr,2.1,nr,1.3,nr,1.9,nr,nr,1.3,0.9,
02-12-2014,12,1.9,nr,nr,nr,nr,nr,2.4,nr,2.1,1.6,1.8,nr,nr,nr,nr,nr,1.6,1.3,1.6,nr,1.3,2.1,nr,1.6,nr,2.2,nr,1.3,nr,1.9,nr,nr,1.4,1,
02-12-2014,13,2.3,nr,nr,nr,nr,nr,2,nr,1.9,1.9,1.8,nr,nr,nr,nr,nr,1.5,1.5,1.9,nr,1.6,1.9,nr,1.6,nr,2.2,nr,1.3,nr,2,nr,nr,1.6,1.2,
02-12-2014,14,2.8,nr,nr,nr,nr,nr,2.5,nr,2.4,2.2,2.4,nr,nr,nr,nr,nr,2.2,2.3,2.2,nr,1.9,2.5,nr,2.4,nr,2.9,nr,1.6,nr,2.2,nr,nr,1.9,3,
02-12-2014,15,2.6,nr,nr,nr,nr,nr,2.2,nr,2.5,1.8,3,nr,nr,nr,nr,nr,2.5,2.1,2.5,nr,2,3.3,nr,2.5,nr,2.8,nr,2.8,nr,2.1,nr,nr,2,3.8,
02-12-2014,16,3.1,nr,nr,nr,nr,nr,2.2,nr,2.7,2,2.8,nr,nr,nr,nr,nr,3,2.4,2.5,nr,2.1,2.8,nr,2.1,nr,2.5,nr,2.2,nr,2.2,nr,nr,2.1,3.4,
02-12-2014,17,2.8,nr,nr,nr,nr,nr,2.5,nr,2.4,2.3,2.3,nr,nr,nr,nr,nr,2.5,2.2,2.3,nr,2,2.9,nr,2.4,nr,2.1,nr,1.7,nr,2.1,nr,nr,2.5,2.6,
02-12-2014,18,3.1,nr,nr,nr,nr,nr,1.6,nr,1.7,2.1,1.9,nr,nr,nr,nr,nr,1.7,2.1,2.1,nr,1.6,1.8,nr,1.9,nr,1.5,nr,2.1,nr,1.5,nr,nr,2.4,3.4,
02-12-2014,19,2,nr,nr,nr,nr,nr,2.4,nr,0.9,2.5,2.2,nr,nr,nr,nr,nr,2.5,2.9,2.2,nr,2.2,2.7,nr,2.1,nr,1.2,nr,3,nr,2.6,nr,nr,2.9,4.2,
02-12-2014,20,2.8,nr,nr,nr,nr,nr,2.3,nr,1.1,2.9,2.8,nr,nr,nr,nr,nr,3,4.7,1.7,nr,3.9,1.3,nr,2.6,nr,1.9,nr,4.3,nr,2.2,nr,nr,3.1,7.8,
02-12-2014,21,4.3,nr,nr,nr,nr,nr,1,nr,3,1.9,3.3,nr,nr,nr,nr,nr,3.6,4.8,2.4,nr,3.6,2.6,nr,3.3,nr,3.6,nr,3.9,nr,2,nr,nr,2.4,7.1,
02-12-2014,22,3.5,nr,nr,nr,nr,nr,1.1,nr,2.1,1.4,3.1,nr,nr,nr,nr,nr,2.5,3.6,2.2,nr,3,1.3,nr,3.5,nr,3.3,nr,3.4,nr,1.7,nr,nr,1.6,5.6,
02-12-2014,23,2.6,nr,nr,nr,nr,nr,1.8,nr,2.5,1.6,3,nr,nr,nr,nr,nr,3.5,2.5,2.5,nr,2.8,2.2,nr,3.4,nr,3.1,nr,3.1,nr,1.7,nr,nr,1.8,3.5,
02-12-2014,24,1.9,nr,nr,nr,nr,nr,1.7,nr,1.8,1.9,2.6,nr,nr,nr,nr,nr,3.5,2.7,2.2,nr,3,2.2,nr,3.4,nr,2.9,nr,2.9,nr,1.5,nr,nr,1.7,2.8,
03-12-2014,1,1.9,nr,nr,nr,nr,nr,1.1,nr,2.2,1.5,2.7,nr,nr,nr,nr,nr,3.4,3.3,2.2,nr,2.8,2.9,nr,3.3,nr,3.4,nr,2.5,nr,1.4,nr,nr,1.5,4.2,
03-12-2014,2,1.3,nr,nr,nr,nr,nr,1.1,nr,1.6,0.7,2.3,nr,nr,nr,nr,nr,3.1,2.6,1.8,nr,1.7,2.1,nr,3,nr,3,nr,2,nr,1.7,nr,nr,1.4,0.8,
03-12-2014,3,1.3,nr,nr,nr,nr,nr,1.3,nr,1.4,0.3,1.3,nr,nr,nr,nr,nr,1.7,1.3,1.4,nr,1.1,1.5,nr,1.7,nr,1.6,nr,2.2,nr,0.8,nr,nr,0.8,1.1,
03-12-2014,4,0.9,nr,nr,nr,nr,nr,0.9,nr,0.8,0.3,0.7,nr,nr,nr,nr,nr,1.3,1.2,0.9,nr,1.5,0.5,nr,1,nr,1.6,nr,1.6,nr,1,nr,nr,0.8,0.4,
03-12-2014,5,1.4,nr,nr,nr,nr,nr,1.1,nr,1.2,0.6,0.8,nr,nr,nr,nr,nr,1.5,1,1.1,nr,1.1,1.6,nr,0.7,nr,2,nr,0.9,nr,2.3,nr,nr,1.1,2.1,
03-12-2014,6,1.7,nr,nr,nr,nr,nr,0.8,nr,0.8,0.4,1.1,nr,nr,nr,nr,nr,1.4,0.6,1.4,nr,0.7,1.7,nr,1.1,nr,1.7,nr,1.5,nr,2.4,nr,nr,0.8,1.2,
03-12-2014,7,1.4,nr,nr,nr,nr,nr,0.7,nr,1.9,0.6,0.5,nr,nr,nr,nr,nr,1.1,1.3,1.1,nr,0.8,2.1,nr,1.5,nr,1.1,nr,0.9,nr,2.3,nr,nr,1.3,1.1,
03-12-2014,8,1.3,nr,nr,nr,nr,nr,0.8,nr,1.4,0.5,0.9,nr,nr,nr,nr,nr,1,1,0.7,nr,1,2,nr,1.1,nr,0.9,nr,0.8,nr,1.7,nr,nr,1.3,1,
03-12-2014,9,2.2,nr,nr,nr,nr,nr,0.7,nr,0.8,0.8,0.4,nr,nr,nr,nr,nr,1.3,1.1,0.9,nr,1.2,0.7,nr,1.1,nr,1.5,nr,0.2,nr,0.8,nr,nr,1.3,1.2,
03-12-2014,10,1.2,nr,nr,nr,nr,nr,0.8,nr,1.3,1.3,1,nr,nr,nr,nr,nr,1.2,0.8,1.1,nr,1.1,1.7,nr,1.3,nr,1.2,nr,1.1,nr,1.3,nr,nr,1.3,1.7,
03-12-2014,11,1.3,nr,nr,nr,nr,nr,1.1,nr,1.7,1.6,1.4,nr,nr,nr,nr,nr,1.3,1.1,1.6,nr,1.3,2.1,nr,1.5,nr,1.4,nr,0.4,nr,1.7,nr,nr,1.5,1.2,
03-12-2014,12,1.9,nr,nr,nr,nr,nr,1.3,nr,1.8,1.9,2.1,nr,nr,nr,nr,nr,1.9,1.4,2.1,nr,1.5,2.2,nr,2.1,nr,2.3,nr,2.2,nr,2.2,nr,nr,1.4,1.7,
03-12-2014,13,1.6,nr,nr,nr,nr,nr,1.4,nr,2.4,1.9,2.1,nr,nr,nr,nr,nr,1.7,1.1,1.8,nr,1.6,2.3,nr,2.2,nr,1.8,nr,1.6,nr,1.8,nr,nr,1.6,1.7,
03-12-2014,14,1.8,nr,nr,nr,nr,nr,1.2,nr,2.2,2,1.6,nr,nr,nr,nr,nr,2.1,1,1.9,nr,1.5,2.2,nr,2.1,nr,1.9,nr,0.6,nr,1.9,nr,nr,1.4,1.9,
03-12-2014,15,2.3,nr,nr,nr,nr,nr,1.6,nr,2.4,1.9,1.8,nr,nr,nr,nr,nr,1.9,1.2,1.9,nr,1.5,2.1,nr,2,nr,2,nr,0.7,nr,1.9,nr,nr,1.4,1.6,
03-12-2014,16,2.8,nr,nr,nr,nr,nr,1.4,nr,2.2,1.9,1.7,nr,nr,nr,nr,nr,1.3,1.1,1.8,nr,1.3,2.4,nr,2.1,nr,1.9,nr,1.6,nr,1.7,nr,nr,1.7,0.5,
03-12-2014,17,2.9,nr,nr,nr,nr,nr,3.5,nr,2.1,1.8,1.9,nr,nr,nr,nr,nr,1.2,1.2,1.7,nr,1.5,1.8,nr,1.7,nr,1.9,nr,2.5,nr,1.4,nr,nr,2.5,1.9,
03-12-2014,18,3,nr,nr,nr,nr,nr,3.7,nr,1.6,2.6,1.8,nr,nr,nr,nr,nr,1.6,1.7,1.3,nr,1.3,1.8,nr,1.1,nr,1.4,nr,1.8,nr,2.2,nr,nr,2.8,2.6,
03-12-2014,19,3.3,nr,nr,nr,nr,nr,3.6,nr,1.5,2.8,1.7,nr,nr,nr,nr,nr,1.3,4.6,2.4,nr,1.9,2.3,nr,1.5,nr,2.1,nr,3.7,nr,2.9,nr,nr,2.5,2.5,
03-12-2014,20,1.9,nr,nr,nr,nr,nr,2.9,nr,1.8,2.1,1.4,nr,nr,nr,nr,nr,2.1,2.5,1.6,nr,2.5,1,nr,1.5,nr,1.8,nr,3,nr,2.4,nr,nr,1.3,3.3,
03-12-2014,21,2.5,nr,nr,nr,nr,nr,2.6,nr,1.4,1.7,2.2,nr,nr,nr,nr,nr,1.6,1.1,1.9,nr,2,1.2,nr,2,nr,1.6,nr,2.9,nr,2,nr,nr,1.3,3.8,
03-12-2014,22,2.5,nr,nr,nr,nr,nr,2,nr,1.3,1.7,2.6,nr,nr,nr,nr,nr,3.2,1.3,1.8,nr,2.7,0.8,nr,2.1,nr,1.5,nr,3.4,nr,2.4,nr,nr,1.9,2.3,
03-12-2014,23,2.5,nr,nr,nr,nr,nr,1.4,nr,0.5,3,2.6,nr,nr,nr,nr,nr,3.7,1.6,1.7,nr,3,1.4,nr,1.3,nr,1.4,nr,3.6,nr,3,nr,nr,1.8,0.9,
03-12-2014,24,2.4,nr,nr,nr,nr,nr,0.8,nr,1.3,2.5,2.1,nr,nr,nr,nr,nr,3.6,2.1,1.3,nr,3.4,2.1,nr,1.3,nr,1,nr,3.3,nr,3.3,nr,nr,nr,1.4,
04-12-2014,1,1.1,nr,nr,nr,nr,nr,0.9,nr,1.5,1.4,1.6,nr,nr,nr,nr,nr,2.1,2.4,0.9,nr,2,2.1,nr,1.5,nr,1.3,nr,2.9,nr,3,nr,nr,nr,3.1,
04-12-2014,2,1.1,nr,nr,nr,nr,nr,1,nr,0.8,0.5,0.8,nr,nr,nr,nr,nr,0.7,2,0.9,nr,0.8,1.3,nr,1.3,nr,1.5,nr,2.4,nr,2.8,nr,nr,nr,2.1,
04-12-2014,3,1.4,nr,nr,nr,nr,nr,0.8,nr,1.4,0.7,1.3,nr,nr,nr,nr,nr,0.7,1.7,1.1,nr,0.5,1,nr,0.9,nr,1.1,nr,2.1,nr,2.5,nr,nr,nr,0.5,
04-12-2014,4,1.3,nr,nr,nr,nr,nr,0.8,nr,1.4,0.5,1.3,nr,nr,nr,nr,nr,1.7,1.7,1.1,nr,1.3,1.1,nr,0.9,nr,1.2,nr,1.4,nr,2.2,nr,nr,1.3,0.8,
04-12-2014,5,1.4,nr,nr,nr,nr,nr,0.8,nr,0.5,0.7,0.2,nr,nr,nr,nr,nr,1.1,0.7,1.2,nr,1,0.6,nr,0.9,nr,0.8,nr,0.9,nr,2.4,nr,nr,1.4,0.9,
04-12-2014,6,1.7,nr,nr,nr,nr,nr,0.7,nr,0.7,1,0.2,nr,nr,nr,nr,nr,0.8,0.3,1.4,nr,1,0.7,nr,1.1,nr,0.5,nr,1.2,nr,2.3,nr,nr,1.3,0.5,
04-12-2014,7,1.5,nr,nr,nr,nr,nr,1.1,nr,0.5,0.8,0.1,nr,nr,nr,nr,nr,1.3,1.9,1.7,nr,1.3,1.9,nr,1.7,nr,0.9,nr,1.4,nr,2.3,nr,nr,1.5,1.7,
04-12-2014,8,1.6,nr,nr,nr,nr,nr,0.6,nr,1.1,0.8,1.2,nr,nr,nr,nr,nr,1.5,2,1.8,nr,1,1.6,nr,1.8,nr,0.8,nr,1.3,nr,2.1,nr,nr,1.1,1.7,
04-12-2014,9,1.1,nr,nr,nr,nr,nr,0.7,nr,0.7,0.5,1.3,nr,nr,nr,nr,nr,1,1,1.2,nr,1,1.7,nr,1.3,nr,1.2,nr,1.5,nr,1.3,nr,nr,1,1.3,
04-12-2014,10,1.1,nr,nr,nr,nr,nr,0.9,nr,1.9,1.6,1.1,nr,nr,nr,nr,nr,1.7,1.3,1.2,nr,1.1,1.7,nr,1.4,nr,1.4,nr,1.5,nr,1.4,nr,nr,nr,1.4,
04-12-2014,11,1.2,nr,nr,nr,nr,nr,0.9,nr,1.9,1.7,1.6,nr,nr,nr,nr,nr,1.6,1.3,1.6,nr,1.2,1.9,nr,1.6,nr,1.3,nr,1.6,nr,1.7,nr,nr,1.9,1.4,
04-12-2014,12,1.3,nr,nr,nr,nr,nr,1.2,nr,2,1.7,1.5,nr,nr,nr,nr,nr,1.3,0.9,1.5,nr,1.1,2.1,nr,1.4,nr,1.5,nr,1.4,nr,1.9,nr,nr,1.5,1.2,
04-12-2014,13,1.9,nr,nr,nr,nr,nr,1.2,nr,2.1,1.7,1.4,nr,nr,nr,nr,nr,1.5,0.9,1.7,nr,1.4,2.2,nr,1.8,nr,1.8,nr,0.4,nr,1.9,nr,nr,1.4,0.5,
04-12-2014,14,2.1,nr,nr,nr,nr,nr,1.3,nr,2.1,1.9,1.8,nr,nr,nr,nr,nr,1.6,1.3,1.7,nr,1.5,2.2,nr,nr,nr,1.9,nr,0.5,nr,1.7,nr,nr,1.6,0.7,
04-12-2014,15,1.7,nr,nr,nr,nr,nr,1.4,nr,2.1,1.7,1.6,nr,nr,nr,nr,nr,1.6,1.2,1.3,nr,1.6,1.9,nr,1.7,nr,1.7,nr,0.9,nr,1.9,nr,nr,1.6,0.4,
04-12-2014,16,1.9,nr,nr,nr,nr,nr,0.8,nr,2.1,1.7,1.7,nr,nr,nr,nr,nr,1.5,0.7,1.5,nr,1.3,1.4,nr,1.6,nr,1.6,nr,0.8,nr,1.3,nr,nr,1.4,1.5,
04-12-2014,17,1.6,nr,nr,nr,nr,nr,1.6,nr,1.6,1.3,0.7,nr,nr,nr,nr,nr,1.1,0.6,0.9,nr,0.9,1.3,nr,1.3,nr,1.3,nr,0.4,nr,1.1,nr,nr,1.6,0.8,
04-12-2014,18,1.6,nr,nr,nr,nr,nr,3.3,nr,1.4,0.4,0.2,nr,nr,nr,nr,nr,0.8,1.3,0.8,nr,0.8,1.4,nr,0.9,nr,0.8,nr,1.3,nr,2.1,nr,nr,1.4,0.5,
04-12-2014,19,1.3,nr,nr,nr,nr,nr,3.1,nr,1.9,0.4,1.2,nr,nr,nr,nr,nr,0.7,3.1,2.4,nr,0.7,2.8,nr,1.1,nr,1,nr,0.8,nr,3.1,nr,nr,0.9,1.5,
04-12-2014,20,1.4,nr,nr,nr,nr,nr,2.7,nr,1.9,0.8,1.3,nr,nr,nr,nr,nr,1.7,4,2.1,nr,1.1,2.5,nr,1.8,nr,0.7,nr,1.3,nr,3,nr,nr,0.8,1.4,
04-12-2014,21,0.9,nr,nr,nr,nr,nr,2.6,nr,2.3,1.1,0.7,nr,nr,nr,nr,nr,1.6,2.7,2.1,nr,0.9,2.5,nr,1.2,nr,0.7,nr,1.1,nr,3,nr,nr,1,0.6,
04-12-2014,22,1.7,nr,nr,nr,nr,nr,2.3,nr,1.5,0.5,1.3,nr,nr,nr,nr,nr,0.9,2,2.2,nr,0.8,1.8,nr,1.4,nr,0.8,nr,1.7,nr,3.1,nr,nr,1.1,0.5,
04-12-2014,23,1.4,nr,nr,nr,nr,nr,1.2,nr,1.1,0.7,1.2,nr,nr,nr,nr,nr,1.6,1.1,1.5,nr,1.1,1.8,nr,1.3,nr,1.7,nr,2,nr,2.5,nr,nr,1.2,1.5,
04-12-2014,24,1.2,nr,nr,nr,nr,nr,1.6,nr,1.1,0.7,0.6,nr,nr,nr,nr,nr,1.2,1.3,2.1,nr,1.3,2.1,nr,0.8,nr,1,nr,1.2,nr,3.3,nr,nr,0.9,1.4,
05-12-2014,1,1.1,nr,nr,nr,nr,nr,0.9,nr,1.9,0.4,0.8,nr,nr,nr,nr,nr,0.9,1.1,2.2,nr,0.9,2.3,nr,0.8,nr,0.9,nr,0.2,nr,4.2,nr,nr,0.7,0.5,
05-12-2014,2,1.4,nr,nr,nr,nr,nr,1,nr,2.2,0.2,1.1,nr,nr,nr,nr,nr,0.2,1.2,1.8,nr,0.8,2.3,nr,1.3,nr,1.4,nr,0.9,nr,3.8,nr,nr,0.8,0.3,
05-12-2014,3,1.1,nr,nr,nr,nr,nr,0.8,nr,1.3,0.3,1.4,nr,nr,nr,nr,nr,0.4,0.6,1.1,nr,0.7,1.9,nr,0.8,nr,0.7,nr,1,nr,2.7,nr,nr,0.7,1.1,
05-12-2014,4,1.2,nr,nr,nr,nr,nr,0.7,nr,1.6,0.4,1.3,nr,nr,nr,nr,nr,0.5,0.4,1.2,nr,0.8,2.5,nr,1.1,nr,0.8,nr,1,nr,3,nr,nr,0.7,1.9,
05-12-2014,5,1.1,nr,nr,nr,nr,nr,0.7,nr,1.7,0.1,1.4,nr,nr,nr,nr,nr,0.4,1.2,1.4,nr,0.6,1.9,nr,0.9,nr,0.8,nr,1.3,nr,2.8,nr,nr,0.5,0.2,
05-12-2014,6,1.4,nr,nr,nr,nr,nr,0.7,nr,2.1,0.2,1.6,nr,nr,nr,nr,nr,0.4,1.3,1.3,nr,0.8,1.7,nr,0.7,nr,0.8,nr,1.3,nr,3.3,nr,nr,0.7,0.3,
05-12-2014,7,1.3,nr,nr,nr,nr,nr,0.5,nr,1,0.3,1.5,nr,nr,nr,nr,nr,0.4,0.4,1.3,nr,0.6,1.6,nr,0.7,nr,1.2,nr,1.4,nr,2.6,nr,nr,1,0.4,
05-12-2014,8,1.3,nr,nr,nr,nr,nr,0.7,nr,0.8,0.5,0.9,nr,nr,nr,nr,nr,0.5,0.8,1,nr,0.7,1.3,nr,1.1,nr,0.8,nr,0.8,nr,2.5,nr,nr,0.9,0.9,
05-12-2014,9,1.2,nr,nr,nr,nr,nr,0.9,nr,0.7,0.5,0.7,nr,nr,nr,nr,nr,1.2,0.7,0.8,nr,1.3,0.7,nr,0.8,nr,0.8,nr,0.4,nr,1,nr,nr,0.7,1.2,
05-12-2014,10,0.7,nr,nr,nr,nr,nr,0.7,nr,1.3,1.1,0.6,nr,nr,nr,nr,nr,1,0.5,1.1,nr,1,1.5,nr,1.4,nr,1.1,nr,0.5,nr,1.4,nr,nr,0.9,1.3,
05-12-2014,11,1.1,nr,nr,nr,nr,nr,0.8,nr,1.6,1.4,1.4,nr,nr,nr,nr,nr,1.2,0.7,1.1,nr,1,1.8,nr,1.2,nr,1.2,nr,0.7,nr,nr,nr,nr,1.1,1.1,
05-12-2014,12,1.4,nr,nr,nr,nr,nr,1.1,nr,2.2,1.7,1.4,nr,nr,nr,nr,nr,1.2,0.8,1.6,nr,1,2.4,nr,1.4,nr,1.2,nr,0.5,nr,nr,nr,nr,1.3,1.3,
