Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2014,13,1,nr,nr,7,nr,6,nr,nr,nr,1,nr,11,5,8,7,8,nr,5,5,nr,6,nr,7,nr,4,10,5,8,nr,2,nr,nr,10,9,8,7,9,nr,12,5,
01-03-2014,14,1,nr,nr,6,nr,5,nr,nr,nr,2,nr,7,5,7,5,6,nr,3,4,nr,5,nr,5,nr,3,7,4,5,nr,1,nr,nr,7,9,5,5,6,nr,6,3,
01-03-2014,15,1,nr,nr,3,nr,4,nr,nr,nr,2,nr,5,5,5,2,4,nr,2,4,nr,3,nr,4,nr,2,5,4,4,nr,1,nr,nr,5,6,4,3,4,nr,3,3,
01-03-2014,16,1,nr,nr,nr,nr,3,nr,nr,nr,3,nr,6,3,3,2,3,nr,1,3,nr,2,nr,7,nr,1,6,3,2,nr,1,nr,nr,3,3,5,2,4,nr,2,2,
01-03-2014,17,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,3,1,3,2,2,nr,1,3,nr,2,nr,4,nr,0,4,2,6,nr,1,nr,nr,3,1,10,3,3,nr,nr,2,
01-03-2014,18,1,nr,nr,4,nr,3,nr,nr,nr,3,nr,9,1,5,3,5,nr,1,4,nr,3,nr,8,nr,1,8,3,6,nr,1,nr,nr,4,6,3,2,3,nr,nr,3,
01-03-2014,19,0,nr,nr,3,nr,4,nr,nr,nr,3,nr,4,1,5,4,5,nr,2,4,nr,nr,nr,8,nr,3,5,5,5,nr,1,nr,nr,5,3,1,3,6,nr,1,4,
01-03-2014,20,0,nr,nr,4,nr,4,nr,nr,nr,1,nr,1,1,6,4,5,nr,1,4,nr,nr,nr,5,nr,1,2,4,3,nr,1,nr,nr,6,3,2,4,7,nr,0,3,
01-03-2014,21,0,nr,nr,3,nr,4,nr,nr,nr,2,nr,1,1,5,2,3,nr,1,3,nr,2,nr,1,nr,1,2,2,4,nr,1,nr,nr,6,3,1,2,5,nr,0,2,
01-03-2014,22,0,nr,nr,3,nr,4,nr,nr,nr,1,nr,2,0,4,3,1,nr,1,2,nr,1,nr,1,nr,2,2,2,2,nr,1,nr,nr,4,2,1,2,4,nr,0,2,
01-03-2014,23,0,nr,nr,2,nr,3,nr,nr,nr,2,nr,2,1,3,3,4,nr,1,3,nr,4,nr,1,nr,2,2,3,3,nr,1,nr,nr,4,3,1,2,4,nr,1,3,
01-03-2014,24,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,0,3,2,4,nr,3,4,nr,4,nr,1,nr,3,nr,4,3,nr,1,nr,nr,4,3,1,2,5,nr,3,6,
02-03-2014,1,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,0,2,2,2,nr,3,4,nr,4,nr,1,nr,3,nr,5,2,nr,1,nr,nr,4,3,1,2,3,nr,2,6,
02-03-2014,2,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,0,2,1,2,nr,3,4,nr,3,nr,1,nr,2,nr,4,2,nr,1,nr,nr,5,3,1,2,3,nr,1,4,
02-03-2014,3,1,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,0,2,1,2,nr,2,3,nr,2,nr,1,nr,3,nr,4,2,nr,1,nr,nr,4,4,1,1,3,nr,1,3,
02-03-2014,4,0,nr,nr,2,nr,2,nr,nr,nr,0,nr,1,0,2,2,2,nr,2,3,nr,3,nr,1,nr,3,nr,4,2,nr,1,nr,nr,3,5,1,1,4,nr,1,3,
02-03-2014,5,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,0,2,1,2,nr,2,4,nr,3,nr,1,nr,3,nr,5,2,nr,1,nr,nr,4,10,1,2,3,nr,1,5,
02-03-2014,6,0,nr,nr,2,nr,3,nr,nr,nr,1,nr,1,0,1,1,2,nr,2,3,nr,2,nr,1,nr,4,nr,6,2,nr,1,nr,nr,4,5,1,1,3,nr,0,6,
02-03-2014,7,0,nr,nr,2,nr,3,nr,nr,nr,1,nr,1,0,2,1,2,nr,2,3,nr,3,nr,0,nr,4,nr,6,3,nr,0,nr,nr,4,4,1,1,3,nr,0,7,
02-03-2014,8,1,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,0,3,1,2,nr,3,4,nr,3,nr,1,nr,5,nr,8,3,nr,nr,nr,nr,5,4,1,2,4,nr,1,6,
02-03-2014,9,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,1,3,3,1,2,nr,4,5,nr,2,nr,nr,nr,5,nr,6,3,nr,2,nr,nr,4,4,2,2,3,nr,2,7,
02-03-2014,10,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,1,4,3,2,2,nr,5,5,nr,2,nr,nr,nr,6,nr,4,2,nr,2,nr,nr,7,6,3,2,3,nr,2,6,
02-03-2014,11,1,nr,nr,4,nr,2,nr,nr,nr,0,nr,1,3,2,2,2,nr,4,4,nr,3,nr,1,nr,5,nr,3,1,nr,1,nr,nr,5,4,2,2,3,nr,3,4,
02-03-2014,12,1,nr,nr,3,nr,2,nr,nr,nr,0,nr,2,5,2,1,2,nr,4,4,nr,2,nr,0,nr,3,nr,3,1,nr,1,nr,nr,6,3,1,1,3,nr,1,4,
02-03-2014,13,2,nr,nr,4,nr,2,nr,nr,nr,1,nr,2,3,3,1,1,nr,3,5,nr,1,nr,0,nr,2,nr,3,2,nr,1,nr,nr,5,3,1,1,3,nr,2,4,
02-03-2014,14,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,2,3,1,1,nr,3,4,nr,2,nr,0,nr,2,nr,2,1,nr,1,nr,nr,4,3,1,1,3,nr,2,3,
02-03-2014,15,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,1,2,0,1,nr,8,3,nr,1,nr,0,nr,4,nr,3,2,nr,1,nr,nr,4,3,1,1,3,nr,2,4,
02-03-2014,16,1,nr,nr,3,nr,1,nr,nr,nr,4,nr,1,2,2,0,1,nr,10,3,nr,1,nr,0,nr,6,nr,3,2,nr,2,nr,nr,3,3,1,1,2,nr,5,4,
02-03-2014,17,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,1,0,1,nr,2,3,nr,1,nr,0,nr,2,nr,2,2,nr,2,nr,nr,2,1,4,1,2,nr,4,2,
02-03-2014,18,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,0,1,2,2,nr,2,4,nr,2,nr,1,nr,1,nr,3,7,nr,2,nr,nr,3,3,5,2,3,nr,1,3,
02-03-2014,19,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,2,1,2,nr,3,4,nr,2,nr,0,nr,1,nr,3,2,nr,2,nr,nr,3,3,1,2,4,nr,1,3,
02-03-2014,20,1,nr,nr,2,nr,2,nr,nr,nr,1,nr,1,0,2,1,2,nr,2,3,nr,2,nr,0,nr,2,nr,3,2,nr,2,nr,nr,3,4,1,2,3,nr,1,3,
02-03-2014,21,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,0,2,1,2,nr,2,3,nr,2,nr,0,nr,2,nr,3,2,nr,2,nr,nr,3,5,1,2,3,nr,0,3,
02-03-2014,22,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,0,3,1,2,nr,2,3,nr,2,nr,1,nr,2,nr,3,2,nr,2,nr,nr,4,2,1,2,4,nr,0,3,
02-03-2014,23,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,0,3,1,2,nr,nr,3,nr,2,nr,1,nr,2,nr,3,3,nr,2,nr,nr,3,2,1,2,3,nr,1,3,
02-03-2014,24,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,0,2,1,4,nr,2,4,nr,3,nr,0,nr,2,nr,3,2,nr,2,nr,nr,nr,2,1,2,3,nr,1,3,
03-03-2014,1,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,1,0,1,1,3,nr,2,3,nr,3,nr,0,nr,3,nr,3,3,nr,2,nr,nr,nr,2,1,2,3,nr,0,3,
03-03-2014,2,1,nr,nr,1,nr,1,nr,nr,nr,0,nr,1,0,1,1,2,nr,2,3,nr,2,nr,0,nr,3,nr,2,2,nr,2,nr,nr,nr,2,1,1,3,nr,0,3,
03-03-2014,3,1,nr,nr,2,nr,1,nr,nr,nr,0,nr,2,0,1,1,1,nr,1,3,nr,3,nr,0,nr,2,nr,3,2,nr,1,nr,nr,nr,4,1,1,3,nr,0,3,
03-03-2014,4,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,0,2,0,1,nr,1,3,nr,2,nr,0,nr,2,nr,3,2,nr,1,nr,nr,nr,2,1,1,3,nr,0,2,
03-03-2014,5,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,0,2,0,1,nr,1,3,nr,3,nr,0,nr,2,nr,3,2,nr,1,nr,nr,nr,2,1,2,3,nr,0,4,
03-03-2014,6,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,0,1,1,2,nr,nr,3,nr,3,nr,0,nr,2,nr,6,1,nr,2,nr,nr,3,3,1,2,4,nr,0,8,
03-03-2014,7,0,nr,nr,3,nr,3,nr,nr,nr,2,nr,3,0,3,1,4,nr,nr,4,nr,4,nr,1,nr,4,nr,9,4,nr,2,nr,nr,5,5,1,2,4,nr,0,6,
03-03-2014,8,1,nr,nr,3,nr,5,nr,nr,nr,4,nr,3,1,6,2,6,nr,nr,5,nr,5,nr,2,nr,6,3,9,6,nr,2,nr,nr,11,5,1,2,5,nr,2,8,
03-03-2014,9,1,nr,nr,4,nr,5,nr,nr,nr,2,nr,3,3,5,3,7,nr,nr,5,nr,7,nr,4,nr,6,4,6,5,nr,2,nr,nr,12,6,3,2,5,nr,2,39,
03-03-2014,10,1,nr,nr,4,nr,5,nr,nr,nr,1,nr,3,3,6,3,5,nr,nr,6,nr,nr,nr,2,nr,5,2,8,3,nr,2,nr,nr,9,9,3,2,5,nr,3,18,
03-03-2014,11,2,nr,nr,5,nr,4,nr,nr,nr,1,nr,4,3,nr,3,4,nr,nr,6,nr,nr,nr,3,nr,6,2,6,5,nr,3,nr,nr,9,5,3,4,4,nr,2,10,
03-03-2014,12,2,nr,nr,7,nr,4,nr,nr,nr,2,nr,6,14,nr,4,4,nr,nr,8,nr,nr,nr,3,nr,6,5,6,4,nr,3,nr,nr,8,8,4,3,5,nr,9,8,
03-03-2014,13,2,nr,nr,6,nr,5,nr,nr,nr,3,nr,4,16,nr,3,4,nr,nr,7,nr,nr,nr,3,nr,5,5,5,5,nr,3,nr,nr,7,8,4,4,6,nr,7,6,
03-03-2014,14,3,nr,nr,6,nr,6,nr,nr,nr,nr,nr,4,8,nr,3,5,nr,nr,5,nr,nr,nr,3,nr,4,nr,5,5,nr,nr,nr,nr,7,7,4,4,7,nr,8,6,
03-03-2014,15,6,nr,nr,8,nr,8,nr,nr,nr,nr,nr,4,11,nr,5,8,nr,nr,9,nr,5,nr,4,nr,6,5,9,5,nr,7,nr,nr,8,8,5,5,10,nr,11,9,
03-03-2014,16,2,nr,nr,9,nr,7,nr,nr,nr,nr,nr,4,11,nr,7,10,nr,nr,11,nr,9,nr,5,nr,7,4,18,7,nr,9,nr,nr,9,10,5,8,18,nr,9,12,
03-03-2014,17,0,nr,nr,7,nr,11,nr,nr,nr,6,nr,3,4,5,10,13,nr,nr,7,nr,13,nr,3,nr,2,3,9,5,nr,7,nr,nr,9,6,4,4,14,nr,1,6,
03-03-2014,18,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,1,2,1,2,nr,nr,2,nr,1,nr,2,nr,1,3,2,4,nr,2,nr,nr,5,2,3,3,3,nr,0,2,
03-03-2014,19,0,nr,nr,4,nr,1,nr,nr,nr,2,nr,2,1,4,1,2,nr,nr,2,nr,1,nr,1,nr,1,2,2,3,nr,2,nr,nr,4,3,3,2,3,nr,1,2,
03-03-2014,20,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,9,0,4,1,3,nr,nr,2,nr,2,nr,4,nr,1,7,2,4,nr,3,nr,nr,2,2,4,3,4,nr,0,2,
03-03-2014,21,1,nr,nr,2,nr,2,nr,nr,nr,0,nr,5,0,2,1,2,nr,nr,2,nr,1,nr,2,nr,1,5,2,3,nr,2,nr,nr,2,2,4,2,3,nr,0,2,
03-03-2014,22,0,nr,nr,13,nr,2,nr,nr,nr,1,nr,11,0,11,1,2,nr,nr,2,nr,nr,nr,1,nr,2,5,2,2,nr,2,nr,nr,2,2,3,2,3,nr,0,2,
03-03-2014,23,0,nr,nr,29,nr,2,nr,nr,nr,0,nr,10,0,30,2,2,nr,nr,2,nr,nr,nr,4,nr,1,8,2,3,nr,2,nr,nr,3,3,2,2,3,nr,0,3,
03-03-2014,24,0,nr,nr,21,nr,9,nr,nr,nr,2,nr,nr,0,19,11,11,nr,nr,2,nr,nr,nr,8,nr,1,14,3,11,nr,2,nr,nr,9,3,2,6,4,nr,0,3,
04-03-2014,1,0,nr,nr,14,nr,7,nr,nr,nr,0,nr,nr,0,13,11,15,nr,nr,3,nr,nr,nr,9,nr,1,9,5,14,nr,2,nr,nr,6,4,1,5,7,nr,0,2,
04-03-2014,2,0,nr,nr,11,nr,6,nr,nr,nr,1,nr,nr,0,7,6,9,nr,nr,3,nr,nr,nr,8,nr,1,5,5,13,nr,2,nr,nr,6,2,1,2,8,nr,0,3,
04-03-2014,3,0,nr,nr,6,nr,7,nr,nr,nr,2,nr,nr,0,4,6,7,nr,nr,3,nr,nr,nr,5,nr,1,5,3,3,nr,2,nr,nr,6,2,1,2,7,nr,0,2,
04-03-2014,4,0,nr,nr,6,nr,5,nr,nr,nr,1,nr,nr,0,2,6,7,nr,nr,2,nr,nr,nr,4,nr,1,3,2,2,nr,2,nr,nr,6,3,2,2,5,nr,0,3,
04-03-2014,5,0,nr,nr,5,nr,3,nr,nr,nr,0,nr,nr,0,1,4,2,nr,nr,2,nr,nr,nr,4,nr,1,3,2,1,nr,2,nr,nr,6,3,2,2,4,nr,0,6,
04-03-2014,6,0,nr,nr,5,nr,5,nr,nr,nr,0,nr,2,0,2,2,2,nr,nr,3,nr,4,nr,3,nr,2,3,3,3,nr,1,nr,nr,7,3,2,2,4,nr,0,5,
04-03-2014,7,1,nr,nr,4,nr,5,nr,nr,nr,0,nr,1,0,3,2,3,nr,nr,3,nr,4,nr,2,nr,3,3,4,5,nr,1,nr,nr,9,3,2,2,4,nr,0,8,
04-03-2014,8,1,nr,nr,5,nr,7,nr,nr,nr,0,nr,2,1,6,4,5,nr,nr,4,nr,6,nr,4,nr,5,4,7,6,nr,2,nr,nr,11,3,2,2,6,nr,1,8,
04-03-2014,9,1,nr,nr,6,nr,5,nr,nr,nr,1,nr,1,0,6,3,5,nr,nr,5,nr,5,nr,4,nr,6,3,7,5,nr,2,nr,nr,6,7,4,2,4,nr,2,6,
04-03-2014,10,0,nr,nr,4,nr,3,nr,nr,nr,0,nr,1,0,1,2,2,nr,nr,4,nr,2,nr,2,nr,5,1,4,2,nr,1,nr,nr,2,5,3,2,3,nr,2,5,
04-03-2014,11,0,nr,nr,1,nr,2,nr,nr,nr,0,nr,1,1,0,1,2,nr,nr,3,nr,2,nr,1,nr,3,nr,3,2,nr,1,nr,nr,2,2,2,1,2,nr,1,4,
04-03-2014,12,1,nr,nr,1,nr,1,nr,nr,nr,0,nr,1,1,0,1,1,nr,nr,2,nr,1,nr,0,nr,2,2,2,1,nr,1,nr,nr,1,2,1,1,2,nr,0,3,
04-03-2014,13,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,1,1,0,0,1,nr,nr,2,nr,1,nr,0,nr,1,nr,2,1,nr,1,nr,nr,1,2,2,1,2,nr,0,3,
04-03-2014,14,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,0,0,1,nr,nr,2,nr,1,nr,0,nr,1,1,2,1,nr,1,nr,nr,2,1,1,1,2,nr,0,2,
04-03-2014,15,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,0,0,1,nr,nr,2,nr,1,nr,0,nr,1,1,2,1,nr,1,nr,nr,1,1,2,1,2,nr,0,3,
04-03-2014,16,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,0,0,1,nr,nr,2,nr,1,nr,0,nr,1,1,2,1,nr,1,nr,nr,1,3,2,1,2,nr,0,3,
04-03-2014,17,0,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,0,0,0,1,nr,nr,2,nr,2,nr,0,nr,1,1,2,1,nr,1,nr,nr,1,2,1,1,2,nr,0,3,
04-03-2014,18,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,0,0,0,nr,nr,2,nr,1,nr,0,nr,0,1,2,1,nr,1,nr,nr,1,1,1,1,2,nr,0,2,
04-03-2014,19,0,nr,nr,1,nr,2,nr,nr,nr,0,nr,1,0,0,0,nr,nr,nr,2,nr,1,nr,0,nr,1,1,2,1,nr,1,nr,nr,1,1,2,1,2,nr,0,2,
04-03-2014,20,0,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,0,1,0,2,nr,nr,2,nr,1,nr,1,nr,1,2,2,1,nr,1,nr,nr,2,2,1,1,2,nr,0,2,
04-03-2014,21,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,0,1,0,1,nr,nr,2,nr,2,nr,1,nr,2,1,2,1,nr,2,nr,nr,2,1,1,1,3,nr,0,2,
04-03-2014,22,2,nr,nr,1,nr,2,nr,nr,nr,0,nr,1,0,1,0,1,nr,nr,2,nr,1,nr,1,nr,3,1,2,2,nr,1,nr,nr,2,2,1,1,3,nr,0,2,
04-03-2014,23,1,nr,nr,1,nr,1,nr,nr,nr,0,nr,0,0,1,0,2,nr,nr,2,nr,2,nr,1,nr,3,1,3,2,nr,1,nr,nr,2,1,1,1,3,nr,1,2,
04-03-2014,24,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,0,0,1,nr,2,nr,nr,2,nr,1,nr,nr,nr,3,1,4,2,nr,1,nr,nr,2,2,1,1,3,nr,1,3,
05-03-2014,1,1,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,0,1,nr,1,nr,nr,2,nr,1,1,nr,nr,2,1,3,2,nr,1,nr,nr,1,2,1,1,3,nr,0,2,
05-03-2014,2,0,nr,nr,1,nr,1,nr,nr,nr,12,nr,0,0,0,nr,0,nr,nr,2,nr,1,1,nr,nr,1,1,2,1,nr,2,nr,nr,2,2,1,1,2,nr,0,2,
05-03-2014,3,1,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,0,0,nr,1,nr,nr,2,nr,1,0,nr,nr,2,1,2,2,nr,1,nr,nr,2,2,1,1,2,nr,0,2,
05-03-2014,4,0,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,0,0,nr,1,nr,nr,2,nr,1,1,nr,nr,1,1,2,2,nr,1,nr,nr,2,2,1,1,2,nr,0,3,
05-03-2014,5,0,nr,nr,1,nr,5,nr,nr,nr,7,nr,0,0,0,nr,1,nr,nr,2,nr,1,1,nr,nr,1,1,2,2,nr,1,nr,nr,3,4,1,1,3,nr,0,3,
05-03-2014,6,1,nr,nr,2,nr,6,nr,nr,nr,5,nr,1,0,1,1,2,nr,nr,2,nr,2,1,1,nr,1,1,3,2,nr,1,nr,nr,4,4,1,1,3,nr,0,7,
05-03-2014,7,1,nr,nr,3,nr,4,nr,nr,nr,10,nr,1,0,3,1,3,nr,nr,2,nr,3,2,2,nr,2,1,5,4,nr,1,nr,nr,6,2,1,1,4,nr,1,8,
05-03-2014,8,2,nr,nr,3,nr,8,nr,nr,nr,10,nr,1,1,6,2,5,nr,nr,3,nr,4,2,3,nr,3,1,7,7,nr,1,nr,nr,9,3,1,2,4,nr,2,12,
05-03-2014,9,2,nr,nr,4,nr,5,nr,nr,nr,9,nr,1,1,3,2,4,nr,nr,4,nr,2,2,2,nr,4,1,5,4,nr,2,nr,nr,5,3,2,1,3,nr,2,7,
05-03-2014,10,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,1,2,2,2,nr,nr,3,nr,2,1,2,nr,2,1,3,2,nr,1,nr,nr,3,2,2,1,3,nr,1,3,
05-03-2014,11,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,1,nr,1,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,1,nr,1,nr,nr,2,2,2,1,nr,nr,0,3,
05-03-2014,12,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,nr,0,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,1,nr,1,nr,nr,2,nr,2,1,nr,nr,0,2,
05-03-2014,13,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,nr,0,1,1,nr,nr,2,nr,1,0,1,nr,1,1,2,1,nr,1,nr,nr,1,2,2,1,nr,nr,0,2,
05-03-2014,14,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,0,nr,0,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,2,nr,1,nr,nr,1,2,1,1,nr,nr,0,2,
05-03-2014,15,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,2,0,1,1,nr,nr,2,nr,1,1,1,nr,nr,1,2,2,nr,2,nr,nr,2,2,2,1,1,nr,0,2,
05-03-2014,16,0,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,2,0,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,1,nr,1,nr,nr,1,2,2,1,1,nr,0,nr,
05-03-2014,17,0,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,2,0,1,1,nr,nr,2,nr,1,0,1,nr,0,1,2,1,nr,1,nr,nr,1,2,2,1,1,nr,0,2,
05-03-2014,18,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,0,2,0,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,1,nr,2,nr,nr,1,4,1,1,1,nr,0,1,
05-03-2014,19,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,0,2,0,1,1,nr,nr,2,nr,1,1,1,nr,0,1,2,1,nr,1,nr,nr,1,4,1,1,1,nr,0,1,
05-03-2014,20,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,0,2,0,1,1,nr,nr,2,nr,1,1,1,nr,1,1,2,1,nr,2,nr,nr,1,2,1,1,1,nr,0,1,
05-03-2014,21,1,nr,nr,1,nr,0,nr,nr,nr,0,nr,0,2,0,1,1,nr,nr,2,nr,1,0,1,nr,1,1,2,1,nr,1,nr,nr,1,1,1,1,1,nr,0,1,
05-03-2014,22,1,nr,nr,1,nr,1,nr,nr,nr,5,nr,1,2,1,1,1,nr,nr,2,nr,1,1,1,nr,0,1,1,1,nr,1,nr,nr,1,1,1,1,1,nr,0,1,
05-03-2014,23,2,nr,nr,1,nr,1,nr,nr,nr,18,nr,0,2,2,1,0,nr,nr,2,nr,1,1,1,nr,1,1,2,2,nr,2,nr,nr,2,2,1,1,1,nr,0,4,
05-03-2014,24,nr,nr,nr,0,nr,0,nr,nr,nr,13,nr,0,2,1,1,1,nr,nr,2,nr,1,1,1,nr,2,1,2,3,nr,1,nr,nr,1,2,1,1,1,nr,0,nr,
06-03-2014,1,nr,nr,nr,0,nr,1,nr,nr,nr,5,nr,0,2,0,1,1,nr,nr,2,nr,1,1,1,nr,3,1,2,2,nr,1,nr,nr,3,2,1,1,1,nr,0,nr,
06-03-2014,2,nr,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,2,0,1,1,nr,nr,3,nr,2,1,1,nr,3,1,3,2,nr,1,nr,nr,4,2,1,1,1,nr,0,nr,
06-03-2014,3,nr,nr,nr,1,nr,1,nr,nr,nr,2,nr,0,2,0,1,1,nr,nr,2,nr,2,2,1,nr,3,1,5,2,nr,1,nr,nr,2,2,1,1,1,nr,0,nr,
06-03-2014,4,nr,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,0,2,1,nr,nr,3,nr,2,1,1,nr,2,1,3,2,nr,1,nr,nr,2,2,1,1,1,nr,0,nr,
06-03-2014,5,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,0,2,0,1,1,nr,nr,3,nr,2,1,1,nr,2,1,3,2,nr,1,nr,nr,2,2,1,1,1,nr,0,nr,
06-03-2014,6,1,nr,nr,1,nr,4,nr,nr,nr,4,nr,1,2,0,1,1,nr,nr,3,nr,2,3,1,nr,2,1,4,2,nr,1,nr,nr,2,4,1,1,2,nr,0,5,
06-03-2014,7,1,nr,nr,3,nr,9,nr,nr,nr,3,nr,2,2,3,2,4,nr,nr,5,nr,4,6,2,nr,3,1,5,2,nr,2,nr,nr,6,3,1,2,3,nr,1,6,
06-03-2014,8,2,nr,nr,4,nr,8,nr,nr,nr,4,nr,4,4,4,2,5,nr,nr,7,nr,6,6,2,nr,5,2,6,3,nr,2,nr,nr,9,4,1,3,4,nr,2,8,
