Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-09-2008,19,7,nr,nr,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,12,nr,6,nr,5,nr,nr,nr,11,nr,nr,nr,12,nr,nr,
03-09-2008,20,12,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,7,nr,9,nr,nr,nr,11,nr,nr,nr,12,nr,nr,
03-09-2008,21,11,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,16,nr,5,nr,nr,nr,17,nr,nr,nr,14,nr,nr,
03-09-2008,22,18,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,15,nr,12,nr,nr,nr,18,nr,nr,nr,12,nr,nr,
03-09-2008,23,17,nr,nr,16,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,18,nr,16,nr,17,nr,nr,nr,19,nr,nr,nr,2,nr,nr,
03-09-2008,24,12,nr,nr,29,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,21,12,nr,16,nr,8,nr,nr,nr,13,nr,nr,nr,11,nr,nr,
04-09-2008,1,12,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,27,nr,11,nr,16,nr,nr,nr,15,nr,nr,nr,2,nr,nr,
04-09-2008,2,10,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,33,nr,11,nr,4,nr,nr,nr,21,nr,nr,nr,12,nr,nr,
04-09-2008,3,11,nr,nr,26,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,8,16,nr,12,nr,12,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
04-09-2008,4,11,nr,nr,11,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,13,nr,15,nr,2,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
04-09-2008,5,13,nr,nr,4,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,12,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,
04-09-2008,6,18,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,13,17,nr,17,nr,19,nr,nr,nr,25,nr,nr,nr,12,nr,nr,
04-09-2008,7,21,nr,nr,43,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,17,nr,20,nr,25,nr,nr,nr,31,nr,nr,nr,17,nr,nr,
04-09-2008,8,22,nr,nr,13,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,25,21,nr,17,nr,12,nr,nr,nr,33,nr,nr,nr,15,nr,nr,
04-09-2008,9,7,nr,nr,27,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,17,nr,24,nr,25,nr,nr,nr,39,nr,nr,nr,3,nr,nr,
04-09-2008,10,15,nr,nr,35,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,8,nr,25,nr,14,nr,nr,nr,41,nr,nr,nr,24,nr,nr,
04-09-2008,11,13,nr,nr,11,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,36,1,nr,19,nr,15,nr,nr,nr,38,nr,nr,nr,15,nr,nr,
04-09-2008,12,7,nr,nr,35,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,29,9,nr,10,nr,11,nr,nr,nr,24,nr,nr,nr,18,nr,nr,
04-09-2008,13,11,nr,nr,25,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,11,4,nr,7,nr,10,nr,nr,nr,24,nr,nr,nr,8,nr,nr,
04-09-2008,14,4,nr,nr,8,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,7,8,nr,11,nr,12,nr,nr,nr,13,nr,nr,nr,7,nr,nr,
04-09-2008,15,5,nr,nr,25,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,2,nr,4,nr,4,nr,nr,nr,12,nr,nr,nr,9,nr,nr,
04-09-2008,16,4,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,4,nr,10,nr,nr,nr,nr,nr,12,nr,nr,nr,5,nr,nr,
04-09-2008,17,8,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,8,nr,7,nr,25,nr,nr,nr,11,nr,nr,nr,10,nr,nr,
04-09-2008,18,11,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,10,nr,14,nr,8,nr,nr,nr,11,nr,nr,nr,11,nr,nr,
04-09-2008,19,11,nr,nr,24,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,12,21,nr,16,nr,16,nr,nr,nr,15,nr,nr,nr,16,nr,nr,
04-09-2008,20,17,nr,nr,31,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,12,nr,14,nr,30,nr,nr,nr,14,nr,nr,nr,14,nr,nr,
04-09-2008,21,19,nr,nr,27,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,12,14,nr,14,nr,4,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
04-09-2008,22,16,nr,nr,23,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,22,nr,18,nr,15,nr,nr,nr,17,nr,nr,nr,13,nr,nr,
04-09-2008,23,19,nr,nr,6,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,12,22,nr,16,nr,15,nr,nr,nr,19,nr,nr,nr,14,nr,nr,
04-09-2008,24,8,nr,nr,25,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,18,25,nr,13,nr,13,nr,nr,nr,21,nr,nr,nr,16,nr,nr,
05-09-2008,1,nr,nr,nr,1,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,24,nr,13,nr,12,nr,nr,nr,23,nr,nr,nr,18,nr,nr,
05-09-2008,2,nr,nr,nr,29,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,15,21,nr,17,nr,7,nr,nr,nr,25,nr,nr,nr,18,nr,nr,
05-09-2008,3,nr,nr,nr,21,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,22,25,nr,18,nr,25,nr,nr,nr,26,nr,nr,nr,22,nr,nr,
05-09-2008,4,nr,nr,nr,34,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,25,nr,16,nr,16,nr,nr,nr,26,nr,nr,nr,24,nr,nr,
05-09-2008,5,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,29,20,nr,18,nr,11,nr,nr,nr,27,nr,nr,nr,26,nr,nr,
05-09-2008,6,nr,nr,nr,38,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,29,27,nr,32,nr,nr,nr,nr,nr,33,nr,nr,nr,25,nr,nr,
05-09-2008,7,nr,nr,nr,54,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,22,23,nr,29,nr,32,nr,nr,nr,37,nr,nr,nr,30,nr,nr,
05-09-2008,8,nr,nr,nr,40,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,31,24,nr,23,nr,40,nr,nr,nr,48,nr,nr,nr,26,nr,nr,
05-09-2008,9,nr,nr,nr,3,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,33,23,nr,24,nr,10,nr,nr,nr,43,nr,nr,nr,22,nr,nr,
05-09-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,16,nr,12,nr,18,nr,nr,nr,31,nr,nr,nr,14,nr,nr,
05-09-2008,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,4,nr,14,nr,26,nr,nr,nr,26,nr,nr,nr,17,nr,nr,
05-09-2008,12,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,8,nr,15,nr,13,nr,nr,nr,23,nr,nr,nr,17,nr,nr,
05-09-2008,13,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,11,nr,6,nr,14,nr,nr,nr,23,nr,nr,nr,15,nr,nr,
05-09-2008,14,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,8,nr,7,nr,17,nr,nr,nr,16,nr,nr,nr,6,nr,nr,
05-09-2008,15,nr,nr,nr,6,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,20,5,nr,2,nr,11,nr,nr,nr,8,nr,nr,nr,26,nr,nr,
05-09-2008,16,nr,nr,nr,41,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,6,nr,12,nr,nr,nr,7,nr,nr,nr,16,nr,nr,
05-09-2008,17,nr,nr,nr,9,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,10,10,nr,13,nr,17,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
05-09-2008,18,nr,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,31,nr,13,nr,9,nr,nr,nr,14,nr,nr,nr,18,nr,nr,
05-09-2008,19,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,21,nr,18,nr,16,nr,nr,nr,13,nr,nr,nr,22,nr,nr,
05-09-2008,20,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,14,17,nr,8,nr,5,nr,nr,nr,16,nr,nr,nr,10,nr,nr,
05-09-2008,21,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,11,21,nr,13,nr,18,nr,nr,nr,12,nr,nr,nr,8,nr,nr,
05-09-2008,22,nr,nr,nr,24,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,12,18,nr,10,nr,10,nr,nr,nr,11,nr,nr,nr,12,nr,nr,
05-09-2008,23,nr,nr,nr,24,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,20,nr,8,nr,2,nr,nr,nr,15,nr,nr,nr,7,nr,nr,
05-09-2008,24,nr,nr,nr,20,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,17,nr,11,nr,11,nr,nr,nr,14,nr,nr,nr,6,nr,nr,
06-09-2008,1,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,6,nr,11,nr,14,nr,nr,nr,15,nr,nr,nr,8,nr,nr,
06-09-2008,2,nr,nr,nr,3,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,6,9,nr,10,nr,14,nr,nr,nr,9,nr,nr,nr,10,nr,nr,
06-09-2008,3,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,6,nr,6,nr,3,nr,nr,nr,4,nr,nr,nr,16,nr,nr,
06-09-2008,4,nr,nr,nr,15,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,5,nr,5,nr,1,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
06-09-2008,5,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,8,nr,6,nr,17,nr,nr,nr,5,nr,nr,nr,17,nr,nr,
06-09-2008,6,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,4,nr,7,nr,6,nr,nr,nr,8,nr,nr,nr,17,nr,nr,
06-09-2008,7,nr,nr,nr,22,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,10,nr,10,nr,9,nr,nr,nr,14,nr,nr,nr,16,nr,nr,
06-09-2008,8,nr,nr,nr,1,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,17,12,nr,4,nr,13,nr,nr,nr,24,nr,nr,nr,13,nr,nr,
06-09-2008,9,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,11,nr,4,nr,9,nr,nr,nr,22,nr,nr,nr,13,nr,nr,
06-09-2008,10,2,nr,nr,5,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,10,12,nr,6,nr,9,nr,nr,nr,21,nr,nr,nr,1,nr,nr,
06-09-2008,11,4,nr,nr,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,1,nr,18,nr,nr,nr,17,nr,nr,nr,4,nr,nr,
06-09-2008,12,2,nr,nr,5,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,3,nr,12,nr,nr,nr,12,nr,nr,nr,8,nr,nr,
06-09-2008,13,nr,nr,nr,4,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,7,4,nr,12,nr,12,nr,nr,nr,8,nr,nr,nr,6,nr,nr,
06-09-2008,14,6,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,10,3,nr,7,nr,6,nr,nr,nr,7,nr,nr,nr,3,nr,nr,
06-09-2008,15,11,nr,nr,7,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,11,10,nr,12,nr,11,nr,nr,nr,8,nr,nr,nr,13,nr,nr,
06-09-2008,16,7,nr,nr,18,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,10,nr,11,nr,10,nr,nr,nr,11,nr,nr,nr,11,nr,nr,
06-09-2008,17,5,nr,nr,30,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,12,nr,7,nr,7,nr,nr,nr,12,nr,nr,nr,9,nr,nr,
06-09-2008,18,10,nr,nr,3,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,27,nr,11,nr,14,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
06-09-2008,19,13,nr,nr,15,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,16,nr,9,nr,nr,nr,10,nr,nr,nr,17,nr,nr,
06-09-2008,20,12,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,7,nr,4,nr,nr,nr,9,nr,nr,nr,11,nr,nr,
06-09-2008,21,21,nr,nr,9,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,8,nr,7,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
06-09-2008,22,107,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,10,nr,8,nr,nr,nr,6,nr,nr,nr,10,nr,nr,
06-09-2008,23,10,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,11,nr,8,nr,1,nr,nr,nr,8,nr,nr,nr,6,nr,nr,
06-09-2008,24,8,nr,nr,4,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,9,nr,3,nr,2,nr,nr,nr,5,nr,nr,nr,4,nr,nr,
