Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-01-2009,6,18,nr,nr,16,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,21,31,nr,18,nr,27,nr,nr,nr,7,nr,nr,nr,29,nr,nr,
02-01-2009,7,24,nr,nr,35,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,26,26,nr,22,nr,37,nr,nr,nr,11,nr,nr,nr,27,nr,nr,
02-01-2009,8,27,nr,nr,25,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,26,48,nr,20,nr,33,nr,nr,nr,14,nr,nr,nr,29,nr,nr,
02-01-2009,9,7,nr,nr,19,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,29,64,nr,28,nr,15,nr,nr,nr,17,nr,nr,nr,22,nr,nr,
02-01-2009,10,4,nr,nr,34,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,32,67,nr,29,nr,18,nr,nr,nr,24,nr,nr,nr,36,nr,nr,
02-01-2009,11,nr,nr,nr,46,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,38,60,nr,35,nr,28,nr,nr,nr,24,nr,nr,nr,24,nr,nr,
02-01-2009,12,13,nr,nr,39,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,46,47,nr,39,nr,19,nr,nr,nr,24,nr,nr,nr,16,nr,nr,
02-01-2009,13,12,nr,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,32,10,nr,23,nr,10,nr,nr,nr,29,nr,nr,nr,18,nr,nr,
02-01-2009,14,10,nr,nr,3,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,10,nr,5,nr,nr,nr,21,nr,nr,nr,6,nr,nr,
02-01-2009,15,12,nr,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,7,nr,7,nr,nr,nr,30,nr,nr,nr,12,nr,nr,
02-01-2009,16,13,nr,nr,29,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,11,13,nr,13,nr,18,nr,nr,nr,32,nr,nr,nr,14,nr,nr,
02-01-2009,17,20,nr,nr,36,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,21,nr,21,nr,nr,nr,27,nr,nr,nr,20,nr,nr,
02-01-2009,18,24,nr,nr,28,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,25,30,nr,27,nr,25,nr,nr,nr,30,nr,nr,nr,27,nr,nr,
02-01-2009,19,45,nr,nr,37,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,25,40,nr,31,nr,36,nr,nr,nr,36,nr,nr,nr,32,nr,nr,
02-01-2009,20,51,nr,nr,52,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,27,44,nr,41,nr,39,nr,nr,nr,46,nr,nr,nr,34,nr,nr,
02-01-2009,21,33,nr,nr,41,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,26,54,nr,49,nr,39,nr,nr,nr,42,nr,nr,nr,32,nr,nr,
02-01-2009,22,38,nr,nr,47,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,29,46,nr,36,nr,46,nr,nr,nr,52,nr,nr,nr,38,nr,nr,
02-01-2009,23,57,nr,nr,51,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,38,36,nr,42,nr,50,nr,nr,nr,57,nr,nr,nr,44,nr,nr,
02-01-2009,24,60,nr,nr,40,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,38,42,nr,45,nr,44,nr,nr,nr,54,nr,nr,nr,33,nr,nr,
03-01-2009,1,64,nr,nr,42,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,35,36,nr,43,nr,46,nr,nr,nr,44,nr,nr,nr,44,nr,nr,
03-01-2009,2,51,nr,nr,33,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,50,nr,52,nr,nr,nr,36,nr,nr,nr,44,nr,nr,
03-01-2009,3,40,nr,nr,39,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,54,nr,65,nr,nr,nr,33,nr,nr,nr,39,nr,nr,
03-01-2009,4,33,nr,nr,39,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,42,nr,53,nr,71,nr,nr,nr,29,nr,nr,nr,40,nr,nr,
03-01-2009,5,33,nr,nr,37,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,50,nr,53,nr,61,nr,nr,nr,28,nr,nr,nr,38,nr,nr,
03-01-2009,6,28,nr,nr,32,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,56,nr,39,nr,52,nr,nr,nr,29,nr,nr,nr,41,nr,nr,
03-01-2009,7,34,nr,nr,45,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,52,nr,47,nr,43,nr,nr,nr,31,nr,nr,nr,41,nr,nr,
03-01-2009,8,33,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,51,nr,44,nr,nr,nr,37,nr,nr,nr,48,nr,nr,
03-01-2009,9,33,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,58,nr,57,nr,43,nr,nr,nr,45,nr,nr,nr,47,nr,nr,
03-01-2009,10,34,nr,nr,49,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,nr,79,nr,58,nr,49,nr,nr,nr,79,nr,nr,nr,63,nr,nr,
03-01-2009,11,nr,nr,nr,66,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,55,77,nr,57,nr,45,nr,nr,nr,88,nr,nr,nr,55,nr,nr,
03-01-2009,12,30,nr,nr,59,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,50,56,nr,62,nr,44,nr,nr,nr,62,nr,nr,nr,48,nr,nr,
03-01-2009,13,25,nr,nr,41,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,41,10,nr,47,nr,23,nr,nr,nr,58,nr,nr,nr,31,nr,nr,
03-01-2009,14,28,nr,nr,45,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,35,18,nr,36,nr,34,nr,nr,nr,63,nr,nr,nr,37,nr,nr,
03-01-2009,15,28,nr,nr,46,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,43,nr,33,nr,nr,nr,67,nr,nr,nr,31,nr,nr,
03-01-2009,16,29,nr,nr,47,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,42,nr,37,nr,nr,nr,66,nr,nr,nr,36,nr,nr,
03-01-2009,17,33,nr,nr,45,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,39,nr,42,nr,nr,nr,61,nr,nr,nr,34,nr,nr,
03-01-2009,18,26,nr,nr,45,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,31,27,nr,42,nr,30,nr,nr,nr,60,nr,nr,nr,28,nr,nr,
03-01-2009,19,nr,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,26,44,nr,44,nr,30,nr,nr,nr,45,nr,nr,nr,37,nr,nr,
03-01-2009,20,nr,nr,nr,45,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,52,nr,41,nr,39,nr,nr,nr,32,nr,nr,nr,32,nr,nr,
03-01-2009,21,nr,nr,nr,41,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,53,nr,44,nr,41,nr,nr,nr,39,nr,nr,nr,32,nr,nr,
03-01-2009,22,31,nr,nr,52,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,38,nr,45,nr,nr,nr,47,nr,nr,nr,28,nr,nr,
03-01-2009,23,35,nr,nr,48,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,36,nr,43,nr,nr,nr,45,nr,nr,nr,35,nr,nr,
03-01-2009,24,37,nr,nr,41,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,31,nr,40,nr,nr,nr,44,nr,nr,nr,30,nr,nr,
04-01-2009,1,49,nr,nr,56,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,44,nr,40,nr,nr,nr,45,nr,nr,nr,31,nr,nr,
04-01-2009,2,53,nr,nr,54,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,41,nr,41,nr,nr,nr,39,nr,nr,nr,39,nr,nr,
04-01-2009,3,46,nr,nr,38,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,43,nr,42,nr,nr,nr,34,nr,nr,nr,39,nr,nr,
04-01-2009,4,44,nr,nr,33,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,47,nr,57,nr,nr,nr,36,nr,nr,nr,34,nr,nr,
04-01-2009,5,44,nr,nr,24,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,47,nr,57,nr,nr,nr,35,nr,nr,nr,34,nr,nr,
04-01-2009,6,38,nr,nr,35,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,48,nr,56,nr,nr,nr,32,nr,nr,nr,39,nr,nr,
04-01-2009,7,39,nr,nr,43,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,49,nr,29,nr,nr,nr,32,nr,nr,nr,40,nr,nr,
04-01-2009,8,43,nr,nr,38,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,42,nr,20,nr,nr,nr,34,nr,nr,nr,38,nr,nr,
04-01-2009,9,38,nr,nr,39,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,35,nr,41,nr,nr,nr,39,nr,nr,nr,34,nr,nr,
04-01-2009,10,33,nr,nr,49,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,58,nr,38,nr,42,nr,nr,nr,46,nr,nr,nr,42,nr,nr,
04-01-2009,11,22,nr,nr,76,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,71,nr,61,nr,43,nr,nr,nr,76,nr,nr,nr,69,nr,nr,
04-01-2009,12,16,nr,nr,79,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,68,nr,53,nr,52,nr,nr,nr,77,nr,nr,nr,67,nr,nr,
04-01-2009,13,14,nr,nr,58,nr,nr,nr,71,nr,nr,nr,nr,nr,nr,nr,nr,36,nr,28,nr,35,nr,nr,nr,69,nr,nr,nr,41,nr,nr,
04-01-2009,14,20,nr,nr,47,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,22,nr,31,nr,nr,nr,61,nr,nr,nr,34,nr,nr,
04-01-2009,15,23,nr,nr,31,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,29,nr,nr,nr,53,nr,nr,nr,43,nr,nr,
04-01-2009,16,23,nr,nr,22,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,15,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
04-01-2009,17,24,nr,nr,18,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,22,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
04-01-2009,18,33,nr,nr,24,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,33,nr,30,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,
04-01-2009,19,34,nr,nr,36,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,36,nr,47,nr,38,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
04-01-2009,20,28,nr,nr,39,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,38,nr,27,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,
04-01-2009,21,32,nr,nr,35,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,50,nr,37,nr,31,nr,nr,nr,33,nr,nr,nr,28,nr,nr,
04-01-2009,22,28,nr,nr,32,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,39,nr,33,nr,nr,nr,40,nr,nr,nr,33,nr,nr,
04-01-2009,23,34,nr,nr,40,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,41,nr,40,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
04-01-2009,24,36,nr,nr,33,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,36,nr,37,nr,nr,nr,27,nr,nr,nr,50,nr,nr,
05-01-2009,1,32,nr,nr,38,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,50,nr,37,nr,nr,nr,25,nr,nr,nr,40,nr,nr,
05-01-2009,2,47,nr,nr,30,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,40,nr,33,nr,nr,nr,24,nr,nr,nr,38,nr,nr,
05-01-2009,3,41,nr,nr,19,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,38,nr,35,nr,nr,nr,25,nr,nr,nr,33,nr,nr,
05-01-2009,4,43,nr,nr,21,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,38,nr,36,nr,nr,nr,24,nr,nr,nr,51,nr,nr,
05-01-2009,5,36,nr,nr,19,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,43,nr,39,nr,nr,nr,25,nr,nr,nr,41,nr,nr,
05-01-2009,6,36,nr,nr,13,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,44,nr,40,nr,nr,nr,24,nr,nr,nr,44,nr,nr,
05-01-2009,7,40,nr,nr,22,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,48,nr,32,nr,nr,nr,27,nr,nr,nr,56,nr,nr,
05-01-2009,8,39,nr,nr,41,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,44,nr,45,nr,nr,nr,35,nr,nr,nr,60,nr,nr,
05-01-2009,9,38,nr,nr,45,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,48,nr,48,nr,34,nr,nr,nr,42,nr,nr,nr,68,nr,nr,
05-01-2009,10,20,nr,nr,35,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,nr,64,nr,62,nr,38,nr,nr,nr,55,nr,nr,nr,67,nr,nr,
05-01-2009,11,18,nr,nr,60,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,nr,66,nr,38,nr,42,nr,nr,nr,59,nr,nr,nr,58,nr,nr,
05-01-2009,12,nr,nr,nr,44,nr,nr,nr,80,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,15,nr,nr,nr,58,nr,nr,nr,24,nr,nr,
05-01-2009,13,9,nr,nr,15,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,11,nr,nr,nr,45,nr,nr,nr,9,nr,nr,
05-01-2009,14,19,nr,nr,25,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,11,nr,nr,nr,32,nr,nr,nr,9,nr,nr,
05-01-2009,15,20,nr,nr,9,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,16,nr,17,nr,nr,nr,25,nr,nr,nr,9,nr,nr,
05-01-2009,16,26,nr,nr,5,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,24,nr,14,nr,nr,nr,16,nr,nr,nr,13,nr,nr,
05-01-2009,17,26,nr,nr,11,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,15,nr,nr,nr,13,nr,nr,nr,15,nr,nr,
05-01-2009,18,25,nr,nr,14,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,26,nr,18,nr,nr,nr,12,nr,nr,nr,18,nr,nr,
05-01-2009,19,29,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,24,28,nr,30,nr,30,nr,nr,nr,16,nr,nr,nr,30,nr,nr,
05-01-2009,20,27,nr,nr,24,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,36,nr,29,nr,22,nr,nr,nr,22,nr,nr,nr,20,nr,nr,
05-01-2009,21,27,nr,nr,14,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,42,nr,37,nr,25,nr,nr,nr,22,nr,nr,nr,22,nr,nr,
05-01-2009,22,31,nr,nr,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,22,49,nr,38,nr,28,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
05-01-2009,23,36,nr,nr,29,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,23,36,nr,32,nr,31,nr,nr,nr,25,nr,nr,nr,15,nr,nr,
05-01-2009,24,41,nr,nr,25,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,28,nr,29,nr,36,nr,nr,nr,30,nr,nr,nr,21,nr,nr,
06-01-2009,1,56,nr,nr,36,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,25,nr,25,nr,37,nr,nr,nr,30,nr,nr,nr,22,nr,nr,
06-01-2009,2,nr,nr,nr,41,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,27,10,nr,35,nr,34,nr,nr,nr,40,nr,nr,nr,26,nr,nr,
06-01-2009,3,nr,nr,nr,70,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,28,18,nr,33,nr,29,nr,nr,nr,32,nr,nr,nr,17,nr,nr,
06-01-2009,4,40,nr,nr,41,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,23,16,nr,32,nr,34,nr,nr,nr,15,nr,nr,nr,22,nr,nr,
06-01-2009,5,74,nr,nr,34,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,23,21,nr,30,nr,30,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
06-01-2009,6,75,nr,nr,42,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,24,19,nr,44,nr,31,nr,nr,nr,18,nr,nr,nr,19,nr,nr,
06-01-2009,7,43,nr,nr,38,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,24,19,nr,66,nr,45,nr,nr,nr,22,nr,nr,nr,22,nr,nr,
06-01-2009,8,50,nr,nr,77,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,33,19,nr,67,nr,50,nr,nr,nr,36,nr,nr,nr,24,nr,nr,
06-01-2009,9,35,nr,nr,62,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,36,21,nr,48,nr,43,nr,nr,nr,55,nr,nr,nr,10,nr,nr,
06-01-2009,10,17,nr,nr,23,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,24,40,nr,30,nr,24,nr,nr,nr,62,nr,nr,nr,7,nr,nr,
06-01-2009,11,7,nr,nr,6,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,22,nr,7,nr,nr,nr,27,nr,nr,nr,8,nr,nr,
06-01-2009,12,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,14,nr,nr,nr,nr,nr,16,nr,nr,nr,8,nr,nr,
06-01-2009,13,20,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,5,nr,nr,nr,nr,nr,13,nr,nr,nr,4,nr,nr,
06-01-2009,14,13,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,14,nr,13,nr,nr,nr,13,nr,nr,nr,14,nr,nr,
06-01-2009,15,11,nr,nr,10,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,15,nr,16,nr,nr,nr,12,nr,nr,nr,24,nr,nr,
06-01-2009,16,17,nr,nr,10,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,24,nr,21,nr,nr,nr,18,nr,nr,nr,28,nr,nr,
06-01-2009,17,22,nr,nr,22,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,29,nr,31,nr,nr,nr,22,nr,nr,nr,29,nr,nr,
06-01-2009,18,30,nr,nr,27,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,20,34,nr,38,nr,31,nr,nr,nr,19,nr,nr,nr,29,nr,nr,
06-01-2009,19,29,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,34,nr,45,nr,27,nr,nr,nr,22,nr,nr,nr,33,nr,nr,
06-01-2009,20,38,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,45,nr,41,nr,32,nr,nr,nr,25,nr,nr,nr,36,nr,nr,
06-01-2009,21,47,nr,nr,11,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,29,46,nr,44,nr,35,nr,nr,nr,25,nr,nr,nr,36,nr,nr,
06-01-2009,22,50,nr,nr,24,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,22,50,nr,45,nr,37,nr,nr,nr,29,nr,nr,nr,35,nr,nr,
06-01-2009,23,70,nr,nr,32,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,17,56,nr,43,nr,43,nr,nr,nr,26,nr,nr,nr,42,nr,nr,
06-01-2009,24,49,nr,nr,34,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,40,52,nr,45,nr,46,nr,nr,nr,20,nr,nr,nr,37,nr,nr,
