Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-12-2012,19,1,nr,nr,15,nr,9,nr,nr,0,1,nr,30,nr,16,9,6,nr,1,4,nr,6,4,23,nr,nr,23,5,22,nr,2,nr,nr,11,4,12,10,4,nr,4,3,
01-12-2012,20,nr,nr,nr,2,nr,4,nr,nr,1,1,nr,25,nr,4,4,0,nr,1,2,nr,1,1,9,nr,nr,20,2,3,nr,1,nr,nr,2,1,8,2,4,nr,4,3,
01-12-2012,21,1,nr,nr,1,nr,3,nr,nr,1,1,nr,7,nr,1,3,0,nr,1,3,nr,1,2,3,nr,nr,3,2,2,nr,2,nr,nr,2,0,2,1,3,nr,4,3,
01-12-2012,22,1,nr,nr,4,nr,4,nr,nr,1,1,nr,5,nr,3,2,0,nr,0,3,nr,1,2,3,nr,nr,3,3,2,nr,1,nr,nr,2,3,2,1,4,nr,7,2,
01-12-2012,23,2,nr,nr,3,nr,6,nr,nr,1,0,nr,5,nr,4,3,0,nr,1,2,nr,2,3,4,nr,nr,3,3,2,nr,1,nr,nr,3,2,2,2,4,nr,7,3,
01-12-2012,24,2,nr,nr,2,nr,6,nr,nr,2,1,nr,4,nr,3,4,2,nr,3,4,nr,4,3,3,nr,nr,nr,5,2,nr,1,nr,nr,2,2,1,3,4,nr,6,5,
02-12-2012,1,3,nr,nr,2,nr,4,nr,nr,1,0,nr,2,nr,2,3,3,nr,3,4,nr,4,3,3,nr,nr,nr,6,1,nr,1,nr,nr,2,3,2,2,4,nr,6,6,
02-12-2012,2,3,nr,nr,2,nr,4,nr,nr,0,1,nr,1,nr,1,3,4,nr,5,4,nr,3,5,2,nr,nr,nr,5,2,nr,1,nr,nr,1,2,1,1,4,nr,5,3,
02-12-2012,3,3,nr,nr,1,nr,3,nr,nr,0,0,nr,1,nr,1,4,4,nr,5,4,nr,5,4,2,nr,nr,nr,7,2,nr,0,nr,nr,1,1,1,1,4,nr,4,6,
02-12-2012,4,2,nr,nr,1,nr,4,nr,nr,0,1,nr,1,nr,1,4,5,nr,4,4,nr,3,2,2,nr,nr,nr,5,2,nr,1,nr,nr,1,1,1,1,4,nr,4,6,
02-12-2012,5,2,nr,nr,1,nr,4,nr,nr,1,1,nr,1,nr,1,4,3,nr,4,4,nr,4,2,2,nr,nr,nr,6,2,nr,0,nr,nr,1,1,1,1,4,nr,4,7,
02-12-2012,6,2,nr,nr,1,nr,4,nr,nr,0,1,nr,1,nr,1,3,1,nr,5,4,nr,3,2,2,nr,nr,nr,6,3,nr,0,nr,nr,1,1,1,1,4,nr,5,5,
02-12-2012,7,2,nr,nr,1,nr,4,nr,nr,1,2,nr,1,nr,1,3,2,nr,5,5,nr,3,3,2,nr,nr,0,4,1,nr,1,nr,nr,2,1,1,1,4,nr,5,6,
02-12-2012,8,3,nr,nr,2,nr,6,nr,nr,1,2,nr,2,nr,2,4,2,nr,6,5,nr,5,nr,3,nr,nr,1,7,2,nr,1,nr,nr,2,2,1,1,4,nr,5,6,
02-12-2012,9,3,nr,nr,3,nr,7,nr,nr,1,2,nr,3,nr,3,5,2,nr,7,6,nr,4,nr,4,nr,nr,1,5,2,nr,1,nr,nr,4,3,2,2,3,nr,6,7,
02-12-2012,10,6,nr,nr,4,nr,7,nr,nr,1,1,nr,1,nr,4,4,3,nr,7,6,nr,4,5,4,nr,nr,1,6,2,nr,2,nr,nr,5,6,2,2,3,nr,8,7,
02-12-2012,11,5,nr,nr,3,nr,6,nr,nr,2,2,nr,3,nr,4,4,1,nr,6,6,nr,3,4,4,nr,nr,1,5,2,nr,1,nr,nr,4,4,3,2,3,nr,16,5,
02-12-2012,12,4,nr,nr,4,nr,5,nr,nr,1,1,nr,2,nr,1,3,1,nr,5,5,nr,3,2,4,nr,nr,1,4,2,nr,1,nr,nr,4,4,3,2,3,nr,7,5,
02-12-2012,13,3,nr,nr,4,nr,4,nr,nr,1,2,nr,2,nr,2,4,0,nr,3,5,nr,2,3,4,nr,nr,1,3,3,nr,2,nr,nr,3,3,3,3,3,nr,nr,5,
02-12-2012,14,5,nr,nr,7,nr,5,nr,nr,1,0,nr,2,nr,3,3,0,nr,5,7,nr,2,3,4,nr,nr,1,4,2,nr,2,nr,nr,7,11,3,2,nr,nr,19,6,
02-12-2012,15,10,nr,nr,33,nr,15,nr,nr,4,1,nr,5,nr,12,8,3,nr,14,23,nr,8,4,6,nr,nr,4,10,3,nr,2,nr,nr,18,50,nr,3,3,nr,28,17,
02-12-2012,16,14,nr,nr,57,nr,58,nr,nr,9,2,nr,11,nr,43,30,16,nr,17,46,nr,29,13,12,nr,nr,9,19,11,nr,5,nr,nr,59,35,8,12,5,nr,15,26,
02-12-2012,17,4,nr,nr,19,nr,28,nr,nr,11,12,nr,37,nr,39,47,40,nr,5,12,nr,34,17,48,nr,nr,37,19,43,nr,14,nr,nr,19,6,33,34,6,nr,6,11,
02-12-2012,18,3,nr,nr,2,nr,6,nr,nr,5,8,nr,25,nr,5,9,8,nr,2,4,nr,7,5,25,nr,nr,22,5,24,nr,13,nr,nr,5,1,36,19,6,nr,5,4,
02-12-2012,19,1,nr,nr,1,nr,4,nr,nr,1,4,nr,5,nr,2,3,0,nr,1,3,nr,2,2,7,nr,nr,3,3,4,nr,3,nr,nr,9,1,11,3,5,nr,4,2,
02-12-2012,20,1,nr,nr,1,nr,4,nr,nr,0,2,nr,6,nr,1,2,nr,nr,1,2,nr,1,2,4,nr,nr,3,2,2,nr,1,nr,nr,19,1,5,1,4,nr,4,2,
02-12-2012,21,1,nr,nr,1,nr,4,nr,nr,0,2,nr,3,nr,1,2,0,nr,2,3,nr,1,1,4,nr,nr,2,2,2,nr,1,nr,nr,8,1,3,1,4,nr,4,2,
02-12-2012,22,1,nr,nr,2,nr,7,nr,nr,0,3,nr,3,nr,4,2,0,nr,2,3,nr,2,1,4,nr,nr,2,6,2,nr,1,nr,nr,4,1,2,1,4,nr,6,3,
02-12-2012,23,1,nr,nr,2,nr,6,nr,nr,0,1,nr,3,nr,3,4,1,nr,3,3,nr,4,2,3,nr,nr,2,6,3,nr,0,nr,nr,3,1,2,2,4,nr,5,7,
02-12-2012,24,2,nr,nr,4,nr,5,nr,nr,1,1,nr,2,nr,2,3,2,nr,3,4,nr,3,3,3,nr,nr,1,6,2,nr,0,nr,nr,nr,2,2,2,4,nr,5,8,
03-12-2012,1,1,nr,nr,14,nr,4,nr,nr,0,1,nr,2,nr,1,3,1,nr,5,4,nr,4,4,3,nr,nr,1,5,2,nr,0,nr,nr,nr,6,2,1,4,nr,6,5,
03-12-2012,2,1,nr,nr,6,nr,5,nr,nr,3,1,nr,1,nr,1,3,0,nr,6,4,nr,3,3,3,nr,nr,1,6,2,nr,0,nr,nr,nr,6,1,1,3,nr,7,4,
03-12-2012,3,2,nr,nr,4,nr,3,nr,nr,3,0,nr,1,nr,1,2,0,nr,4,3,nr,4,5,2,nr,nr,0,4,1,nr,0,nr,nr,nr,10,1,1,3,nr,6,5,
03-12-2012,4,1,nr,nr,3,nr,3,nr,nr,2,1,nr,1,nr,0,2,0,nr,4,3,nr,3,2,2,nr,nr,0,4,1,nr,0,nr,nr,nr,10,2,1,3,nr,6,4,
03-12-2012,5,2,nr,nr,3,nr,4,nr,nr,3,1,nr,1,nr,0,2,0,nr,4,4,nr,3,2,2,nr,nr,0,6,1,nr,0,nr,nr,nr,6,2,1,3,nr,6,5,
03-12-2012,6,2,nr,nr,2,nr,7,nr,nr,3,1,nr,2,nr,1,2,0,nr,6,4,nr,3,3,2,nr,nr,0,5,1,nr,0,nr,nr,5,7,2,1,3,nr,8,9,
03-12-2012,7,2,nr,nr,3,nr,9,nr,nr,5,2,nr,4,nr,3,3,3,nr,10,5,nr,5,nr,nr,nr,nr,1,6,2,nr,0,nr,nr,5,7,2,1,4,nr,8,14,
03-12-2012,8,2,nr,nr,4,nr,11,nr,nr,5,4,nr,9,nr,6,5,4,nr,13,8,nr,9,nr,nr,nr,nr,2,10,3,nr,1,nr,nr,9,7,2,2,4,nr,9,21,
03-12-2012,9,3,nr,nr,4,nr,10,nr,nr,6,4,nr,11,nr,5,4,4,nr,15,9,nr,8,6,nr,nr,nr,1,7,3,nr,2,nr,nr,11,10,2,2,5,nr,9,19,
03-12-2012,10,4,nr,nr,4,nr,9,nr,nr,5,2,nr,6,nr,4,5,4,nr,13,9,nr,9,6,nr,nr,nr,1,7,2,nr,1,nr,nr,10,9,3,2,4,nr,10,18,
03-12-2012,11,5,nr,nr,3,nr,7,nr,nr,6,2,nr,2,nr,5,6,2,nr,13,9,nr,6,5,nr,nr,nr,1,6,2,nr,1,nr,nr,8,7,3,2,4,nr,12,12,
03-12-2012,12,5,nr,nr,2,nr,6,nr,nr,5,4,nr,2,nr,2,4,1,nr,11,9,nr,4,3,nr,nr,nr,1,5,2,nr,0,nr,nr,4,5,3,2,3,nr,8,10,
03-12-2012,13,8,nr,nr,3,nr,5,nr,nr,4,2,nr,2,nr,2,4,0,nr,6,6,nr,3,3,nr,nr,nr,1,5,2,nr,1,nr,nr,4,3,3,2,4,nr,8,7,
03-12-2012,14,12,nr,nr,16,nr,6,nr,nr,8,1,nr,2,nr,3,3,1,nr,11,10,nr,3,3,nr,nr,nr,1,5,3,nr,1,nr,nr,7,25,3,3,4,nr,24,8,
03-12-2012,15,9,nr,nr,49,nr,29,nr,nr,11,4,nr,9,nr,48,25,10,nr,18,22,nr,20,8,nr,nr,nr,6,15,5,nr,4,nr,nr,41,14,nr,5,4,nr,10,21,
03-12-2012,16,7,nr,nr,16,nr,11,nr,nr,9,7,nr,42,nr,30,13,14,nr,16,9,nr,11,12,nr,nr,nr,39,12,26,nr,10,nr,nr,13,8,nr,21,6,nr,11,10,
03-12-2012,17,9,nr,nr,17,nr,10,nr,nr,9,6,nr,22,nr,13,10,5,nr,17,10,nr,8,14,nr,nr,nr,20,11,9,nr,10,nr,nr,7,6,nr,8,6,nr,11,11,
03-12-2012,18,5,nr,nr,11,nr,11,nr,nr,9,7,nr,15,nr,14,7,8,nr,8,10,nr,10,12,nr,nr,nr,13,13,10,nr,12,nr,nr,9,6,nr,9,6,nr,9,14,
03-12-2012,19,2,nr,nr,4,nr,9,nr,nr,5,6,nr,15,nr,6,9,8,nr,3,6,nr,9,6,nr,nr,nr,9,8,10,nr,9,nr,nr,5,2,nr,11,7,nr,5,5,
03-12-2012,20,2,nr,nr,2,nr,5,nr,nr,3,4,nr,10,nr,4,4,0,nr,1,3,nr,2,2,nr,nr,nr,8,3,4,nr,3,nr,nr,1,1,nr,3,5,nr,4,3,
03-12-2012,21,1,nr,nr,3,nr,5,nr,nr,3,5,nr,5,nr,3,2,0,nr,1,3,nr,2,2,nr,nr,nr,5,3,2,nr,3,nr,nr,4,1,nr,2,4,nr,4,4,
03-12-2012,22,1,nr,nr,3,nr,6,nr,nr,3,1,nr,4,nr,3,2,0,nr,1,3,nr,2,3,nr,nr,nr,3,3,2,nr,2,nr,nr,2,2,nr,2,4,nr,5,3,
03-12-2012,23,1,nr,nr,3,nr,7,nr,nr,3,5,nr,4,nr,3,4,0,nr,2,4,nr,3,2,nr,nr,nr,2,4,4,nr,1,nr,nr,4,3,nr,2,4,nr,6,4,
03-12-2012,24,2,nr,nr,2,nr,6,nr,nr,3,3,nr,nr,nr,2,4,2,nr,4,5,nr,nr,3,nr,nr,nr,1,4,2,nr,1,nr,nr,2,2,nr,3,4,nr,7,7,
04-12-2012,1,2,nr,nr,2,nr,5,nr,nr,3,1,nr,nr,nr,1,4,1,nr,5,5,nr,nr,8,nr,nr,nr,1,6,3,nr,0,nr,nr,2,2,nr,2,4,nr,8,8,
04-12-2012,2,2,nr,nr,1,nr,4,nr,nr,3,1,nr,nr,nr,1,3,0,nr,5,4,nr,nr,11,nr,nr,nr,1,4,2,nr,1,nr,nr,1,2,nr,2,4,nr,6,11,
04-12-2012,3,1,nr,nr,1,nr,4,nr,nr,2,1,nr,nr,nr,1,2,0,nr,5,5,nr,nr,12,nr,nr,nr,0,4,2,nr,0,nr,nr,1,2,nr,2,4,nr,5,7,
04-12-2012,4,2,nr,nr,1,nr,4,nr,nr,2,1,nr,nr,nr,1,2,0,nr,5,4,nr,nr,6,nr,nr,nr,0,4,2,nr,1,nr,nr,1,1,nr,1,4,nr,5,8,
04-12-2012,5,1,nr,nr,1,nr,5,nr,nr,3,2,nr,nr,nr,1,2,0,nr,5,4,nr,nr,3,nr,nr,nr,0,4,2,nr,0,nr,nr,1,2,nr,1,4,nr,4,10,
04-12-2012,6,2,nr,nr,1,nr,8,nr,nr,4,2,nr,1,nr,1,2,0,nr,6,4,nr,2,4,nr,nr,nr,0,7,2,nr,0,nr,nr,1,3,nr,1,4,nr,5,11,
04-12-2012,7,2,nr,nr,2,nr,13,nr,nr,4,3,nr,2,nr,4,3,1,nr,7,7,nr,6,6,nr,nr,nr,0,5,3,nr,1,nr,nr,5,3,nr,1,4,nr,7,14,
04-12-2012,8,3,nr,nr,4,nr,14,nr,nr,4,5,nr,6,nr,6,4,2,nr,9,9,nr,6,6,nr,nr,nr,1,6,3,nr,1,nr,nr,9,3,nr,2,5,nr,7,14,
04-12-2012,9,3,nr,nr,5,nr,11,nr,nr,3,9,nr,8,nr,6,4,3,nr,9,9,nr,5,7,nr,nr,nr,2,7,4,nr,1,nr,nr,10,6,nr,2,5,nr,6,22,
04-12-2012,10,3,nr,nr,3,nr,10,nr,nr,5,5,nr,2,nr,6,4,1,nr,10,7,nr,5,7,nr,nr,nr,1,5,3,nr,1,nr,nr,8,7,nr,2,5,nr,7,nr,
04-12-2012,11,3,nr,nr,2,nr,7,nr,nr,6,3,nr,1,nr,4,4,1,nr,8,9,nr,7,4,nr,nr,nr,1,5,2,nr,1,nr,nr,18,6,nr,2,4,nr,nr,nr,
04-12-2012,12,2,nr,nr,3,nr,5,nr,nr,3,4,nr,1,nr,4,3,1,nr,6,8,nr,3,3,nr,nr,nr,1,4,2,nr,1,nr,nr,6,2,nr,2,3,nr,nr,nr,
04-12-2012,13,1,nr,nr,1,nr,4,nr,nr,2,0,nr,3,nr,2,3,0,nr,4,3,nr,2,2,nr,nr,nr,1,2,2,nr,0,nr,nr,2,0,nr,1,3,nr,3,2,
04-12-2012,14,3,nr,nr,2,nr,3,nr,nr,2,0,nr,2,nr,1,2,0,nr,5,3,nr,1,1,nr,nr,nr,1,2,2,nr,0,nr,nr,1,1,nr,1,3,nr,4,3,
04-12-2012,15,1,nr,nr,9,nr,5,nr,nr,2,0,nr,2,nr,4,3,0,nr,6,5,nr,2,2,nr,nr,nr,1,4,2,nr,1,nr,nr,3,4,nr,2,4,nr,9,6,
04-12-2012,16,1,nr,nr,8,nr,9,nr,nr,2,0,nr,6,nr,7,5,2,nr,5,11,nr,4,3,nr,nr,nr,4,5,3,nr,2,nr,nr,7,9,2,3,4,nr,14,7,
04-12-2012,17,1,nr,nr,14,nr,12,nr,nr,2,0,nr,9,nr,13,7,2,nr,3,6,nr,5,1,nr,nr,nr,8,4,4,nr,1,nr,nr,15,12,4,2,4,nr,4,4,
04-12-2012,18,1,nr,nr,5,nr,4,nr,nr,2,0,nr,9,nr,6,3,0,nr,2,3,nr,1,2,nr,nr,nr,6,2,3,nr,1,nr,nr,2,1,3,1,4,nr,3,3,
04-12-2012,19,1,nr,nr,1,nr,4,nr,nr,2,1,nr,2,nr,1,2,0,nr,1,2,nr,1,2,nr,nr,nr,1,2,2,nr,1,nr,nr,1,1,1,1,4,nr,4,2,
04-12-2012,20,1,nr,nr,1,nr,3,nr,nr,2,0,nr,1,nr,1,2,0,nr,1,3,nr,0,nr,nr,nr,nr,1,2,1,nr,1,nr,nr,1,0,1,1,3,nr,4,2,
04-12-2012,21,1,nr,nr,1,nr,3,nr,nr,2,1,nr,2,nr,3,2,0,nr,1,3,nr,1,nr,nr,nr,nr,0,2,1,nr,1,nr,nr,1,1,1,1,3,nr,4,2,
04-12-2012,22,1,nr,nr,1,nr,4,nr,nr,2,1,nr,3,nr,2,2,0,nr,1,3,nr,1,nr,nr,nr,nr,1,2,2,nr,0,nr,nr,3,1,0,1,3,nr,4,3,
04-12-2012,23,1,nr,nr,1,nr,6,nr,nr,2,1,nr,2,nr,1,3,0,nr,1,2,nr,1,0,nr,nr,nr,1,2,2,nr,1,nr,nr,3,1,0,1,3,nr,4,2,
04-12-2012,24,1,nr,nr,1,nr,4,nr,nr,2,1,nr,1,nr,0,nr,1,nr,2,2,nr,2,0,nr,nr,nr,1,3,nr,nr,1,nr,nr,1,1,0,2,3,nr,4,2,
05-12-2012,1,1,nr,nr,1,nr,4,nr,nr,2,1,nr,2,nr,1,nr,0,nr,2,3,nr,1,2,nr,nr,nr,0,5,1,nr,0,nr,nr,1,1,0,2,4,nr,4,3,
05-12-2012,2,1,nr,nr,1,nr,4,nr,nr,2,2,nr,1,nr,0,nr,0,nr,1,3,nr,1,2,nr,nr,nr,0,3,1,nr,1,nr,nr,0,0,0,2,3,nr,4,3,
05-12-2012,3,2,nr,nr,0,nr,3,nr,nr,2,1,nr,1,nr,0,nr,0,nr,1,3,nr,1,2,nr,nr,nr,0,3,1,nr,1,nr,nr,0,1,0,1,3,nr,4,4,
05-12-2012,4,1,nr,nr,0,nr,4,nr,nr,3,3,nr,1,nr,0,nr,0,nr,2,4,nr,1,3,nr,nr,nr,0,3,2,nr,0,nr,nr,0,1,0,1,3,nr,3,4,
05-12-2012,5,1,nr,nr,0,nr,4,nr,nr,2,1,nr,1,nr,0,nr,0,nr,3,3,nr,1,4,nr,nr,nr,0,3,3,nr,0,nr,nr,0,1,0,1,4,nr,4,6,
05-12-2012,6,2,nr,nr,0,nr,5,nr,nr,3,2,nr,1,nr,0,3,1,nr,4,4,nr,3,2,2,nr,nr,0,4,3,nr,0,nr,nr,2,0,0,1,4,nr,4,9,
05-12-2012,7,1,nr,nr,1,nr,8,nr,nr,3,3,nr,2,nr,3,3,2,nr,5,7,nr,4,2,2,nr,nr,1,5,3,nr,1,nr,nr,5,1,0,2,4,nr,4,17,
05-12-2012,8,2,nr,nr,1,nr,10,nr,nr,5,4,nr,6,nr,5,5,4,nr,7,8,nr,6,3,3,nr,nr,1,11,7,nr,2,nr,nr,7,3,0,3,4,nr,6,21,
05-12-2012,9,2,nr,nr,49,nr,19,nr,nr,4,4,nr,2,nr,4,8,3,nr,13,10,nr,10,5,5,nr,nr,1,10,4,nr,3,nr,nr,17,8,1,3,5,nr,4,18,
05-12-2012,10,3,nr,nr,198,nr,51,nr,nr,4,7,nr,1,nr,50,20,6,nr,73,8,nr,15,9,5,nr,nr,0,10,4,nr,2,nr,nr,99,110,nr,3,5,nr,41,12,
05-12-2012,11,4,nr,nr,62,nr,105,nr,nr,14,10,nr,7,nr,78,56,nr,nr,42,75,nr,9,75,9,nr,nr,6,20,7,nr,3,nr,nr,70,47,3,3,5,nr,14,56,
05-12-2012,12,2,nr,nr,33,nr,41,nr,nr,4,15,nr,21,nr,27,44,nr,nr,10,19,nr,20,nr,38,nr,nr,21,13,8,nr,11,nr,nr,27,31,6,5,5,nr,nr,8,
05-12-2012,13,1,nr,nr,12,nr,18,nr,nr,2,2,nr,16,nr,13,17,nr,nr,3,5,nr,3,2,28,nr,nr,21,3,13,nr,4,nr,nr,11,6,14,4,4,nr,nr,3,
05-12-2012,14,1,nr,nr,2,nr,7,nr,nr,2,1,nr,7,nr,6,5,nr,nr,2,3,nr,1,2,22,nr,nr,9,2,9,nr,1,nr,nr,4,2,17,2,4,nr,nr,2,
05-12-2012,15,0,nr,nr,2,nr,4,nr,nr,2,1,nr,5,nr,2,2,nr,nr,2,3,nr,0,1,8,nr,nr,4,2,2,nr,nr,nr,nr,2,1,10,1,4,nr,nr,2,
05-12-2012,16,1,nr,nr,1,nr,4,nr,nr,2,0,nr,3,nr,1,2,1,nr,2,3,nr,1,1,4,nr,nr,2,2,1,nr,nr,nr,nr,2,1,3,1,4,nr,nr,2,
05-12-2012,17,1,nr,nr,1,nr,4,nr,nr,2,0,nr,2,nr,1,2,1,nr,1,3,nr,1,1,3,nr,nr,1,2,1,nr,nr,nr,nr,2,0,2,1,4,nr,nr,2,
05-12-2012,18,1,nr,nr,1,nr,4,nr,nr,2,0,nr,2,nr,1,2,1,nr,1,2,nr,1,1,3,nr,nr,1,2,2,nr,2,nr,nr,2,0,2,1,4,nr,nr,2,
05-12-2012,19,1,nr,nr,7,nr,4,nr,nr,2,0,nr,5,nr,7,2,1,nr,1,3,nr,1,2,3,nr,nr,3,2,2,nr,2,nr,nr,4,1,1,1,4,nr,nr,3,
05-12-2012,20,1,nr,nr,21,nr,4,nr,nr,2,2,nr,23,nr,32,2,1,nr,2,3,nr,1,1,17,nr,nr,21,2,5,nr,2,nr,nr,3,1,3,1,4,nr,nr,2,
05-12-2012,21,1,nr,nr,24,nr,4,nr,nr,2,2,nr,25,nr,25,2,1,nr,2,3,nr,1,2,23,nr,nr,21,2,20,nr,2,nr,nr,5,1,12,1,3,nr,nr,2,
05-12-2012,22,1,nr,nr,17,nr,4,nr,nr,2,3,nr,16,nr,12,2,1,nr,2,3,nr,1,2,13,nr,nr,11,2,5,nr,2,nr,nr,4,1,8,1,3,nr,nr,2,
05-12-2012,23,1,nr,nr,13,nr,6,nr,nr,2,3,nr,11,nr,11,4,2,nr,2,3,nr,2,2,10,nr,nr,6,2,4,nr,3,nr,nr,4,1,4,2,3,nr,nr,2,
05-12-2012,24,1,nr,nr,8,nr,9,nr,nr,2,2,nr,8,nr,7,7,5,nr,2,3,nr,4,2,5,nr,nr,5,3,5,nr,6,nr,nr,5,1,1,4,3,nr,nr,nr,
06-12-2012,1,1,nr,nr,4,nr,9,nr,nr,2,1,nr,4,nr,3,7,6,nr,2,3,nr,6,2,3,nr,nr,2,5,4,nr,4,nr,nr,5,2,1,4,4,nr,nr,nr,
06-12-2012,2,1,nr,nr,3,nr,6,nr,nr,2,1,nr,3,nr,1,5,5,nr,2,3,nr,4,2,3,nr,nr,1,4,3,nr,3,nr,nr,2,1,0,3,4,nr,nr,nr,
06-12-2012,3,1,nr,nr,2,nr,5,nr,nr,2,1,nr,2,nr,1,4,3,nr,3,3,nr,2,2,3,nr,nr,1,4,2,nr,2,nr,nr,1,1,0,2,4,nr,nr,nr,
06-12-2012,4,1,nr,nr,1,nr,4,nr,nr,2,2,nr,2,nr,0,3,3,nr,3,3,nr,2,2,3,nr,nr,1,3,2,nr,1,nr,nr,1,1,0,2,4,nr,nr,nr,
06-12-2012,5,1,nr,nr,1,nr,4,nr,nr,2,1,nr,2,nr,1,3,3,nr,3,3,nr,2,2,3,nr,nr,1,4,2,nr,1,nr,nr,1,1,0,2,4,nr,nr,nr,
06-12-2012,6,1,nr,nr,1,nr,5,nr,nr,3,2,nr,3,nr,1,3,3,nr,3,4,nr,3,2,3,nr,nr,1,5,2,nr,1,nr,nr,2,1,1,1,4,nr,nr,6,
06-12-2012,7,1,nr,nr,2,nr,10,nr,nr,4,3,nr,3,nr,3,3,3,nr,4,5,nr,5,3,3,nr,nr,1,8,2,nr,1,nr,nr,4,1,1,2,4,nr,nr,10,
06-12-2012,8,2,nr,nr,2,nr,11,nr,nr,4,5,nr,4,nr,4,4,6,nr,6,7,nr,6,6,4,nr,nr,2,7,4,nr,1,nr,nr,7,2,1,2,4,nr,nr,11,
