Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-07-2006,12,nr,nr,4,3,6,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,7,6,6,6,6,nr,4,3,5,nr,nr,nr,14,6,8,nr,6,7,nr,nr,9,6,7,7,
02-07-2006,13,nr,nr,3,2,4,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,5,5,5,6,5,nr,4,3,6,nr,nr,nr,12,5,7,nr,5,5,nr,nr,6,5,5,5,
02-07-2006,14,nr,nr,2,2,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,4,5,4,5,5,nr,5,3,5,nr,nr,nr,9,5,6,nr,4,4,nr,nr,5,4,5,4,
02-07-2006,16,nr,nr,2,4,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,2,4,3,5,2,nr,4,3,5,nr,nr,nr,7,11,5,nr,4,3,nr,nr,4,3,4,3,
02-07-2006,17,nr,nr,1,17,4,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,1,4,2,5,2,nr,4,3,2,nr,nr,nr,7,7,5,nr,12,4,nr,nr,5,3,4,2,
02-07-2006,18,nr,nr,2,3,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,1,4,3,6,3,nr,3,3,2,nr,nr,nr,7,5,5,nr,5,3,nr,nr,4,4,3,3,
02-07-2006,19,nr,nr,2,2,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,1,5,4,7,3,nr,4,3,2,nr,nr,nr,8,5,5,nr,4,3,nr,nr,4,6,4,3,
02-07-2006,20,nr,nr,2,2,3,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,1,5,3,7,3,nr,3,3,2,nr,nr,nr,5,5,5,nr,5,4,nr,nr,5,6,5,3,
02-07-2006,21,nr,nr,3,3,3,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,1,5,3,7,4,nr,3,3,2,nr,nr,nr,6,4,5,nr,4,5,nr,nr,5,8,6,3,
02-07-2006,22,nr,nr,4,2,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,1,5,5,5,3,nr,3,3,2,nr,nr,nr,5,4,4,nr,4,6,nr,nr,5,8,7,3,
02-07-2006,23,nr,nr,3,2,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,0,5,4,5,2,nr,3,3,3,nr,nr,nr,5,5,3,nr,4,6,nr,nr,5,7,7,3,
02-07-2006,24,nr,nr,2,2,3,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,0,5,4,4,2,nr,4,3,2,nr,nr,nr,5,5,2,nr,3,6,nr,nr,5,7,8,2,
03-07-2006,1,nr,nr,2,2,3,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,0,5,3,4,1,nr,3,2,2,nr,nr,nr,4,5,3,nr,4,5,nr,nr,5,6,7,2,
03-07-2006,2,nr,nr,2,2,3,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,0,5,3,4,1,nr,2,3,2,nr,nr,nr,3,5,2,nr,3,5,nr,nr,4,5,7,2,
03-07-2006,3,nr,nr,1,2,3,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0,5,2,4,1,nr,2,2,2,nr,nr,nr,3,4,1,nr,3,5,nr,nr,4,5,11,2,
03-07-2006,4,nr,nr,1,2,3,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0,5,2,4,1,nr,2,2,2,nr,nr,nr,3,4,1,nr,4,5,nr,nr,4,5,7,2,
03-07-2006,5,nr,nr,2,2,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,0,5,2,5,1,nr,2,2,2,nr,nr,nr,3,4,1,nr,4,5,nr,nr,4,6,7,2,
03-07-2006,6,nr,nr,3,2,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,0,5,2,6,2,nr,2,3,3,nr,nr,nr,5,5,3,nr,5,6,nr,nr,5,7,7,3,
03-07-2006,7,nr,nr,7,2,4,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,3,7,4,10,6,nr,3,4,4,nr,nr,nr,10,5,8,nr,8,7,nr,nr,8,8,8,5,
03-07-2006,8,nr,nr,9,4,6,nr,nr,11,nr,nr,nr,nr,nr,5,nr,nr,6,9,5,9,11,nr,4,4,4,nr,nr,nr,11,5,10,nr,7,11,nr,nr,13,13,10,7,
03-07-2006,9,nr,nr,10,3,6,nr,nr,15,nr,nr,nr,nr,nr,4,nr,nr,8,9,6,9,9,nr,5,5,5,nr,nr,nr,15,6,12,nr,9,12,nr,nr,16,18,13,9,
03-07-2006,10,nr,nr,9,3,9,nr,nr,17,nr,nr,nr,nr,nr,2,nr,nr,9,9,7,8,9,nr,5,5,5,nr,nr,nr,14,7,12,nr,8,10,nr,nr,17,12,12,10,
03-07-2006,11,nr,nr,9,3,8,nr,nr,14,nr,nr,nr,nr,nr,2,nr,nr,9,8,5,7,8,nr,4,4,5,nr,nr,nr,15,7,12,nr,6,10,nr,nr,15,9,11,7,
03-07-2006,12,nr,nr,7,4,6,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,8,9,5,6,7,nr,5,5,7,nr,nr,nr,11,7,12,nr,6,nr,nr,nr,12,8,25,7,
03-07-2006,13,nr,nr,7,37,7,nr,nr,6,nr,nr,nr,nr,nr,5,nr,nr,6,15,5,5,5,nr,5,5,12,nr,nr,nr,8,nr,10,nr,16,nr,nr,nr,10,15,30,10,
03-07-2006,14,nr,nr,9,89,22,nr,nr,4,nr,nr,nr,nr,nr,29,nr,nr,10,12,15,11,8,nr,5,4,11,nr,nr,nr,16,3,8,nr,39,36,nr,nr,9,30,17,12,
03-07-2006,16,nr,nr,5,24,19,nr,nr,5,nr,nr,nr,nr,nr,40,nr,nr,8,9,11,10,11,nr,15,12,7,nr,nr,nr,16,2,12,nr,19,10,nr,nr,7,13,7,10,
03-07-2006,17,nr,nr,3,14,6,nr,nr,4,nr,nr,nr,nr,nr,18,nr,nr,4,5,5,6,5,nr,19,14,4,nr,nr,nr,6,1,8,nr,9,4,nr,nr,6,4,4,6,
03-07-2006,18,nr,nr,2,4,4,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,2,5,2,5,4,nr,12,5,3,nr,nr,nr,3,0,10,nr,5,4,nr,nr,5,3,4,4,
03-07-2006,19,nr,nr,1,12,14,nr,nr,6,nr,nr,nr,nr,nr,12,nr,nr,4,5,3,6,6,nr,4,4,2,nr,nr,nr,10,0,4,nr,16,7,nr,nr,5,10,5,4,
03-07-2006,20,nr,nr,1,16,16,nr,nr,3,nr,nr,nr,nr,nr,16,nr,nr,10,5,3,9,13,nr,3,3,1,nr,nr,nr,17,nr,3,nr,17,3,nr,nr,5,7,4,4,
03-07-2006,21,nr,nr,2,12,9,nr,nr,5,nr,nr,nr,nr,nr,12,nr,nr,8,5,2,5,11,nr,3,3,2,nr,nr,nr,11,nr,5,nr,10,4,nr,nr,5,4,5,4,
03-07-2006,22,nr,nr,2,5,9,nr,nr,7,nr,nr,nr,nr,nr,5,nr,nr,4,5,2,5,7,nr,6,4,2,nr,nr,nr,7,nr,6,nr,15,4,nr,nr,6,4,6,4,
03-07-2006,23,nr,nr,2,3,7,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,2,5,2,5,6,nr,4,4,1,nr,nr,nr,5,nr,6,nr,9,4,nr,nr,6,4,6,3,
03-07-2006,24,nr,nr,4,2,4,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,2,5,1,4,6,nr,3,3,2,nr,nr,nr,3,nr,5,nr,5,4,nr,nr,6,4,5,3,
04-07-2006,1,nr,nr,3,37,5,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,1,4,1,4,4,nr,3,3,1,nr,nr,nr,4,nr,4,nr,6,4,nr,nr,6,2,4,3,
04-07-2006,2,nr,nr,2,40,3,nr,nr,3,nr,nr,nr,nr,nr,39,nr,nr,0,4,1,3,3,nr,2,3,2,nr,nr,nr,2,nr,2,nr,5,4,nr,nr,6,2,6,1,
04-07-2006,3,nr,nr,1,4,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,0,4,0,3,1,nr,2,2,1,nr,nr,nr,1,nr,1,nr,3,3,nr,nr,5,1,12,1,
04-07-2006,4,nr,nr,1,3,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,0,4,0,3,1,nr,2,2,1,nr,nr,nr,1,nr,0,nr,3,2,nr,nr,5,2,5,1,
04-07-2006,5,nr,nr,0,2,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,0,4,0,3,1,nr,2,2,1,nr,nr,nr,1,nr,2,nr,5,4,nr,nr,4,2,5,1,
04-07-2006,6,nr,nr,1,3,3,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,0,4,0,4,1,nr,2,2,1,nr,nr,nr,2,nr,2,nr,6,8,nr,nr,5,3,5,2,
04-07-2006,7,nr,nr,2,4,4,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,0,5,2,5,3,nr,3,3,2,nr,nr,nr,3,nr,5,nr,5,8,nr,nr,6,4,6,2,
04-07-2006,8,nr,nr,6,5,5,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,1,6,3,6,4,nr,4,3,3,nr,nr,nr,6,nr,8,nr,7,6,nr,nr,9,6,7,3,
04-07-2006,9,nr,nr,7,7,6,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,4,7,5,8,6,nr,5,4,2,nr,nr,nr,11,nr,9,nr,9,9,nr,nr,10,9,8,5,
04-07-2006,10,nr,nr,8,6,7,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,6,7,5,8,8,nr,9,7,5,nr,nr,nr,11,nr,10,nr,10,8,nr,nr,15,8,8,7,
04-07-2006,11,nr,nr,7,5,6,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,8,7,6,7,9,nr,15,9,5,nr,nr,nr,11,nr,19,nr,9,8,nr,nr,20,6,7,8,
04-07-2006,12,nr,nr,7,4,nr,nr,nr,8,nr,nr,nr,nr,nr,4,nr,nr,8,7,5,6,9,nr,11,9,6,nr,nr,nr,9,nr,13,nr,8,9,nr,nr,nr,5,7,7,
04-07-2006,13,nr,nr,6,3,nr,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,6,6,5,5,7,nr,7,7,6,nr,nr,nr,6,nr,8,nr,6,6,nr,nr,nr,4,6,6,
04-07-2006,14,nr,nr,4,3,nr,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,5,4,5,5,nr,7,6,6,nr,nr,nr,6,nr,7,nr,5,4,nr,nr,nr,3,5,5,
04-07-2006,16,nr,nr,3,2,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,3,4,2,4,4,nr,4,4,2,nr,nr,nr,4,nr,1,nr,4,3,nr,nr,3,1,4,3,
04-07-2006,17,nr,nr,2,2,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,2,4,2,4,3,nr,3,3,1,nr,nr,nr,3,nr,3,nr,4,3,nr,nr,2,2,4,3,
04-07-2006,18,nr,nr,2,2,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,2,4,2,6,4,nr,3,3,1,nr,nr,nr,4,nr,3,nr,4,3,nr,nr,2,4,4,3,
04-07-2006,19,nr,nr,2,2,5,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,2,4,2,5,5,nr,3,3,1,nr,nr,nr,3,nr,3,nr,3,3,nr,nr,2,4,5,2,
04-07-2006,20,nr,nr,3,2,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,2,4,2,5,5,nr,3,3,1,nr,nr,nr,3,nr,5,nr,4,4,nr,nr,2,5,5,3,
04-07-2006,21,nr,nr,4,2,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,2,4,3,6,5,nr,3,3,2,nr,nr,nr,5,nr,6,nr,4,4,nr,nr,3,5,5,6,
04-07-2006,22,nr,nr,5,2,5,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,2,4,4,6,4,nr,3,4,3,nr,nr,nr,6,nr,8,nr,4,5,nr,nr,3,6,6,7,
04-07-2006,23,nr,nr,5,2,5,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,2,4,4,6,6,nr,3,4,4,nr,nr,nr,7,nr,8,nr,4,5,nr,nr,5,7,6,8,
04-07-2006,24,nr,nr,6,4,5,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,5,4,6,5,nr,2,3,4,nr,nr,nr,8,nr,8,nr,6,6,nr,nr,5,6,7,6,
05-07-2006,1,nr,nr,6,11,6,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,7,4,8,9,nr,2,3,3,nr,nr,nr,6,nr,7,nr,14,9,nr,nr,5,7,8,7,
05-07-2006,2,nr,nr,9,26,5,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,10,4,12,8,nr,2,3,4,nr,nr,nr,8,nr,7,nr,24,19,nr,nr,5,11,8,6,
05-07-2006,3,nr,nr,7,20,9,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,20,8,17,7,nr,2,3,4,nr,nr,nr,7,nr,7,nr,42,19,nr,nr,5,18,10,5,
05-07-2006,4,nr,nr,5,15,9,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,10,13,5,7,6,nr,2,3,3,nr,nr,nr,7,nr,6,nr,38,18,nr,nr,4,10,11,6,
05-07-2006,5,nr,nr,4,18,7,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,6,10,4,6,4,nr,2,3,4,nr,nr,nr,7,nr,6,nr,18,12,nr,nr,4,7,10,7,
05-07-2006,6,nr,nr,5,14,7,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,8,5,8,5,nr,2,4,4,nr,nr,nr,8,nr,6,nr,11,10,nr,nr,6,8,12,9,
05-07-2006,7,nr,nr,8,10,8,nr,nr,6,nr,nr,nr,nr,nr,5,nr,nr,5,10,8,12,8,nr,3,5,5,nr,nr,nr,15,nr,8,nr,14,13,nr,nr,8,13,15,9,
05-07-2006,8,nr,nr,12,21,16,nr,nr,12,nr,nr,nr,nr,nr,11,nr,nr,12,15,9,16,16,nr,5,6,5,nr,nr,nr,22,nr,12,nr,21,18,nr,nr,15,21,24,12,
05-07-2006,9,nr,nr,18,32,25,nr,nr,16,nr,nr,nr,nr,nr,26,nr,nr,20,17,16,16,23,nr,9,9,11,nr,nr,nr,28,nr,20,nr,31,24,nr,nr,19,31,29,20,
05-07-2006,10,nr,nr,16,27,24,nr,nr,17,nr,nr,nr,nr,nr,27,nr,nr,18,17,18,15,17,nr,9,11,12,nr,nr,nr,28,nr,20,nr,32,21,nr,nr,18,26,28,24,
05-07-2006,11,nr,nr,11,18,17,nr,nr,14,nr,nr,nr,nr,nr,19,nr,nr,17,16,16,13,14,nr,9,9,13,nr,nr,nr,20,nr,13,nr,25,15,nr,nr,15,16,21,23,
05-07-2006,12,nr,nr,10,12,11,nr,nr,10,nr,nr,nr,nr,nr,11,nr,nr,14,13,14,11,12,nr,7,7,12,nr,nr,nr,nr,nr,13,nr,12,11,nr,nr,12,11,13,17,
05-07-2006,13,nr,nr,7,8,8,nr,nr,6,nr,nr,nr,nr,nr,9,nr,nr,13,10,9,9,9,nr,7,7,11,nr,nr,nr,nr,nr,11,nr,8,7,nr,nr,8,8,9,13,
05-07-2006,14,nr,nr,5,4,7,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,9,8,7,6,7,nr,6,6,8,nr,nr,nr,nr,nr,8,nr,6,5,nr,nr,6,5,7,10,
05-07-2006,16,nr,nr,2,3,5,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,6,5,3,6,4,nr,4,4,4,nr,nr,nr,3,nr,4,nr,5,3,nr,nr,3,2,5,7,
05-07-2006,17,nr,nr,1,2,5,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,5,3,5,2,nr,4,4,3,nr,nr,nr,3,nr,4,nr,4,2,nr,nr,3,1,4,6,
05-07-2006,18,nr,nr,2,3,6,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,4,5,4,6,7,nr,3,4,3,nr,nr,nr,3,nr,3,nr,4,2,nr,nr,3,4,4,6,
05-07-2006,19,nr,nr,4,2,6,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,5,5,8,6,nr,4,4,2,nr,nr,nr,3,nr,4,nr,4,3,nr,nr,3,4,5,6,
05-07-2006,20,nr,nr,3,2,6,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,6,5,3,6,8,nr,5,4,3,nr,nr,nr,5,nr,7,nr,5,3,nr,nr,3,4,5,5,
05-07-2006,21,nr,nr,3,2,5,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,5,5,3,5,6,nr,4,4,2,nr,nr,nr,4,nr,9,nr,4,3,nr,nr,5,4,5,6,
05-07-2006,22,nr,nr,3,3,5,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,5,3,5,5,nr,4,3,3,nr,nr,nr,5,nr,9,nr,4,4,nr,nr,5,4,5,7,
05-07-2006,23,nr,nr,3,3,5,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,5,3,4,6,nr,3,3,2,nr,nr,nr,5,nr,10,nr,5,4,nr,nr,5,4,5,5,
05-07-2006,24,nr,nr,3,8,11,nr,nr,2,nr,nr,nr,nr,nr,8,nr,nr,5,5,3,5,7,nr,3,3,2,nr,nr,nr,10,nr,9,nr,13,10,nr,nr,5,4,6,5,
06-07-2006,1,nr,nr,5,18,27,nr,nr,4,nr,nr,nr,nr,nr,24,nr,nr,8,5,2,15,15,nr,2,3,2,nr,nr,nr,25,nr,7,nr,25,14,nr,nr,6,16,6,5,
06-07-2006,2,nr,nr,6,17,22,nr,nr,8,nr,nr,nr,nr,nr,31,nr,nr,9,6,4,15,22,nr,3,5,2,nr,nr,nr,29,nr,19,nr,18,11,nr,nr,8,10,15,4,
06-07-2006,3,nr,nr,7,8,28,nr,nr,10,nr,nr,nr,nr,nr,14,nr,nr,9,50,37,14,16,nr,16,11,4,nr,nr,nr,26,nr,20,nr,28,14,nr,nr,10,15,24,4,
06-07-2006,4,nr,nr,5,4,32,nr,nr,5,nr,nr,nr,nr,nr,11,nr,nr,19,64,76,50,53,nr,11,8,43,nr,nr,nr,22,nr,20,nr,34,30,nr,nr,9,42,16,5,
06-07-2006,5,nr,nr,14,4,21,nr,nr,8,nr,nr,nr,nr,nr,7,nr,nr,24,50,31,55,43,nr,5,6,22,nr,nr,nr,9,nr,20,nr,33,12,nr,nr,6,21,10,6,
06-07-2006,6,nr,nr,13,4,11,nr,nr,8,nr,nr,nr,nr,nr,5,nr,nr,19,24,17,23,30,nr,5,5,10,nr,nr,nr,6,nr,12,nr,11,8,nr,nr,6,22,7,10,
06-07-2006,7,nr,nr,10,5,11,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,16,14,12,21,23,nr,6,6,8,nr,nr,nr,8,nr,15,nr,10,9,nr,nr,10,20,7,15,
06-07-2006,8,nr,nr,10,6,14,nr,nr,18,nr,nr,nr,nr,nr,13,nr,nr,28,18,22,20,24,nr,13,7,12,nr,nr,nr,14,nr,21,nr,11,10,nr,nr,29,29,11,33,
06-07-2006,9,nr,nr,16,5,17,nr,nr,22,nr,nr,nr,nr,nr,12,nr,nr,25,23,35,14,22,nr,21,12,21,nr,nr,nr,19,nr,24,nr,11,13,nr,nr,26,23,20,34,
06-07-2006,10,nr,nr,23,11,23,nr,nr,21,nr,nr,nr,nr,nr,11,nr,nr,19,43,23,16,16,nr,22,15,26,nr,nr,nr,22,nr,22,nr,23,15,nr,nr,25,24,74,32,
