Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-06-2009,12,7,nr,nr,50,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,12,nr,19,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,
01-06-2009,13,7,nr,nr,44,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,12,nr,23,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
01-06-2009,14,6,nr,nr,23,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,15,nr,13,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,
01-06-2009,15,6,nr,nr,10,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,15,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,
01-06-2009,16,12,nr,nr,13,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,13,nr,18,nr,16,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
01-06-2009,17,7,nr,nr,10,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,24,18,nr,14,nr,10,nr,nr,nr,18,nr,nr,nr,16,nr,nr,
01-06-2009,18,9,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,12,nr,15,nr,7,nr,nr,nr,23,nr,nr,nr,10,nr,nr,
01-06-2009,19,14,nr,nr,11,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,17,16,nr,21,nr,25,nr,nr,nr,22,nr,nr,nr,15,nr,nr,
01-06-2009,20,10,nr,nr,33,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,17,20,nr,22,nr,25,nr,nr,nr,21,nr,nr,nr,16,nr,nr,
01-06-2009,21,10,nr,nr,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,26,nr,14,nr,nr,nr,nr,nr,18,nr,nr,nr,11,nr,nr,
01-06-2009,22,9,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,19,nr,12,nr,15,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
01-06-2009,23,16,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,11,16,nr,14,nr,17,nr,nr,nr,17,nr,nr,nr,10,nr,nr,
01-06-2009,24,16,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,15,26,nr,14,nr,18,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
02-06-2009,1,11,nr,nr,20,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,18,nr,16,nr,23,nr,nr,nr,24,nr,nr,nr,16,nr,nr,
02-06-2009,2,10,nr,nr,13,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,14,nr,16,nr,34,nr,nr,nr,21,nr,nr,nr,15,nr,nr,
02-06-2009,3,6,nr,nr,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,15,nr,12,nr,26,nr,nr,nr,18,nr,nr,nr,11,nr,nr,
02-06-2009,4,17,nr,nr,10,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,15,nr,12,nr,nr,nr,nr,nr,13,nr,nr,nr,19,nr,nr,
02-06-2009,5,14,nr,nr,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,16,nr,13,nr,11,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
02-06-2009,6,25,nr,nr,6,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,16,20,nr,13,nr,23,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
02-06-2009,7,20,nr,nr,6,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,23,18,nr,16,nr,23,nr,nr,nr,25,nr,nr,nr,20,nr,nr,
02-06-2009,8,25,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,26,18,nr,18,nr,39,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
02-06-2009,9,11,nr,nr,16,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,31,24,nr,19,nr,26,nr,nr,nr,30,nr,nr,nr,18,nr,nr,
02-06-2009,10,9,nr,nr,23,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,27,11,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,5,nr,nr,
02-06-2009,11,10,nr,nr,44,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,38,17,nr,nr,nr,41,nr,nr,nr,27,nr,nr,nr,26,nr,nr,
02-06-2009,12,14,nr,nr,22,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,40,21,nr,nr,nr,37,nr,nr,nr,28,nr,nr,nr,29,nr,nr,
02-06-2009,13,10,nr,nr,47,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,24,10,nr,13,nr,29,nr,nr,nr,24,nr,nr,nr,4,nr,nr,
02-06-2009,14,9,nr,nr,28,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,9,nr,37,nr,16,nr,nr,nr,17,nr,nr,nr,8,nr,nr,
02-06-2009,15,20,nr,nr,26,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,26,18,nr,30,nr,22,nr,nr,nr,18,nr,nr,nr,12,nr,nr,
02-06-2009,16,13,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,20,24,nr,22,nr,nr,nr,nr,nr,13,nr,nr,nr,13,nr,nr,
02-06-2009,17,19,nr,nr,4,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,25,nr,26,nr,27,nr,nr,nr,13,nr,nr,nr,12,nr,nr,
02-06-2009,18,16,nr,nr,3,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,17,nr,25,nr,32,nr,nr,nr,17,nr,nr,nr,23,nr,nr,
02-06-2009,19,11,nr,nr,36,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,20,26,nr,23,nr,42,nr,nr,nr,26,nr,nr,nr,24,nr,nr,
02-06-2009,20,12,nr,nr,46,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,14,37,nr,16,nr,11,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
02-06-2009,21,11,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,17,nr,15,nr,27,nr,nr,nr,19,nr,nr,nr,14,nr,nr,
02-06-2009,22,12,nr,nr,34,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,19,nr,18,nr,21,nr,nr,nr,18,nr,nr,nr,11,nr,nr,
02-06-2009,23,17,nr,nr,29,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,19,nr,13,nr,33,nr,nr,nr,21,nr,nr,nr,12,nr,nr,
02-06-2009,24,14,nr,nr,17,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,16,27,nr,20,nr,27,nr,nr,nr,21,nr,nr,nr,19,nr,nr,
03-06-2009,1,12,nr,nr,31,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,21,nr,18,nr,3,nr,nr,nr,17,nr,nr,nr,19,nr,nr,
03-06-2009,2,19,nr,nr,8,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,26,nr,20,nr,40,nr,nr,nr,15,nr,nr,nr,20,nr,nr,
03-06-2009,3,13,nr,nr,13,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,16,25,nr,23,nr,26,nr,nr,nr,14,nr,nr,nr,19,nr,nr,
03-06-2009,4,17,nr,nr,10,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,16,20,nr,27,nr,13,nr,nr,nr,17,nr,nr,nr,21,nr,nr,
03-06-2009,5,25,nr,nr,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,34,nr,20,nr,52,nr,nr,nr,27,nr,nr,nr,23,nr,nr,
03-06-2009,6,29,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,30,nr,29,nr,23,nr,nr,nr,28,nr,nr,nr,30,nr,nr,
03-06-2009,7,24,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,36,39,nr,32,nr,55,nr,nr,nr,28,nr,nr,nr,30,nr,nr,
03-06-2009,8,19,nr,nr,33,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,38,36,nr,29,nr,44,nr,nr,nr,26,nr,nr,nr,29,nr,nr,
03-06-2009,9,18,nr,nr,22,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,27,29,nr,23,nr,10,nr,nr,nr,45,nr,nr,nr,22,nr,nr,
03-06-2009,10,16,nr,nr,19,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,36,22,nr,23,nr,16,nr,nr,nr,46,nr,nr,nr,23,nr,nr,
03-06-2009,11,17,nr,nr,24,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,41,43,nr,26,nr,34,nr,nr,nr,36,nr,nr,nr,23,nr,nr,
03-06-2009,12,14,nr,nr,32,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,43,21,nr,15,nr,nr,nr,nr,nr,22,nr,nr,nr,26,nr,nr,
03-06-2009,13,8,nr,nr,17,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,32,7,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,
03-06-2009,14,5,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,6,4,nr,8,nr,21,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,
03-06-2009,15,7,nr,nr,31,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,3,nr,13,nr,18,nr,nr,nr,22,nr,nr,nr,8,nr,nr,
03-06-2009,16,8,nr,nr,28,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,13,6,nr,8,nr,15,nr,nr,nr,17,nr,nr,nr,10,nr,nr,
03-06-2009,17,3,nr,nr,9,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,8,8,nr,10,nr,11,nr,nr,nr,14,nr,nr,nr,10,nr,nr,
03-06-2009,18,15,nr,nr,31,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,11,nr,10,nr,19,nr,nr,nr,14,nr,nr,nr,12,nr,nr,
03-06-2009,19,22,nr,nr,36,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,13,19,nr,24,nr,15,nr,nr,nr,18,nr,nr,nr,17,nr,nr,
03-06-2009,20,25,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,31,nr,26,nr,42,nr,nr,nr,23,nr,nr,nr,23,nr,nr,
03-06-2009,21,47,nr,nr,37,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,21,35,nr,36,nr,4,nr,nr,nr,32,nr,nr,nr,30,nr,nr,
03-06-2009,22,41,nr,nr,28,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,34,48,nr,46,nr,54,nr,nr,nr,31,nr,nr,nr,40,nr,nr,
03-06-2009,23,41,nr,nr,37,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,40,39,nr,45,nr,45,nr,nr,nr,33,nr,nr,nr,37,nr,nr,
03-06-2009,24,37,nr,nr,16,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,38,40,nr,45,nr,40,nr,nr,nr,33,nr,nr,nr,35,nr,nr,
04-06-2009,1,40,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,33,43,nr,35,nr,23,nr,nr,nr,33,nr,nr,nr,38,nr,nr,
04-06-2009,2,32,nr,nr,27,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,24,48,nr,35,nr,20,nr,nr,nr,30,nr,nr,nr,35,nr,nr,
04-06-2009,3,35,nr,nr,26,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,19,36,nr,31,nr,35,nr,nr,nr,26,nr,nr,nr,26,nr,nr,
04-06-2009,4,33,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,20,29,nr,34,nr,29,nr,nr,nr,28,nr,nr,nr,32,nr,nr,
04-06-2009,5,39,nr,nr,22,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,28,47,nr,34,nr,26,nr,nr,nr,35,nr,nr,nr,30,nr,nr,
04-06-2009,6,36,nr,nr,47,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,37,37,nr,32,nr,28,nr,nr,nr,37,nr,nr,nr,32,nr,nr,
04-06-2009,7,29,nr,nr,28,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,38,48,nr,33,nr,nr,nr,nr,nr,40,nr,nr,nr,27,nr,nr,
04-06-2009,8,31,nr,nr,26,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,43,33,nr,32,nr,23,nr,nr,nr,40,nr,nr,nr,19,nr,nr,
04-06-2009,9,22,nr,nr,4,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,44,12,nr,30,nr,45,nr,nr,nr,34,nr,nr,nr,20,nr,nr,
04-06-2009,10,13,nr,nr,44,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,33,12,nr,nr,nr,30,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
04-06-2009,11,13,nr,nr,35,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,32,23,nr,23,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
04-06-2009,12,16,nr,nr,12,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,34,16,nr,23,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
04-06-2009,13,5,nr,nr,26,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,31,22,nr,21,nr,28,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
04-06-2009,14,5,nr,nr,15,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,14,7,nr,7,nr,12,nr,nr,nr,13,nr,nr,nr,9,nr,nr,
04-06-2009,15,6,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,5,nr,10,nr,13,nr,nr,nr,17,nr,nr,nr,10,nr,nr,
04-06-2009,16,11,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,11,nr,10,nr,17,nr,nr,nr,19,nr,nr,nr,9,nr,nr,
04-06-2009,17,14,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,16,10,nr,11,nr,nr,nr,nr,nr,15,nr,nr,nr,18,nr,nr,
04-06-2009,18,14,nr,nr,10,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,12,18,nr,16,nr,11,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
04-06-2009,19,24,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,11,nr,23,nr,27,nr,nr,nr,17,nr,nr,nr,17,nr,nr,
04-06-2009,20,51,nr,nr,55,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,34,nr,42,nr,32,nr,nr,nr,30,nr,nr,nr,39,nr,nr,
04-06-2009,21,59,nr,nr,62,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,45,54,nr,62,nr,59,nr,nr,nr,32,nr,nr,nr,59,nr,nr,
04-06-2009,22,70,nr,nr,61,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,58,64,nr,69,nr,57,nr,nr,nr,28,nr,nr,nr,62,nr,nr,
04-06-2009,23,69,nr,nr,42,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,63,73,nr,79,nr,79,nr,nr,nr,26,nr,nr,nr,70,nr,nr,
04-06-2009,24,63,nr,nr,28,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,53,83,nr,55,nr,61,nr,nr,nr,23,nr,nr,nr,74,nr,nr,
05-06-2009,1,41,nr,nr,29,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,67,nr,43,nr,55,nr,nr,nr,23,nr,nr,nr,54,nr,nr,
05-06-2009,2,45,nr,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,59,nr,43,nr,16,nr,nr,nr,20,nr,nr,nr,47,nr,nr,
05-06-2009,3,49,nr,nr,20,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,17,38,nr,37,nr,9,nr,nr,nr,16,nr,nr,nr,27,nr,nr,
05-06-2009,4,45,nr,nr,6,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,33,nr,40,nr,24,nr,nr,nr,16,nr,nr,nr,18,nr,nr,
05-06-2009,5,54,nr,nr,9,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,25,nr,42,nr,25,nr,nr,nr,18,nr,nr,nr,26,nr,nr,
05-06-2009,6,50,nr,nr,24,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,21,43,nr,35,nr,42,nr,nr,nr,19,nr,nr,nr,28,nr,nr,
05-06-2009,7,45,nr,nr,35,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,25,31,nr,43,nr,62,nr,nr,nr,22,nr,nr,nr,35,nr,nr,
05-06-2009,8,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,38,nr,49,nr,49,nr,nr,nr,25,nr,nr,nr,37,nr,nr,
05-06-2009,9,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,35,nr,41,nr,26,nr,nr,nr,20,nr,nr,nr,44,nr,nr,
05-06-2009,10,13,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,23,32,nr,26,nr,5,nr,nr,nr,21,nr,nr,nr,29,nr,nr,
05-06-2009,11,7,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,33,28,nr,23,nr,26,nr,nr,nr,21,nr,nr,nr,28,nr,nr,
05-06-2009,12,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,10,nr,17,nr,9,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,
05-06-2009,13,7,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,5,nr,11,nr,24,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
05-06-2009,14,6,nr,nr,22,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,6,nr,19,nr,nr,nr,13,nr,nr,nr,5,nr,nr,
05-06-2009,15,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,3,nr,6,nr,11,nr,nr,nr,14,nr,nr,nr,5,nr,nr,
05-06-2009,16,7,nr,nr,7,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,2,nr,6,nr,1,nr,nr,nr,12,nr,nr,nr,5,nr,nr,
05-06-2009,17,6,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,8,4,nr,6,nr,6,nr,nr,nr,12,nr,nr,nr,7,nr,nr,
05-06-2009,18,9,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,13,nr,16,nr,14,nr,nr,nr,12,nr,nr,nr,11,nr,nr,
05-06-2009,19,16,nr,nr,24,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,17,nr,14,nr,18,nr,nr,nr,13,nr,nr,nr,19,nr,nr,
05-06-2009,20,21,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,27,nr,24,nr,32,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
05-06-2009,21,23,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,27,nr,29,nr,35,nr,nr,nr,27,nr,nr,nr,32,nr,nr,
05-06-2009,22,22,nr,nr,46,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,30,27,nr,30,nr,nr,nr,nr,nr,31,nr,nr,nr,28,nr,nr,
05-06-2009,23,27,nr,nr,44,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,25,35,nr,29,nr,nr,nr,nr,nr,52,nr,nr,nr,29,nr,nr,
05-06-2009,24,25,nr,nr,56,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,29,32,nr,31,nr,nr,nr,nr,nr,59,nr,nr,nr,27,nr,nr,
06-06-2009,1,27,nr,nr,40,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,32,27,nr,34,nr,61,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
06-06-2009,2,37,nr,nr,41,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,36,30,nr,34,nr,47,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,
06-06-2009,3,31,nr,nr,29,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,39,48,nr,41,nr,36,nr,nr,nr,23,nr,nr,nr,34,nr,nr,
06-06-2009,4,29,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,28,37,nr,39,nr,52,nr,nr,nr,22,nr,nr,nr,40,nr,nr,
06-06-2009,5,28,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,38,33,nr,41,nr,24,nr,nr,nr,20,nr,nr,nr,38,nr,nr,
06-06-2009,6,32,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,35,39,nr,40,nr,24,nr,nr,nr,15,nr,nr,nr,36,nr,nr,
06-06-2009,7,28,nr,nr,16,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,33,63,nr,30,nr,9,nr,nr,nr,18,nr,nr,nr,31,nr,nr,
06-06-2009,8,30,nr,nr,12,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,36,77,nr,39,nr,2,nr,nr,nr,23,nr,nr,nr,34,nr,nr,
06-06-2009,9,14,nr,nr,32,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,44,55,nr,43,nr,38,nr,nr,nr,23,nr,nr,nr,43,nr,nr,
06-06-2009,10,35,nr,nr,19,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,45,40,nr,37,nr,38,nr,nr,nr,27,nr,nr,nr,35,nr,nr,
06-06-2009,11,15,nr,nr,24,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,28,25,nr,26,nr,21,nr,nr,nr,19,nr,nr,nr,19,nr,nr,
06-06-2009,12,12,nr,nr,48,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,26,18,nr,23,nr,13,nr,nr,nr,22,nr,nr,nr,18,nr,nr,
06-06-2009,13,4,nr,nr,28,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,30,11,nr,12,nr,19,nr,nr,nr,18,nr,nr,nr,16,nr,nr,
06-06-2009,14,8,nr,nr,12,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,11,3,nr,8,nr,20,nr,nr,nr,15,nr,nr,nr,7,nr,nr,
06-06-2009,15,4,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,12,4,nr,5,nr,20,nr,nr,nr,14,nr,nr,nr,5,nr,nr,
06-06-2009,16,10,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,4,nr,8,nr,21,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,
06-06-2009,17,5,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,6,5,nr,10,nr,5,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,
06-06-2009,18,10,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,7,12,nr,9,nr,29,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
06-06-2009,19,13,nr,nr,17,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,16,nr,9,nr,26,nr,nr,nr,14,nr,nr,nr,11,nr,nr,
06-06-2009,20,15,nr,nr,29,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,24,nr,18,nr,20,nr,nr,nr,15,nr,nr,nr,19,nr,nr,
06-06-2009,21,21,nr,nr,31,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,23,nr,25,nr,21,nr,nr,nr,25,nr,nr,nr,25,nr,nr,
06-06-2009,22,18,nr,nr,25,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,25,nr,24,nr,nr,nr,nr,nr,32,nr,nr,nr,27,nr,nr,
06-06-2009,23,24,nr,nr,19,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,17,29,nr,25,nr,39,nr,nr,nr,37,nr,nr,nr,24,nr,nr,
06-06-2009,24,19,nr,nr,28,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,17,24,nr,29,nr,15,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,
