Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-09-2011,11,1.9,nr,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.1,1.9,1.8,nr,1.6,nr,nr,1.9,nr,nr,nr,1.6,nr,1.6,nr,nr,1.1,2.2,
01-09-2011,12,1.6,nr,nr,nr,nr,nr,4.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,2.2,1.9,nr,1.9,nr,nr,1.9,nr,nr,nr,1.4,nr,1.9,nr,nr,1.9,2.5,
01-09-2011,13,1.6,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,2.8,2.1,nr,2.1,nr,nr,1.9,nr,nr,nr,2.8,nr,2.2,nr,nr,1.6,3.3,
01-09-2011,14,4.2,nr,nr,nr,nr,nr,4.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.6,5.4,3,nr,3.7,nr,nr,3.8,nr,nr,nr,2.5,nr,2.5,nr,nr,1.8,5.6,
01-09-2011,15,3.8,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.1,5.5,3.1,nr,2.9,nr,nr,3.5,nr,nr,nr,2.5,nr,2.5,nr,nr,4,4.1,
01-09-2011,16,3.1,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,5.4,3.1,nr,2.1,nr,nr,3.1,nr,nr,nr,2.2,nr,1.9,nr,nr,3.5,2.5,
01-09-2011,17,2.2,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,5.6,1.7,nr,2.8,nr,nr,2.5,nr,nr,nr,1.6,nr,1.1,nr,nr,3,3.8,
01-09-2011,18,1.5,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.1,4.4,1.7,nr,2.6,nr,nr,1.7,nr,nr,nr,3,nr,2,nr,nr,2.5,4.1,
01-09-2011,19,0.9,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,4.9,1.7,nr,2.1,nr,nr,1.3,nr,nr,nr,2.4,nr,2.1,nr,nr,1.6,3.8,
01-09-2011,20,1.6,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,4.2,1.9,nr,2.6,nr,nr,1.9,nr,nr,nr,2.1,nr,1.2,nr,nr,1.3,3.1,
01-09-2011,21,0.8,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,3.1,2.9,nr,2.7,nr,nr,2.4,nr,nr,nr,1.3,nr,1.4,nr,nr,1.8,2.5,
01-09-2011,22,1.8,nr,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,2.5,2.6,nr,1.8,nr,nr,3.4,nr,nr,nr,2.2,nr,0.9,nr,nr,1.7,2.2,
01-09-2011,23,2.2,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,3.1,2.5,nr,1.7,nr,nr,2.1,nr,nr,nr,2.2,nr,1.1,nr,nr,1.5,2.5,
01-09-2011,24,2.5,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,1.7,3.3,nr,1.4,nr,nr,2.9,nr,nr,nr,1.6,nr,1.2,nr,nr,1.8,2.5,
02-09-2011,1,1.4,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.1,2.1,2.1,nr,1.6,nr,nr,2.8,nr,nr,nr,2.1,nr,0.8,nr,nr,1.4,2.8,
02-09-2011,2,1.5,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.3,1.9,1.1,nr,2.4,nr,nr,1.1,nr,nr,nr,1.9,nr,1.3,nr,nr,1.5,3.1,
02-09-2011,3,1.5,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.3,2.1,1,nr,1.4,nr,nr,0.5,nr,nr,nr,1.6,nr,0.8,nr,nr,1.5,3.1,
02-09-2011,4,1.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2,1.2,nr,0.8,nr,nr,1,nr,nr,nr,1.4,nr,0.7,nr,nr,1.1,1.2,
02-09-2011,5,1.1,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.8,1.1,nr,1.7,nr,nr,1.2,nr,nr,nr,1.1,nr,0.5,nr,nr,0.6,0.8,
02-09-2011,6,0.4,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.7,0.5,nr,1.6,nr,nr,0.8,nr,nr,nr,1.1,nr,0.2,nr,nr,0.7,1,
02-09-2011,7,0.5,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1,0.7,nr,1.3,nr,nr,0.5,nr,nr,nr,0.9,nr,0.3,nr,nr,0.5,1.5,
02-09-2011,8,1,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.5,0.5,nr,1.1,nr,nr,0.9,nr,nr,nr,1.1,nr,0.4,nr,nr,0.6,1.8,
02-09-2011,9,1.1,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.1,0.7,nr,1.6,nr,nr,1.4,nr,nr,nr,1.6,nr,0.7,nr,nr,0.8,2,
02-09-2011,10,1.3,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.7,1.1,nr,1.4,nr,nr,1.5,nr,nr,nr,1.8,nr,1.5,nr,nr,1.8,1.4,
02-09-2011,11,1.4,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.6,1.4,nr,1.4,nr,nr,1.6,nr,nr,nr,2.1,nr,1.3,nr,nr,1.8,1.6,
02-09-2011,12,1.4,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.5,1.8,nr,2.2,nr,nr,1.7,nr,nr,nr,1.7,nr,1.9,nr,nr,1.6,2,
02-09-2011,13,1.6,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2,2,nr,2.1,nr,nr,2.5,nr,nr,nr,1.6,nr,2.2,nr,nr,1.9,1.9,
02-09-2011,14,2.1,nr,nr,nr,nr,nr,5.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3.5,2.5,nr,2.2,nr,nr,2.5,nr,nr,nr,1.9,nr,2.3,nr,nr,1.8,2.5,
02-09-2011,15,1.6,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.1,5.6,1.5,nr,2.9,nr,nr,3.7,nr,nr,nr,2.1,nr,2,nr,nr,1.8,3.7,
02-09-2011,16,4.5,nr,nr,nr,nr,nr,5.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.3,6.5,2.1,nr,4.4,nr,nr,4.1,nr,nr,nr,3.4,nr,2,nr,nr,2.6,6.4,
02-09-2011,17,3.7,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.3,6.7,2.4,nr,3.7,nr,nr,4.1,nr,nr,nr,4.6,nr,2.1,nr,nr,5.7,5.6,
02-09-2011,18,2.1,nr,nr,nr,nr,nr,4.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.8,5.3,3.7,nr,2.2,nr,nr,4.3,nr,nr,nr,2.6,nr,2.4,nr,nr,3.9,3.4,
02-09-2011,19,2.8,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.5,1.8,nr,2.1,nr,nr,2.2,nr,nr,nr,1.6,nr,1.4,nr,nr,2,2,
02-09-2011,20,2.2,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,2.3,1.6,nr,2.5,nr,nr,2.1,nr,nr,nr,2.8,nr,1.6,nr,nr,1.5,1,
02-09-2011,21,1.7,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,1.7,1.2,nr,2.6,nr,nr,1.1,nr,nr,nr,2.5,nr,1.1,nr,nr,1.1,2.3,
02-09-2011,22,1.4,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.5,0.8,nr,1.2,nr,nr,1.3,nr,nr,nr,1.6,nr,0.8,nr,nr,0.9,1.1,
02-09-2011,23,1.3,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.9,1.2,nr,1.3,nr,nr,2,nr,nr,nr,1.1,nr,1.1,nr,nr,1.6,1.8,
02-09-2011,24,1.1,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.3,0.8,nr,1.1,nr,nr,1.2,nr,nr,nr,0.9,nr,0.5,nr,nr,1,1.1,
03-09-2011,1,1.3,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,1.5,0.9,nr,1.1,nr,nr,0.8,nr,nr,nr,0.7,nr,0.8,nr,nr,1,1.2,
03-09-2011,2,0.7,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.6,0.7,0.5,nr,0.9,nr,nr,0.8,nr,nr,nr,0.7,nr,1.5,nr,nr,0.8,0.8,
03-09-2011,3,0.8,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1,0.7,nr,1.3,nr,nr,0.6,nr,nr,nr,0.8,nr,0.8,nr,nr,0.9,1.3,
03-09-2011,4,1.1,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.1,0.5,nr,1.1,nr,nr,0.5,nr,nr,nr,0.9,nr,1.1,nr,nr,0.9,1.8,
03-09-2011,5,0.9,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.7,0.4,nr,0.8,nr,nr,1,nr,nr,nr,1.1,nr,1.1,nr,nr,0.7,1.6,
03-09-2011,6,0.8,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.8,0.8,nr,0.7,nr,nr,0.8,nr,nr,nr,1.4,nr,1.4,nr,nr,0.7,0.8,
03-09-2011,7,0.5,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,0.8,nr,0.7,nr,nr,1,nr,nr,nr,1.1,nr,2,nr,nr,0.8,1,
03-09-2011,8,1.3,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1.4,0.7,nr,0.8,nr,nr,1,nr,nr,nr,0.8,nr,1.3,nr,nr,0.7,1.2,
03-09-2011,9,1.4,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,0.8,nr,1.4,nr,nr,1.1,nr,nr,nr,1.1,nr,0.7,nr,nr,0.8,1.6,
03-09-2011,10,1.6,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,0.9,1.4,nr,1.1,nr,nr,1.4,nr,nr,nr,1.5,nr,1,nr,nr,1.4,1.8,
03-09-2011,11,1.5,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.3,2.1,nr,nr,nr,nr,1.7,nr,nr,nr,1.7,nr,1.4,nr,nr,1.7,2,
03-09-2011,12,1.7,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.7,2.2,nr,1.9,nr,nr,2,nr,nr,nr,2.5,nr,1.6,nr,nr,1.7,3,
03-09-2011,13,2.9,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.6,1.6,4.2,nr,1.7,nr,nr,2.3,nr,nr,nr,2.5,nr,1.2,nr,nr,1.9,2.3,
03-09-2011,14,3.8,nr,nr,nr,nr,nr,5.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,3.6,3.3,nr,2.2,nr,nr,3.5,nr,nr,nr,2.5,nr,1.1,nr,nr,2.5,2.9,
03-09-2011,15,3.5,nr,nr,nr,nr,nr,5.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,2.4,2,nr,2.2,nr,nr,1.9,nr,nr,nr,2.5,nr,1.3,nr,nr,3.1,3,
03-09-2011,16,4.9,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,3,1.3,nr,2.2,nr,nr,1.3,nr,nr,nr,3.3,nr,1,nr,nr,2.2,4,
03-09-2011,17,3.1,nr,nr,nr,nr,nr,4.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.9,5,1.3,nr,2.1,nr,nr,1.4,nr,nr,nr,3,nr,1.5,nr,nr,4.6,3.7,
03-09-2011,18,1.5,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,4.5,1.3,nr,1.2,nr,nr,2.1,nr,nr,nr,2.8,nr,1.2,nr,nr,3.4,3.4,
03-09-2011,19,1.4,nr,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,4.1,1.6,nr,1.9,nr,nr,2.1,nr,nr,nr,1.7,nr,0.5,nr,nr,2.8,2.5,
03-09-2011,20,1.9,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,3.4,1.1,nr,2.5,nr,nr,1.7,nr,nr,nr,1.7,nr,0.7,nr,nr,1.7,2.8,
03-09-2011,21,1.8,nr,nr,nr,nr,nr,3.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,2.7,1.1,nr,2.1,nr,nr,1.8,nr,nr,nr,1,nr,0.3,nr,nr,2.3,3,
03-09-2011,22,2.2,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,2.6,1.1,nr,1.2,nr,nr,1.3,nr,nr,nr,2.5,nr,0.5,nr,nr,2.8,3.1,
03-09-2011,23,2,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,2.4,1.2,nr,1.6,nr,nr,1.3,nr,nr,nr,1.9,nr,0.8,nr,nr,2,4.2,
03-09-2011,24,2.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,1.9,2.2,nr,1.3,nr,nr,1.6,nr,nr,nr,1.3,nr,1.7,nr,nr,1.2,2.2,
04-09-2011,1,1.2,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1,1.3,nr,1.3,nr,nr,1.2,nr,nr,nr,0.8,nr,1.2,nr,nr,1.2,1.3,
04-09-2011,2,0.7,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.2,1.2,nr,1.3,nr,nr,1.3,nr,nr,nr,1.3,nr,2.1,nr,nr,0.8,1.4,
04-09-2011,3,1.3,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.2,1,nr,1.2,nr,nr,1.3,nr,nr,nr,1.1,nr,2.5,nr,nr,1,1.2,
04-09-2011,4,1.3,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.7,0.5,nr,0.7,nr,nr,1,nr,nr,nr,0.7,nr,1.3,nr,nr,1.1,1,
04-09-2011,5,0.7,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.5,0.7,0.8,nr,1.3,nr,nr,0.7,nr,nr,nr,0.7,nr,1.6,nr,nr,1.4,1,
04-09-2011,6,1.2,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.4,1,nr,1.3,nr,nr,0.7,nr,nr,nr,0.7,nr,2,nr,nr,1.4,1.4,
04-09-2011,7,0.5,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.7,0.7,nr,0.8,nr,nr,0.7,nr,nr,nr,0.7,nr,1.6,nr,nr,0.8,1.1,
04-09-2011,8,0.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,0.4,0.9,nr,0.7,nr,nr,1.3,nr,nr,nr,0.8,nr,1.1,nr,nr,1,1.1,
04-09-2011,9,1,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.7,0.9,nr,0.8,nr,nr,1.1,nr,nr,nr,1,nr,1.3,nr,nr,0.7,1.4,
04-09-2011,10,1.2,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.3,0.7,nr,1,nr,nr,1.1,nr,nr,nr,1.4,nr,1.2,nr,nr,1,1.3,
04-09-2011,11,1.2,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.2,1.3,nr,0.9,nr,nr,1.1,nr,nr,nr,1.3,nr,1.6,nr,nr,1.1,1.3,
04-09-2011,12,1.5,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,0.9,1.9,nr,1.3,nr,nr,1.8,nr,nr,nr,1.5,nr,1.8,nr,nr,1.9,1.8,
04-09-2011,13,1.8,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.7,1.9,nr,2.1,nr,nr,1.7,nr,nr,nr,2.3,nr,1.9,nr,nr,2.7,4.2,
04-09-2011,14,2.9,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.7,2.3,1.9,nr,2.7,nr,nr,1.9,nr,nr,nr,2.4,nr,1.3,nr,nr,2.7,3.7,
04-09-2011,15,3.3,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.1,3,2.7,nr,2.8,nr,nr,4.2,nr,nr,nr,2.3,nr,2.7,nr,nr,2.9,3.1,
04-09-2011,16,5.1,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,3.5,2.9,nr,1.9,nr,nr,2.8,nr,nr,nr,nr,nr,2.5,nr,nr,4,4.7,
04-09-2011,17,2.8,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3,1.4,nr,3.1,nr,nr,1.9,nr,nr,nr,2.2,nr,0.6,nr,nr,3.9,3.3,
04-09-2011,18,1.7,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.2,1.1,nr,1.4,nr,nr,0.8,nr,nr,nr,1.9,nr,1,nr,nr,2.1,1.9,
04-09-2011,19,1.6,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.3,1.6,nr,0.9,nr,nr,1.6,nr,nr,nr,1.1,nr,1.2,nr,nr,2.7,1,
04-09-2011,20,1.9,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.7,nr,2.7,nr,nr,0.8,nr,nr,nr,1.9,nr,0.7,nr,nr,1.4,2.8,
04-09-2011,21,1.9,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.6,nr,1.2,nr,3,nr,nr,1.6,nr,nr,nr,3,nr,0.8,nr,nr,1.9,5.9,
04-09-2011,22,2.5,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.8,nr,2.5,nr,3.1,nr,nr,2.8,nr,nr,nr,2.5,nr,1.9,nr,nr,1.4,5.5,
04-09-2011,23,3,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,2.1,nr,3.4,nr,nr,2.5,nr,nr,nr,2.2,nr,2.4,nr,nr,1.1,4.8,
04-09-2011,24,3.1,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.3,nr,1.7,nr,2.8,nr,nr,2.1,nr,nr,nr,1.9,nr,2.2,nr,nr,1.1,3,
05-09-2011,1,1.4,nr,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.4,nr,1.4,nr,2.8,nr,nr,1.6,nr,nr,nr,2.2,nr,1.9,nr,nr,1.1,3.4,
05-09-2011,2,1.9,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,1.7,nr,2.7,nr,nr,1.7,nr,nr,nr,2.4,nr,2.1,nr,nr,0.9,3.5,
05-09-2011,3,1,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,nr,1.8,nr,2.2,nr,nr,1.7,nr,nr,nr,2.5,nr,1.7,nr,nr,1.1,3.8,
05-09-2011,4,1.4,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,1.9,nr,2.6,nr,nr,1.6,nr,nr,nr,2.5,nr,2.2,nr,nr,1.3,4.2,
05-09-2011,5,1.4,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,nr,1.7,nr,3,nr,nr,2.2,nr,nr,nr,1.9,nr,2.1,nr,nr,1.1,5.4,
05-09-2011,6,2.5,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,1.4,nr,2.8,nr,nr,1.8,nr,nr,nr,2.2,nr,2.1,nr,nr,0.8,4.7,
05-09-2011,7,2.1,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,nr,2,nr,1.6,nr,nr,2.2,nr,nr,nr,2.1,nr,2,nr,nr,0.9,3,
05-09-2011,8,1.7,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2.9,2.1,nr,1.7,nr,nr,2.2,nr,nr,nr,2.2,nr,2.5,nr,nr,1.3,2.8,
05-09-2011,9,2.2,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3,2.2,nr,2.2,nr,nr,nr,nr,nr,nr,2.2,nr,3,nr,nr,1.6,3.1,
05-09-2011,10,5.2,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.3,3.3,2.9,nr,3.1,nr,nr,2.7,nr,nr,nr,2.5,nr,3.1,nr,nr,2,5.1,
05-09-2011,11,5.8,nr,nr,nr,nr,nr,4.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,3.8,2.5,nr,3.6,nr,nr,3,nr,nr,nr,3.1,nr,2.4,nr,nr,2.9,5.7,
05-09-2011,12,6.8,nr,nr,nr,nr,nr,4.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.7,3.5,2.9,nr,3.9,nr,nr,3.4,nr,nr,nr,3.3,nr,1.9,nr,nr,4.6,5.5,
05-09-2011,13,5.9,nr,nr,nr,nr,nr,4.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.4,4,2.2,nr,4,nr,nr,3.3,nr,nr,nr,3.7,nr,2.5,nr,nr,4.5,6.1,
05-09-2011,14,5.9,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.5,4,3.4,nr,4.5,nr,nr,3.8,nr,nr,nr,3.8,nr,2.5,nr,nr,4.7,6.3,
05-09-2011,15,5.6,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.6,4,nr,nr,4.5,nr,nr,4.5,nr,nr,nr,3.7,nr,3,nr,nr,4.4,6.3,
05-09-2011,16,5.4,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.2,3.9,3.8,nr,4.3,nr,nr,4.2,nr,nr,nr,nr,nr,2.8,nr,nr,4.6,6.9,
