Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-03-2009,16,8,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,3,nr,8,nr,nr,nr,nr,nr,17,nr,nr,nr,5,nr,nr,
03-03-2009,17,8,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,16,15,nr,16,nr,6,nr,nr,nr,27,nr,nr,nr,6,nr,nr,
03-03-2009,18,9,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,17,22,nr,21,nr,18,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
03-03-2009,19,13,nr,nr,16,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,33,nr,15,nr,16,nr,nr,nr,21,nr,nr,nr,21,nr,nr,
03-03-2009,20,15,nr,nr,26,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,35,nr,12,nr,13,nr,nr,nr,21,nr,nr,nr,23,nr,nr,
03-03-2009,21,20,nr,nr,26,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,68,nr,22,nr,17,nr,nr,nr,24,nr,nr,nr,23,nr,nr,
03-03-2009,22,12,nr,nr,25,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,32,nr,26,nr,14,nr,nr,nr,21,nr,nr,nr,16,nr,nr,
03-03-2009,23,14,nr,nr,40,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,24,nr,19,nr,22,nr,nr,nr,20,nr,nr,nr,25,nr,nr,
03-03-2009,24,16,nr,nr,28,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,24,31,nr,27,nr,nr,nr,nr,nr,16,nr,nr,nr,18,nr,nr,
04-03-2009,1,24,nr,nr,28,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,31,nr,21,nr,22,nr,nr,nr,13,nr,nr,nr,22,nr,nr,
04-03-2009,2,28,nr,nr,29,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,22,nr,24,nr,28,nr,nr,nr,14,nr,nr,nr,43,nr,nr,
04-03-2009,3,19,nr,nr,35,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,14,21,nr,27,nr,39,nr,nr,nr,14,nr,nr,nr,27,nr,nr,
04-03-2009,4,35,nr,nr,20,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,20,35,nr,29,nr,33,nr,nr,nr,11,nr,nr,nr,22,nr,nr,
04-03-2009,5,71,nr,nr,20,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,22,36,nr,29,nr,nr,nr,nr,nr,12,nr,nr,nr,24,nr,nr,
04-03-2009,6,53,nr,nr,23,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,17,35,nr,33,nr,21,nr,nr,nr,14,nr,nr,nr,23,nr,nr,
04-03-2009,7,40,nr,nr,37,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,22,52,nr,32,nr,38,nr,nr,nr,19,nr,nr,nr,28,nr,nr,
04-03-2009,8,42,nr,nr,35,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,30,67,nr,34,nr,30,nr,nr,nr,28,nr,nr,nr,37,nr,nr,
04-03-2009,9,28,nr,nr,48,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,43,93,nr,27,nr,35,nr,nr,nr,37,nr,nr,nr,21,nr,nr,
04-03-2009,10,16,nr,nr,43,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,48,68,nr,33,nr,33,nr,nr,nr,45,nr,nr,nr,30,nr,nr,
04-03-2009,11,15,nr,nr,42,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,42,33,nr,35,nr,31,nr,nr,nr,51,nr,nr,nr,36,nr,nr,
04-03-2009,12,12,nr,nr,15,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,32,24,nr,22,nr,20,nr,nr,nr,41,nr,nr,nr,29,nr,nr,
04-03-2009,13,2,nr,nr,22,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,28,26,nr,20,nr,28,nr,nr,nr,28,nr,nr,nr,17,nr,nr,
04-03-2009,14,2,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,35,12,nr,16,nr,17,nr,nr,nr,18,nr,nr,nr,10,nr,nr,
04-03-2009,15,34,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,10,nr,nr,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
04-03-2009,16,18,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,11,nr,5,nr,nr,nr,13,nr,nr,nr,3,nr,nr,
04-03-2009,17,19,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,14,nr,4,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,
04-03-2009,18,15,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,15,nr,15,nr,7,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,
04-03-2009,19,22,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,60,nr,19,nr,15,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
04-03-2009,20,23,nr,nr,22,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,68,nr,24,nr,19,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,
04-03-2009,21,25,nr,nr,32,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,13,54,nr,21,nr,15,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,
04-03-2009,22,27,nr,nr,25,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,57,nr,18,nr,17,nr,nr,nr,26,nr,nr,nr,24,nr,nr,
04-03-2009,23,32,nr,nr,29,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,17,26,nr,18,nr,17,nr,nr,nr,29,nr,nr,nr,20,nr,nr,
04-03-2009,24,54,nr,nr,30,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,29,nr,15,nr,17,nr,nr,nr,29,nr,nr,nr,18,nr,nr,
05-03-2009,1,38,nr,nr,37,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,55,nr,14,nr,25,nr,nr,nr,28,nr,nr,nr,12,nr,nr,
05-03-2009,2,21,nr,nr,28,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,31,nr,20,nr,29,nr,nr,nr,34,nr,nr,nr,27,nr,nr,
05-03-2009,3,26,nr,nr,38,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,22,nr,22,nr,31,nr,nr,nr,22,nr,nr,nr,29,nr,nr,
05-03-2009,4,27,nr,nr,27,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,17,18,nr,29,nr,22,nr,nr,nr,12,nr,nr,nr,23,nr,nr,
05-03-2009,5,34,nr,nr,33,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,21,28,nr,28,nr,28,nr,nr,nr,14,nr,nr,nr,24,nr,nr,
05-03-2009,6,34,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,75,nr,32,nr,32,nr,nr,nr,17,nr,nr,nr,25,nr,nr,
05-03-2009,7,40,nr,nr,52,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,26,75,nr,42,nr,35,nr,nr,nr,27,nr,nr,nr,29,nr,nr,
05-03-2009,8,39,nr,nr,50,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,32,59,nr,48,nr,45,nr,nr,nr,35,nr,nr,nr,28,nr,nr,
05-03-2009,9,36,nr,nr,40,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,42,71,nr,44,nr,32,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
05-03-2009,10,20,nr,nr,39,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,48,61,nr,49,nr,38,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,
05-03-2009,11,22,nr,nr,38,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,50,42,nr,51,nr,51,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,
05-03-2009,12,32,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,56,49,nr,44,nr,56,nr,nr,nr,62,nr,nr,nr,46,nr,nr,
05-03-2009,13,23,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,56,36,nr,34,nr,72,nr,nr,nr,34,nr,nr,nr,46,nr,nr,
05-03-2009,14,12,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,26,nr,30,nr,17,nr,nr,nr,19,nr,nr,nr,24,nr,nr,
05-03-2009,15,10,nr,nr,25,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,28,nr,5,nr,nr,nr,23,nr,nr,nr,11,nr,nr,
05-03-2009,16,7,nr,nr,19,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,27,nr,11,nr,nr,nr,27,nr,nr,nr,14,nr,nr,
05-03-2009,17,12,nr,nr,26,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,26,nr,14,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,
05-03-2009,18,12,nr,nr,27,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,22,20,nr,24,nr,18,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,
05-03-2009,19,20,nr,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,15,53,nr,25,nr,23,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
05-03-2009,20,19,nr,nr,26,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,66,nr,25,nr,21,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,
05-03-2009,21,17,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,13,46,nr,21,nr,17,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,
05-03-2009,22,17,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,29,nr,14,nr,17,nr,nr,nr,26,nr,nr,nr,15,nr,nr,
05-03-2009,23,17,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,38,nr,24,nr,19,nr,nr,nr,23,nr,nr,nr,21,nr,nr,
05-03-2009,24,19,nr,nr,27,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,28,nr,20,nr,22,nr,nr,nr,25,nr,nr,nr,18,nr,nr,
06-03-2009,1,27,nr,nr,25,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,19,25,nr,18,nr,28,nr,nr,nr,35,nr,nr,nr,22,nr,nr,
06-03-2009,2,22,nr,nr,31,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,18,15,nr,32,nr,32,nr,nr,nr,26,nr,nr,nr,29,nr,nr,
06-03-2009,3,21,nr,nr,24,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,24,nr,32,nr,53,nr,nr,nr,13,nr,nr,nr,32,nr,nr,
06-03-2009,4,32,nr,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,30,25,nr,30,nr,34,nr,nr,nr,10,nr,nr,nr,24,nr,nr,
06-03-2009,5,28,nr,nr,36,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,31,28,nr,32,nr,30,nr,nr,nr,14,nr,nr,nr,23,nr,nr,
06-03-2009,6,35,nr,nr,33,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,31,58,nr,41,nr,35,nr,nr,nr,14,nr,nr,nr,32,nr,nr,
06-03-2009,7,39,nr,nr,41,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,30,49,nr,44,nr,44,nr,nr,nr,22,nr,nr,nr,40,nr,nr,
06-03-2009,8,40,nr,nr,55,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,40,104,nr,47,nr,nr,nr,nr,nr,35,nr,nr,nr,42,nr,nr,
06-03-2009,9,39,nr,nr,46,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,63,199,nr,52,nr,35,nr,nr,nr,38,nr,nr,nr,29,nr,nr,
06-03-2009,10,28,nr,nr,49,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,52,100,nr,63,nr,38,nr,nr,nr,50,nr,nr,nr,37,nr,nr,
06-03-2009,11,24,nr,nr,50,nr,nr,nr,75,nr,nr,nr,nr,nr,nr,nr,47,64,nr,62,nr,45,nr,nr,nr,67,nr,nr,nr,51,nr,nr,
06-03-2009,12,33,nr,nr,46,nr,nr,nr,90,nr,nr,nr,nr,nr,nr,nr,42,76,nr,55,nr,35,nr,nr,nr,74,nr,nr,nr,56,nr,nr,
06-03-2009,13,23,nr,nr,42,nr,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,37,52,nr,38,nr,39,nr,nr,nr,42,nr,nr,nr,39,nr,nr,
06-03-2009,14,15,nr,nr,26,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,24,nr,23,nr,nr,nr,37,nr,nr,nr,14,nr,nr,
06-03-2009,15,18,nr,nr,17,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,25,nr,15,nr,nr,nr,49,nr,nr,nr,14,nr,nr,
06-03-2009,16,22,nr,nr,18,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,24,nr,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,
06-03-2009,17,22,nr,nr,23,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,21,64,nr,36,nr,28,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,
06-03-2009,18,28,nr,nr,37,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,28,60,nr,45,nr,38,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,
06-03-2009,19,43,nr,nr,45,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,37,82,nr,62,nr,48,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,
06-03-2009,20,56,nr,nr,43,nr,nr,nr,73,nr,nr,nr,nr,nr,nr,nr,27,75,nr,64,nr,37,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,
06-03-2009,21,45,nr,nr,46,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,24,57,nr,48,nr,43,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,
06-03-2009,22,36,nr,nr,60,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,27,50,nr,44,nr,51,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,
06-03-2009,23,35,nr,nr,58,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,27,44,nr,40,nr,59,nr,nr,nr,55,nr,nr,nr,43,nr,nr,
06-03-2009,24,46,nr,nr,49,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,29,45,nr,41,nr,48,nr,nr,nr,50,nr,nr,nr,34,nr,nr,
