Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-05-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.0,nr,1.2,nr,nr,0.80,nr,0.40,0.4,nr,nr,nr,0.5,nr,nr,0.8,nr,1.40,0.90,nr,nr,0.20,nr,1.00,0.30,
02-05-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,1.3,nr,nr,0.60,nr,0.40,0.6,0.60,nr,nr,0.5,nr,nr,1.8,nr,1.50,nr,nr,nr,0.20,nr,0.70,0.60,
02-05-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,nr,1.1,nr,nr,0.40,nr,0.30,0.4,0.80,nr,nr,0.5,nr,nr,0.8,nr,1.60,1.00,nr,nr,0.10,nr,0.70,0.10,
02-05-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.0,nr,1.5,nr,nr,1.00,nr,0.20,0.5,0.80,nr,nr,0.8,nr,nr,0.7,nr,1.10,1.00,nr,nr,0.40,nr,0.90,0.20,
02-05-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.3,nr,1.6,nr,nr,1.60,nr,0.80,1.2,0.90,nr,nr,0.9,nr,nr,2.2,nr,1.70,1.00,nr,nr,0.30,nr,1.20,0.60,
02-05-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.4,nr,1.7,nr,nr,1.80,nr,0.50,0.7,1.00,nr,nr,1.5,nr,nr,1.2,nr,0.90,0.90,nr,nr,0.70,nr,1.00,0.70,
02-05-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,1.2,nr,nr,1.30,nr,0.30,0.4,0.70,nr,nr,1.2,nr,nr,0.9,nr,1.00,0.80,nr,nr,0.80,nr,0.90,0.50,
02-05-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.8,nr,1.4,nr,nr,1.20,nr,0.50,0.6,0.80,nr,nr,1.9,nr,nr,3.3,nr,1.50,0.80,nr,nr,1.10,nr,1.60,0.40,
02-05-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.2,nr,1.6,nr,nr,1.30,nr,0.80,0.4,0.60,nr,nr,1.4,nr,nr,1.2,nr,1.50,0.80,nr,nr,1.50,nr,0.80,0.30,
02-05-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.8,nr,1.0,nr,nr,0.80,nr,0.60,0.4,0.40,nr,nr,0.9,nr,nr,1.1,nr,1.70,1.10,nr,nr,0.30,nr,0.90,0.10,
03-05-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.0,nr,1.0,nr,nr,0.50,nr,0.30,0.4,0.40,nr,nr,0.3,nr,nr,0.3,nr,1.10,1.00,nr,nr,0.10,nr,0.80,0.10,
03-05-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.3,nr,nr,0.10,nr,0.00,0.3,0.30,nr,nr,0.3,nr,nr,0.2,nr,0.90,0.60,nr,nr,0.00,nr,0.80,0.00,
03-05-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.3,nr,nr,0.10,nr,0.10,0.2,0.20,nr,nr,0.3,nr,nr,0.2,nr,0.60,0.40,nr,nr,0.00,nr,0.80,0.00,
03-05-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.4,nr,nr,0.10,nr,0.10,0.2,0.30,nr,nr,0.4,nr,nr,0.3,nr,0.50,0.40,nr,nr,0.00,nr,0.70,0.00,
03-05-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,0.8,nr,nr,0.50,nr,0.30,0.4,0.60,nr,nr,0.7,nr,nr,0.9,nr,1.60,0.50,nr,nr,0.20,nr,0.90,0.00,
03-05-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,1.6,nr,2.0,nr,nr,1.60,nr,0.90,1.1,1.10,nr,nr,1.3,nr,nr,1.2,nr,2.00,0.90,nr,nr,1.30,nr,2.50,0.30,
03-05-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5.10,nr,3.5,nr,3.5,nr,nr,3.30,nr,1.90,4.1,1.80,nr,nr,1.9,nr,nr,2.1,nr,2.90,1.20,nr,nr,2.00,nr,3.60,2.60,
03-05-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.90,nr,3.7,nr,4.3,nr,nr,3.60,nr,2.30,3.1,1.50,nr,nr,1.6,nr,nr,2.2,nr,3.40,1.30,nr,nr,2.00,nr,2.40,1.60,
03-05-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.20,nr,3.2,nr,3.9,nr,nr,2.80,nr,1.40,3.2,0.90,nr,nr,1.4,nr,nr,1.3,nr,3.20,1.40,nr,nr,1.30,nr,1.70,1.00,
03-05-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,1.5,nr,2.1,nr,nr,1.40,nr,0.40,nr,0.80,nr,nr,0.9,nr,nr,1.3,nr,2.10,1.20,nr,nr,0.70,nr,1.50,nr,
03-05-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.2,nr,1.4,nr,nr,1.00,nr,0.30,nr,0.80,nr,nr,0.6,nr,nr,0.7,nr,1.60,1.10,nr,nr,0.30,nr,1.40,nr,
03-05-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.8,nr,0.9,nr,nr,1.00,nr,0.30,0.3,0.50,nr,nr,0.6,nr,nr,1.1,nr,1.10,1.10,nr,nr,0.20,nr,1.00,nr,
03-05-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.8,nr,0.9,nr,nr,0.60,nr,nr,0.1,0.60,nr,nr,0.5,nr,nr,1.6,nr,1.10,1.00,nr,nr,0.30,nr,0.70,nr,
03-05-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,1.0,nr,nr,0.50,nr,nr,0.5,0.50,nr,nr,0.6,nr,nr,1.2,nr,1.10,0.90,nr,nr,0.30,nr,0.80,nr,
03-05-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.0,nr,1.4,nr,nr,0.60,nr,0.20,0.2,0.50,nr,nr,0.7,nr,nr,2.0,nr,1.40,0.90,nr,nr,0.50,nr,0.70,1.00,
03-05-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,1.3,nr,nr,0.50,nr,0.30,0.5,0.60,nr,nr,0.6,nr,nr,1.0,nr,1.10,0.80,nr,nr,0.40,nr,0.60,0.60,
03-05-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,1.3,nr,nr,0.90,nr,0.50,0.5,0.50,nr,nr,0.8,nr,nr,0.6,nr,1.00,1.00,nr,nr,0.50,nr,0.70,0.70,
03-05-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.4,nr,1.8,nr,nr,1.50,nr,0.40,0.6,0.70,nr,nr,0.9,nr,nr,1.2,nr,1.20,1.10,nr,nr,0.80,nr,0.70,0.80,
03-05-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.4,nr,1.9,nr,nr,1.50,nr,0.60,0.6,1.30,nr,nr,1.3,nr,nr,1.1,nr,1.40,1.40,nr,nr,0.80,nr,1.30,1.20,
03-05-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.2,nr,1.7,nr,nr,1.00,nr,1.10,1.1,1.00,nr,nr,1.0,nr,nr,2.5,nr,1.80,1.40,nr,nr,1.10,nr,1.50,1.20,
03-05-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.2,nr,1.6,nr,nr,1.10,nr,1.20,0.9,1.30,nr,nr,1.1,nr,nr,1.6,nr,1.10,0.80,nr,nr,0.50,nr,1.20,1.70,
03-05-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,1.6,nr,2.3,nr,nr,1.80,nr,1.10,1.2,0.80,nr,nr,1.4,nr,nr,1.1,nr,1.30,1.10,nr,nr,0.60,nr,1.20,2.00,
03-05-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,2.0,nr,2.7,nr,nr,1.50,nr,1.10,1.2,0.80,nr,nr,1.6,nr,nr,4.1,nr,1.80,1.00,nr,nr,0.70,nr,1.10,2.50,
04-05-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.9,nr,2.8,nr,nr,1.40,nr,0.70,0.8,0.60,nr,nr,1.3,nr,nr,1.3,nr,1.90,0.90,nr,nr,0.50,nr,1.40,1.50,
04-05-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,2.2,nr,1.7,nr,nr,1.30,nr,0.50,0.5,0.90,nr,nr,1.1,nr,nr,0.5,nr,1.90,1.20,nr,nr,0.00,nr,1.30,1.20,
04-05-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.9,nr,1.6,nr,nr,0.80,nr,0.40,0.5,0.80,nr,nr,0.8,nr,nr,0.4,nr,1.70,1.10,nr,nr,0.10,nr,1.30,1.30,
04-05-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.1,nr,1.0,nr,nr,0.60,nr,0.30,0.4,0.60,nr,nr,0.8,nr,nr,0.4,nr,1.30,0.90,nr,nr,0.20,nr,1.30,1.80,
04-05-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.4,nr,1.1,nr,nr,0.70,nr,0.40,0.6,1.30,nr,nr,1.0,nr,nr,1.0,nr,1.50,1.20,nr,nr,0.40,nr,1.40,3.00,
04-05-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,2.6,nr,1.9,nr,nr,2.10,nr,0.70,1.5,2.20,nr,nr,2.5,nr,nr,1.4,nr,2.90,1.80,nr,nr,1.80,nr,2.00,6.00,
04-05-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.60,nr,5.3,nr,3.5,nr,nr,4.60,nr,1.30,4.1,4.00,nr,nr,4.7,nr,nr,2.3,nr,4.30,3.20,nr,nr,6.10,nr,2.70,6.30,
04-05-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,4.9,nr,5.2,nr,nr,4.50,nr,1.70,3.4,2.60,nr,nr,3.7,nr,nr,1.8,nr,5.90,2.70,nr,nr,2.90,nr,2.50,3.60,
04-05-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,3.9,nr,5.9,nr,nr,3.10,nr,1.20,1.8,1.10,nr,nr,3.0,nr,nr,2.0,nr,3.50,2.50,nr,nr,1.00,nr,2.00,2.00,
04-05-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,3.4,nr,3.6,nr,nr,nr,nr,1.10,1.6,0.80,nr,nr,nr,nr,nr,1.9,nr,3.30,1.90,nr,nr,1.20,nr,1.50,1.70,
04-05-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,2.3,nr,2.7,nr,nr,nr,nr,0.90,1.3,0.50,nr,nr,nr,nr,nr,2.4,nr,2.80,1.40,nr,nr,1.40,nr,1.10,0.90,
04-05-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.2,nr,1.2,nr,nr,nr,nr,0.60,1.6,0.30,nr,nr,0.9,nr,nr,2.0,nr,1.50,0.70,nr,nr,0.80,nr,0.50,0.70,
04-05-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.7,nr,1.0,nr,nr,nr,nr,0.50,0.6,0.20,nr,nr,1.0,nr,nr,1.9,nr,1.70,0.80,nr,nr,0.40,nr,0.50,0.50,
04-05-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.6,nr,1.0,nr,nr,0.70,nr,0.30,0.6,0.30,nr,nr,0.8,nr,nr,0.8,nr,1.50,0.70,nr,nr,0.20,nr,0.50,0.30,
04-05-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.3,nr,2.0,nr,nr,1.70,nr,0.60,0.9,0.50,nr,nr,0.8,nr,nr,0.6,nr,1.30,0.70,nr,nr,0.30,nr,0.50,0.50,
04-05-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.8,nr,2.2,nr,nr,2.40,nr,0.60,0.9,0.70,nr,nr,1.3,nr,nr,1.0,nr,1.90,1.20,nr,nr,0.50,nr,1.00,1.40,
04-05-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.9,nr,2.0,nr,nr,2.20,nr,0.60,0.8,1.50,nr,nr,1.0,nr,nr,0.9,nr,2.10,1.20,nr,nr,0.60,nr,1.30,1.90,
04-05-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.1,nr,1.1,nr,nr,1.30,nr,0.40,0.4,0.90,nr,nr,0.9,nr,nr,1.1,nr,1.20,0.90,nr,nr,0.60,nr,0.90,1.10,
04-05-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.0,nr,1.6,nr,nr,1.90,nr,0.20,0.8,0.90,nr,nr,1.2,nr,nr,1.8,nr,1.50,0.90,nr,nr,0.70,nr,0.80,1.10,
04-05-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,1.1,nr,1.7,nr,nr,1.60,nr,0.50,1.2,0.80,nr,nr,0.7,nr,nr,0.6,nr,2.10,1.10,nr,nr,0.40,nr,0.70,1.30,
04-05-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.7,nr,1.2,nr,nr,0.70,nr,1.00,1.0,0.50,nr,nr,1.3,nr,nr,2.9,nr,1.30,0.60,nr,nr,0.30,nr,0.50,0.50,
04-05-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.5,nr,nr,0.30,nr,0.20,0.3,0.40,nr,nr,0.6,nr,nr,1.0,nr,0.50,0.60,nr,nr,0.00,nr,0.50,0.40,
04-05-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.6,nr,nr,0.20,nr,0.20,0.3,0.20,nr,nr,0.4,nr,nr,0.7,nr,0.50,0.60,nr,nr,0.00,nr,0.60,0.20,
05-05-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.7,nr,nr,0.30,nr,0.30,0.3,0.20,nr,nr,0.5,nr,nr,0.6,nr,0.50,0.70,nr,nr,0.00,nr,0.60,0.30,
05-05-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,0.8,nr,nr,0.50,nr,0.20,0.4,0.20,nr,nr,0.8,nr,nr,1.5,nr,0.50,0.60,nr,nr,0.20,nr,0.70,0.30,
05-05-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,1.0,nr,nr,0.60,nr,0.30,0.2,0.30,nr,nr,0.7,nr,nr,1.3,nr,0.80,0.60,nr,nr,0.40,nr,0.80,0.50,
05-05-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.0,nr,0.9,nr,nr,0.90,nr,0.30,0.2,0.50,nr,nr,0.8,nr,nr,1.0,nr,0.90,0.80,nr,nr,0.60,nr,0.70,0.60,
05-05-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.1,nr,1.3,nr,nr,1.40,nr,0.30,0.6,0.70,nr,nr,1.2,nr,nr,1.2,nr,1.20,1.10,nr,nr,0.50,nr,1.00,1.40,
05-05-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,2.1,nr,2.1,nr,nr,2.40,nr,0.70,1.0,1.20,nr,nr,1.6,nr,nr,1.0,nr,1.60,1.10,nr,nr,1.10,nr,1.50,2.50,
05-05-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,2.9,nr,3.6,nr,nr,2.80,nr,1.30,2.0,1.80,nr,nr,2.7,nr,nr,2.9,nr,3.00,2.10,nr,nr,1.80,nr,2.00,3.70,
05-05-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,3.1,nr,4.1,nr,nr,2.10,nr,1.90,2.5,2.10,nr,nr,1.9,nr,nr,2.0,nr,3.00,2.80,nr,nr,2.20,nr,2.00,2.80,
05-05-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.80,nr,3.4,nr,3.3,nr,nr,1.50,nr,2.00,2.3,1.40,nr,nr,1.4,nr,nr,1.7,nr,3.00,2.40,nr,nr,1.50,nr,2.50,1.80,
05-05-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.40,nr,2.5,nr,2.6,nr,nr,1.90,nr,0.80,1.3,1.20,nr,nr,1.1,nr,nr,1.4,nr,2.90,2.00,nr,nr,0.70,nr,2.30,1.50,
05-05-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,1.9,nr,2.1,nr,nr,1.40,nr,0.50,0.7,1.00,nr,nr,0.9,nr,nr,0.9,nr,2.20,1.60,nr,nr,0.50,nr,2.00,1.60,
05-05-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.0,nr,1.1,nr,nr,1.30,nr,0.40,0.5,0.90,nr,nr,0.7,nr,nr,0.8,nr,1.70,1.20,nr,nr,0.40,nr,0.80,0.90,
05-05-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,nr,1.2,nr,nr,0.60,nr,0.20,0.5,0.70,nr,nr,0.7,nr,nr,1.2,nr,1.30,0.90,nr,nr,0.20,nr,0.70,0.60,
05-05-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,1.4,nr,nr,0.60,nr,0.20,0.5,0.70,nr,nr,0.6,nr,nr,1.0,nr,0.90,0.90,nr,nr,0.20,nr,0.90,0.70,
05-05-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.1,nr,2.0,nr,nr,1.00,nr,0.10,0.7,0.60,nr,nr,0.9,nr,nr,1.1,nr,0.90,1.00,nr,nr,0.40,nr,0.90,0.50,
05-05-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.1,nr,1.7,nr,nr,0.80,nr,0.40,0.9,0.80,nr,nr,0.8,nr,nr,2.6,nr,0.90,0.90,nr,nr,0.50,nr,0.80,1.20,
05-05-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.0,nr,1.8,nr,nr,0.90,nr,0.40,0.7,0.90,nr,nr,0.9,nr,nr,1.9,nr,1.20,1.00,nr,nr,0.40,nr,0.80,0.90,
05-05-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.6,nr,2.5,nr,nr,1.40,nr,0.40,0.5,0.90,nr,nr,1.0,nr,nr,2.2,nr,1.60,1.10,nr,nr,0.50,nr,1.30,1.80,
05-05-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.20,nr,2.4,nr,3.4,nr,nr,2.20,nr,0.60,0.8,1.60,nr,nr,1.2,nr,nr,1.0,nr,1.80,1.30,nr,nr,0.60,nr,1.00,2.40,
05-05-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,3.0,nr,3.4,nr,nr,1.90,nr,1.10,1.4,1.00,nr,nr,1.7,nr,nr,3.3,nr,2.00,1.00,nr,nr,1.10,nr,1.10,1.70,
05-05-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,2.7,nr,3.7,nr,nr,2.30,nr,1.30,1.8,1.20,nr,nr,2.1,nr,nr,3.3,nr,2.70,1.20,nr,nr,1.00,nr,1.10,2.60,
05-05-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,3.5,nr,4.5,nr,nr,2.10,nr,0.70,1.6,1.70,nr,nr,2.4,nr,nr,2.7,nr,2.90,1.50,nr,nr,1.30,nr,1.30,3.10,
05-05-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,2.3,nr,3.6,nr,nr,3.00,nr,0.80,1.5,1.00,nr,nr,2.5,nr,nr,3.7,nr,2.20,1.20,nr,nr,1.90,nr,0.90,0.90,
06-05-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,2.4,nr,1.3,nr,nr,1.20,nr,1.10,1.8,0.70,nr,nr,1.8,nr,nr,2.5,nr,1.40,1.10,nr,nr,1.00,nr,0.90,0.80,
06-05-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.8,nr,1.7,nr,nr,0.80,nr,1.20,1.2,0.80,nr,nr,2.1,nr,nr,1.6,nr,1.30,1.00,nr,nr,0.60,nr,0.90,1.30,
06-05-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,1.8,nr,1.8,nr,nr,1.20,nr,0.90,1.3,1.20,nr,nr,2.1,nr,nr,1.9,nr,1.70,1.10,nr,nr,0.70,nr,1.00,1.70,
06-05-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.3,nr,1.7,nr,nr,1.10,nr,1.10,1.1,1.00,nr,nr,2.2,nr,nr,2.2,nr,1.80,1.20,nr,nr,0.80,nr,1.00,1.40,
06-05-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.6,nr,2.0,nr,nr,1.50,nr,0.70,1.4,1.00,nr,nr,2.1,nr,nr,2.1,nr,1.70,1.40,nr,nr,0.50,nr,1.30,2.20,
06-05-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,2.8,nr,3.1,nr,nr,2.40,nr,0.50,1.3,1.60,nr,nr,1.9,nr,nr,1.8,nr,2.10,1.90,nr,nr,0.70,nr,1.40,3.30,
06-05-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,3.3,nr,3.8,nr,nr,3.60,nr,0.80,1.0,2.50,nr,nr,2.2,nr,nr,1.7,nr,2.50,2.40,nr,nr,1.00,nr,1.80,4.30,
06-05-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,2.8,nr,3.4,nr,nr,2.10,nr,0.70,1.6,2.00,nr,nr,1.7,nr,nr,1.3,nr,2.90,2.30,nr,nr,1.50,nr,1.90,2.40,
06-05-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,1.8,nr,2.3,nr,nr,1.30,nr,0.60,1.9,1.00,nr,nr,1.4,nr,nr,1.3,nr,2.40,2.10,nr,nr,0.40,nr,1.60,1.20,
06-05-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.8,nr,1.9,nr,nr,1.10,nr,0.80,1.3,0.60,nr,nr,0.8,nr,nr,0.8,nr,1.70,1.50,nr,nr,0.30,nr,nr,0.90,
06-05-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.4,nr,1.6,nr,nr,0.90,nr,0.30,0.8,0.40,nr,nr,0.6,nr,nr,1.0,nr,1.60,1.10,nr,nr,0.30,nr,nr,0.60,
06-05-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.7,nr,1.1,nr,nr,0.80,nr,0.20,0.6,0.30,nr,nr,0.5,nr,nr,0.8,nr,1.20,0.70,nr,nr,0.20,nr,nr,0.70,
06-05-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.5,nr,0.7,nr,nr,0.60,nr,0.30,0.6,0.50,nr,nr,0.6,nr,nr,1.1,nr,1.30,0.60,nr,nr,0.30,nr,nr,0.70,
06-05-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.5,nr,0.6,nr,nr,0.50,nr,0.20,0.4,0.30,nr,nr,0.6,nr,nr,1.0,nr,1.10,0.60,nr,nr,0.20,nr,nr,0.60,
06-05-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.5,nr,0.9,nr,nr,1.10,nr,0.20,0.4,0.30,nr,nr,0.6,nr,nr,0.5,nr,0.80,0.60,nr,nr,0.20,nr,nr,0.30,
06-05-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,1.2,nr,nr,0.70,nr,0.30,0.4,0.40,nr,nr,0.8,nr,nr,0.6,nr,0.90,0.70,nr,nr,0.20,nr,nr,0.30,
06-05-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.9,nr,1.5,nr,nr,1.20,nr,0.60,0.5,0.50,nr,nr,1.0,nr,nr,0.8,nr,0.90,0.70,nr,nr,0.40,nr,nr,0.70,
