Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2012,11,3,nr,nr,3,nr,nr,nr,nr,3,3,nr,1,3,5,2,nr,nr,3,2,nr,2,2,3,nr,3,1,2,4,nr,2,nr,nr,2,2,1,1,3,nr,2,3,
01-09-2012,12,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,1,3,5,2,nr,nr,2,3,nr,2,4,3,nr,3,1,2,3,nr,1,nr,nr,3,3,1,1,3,nr,2,5,
01-09-2012,13,1,nr,nr,4,nr,nr,nr,nr,4,1,nr,1,3,4,1,nr,nr,3,6,nr,1,2,2,nr,6,0,3,3,nr,1,nr,nr,4,6,0,0,2,nr,3,9,
01-09-2012,14,4,nr,nr,nr,nr,nr,nr,nr,3,1,nr,0,6,4,1,nr,nr,3,3,nr,0,1,2,nr,3,0,1,3,nr,1,nr,nr,2,4,nr,0,2,nr,5,5,
01-09-2012,15,1,nr,nr,1,nr,nr,nr,nr,2,nr,nr,0,4,4,1,nr,nr,1,3,nr,0,1,2,nr,3,0,1,3,nr,1,nr,nr,1,3,nr,0,1,nr,3,2,
01-09-2012,16,2,nr,nr,1,nr,nr,nr,nr,2,1,nr,0,3,3,1,nr,nr,1,2,nr,0,1,2,nr,3,0,1,3,nr,0,nr,nr,1,2,0,0,2,nr,2,1,
01-09-2012,17,1,nr,nr,0,nr,nr,nr,nr,2,1,nr,1,2,3,1,nr,nr,1,2,nr,0,1,2,nr,3,0,1,3,nr,1,nr,nr,1,2,0,0,1,nr,2,1,
01-09-2012,18,1,nr,nr,0,nr,nr,nr,nr,2,1,nr,1,2,3,1,nr,nr,1,2,nr,0,1,2,nr,3,0,1,3,nr,1,nr,nr,1,2,0,0,1,nr,2,1,
01-09-2012,19,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,0,2,3,1,nr,nr,1,2,nr,0,1,2,nr,3,0,1,3,nr,0,nr,nr,1,2,0,0,1,nr,2,2,
01-09-2012,20,1,nr,nr,1,nr,nr,nr,nr,2,1,nr,0,2,3,1,nr,nr,1,2,nr,0,2,2,nr,3,0,1,3,nr,0,nr,nr,1,2,0,0,1,nr,2,2,
01-09-2012,21,2,nr,nr,1,nr,nr,nr,nr,2,2,nr,1,5,3,1,nr,nr,2,2,nr,0,2,2,nr,3,0,2,3,nr,0,nr,nr,2,2,0,0,2,nr,2,2,
01-09-2012,22,2,nr,nr,1,nr,nr,nr,nr,2,1,nr,0,4,5,1,nr,nr,2,2,nr,1,2,2,nr,3,0,2,3,nr,1,nr,nr,1,2,1,1,3,nr,3,2,
01-09-2012,23,2,nr,nr,2,nr,nr,nr,nr,2,1,nr,0,2,4,2,nr,nr,1,3,nr,1,3,2,nr,3,0,2,3,nr,0,nr,nr,3,3,0,1,2,nr,2,2,
01-09-2012,24,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,1,nr,nr,1,2,nr,1,2,2,nr,3,nr,1,3,nr,0,nr,nr,2,2,0,1,1,nr,2,2,
02-09-2012,1,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,0,2,4,1,nr,nr,1,1,nr,1,2,2,nr,3,nr,1,3,nr,1,nr,nr,2,2,0,0,1,nr,2,2,
02-09-2012,2,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,1,nr,nr,1,1,nr,0,3,2,nr,3,nr,1,3,nr,1,nr,nr,1,2,0,0,1,nr,2,2,
02-09-2012,3,0,nr,nr,1,nr,nr,nr,nr,2,0,nr,1,2,3,1,nr,nr,1,1,nr,0,1,2,nr,3,nr,1,3,nr,0,nr,nr,1,2,0,0,1,nr,2,2,
02-09-2012,4,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,0,2,4,1,nr,nr,1,1,nr,0,1,2,nr,3,nr,1,3,nr,0,nr,nr,1,2,0,0,1,nr,2,1,
02-09-2012,5,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,0,2,4,1,nr,nr,2,1,nr,1,1,2,nr,4,nr,1,3,nr,0,nr,nr,2,2,0,0,2,nr,2,2,
02-09-2012,6,1,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,3,1,nr,nr,2,2,nr,1,5,2,nr,4,0,1,3,nr,0,nr,nr,2,2,0,0,2,nr,2,3,
02-09-2012,7,1,nr,nr,1,nr,nr,nr,nr,3,2,nr,1,2,4,1,nr,nr,4,2,nr,2,3,2,nr,4,0,2,4,nr,0,nr,nr,3,7,0,1,2,nr,9,4,
02-09-2012,8,2,nr,nr,1,nr,nr,nr,nr,2,2,nr,1,2,4,2,nr,nr,4,2,nr,2,5,3,nr,4,0,2,5,nr,1,nr,nr,3,19,1,1,2,nr,6,4,
02-09-2012,9,4,nr,nr,1,nr,nr,nr,nr,4,2,nr,1,3,5,2,nr,nr,4,4,nr,1,3,3,nr,4,0,2,4,nr,0,nr,nr,8,4,1,1,3,nr,3,5,
02-09-2012,10,2,nr,nr,2,nr,nr,nr,nr,4,1,nr,1,2,6,2,nr,nr,4,3,nr,1,3,3,nr,4,0,2,3,nr,1,nr,nr,7,5,1,1,2,nr,3,3,
02-09-2012,11,1,nr,nr,1,nr,nr,nr,nr,3,0,nr,1,2,7,1,nr,nr,4,3,nr,1,2,3,nr,3,0,1,3,nr,1,nr,nr,3,4,1,1,2,nr,3,3,
02-09-2012,12,1,nr,nr,2,nr,nr,nr,nr,3,1,nr,1,2,4,1,nr,nr,4,3,nr,1,2,3,nr,3,0,1,3,nr,1,nr,nr,4,3,1,1,2,nr,2,3,
02-09-2012,13,1,nr,nr,3,nr,nr,nr,nr,3,0,nr,2,3,4,1,nr,nr,4,3,nr,1,2,3,nr,3,1,2,3,nr,1,nr,nr,2,3,1,0,2,nr,3,2,
02-09-2012,14,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,2,3,4,1,nr,nr,4,3,nr,1,2,3,nr,3,1,1,3,nr,1,nr,nr,2,3,3,0,2,nr,3,2,
02-09-2012,15,0,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,3,4,2,nr,nr,3,3,nr,1,2,3,nr,3,0,1,3,nr,1,nr,nr,2,3,8,0,2,nr,2,3,
02-09-2012,16,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,1,3,4,1,nr,nr,2,2,nr,0,2,3,nr,3,0,1,3,nr,1,nr,nr,2,3,1,1,2,nr,2,2,
02-09-2012,17,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,2,3,4,1,nr,nr,2,2,nr,0,2,3,nr,3,0,1,3,nr,1,nr,nr,2,2,1,1,2,nr,2,1,
02-09-2012,18,0,nr,nr,1,nr,nr,nr,nr,3,0,nr,1,2,4,1,nr,nr,2,2,nr,0,2,3,nr,3,0,1,4,nr,1,nr,nr,2,2,1,1,2,nr,2,1,
02-09-2012,19,1,nr,nr,1,nr,nr,nr,nr,3,1,nr,1,2,4,1,nr,nr,2,1,nr,0,2,3,nr,3,0,1,3,nr,0,nr,nr,1,2,1,1,2,nr,2,2,
02-09-2012,20,1,nr,nr,0,nr,nr,nr,nr,2,1,nr,1,2,4,1,nr,nr,2,2,nr,1,2,3,nr,3,0,1,4,nr,1,nr,nr,1,2,1,1,3,nr,2,2,
02-09-2012,21,1,nr,nr,0,nr,nr,nr,nr,2,0,nr,nr,2,4,1,nr,nr,2,1,nr,1,2,3,nr,3,0,1,4,nr,1,nr,nr,4,2,1,1,3,nr,2,1,
02-09-2012,22,0,nr,nr,0,nr,nr,nr,nr,2,0,nr,1,2,3,1,nr,nr,2,nr,nr,0,3,3,nr,3,0,1,4,nr,0,nr,nr,5,2,1,1,2,nr,2,2,
02-09-2012,23,0,nr,nr,18,nr,nr,nr,nr,2,0,nr,1,2,4,2,nr,nr,2,2,nr,1,2,2,nr,3,0,1,3,nr,1,nr,nr,2,2,0,1,2,nr,2,2,
02-09-2012,24,0,nr,nr,38,nr,nr,nr,nr,2,0,nr,0,9,20,3,nr,nr,2,2,nr,2,3,2,nr,3,0,1,3,nr,1,nr,nr,nr,2,0,0,2,nr,2,2,
03-09-2012,1,0,nr,nr,29,nr,nr,nr,nr,2,0,nr,1,13,24,17,nr,nr,2,2,nr,5,3,2,nr,3,0,1,4,nr,1,nr,nr,nr,6,0,1,8,nr,5,2,
03-09-2012,2,0,nr,nr,56,nr,nr,nr,nr,2,3,nr,1,7,20,8,nr,nr,2,2,nr,4,2,2,nr,3,0,1,9,nr,1,nr,nr,nr,8,0,2,7,nr,21,3,
03-09-2012,3,1,nr,nr,48,nr,nr,nr,nr,2,1,nr,1,10,10,8,nr,nr,11,2,nr,8,6,2,nr,5,0,1,5,nr,1,nr,nr,nr,15,0,4,7,nr,25,2,
03-09-2012,4,1,nr,nr,8,nr,nr,nr,nr,2,1,nr,0,4,6,15,nr,nr,12,2,nr,9,3,3,nr,12,0,2,9,nr,2,nr,nr,nr,18,1,1,10,nr,4,4,
03-09-2012,5,1,nr,nr,4,nr,nr,nr,nr,2,1,nr,1,3,5,29,nr,nr,4,2,nr,10,7,4,nr,7,0,4,8,nr,3,nr,nr,nr,25,2,1,10,nr,5,6,
03-09-2012,6,1,nr,nr,3,nr,nr,nr,nr,2,2,nr,1,3,6,40,nr,nr,7,2,nr,17,5,4,nr,12,1,7,26,nr,3,nr,nr,24,33,3,1,6,nr,5,8,
03-09-2012,7,1,nr,nr,4,nr,nr,nr,nr,3,3,nr,1,3,7,30,nr,nr,10,5,nr,27,12,4,nr,12,1,6,26,nr,4,nr,nr,13,16,2,3,6,nr,5,12,
03-09-2012,8,2,nr,nr,7,nr,nr,nr,nr,3,2,nr,2,4,10,28,nr,nr,13,9,nr,24,15,4,nr,13,1,9,15,nr,4,nr,nr,22,17,5,5,18,nr,8,20,
03-09-2012,9,9,nr,nr,25,nr,nr,nr,nr,5,3,nr,3,13,18,21,nr,nr,16,7,nr,16,21,7,nr,24,2,13,14,nr,5,nr,nr,41,25,10,15,20,nr,11,17,
03-09-2012,10,20,nr,nr,23,nr,nr,nr,nr,11,nr,nr,2,nr,21,12,nr,nr,23,8,nr,11,15,9,nr,25,2,12,18,nr,11,nr,nr,22,22,8,15,16,nr,30,15,
03-09-2012,11,9,nr,nr,11,nr,nr,nr,nr,9,nr,nr,3,nr,18,7,nr,nr,12,9,nr,7,8,10,nr,15,4,9,11,nr,7,nr,nr,11,12,5,10,9,nr,13,10,
03-09-2012,12,3,nr,nr,7,nr,nr,nr,nr,7,nr,nr,nr,nr,11,6,nr,nr,8,6,nr,6,6,9,nr,10,5,6,9,nr,7,nr,nr,6,7,6,6,7,nr,13,5,
03-09-2012,13,2,nr,nr,7,nr,nr,nr,nr,6,nr,nr,6,nr,8,5,nr,nr,7,5,nr,3,6,7,nr,7,5,3,7,nr,5,nr,nr,4,6,4,5,5,nr,13,5,
03-09-2012,14,1,nr,nr,7,nr,nr,nr,nr,3,3,nr,4,nr,6,3,nr,nr,4,7,nr,3,4,6,nr,5,4,3,6,nr,4,nr,nr,4,8,4,3,4,nr,7,7,
03-09-2012,15,1,nr,nr,8,nr,nr,nr,nr,2,2,nr,4,nr,7,4,nr,nr,3,5,nr,3,2,5,nr,4,3,3,5,nr,4,nr,nr,5,7,3,2,3,nr,4,3,
03-09-2012,16,1,nr,nr,10,nr,nr,nr,nr,1,2,nr,4,nr,8,4,nr,nr,3,2,nr,2,2,5,nr,3,3,1,6,nr,2,nr,nr,4,5,2,2,2,nr,7,2,
03-09-2012,17,1,nr,nr,18,nr,nr,nr,nr,4,1,nr,5,5,11,4,nr,nr,5,4,nr,3,4,6,nr,6,4,4,4,nr,2,nr,nr,6,8,3,1,3,nr,3,5,
03-09-2012,18,nr,nr,nr,4,nr,nr,nr,nr,2,1,nr,6,2,7,5,nr,nr,3,3,nr,3,3,6,nr,4,4,3,7,nr,3,nr,nr,2,3,3,2,4,nr,3,4,
03-09-2012,19,0,nr,nr,3,nr,nr,nr,nr,2,1,nr,4,2,5,1,nr,nr,2,2,nr,0,1,3,nr,4,1,1,3,nr,2,nr,nr,2,3,1,1,2,nr,2,3,
03-09-2012,20,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,1,nr,nr,3,2,nr,0,1,3,nr,4,0,1,3,nr,1,nr,nr,1,3,1,1,2,nr,2,3,
03-09-2012,21,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,1,nr,nr,3,2,nr,1,3,3,nr,5,0,1,3,nr,2,nr,nr,2,3,1,1,2,nr,2,4,
03-09-2012,22,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,2,nr,nr,4,2,nr,2,4,3,nr,5,1,2,4,nr,1,nr,nr,2,2,0,1,3,nr,2,4,
03-09-2012,23,2,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,2,4,2,nr,nr,5,2,nr,2,2,3,nr,5,0,2,4,nr,1,nr,nr,2,3,0,1,3,nr,2,3,
03-09-2012,24,1,nr,nr,2,nr,nr,nr,nr,1,3,nr,1,2,4,2,nr,nr,4,2,nr,nr,2,3,nr,5,0,2,3,nr,1,nr,nr,1,4,0,1,2,nr,2,5,
04-09-2012,1,1,nr,nr,2,nr,nr,nr,nr,2,18,nr,1,2,4,2,nr,nr,4,2,nr,nr,10,2,nr,4,0,1,3,nr,3,nr,nr,3,3,1,1,2,nr,2,3,
04-09-2012,2,1,nr,nr,2,nr,nr,nr,nr,2,24,nr,1,2,3,2,nr,nr,3,2,nr,nr,12,3,nr,4,0,1,5,nr,5,nr,nr,4,2,0,4,5,nr,3,3,
04-09-2012,3,1,nr,nr,2,nr,nr,nr,nr,2,13,nr,1,1,3,5,nr,nr,3,3,nr,nr,14,3,nr,5,0,2,7,nr,7,nr,nr,4,3,0,9,8,nr,3,8,
04-09-2012,4,1,nr,nr,2,nr,nr,nr,nr,3,10,nr,0,2,3,5,nr,nr,4,3,nr,nr,7,3,nr,5,0,2,10,nr,7,nr,nr,1,5,0,10,13,nr,5,4,
04-09-2012,5,1,nr,nr,2,nr,nr,nr,nr,3,7,nr,1,2,3,8,nr,nr,5,3,nr,nr,7,2,nr,5,0,3,12,nr,4,nr,nr,2,3,0,12,12,nr,4,7,
04-09-2012,6,1,nr,nr,2,nr,nr,nr,nr,4,7,nr,2,3,5,10,nr,nr,6,4,nr,5,8,3,nr,6,0,7,13,nr,4,nr,nr,5,3,1,9,10,nr,4,11,
04-09-2012,7,2,nr,nr,3,nr,nr,nr,nr,4,7,nr,1,4,7,9,nr,nr,8,5,nr,8,5,4,nr,7,1,9,13,nr,5,nr,nr,4,4,1,7,11,nr,5,18,
04-09-2012,8,2,nr,nr,3,nr,nr,nr,nr,4,13,nr,1,4,6,7,nr,nr,9,6,nr,10,5,4,nr,6,1,7,10,nr,8,nr,nr,9,4,2,5,11,nr,4,17,
04-09-2012,9,4,nr,nr,4,nr,nr,nr,nr,8,7,nr,1,4,6,7,nr,nr,9,10,nr,9,7,6,nr,7,2,7,10,nr,7,nr,nr,12,4,3,4,9,nr,4,12,
04-09-2012,10,nr,nr,nr,6,nr,nr,nr,nr,nr,6,nr,2,4,7,7,nr,nr,8,10,nr,8,8,7,nr,8,1,7,9,nr,7,nr,nr,9,5,4,5,7,nr,3,9,
04-09-2012,11,nr,nr,nr,4,nr,nr,nr,nr,nr,7,nr,2,5,8,6,nr,nr,7,7,nr,6,7,7,nr,7,2,6,7,nr,5,nr,nr,5,4,4,4,6,nr,5,6,
04-09-2012,12,nr,nr,nr,4,nr,nr,nr,nr,nr,4,nr,3,nr,6,5,nr,nr,6,4,nr,5,4,6,nr,5,3,4,6,nr,5,nr,nr,nr,5,3,3,5,nr,7,4,
04-09-2012,13,nr,nr,nr,4,nr,nr,nr,nr,nr,3,nr,2,20,5,3,nr,nr,10,4,nr,3,2,6,nr,6,2,2,5,nr,4,nr,nr,3,4,2,2,3,nr,16,4,
04-09-2012,14,nr,nr,nr,7,nr,nr,nr,nr,nr,3,nr,2,42,5,3,nr,nr,32,7,nr,2,5,5,nr,18,2,5,5,nr,3,nr,nr,3,17,3,2,3,nr,41,11,
04-09-2012,15,nr,nr,nr,26,nr,nr,nr,nr,nr,3,nr,2,28,11,5,nr,nr,27,18,nr,10,10,4,nr,21,2,14,5,nr,3,nr,nr,17,30,2,4,8,nr,32,26,
04-09-2012,16,9,nr,nr,21,nr,nr,nr,nr,11,2,nr,10,8,25,13,nr,nr,15,22,nr,14,10,8,nr,19,7,17,12,nr,3,nr,nr,20,17,4,7,9,nr,10,18,
04-09-2012,17,4,nr,nr,8,nr,nr,nr,nr,8,2,nr,nr,4,15,11,nr,nr,6,7,nr,10,9,12,nr,7,16,8,11,nr,5,nr,nr,7,5,7,6,11,nr,5,7,
04-09-2012,18,2,nr,nr,4,nr,nr,nr,nr,3,2,nr,7,3,7,6,nr,nr,4,4,nr,5,6,8,nr,4,6,4,8,nr,nr,nr,nr,4,4,7,6,8,nr,4,5,
04-09-2012,19,2,nr,nr,4,nr,nr,nr,nr,4,3,nr,6,3,6,7,nr,nr,4,3,nr,4,6,9,nr,4,5,3,10,nr,nr,nr,nr,3,4,6,6,6,nr,3,3,
04-09-2012,20,2,nr,nr,2,nr,nr,nr,nr,4,2,nr,4,2,6,4,nr,nr,3,3,nr,2,3,8,nr,4,4,2,7,nr,nr,nr,nr,3,3,4,3,4,nr,3,4,
04-09-2012,21,1,nr,nr,2,nr,nr,nr,nr,4,2,nr,2,2,5,2,nr,nr,2,2,nr,1,4,3,nr,3,1,2,4,nr,nr,nr,nr,6,3,2,2,4,nr,3,2,
04-09-2012,22,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,1,4,2,nr,nr,3,2,nr,2,2,3,nr,3,1,2,4,nr,nr,nr,nr,2,3,1,1,3,nr,2,3,
04-09-2012,23,2,nr,nr,2,nr,nr,nr,nr,3,2,nr,1,1,4,2,nr,nr,2,2,nr,2,2,3,nr,4,0,2,4,nr,nr,nr,nr,2,3,0,1,2,nr,2,3,
04-09-2012,24,1,nr,nr,1,nr,nr,nr,nr,3,2,nr,1,2,4,nr,nr,nr,4,1,nr,2,2,nr,nr,3,0,2,4,nr,nr,nr,nr,1,3,0,1,2,nr,2,4,
05-09-2012,1,1,nr,nr,1,nr,nr,nr,nr,3,2,nr,1,1,4,nr,nr,nr,3,2,nr,2,2,nr,nr,3,0,2,4,nr,nr,nr,nr,1,2,0,2,3,nr,2,3,
05-09-2012,2,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,1,1,4,nr,nr,nr,2,2,nr,3,3,nr,nr,4,0,2,4,nr,nr,nr,nr,1,2,0,2,3,nr,3,2,
05-09-2012,3,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,1,2,3,nr,nr,nr,3,2,nr,4,3,nr,nr,4,0,3,4,nr,nr,nr,nr,5,3,0,1,3,nr,3,3,
05-09-2012,4,0,nr,nr,2,nr,nr,nr,nr,2,6,nr,0,1,3,nr,nr,nr,3,2,nr,4,3,nr,nr,3,0,2,4,nr,nr,nr,nr,4,2,0,1,3,nr,3,5,
05-09-2012,5,1,nr,nr,2,nr,nr,nr,nr,3,3,nr,1,2,4,nr,nr,nr,4,2,nr,2,2,nr,nr,4,0,4,4,nr,nr,nr,nr,2,2,0,1,3,nr,3,7,
05-09-2012,6,1,nr,nr,3,nr,nr,nr,nr,3,3,nr,1,3,5,2,nr,nr,5,3,nr,4,3,3,nr,4,1,5,4,nr,nr,nr,nr,3,2,1,1,4,nr,3,6,
05-09-2012,7,2,nr,nr,3,nr,nr,nr,nr,4,4,nr,2,4,7,3,nr,nr,6,4,nr,6,4,4,nr,4,1,4,5,nr,nr,nr,nr,5,3,0,2,5,nr,4,8,
05-09-2012,8,2,nr,nr,3,nr,nr,nr,nr,4,5,nr,1,4,7,5,nr,nr,6,5,nr,6,5,4,nr,5,1,4,5,nr,nr,nr,nr,5,4,1,2,7,nr,4,12,
05-09-2012,9,6,nr,nr,4,nr,nr,nr,nr,5,7,nr,1,4,7,3,nr,nr,6,nr,nr,6,nr,4,nr,5,1,5,5,nr,nr,nr,nr,6,6,2,2,6,nr,6,nr,
05-09-2012,10,7,nr,nr,4,nr,nr,nr,nr,6,5,nr,1,6,10,3,nr,nr,7,4,nr,5,4,nr,nr,5,1,4,5,nr,nr,nr,nr,6,4,2,2,4,nr,6,9,
05-09-2012,11,nr,nr,nr,3,nr,nr,nr,nr,6,4,nr,2,5,6,4,nr,nr,6,4,nr,5,4,nr,nr,5,1,4,5,nr,nr,nr,nr,9,4,2,2,4,nr,5,6,
05-09-2012,12,3,nr,nr,3,nr,nr,nr,nr,5,3,nr,1,4,5,3,nr,nr,5,4,nr,3,4,4,nr,4,1,3,5,nr,nr,nr,nr,5,4,2,2,3,nr,4,6,
05-09-2012,13,2,nr,nr,3,nr,nr,nr,nr,4,3,nr,2,3,6,2,nr,nr,4,4,nr,2,3,4,nr,4,1,2,4,nr,nr,nr,nr,3,3,1,2,nr,nr,3,4,
05-09-2012,14,1,nr,nr,2,nr,nr,nr,nr,3,2,nr,1,2,5,2,nr,nr,3,3,nr,2,3,3,nr,4,1,2,5,nr,nr,nr,nr,2,3,2,2,2,nr,3,3,
05-09-2012,15,2,nr,nr,2,nr,nr,nr,nr,3,2,nr,2,2,4,2,nr,nr,3,2,nr,2,2,3,nr,4,1,1,4,nr,nr,nr,nr,2,3,2,1,2,nr,3,2,
05-09-2012,16,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,2,56,4,2,nr,nr,3,2,nr,1,2,4,nr,4,1,1,5,nr,nr,nr,nr,1,3,nr,1,2,nr,3,2,
05-09-2012,17,4,nr,nr,24,nr,nr,nr,nr,3,1,nr,1,20,7,2,nr,nr,5,10,nr,1,2,4,nr,5,1,1,5,nr,nr,nr,nr,7,24,2,1,2,nr,14,4,
05-09-2012,18,2,nr,nr,25,nr,nr,nr,nr,4,2,nr,8,14,34,10,nr,nr,7,14,nr,11,4,4,nr,10,11,12,4,nr,nr,nr,nr,24,13,2,1,3,nr,10,14,
05-09-2012,19,1,nr,nr,11,nr,nr,nr,nr,3,2,nr,38,10,14,9,nr,nr,3,5,nr,7,3,12,nr,5,24,6,5,nr,nr,nr,nr,10,9,1,1,4,nr,5,4,
05-09-2012,20,1,nr,nr,4,nr,nr,nr,nr,3,1,nr,9,3,nr,2,nr,nr,2,3,nr,1,2,5,nr,4,5,1,4,nr,nr,nr,nr,3,4,2,1,4,nr,3,2,
05-09-2012,21,1,nr,nr,2,nr,nr,nr,nr,3,1,nr,3,2,nr,1,nr,nr,2,2,nr,1,2,3,nr,4,1,1,4,nr,nr,nr,nr,1,2,1,1,4,nr,2,2,
05-09-2012,22,1,nr,nr,1,nr,nr,nr,nr,2,1,nr,2,2,nr,1,nr,nr,2,2,nr,1,2,3,nr,3,0,1,4,nr,nr,nr,nr,2,2,1,1,3,nr,2,2,
05-09-2012,23,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,1,nr,1,nr,nr,1,2,nr,1,3,3,nr,4,0,1,4,nr,nr,nr,nr,2,3,1,1,3,nr,3,1,
05-09-2012,24,1,nr,nr,1,nr,nr,nr,nr,3,1,nr,1,2,nr,2,nr,nr,2,1,nr,1,2,3,nr,4,0,2,3,nr,nr,nr,nr,2,4,1,1,3,nr,3,nr,
06-09-2012,1,1,nr,nr,2,nr,nr,nr,nr,2,3,nr,1,2,4,3,nr,nr,2,1,nr,1,2,3,nr,3,0,1,4,nr,nr,nr,nr,1,2,0,1,3,nr,3,nr,
06-09-2012,2,1,nr,nr,1,nr,nr,nr,nr,2,2,nr,1,2,4,3,nr,nr,2,1,nr,2,1,3,nr,3,0,1,4,nr,nr,nr,nr,1,7,0,1,2,nr,3,nr,
06-09-2012,3,1,nr,nr,1,nr,nr,nr,nr,2,4,nr,1,2,4,2,nr,nr,2,2,nr,3,1,2,nr,3,0,2,3,nr,nr,nr,nr,2,3,0,1,2,nr,3,nr,
06-09-2012,4,1,nr,nr,1,nr,nr,nr,nr,4,2,nr,1,2,4,1,nr,nr,2,2,nr,3,1,2,nr,4,0,2,3,nr,nr,nr,nr,2,3,0,1,2,nr,3,nr,
06-09-2012,5,1,nr,nr,1,nr,nr,nr,nr,3,2,nr,0,3,4,2,nr,nr,3,2,nr,2,1,2,nr,4,0,2,3,nr,nr,nr,nr,4,3,1,1,2,nr,3,nr,
06-09-2012,6,2,nr,nr,2,nr,nr,nr,nr,2,2,nr,1,3,4,2,nr,nr,3,3,nr,2,2,3,nr,5,0,2,5,nr,nr,nr,nr,4,3,1,3,3,nr,4,8,
06-09-2012,7,2,nr,nr,2,nr,nr,nr,nr,3,3,nr,2,4,6,3,nr,nr,5,3,nr,4,3,3,nr,6,1,4,5,nr,nr,nr,nr,5,3,0,3,4,nr,4,10,
06-09-2012,8,3,nr,nr,3,nr,nr,nr,nr,3,3,nr,1,4,5,3,nr,nr,7,4,nr,8,3,nr,nr,7,1,5,6,nr,nr,nr,nr,11,3,1,2,4,nr,4,14,
