Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-08-2011,12,2,nr,nr,2,nr,3,nr,nr,0,2,nr,1,nr,2,nr,1,nr,0,1,nr,1,1,2,nr,nr,nr,1,2,nr,5,nr,nr,nr,0,1,nr,1,nr,nr,2,
02-08-2011,13,2,nr,nr,1,nr,3,nr,nr,0,1,nr,1,nr,2,nr,1,nr,0,1,nr,1,1,1,nr,nr,nr,0,2,nr,4,nr,nr,nr,0,1,nr,1,nr,nr,3,
02-08-2011,14,2,nr,nr,2,nr,3,nr,nr,0,1,nr,1,nr,1,nr,1,nr,nr,0,nr,1,1,1,nr,nr,nr,0,2,nr,4,nr,nr,nr,0,1,nr,1,nr,nr,3,
02-08-2011,15,1,nr,nr,1,nr,3,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,0,nr,1,1,1,nr,nr,nr,0,2,nr,3,nr,nr,1,0,1,nr,1,nr,nr,2,
02-08-2011,16,1,nr,nr,2,nr,3,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,1,nr,1,1,1,nr,nr,nr,0,2,nr,3,nr,nr,1,0,1,nr,1,nr,nr,2,
02-08-2011,17,nr,nr,nr,2,nr,3,nr,nr,0,1,nr,1,nr,2,nr,1,nr,nr,1,nr,1,1,1,nr,nr,nr,0,2,nr,3,nr,nr,3,0,1,nr,1,nr,nr,2,
02-08-2011,18,nr,nr,nr,2,nr,3,nr,nr,0,0,nr,1,nr,2,nr,1,nr,0,0,nr,1,1,1,nr,nr,nr,0,2,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,3,
02-08-2011,19,1,nr,nr,2,nr,3,nr,nr,0,0,nr,0,nr,1,nr,1,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,nr,nr,nr,1,0,1,nr,1,nr,nr,3,
02-08-2011,20,2,nr,nr,2,nr,3,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,nr,nr,nr,0,0,1,nr,1,nr,nr,2,
02-08-2011,21,2,nr,nr,2,nr,3,nr,nr,0,1,nr,0,nr,2,nr,1,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,3,nr,nr,1,0,1,nr,1,nr,nr,2,
02-08-2011,22,2,nr,nr,2,nr,3,nr,nr,0,3,nr,0,nr,1,nr,0,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,3,nr,nr,7,0,1,nr,1,nr,nr,2,
02-08-2011,23,1,nr,nr,2,nr,3,nr,nr,0,5,nr,0,nr,1,nr,0,nr,0,1,nr,1,nr,1,nr,nr,nr,0,2,nr,3,nr,nr,6,0,1,nr,1,nr,nr,2,
02-08-2011,24,1,nr,nr,2,nr,3,nr,nr,0,2,nr,0,nr,1,nr,0,nr,0,1,nr,1,nr,1,nr,nr,nr,0,2,nr,4,nr,nr,5,0,1,nr,1,nr,nr,2,
03-08-2011,1,2,nr,nr,2,nr,3,nr,nr,0,1,nr,0,nr,1,nr,0,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,4,nr,nr,3,0,1,nr,1,nr,nr,2,
03-08-2011,2,2,nr,nr,2,nr,4,nr,nr,0,1,nr,0,nr,1,nr,0,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,4,nr,nr,1,0,1,nr,1,nr,nr,2,
03-08-2011,3,2,nr,nr,1,nr,3,nr,nr,0,1,nr,0,nr,1,nr,0,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,4,nr,nr,1,0,1,nr,1,nr,nr,2,
03-08-2011,4,2,nr,nr,2,nr,4,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,0,nr,1,nr,1,nr,nr,nr,0,2,nr,4,nr,nr,0,0,1,nr,1,nr,nr,2,
03-08-2011,5,2,nr,nr,2,nr,4,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,2,0,1,nr,1,nr,nr,3,
03-08-2011,6,2,nr,nr,3,nr,4,nr,nr,0,1,nr,0,nr,2,nr,1,nr,0,0,nr,2,nr,1,nr,nr,nr,1,3,nr,4,nr,nr,4,1,1,nr,2,nr,nr,3,
03-08-2011,7,2,nr,nr,5,nr,5,nr,nr,1,2,nr,0,nr,3,nr,1,nr,0,1,nr,3,nr,1,nr,nr,nr,2,4,nr,5,nr,nr,5,2,1,nr,3,nr,nr,4,
03-08-2011,8,3,nr,nr,7,nr,7,nr,nr,1,4,nr,0,nr,4,nr,3,nr,0,2,nr,3,nr,1,nr,nr,nr,3,3,nr,5,nr,nr,8,3,2,nr,3,nr,nr,4,
03-08-2011,9,3,nr,nr,5,nr,5,nr,nr,1,3,nr,0,nr,3,nr,4,nr,0,1,nr,nr,nr,2,nr,nr,nr,1,3,nr,5,nr,nr,10,1,1,nr,2,nr,nr,3,
03-08-2011,10,3,nr,nr,3,nr,6,nr,nr,1,2,nr,0,nr,2,nr,3,nr,0,1,nr,3,nr,nr,nr,nr,nr,1,3,nr,5,nr,nr,2,1,1,nr,3,nr,nr,4,
03-08-2011,11,2,nr,nr,3,nr,5,nr,nr,0,2,nr,0,nr,2,nr,1,nr,0,1,nr,2,nr,nr,nr,nr,nr,1,2,nr,6,nr,nr,2,1,1,nr,2,nr,nr,4,
03-08-2011,12,2,nr,nr,2,nr,4,nr,nr,0,2,nr,0,nr,2,nr,1,nr,0,1,nr,2,nr,nr,nr,nr,nr,1,2,nr,5,nr,nr,2,1,1,nr,2,nr,nr,3,
03-08-2011,13,2,nr,nr,2,nr,4,nr,nr,0,1,nr,0,nr,3,nr,2,nr,nr,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,1,1,2,nr,2,nr,nr,3,
03-08-2011,14,2,nr,nr,2,nr,4,nr,nr,0,1,nr,1,nr,3,nr,1,nr,0,1,nr,2,nr,1,nr,nr,nr,1,3,nr,4,nr,nr,2,1,2,nr,2,nr,nr,3,
03-08-2011,15,2,nr,nr,2,nr,4,nr,nr,0,1,nr,1,nr,2,nr,1,nr,0,1,nr,2,nr,1,nr,nr,nr,1,3,nr,4,nr,nr,1,0,2,nr,2,nr,nr,3,
03-08-2011,16,2,nr,nr,3,nr,4,nr,nr,0,2,nr,1,nr,2,nr,1,nr,0,1,nr,2,nr,2,nr,nr,nr,1,2,nr,4,nr,nr,1,0,2,nr,1,nr,nr,4,
03-08-2011,17,2,nr,nr,2,nr,4,nr,nr,0,1,nr,1,nr,2,nr,1,nr,0,1,nr,2,nr,2,nr,nr,nr,1,2,nr,4,nr,nr,1,0,2,nr,1,nr,nr,7,
03-08-2011,18,2,nr,nr,2,nr,4,nr,nr,0,1,nr,1,nr,3,nr,2,nr,0,2,nr,2,nr,2,nr,nr,nr,1,2,nr,4,nr,nr,2,1,2,nr,2,nr,nr,6,
03-08-2011,19,2,nr,nr,2,nr,5,nr,nr,0,1,nr,3,nr,4,nr,1,nr,0,2,nr,3,nr,2,nr,nr,nr,2,3,nr,3,nr,nr,1,1,2,nr,2,nr,nr,4,
03-08-2011,20,2,nr,nr,4,nr,5,nr,nr,0,1,nr,3,nr,2,nr,3,nr,0,2,nr,nr,nr,2,nr,nr,nr,3,3,nr,4,nr,nr,4,0,1,nr,2,nr,nr,3,
03-08-2011,21,1,nr,nr,3,nr,5,nr,nr,0,1,nr,2,nr,3,nr,3,nr,0,1,nr,nr,nr,3,nr,nr,nr,2,4,nr,4,nr,nr,1,0,2,nr,2,nr,nr,2,
03-08-2011,22,2,nr,nr,3,nr,4,nr,nr,0,1,nr,2,nr,2,nr,2,nr,0,1,nr,3,nr,2,nr,nr,nr,2,3,nr,6,nr,nr,1,0,2,nr,2,nr,nr,3,
03-08-2011,23,2,nr,nr,3,nr,4,nr,nr,0,0,nr,2,nr,3,nr,1,nr,0,1,nr,2,nr,2,nr,nr,nr,2,5,nr,5,nr,nr,1,1,2,nr,1,nr,nr,2,
03-08-2011,24,2,nr,nr,3,nr,3,nr,nr,0,1,nr,2,nr,2,nr,1,nr,0,1,nr,2,nr,2,nr,nr,nr,1,2,nr,5,nr,nr,1,0,2,nr,1,nr,nr,3,
04-08-2011,1,2,nr,nr,3,nr,4,nr,nr,0,1,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,5,nr,nr,1,1,1,nr,1,nr,nr,3,
04-08-2011,2,2,nr,nr,3,nr,4,nr,nr,0,1,nr,0,nr,1,nr,2,nr,0,0,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,2,1,1,nr,1,nr,nr,3,
04-08-2011,3,2,nr,nr,3,nr,4,nr,nr,0,0,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,1,1,1,nr,1,nr,nr,nr,
04-08-2011,4,2,nr,nr,3,nr,3,nr,nr,0,0,nr,0,nr,1,nr,1,nr,0,1,nr,1,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,1,1,1,nr,1,nr,nr,nr,
04-08-2011,5,2,nr,nr,2,nr,4,nr,nr,0,0,nr,0,nr,1,nr,2,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,1,1,1,nr,1,nr,nr,4,
04-08-2011,6,2,nr,nr,3,nr,5,nr,nr,0,1,nr,0,nr,2,nr,3,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,4,1,1,nr,2,nr,nr,4,
04-08-2011,7,3,nr,nr,4,nr,5,nr,nr,1,1,nr,1,nr,3,nr,3,nr,0,2,nr,3,nr,2,nr,nr,nr,2,3,nr,4,nr,nr,5,1,1,nr,2,nr,nr,4,
04-08-2011,8,3,nr,nr,5,nr,5,nr,nr,1,2,nr,1,nr,3,nr,3,nr,0,2,nr,3,nr,2,nr,nr,nr,2,3,nr,5,nr,nr,4,1,2,nr,3,nr,nr,5,
04-08-2011,9,4,nr,nr,5,nr,5,nr,nr,1,2,nr,1,nr,3,nr,2,nr,0,1,nr,2,nr,2,nr,nr,nr,2,3,nr,6,nr,nr,3,1,1,nr,2,nr,nr,4,
04-08-2011,10,4,nr,nr,5,nr,4,nr,nr,0,2,nr,nr,nr,3,nr,nr,nr,0,1,nr,2,nr,2,nr,nr,nr,2,2,nr,5,nr,nr,2,1,1,nr,2,nr,nr,5,
04-08-2011,11,3,nr,nr,4,nr,4,nr,nr,1,2,nr,nr,nr,3,nr,nr,nr,0,1,nr,2,nr,2,nr,nr,nr,2,2,nr,4,nr,nr,2,1,1,nr,1,nr,nr,3,
04-08-2011,12,3,nr,nr,4,nr,4,nr,nr,1,1,nr,0,nr,3,nr,nr,nr,0,1,nr,2,nr,1,nr,nr,nr,1,2,nr,4,nr,nr,2,1,1,nr,1,nr,nr,5,
04-08-2011,13,4,nr,nr,3,nr,4,nr,nr,1,1,nr,0,nr,2,nr,nr,nr,0,2,nr,1,nr,1,nr,nr,nr,1,2,nr,3,nr,nr,2,1,1,nr,1,nr,nr,7,
04-08-2011,14,4,nr,nr,2,nr,4,nr,nr,1,1,nr,0,nr,2,nr,0,nr,0,1,nr,1,nr,1,nr,nr,nr,1,2,nr,3,nr,nr,1,1,1,nr,1,nr,nr,4,
04-08-2011,15,3,nr,nr,2,nr,4,nr,nr,1,1,nr,1,nr,2,nr,1,nr,0,1,nr,nr,nr,1,nr,nr,nr,1,2,nr,3,nr,nr,1,1,1,nr,1,nr,nr,4,
04-08-2011,16,2,nr,nr,2,nr,4,nr,nr,1,1,nr,0,nr,2,nr,1,nr,0,2,nr,1,nr,1,nr,nr,nr,1,2,nr,3,nr,nr,4,1,1,nr,2,nr,nr,3,
04-08-2011,17,2,nr,nr,2,nr,5,nr,nr,0,1,nr,1,nr,2,nr,2,nr,0,2,nr,3,1,1,nr,nr,nr,2,2,nr,3,nr,nr,4,2,1,nr,1,nr,nr,4,
04-08-2011,18,2,nr,nr,2,nr,5,nr,nr,0,1,nr,0,nr,3,nr,1,nr,0,1,nr,2,1,1,nr,nr,nr,1,2,nr,3,nr,nr,6,1,1,nr,nr,nr,nr,4,
04-08-2011,19,2,nr,nr,3,nr,4,nr,nr,0,1,nr,1,nr,2,nr,1,nr,0,1,nr,2,2,1,nr,nr,nr,1,2,nr,3,nr,nr,2,1,1,nr,1,nr,nr,3,
04-08-2011,20,1,nr,nr,2,nr,4,nr,nr,0,1,nr,0,nr,1,nr,1,nr,0,1,nr,nr,3,1,nr,nr,nr,1,2,nr,3,nr,nr,1,1,1,nr,2,nr,nr,3,
04-08-2011,21,2,nr,nr,4,nr,4,nr,nr,0,1,nr,0,nr,7,nr,1,nr,0,1,nr,3,2,1,nr,nr,nr,1,2,nr,3,nr,nr,3,1,1,nr,2,nr,nr,3,
04-08-2011,22,2,nr,nr,6,nr,7,nr,nr,0,1,nr,4,nr,9,nr,3,nr,0,1,nr,4,1,2,nr,nr,nr,1,4,nr,4,nr,nr,5,1,1,nr,2,nr,nr,3,
04-08-2011,23,2,nr,nr,15,nr,8,nr,nr,0,1,nr,4,nr,9,nr,4,nr,0,1,nr,5,1,3,nr,nr,nr,1,5,nr,5,nr,nr,8,6,1,nr,3,nr,nr,3,
04-08-2011,24,2,nr,nr,24,nr,14,nr,nr,1,3,nr,4,nr,21,nr,5,nr,0,1,nr,7,1,3,nr,nr,nr,3,4,nr,6,nr,nr,21,9,1,nr,3,nr,nr,3,
05-08-2011,1,3,nr,nr,20,nr,16,nr,nr,2,6,nr,3,nr,20,nr,11,nr,0,1,nr,12,5,2,nr,nr,nr,7,3,nr,5,nr,nr,23,12,1,nr,5,nr,nr,4,
05-08-2011,2,2,nr,nr,11,nr,15,nr,nr,1,2,nr,3,nr,11,nr,10,nr,0,3,nr,12,2,2,nr,nr,nr,5,3,nr,5,nr,nr,19,14,1,nr,4,nr,nr,3,
05-08-2011,3,3,nr,nr,7,nr,16,nr,nr,1,2,nr,2,nr,6,nr,5,nr,0,3,nr,9,3,2,nr,nr,nr,4,2,nr,5,nr,nr,23,19,1,nr,3,nr,nr,4,
05-08-2011,4,3,nr,nr,5,nr,17,nr,nr,1,3,nr,1,nr,3,nr,7,nr,0,3,nr,9,2,1,nr,nr,nr,2,3,nr,5,nr,nr,15,11,1,nr,2,nr,nr,5,
05-08-2011,5,2,nr,nr,5,nr,11,nr,nr,1,3,nr,2,nr,2,nr,4,nr,0,3,nr,8,3,2,nr,nr,nr,2,3,nr,6,nr,nr,10,5,1,nr,2,nr,nr,7,
05-08-2011,6,3,nr,nr,4,nr,11,nr,nr,1,3,nr,2,nr,3,nr,4,nr,0,2,nr,5,3,2,nr,nr,nr,3,4,nr,6,nr,nr,9,4,1,nr,2,nr,nr,9,
05-08-2011,7,4,nr,nr,5,nr,11,nr,nr,1,3,nr,3,nr,4,nr,3,nr,1,2,nr,5,3,2,nr,nr,nr,3,5,nr,6,nr,nr,8,6,1,nr,3,nr,nr,10,
05-08-2011,8,4,nr,nr,8,nr,9,nr,nr,2,6,nr,2,nr,4,nr,4,nr,2,3,nr,5,nr,3,nr,nr,nr,3,6,nr,9,nr,nr,7,6,3,nr,4,nr,nr,7,
05-08-2011,9,5,nr,nr,9,nr,9,nr,nr,2,7,nr,3,nr,7,nr,4,nr,1,2,nr,5,3,5,nr,nr,nr,4,7,nr,10,nr,nr,10,5,5,nr,5,nr,nr,6,
05-08-2011,10,6,nr,nr,8,nr,8,nr,nr,3,7,nr,3,nr,8,nr,3,nr,1,2,nr,5,3,6,nr,nr,nr,3,6,nr,10,nr,nr,9,5,4,nr,4,nr,nr,6,
05-08-2011,11,nr,nr,nr,6,nr,7,nr,nr,4,7,nr,3,nr,7,nr,3,nr,2,2,nr,4,3,5,nr,nr,nr,3,5,nr,9,nr,nr,nr,4,4,nr,4,nr,nr,6,
05-08-2011,12,5,nr,nr,5,nr,6,nr,nr,3,6,nr,2,nr,5,nr,3,nr,1,2,nr,4,3,3,nr,nr,nr,2,4,nr,7,nr,nr,4,3,3,nr,4,nr,nr,5,
05-08-2011,13,3,nr,nr,5,nr,5,nr,nr,3,5,nr,2,nr,5,nr,2,nr,1,2,nr,3,3,3,nr,nr,nr,3,4,nr,6,nr,nr,3,2,2,nr,3,nr,nr,5,
05-08-2011,14,2,nr,nr,4,nr,6,nr,nr,2,5,nr,2,nr,4,nr,2,nr,0,2,nr,3,3,2,nr,nr,nr,3,4,nr,6,nr,nr,2,2,3,nr,3,nr,nr,4,
05-08-2011,15,2,nr,nr,3,nr,5,nr,nr,1,2,nr,3,nr,3,nr,2,nr,0,2,nr,3,2,3,nr,nr,nr,2,3,nr,6,nr,nr,2,2,2,nr,2,nr,nr,4,
05-08-2011,16,2,nr,nr,3,nr,4,nr,nr,1,2,nr,2,nr,3,nr,2,nr,0,1,nr,2,2,2,nr,nr,nr,1,3,nr,5,nr,nr,2,1,3,nr,2,nr,nr,3,
05-08-2011,17,2,nr,nr,14,nr,4,nr,nr,1,2,nr,1,nr,4,nr,2,nr,0,2,nr,2,2,2,nr,nr,nr,1,4,nr,4,nr,nr,6,6,2,nr,2,nr,nr,3,
05-08-2011,18,2,nr,nr,20,nr,6,nr,nr,0,1,nr,0,nr,23,nr,1,nr,0,1,nr,2,1,2,nr,nr,nr,1,2,nr,4,nr,nr,7,2,1,nr,1,nr,nr,3,
05-08-2011,19,3,nr,nr,7,nr,5,nr,nr,0,2,nr,0,nr,3,nr,1,nr,0,2,nr,2,2,1,nr,nr,nr,1,2,nr,3,nr,nr,3,3,1,nr,2,nr,nr,4,
05-08-2011,20,3,nr,nr,9,nr,4,nr,nr,0,1,nr,0,nr,4,nr,1,nr,0,3,nr,3,1,1,nr,nr,nr,1,2,nr,4,nr,nr,8,4,1,nr,2,nr,nr,4,
05-08-2011,21,3,nr,nr,5,nr,4,nr,nr,1,1,nr,0,nr,3,nr,1,nr,0,3,nr,2,1,1,nr,nr,nr,1,2,nr,4,nr,nr,8,2,1,nr,1,nr,nr,4,
05-08-2011,22,2,nr,nr,3,nr,5,nr,nr,1,1,nr,0,nr,2,nr,1,nr,0,2,nr,1,1,1,nr,nr,nr,1,2,nr,3,nr,nr,1,1,1,nr,1,nr,nr,3,
05-08-2011,23,3,nr,nr,3,nr,4,nr,nr,1,1,nr,0,nr,2,nr,2,nr,0,2,nr,2,1,1,nr,nr,nr,2,2,nr,4,nr,nr,1,1,1,nr,1,nr,nr,4,
05-08-2011,24,2,nr,nr,3,nr,4,nr,nr,1,1,nr,0,nr,2,nr,1,nr,0,1,nr,2,1,1,nr,nr,nr,3,2,nr,4,nr,nr,1,1,1,nr,1,nr,nr,4,
06-08-2011,1,2,nr,nr,3,nr,4,nr,nr,0,2,nr,0,nr,1,nr,1,nr,0,2,nr,2,2,1,nr,nr,nr,2,2,nr,4,nr,nr,2,1,1,nr,1,nr,nr,5,
06-08-2011,2,3,nr,nr,7,nr,3,nr,nr,0,3,nr,0,nr,1,nr,1,nr,0,1,nr,2,2,1,nr,nr,nr,2,2,nr,4,nr,nr,6,2,1,nr,1,nr,nr,5,
06-08-2011,3,3,nr,nr,16,nr,4,nr,nr,0,2,nr,0,nr,2,nr,1,nr,0,4,nr,3,1,1,nr,nr,nr,2,2,nr,4,nr,nr,25,12,1,nr,1,nr,nr,5,
06-08-2011,4,3,nr,nr,15,nr,6,nr,nr,1,4,nr,0,nr,7,nr,1,nr,0,11,nr,11,2,1,nr,nr,nr,6,2,nr,5,nr,nr,26,22,1,nr,1,nr,nr,6,
