Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2023,11,nr,1,nr,nr,2,nr,2,nr,1,nr,1,nr,nr,1,nr,2,1,nr,nr,nr,1,nr,nr,1,nr,0,0,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,1,nr,2,1,
01-06-2023,12,nr,1,nr,nr,2,nr,2,nr,1,nr,1,nr,nr,1,nr,2,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,0,nr,2,1,
01-06-2023,13,nr,1,nr,nr,1,nr,2,nr,1,nr,2,nr,nr,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,4,nr,1,1,nr,2,1,
01-06-2023,14,nr,1,nr,nr,1,nr,2,nr,1,nr,2,nr,nr,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,0,nr,2,1,
01-06-2023,15,nr,1,nr,nr,1,nr,2,nr,1,nr,2,nr,nr,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,2,
01-06-2023,16,nr,1,nr,nr,1,nr,2,nr,1,nr,2,nr,nr,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,5,1,
01-06-2023,17,nr,1,nr,nr,1,nr,2,nr,0,nr,2,nr,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,3,nr,1,1,1,nr,1,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,3,nr,1,0,nr,7,4,
01-06-2023,18,nr,1,nr,nr,1,nr,2,nr,1,nr,2,nr,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,4,nr,1,0,0,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,5,nr,1,0,nr,6,2,
01-06-2023,19,nr,1,nr,nr,1,nr,2,nr,1,nr,1,nr,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,4,nr,1,0,nr,5,1,
01-06-2023,20,nr,1,nr,nr,1,nr,2,nr,1,nr,1,nr,nr,1,nr,1,0,nr,nr,nr,1,nr,nr,2,nr,1,0,0,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
01-06-2023,21,nr,1,nr,nr,1,nr,2,nr,1,nr,1,nr,nr,1,nr,1,0,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
01-06-2023,22,nr,1,nr,nr,1,nr,2,nr,0,nr,1,nr,nr,1,nr,1,0,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
01-06-2023,23,nr,1,nr,nr,1,nr,2,nr,0,nr,1,nr,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
01-06-2023,24,nr,1,nr,nr,1,nr,1,nr,0,nr,1,nr,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
02-06-2023,1,nr,1,nr,nr,1,nr,2,nr,0,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
02-06-2023,2,nr,1,nr,nr,1,nr,2,nr,0,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
02-06-2023,3,nr,1,nr,nr,1,nr,1,nr,0,nr,1,1,nr,1,1,1,0,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
02-06-2023,4,nr,1,nr,nr,1,nr,1,nr,0,nr,1,1,nr,1,1,1,0,nr,nr,nr,1,nr,nr,1,nr,0,1,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
02-06-2023,5,nr,1,nr,nr,0,nr,1,nr,1,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
02-06-2023,6,nr,1,nr,nr,1,nr,1,nr,1,nr,2,2,nr,1,1,1,0,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,4,
02-06-2023,7,nr,1,nr,nr,2,nr,2,nr,1,nr,3,3,nr,1,1,2,1,nr,nr,nr,2,nr,nr,2,nr,1,1,1,nr,0,nr,2,1,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,1,nr,2,3,
02-06-2023,8,nr,1,nr,nr,2,nr,3,nr,1,nr,2,3,nr,2,1,2,1,nr,nr,nr,2,nr,nr,3,nr,2,2,1,nr,1,nr,2,0,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,1,nr,2,3,
02-06-2023,9,nr,1,nr,nr,5,nr,2,nr,2,nr,1,2,nr,1,2,3,1,nr,nr,nr,2,nr,nr,3,nr,2,2,1,nr,1,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,3,nr,1,1,nr,6,4,
02-06-2023,10,nr,1,nr,nr,5,nr,2,nr,2,nr,9,2,nr,1,3,4,1,nr,nr,nr,2,nr,nr,3,nr,1,1,1,nr,1,nr,1,3,nr,nr,nr,nr,1,nr,nr,nr,5,nr,2,1,nr,24,3,
02-06-2023,11,nr,1,nr,nr,3,nr,2,nr,1,nr,10,2,nr,1,2,3,2,nr,nr,nr,1,nr,nr,3,nr,1,1,1,nr,1,nr,2,3,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,1,nr,8,3,
02-06-2023,12,nr,1,nr,nr,2,nr,2,nr,1,nr,5,2,nr,1,3,2,2,nr,nr,nr,1,nr,nr,2,nr,1,1,1,nr,1,nr,2,3,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,1,nr,6,3,
02-06-2023,13,nr,1,nr,nr,2,nr,3,nr,2,nr,4,2,nr,2,3,1,3,nr,nr,nr,2,nr,nr,2,nr,2,1,1,nr,1,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,1,nr,3,3,
02-06-2023,14,nr,2,nr,nr,2,nr,3,nr,2,nr,5,3,nr,1,7,2,2,nr,nr,nr,2,nr,nr,2,nr,2,1,1,nr,2,nr,3,2,nr,nr,nr,nr,2,nr,nr,nr,8,nr,2,2,nr,17,2,
02-06-2023,15,nr,2,nr,nr,5,nr,3,nr,2,nr,5,3,nr,2,7,4,4,nr,nr,nr,2,nr,nr,10,nr,3,2,2,nr,2,nr,3,10,nr,nr,nr,nr,2,nr,nr,nr,7,nr,3,2,nr,3,9,
02-06-2023,16,nr,2,nr,nr,5,nr,7,nr,4,nr,6,4,nr,5,4,5,7,nr,nr,nr,7,nr,nr,3,nr,10,6,2,nr,3,nr,5,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,3,5,nr,1,3,
02-06-2023,17,nr,6,nr,nr,4,nr,7,nr,8,nr,3,2,nr,4,2,4,2,nr,nr,nr,6,nr,nr,2,nr,3,4,3,nr,6,nr,5,1,nr,nr,nr,nr,5,nr,nr,nr,1,nr,6,6,nr,1,1,
02-06-2023,18,nr,4,nr,nr,3,nr,3,nr,4,nr,2,2,nr,4,1,3,1,nr,nr,nr,2,nr,nr,2,nr,1,3,1,nr,3,nr,2,1,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,1,nr,1,1,
02-06-2023,19,nr,3,nr,nr,2,nr,2,nr,3,nr,1,1,nr,3,2,2,1,nr,nr,nr,2,nr,nr,1,nr,1,1,1,nr,2,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,2,1,nr,1,1,
02-06-2023,20,nr,2,nr,nr,1,nr,2,nr,2,nr,1,1,nr,2,2,3,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
02-06-2023,21,nr,1,nr,nr,1,nr,2,nr,2,nr,1,2,nr,1,1,2,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
02-06-2023,22,nr,1,nr,nr,1,nr,2,nr,1,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
02-06-2023,23,nr,1,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,1,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,3,nr,1,1,nr,1,1,
02-06-2023,24,nr,1,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,nr,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,0,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
03-06-2023,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-06-2023,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-06-2023,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-06-2023,4,nr,1,nr,nr,1,nr,2,nr,0,nr,1,nr,nr,1,2,1,1,nr,nr,nr,1,nr,nr,nr,nr,1,1,1,nr,1,nr,1,3,nr,nr,nr,nr,0,nr,nr,nr,1,nr,1,1,nr,7,2,
03-06-2023,5,nr,1,nr,nr,1,nr,2,nr,0,nr,1,nr,nr,1,1,1,1,nr,nr,nr,1,nr,nr,nr,nr,1,1,1,nr,0,nr,1,6,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,7,3,
03-06-2023,6,nr,1,nr,nr,1,nr,2,nr,1,nr,1,nr,nr,1,1,1,1,nr,nr,nr,2,nr,nr,nr,nr,2,1,1,nr,0,nr,1,3,nr,nr,nr,nr,0,nr,nr,nr,2,nr,1,2,nr,4,4,
03-06-2023,7,nr,1,nr,nr,1,nr,2,nr,1,nr,1,nr,nr,1,1,1,1,nr,nr,nr,5,nr,nr,nr,nr,2,1,1,nr,0,nr,1,3,nr,nr,nr,nr,1,nr,nr,nr,3,nr,1,2,nr,8,4,
03-06-2023,8,nr,1,nr,nr,2,nr,2,nr,1,nr,2,nr,nr,0,2,2,1,nr,nr,nr,6,nr,nr,nr,nr,5,1,1,nr,0,nr,2,23,nr,nr,nr,nr,1,nr,nr,nr,3,nr,1,3,nr,9,5,
03-06-2023,9,nr,1,nr,nr,4,nr,3,nr,3,nr,2,nr,nr,1,3,3,3,nr,nr,nr,4,nr,nr,4,nr,4,1,1,nr,2,nr,2,42,nr,nr,nr,nr,1,nr,nr,nr,4,nr,2,4,nr,7,5,
03-06-2023,10,nr,1,nr,nr,4,nr,2,nr,3,nr,2,nr,nr,1,5,4,7,nr,nr,nr,3,nr,nr,4,nr,2,1,1,nr,2,nr,2,26,nr,nr,nr,nr,1,nr,nr,nr,5,nr,2,3,nr,8,11,
03-06-2023,11,nr,2,nr,nr,4,nr,2,nr,2,nr,2,nr,nr,1,3,3,7,nr,nr,nr,2,nr,nr,2,nr,2,1,1,nr,2,nr,2,12,nr,nr,nr,nr,2,nr,nr,nr,4,nr,2,2,nr,4,15,
03-06-2023,12,nr,2,nr,nr,2,nr,2,nr,2,nr,2,2,nr,1,3,2,6,nr,nr,nr,2,nr,nr,2,nr,2,1,1,nr,1,nr,2,6,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,1,nr,3,8,
03-06-2023,13,nr,1,nr,nr,2,nr,2,nr,2,nr,2,3,nr,1,2,2,4,nr,nr,nr,1,nr,nr,2,nr,1,1,1,nr,1,nr,3,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,2,2,nr,3,2,
03-06-2023,14,nr,1,nr,nr,1,nr,2,nr,1,nr,2,2,nr,1,4,2,2,nr,nr,nr,1,nr,nr,2,nr,1,1,2,nr,1,nr,2,4,nr,nr,nr,nr,2,nr,nr,nr,3,nr,1,2,nr,6,4,
03-06-2023,15,nr,1,nr,nr,4,nr,2,nr,1,nr,4,2,nr,1,5,3,5,nr,nr,nr,2,nr,nr,4,nr,2,2,2,nr,1,nr,1,6,nr,nr,nr,nr,2,nr,nr,nr,5,nr,2,1,nr,3,5,
03-06-2023,16,nr,2,nr,nr,3,nr,4,nr,4,nr,5,2,nr,1,3,4,3,nr,nr,nr,3,nr,nr,4,nr,4,4,2,nr,2,nr,4,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,4,nr,2,3,
03-06-2023,17,nr,4,nr,nr,3,nr,4,nr,4,nr,3,2,nr,2,3,3,2,nr,nr,nr,3,nr,nr,3,nr,3,3,2,nr,4,nr,3,2,nr,nr,nr,nr,4,nr,nr,nr,3,nr,4,3,nr,3,2,
03-06-2023,18,nr,3,nr,nr,2,nr,3,nr,4,nr,2,2,nr,3,2,3,2,nr,nr,nr,3,nr,nr,3,nr,3,3,2,nr,3,nr,2,2,nr,nr,nr,nr,3,nr,nr,nr,2,nr,2,2,nr,2,2,
03-06-2023,19,nr,2,nr,nr,1,nr,2,nr,3,nr,2,2,nr,3,1,2,1,nr,nr,nr,2,nr,nr,2,nr,2,2,2,nr,2,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,1,nr,2,2,nr,1,1,
03-06-2023,20,nr,2,nr,nr,1,nr,1,nr,2,nr,1,2,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,1,nr,1,1,
03-06-2023,21,nr,1,nr,nr,1,nr,1,nr,2,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,1,1,nr,1,1,
03-06-2023,22,nr,1,nr,nr,1,nr,1,nr,1,nr,1,1,nr,2,1,2,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,0,1,nr,nr,nr,nr,0,nr,nr,nr,1,nr,1,0,nr,1,1,
03-06-2023,23,nr,3,nr,nr,1,nr,1,nr,2,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,1,nr,1,nr,0,2,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,0,nr,1,1,
03-06-2023,24,nr,4,nr,nr,1,nr,4,nr,3,nr,1,1,nr,1,1,1,1,nr,nr,nr,2,nr,nr,1,nr,1,1,3,nr,2,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,
04-06-2023,1,nr,3,nr,nr,1,nr,4,nr,3,nr,1,1,nr,1,1,1,1,nr,nr,nr,2,nr,nr,2,nr,2,1,3,nr,3,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,2,nr,2,1,
04-06-2023,2,nr,3,nr,nr,1,nr,3,nr,3,nr,2,2,nr,2,1,1,1,nr,nr,nr,3,nr,nr,2,nr,3,1,3,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,2,nr,2,2,
04-06-2023,3,nr,3,nr,nr,1,nr,3,nr,2,nr,3,3,nr,2,1,2,1,nr,nr,nr,3,nr,nr,2,nr,2,1,3,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,2,nr,2,2,
04-06-2023,4,nr,3,nr,nr,1,nr,3,nr,2,nr,3,3,nr,2,1,2,2,nr,nr,nr,2,nr,nr,2,nr,2,2,3,nr,1,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,2,nr,2,2,
04-06-2023,5,nr,3,nr,nr,1,nr,3,nr,2,nr,3,4,nr,2,2,2,2,nr,nr,nr,2,nr,nr,2,nr,2,2,3,nr,2,nr,2,2,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,2,nr,2,2,
04-06-2023,6,nr,3,nr,nr,1,nr,2,nr,1,nr,3,3,nr,1,2,2,2,nr,nr,nr,2,nr,nr,2,nr,2,2,2,nr,1,nr,2,2,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,2,nr,2,3,
04-06-2023,7,nr,3,nr,nr,2,nr,2,nr,1,nr,4,3,nr,2,3,3,2,nr,nr,nr,2,nr,nr,2,nr,3,2,2,nr,1,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,2,nr,3,3,
04-06-2023,8,nr,2,nr,nr,2,nr,3,nr,2,nr,3,3,nr,2,4,3,3,nr,nr,nr,2,nr,nr,3,nr,2,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,4,nr,2,2,nr,3,3,
04-06-2023,9,nr,2,nr,nr,2,nr,3,nr,2,nr,3,3,nr,2,4,3,2,nr,nr,nr,3,nr,nr,4,nr,2,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,4,nr,3,2,nr,3,3,
04-06-2023,10,nr,2,nr,nr,2,nr,3,nr,2,nr,2,3,nr,2,3,3,2,nr,nr,nr,2,nr,nr,3,nr,2,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,3,2,nr,3,3,
04-06-2023,11,nr,2,nr,nr,2,nr,2,nr,2,nr,2,3,nr,2,3,3,2,nr,nr,nr,2,nr,nr,3,nr,2,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,2,nr,3,2,
04-06-2023,12,nr,3,nr,nr,3,nr,2,nr,3,nr,2,2,nr,3,4,3,2,nr,nr,nr,2,nr,nr,4,nr,2,2,2,nr,3,nr,1,4,nr,nr,nr,nr,2,nr,nr,nr,5,nr,3,2,nr,3,3,
04-06-2023,13,nr,2,nr,nr,3,nr,3,nr,3,nr,3,2,nr,2,3,3,3,nr,nr,nr,2,nr,nr,4,nr,3,3,2,nr,2,nr,2,4,nr,nr,nr,nr,2,nr,nr,nr,5,nr,2,2,nr,3,4,
04-06-2023,14,nr,2,nr,nr,3,nr,3,nr,3,nr,4,3,nr,2,3,3,3,nr,nr,nr,3,nr,nr,4,nr,3,3,2,nr,2,nr,3,3,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,3,3,nr,3,3,
04-06-2023,15,nr,2,nr,nr,3,nr,3,nr,3,nr,3,3,nr,3,3,4,3,nr,nr,nr,3,nr,nr,3,nr,3,3,2,nr,2,nr,3,3,nr,nr,nr,nr,2,nr,nr,nr,5,nr,3,2,nr,3,3,
04-06-2023,16,nr,2,nr,nr,2,nr,3,nr,3,nr,3,3,nr,2,2,3,3,nr,nr,nr,3,nr,nr,3,nr,3,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,3,3,nr,3,2,
04-06-2023,17,nr,2,nr,nr,2,nr,3,nr,3,nr,3,3,nr,2,3,3,2,nr,nr,nr,3,nr,nr,3,nr,3,2,2,nr,2,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,3,2,nr,3,2,
04-06-2023,18,nr,2,nr,nr,2,nr,3,nr,3,nr,3,2,nr,2,2,2,2,nr,nr,nr,2,nr,nr,2,nr,2,2,2,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,3,nr,3,2,nr,2,2,
04-06-2023,19,nr,2,nr,nr,2,nr,3,nr,3,nr,2,3,nr,2,2,2,2,nr,nr,nr,2,nr,nr,2,nr,3,2,2,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,2,nr,3,3,
04-06-2023,20,nr,2,nr,nr,2,nr,3,nr,3,nr,2,2,nr,2,2,2,2,nr,nr,nr,2,nr,nr,3,nr,3,2,2,nr,2,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,2,nr,2,2,
04-06-2023,21,nr,2,nr,nr,2,nr,2,nr,3,nr,2,2,nr,2,2,2,2,nr,nr,nr,2,nr,nr,3,nr,2,2,2,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,2,2,nr,2,2,
04-06-2023,22,nr,2,nr,nr,2,nr,2,nr,2,nr,2,2,nr,2,2,2,2,nr,nr,nr,2,nr,nr,2,nr,2,2,2,nr,2,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,2,nr,1,2,
04-06-2023,23,nr,2,nr,nr,3,nr,2,nr,2,nr,2,2,nr,1,1,6,2,nr,nr,nr,2,nr,nr,2,nr,2,2,2,nr,2,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,1,nr,1,2,
04-06-2023,24,nr,2,nr,nr,12,nr,5,nr,6,nr,2,2,nr,1,1,12,1,nr,nr,nr,3,nr,nr,2,nr,2,9,2,nr,2,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,2,2,nr,1,2,
05-06-2023,1,nr,2,nr,nr,18,nr,8,nr,5,nr,2,2,nr,1,2,16,1,nr,nr,nr,3,nr,nr,2,nr,2,13,2,nr,1,nr,2,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,3,2,nr,1,2,
05-06-2023,2,nr,3,nr,nr,21,nr,12,nr,9,nr,1,2,nr,1,3,11,1,nr,nr,nr,6,nr,nr,2,nr,3,13,2,nr,1,nr,2,1,nr,nr,nr,nr,1,nr,nr,nr,7,nr,3,2,nr,14,2,
05-06-2023,3,nr,3,nr,nr,8,nr,9,nr,9,nr,1,1,nr,4,3,11,1,nr,nr,nr,6,nr,nr,2,nr,3,9,2,nr,2,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,26,nr,2,3,nr,37,2,
05-06-2023,4,nr,5,nr,nr,5,nr,8,nr,3,nr,1,1,nr,2,2,8,1,nr,nr,nr,6,nr,nr,2,nr,5,8,2,nr,2,nr,2,30,nr,nr,nr,nr,3,nr,nr,nr,34,nr,2,1,nr,46,2,
05-06-2023,5,nr,6,nr,nr,4,nr,7,nr,1,nr,1,2,nr,2,2,5,5,nr,nr,nr,3,nr,nr,1,nr,6,7,2,nr,1,nr,8,37,nr,nr,nr,nr,3,nr,nr,nr,26,nr,2,7,nr,32,9,
05-06-2023,6,nr,5,nr,nr,3,nr,6,nr,2,nr,1,2,nr,2,2,4,11,nr,nr,nr,23,nr,nr,4,nr,9,7,2,nr,2,nr,21,52,nr,nr,nr,nr,2,nr,nr,nr,18,nr,2,21,nr,17,11,
05-06-2023,7,nr,5,nr,nr,2,nr,8,nr,2,nr,2,2,nr,2,3,4,29,nr,nr,nr,30,nr,nr,6,nr,16,5,3,nr,2,nr,32,43,nr,nr,nr,nr,2,nr,nr,nr,38,nr,2,28,nr,27,13,
