Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2019,19,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,0,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,2,0,nr,0,1,nr,1,0,
01-06-2019,20,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,0,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,0,
01-06-2019,21,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,2,1,nr,0,1,1,nr,0,0,nr,1,1,1,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,0,
01-06-2019,22,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,0,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,0,1,0,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,0,
01-06-2019,23,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,0,1,1,nr,0,1,nr,1,1,0,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,3,0,nr,0,1,nr,1,0,
01-06-2019,24,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,0,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,0,
02-06-2019,1,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,0,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,0,nr,1,0,
02-06-2019,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,0,1,nr,0,1,nr,0,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,1,nr,1,0,
02-06-2019,3,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,2,0,1,nr,1,1,nr,0,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,5,1,nr,0,0,nr,1,0,
02-06-2019,4,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,0,1,nr,1,1,1,nr,0,1,nr,0,1,1,nr,nr,nr,0,1,0,nr,nr,nr,nr,nr,nr,5,1,nr,1,0,nr,1,0,
02-06-2019,5,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,0,nr,1,0,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,5,2,nr,0,0,nr,1,0,
02-06-2019,6,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,1,
02-06-2019,7,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,2,1,nr,1,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,1,nr,1,1,
02-06-2019,8,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,1,nr,1,1,1,nr,0,1,nr,1,2,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,5,1,nr,0,1,nr,1,1,
02-06-2019,9,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,0,nr,3,1,1,nr,0,1,nr,2,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,0,
02-06-2019,10,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,0,nr,2,1,2,nr,1,1,nr,2,1,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,1,1,
02-06-2019,11,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,1,nr,2,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,2,1,
02-06-2019,12,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,1,nr,2,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,1,1,
02-06-2019,13,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,1,1,
02-06-2019,14,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,1,1,
02-06-2019,15,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,1,nr,1,1,
02-06-2019,16,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,1,
02-06-2019,17,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,1,nr,1,1,
02-06-2019,18,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,0,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,1,
02-06-2019,19,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,0,1,nr,1,1,1,nr,nr,nr,0,1,0,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,1,
02-06-2019,20,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,0,0,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,0,
02-06-2019,21,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,0,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,3,0,nr,0,0,nr,1,0,
02-06-2019,22,0,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,2,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,0,nr,1,0,
02-06-2019,23,0,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,1,1,1,nr,1,0,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,3,nr,nr,nr,nr,nr,nr,2,1,nr,0,0,nr,1,0,
02-06-2019,24,0,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,2,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,3,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,0,
03-06-2019,1,0,2,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,2,0,1,nr,1,1,nr,1,1,0,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,1,0,nr,1,0,
03-06-2019,2,0,1,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,nr,0,3,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,0,nr,1,0,
03-06-2019,3,0,1,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,nr,0,5,1,nr,2,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,4,2,nr,1,1,nr,1,0,
03-06-2019,4,1,1,nr,nr,6,nr,nr,nr,nr,nr,0,nr,nr,nr,0,6,1,nr,4,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,7,3,nr,0,1,nr,1,0,
03-06-2019,5,1,1,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,nr,1,4,1,nr,7,1,3,nr,1,1,nr,4,3,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,8,3,nr,2,1,nr,1,0,
03-06-2019,6,2,1,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,nr,1,3,1,nr,8,1,6,nr,1,1,nr,6,2,1,nr,nr,nr,1,1,2,nr,nr,nr,nr,nr,nr,7,8,nr,4,4,nr,1,1,
03-06-2019,7,2,1,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,nr,1,2,1,nr,7,1,5,nr,1,1,nr,5,2,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,5,9,nr,3,6,nr,2,1,
03-06-2019,8,1,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,nr,5,2,1,nr,6,1,5,nr,1,3,nr,5,2,2,nr,nr,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,6,nr,2,4,nr,3,1,
03-06-2019,9,1,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,2,2,1,nr,4,1,4,nr,1,3,nr,4,1,2,nr,nr,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,4,nr,1,2,nr,3,1,
03-06-2019,10,1,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,2,1,1,nr,3,1,3,nr,1,2,nr,3,1,2,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,2,2,nr,2,1,
03-06-2019,11,1,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,2,1,1,nr,2,1,2,nr,1,2,nr,2,1,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,2,nr,1,1,
03-06-2019,12,1,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,11,1,1,nr,2,1,2,nr,1,1,nr,2,1,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,2,nr,2,1,
03-06-2019,13,1,1,nr,nr,7,nr,nr,nr,nr,nr,0,nr,nr,nr,15,3,1,nr,2,1,1,nr,3,3,nr,1,1,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,7,9,nr,1,1,nr,5,1,
03-06-2019,14,1,1,nr,nr,16,nr,nr,nr,nr,nr,1,nr,nr,nr,9,11,1,nr,2,1,1,nr,3,5,nr,2,4,1,nr,nr,nr,1,3,2,nr,nr,nr,nr,nr,nr,11,10,nr,1,1,nr,1,4,
03-06-2019,15,1,2,nr,nr,12,nr,nr,nr,3,nr,2,nr,nr,nr,3,13,nr,nr,7,2,4,nr,1,3,nr,4,8,1,nr,nr,nr,2,1,5,nr,nr,nr,nr,nr,nr,11,6,nr,1,1,nr,1,2,
03-06-2019,16,0,6,nr,nr,4,nr,nr,nr,6,nr,0,nr,nr,nr,1,8,0,nr,5,5,3,nr,1,2,nr,3,7,1,nr,nr,nr,2,1,9,nr,nr,nr,nr,nr,nr,5,2,nr,4,2,nr,1,1,
03-06-2019,17,0,5,nr,nr,2,nr,nr,nr,3,nr,0,nr,nr,nr,1,2,0,nr,2,6,1,nr,1,1,nr,1,3,1,nr,nr,nr,1,1,4,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,1,
03-06-2019,18,0,2,nr,nr,2,nr,nr,nr,2,nr,0,nr,nr,nr,0,1,0,nr,1,3,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,1,
03-06-2019,19,0,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,0,2,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,1,
03-06-2019,20,0,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,1,nr,0,1,nr,1,1,
03-06-2019,21,0,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,1,
03-06-2019,22,0,1,nr,nr,0,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,1,0,
03-06-2019,23,1,1,nr,nr,0,nr,nr,nr,2,nr,0,nr,nr,nr,1,1,1,nr,2,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,2,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,0,
03-06-2019,24,1,1,nr,nr,1,nr,nr,nr,2,nr,0,nr,nr,nr,1,1,1,nr,2,1,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,1,2,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,0,
04-06-2019,1,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,6,1,nr,2,1,1,nr,1,1,nr,2,1,1,nr,nr,nr,1,1,3,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,0,
04-06-2019,2,0,2,nr,nr,2,nr,nr,nr,2,nr,0,nr,nr,nr,1,5,1,nr,2,1,1,nr,1,1,nr,2,2,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,2,nr,1,0,
04-06-2019,3,0,2,nr,nr,5,nr,nr,nr,2,nr,1,nr,nr,nr,1,3,0,nr,2,0,2,nr,1,1,nr,2,2,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,0,
04-06-2019,4,0,2,nr,nr,5,nr,nr,nr,3,nr,0,nr,nr,nr,1,6,1,nr,2,1,1,nr,1,1,nr,1,2,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,2,nr,0,1,nr,1,0,
04-06-2019,5,0,2,nr,nr,5,nr,nr,nr,1,nr,0,nr,nr,nr,0,6,1,nr,1,1,1,nr,1,1,nr,1,2,1,nr,nr,nr,0,3,1,nr,nr,nr,nr,nr,nr,4,1,nr,0,1,nr,1,1,
04-06-2019,6,0,1,nr,nr,3,nr,nr,nr,1,nr,0,nr,nr,nr,1,4,1,nr,2,1,1,nr,1,2,nr,1,3,1,nr,nr,nr,1,3,1,nr,nr,nr,nr,nr,nr,4,1,nr,0,1,nr,1,1,
04-06-2019,7,1,1,nr,nr,2,nr,nr,nr,2,nr,0,nr,nr,nr,1,5,1,nr,2,1,1,nr,1,2,nr,1,3,1,nr,nr,nr,1,3,2,nr,nr,nr,nr,nr,nr,4,1,nr,1,1,nr,1,2,
04-06-2019,8,2,1,nr,nr,2,nr,nr,nr,2,nr,1,nr,nr,nr,2,3,1,nr,2,1,2,nr,1,2,nr,2,4,1,nr,nr,nr,1,3,3,nr,nr,nr,nr,nr,nr,4,2,nr,0,1,nr,3,2,
04-06-2019,9,2,1,nr,nr,2,nr,nr,nr,1,nr,1,nr,nr,nr,3,3,1,nr,3,1,2,nr,1,2,nr,2,4,1,nr,nr,nr,1,3,2,nr,nr,nr,nr,nr,nr,5,2,nr,1,1,nr,7,3,
04-06-2019,10,2,1,nr,nr,3,nr,nr,nr,2,nr,1,nr,nr,nr,4,4,1,nr,2,1,1,nr,2,2,nr,2,2,1,nr,nr,nr,1,3,1,nr,nr,nr,nr,nr,nr,4,2,nr,1,1,nr,5,2,
04-06-2019,11,1,1,nr,nr,3,nr,nr,nr,2,nr,1,nr,nr,nr,4,4,1,nr,2,1,2,nr,2,2,nr,2,2,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,2,2,
04-06-2019,12,1,1,nr,nr,3,nr,nr,nr,2,nr,1,nr,nr,nr,3,2,1,nr,2,1,nr,nr,2,2,nr,1,2,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,2,2,
04-06-2019,13,1,1,nr,nr,3,nr,nr,nr,1,nr,1,nr,nr,nr,3,2,1,nr,2,1,nr,nr,2,3,nr,1,1,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,2,2,
04-06-2019,14,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,2,nr,1,nr,1,1,nr,nr,3,3,nr,1,1,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,4,nr,1,1,nr,2,2,
04-06-2019,15,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,1,nr,nr,3,2,nr,1,1,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,2,2,
04-06-2019,16,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,1,nr,nr,nr,2,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,2,2,
04-06-2019,17,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,0,1,nr,1,0,1,nr,2,4,nr,2,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,3,nr,0,1,nr,5,2,
04-06-2019,18,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,2,1,nr,2,1,1,nr,2,3,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,3,2,nr,0,1,nr,3,1,
04-06-2019,19,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,3,1,nr,2,0,1,nr,2,2,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,1,1,
04-06-2019,20,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,2,1,1,nr,2,2,nr,1,0,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,1,
04-06-2019,21,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,0,1,nr,2,2,nr,1,0,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,1,
04-06-2019,22,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,0,1,nr,2,2,nr,1,0,1,nr,nr,nr,0,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,0,nr,1,1,
04-06-2019,23,1,1,nr,nr,1,nr,nr,nr,1,nr,0,nr,nr,nr,1,2,1,nr,1,0,1,nr,2,2,nr,1,0,1,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,1,
04-06-2019,24,0,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,2,1,nr,1,1,1,nr,2,2,nr,1,0,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,1,
05-06-2019,1,0,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,1,1,nr,1,0,1,nr,2,2,nr,1,1,1,nr,nr,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,1,
05-06-2019,2,1,1,nr,nr,2,nr,nr,nr,1,nr,1,nr,nr,nr,0,1,1,nr,1,0,1,nr,2,2,nr,1,1,0,nr,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,1,1,
05-06-2019,3,0,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,2,2,nr,1,0,1,nr,nr,nr,1,0,0,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,1,1,
05-06-2019,4,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,0,1,1,nr,1,1,1,nr,2,2,nr,1,1,1,nr,nr,nr,0,0,0,nr,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,2,
05-06-2019,5,1,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,1,2,1,nr,1,0,1,nr,2,2,nr,1,0,0,nr,nr,nr,1,0,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,2,
05-06-2019,6,1,1,nr,nr,3,nr,nr,nr,1,nr,0,nr,nr,nr,1,2,1,nr,1,0,1,nr,2,2,nr,1,2,1,nr,nr,nr,0,0,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,3,
05-06-2019,7,2,1,nr,nr,2,nr,nr,nr,1,nr,0,nr,nr,nr,2,4,1,nr,1,1,2,nr,3,2,nr,2,1,1,nr,nr,nr,0,0,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,2,nr,1,3,
05-06-2019,8,2,1,nr,nr,3,nr,nr,nr,1,nr,1,nr,nr,nr,2,3,1,nr,2,1,2,nr,2,2,nr,1,1,0,nr,nr,nr,1,0,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,nr,nr,2,2,
