Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-08-2009,11,4,nr,nr,11,nr,nr,nr,14,nr,6,nr,nr,nr,12,nr,4,5,nr,1,1,4,nr,10,9,4,nr,nr,12,6,22,11,nr,7,3,nr,nr,11,nr,0,1,
01-08-2009,12,4,nr,nr,6,nr,nr,nr,9,nr,6,nr,nr,nr,6,nr,2,4,nr,1,1,3,nr,7,6,4,nr,nr,6,5,11,5,nr,7,2,nr,nr,6,nr,1,1,
01-08-2009,13,3,nr,nr,5,nr,nr,nr,7,nr,5,nr,nr,nr,4,nr,2,5,nr,0,1,3,nr,4,3,3,nr,nr,4,4,7,5,nr,5,1,nr,nr,4,nr,0,1,
01-08-2009,14,3,nr,nr,3,nr,nr,nr,7,nr,5,nr,nr,nr,3,nr,1,4,nr,1,0,3,nr,3,3,3,nr,nr,4,3,6,4,nr,4,1,nr,nr,4,nr,0,0,
01-08-2009,15,3,nr,nr,3,nr,nr,nr,6,nr,3,nr,nr,nr,3,nr,1,4,nr,0,1,2,nr,4,2,3,nr,nr,4,2,4,4,nr,4,1,nr,nr,3,nr,0,0,
01-08-2009,16,3,nr,nr,3,6,nr,nr,5,nr,2,nr,nr,nr,2,nr,0,4,nr,0,1,2,nr,3,2,3,nr,nr,3,3,2,3,nr,4,1,nr,nr,3,nr,0,0,
01-08-2009,17,3,nr,nr,4,5,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,3,nr,0,1,2,nr,2,1,3,nr,nr,3,4,0,2,nr,4,2,nr,nr,2,nr,0,0,
01-08-2009,18,3,nr,nr,18,7,nr,nr,5,nr,1,nr,nr,nr,7,nr,0,3,nr,0,0,2,nr,2,1,2,nr,nr,2,7,0,2,nr,6,2,nr,nr,2,nr,0,0,
01-08-2009,19,2,nr,nr,4,6,nr,nr,5,nr,1,nr,nr,nr,9,nr,0,4,nr,0,0,2,nr,2,1,3,nr,nr,2,4,0,2,nr,5,0,nr,nr,2,nr,0,0,
01-08-2009,20,3,nr,nr,3,5,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,4,nr,0,0,2,nr,1,1,3,nr,nr,2,1,0,3,nr,4,1,nr,nr,2,nr,0,0,
01-08-2009,21,3,nr,nr,2,4,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,5,nr,0,0,2,nr,1,1,2,nr,nr,2,1,0,3,nr,3,1,nr,nr,2,nr,0,0,
01-08-2009,22,3,nr,nr,2,4,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,0,1,nr,1,1,3,nr,nr,1,2,0,3,nr,5,1,nr,nr,2,nr,0,0,
01-08-2009,23,3,nr,nr,2,5,nr,nr,4,nr,2,nr,nr,nr,1,nr,0,4,nr,0,0,1,nr,1,1,3,nr,nr,2,2,0,3,nr,5,1,nr,nr,2,nr,1,0,
01-08-2009,24,3,nr,nr,21,4,nr,nr,4,nr,6,nr,nr,nr,6,nr,0,4,nr,0,0,1,nr,3,1,2,nr,nr,3,1,nr,3,nr,3,0,nr,nr,2,nr,nr,0,
02-08-2009,1,3,nr,nr,52,11,nr,nr,4,nr,6,nr,nr,nr,25,nr,0,3,nr,0,0,1,nr,4,2,2,nr,nr,3,7,0,3,nr,11,2,nr,nr,3,nr,0,0,
02-08-2009,2,2,nr,nr,67,53,nr,nr,6,nr,4,nr,nr,nr,47,nr,11,3,nr,0,0,2,nr,6,8,2,nr,nr,8,33,1,8,nr,70,10,nr,nr,5,nr,12,0,
02-08-2009,3,3,nr,nr,73,85,nr,nr,16,nr,3,nr,nr,nr,66,nr,18,4,nr,0,1,6,nr,13,17,4,nr,nr,17,69,2,17,nr,66,50,nr,nr,9,nr,39,0,
02-08-2009,4,3,nr,nr,46,51,nr,nr,28,nr,2,nr,nr,nr,32,nr,43,7,nr,1,7,20,nr,30,30,7,nr,nr,33,48,9,40,nr,62,73,nr,nr,20,nr,52,0,
02-08-2009,5,3,nr,nr,113,58,nr,nr,34,nr,1,nr,nr,nr,27,nr,41,12,nr,1,4,22,nr,30,28,10,nr,nr,37,46,28,44,nr,85,55,nr,nr,34,nr,26,0,
02-08-2009,6,3,nr,nr,53,50,nr,nr,26,nr,2,nr,nr,nr,38,nr,14,11,nr,1,5,14,nr,34,34,9,nr,nr,39,75,4,34,nr,49,54,nr,nr,20,nr,26,0,
02-08-2009,7,4,nr,nr,36,32,nr,nr,11,nr,2,nr,nr,nr,64,nr,12,12,nr,1,4,15,nr,26,32,9,nr,nr,54,51,4,17,nr,45,40,nr,nr,9,nr,17,0,
02-08-2009,8,6,nr,nr,34,31,nr,nr,12,nr,4,nr,nr,nr,40,nr,7,13,nr,1,4,11,nr,33,38,13,nr,nr,25,29,5,12,nr,48,57,nr,nr,9,nr,9,1,
02-08-2009,9,6,nr,nr,42,36,nr,nr,10,nr,6,nr,nr,nr,36,nr,8,20,nr,1,4,12,nr,33,31,8,nr,nr,13,33,5,9,nr,28,14,nr,nr,8,nr,0,2,
02-08-2009,10,5,nr,nr,23,17,nr,nr,8,nr,nr,nr,nr,nr,27,nr,8,17,nr,1,3,11,nr,20,22,5,nr,nr,15,21,4,12,nr,14,4,nr,nr,6,nr,0,3,
02-08-2009,11,4,nr,nr,8,7,nr,nr,7,nr,2,nr,nr,nr,10,nr,4,9,nr,1,2,9,nr,16,13,4,nr,nr,17,7,2,9,nr,6,3,nr,nr,5,nr,0,2,
02-08-2009,12,3,nr,nr,4,6,nr,nr,5,nr,2,nr,nr,nr,3,nr,1,5,nr,1,1,3,nr,6,4,3,nr,nr,4,3,1,4,nr,4,2,nr,nr,3,nr,0,0,
02-08-2009,13,3,nr,nr,2,5,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,3,nr,0,0,2,nr,3,2,3,nr,nr,3,2,1,3,nr,3,1,nr,nr,2,nr,0,0,
02-08-2009,14,2,nr,nr,2,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,nr,1,2,nr,nr,2,1,0,2,nr,3,1,nr,nr,2,nr,0,0,
02-08-2009,15,3,nr,nr,2,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,2,nr,0,0,1,nr,2,1,3,nr,nr,2,1,nr,2,nr,3,0,nr,nr,2,nr,0,0,
02-08-2009,16,2,nr,nr,3,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,1,nr,1,1,2,nr,nr,2,1,nr,2,nr,3,0,nr,nr,2,nr,0,0,
02-08-2009,17,2,nr,nr,3,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,2,nr,0,0,1,nr,1,1,2,nr,nr,2,1,0,2,nr,3,0,nr,nr,2,nr,0,0,
02-08-2009,18,3,nr,nr,8,6,nr,nr,5,nr,1,nr,nr,nr,4,nr,0,2,nr,0,0,1,nr,1,0,2,nr,nr,2,2,0,2,nr,4,2,nr,nr,2,nr,0,0,
02-08-2009,19,3,nr,nr,4,5,nr,nr,5,nr,1,nr,nr,nr,nr,nr,0,3,nr,0,1,2,nr,2,2,2,nr,nr,2,2,0,2,nr,3,1,nr,nr,2,nr,0,0,
02-08-2009,20,3,nr,nr,nr,5,nr,nr,4,nr,1,nr,nr,nr,nr,nr,nr,5,nr,0,0,nr,nr,nr,1,nr,nr,nr,nr,1,0,3,nr,3,1,nr,nr,nr,nr,0,0,
02-08-2009,21,3,nr,nr,nr,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,0,1,nr,1,1,3,nr,nr,1,nr,0,3,nr,3,1,nr,nr,2,nr,0,0,
02-08-2009,22,3,nr,nr,nr,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,0,1,nr,1,nr,3,nr,nr,2,1,0,3,nr,9,1,nr,nr,2,nr,0,0,
02-08-2009,23,3,nr,nr,nr,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,0,1,nr,1,1,3,nr,nr,2,2,0,3,nr,6,0,nr,nr,2,nr,0,0,
02-08-2009,24,3,nr,nr,nr,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,0,1,nr,1,1,2,nr,nr,2,2,0,3,nr,6,1,nr,nr,2,nr,0,0,
03-08-2009,1,3,nr,nr,13,6,nr,nr,3,nr,0,nr,nr,nr,9,nr,0,4,nr,0,0,1,nr,1,1,1,nr,nr,2,1,0,2,nr,4,1,nr,nr,2,nr,0,0,
03-08-2009,2,2,nr,nr,24,8,nr,nr,3,nr,1,nr,nr,nr,23,nr,0,4,nr,0,0,1,nr,4,4,2,nr,nr,2,8,0,2,nr,2,2,nr,nr,2,nr,0,0,
03-08-2009,3,2,nr,nr,39,22,nr,nr,4,nr,0,nr,nr,nr,15,nr,2,4,nr,0,0,1,nr,8,7,2,nr,nr,10,16,0,6,nr,nr,8,nr,nr,2,nr,1,0,
03-08-2009,4,2,nr,nr,38,16,nr,nr,6,nr,1,nr,nr,nr,17,nr,3,4,nr,0,1,3,nr,6,6,2,nr,nr,10,20,4,11,nr,nr,12,nr,nr,3,nr,11,0,
03-08-2009,5,2,nr,nr,26,16,nr,nr,5,nr,1,nr,nr,nr,14,nr,3,5,nr,0,2,4,nr,8,9,3,nr,nr,13,13,4,10,nr,nr,13,nr,nr,2,nr,10,0,
03-08-2009,6,3,nr,nr,nr,12,nr,nr,6,nr,1,nr,nr,nr,15,nr,4,5,nr,0,1,6,nr,10,9,4,nr,nr,10,11,1,8,nr,nr,17,nr,nr,3,nr,5,0,
03-08-2009,7,3,nr,nr,19,16,nr,nr,8,nr,2,nr,nr,nr,16,nr,4,5,nr,0,2,6,nr,12,9,4,nr,nr,12,9,1,9,nr,nr,9,nr,nr,4,nr,2,0,
03-08-2009,8,5,nr,nr,60,13,nr,nr,8,nr,7,nr,nr,nr,15,nr,5,7,nr,0,2,5,nr,11,9,6,nr,nr,9,8,1,11,nr,nr,48,nr,nr,6,nr,4,1,
03-08-2009,9,4,nr,nr,37,31,nr,nr,7,nr,6,nr,nr,nr,20,nr,2,8,nr,1,1,5,nr,10,8,4,nr,nr,8,17,3,8,nr,nr,19,nr,nr,5,nr,1,1,
03-08-2009,10,4,nr,nr,35,19,nr,nr,8,nr,nr,nr,nr,nr,25,nr,2,nr,nr,1,2,5,nr,6,6,4,nr,nr,4,25,2,6,nr,nr,22,nr,nr,5,nr,3,1,
03-08-2009,11,3,nr,nr,44,24,nr,nr,6,nr,nr,nr,nr,nr,21,nr,2,nr,nr,1,2,5,nr,5,9,3,nr,nr,6,15,2,6,nr,nr,25,nr,nr,3,nr,1,0,
03-08-2009,12,3,nr,nr,nr,21,nr,nr,5,nr,nr,nr,nr,nr,19,nr,2,nr,nr,1,1,7,nr,5,7,3,nr,nr,5,nr,1,7,nr,15,18,nr,nr,2,nr,1,0,
03-08-2009,13,3,nr,nr,nr,10,nr,nr,4,nr,1,nr,nr,nr,12,nr,2,nr,nr,2,1,7,nr,3,5,2,nr,nr,4,nr,0,5,nr,9,4,nr,nr,2,nr,0,0,
03-08-2009,14,3,nr,nr,6,8,nr,nr,5,nr,1,nr,nr,nr,5,nr,1,5,nr,1,0,2,nr,3,5,2,nr,nr,4,nr,1,4,nr,5,1,nr,nr,nr,nr,0,1,
03-08-2009,15,3,nr,nr,4,6,nr,nr,5,nr,2,nr,nr,nr,3,nr,0,3,nr,0,0,2,nr,3,2,3,nr,nr,3,1,0,3,nr,4,5,nr,nr,2,nr,nr,0,
03-08-2009,16,3,nr,nr,6,8,nr,nr,5,nr,2,nr,nr,nr,5,nr,0,3,nr,1,0,2,nr,2,2,3,nr,nr,2,2,0,3,nr,6,1,nr,nr,2,nr,nr,1,
03-08-2009,17,3,nr,nr,3,6,nr,nr,5,nr,2,nr,nr,nr,5,nr,0,4,nr,0,0,2,nr,2,2,3,nr,nr,2,1,0,2,nr,5,1,nr,nr,2,nr,nr,0,
03-08-2009,18,2,nr,nr,1,6,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,4,nr,0,1,2,nr,3,2,2,nr,nr,2,1,0,3,nr,4,1,nr,nr,3,nr,nr,0,
03-08-2009,19,2,nr,nr,1,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,4,nr,0,0,2,nr,1,1,3,nr,nr,2,1,0,3,nr,3,1,nr,nr,2,nr,nr,0,
03-08-2009,20,2,nr,nr,1,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,1,nr,nr,nr,1,1,0,2,nr,2,1,nr,nr,2,nr,nr,0,
03-08-2009,21,2,nr,nr,1,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,1,3,nr,nr,2,1,0,2,nr,3,1,nr,nr,2,nr,nr,0,
03-08-2009,22,2,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,4,nr,0,0,3,nr,1,1,3,nr,nr,1,1,0,3,nr,4,1,nr,nr,2,nr,nr,0,
03-08-2009,23,2,nr,nr,1,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,4,nr,0,0,2,nr,1,1,3,nr,nr,2,1,0,3,nr,6,0,nr,nr,2,nr,nr,0,
03-08-2009,24,2,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,1,2,nr,nr,2,1,1,2,nr,6,1,nr,nr,2,nr,nr,0,
04-08-2009,1,2,nr,nr,0,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,0,1,nr,nr,2,1,1,2,nr,2,1,nr,nr,2,nr,nr,0,
04-08-2009,2,2,nr,nr,1,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,0,2,nr,nr,1,1,1,2,nr,2,1,nr,nr,2,nr,nr,0,
04-08-2009,3,3,nr,nr,5,7,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,2,nr,1,0,2,nr,nr,1,2,1,2,nr,7,0,nr,nr,3,nr,nr,0,
04-08-2009,4,3,nr,nr,46,13,nr,nr,4,nr,1,nr,nr,nr,6,nr,1,3,nr,0,0,3,nr,1,0,2,nr,nr,2,6,1,2,nr,16,1,nr,nr,3,nr,nr,0,
04-08-2009,5,3,nr,nr,38,27,nr,nr,5,nr,0,nr,nr,nr,25,nr,2,3,nr,0,0,2,nr,1,1,2,nr,nr,4,23,1,4,nr,31,1,nr,nr,4,nr,nr,0,
04-08-2009,6,4,nr,nr,22,45,nr,nr,6,nr,0,nr,nr,nr,22,nr,3,4,nr,0,2,2,nr,4,6,2,nr,nr,8,39,1,5,nr,51,10,nr,nr,3,nr,nr,0,
04-08-2009,7,4,nr,nr,9,27,nr,nr,5,nr,2,nr,nr,nr,10,nr,11,7,nr,0,5,14,nr,13,14,3,nr,nr,21,19,1,7,nr,26,17,nr,nr,3,nr,nr,0,
04-08-2009,8,5,nr,nr,17,23,nr,nr,7,nr,nr,nr,nr,nr,13,nr,17,13,nr,0,3,18,nr,15,12,7,nr,nr,16,16,2,17,nr,26,21,nr,nr,5,nr,nr,3,
04-08-2009,9,4,nr,nr,59,26,nr,nr,13,nr,9,nr,nr,nr,16,nr,11,18,nr,1,2,14,nr,9,7,23,nr,nr,10,18,4,13,nr,29,28,nr,nr,11,nr,nr,5,
04-08-2009,10,4,nr,nr,43,18,nr,nr,11,nr,5,nr,nr,nr,nr,nr,8,10,nr,nr,2,8,nr,6,5,16,nr,nr,7,17,4,8,nr,23,30,nr,nr,8,nr,nr,8,
04-08-2009,11,4,nr,nr,30,18,nr,nr,8,nr,3,nr,nr,nr,nr,nr,5,7,nr,nr,1,4,nr,5,9,9,nr,nr,6,16,3,7,nr,25,23,nr,nr,3,nr,nr,9,
04-08-2009,12,nr,nr,nr,15,14,nr,nr,7,nr,2,nr,nr,nr,nr,nr,1,5,nr,0,2,4,nr,6,9,6,nr,nr,6,11,3,6,nr,20,9,nr,nr,3,nr,nr,nr,
04-08-2009,13,3,nr,nr,6,16,nr,nr,6,nr,2,nr,nr,nr,nr,nr,2,6,nr,0,1,5,nr,6,5,4,nr,nr,4,8,2,4,nr,12,2,nr,nr,3,nr,nr,2,
04-08-2009,14,3,nr,nr,2,10,nr,nr,5,nr,2,nr,nr,nr,6,nr,1,4,nr,0,0,4,nr,3,3,3,nr,nr,3,7,1,4,nr,5,2,nr,nr,3,nr,nr,1,
04-08-2009,15,3,nr,nr,1,6,nr,nr,5,nr,2,nr,nr,nr,3,nr,0,4,nr,0,0,3,nr,2,2,3,nr,nr,3,4,2,3,nr,4,1,nr,nr,2,nr,nr,0,
04-08-2009,16,3,nr,nr,3,6,nr,nr,4,nr,2,nr,nr,nr,2,nr,0,3,nr,0,0,3,nr,2,1,2,nr,nr,2,2,1,3,nr,4,1,nr,nr,2,nr,nr,0,
04-08-2009,17,2,nr,nr,1,6,nr,nr,6,nr,2,nr,nr,nr,1,nr,0,3,nr,0,0,3,nr,2,1,2,nr,nr,2,1,1,2,nr,4,1,nr,nr,2,nr,0,0,
04-08-2009,18,3,nr,nr,1,6,nr,nr,5,nr,2,nr,nr,nr,1,nr,0,4,nr,0,0,3,nr,1,nr,3,nr,nr,2,1,0,2,nr,3,1,nr,nr,2,nr,0,1,
04-08-2009,19,3,nr,nr,1,6,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,6,nr,0,0,4,nr,1,nr,3,nr,nr,1,1,0,2,nr,3,0,nr,nr,3,nr,0,0,
04-08-2009,20,3,nr,nr,1,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,5,nr,0,1,4,nr,1,nr,3,nr,nr,2,1,0,3,nr,3,0,nr,nr,2,nr,0,0,
04-08-2009,21,2,nr,nr,0,5,nr,nr,4,nr,0,nr,nr,nr,1,nr,0,4,nr,0,1,5,nr,1,nr,3,nr,nr,2,1,1,2,nr,4,0,nr,nr,2,nr,0,0,
04-08-2009,22,2,nr,nr,1,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,5,nr,1,nr,3,nr,nr,1,1,1,1,nr,4,1,nr,nr,2,nr,0,0,
04-08-2009,23,2,nr,nr,0,5,nr,nr,4,nr,0,nr,nr,nr,1,nr,0,3,nr,0,0,4,nr,1,nr,3,nr,nr,1,1,nr,1,nr,4,0,nr,nr,2,nr,0,0,
04-08-2009,24,3,nr,nr,0,5,nr,nr,4,nr,0,nr,nr,nr,1,nr,0,4,nr,0,0,4,nr,1,nr,2,nr,nr,1,2,nr,2,nr,3,1,nr,nr,2,nr,0,0,
05-08-2009,1,2,nr,nr,0,6,nr,nr,4,nr,0,nr,nr,nr,1,nr,0,4,nr,0,0,4,nr,1,nr,2,nr,nr,1,2,nr,2,nr,5,1,nr,nr,2,nr,0,0,
05-08-2009,2,3,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,4,nr,0,0,5,nr,1,nr,1,nr,nr,1,1,nr,1,nr,4,1,nr,nr,2,nr,0,0,
05-08-2009,3,3,nr,nr,0,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,5,nr,1,nr,2,nr,nr,1,1,nr,1,nr,3,1,nr,nr,2,nr,0,0,
05-08-2009,4,3,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,6,nr,1,nr,2,nr,nr,1,1,nr,1,nr,5,1,nr,nr,2,nr,0,0,
05-08-2009,5,3,nr,nr,1,7,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,0,6,nr,1,nr,2,nr,nr,1,1,0,2,nr,5,1,nr,nr,2,nr,0,0,
05-08-2009,6,3,nr,nr,2,6,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,3,nr,0,0,6,nr,1,nr,2,nr,nr,2,1,0,3,nr,7,1,nr,nr,2,nr,9,0,
05-08-2009,7,4,nr,nr,15,9,nr,nr,6,nr,1,nr,nr,nr,2,nr,2,4,nr,0,1,7,nr,1,nr,3,nr,nr,2,3,0,4,nr,8,8,nr,nr,3,nr,41,0,
05-08-2009,8,5,nr,nr,30,19,nr,nr,7,nr,2,nr,nr,nr,22,nr,2,nr,nr,0,1,9,nr,1,nr,13,nr,nr,2,17,0,4,nr,35,56,nr,nr,nr,nr,31,1,
05-08-2009,9,5,nr,nr,84,44,nr,nr,7,nr,4,nr,nr,nr,36,nr,3,15,nr,0,2,13,nr,2,nr,25,nr,nr,4,39,1,5,nr,47,40,nr,nr,nr,nr,4,2,
05-08-2009,10,4,nr,nr,56,36,nr,nr,7,nr,5,nr,nr,nr,44,nr,11,18,nr,0,4,24,nr,9,nr,9,nr,nr,13,30,1,9,nr,42,31,nr,nr,nr,nr,22,3,
05-08-2009,11,4,nr,nr,34,nr,nr,nr,8,nr,4,nr,nr,nr,28,nr,9,14,nr,0,3,nr,nr,10,nr,6,nr,nr,11,nr,1,9,nr,31,23,nr,nr,nr,nr,30,4,
05-08-2009,12,4,nr,nr,19,nr,nr,nr,10,nr,2,nr,nr,nr,20,nr,5,9,nr,0,1,10,nr,8,nr,8,nr,nr,10,nr,1,8,nr,24,26,nr,nr,nr,nr,8,6,
05-08-2009,13,3,nr,nr,21,nr,nr,nr,7,nr,2,nr,nr,nr,20,nr,2,6,nr,2,2,7,nr,10,nr,6,nr,nr,8,nr,1,6,nr,18,10,nr,nr,3,nr,2,6,
05-08-2009,14,2,nr,nr,6,nr,nr,nr,5,nr,2,nr,nr,nr,15,nr,2,7,nr,1,nr,7,nr,7,nr,3,nr,nr,5,9,2,4,nr,12,4,nr,nr,4,nr,0,2,
05-08-2009,15,3,nr,nr,4,nr,nr,nr,5,nr,3,nr,nr,nr,5,nr,1,6,nr,0,6,6,nr,3,nr,3,nr,nr,3,7,1,4,nr,5,1,nr,nr,3,nr,0,0,
05-08-2009,16,2,nr,nr,2,nr,nr,nr,5,nr,2,nr,nr,nr,2,nr,0,4,nr,0,1,5,nr,3,nr,3,nr,nr,3,2,1,3,nr,3,0,nr,nr,2,nr,0,0,
05-08-2009,17,2,nr,nr,1,nr,nr,nr,4,nr,3,nr,nr,nr,2,nr,0,3,nr,0,1,4,nr,2,nr,3,nr,nr,2,1,0,3,nr,3,1,nr,nr,2,nr,0,1,
05-08-2009,18,2,nr,nr,1,6,nr,nr,5,nr,3,nr,nr,nr,2,nr,0,5,nr,0,1,4,nr,1,0,3,nr,nr,2,1,0,3,nr,3,1,nr,nr,2,nr,0,0,
05-08-2009,19,2,nr,nr,1,5,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,4,nr,0,1,4,nr,1,0,3,nr,nr,2,1,0,3,nr,5,0,nr,nr,3,nr,0,1,
05-08-2009,20,3,nr,nr,0,6,nr,nr,5,nr,0,nr,nr,nr,2,nr,0,4,nr,0,1,4,nr,1,0,3,nr,nr,2,1,0,2,nr,5,0,nr,nr,3,nr,0,1,
05-08-2009,21,2,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,4,nr,0,1,4,nr,1,0,3,nr,nr,1,1,0,3,nr,4,1,nr,nr,2,nr,0,0,
05-08-2009,22,2,nr,nr,1,6,nr,nr,5,nr,2,nr,nr,nr,2,nr,0,4,nr,0,2,4,nr,1,0,3,nr,nr,2,1,0,2,nr,3,1,nr,nr,3,nr,0,0,
05-08-2009,23,3,nr,nr,1,6,nr,nr,6,nr,2,nr,nr,nr,1,nr,0,4,nr,0,1,4,nr,1,1,3,nr,nr,2,2,0,3,nr,4,1,nr,nr,3,nr,0,0,
05-08-2009,24,3,nr,nr,0,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,1,4,nr,1,0,2,nr,nr,2,1,0,3,nr,3,1,nr,nr,2,nr,0,0,
06-08-2009,1,3,nr,nr,0,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,1,3,nr,1,0,2,nr,nr,1,1,0,3,nr,4,1,nr,nr,2,nr,0,0,
06-08-2009,2,2,nr,nr,0,6,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,3,nr,0,1,3,nr,1,0,2,nr,nr,2,1,0,2,nr,3,1,nr,nr,2,nr,1,0,
06-08-2009,3,2,nr,nr,0,5,nr,nr,5,nr,2,nr,nr,nr,1,nr,0,3,nr,0,1,4,nr,0,0,2,nr,nr,1,1,0,2,nr,2,1,nr,nr,3,nr,0,0,
06-08-2009,4,2,nr,nr,0,5,nr,nr,4,nr,3,nr,nr,nr,1,nr,0,3,nr,0,1,4,nr,0,0,2,nr,nr,1,1,0,2,nr,2,1,nr,nr,3,nr,0,0,
06-08-2009,5,2,nr,nr,1,5,nr,nr,4,nr,2,nr,nr,nr,1,nr,0,3,nr,0,0,4,nr,0,0,2,nr,nr,1,1,0,2,nr,2,1,nr,nr,3,nr,0,0,
