Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2013,16,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,3,1,1,1,nr,nr,nr,1,nr,2,0,3,nr,1,1,nr,2,nr,1,nr,nr,2,1,3,1,1,nr,1,nr,
01-09-2013,17,0,nr,nr,4,nr,2,nr,nr,nr,3,nr,2,1,2,1,nr,nr,nr,2,nr,2,1,3,nr,1,1,nr,2,nr,1,nr,nr,2,1,2,1,1,nr,1,nr,
01-09-2013,18,1,nr,nr,4,nr,2,nr,nr,nr,3,nr,3,1,3,2,nr,nr,nr,2,nr,2,0,3,nr,1,2,nr,2,nr,1,nr,nr,2,1,2,1,1,nr,1,nr,
01-09-2013,19,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,10,1,2,1,nr,nr,nr,2,nr,2,0,4,nr,1,3,nr,2,nr,1,nr,nr,2,1,2,1,1,nr,1,nr,
01-09-2013,20,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,7,1,2,2,nr,nr,nr,2,nr,2,0,3,nr,1,2,nr,2,nr,1,nr,nr,1,1,2,1,1,nr,1,nr,
01-09-2013,21,0,nr,nr,3,nr,2,nr,nr,nr,11,nr,2,1,1,2,nr,nr,nr,1,nr,2,2,2,nr,1,1,nr,2,nr,1,nr,nr,1,1,1,1,1,nr,1,nr,
01-09-2013,22,0,nr,nr,3,nr,1,nr,nr,nr,4,nr,2,0,1,1,nr,nr,nr,1,nr,1,2,2,nr,1,1,nr,2,nr,1,nr,nr,5,1,2,1,1,nr,1,nr,
01-09-2013,23,0,nr,nr,3,nr,2,nr,nr,nr,4,nr,2,1,1,2,nr,nr,nr,1,nr,1,1,2,nr,2,1,nr,2,nr,2,nr,nr,8,1,1,1,1,nr,2,nr,
01-09-2013,24,0,nr,nr,3,nr,3,nr,nr,nr,2,nr,1,0,1,3,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,2,nr,1,nr,nr,nr,1,1,1,1,nr,1,nr,
02-09-2013,1,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,1,2,1,3,nr,nr,nr,1,nr,2,1,2,nr,1,1,nr,1,nr,1,nr,nr,nr,1,1,1,2,nr,1,nr,
02-09-2013,2,0,nr,nr,6,nr,2,nr,nr,nr,1,nr,2,2,1,2,nr,nr,nr,1,nr,2,1,2,nr,1,1,nr,1,nr,1,nr,nr,nr,2,1,1,2,nr,2,nr,
02-09-2013,3,0,nr,nr,7,nr,2,nr,nr,nr,1,nr,2,3,2,2,nr,nr,nr,1,nr,2,1,2,nr,1,1,nr,1,nr,1,nr,nr,nr,3,1,1,1,nr,3,nr,
02-09-2013,4,0,nr,nr,11,nr,3,nr,nr,nr,1,nr,2,5,3,3,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,2,nr,1,nr,nr,nr,6,1,3,1,nr,2,nr,
02-09-2013,5,1,nr,nr,26,nr,7,nr,nr,nr,1,nr,2,6,9,5,nr,nr,nr,2,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,6,3,2,1,1,nr,2,nr,
02-09-2013,6,1,nr,nr,27,nr,3,nr,nr,nr,1,nr,3,4,14,6,nr,nr,nr,2,nr,3,1,5,nr,1,2,nr,4,nr,1,nr,nr,5,4,2,1,2,nr,3,nr,
02-09-2013,7,1,nr,nr,15,nr,4,nr,nr,nr,2,nr,13,3,14,5,nr,nr,nr,1,nr,3,1,8,nr,2,10,nr,7,nr,1,nr,nr,5,3,2,1,2,nr,2,nr,
02-09-2013,8,1,nr,nr,12,nr,3,nr,nr,nr,2,nr,18,4,7,5,nr,nr,nr,2,nr,4,2,9,nr,3,15,nr,6,nr,2,nr,nr,4,2,4,2,3,nr,3,nr,
02-09-2013,9,1,nr,nr,7,nr,3,nr,nr,nr,2,nr,15,3,5,4,nr,nr,nr,2,nr,4,2,11,nr,4,18,nr,5,nr,2,nr,nr,6,2,5,2,3,nr,4,nr,
02-09-2013,10,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,12,3,4,2,nr,nr,nr,2,nr,3,1,8,nr,3,9,nr,5,nr,2,nr,nr,6,1,nr,2,2,nr,2,nr,
02-09-2013,11,1,nr,nr,4,nr,3,nr,nr,nr,2,nr,6,3,2,2,nr,nr,nr,2,nr,2,1,6,nr,2,5,nr,3,nr,2,nr,nr,2,1,nr,2,2,nr,1,nr,
02-09-2013,12,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,4,1,1,2,nr,nr,nr,1,nr,2,1,4,nr,1,3,nr,2,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
02-09-2013,13,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,3,1,1,2,nr,nr,nr,2,nr,2,1,4,nr,1,2,nr,2,nr,1,nr,nr,2,2,nr,1,2,nr,1,nr,
02-09-2013,14,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,2,1,2,2,nr,nr,nr,2,nr,2,1,3,nr,1,1,nr,2,nr,2,nr,nr,1,1,nr,1,2,nr,1,nr,
02-09-2013,15,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,2,1,2,2,nr,nr,nr,2,nr,2,1,2,nr,0,1,nr,2,nr,4,nr,nr,1,1,nr,9,2,nr,1,nr,
02-09-2013,16,0,nr,nr,3,nr,2,nr,nr,nr,3,nr,2,2,2,3,nr,nr,nr,1,nr,4,3,4,nr,0,1,nr,7,nr,8,nr,nr,2,1,15,31,11,nr,1,nr,
02-09-2013,17,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,2,4,nr,nr,nr,1,nr,5,3,5,nr,1,1,nr,13,nr,8,nr,nr,3,0,8,19,12,nr,1,nr,
02-09-2013,18,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,1,nr,2,1,3,nr,1,1,nr,2,nr,2,nr,nr,2,1,4,1,1,nr,1,nr,
02-09-2013,19,2,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,2,nr,2,1,3,nr,1,1,nr,2,nr,1,nr,nr,2,1,1,1,2,nr,1,nr,
02-09-2013,20,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,2,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,1,1,0,1,2,nr,1,nr,
02-09-2013,21,1,nr,nr,3,nr,2,nr,nr,nr,0,nr,1,1,1,1,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,1,nr,1,nr,nr,2,1,0,1,1,nr,1,nr,
02-09-2013,22,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,1,nr,nr,nr,1,nr,1,1,2,nr,2,1,nr,2,nr,1,nr,nr,1,1,3,1,1,nr,1,nr,
02-09-2013,23,0,nr,nr,4,nr,2,nr,nr,nr,1,nr,3,1,1,1,nr,nr,nr,1,nr,2,1,3,nr,2,2,nr,4,nr,1,nr,nr,1,nr,1,3,1,nr,1,nr,
02-09-2013,24,0,nr,nr,5,nr,2,nr,nr,nr,1,nr,nr,1,1,1,nr,nr,nr,1,nr,nr,2,3,nr,2,1,nr,4,nr,1,nr,nr,1,2,0,3,2,nr,1,nr,
03-09-2013,1,0,nr,nr,4,nr,2,nr,nr,nr,1,nr,nr,2,1,2,nr,nr,nr,2,nr,nr,2,3,nr,2,1,nr,3,nr,1,nr,nr,3,4,0,1,2,nr,2,nr,
03-09-2013,2,0,nr,nr,4,nr,2,nr,nr,nr,1,nr,nr,2,1,1,nr,nr,nr,1,nr,nr,1,3,nr,2,1,nr,3,nr,1,nr,nr,3,2,0,1,2,nr,1,nr,
03-09-2013,3,0,nr,nr,4,nr,2,nr,nr,nr,1,nr,nr,1,1,2,nr,nr,nr,1,nr,nr,1,3,nr,2,1,nr,2,nr,1,nr,nr,3,2,0,1,2,nr,1,nr,
03-09-2013,4,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,nr,1,1,1,nr,nr,nr,1,nr,nr,1,3,nr,2,1,nr,2,nr,1,nr,nr,2,2,0,2,1,nr,1,nr,
03-09-2013,5,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,2,nr,1,1,3,nr,2,1,nr,2,nr,1,nr,nr,3,2,0,1,2,nr,1,nr,
03-09-2013,6,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,3,1,2,2,nr,nr,nr,2,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,5,2,1,1,2,nr,8,nr,
03-09-2013,7,1,nr,nr,5,nr,4,nr,nr,nr,2,nr,2,1,2,2,nr,nr,nr,2,nr,3,2,3,nr,2,1,nr,3,nr,1,nr,nr,5,2,0,1,3,nr,11,nr,
03-09-2013,8,1,nr,nr,4,nr,5,nr,nr,nr,2,nr,3,1,2,3,nr,nr,nr,3,nr,3,2,4,nr,5,1,nr,4,nr,1,nr,nr,6,1,2,2,4,nr,7,nr,
03-09-2013,9,1,nr,nr,4,nr,5,nr,nr,nr,2,nr,4,2,3,3,nr,nr,nr,2,nr,4,1,4,nr,6,2,nr,3,nr,2,nr,nr,4,2,2,2,4,nr,4,nr,
03-09-2013,10,1,nr,nr,4,nr,4,nr,nr,nr,2,nr,3,2,3,3,nr,nr,nr,2,nr,3,1,5,nr,6,2,nr,4,nr,2,nr,nr,4,2,3,2,3,nr,3,nr,
03-09-2013,11,1,nr,nr,4,nr,4,nr,nr,nr,4,nr,3,1,nr,3,nr,nr,nr,2,nr,nr,1,5,nr,4,nr,nr,4,nr,2,nr,nr,4,1,2,2,nr,nr,2,nr,
03-09-2013,12,0,nr,nr,3,nr,3,nr,nr,nr,2,nr,3,1,nr,3,nr,nr,nr,2,nr,nr,1,4,nr,3,2,nr,3,nr,2,nr,nr,nr,1,1,2,nr,nr,1,nr,
03-09-2013,13,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,2,1,nr,3,nr,nr,nr,1,nr,nr,1,3,nr,2,1,nr,3,nr,1,nr,nr,nr,1,1,2,nr,nr,1,nr,
03-09-2013,14,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,nr,2,nr,nr,nr,2,nr,nr,1,3,nr,2,1,nr,3,nr,1,nr,nr,2,0,1,2,nr,nr,1,nr,
03-09-2013,15,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,nr,2,nr,nr,nr,1,nr,2,1,3,nr,3,1,nr,2,nr,1,nr,nr,3,0,1,1,nr,nr,1,nr,
03-09-2013,16,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,1,nr,nr,nr,1,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,5,1,1,1,nr,nr,1,nr,
03-09-2013,17,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,2,nr,3,1,3,nr,2,1,nr,2,nr,1,nr,nr,2,1,1,1,nr,nr,1,nr,
03-09-2013,18,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,1,2,nr,nr,nr,2,nr,3,2,3,nr,3,1,nr,2,nr,1,nr,nr,2,1,1,1,nr,nr,1,nr,
03-09-2013,19,1,nr,nr,3,nr,3,nr,nr,nr,3,nr,2,1,2,2,nr,nr,nr,2,nr,3,2,3,nr,3,1,nr,2,nr,1,nr,nr,4,1,1,1,nr,nr,2,nr,
03-09-2013,20,1,nr,nr,4,nr,4,nr,nr,nr,2,nr,2,1,2,2,nr,nr,nr,3,nr,3,2,4,nr,3,1,nr,3,nr,1,nr,nr,5,1,1,1,nr,nr,1,nr,
03-09-2013,21,0,nr,nr,3,nr,5,nr,nr,nr,1,nr,2,1,3,2,nr,nr,nr,2,nr,3,3,3,nr,3,1,nr,3,nr,1,nr,nr,5,1,0,1,nr,nr,1,nr,
03-09-2013,22,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,0,1,2,nr,nr,nr,1,nr,2,2,4,nr,2,1,nr,3,nr,1,nr,nr,4,0,0,1,nr,nr,1,nr,
03-09-2013,23,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,0,1,1,nr,nr,nr,1,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,3,0,0,1,nr,nr,1,nr,
03-09-2013,24,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,1,0,0,nr,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,1,nr,1,nr,nr,2,1,0,1,nr,nr,1,nr,
04-09-2013,1,0,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,0,0,nr,nr,nr,nr,1,nr,2,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,2,0,0,1,nr,nr,1,nr,
04-09-2013,2,0,nr,nr,3,nr,2,nr,nr,nr,4,nr,1,0,1,nr,nr,nr,nr,1,nr,2,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,0,0,1,nr,nr,1,nr,
04-09-2013,3,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,1,0,1,nr,nr,nr,nr,1,nr,2,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,3,1,0,1,nr,nr,1,nr,
04-09-2013,4,0,nr,nr,3,nr,3,nr,nr,nr,1,nr,1,0,1,nr,nr,nr,nr,1,nr,2,1,nr,nr,1,0,nr,nr,nr,1,nr,nr,1,1,0,1,nr,nr,1,nr,
04-09-2013,5,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,0,1,6,nr,nr,nr,1,nr,2,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,1,1,0,1,nr,nr,1,nr,
04-09-2013,6,0,nr,nr,3,nr,3,nr,nr,nr,1,nr,2,1,2,3,nr,nr,nr,1,nr,3,2,2,nr,1,1,nr,nr,nr,1,nr,nr,2,1,0,1,nr,nr,1,nr,
04-09-2013,7,0,nr,nr,3,nr,4,nr,nr,nr,1,nr,2,1,3,3,nr,nr,nr,1,nr,4,3,3,nr,2,1,nr,nr,nr,1,nr,nr,3,1,0,2,nr,nr,1,nr,
04-09-2013,8,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,2,3,2,3,nr,nr,nr,2,nr,4,2,3,nr,4,1,nr,nr,nr,1,nr,nr,4,2,1,3,nr,nr,2,nr,
04-09-2013,9,1,nr,nr,4,nr,3,nr,nr,nr,2,nr,2,6,2,2,nr,nr,nr,1,nr,3,2,3,nr,3,1,nr,nr,nr,2,nr,nr,4,2,1,2,nr,nr,2,nr,
04-09-2013,10,0,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,2,1,4,nr,nr,nr,1,nr,3,2,3,nr,2,1,nr,nr,nr,2,nr,nr,3,1,1,2,nr,nr,2,nr,
04-09-2013,11,0,nr,nr,4,nr,2,nr,nr,nr,2,nr,nr,1,1,3,nr,nr,nr,2,nr,3,1,2,nr,2,1,nr,nr,nr,2,nr,nr,2,nr,0,1,nr,nr,1,nr,
04-09-2013,12,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,nr,1,1,2,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,nr,nr,1,nr,nr,2,nr,0,1,1,nr,1,nr,
04-09-2013,13,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,nr,1,1,2,nr,nr,nr,2,nr,2,1,3,nr,1,1,nr,nr,nr,1,nr,nr,2,nr,0,1,1,nr,1,nr,
04-09-2013,14,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,nr,1,1,2,nr,nr,nr,1,nr,2,1,3,nr,1,1,nr,2,nr,1,nr,nr,2,nr,1,1,1,nr,1,nr,
04-09-2013,15,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,1,2,2,nr,nr,nr,1,nr,2,1,3,nr,1,1,nr,2,nr,1,nr,nr,2,nr,0,1,1,nr,1,nr,
04-09-2013,16,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,1,1,1,3,nr,nr,nr,2,nr,3,1,3,nr,2,1,nr,2,nr,1,nr,nr,1,nr,0,1,1,nr,1,nr,
04-09-2013,17,1,nr,nr,5,nr,3,nr,nr,nr,1,nr,1,1,1,2,nr,nr,nr,2,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,3,nr,1,1,1,nr,1,nr,
04-09-2013,18,1,nr,nr,8,nr,2,nr,nr,nr,1,nr,1,1,2,2,nr,nr,nr,1,nr,2,2,3,nr,1,1,nr,2,nr,1,nr,nr,3,1,1,1,0,nr,1,nr,
04-09-2013,19,1,nr,nr,4,nr,2,nr,nr,nr,1,nr,1,1,2,2,nr,nr,nr,1,nr,2,2,3,nr,2,1,nr,1,nr,1,nr,nr,2,0,1,1,1,nr,1,nr,
04-09-2013,20,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,1,1,1,1,nr,nr,nr,1,nr,2,1,3,nr,2,1,nr,1,nr,1,nr,nr,2,0,0,1,0,nr,1,nr,
04-09-2013,21,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,1,1,1,1,nr,nr,nr,2,nr,3,2,3,nr,2,1,nr,2,nr,1,nr,nr,1,1,1,1,1,nr,1,nr,
04-09-2013,22,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,0,1,1,nr,nr,nr,1,nr,2,2,2,nr,2,1,nr,2,nr,1,nr,nr,2,0,0,1,1,nr,1,nr,
04-09-2013,23,0,nr,nr,3,nr,3,nr,nr,nr,1,nr,0,0,1,2,nr,nr,nr,1,nr,2,2,2,nr,2,1,nr,1,nr,1,nr,nr,1,1,0,1,1,nr,1,nr,
04-09-2013,24,nr,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,0,0,2,nr,nr,nr,1,nr,2,3,2,nr,2,1,nr,1,nr,1,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,1,nr,nr,nr,2,nr,2,nr,nr,nr,1,nr,0,0,0,2,nr,nr,nr,1,nr,2,2,2,nr,2,1,nr,1,nr,2,nr,nr,1,1,0,1,1,nr,1,nr,
05-09-2013,2,nr,nr,nr,2,nr,2,nr,nr,nr,1,nr,0,0,0,2,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,2,nr,2,nr,nr,2,0,0,1,1,nr,1,nr,
05-09-2013,3,nr,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,0,1,2,nr,nr,nr,1,nr,2,1,2,nr,2,1,nr,2,nr,1,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,4,nr,nr,nr,2,nr,2,nr,nr,nr,1,nr,0,0,0,2,nr,nr,nr,1,nr,2,2,2,nr,2,1,nr,2,nr,1,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,5,nr,nr,nr,2,nr,2,nr,nr,nr,1,nr,0,0,0,2,nr,nr,nr,1,nr,2,2,2,nr,1,0,nr,1,nr,1,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,6,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,0,0,1,2,nr,nr,nr,1,nr,2,2,3,nr,1,0,nr,2,nr,1,nr,nr,2,0,0,1,1,nr,1,nr,
05-09-2013,7,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,0,0,1,2,nr,nr,nr,2,nr,3,2,3,nr,2,1,nr,3,nr,1,nr,nr,3,0,0,1,2,nr,1,nr,
05-09-2013,8,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,0,0,1,2,nr,nr,nr,1,nr,3,2,nr,nr,3,1,nr,3,nr,1,nr,nr,4,0,1,2,2,nr,1,nr,
05-09-2013,9,4,nr,nr,3,nr,2,nr,nr,nr,2,nr,0,1,1,2,nr,nr,nr,1,nr,2,1,3,nr,3,1,nr,3,nr,1,nr,nr,4,0,1,2,2,nr,2,nr,
05-09-2013,10,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,1,2,nr,nr,nr,1,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,2,0,1,1,1,nr,1,nr,
05-09-2013,11,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,nr,1,2,nr,nr,nr,2,nr,2,nr,3,nr,2,1,nr,2,nr,1,nr,nr,2,0,1,1,1,nr,1,nr,
05-09-2013,12,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,nr,0,2,nr,nr,nr,1,nr,2,nr,3,nr,2,1,nr,2,nr,1,nr,nr,2,0,1,1,1,nr,1,nr,
05-09-2013,13,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,nr,1,2,nr,nr,nr,1,nr,2,nr,3,nr,2,1,nr,2,nr,1,nr,nr,1,1,1,1,1,nr,1,nr,
05-09-2013,14,1,nr,nr,11,nr,2,nr,nr,nr,2,nr,1,nr,1,2,nr,nr,nr,1,nr,2,nr,3,nr,1,1,nr,2,nr,1,nr,nr,4,2,1,1,1,nr,3,nr,
05-09-2013,15,1,nr,nr,11,nr,2,nr,nr,nr,1,nr,1,nr,6,2,nr,nr,nr,2,nr,2,nr,3,nr,1,1,nr,2,nr,1,nr,nr,7,3,1,1,1,nr,1,nr,
05-09-2013,16,1,nr,nr,4,nr,2,nr,nr,nr,1,nr,4,nr,3,1,nr,nr,nr,2,nr,2,nr,3,nr,1,3,nr,2,nr,1,nr,nr,1,1,1,1,0,nr,1,nr,
05-09-2013,17,1,nr,nr,3,nr,2,nr,nr,nr,4,nr,1,1,1,2,nr,nr,nr,2,nr,2,1,3,nr,1,1,nr,1,nr,1,nr,nr,2,0,0,1,0,nr,1,nr,
05-09-2013,18,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,1,2,2,nr,nr,nr,2,nr,2,1,3,nr,2,1,nr,2,nr,1,nr,nr,2,1,0,1,1,nr,1,nr,
05-09-2013,19,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,nr,1,2,1,nr,nr,nr,1,nr,2,2,3,nr,1,2,nr,2,nr,1,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,20,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,nr,1,3,1,nr,nr,nr,1,nr,3,2,3,nr,2,2,nr,2,nr,2,nr,nr,2,0,1,2,1,nr,1,nr,
05-09-2013,21,1,nr,nr,3,nr,4,nr,nr,nr,3,nr,nr,1,2,2,nr,nr,nr,1,nr,5,3,3,nr,1,3,nr,3,nr,2,nr,nr,1,1,1,3,2,nr,1,nr,
05-09-2013,22,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,2,1,1,2,nr,nr,nr,1,nr,4,3,3,nr,2,2,nr,3,nr,3,nr,nr,1,0,1,2,1,nr,1,nr,
05-09-2013,23,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,1,1,2,nr,nr,nr,1,nr,3,3,2,nr,2,1,nr,2,nr,2,nr,nr,1,0,0,1,1,nr,1,nr,
05-09-2013,24,1,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,1,1,2,nr,nr,nr,1,nr,2,2,2,nr,2,1,nr,2,nr,1,nr,nr,2,1,0,1,1,nr,1,nr,
06-09-2013,1,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,1,2,1,2,nr,nr,nr,2,nr,2,2,3,nr,2,1,nr,1,nr,1,nr,nr,5,5,0,nr,1,nr,1,nr,
06-09-2013,2,1,nr,nr,12,nr,10,nr,nr,nr,2,nr,0,10,2,3,nr,nr,nr,3,nr,7,2,2,nr,2,1,nr,2,nr,1,nr,nr,13,14,0,nr,2,nr,3,nr,
06-09-2013,3,1,nr,nr,17,nr,25,nr,nr,nr,2,nr,3,3,12,17,nr,nr,nr,12,nr,9,2,3,nr,3,2,nr,1,nr,1,nr,nr,34,17,0,nr,4,nr,2,nr,
06-09-2013,4,1,nr,nr,16,nr,19,nr,nr,nr,2,nr,17,1,27,20,nr,nr,nr,3,nr,25,2,6,nr,2,24,nr,2,nr,1,nr,nr,29,5,0,nr,2,nr,2,nr,
