Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2010,16,1,nr,6,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,3,1,nr,nr,1,2,5,1,
01-04-2010,17,1,nr,6,3,1,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,5,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,2,4,1,
01-04-2010,18,1,nr,6,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,1,4,1,
01-04-2010,19,1,nr,6,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,2,4,1,
01-04-2010,20,1,nr,6,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,2,4,2,
01-04-2010,21,1,nr,6,3,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,2,4,2,
01-04-2010,22,2,nr,6,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,2,nr,1,3,3,nr,nr,nr,1,0,4,nr,1,1,nr,nr,1,2,4,2,
01-04-2010,23,2,nr,7,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,2,nr,1,3,3,nr,nr,nr,1,0,4,nr,1,1,nr,nr,1,2,5,1,
01-04-2010,24,2,nr,6,3,1,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,4,nr,4,0,2,nr,1,3,3,nr,nr,nr,1,1,3,nr,1,1,nr,nr,1,1,5,2,
02-04-2010,1,2,nr,7,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,5,nr,4,1,2,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,1,5,1,
02-04-2010,2,1,nr,6,2,1,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,7,nr,5,2,3,nr,0,2,3,nr,nr,nr,1,0,2,nr,2,2,nr,nr,1,3,5,4,
02-04-2010,3,1,nr,7,2,1,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,7,1,2,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,3,nr,nr,1,4,4,3,
02-04-2010,4,2,nr,7,2,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,6,0,2,nr,1,3,3,nr,nr,nr,1,0,2,nr,1,2,nr,nr,1,3,4,3,
02-04-2010,5,1,nr,7,2,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,6,0,2,nr,1,3,4,nr,nr,nr,1,0,2,nr,1,2,nr,nr,1,3,4,2,
02-04-2010,6,1,nr,6,2,2,nr,nr,0,nr,4,nr,nr,nr,3,nr,1,5,nr,5,0,2,nr,1,3,5,nr,nr,nr,10,1,2,nr,1,1,nr,nr,1,4,4,2,
02-04-2010,7,1,nr,6,2,2,nr,nr,1,nr,7,nr,nr,nr,3,nr,1,7,nr,5,1,2,nr,1,3,4,nr,nr,nr,1,0,2,nr,1,2,nr,nr,1,4,5,2,
02-04-2010,8,2,nr,6,4,2,nr,nr,2,nr,1,nr,nr,nr,3,nr,2,5,nr,7,1,3,nr,1,3,5,nr,nr,nr,1,1,2,nr,3,2,nr,nr,3,4,6,3,
02-04-2010,9,3,nr,6,4,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,4,nr,6,0,2,nr,1,3,5,nr,nr,nr,3,1,2,nr,2,1,nr,nr,2,2,7,2,
02-04-2010,10,3,nr,7,3,1,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,4,nr,5,0,2,nr,1,3,4,nr,nr,nr,1,1,2,nr,1,3,nr,nr,1,1,7,1,
02-04-2010,11,2,nr,7,3,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,5,0,2,nr,2,4,4,nr,nr,nr,2,1,2,nr,1,1,nr,nr,1,2,6,1,
02-04-2010,12,1,nr,7,4,3,nr,nr,1,nr,1,nr,nr,nr,5,nr,1,5,nr,5,0,2,nr,2,4,3,nr,nr,nr,2,1,2,nr,2,2,nr,nr,2,2,5,1,
02-04-2010,13,1,nr,7,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,2,5,nr,6,1,3,nr,2,4,3,nr,nr,nr,2,2,3,nr,2,2,nr,nr,2,3,5,1,
02-04-2010,14,1,nr,7,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,2,5,nr,6,0,3,nr,1,3,3,nr,nr,nr,1,2,3,nr,2,2,nr,nr,2,2,5,2,
02-04-2010,15,2,nr,7,3,2,nr,nr,2,nr,0,nr,nr,nr,4,nr,2,5,nr,6,0,4,nr,1,3,4,nr,nr,nr,1,1,3,nr,2,2,nr,nr,2,2,5,1,
02-04-2010,16,2,nr,nr,2,3,nr,nr,2,nr,0,nr,nr,nr,3,nr,2,5,nr,6,0,nr,nr,2,3,nr,nr,nr,nr,2,nr,3,nr,2,1,nr,nr,2,3,3,1,
02-04-2010,17,1,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,4,nr,2,5,nr,6,1,nr,nr,1,4,3,nr,nr,nr,2,1,2,nr,2,0,nr,nr,2,2,nr,1,
02-04-2010,18,1,nr,nr,8,2,nr,nr,1,nr,1,nr,nr,nr,4,nr,1,4,nr,6,0,nr,nr,1,3,3,nr,nr,nr,2,1,2,nr,nr,14,nr,nr,1,2,12,1,
02-04-2010,19,1,nr,nr,17,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,0,4,nr,5,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,3,13,nr,nr,1,2,1,1,
02-04-2010,20,1,nr,nr,13,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,0,4,nr,5,0,nr,nr,1,3,3,nr,nr,nr,2,1,2,nr,2,2,nr,nr,1,2,0,1,
02-04-2010,21,1,nr,nr,4,2,nr,nr,1,nr,1,nr,nr,nr,4,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,2,0,nr,nr,3,2,0,1,
02-04-2010,22,2,nr,nr,3,1,nr,nr,2,nr,3,nr,nr,nr,3,nr,7,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,2,1,3,nr,2,0,nr,nr,2,2,0,1,
02-04-2010,23,2,nr,nr,4,2,nr,nr,2,nr,1,nr,nr,nr,4,nr,3,5,nr,5,1,4,nr,1,4,3,nr,nr,nr,1,1,3,nr,3,1,nr,nr,3,2,0,1,
02-04-2010,24,2,nr,nr,3,3,nr,nr,1,nr,3,nr,nr,nr,4,nr,1,6,nr,4,1,4,nr,1,3,4,nr,nr,nr,2,1,3,nr,3,1,nr,nr,2,3,0,2,
03-04-2010,1,2,nr,nr,2,2,nr,nr,1,nr,4,nr,nr,nr,3,nr,1,5,nr,4,2,3,nr,1,3,7,nr,nr,nr,2,1,3,nr,2,1,nr,nr,2,4,0,1,
03-04-2010,2,2,nr,nr,2,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,5,nr,4,1,3,nr,1,3,5,nr,nr,nr,2,1,2,nr,1,1,nr,nr,2,3,0,2,
03-04-2010,3,2,nr,nr,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,5,nr,5,0,3,nr,1,3,4,nr,nr,nr,1,1,2,nr,1,0,nr,nr,2,2,0,1,
03-04-2010,4,1,nr,nr,2,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,4,nr,5,0,3,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,3,nr,nr,2,2,0,1,
03-04-2010,5,1,nr,nr,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,5,nr,5,2,2,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,8,nr,nr,2,2,1,1,
03-04-2010,6,1,nr,nr,2,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,4,nr,5,5,2,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,3,nr,nr,2,2,2,1,
03-04-2010,7,2,nr,nr,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,6,nr,5,2,3,nr,1,3,4,nr,nr,nr,1,1,3,nr,2,2,nr,nr,2,3,0,2,
03-04-2010,8,3,nr,nr,3,2,nr,nr,3,nr,2,nr,nr,nr,4,nr,2,6,nr,6,1,3,nr,1,3,5,nr,nr,nr,2,1,2,nr,4,2,nr,nr,2,3,0,3,
03-04-2010,9,3,nr,nr,3,4,nr,nr,3,nr,4,nr,nr,nr,3,nr,3,6,nr,7,3,5,nr,2,5,5,nr,nr,nr,2,1,2,nr,4,2,nr,nr,3,5,0,5,
03-04-2010,10,4,nr,nr,3,6,nr,nr,3,nr,4,nr,nr,nr,5,nr,4,7,nr,8,3,5,nr,2,4,6,nr,nr,nr,2,2,3,nr,5,3,nr,nr,5,5,1,5,
03-04-2010,11,4,nr,nr,4,4,nr,nr,3,nr,0,nr,nr,nr,5,nr,3,7,nr,8,3,5,nr,2,4,6,nr,nr,nr,2,2,3,nr,6,3,nr,nr,6,4,2,4,
03-04-2010,12,2,nr,nr,6,3,nr,nr,4,nr,0,nr,nr,nr,4,nr,4,6,nr,7,2,4,nr,2,4,nr,nr,nr,nr,3,2,3,nr,3,3,nr,nr,4,3,1,3,
03-04-2010,13,2,nr,nr,5,3,nr,nr,4,nr,0,nr,nr,nr,4,nr,2,5,nr,5,1,3,nr,2,5,nr,nr,nr,nr,3,2,4,nr,4,3,nr,nr,4,3,0,2,
03-04-2010,14,2,nr,nr,4,2,nr,nr,3,nr,0,nr,nr,nr,4,nr,3,6,nr,5,1,4,nr,2,5,4,nr,nr,nr,2,1,3,nr,3,1,nr,nr,4,2,0,2,
03-04-2010,15,1,nr,nr,3,3,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,6,nr,6,1,3,nr,2,4,4,nr,nr,nr,3,1,3,nr,2,1,nr,nr,2,3,0,2,
03-04-2010,16,1,nr,nr,3,3,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,5,nr,6,1,nr,nr,1,3,5,nr,nr,nr,2,1,2,nr,2,1,nr,nr,2,3,0,2,
03-04-2010,17,2,nr,nr,3,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,4,nr,5,0,nr,nr,1,3,4,nr,nr,nr,1,1,2,nr,2,1,nr,nr,2,2,0,2,
03-04-2010,18,3,nr,nr,4,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,5,nr,5,0,nr,nr,1,3,nr,nr,nr,nr,1,1,2,nr,1,1,nr,nr,2,2,0,1,
03-04-2010,19,2,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,1,5,nr,5,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,2,1,nr,nr,2,2,0,1,
03-04-2010,20,1,nr,nr,9,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,4,0,nr,nr,1,3,3,nr,nr,nr,1,1,2,nr,3,1,nr,nr,2,2,0,1,
03-04-2010,21,2,nr,nr,14,15,nr,nr,1,nr,1,nr,nr,nr,10,nr,1,12,nr,12,8,nr,nr,1,3,3,nr,nr,nr,11,1,3,nr,16,8,nr,nr,2,17,0,6,
03-04-2010,22,1,nr,nr,11,13,nr,nr,1,nr,3,nr,nr,nr,3,nr,8,12,nr,7,7,11,nr,1,3,4,nr,nr,nr,5,1,2,nr,8,1,nr,nr,5,7,0,6,
03-04-2010,23,1,nr,nr,8,3,nr,nr,1,nr,5,nr,nr,nr,5,nr,5,5,nr,5,0,4,nr,1,3,4,nr,nr,nr,9,1,3,nr,1,3,nr,nr,6,3,0,2,
03-04-2010,24,1,nr,nr,15,21,nr,nr,1,nr,7,nr,nr,nr,14,nr,4,5,nr,4,1,3,nr,1,3,4,nr,nr,nr,18,1,6,nr,17,2,nr,nr,3,3,0,2,
04-04-2010,1,1,nr,nr,39,58,nr,nr,2,nr,2,nr,nr,nr,42,nr,17,27,nr,4,6,20,nr,1,3,3,nr,nr,nr,30,1,4,nr,47,12,nr,nr,4,9,1,2,
04-04-2010,2,2,nr,nr,15,40,nr,nr,1,nr,1,nr,nr,nr,15,nr,21,44,nr,5,24,33,nr,1,3,3,nr,nr,nr,2,2,3,nr,43,58,nr,nr,6,47,3,2,
04-04-2010,3,2,nr,nr,11,9,nr,nr,1,nr,5,nr,nr,nr,4,nr,2,36,nr,9,42,17,nr,1,3,5,nr,nr,nr,1,1,2,nr,26,36,nr,nr,3,49,21,2,
04-04-2010,4,4,nr,nr,9,3,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,14,nr,6,30,4,nr,1,3,11,nr,nr,nr,1,2,2,nr,22,27,nr,nr,2,33,16,3,
04-04-2010,5,4,nr,nr,8,2,nr,nr,2,nr,1,nr,nr,nr,4,nr,2,6,nr,6,9,3,nr,1,3,25,nr,nr,nr,1,1,2,nr,6,23,nr,nr,3,15,15,6,
04-04-2010,6,3,nr,nr,8,2,nr,nr,2,nr,0,nr,nr,nr,4,nr,2,9,nr,9,6,4,nr,1,3,20,nr,nr,nr,1,1,2,nr,3,17,nr,nr,3,4,24,5,
04-04-2010,7,3,nr,nr,8,3,nr,nr,2,nr,0,nr,nr,nr,3,nr,3,10,nr,9,10,6,nr,1,4,9,nr,nr,nr,1,1,3,nr,3,22,nr,nr,3,4,13,3,
04-04-2010,8,3,nr,nr,8,3,nr,nr,2,nr,1,nr,nr,nr,4,nr,2,7,nr,10,4,7,nr,1,4,8,nr,nr,nr,1,1,3,nr,6,18,nr,nr,2,6,13,6,
04-04-2010,9,4,nr,nr,11,4,nr,nr,2,nr,0,nr,nr,nr,5,nr,1,13,nr,14,8,9,nr,2,7,12,nr,nr,nr,3,1,3,nr,9,20,nr,nr,3,7,11,14,
04-04-2010,10,5,nr,nr,15,6,nr,nr,2,nr,0,nr,nr,nr,6,nr,2,10,nr,15,8,5,nr,2,6,7,nr,nr,nr,5,1,2,nr,7,26,nr,nr,3,9,21,10,
04-04-2010,11,4,nr,nr,11,6,nr,nr,1,nr,0,nr,nr,nr,6,nr,2,6,nr,11,3,4,nr,2,3,6,nr,nr,nr,3,1,3,nr,7,15,nr,nr,2,7,20,6,
04-04-2010,12,4,nr,nr,9,4,nr,nr,1,nr,0,nr,nr,nr,5,nr,1,6,nr,10,2,3,nr,1,3,6,nr,nr,nr,3,1,2,nr,6,6,nr,nr,1,4,7,5,
04-04-2010,13,3,nr,nr,6,4,nr,nr,1,nr,0,nr,nr,nr,6,nr,2,6,nr,10,2,3,nr,1,4,7,nr,nr,nr,3,1,3,nr,4,5,nr,nr,2,5,2,5,
04-04-2010,14,3,nr,nr,6,5,nr,nr,2,nr,0,nr,nr,nr,6,nr,2,6,nr,7,2,3,nr,2,4,5,nr,nr,nr,4,1,3,nr,5,2,nr,nr,2,6,1,4,
04-04-2010,15,2,nr,nr,5,5,nr,nr,2,nr,0,nr,nr,nr,6,nr,2,6,nr,7,2,nr,nr,2,5,4,nr,nr,nr,4,1,4,nr,4,2,nr,nr,2,4,1,3,
04-04-2010,16,2,nr,nr,5,4,nr,nr,2,nr,0,nr,nr,nr,5,nr,3,6,nr,7,2,nr,nr,3,6,4,nr,nr,nr,4,2,4,nr,4,3,nr,nr,3,4,1,3,
04-04-2010,17,3,nr,nr,10,5,nr,nr,2,nr,1,nr,nr,nr,6,nr,3,6,nr,7,2,nr,nr,4,6,5,nr,nr,nr,4,1,5,nr,5,4,nr,nr,3,5,4,3,
04-04-2010,18,3,nr,nr,25,16,nr,nr,1,nr,0,nr,nr,nr,17,nr,2,12,nr,13,8,nr,nr,3,7,7,nr,nr,nr,14,1,3,nr,20,17,nr,nr,2,15,3,6,
04-04-2010,19,1,nr,nr,13,19,nr,nr,2,nr,0,nr,nr,nr,18,nr,7,16,nr,8,7,nr,nr,3,7,4,nr,nr,nr,20,1,5,nr,16,7,nr,nr,3,13,0,2,
04-04-2010,20,1,nr,nr,4,2,nr,nr,3,nr,0,nr,nr,nr,5,nr,1,4,nr,3,0,3,nr,5,4,3,nr,nr,nr,2,2,3,nr,4,0,nr,nr,2,2,0,1,
04-04-2010,21,1,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,4,0,3,nr,2,3,3,nr,nr,nr,2,1,3,nr,2,0,nr,nr,2,2,0,1,
04-04-2010,22,1,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,4,0,3,nr,2,3,3,nr,nr,nr,1,1,3,nr,1,0,nr,nr,2,3,0,1,
04-04-2010,23,1,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,4,1,3,nr,2,3,3,nr,nr,nr,2,1,3,nr,5,0,nr,nr,1,1,0,4,
04-04-2010,24,1,nr,nr,3,3,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,4,nr,4,0,5,nr,1,3,3,nr,nr,nr,2,1,3,nr,4,0,nr,nr,1,2,0,1,
05-04-2010,1,1,nr,nr,2,2,nr,nr,0,nr,3,nr,nr,nr,2,nr,4,5,nr,4,0,3,nr,1,3,3,nr,nr,nr,2,1,3,nr,1,1,nr,nr,1,2,0,1,
05-04-2010,2,1,nr,nr,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,5,nr,4,1,3,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,2,3,0,1,
05-04-2010,3,1,nr,nr,2,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,1,5,nr,4,0,4,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,0,nr,nr,2,3,0,1,
05-04-2010,4,1,nr,nr,2,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,4,8,nr,4,1,4,nr,1,3,3,nr,nr,nr,1,1,2,nr,1,1,nr,nr,3,3,0,1,
05-04-2010,5,1,nr,nr,2,1,nr,nr,1,nr,4,nr,nr,nr,3,nr,2,6,nr,5,2,5,nr,1,3,3,nr,nr,nr,1,1,2,nr,nr,1,nr,nr,4,3,0,1,
05-04-2010,6,1,nr,nr,2,2,nr,nr,2,nr,4,nr,nr,nr,4,nr,5,7,nr,6,1,4,nr,1,3,4,nr,nr,nr,1,1,4,nr,nr,1,nr,nr,3,3,0,1,
05-04-2010,7,2,nr,nr,3,2,nr,nr,2,nr,4,nr,nr,nr,5,nr,7,8,nr,6,3,4,nr,1,4,5,nr,nr,nr,1,1,4,nr,nr,2,nr,nr,5,5,0,4,
05-04-2010,8,3,nr,nr,3,3,nr,nr,3,nr,7,nr,nr,nr,5,nr,9,7,nr,7,6,6,nr,1,4,7,nr,nr,nr,2,1,3,nr,nr,4,nr,nr,4,7,0,6,
05-04-2010,9,4,nr,nr,3,3,nr,nr,3,nr,4,nr,nr,nr,3,nr,9,8,nr,8,8,7,nr,1,4,5,nr,nr,nr,3,2,4,nr,nr,4,nr,nr,4,6,0,6,
05-04-2010,10,13,nr,nr,4,9,nr,nr,3,nr,5,nr,nr,nr,4,nr,3,7,nr,9,2,7,nr,nr,4,7,nr,nr,nr,4,3,3,nr,10,2,nr,nr,3,8,3,8,
05-04-2010,11,21,nr,nr,18,nr,nr,nr,2,nr,1,nr,nr,nr,6,nr,3,6,nr,9,3,5,nr,nr,5,8,nr,nr,nr,9,2,3,nr,7,22,nr,nr,3,11,77,7,
05-04-2010,12,15,nr,nr,20,nr,nr,nr,nr,nr,3,nr,nr,nr,7,nr,3,6,nr,9,3,2,nr,nr,5,11,nr,nr,nr,5,2,4,nr,7,25,nr,nr,5,8,73,8,
05-04-2010,13,27,nr,nr,22,nr,nr,nr,nr,nr,2,nr,nr,nr,8,nr,2,8,nr,10,4,3,nr,nr,5,16,nr,nr,nr,5,2,3,nr,14,16,nr,nr,4,9,21,10,
05-04-2010,14,29,nr,nr,19,15,nr,nr,4,nr,1,nr,nr,nr,15,nr,4,10,nr,14,7,5,nr,2,6,21,nr,nr,nr,12,2,4,nr,18,26,nr,nr,4,14,59,11,
05-04-2010,15,17,nr,nr,15,18,nr,nr,3,nr,4,nr,nr,nr,16,nr,6,11,nr,19,9,8,nr,5,10,39,nr,nr,5,14,3,4,nr,20,44,nr,nr,6,20,45,34,
05-04-2010,16,4,nr,nr,20,33,nr,nr,10,nr,9,nr,nr,nr,25,nr,9,16,nr,34,18,13,nr,9,13,32,nr,nr,8,23,5,8,nr,44,49,nr,nr,17,40,27,41,
05-04-2010,17,2,nr,nr,20,30,nr,nr,25,nr,5,nr,nr,nr,30,nr,26,28,nr,27,24,27,nr,12,21,20,nr,nr,10,30,14,15,nr,26,19,nr,nr,30,25,8,24,
05-04-2010,18,1,nr,nr,24,16,nr,nr,22,nr,2,nr,nr,nr,24,nr,20,19,nr,14,14,17,nr,20,21,10,nr,nr,25,17,19,27,nr,18,11,nr,nr,23,13,3,11,
05-04-2010,19,1,nr,nr,27,21,nr,nr,14,nr,3,nr,nr,nr,23,nr,12,14,nr,13,9,11,nr,18,18,7,nr,nr,16,18,5,16,nr,25,20,nr,nr,13,18,1,8,
05-04-2010,20,1,nr,nr,16,19,nr,nr,4,nr,1,nr,nr,nr,32,nr,10,18,nr,7,8,11,nr,25,27,3,nr,nr,19,27,3,13,nr,12,0,nr,nr,4,10,0,2,
05-04-2010,21,1,nr,nr,4,2,nr,nr,3,nr,2,nr,nr,nr,18,nr,1,5,nr,3,0,0,nr,20,11,3,nr,nr,3,2,2,4,nr,2,0,nr,nr,4,2,0,2,
05-04-2010,22,1,nr,nr,10,3,nr,nr,5,nr,5,nr,nr,nr,13,nr,1,5,nr,3,0,1,nr,9,5,3,nr,nr,2,3,2,5,nr,3,0,nr,nr,4,2,0,2,
05-04-2010,23,1,nr,nr,8,6,nr,nr,3,nr,9,nr,nr,nr,8,nr,2,6,nr,4,1,2,nr,11,10,3,nr,nr,8,9,2,5,nr,5,2,nr,nr,2,3,0,1,
05-04-2010,24,1,nr,nr,21,6,nr,nr,1,nr,22,nr,nr,nr,8,nr,6,8,nr,4,4,5,nr,5,8,4,nr,nr,8,5,3,nr,nr,9,4,nr,nr,2,3,0,3,
06-04-2010,1,1,nr,nr,27,8,nr,nr,4,nr,11,nr,nr,nr,6,nr,5,12,nr,5,3,8,nr,2,5,4,nr,nr,4,5,4,nr,nr,24,13,nr,nr,2,4,0,3,
06-04-2010,2,1,nr,nr,23,37,nr,nr,2,nr,1,nr,nr,nr,6,nr,15,18,nr,5,3,21,nr,2,4,3,nr,nr,3,4,2,nr,nr,73,22,nr,nr,2,4,7,3,
06-04-2010,3,1,nr,nr,30,28,nr,nr,1,nr,4,nr,nr,nr,5,nr,26,45,nr,6,14,28,nr,2,4,7,nr,nr,3,5,2,nr,nr,61,37,nr,nr,2,22,19,2,
06-04-2010,4,1,nr,nr,29,4,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,44,nr,6,43,11,nr,1,4,20,nr,nr,2,3,3,nr,nr,33,26,nr,nr,2,43,41,4,
06-04-2010,5,2,nr,nr,41,4,nr,nr,1,nr,2,nr,nr,nr,4,nr,4,30,nr,12,25,22,nr,1,4,15,nr,nr,3,3,2,3,nr,19,30,nr,nr,2,39,42,20,
06-04-2010,6,2,nr,nr,42,6,nr,nr,3,nr,2,nr,nr,nr,6,nr,4,nr,nr,20,7,9,nr,1,5,6,nr,nr,3,3,1,3,nr,27,25,nr,nr,5,30,25,19,
06-04-2010,7,3,nr,nr,34,8,nr,nr,nr,nr,4,nr,nr,nr,10,nr,11,nr,nr,21,7,9,nr,2,6,6,nr,nr,3,4,1,5,nr,24,15,nr,nr,7,25,8,10,
