Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-12-2011,17,2.6,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.9,1.6,nr,2.2,nr,nr,1.6,nr,nr,nr,nr,nr,1.3,nr,nr,nr,3.8,
01-12-2011,18,2,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,2.2,1.7,nr,1.8,nr,nr,1.5,nr,nr,nr,nr,nr,2.4,nr,nr,nr,3.2,
01-12-2011,19,2.5,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.1,3.2,2.4,nr,1.8,nr,nr,1.4,nr,nr,nr,nr,nr,2.5,nr,nr,nr,4.1,
01-12-2011,20,nr,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,2.2,1.9,nr,2.5,nr,nr,1.6,nr,nr,nr,nr,nr,2.8,nr,nr,nr,4.6,
01-12-2011,21,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.3,1.7,nr,1.8,nr,nr,1.3,nr,nr,nr,nr,nr,2.8,nr,nr,nr,3.1,
01-12-2011,22,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.7,2.2,nr,1.7,nr,nr,0.7,nr,nr,nr,nr,nr,3.5,nr,nr,nr,3.1,
01-12-2011,23,nr,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.1,2.5,nr,1.6,nr,nr,0.8,nr,nr,nr,nr,nr,2.6,nr,nr,nr,1.6,
01-12-2011,24,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,0.5,2,nr,1.6,nr,nr,1.2,nr,nr,nr,nr,nr,2.7,nr,nr,nr,1.6,
02-12-2011,1,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.7,1.3,nr,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,2.7,nr,nr,1.6,1.2,
02-12-2011,2,nr,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.5,1.1,nr,0.8,nr,nr,1.2,nr,nr,nr,nr,nr,2.5,nr,nr,1.1,1.1,
02-12-2011,3,nr,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1,1.4,nr,0.8,nr,nr,0.7,nr,nr,nr,nr,nr,2.7,nr,nr,1.2,0.8,
02-12-2011,4,nr,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.8,1.6,nr,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,2.8,nr,nr,0.8,1.1,
02-12-2011,5,nr,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.5,1.5,nr,0.8,nr,nr,0.9,nr,nr,nr,nr,nr,2.5,nr,nr,0.5,0.9,
02-12-2011,6,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.8,1.1,nr,0.6,nr,nr,1,nr,nr,nr,nr,nr,2.5,nr,nr,0.9,0.7,
02-12-2011,7,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.6,1.1,nr,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,2.9,nr,nr,0.5,0.7,
02-12-2011,8,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.2,0.9,nr,1,nr,nr,1,nr,nr,nr,nr,nr,2.5,nr,nr,0.5,0.8,
02-12-2011,9,nr,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.4,0.4,0.6,nr,1,nr,nr,0.8,nr,nr,nr,nr,nr,1,nr,nr,0.8,1.1,
02-12-2011,10,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.7,1.1,nr,0.9,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.6,
02-12-2011,11,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1,1.3,nr,0.8,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,0.9,1.3,
02-12-2011,12,1.1,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.3,1.3,nr,1.1,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.4,
02-12-2011,13,1.5,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.6,1.4,nr,1.1,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,1.4,2.1,
02-12-2011,14,2.2,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.6,1.5,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.7,nr,nr,1.6,2.3,
02-12-2011,15,2,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,1.4,1.9,nr,1.5,nr,nr,1.6,nr,nr,nr,nr,nr,1.6,nr,nr,1.7,2,
02-12-2011,16,2.1,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.7,1.5,nr,1.7,nr,nr,1.7,nr,nr,nr,nr,nr,1.7,nr,nr,1.7,1.9,
02-12-2011,17,2.6,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,0.8,nr,1.4,nr,nr,1.2,nr,nr,nr,nr,nr,1.1,nr,nr,1.7,2.5,
02-12-2011,18,2.2,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,4.1,1.7,nr,1.5,nr,nr,1.1,nr,nr,nr,nr,nr,2.4,nr,nr,1.5,2.2,
02-12-2011,19,2.6,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,5.1,2.2,nr,1.6,nr,nr,2.2,nr,nr,nr,nr,nr,2.8,nr,nr,3.2,2.7,
02-12-2011,20,1.3,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,3,1.6,nr,1.7,nr,nr,1.4,nr,nr,nr,nr,nr,2.5,nr,nr,1.7,2.9,
02-12-2011,21,1.9,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,3,2.1,nr,1.4,nr,nr,1.4,nr,nr,nr,nr,nr,3.1,nr,nr,1.3,1.9,
02-12-2011,22,0.7,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,2.1,1.9,nr,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,2.8,nr,nr,1.1,1.6,
02-12-2011,23,0.7,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.3,1.6,nr,1.3,nr,nr,1.1,nr,nr,nr,nr,nr,3.8,nr,nr,0.9,1.6,
02-12-2011,24,0.7,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,0.8,1.9,nr,1.1,nr,nr,1.1,nr,nr,nr,nr,nr,3.4,nr,nr,1,1.9,
03-12-2011,1,1.3,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.7,1.8,nr,0.7,nr,nr,0.7,nr,nr,nr,nr,nr,2.5,nr,nr,1.1,1.3,
03-12-2011,2,1.4,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0.8,1.6,nr,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,2.4,nr,nr,1.1,1,
03-12-2011,3,1,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.9,1.7,nr,1.1,nr,nr,0.7,nr,nr,nr,nr,nr,2.8,nr,nr,0.8,1.1,
03-12-2011,4,1.2,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,0.5,1.3,nr,0.8,nr,nr,0.8,nr,nr,nr,nr,nr,3.4,nr,nr,0.7,0.8,
03-12-2011,5,1.3,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.5,0.7,1.9,nr,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,3.1,nr,nr,0.6,0.6,
03-12-2011,6,1.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.6,0.9,nr,0.9,nr,nr,0.9,nr,nr,nr,nr,nr,3.3,nr,nr,0.5,1,
03-12-2011,7,1.3,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.6,1.1,nr,0.8,nr,nr,0.7,nr,nr,nr,nr,nr,2.7,nr,nr,0.8,1.1,
03-12-2011,8,1.7,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.7,1,nr,1,nr,nr,1.1,nr,nr,nr,nr,nr,2.2,nr,nr,0.8,0.9,
03-12-2011,9,1.4,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.6,0.8,nr,1.2,nr,nr,0.8,nr,nr,nr,nr,nr,0.4,nr,nr,0.8,1.2,
03-12-2011,10,0.9,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.6,0.8,nr,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,0.9,nr,nr,0.8,1.3,
03-12-2011,11,0.6,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.1,1.2,nr,0.9,nr,nr,1.1,nr,nr,nr,nr,nr,1.3,nr,nr,1,1.4,
03-12-2011,12,1,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,1.4,nr,1.1,nr,nr,1.3,nr,nr,nr,nr,nr,1.6,nr,nr,1.3,1.8,
03-12-2011,13,2.1,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.6,1.6,nr,1.6,nr,nr,1.5,nr,nr,nr,nr,nr,1.9,nr,nr,1.6,2.1,
03-12-2011,14,2.1,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.3,1.7,nr,1.9,nr,nr,1.4,nr,nr,nr,nr,nr,1.6,nr,nr,1.6,1.9,
03-12-2011,15,1.9,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.6,1.3,nr,1.3,nr,nr,1.6,nr,nr,nr,nr,nr,1.6,nr,nr,1.3,1.9,
03-12-2011,16,1.5,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.4,1.3,nr,1.2,nr,nr,1.3,nr,nr,nr,nr,nr,1.1,nr,nr,1.8,1.7,
03-12-2011,17,1.8,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,1.1,1.1,nr,1.1,nr,nr,0.8,nr,nr,nr,nr,nr,1.1,nr,nr,1.6,1.4,
03-12-2011,18,2,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,3,1.3,nr,1.4,nr,nr,0.5,nr,nr,nr,nr,nr,2,nr,nr,0.8,2.5,
03-12-2011,19,1.8,nr,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,4,2.4,nr,1.6,nr,nr,1.7,nr,nr,nr,nr,nr,3,nr,nr,1,2.5,
03-12-2011,20,1.9,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,3.1,2.6,nr,1.5,nr,nr,1.1,nr,nr,nr,nr,nr,3.1,nr,nr,1.7,2.2,
03-12-2011,21,1.7,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,2,1.7,nr,1.1,nr,nr,1.3,nr,nr,nr,nr,nr,2.3,nr,nr,1.1,2.7,
03-12-2011,22,1.9,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,1.7,nr,1.7,nr,nr,1.3,nr,nr,nr,nr,nr,2.9,nr,nr,0.9,2.4,
03-12-2011,23,1.6,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,0.8,2.1,nr,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,3.1,nr,nr,1.3,1.7,
03-12-2011,24,1.1,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,0.9,1.7,nr,1.3,nr,nr,1,nr,nr,nr,nr,nr,2.5,nr,nr,1.1,1.1,
04-12-2011,1,1.1,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.8,2.1,nr,1.6,nr,nr,1.4,nr,nr,nr,nr,nr,2.2,nr,nr,0.6,1.4,
04-12-2011,2,1.3,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.8,1.8,nr,0.7,nr,nr,0.9,nr,nr,nr,nr,nr,2.5,nr,nr,0.7,0.9,
04-12-2011,3,1.5,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.5,0.7,1.7,nr,0.7,nr,nr,1.1,nr,nr,nr,nr,nr,2.5,nr,nr,0.5,1,
04-12-2011,4,0.9,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.4,0.3,1.1,nr,0.6,nr,nr,1.1,nr,nr,nr,nr,nr,2.3,nr,nr,0.7,0.6,
04-12-2011,5,1.3,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.7,0.9,nr,0.7,nr,nr,0.7,nr,nr,nr,nr,nr,2.5,nr,nr,0.7,0.5,
04-12-2011,6,1.5,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.6,1.6,nr,0.8,nr,nr,0.7,nr,nr,nr,nr,nr,2,nr,nr,0.6,0.7,
04-12-2011,7,1.1,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.4,0.4,1,nr,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,2.1,nr,nr,0.8,0.7,
04-12-2011,8,1.1,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.5,1.1,nr,1,nr,nr,1.1,nr,nr,nr,nr,nr,2.2,nr,nr,0.8,0.8,
04-12-2011,9,0.8,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.4,0.8,nr,0.7,nr,nr,0.9,nr,nr,nr,nr,nr,0.8,nr,nr,0.9,0.9,
04-12-2011,10,0.8,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.5,0.9,nr,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,0.8,nr,nr,0.8,1.1,
04-12-2011,11,0.9,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.3,1.4,nr,0.8,nr,nr,1.3,nr,nr,nr,nr,nr,1.8,nr,nr,1,1.5,
04-12-2011,12,1.2,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.5,1.6,nr,1.2,nr,nr,1.5,nr,nr,nr,nr,nr,1.8,nr,nr,1.1,1.7,
04-12-2011,13,1.5,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.7,1.6,nr,1.6,nr,nr,1.7,nr,nr,nr,nr,nr,1.7,nr,nr,1.6,2.3,
04-12-2011,14,1.7,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.6,1.6,nr,1.4,nr,nr,2,nr,nr,nr,nr,nr,1.7,nr,nr,1.6,1.7,
04-12-2011,15,1.6,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,1.4,2.1,nr,1,nr,nr,1.6,nr,nr,nr,nr,nr,1.5,nr,nr,1.5,2.3,
04-12-2011,16,1.7,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.7,1.3,nr,1.1,nr,nr,1.4,nr,nr,nr,nr,nr,1.3,nr,nr,1.4,2.2,
04-12-2011,17,2.1,nr,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.2,1.5,nr,1.5,nr,nr,1.3,nr,nr,nr,nr,nr,1.3,nr,nr,1.1,2.1,
04-12-2011,18,1.6,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,3.1,1.6,nr,1.5,nr,nr,1.6,nr,nr,nr,nr,nr,2.8,nr,nr,1.3,1.9,
04-12-2011,19,2.1,nr,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.8,4,2.8,nr,2.1,nr,nr,1.8,nr,nr,nr,nr,nr,4.4,nr,nr,1.7,2.8,
04-12-2011,20,1.9,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,3.3,2,nr,1,nr,nr,1.3,nr,nr,nr,nr,nr,3.8,nr,nr,1.5,1.4,
04-12-2011,21,2,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,2.5,1.8,nr,1.4,nr,nr,1.6,nr,nr,nr,nr,nr,3.6,nr,nr,1.3,0.7,
04-12-2011,22,1.7,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.6,2.2,nr,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.2,
04-12-2011,23,1.4,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,2.3,1.8,nr,0.9,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.9,
04-12-2011,24,1.4,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.2,1.7,nr,0.7,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,0.7,1,
05-12-2011,1,0.9,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1,2.2,nr,0.9,nr,nr,0.8,nr,nr,nr,nr,nr,2.9,nr,nr,0.6,1.1,
05-12-2011,2,1.3,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,0.7,2.3,nr,0.9,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,0.8,1.2,
05-12-2011,3,1.1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.6,1.4,nr,0.7,nr,nr,1,nr,nr,nr,nr,nr,3.3,nr,nr,0.7,0.8,
05-12-2011,4,1.7,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.8,1.3,nr,0.7,nr,nr,0.9,nr,nr,nr,nr,nr,3,nr,nr,0.6,0.7,
05-12-2011,5,1.6,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.6,1.3,nr,0.7,nr,nr,1.1,nr,nr,nr,nr,nr,3,nr,nr,0.8,0.7,
05-12-2011,6,1.4,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.9,0.7,nr,0.8,nr,nr,0.7,nr,nr,nr,nr,nr,2.8,nr,nr,0.7,0.5,
05-12-2011,7,1.4,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.7,0.7,nr,1,nr,nr,0.5,nr,nr,nr,nr,nr,2.7,nr,nr,0.8,0.8,
05-12-2011,8,1.3,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0.4,0.8,nr,1.1,nr,nr,0.7,nr,nr,nr,nr,nr,1.7,nr,nr,0.8,0.8,
05-12-2011,9,1,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,nr,0.8,nr,1.3,nr,nr,0.8,nr,nr,nr,nr,nr,0.2,nr,nr,0.9,1.4,
05-12-2011,10,0.7,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0.8,0.8,nr,0.8,nr,nr,0.9,nr,nr,nr,nr,nr,0.8,nr,nr,1.1,1.4,
05-12-2011,11,1,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.9,1.3,nr,1.1,nr,nr,1.1,nr,nr,nr,nr,nr,1.6,nr,nr,0.8,1.3,
05-12-2011,12,1.4,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.5,1.4,nr,1.3,nr,nr,1.4,nr,nr,nr,nr,nr,1.7,nr,nr,1.3,1.6,
05-12-2011,13,1.8,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,1.7,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.8,nr,nr,1.5,1.9,
05-12-2011,14,2.2,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.4,1.5,nr,1.3,nr,nr,1.7,nr,nr,nr,nr,nr,1.9,nr,nr,1.6,2.2,
05-12-2011,15,3,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.7,1.6,nr,1.6,nr,nr,1.5,nr,nr,nr,nr,nr,1.6,nr,nr,1.6,1.8,
05-12-2011,16,2.8,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.9,1.3,nr,1.7,nr,nr,1.5,nr,nr,nr,nr,nr,1.3,nr,nr,1.6,2,
05-12-2011,17,3.1,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.7,1.1,nr,1.7,nr,nr,1.3,nr,nr,nr,nr,nr,1.1,nr,nr,2,2.1,
