Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-09-2013,16,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,6,17,9,14,nr,nr,nr,nr,11,nr,nr,nr,6,nr,nr,
01-09-2013,17,nr,nr,nr,10,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,1,10,9,3,nr,nr,nr,nr,17,nr,nr,2,8,nr,12,
01-09-2013,18,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,8,5,6,4,8,nr,nr,nr,7,nr,nr,6,5,nr,10,
01-09-2013,19,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,14,15,8,8,21,nr,nr,nr,9,nr,nr,14,6,nr,7,
01-09-2013,20,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,12,nr,nr,nr,6,10,6,7,10,25,nr,nr,nr,4,nr,nr,28,5,nr,8,
01-09-2013,21,nr,nr,nr,2,nr,nr,nr,18,nr,nr,nr,8,nr,nr,nr,7,15,9,12,7,15,nr,nr,nr,11,nr,nr,18,7,nr,10,
01-09-2013,22,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,4,nr,nr,nr,9,26,12,5,7,6,nr,nr,nr,12,nr,nr,14,7,nr,11,
01-09-2013,23,nr,nr,nr,7,nr,nr,nr,5,nr,nr,nr,12,nr,nr,nr,8,7,10,12,7,6,nr,nr,nr,nr,nr,nr,12,9,nr,nr,
01-09-2013,24,nr,nr,nr,15,nr,nr,nr,7,nr,nr,nr,10,nr,nr,nr,10,5,8,nr,3,10,nr,nr,nr,3,nr,nr,2,8,nr,18,
02-09-2013,1,nr,nr,nr,16,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,8,7,7,nr,nr,9,nr,nr,nr,13,nr,nr,22,12,nr,1,
02-09-2013,2,nr,nr,nr,3,nr,nr,nr,9,nr,nr,nr,4,nr,nr,nr,6,4,5,nr,nr,11,nr,nr,nr,11,nr,nr,9,12,nr,7,
02-09-2013,3,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,10,6,1,nr,1,4,nr,nr,nr,17,nr,nr,6,7,nr,nr,
02-09-2013,4,nr,nr,nr,20,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,4,3,8,nr,5,6,nr,nr,nr,15,nr,nr,8,7,nr,19,
02-09-2013,5,nr,nr,nr,13,nr,nr,nr,17,nr,nr,nr,13,nr,nr,nr,14,10,10,8,4,3,nr,nr,nr,11,nr,nr,12,11,nr,11,
02-09-2013,6,nr,nr,nr,8,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,20,7,9,12,7,8,nr,nr,nr,14,nr,nr,9,7,nr,14,
02-09-2013,7,nr,nr,nr,5,nr,nr,nr,17,nr,nr,nr,18,nr,nr,nr,19,8,20,21,14,15,nr,nr,nr,17,nr,nr,9,10,nr,25,
02-09-2013,8,nr,nr,nr,32,nr,nr,nr,21,nr,nr,nr,13,nr,nr,nr,8,8,20,19,20,10,nr,nr,nr,18,nr,nr,12,12,nr,28,
02-09-2013,9,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,8,nr,nr,nr,13,11,19,14,25,17,nr,nr,nr,14,nr,nr,8,15,nr,33,
02-09-2013,10,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,23,12,18,22,16,12,nr,nr,nr,16,nr,nr,22,24,nr,32,
02-09-2013,11,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,20,nr,nr,nr,28,18,29,22,20,17,nr,nr,nr,17,nr,nr,21,30,nr,30,
02-09-2013,12,nr,nr,nr,28,nr,nr,nr,39,nr,nr,nr,33,nr,nr,nr,24,17,28,20,23,16,nr,nr,nr,26,nr,nr,18,27,nr,21,
02-09-2013,13,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,18,nr,nr,nr,25,17,31,22,31,24,nr,nr,nr,26,nr,nr,21,35,nr,31,
02-09-2013,14,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,41,nr,nr,nr,26,12,22,16,19,8,nr,nr,nr,18,nr,nr,13,34,nr,22,
02-09-2013,15,nr,nr,nr,26,nr,nr,nr,36,nr,nr,nr,10,nr,nr,nr,17,4,33,11,26,2,nr,nr,nr,21,nr,nr,30,23,nr,20,
02-09-2013,16,nr,nr,nr,20,nr,nr,nr,43,nr,nr,nr,39,nr,nr,nr,22,21,37,8,33,7,nr,nr,nr,20,nr,nr,12,27,nr,28,
02-09-2013,17,nr,nr,nr,23,nr,nr,nr,32,nr,nr,nr,28,nr,nr,nr,20,27,29,15,28,39,nr,nr,nr,12,nr,nr,6,23,nr,9,
02-09-2013,18,nr,nr,nr,30,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,9,10,8,4,10,15,nr,nr,nr,12,nr,nr,17,10,nr,13,
02-09-2013,19,nr,nr,nr,24,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,19,12,7,4,9,3,nr,nr,nr,10,nr,nr,11,11,nr,13,
02-09-2013,20,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,8,nr,nr,nr,12,9,10,6,4,12,nr,nr,nr,8,nr,nr,21,12,nr,21,
02-09-2013,21,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,5,12,2,11,12,17,nr,nr,nr,20,nr,nr,14,12,nr,15,
02-09-2013,22,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,3,nr,nr,nr,2,3,7,2,5,8,nr,nr,nr,14,nr,nr,11,1,nr,6,
02-09-2013,23,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,nr,5,9,1,4,4,nr,nr,nr,13,nr,nr,1,6,nr,nr,
02-09-2013,24,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,4,3,11,nr,1,3,nr,nr,nr,10,nr,nr,9,7,nr,28,
03-09-2013,1,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,4,nr,nr,nr,9,10,12,nr,6,10,nr,nr,nr,9,nr,nr,14,13,nr,22,
03-09-2013,2,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,6,6,10,7,8,7,nr,nr,nr,13,nr,nr,11,16,nr,nr,
03-09-2013,3,nr,nr,nr,11,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,13,5,11,2,14,9,nr,nr,nr,31,nr,nr,10,15,nr,1,
03-09-2013,4,nr,nr,nr,5,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,6,7,10,16,9,4,nr,nr,nr,17,nr,nr,7,10,nr,12,
03-09-2013,5,nr,nr,nr,11,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,16,7,11,12,7,11,nr,nr,nr,11,nr,nr,14,16,nr,18,
03-09-2013,6,nr,nr,nr,39,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,14,10,21,18,13,16,nr,nr,nr,32,nr,nr,12,14,nr,14,
03-09-2013,7,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,24,nr,nr,nr,12,10,15,14,16,13,nr,nr,nr,21,nr,nr,15,18,nr,25,
03-09-2013,8,nr,nr,nr,8,nr,nr,nr,24,nr,nr,nr,22,nr,nr,nr,17,16,20,16,19,12,nr,nr,nr,19,nr,nr,14,22,nr,34,
03-09-2013,9,nr,nr,nr,43,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,26,13,23,32,22,12,nr,nr,nr,31,nr,nr,13,28,nr,22,
03-09-2013,10,nr,nr,nr,43,nr,nr,nr,33,nr,nr,nr,40,nr,nr,nr,18,12,26,23,24,13,nr,nr,nr,28,nr,nr,14,20,nr,22,
03-09-2013,11,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,44,nr,nr,nr,30,10,30,16,nr,nr,nr,nr,nr,29,nr,nr,22,20,nr,22,
03-09-2013,12,nr,nr,nr,13,nr,nr,nr,19,nr,nr,nr,35,nr,nr,nr,32,16,37,8,nr,10,nr,nr,nr,nr,nr,nr,31,21,nr,9,
03-09-2013,13,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,28,19,22,11,25,12,nr,nr,nr,nr,nr,nr,22,30,nr,20,
03-09-2013,14,nr,nr,nr,22,nr,nr,nr,62,nr,nr,nr,33,nr,nr,nr,15,14,45,4,35,3,nr,nr,nr,14,nr,nr,37,22,nr,16,
03-09-2013,15,nr,nr,nr,27,nr,nr,nr,43,nr,nr,nr,25,nr,nr,nr,12,12,38,12,42,15,nr,nr,nr,12,nr,nr,59,37,nr,3,
03-09-2013,16,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,36,nr,nr,nr,30,10,35,3,46,16,nr,nr,nr,19,nr,nr,23,44,nr,21,
03-09-2013,17,nr,nr,nr,31,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,25,9,35,12,12,32,nr,nr,nr,16,nr,nr,21,45,nr,22,
03-09-2013,18,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,9,nr,nr,nr,18,20,19,35,6,18,nr,nr,nr,7,nr,nr,28,32,nr,22,
03-09-2013,19,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,16,26,12,27,8,8,nr,nr,nr,21,nr,nr,6,13,nr,31,
03-09-2013,20,nr,nr,nr,26,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,16,17,19,17,5,20,nr,nr,nr,24,nr,nr,3,19,nr,32,
03-09-2013,21,nr,nr,nr,19,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,18,16,26,14,13,20,nr,nr,nr,15,nr,nr,nr,19,nr,23,
03-09-2013,22,nr,nr,nr,13,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,16,15,19,5,12,13,nr,nr,nr,12,nr,nr,nr,18,nr,7,
03-09-2013,23,nr,nr,nr,5,nr,nr,nr,14,nr,nr,nr,5,nr,nr,nr,17,9,7,14,9,5,nr,nr,nr,11,nr,nr,nr,9,nr,3,
03-09-2013,24,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,8,9,6,11,7,5,nr,nr,nr,10,nr,nr,nr,12,nr,8,
04-09-2013,1,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,11,4,nr,12,nr,2,nr,nr,nr,3,nr,nr,nr,9,nr,3,
04-09-2013,2,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,12,3,7,4,5,6,nr,nr,nr,7,nr,nr,8,11,nr,nr,
04-09-2013,3,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,15,nr,nr,nr,12,5,9,6,nr,2,nr,nr,nr,18,nr,nr,5,6,nr,3,
04-09-2013,4,nr,nr,nr,22,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,10,2,10,2,nr,4,nr,nr,nr,13,nr,nr,6,10,nr,7,
04-09-2013,5,nr,nr,nr,23,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,10,4,10,8,3,9,nr,nr,nr,12,nr,nr,7,13,nr,15,
04-09-2013,6,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,18,8,13,7,5,14,nr,nr,nr,14,nr,nr,8,19,nr,9,
04-09-2013,7,nr,nr,nr,25,nr,nr,nr,11,nr,nr,nr,7,nr,nr,nr,19,14,6,17,8,15,nr,nr,nr,16,nr,nr,12,10,nr,16,
04-09-2013,8,nr,nr,nr,28,nr,nr,nr,21,nr,nr,nr,16,nr,nr,nr,16,18,10,7,7,13,nr,nr,nr,21,nr,nr,8,15,nr,19,
04-09-2013,9,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,26,nr,nr,nr,23,8,15,18,10,13,nr,nr,nr,18,nr,nr,15,11,nr,15,
04-09-2013,10,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,19,5,19,13,7,nr,nr,nr,nr,16,nr,nr,11,16,nr,nr,
04-09-2013,11,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,1,nr,nr,nr,18,8,16,15,9,19,nr,nr,nr,11,nr,nr,16,23,nr,nr,
04-09-2013,12,nr,nr,nr,13,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,16,17,20,8,14,5,nr,nr,nr,8,nr,nr,12,26,nr,nr,
04-09-2013,13,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,18,8,34,12,24,5,nr,nr,nr,7,nr,nr,23,20,nr,nr,
04-09-2013,14,nr,nr,nr,18,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,22,13,21,9,23,12,nr,nr,nr,9,nr,nr,19,28,nr,18,
04-09-2013,15,nr,nr,nr,15,nr,nr,nr,31,nr,nr,nr,40,nr,nr,nr,27,13,29,10,24,18,nr,nr,nr,13,nr,nr,17,37,nr,4,
04-09-2013,16,nr,nr,nr,13,nr,nr,nr,26,nr,nr,nr,6,nr,nr,nr,16,29,28,11,29,22,nr,nr,nr,8,nr,nr,12,31,nr,17,
04-09-2013,17,nr,nr,nr,24,nr,nr,nr,26,nr,nr,nr,35,nr,nr,nr,13,14,12,9,11,5,nr,nr,nr,21,nr,nr,16,17,nr,7,
04-09-2013,18,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,7,13,23,14,17,20,nr,nr,nr,17,nr,nr,41,17,nr,3,
04-09-2013,19,nr,nr,nr,41,nr,nr,nr,31,nr,nr,nr,12,nr,nr,nr,16,23,28,9,14,13,nr,nr,nr,16,nr,nr,13,23,nr,25,
04-09-2013,20,nr,nr,nr,8,nr,nr,nr,30,nr,nr,nr,17,nr,nr,nr,15,28,27,17,10,13,nr,nr,nr,16,nr,nr,15,23,nr,17,
04-09-2013,21,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,17,25,10,8,11,14,nr,nr,nr,16,nr,nr,13,21,nr,35,
04-09-2013,22,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,11,16,11,12,7,15,nr,nr,nr,10,nr,nr,8,12,nr,18,
04-09-2013,23,nr,nr,nr,16,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,9,8,10,5,11,15,nr,nr,nr,10,nr,nr,4,8,nr,10,
04-09-2013,24,nr,nr,nr,22,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,17,11,11,6,4,5,nr,nr,nr,5,nr,nr,7,8,nr,9,
05-09-2013,1,nr,nr,nr,5,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,8,4,8,3,5,12,nr,nr,nr,13,nr,nr,6,10,nr,7,
05-09-2013,2,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,14,5,9,12,2,7,nr,nr,nr,11,nr,nr,11,10,nr,4,
05-09-2013,3,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,13,nr,nr,nr,9,5,10,1,6,8,nr,nr,nr,9,nr,nr,9,15,nr,21,
05-09-2013,4,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,10,nr,nr,nr,12,6,3,nr,6,12,nr,nr,nr,7,nr,nr,4,13,nr,19,
05-09-2013,5,nr,nr,nr,27,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,13,10,9,14,nr,9,nr,nr,nr,5,nr,nr,10,14,nr,26,
05-09-2013,6,nr,nr,nr,1,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,14,7,7,11,6,11,nr,nr,nr,9,nr,nr,8,13,nr,23,
05-09-2013,7,nr,nr,nr,22,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,13,15,6,15,5,13,nr,nr,nr,15,nr,nr,9,13,nr,13,
05-09-2013,8,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,13,10,nr,12,6,9,nr,nr,nr,20,nr,nr,10,13,nr,10,
05-09-2013,9,nr,nr,nr,23,nr,nr,nr,11,nr,nr,nr,18,nr,nr,nr,14,5,12,4,6,13,nr,nr,nr,22,nr,nr,12,11,nr,5,
05-09-2013,10,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,15,4,6,9,11,7,nr,nr,nr,9,nr,nr,12,12,nr,17,
05-09-2013,11,nr,nr,nr,6,nr,nr,nr,30,nr,nr,nr,20,nr,nr,nr,19,11,13,12,7,12,nr,nr,nr,13,nr,nr,4,21,nr,26,
05-09-2013,12,nr,nr,nr,11,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,19,19,29,16,16,4,nr,nr,nr,11,nr,nr,12,24,nr,19,
05-09-2013,13,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,17,22,17,19,19,nr,nr,nr,21,nr,nr,19,32,nr,23,
05-09-2013,14,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,42,nr,nr,nr,30,18,25,16,20,10,nr,nr,nr,28,nr,nr,26,34,nr,27,
05-09-2013,15,nr,nr,nr,22,nr,nr,nr,35,nr,nr,nr,16,nr,nr,nr,21,13,30,9,26,8,nr,nr,nr,33,nr,nr,21,28,nr,15,
05-09-2013,16,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,9,9,16,8,24,31,nr,nr,nr,9,nr,nr,10,11,nr,14,
05-09-2013,17,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,5,17,8,18,6,nr,nr,nr,nr,nr,nr,22,6,nr,nr,
05-09-2013,18,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,6,6,23,7,20,2,nr,nr,nr,8,nr,nr,16,12,nr,28,
05-09-2013,19,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,12,9,18,10,14,10,nr,nr,nr,13,nr,nr,14,21,nr,23,
05-09-2013,20,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,11,20,6,8,11,17,nr,nr,nr,14,nr,nr,15,20,nr,4,
05-09-2013,21,nr,nr,nr,8,nr,nr,nr,20,nr,nr,nr,13,nr,nr,nr,17,12,12,7,nr,12,nr,nr,nr,16,nr,nr,17,9,nr,nr,
05-09-2013,22,nr,nr,nr,25,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,12,10,12,16,8,12,nr,nr,nr,23,nr,nr,7,14,nr,19,
05-09-2013,23,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,6,11,4,7,nr,8,nr,nr,nr,12,nr,nr,8,9,nr,26,
05-09-2013,24,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,7,12,5,2,1,4,nr,nr,nr,14,nr,nr,3,10,nr,18,
06-09-2013,1,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,17,3,6,11,6,2,nr,nr,nr,7,nr,nr,5,7,nr,12,
06-09-2013,2,nr,nr,nr,12,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,13,9,10,12,2,4,nr,nr,nr,14,nr,nr,6,9,nr,11,
06-09-2013,3,nr,nr,nr,27,nr,nr,nr,7,nr,nr,nr,18,nr,nr,nr,19,6,14,10,9,11,nr,nr,nr,22,nr,nr,6,12,nr,16,
06-09-2013,4,nr,nr,nr,26,nr,nr,nr,28,nr,nr,nr,21,nr,nr,nr,22,17,10,10,9,10,nr,nr,nr,29,nr,nr,10,20,nr,14,
06-09-2013,5,nr,nr,nr,5,nr,nr,nr,29,nr,nr,nr,17,nr,nr,nr,21,17,17,18,18,15,nr,nr,nr,18,nr,nr,12,17,nr,12,
06-09-2013,6,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,18,12,12,8,12,10,nr,nr,nr,10,nr,nr,16,14,nr,15,
06-09-2013,7,nr,nr,nr,6,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,23,13,9,19,7,12,nr,nr,nr,22,nr,nr,24,13,nr,24,
06-09-2013,8,nr,nr,nr,34,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,16,8,10,16,8,15,nr,nr,nr,23,nr,nr,20,10,nr,33,
06-09-2013,9,nr,nr,nr,28,nr,nr,nr,20,nr,nr,nr,24,nr,nr,nr,17,4,14,16,4,19,nr,nr,nr,21,nr,nr,17,15,nr,28,
06-09-2013,10,nr,nr,nr,31,nr,nr,nr,15,nr,nr,nr,22,nr,nr,nr,18,8,5,5,9,nr,nr,nr,nr,23,nr,nr,13,22,nr,32,
06-09-2013,11,nr,nr,nr,22,nr,nr,nr,8,nr,nr,nr,19,nr,nr,nr,21,10,10,14,6,nr,nr,nr,nr,25,nr,nr,1,20,nr,28,
06-09-2013,12,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,23,nr,nr,nr,30,19,14,21,11,11,nr,nr,nr,21,nr,nr,7,28,nr,36,
06-09-2013,13,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,32,26,18,37,11,20,nr,nr,nr,22,nr,nr,10,31,nr,31,
06-09-2013,14,nr,nr,nr,41,nr,nr,nr,11,nr,nr,nr,29,nr,nr,nr,41,30,22,36,11,5,nr,nr,nr,30,nr,nr,2,39,nr,35,
06-09-2013,15,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,28,38,15,15,23,15,nr,nr,nr,4,nr,nr,7,35,nr,38,
06-09-2013,16,nr,nr,nr,9,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,21,25,19,20,20,31,nr,nr,nr,28,nr,nr,36,23,nr,16,
06-09-2013,17,nr,nr,nr,41,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,28,4,22,29,16,37,nr,nr,nr,16,nr,nr,34,30,nr,50,
06-09-2013,18,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,11,17,18,18,36,nr,nr,nr,11,nr,nr,20,25,nr,11,
06-09-2013,19,nr,nr,nr,41,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,28,12,28,11,14,26,nr,nr,nr,19,nr,nr,14,23,nr,28,
06-09-2013,20,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,22,10,19,4,11,9,nr,nr,nr,16,nr,nr,12,13,nr,6,
06-09-2013,21,nr,nr,nr,24,nr,nr,nr,17,nr,nr,nr,16,nr,nr,nr,17,16,15,5,15,19,nr,nr,nr,35,nr,nr,22,18,nr,13,
06-09-2013,22,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,18,nr,nr,nr,20,23,16,16,21,18,nr,nr,nr,33,nr,nr,9,25,nr,20,
06-09-2013,23,nr,nr,nr,30,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,22,23,19,12,17,12,nr,nr,nr,20,nr,nr,15,25,nr,19,
06-09-2013,24,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,25,17,20,15,22,15,nr,nr,nr,25,nr,nr,15,24,nr,16,
07-09-2013,1,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,27,21,16,27,13,7,nr,nr,nr,27,nr,nr,28,24,nr,26,
07-09-2013,2,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,20,10,22,23,12,23,nr,nr,nr,18,nr,nr,29,14,nr,24,
07-09-2013,3,nr,nr,nr,26,nr,nr,nr,24,nr,nr,nr,20,nr,nr,nr,16,3,17,6,14,6,nr,nr,nr,24,nr,nr,13,16,nr,16,
07-09-2013,4,nr,nr,nr,18,nr,nr,nr,24,nr,nr,nr,8,nr,nr,nr,8,5,20,9,15,6,nr,nr,nr,13,nr,nr,7,11,nr,13,
07-09-2013,5,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,6,3,27,7,20,7,nr,nr,nr,15,nr,nr,6,10,nr,9,
07-09-2013,6,nr,nr,nr,17,nr,nr,nr,12,nr,nr,nr,7,nr,nr,nr,11,7,19,8,21,5,nr,nr,nr,10,nr,nr,8,13,nr,10,
07-09-2013,7,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,12,11,23,20,20,11,nr,nr,nr,17,nr,nr,8,16,nr,21,
