Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-08-2013,18,0,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,1,4,2,2,nr,0,1,nr,2,2,nr,nr,0,0,2,1,nr,1,nr,nr,5,1,1,1,nr,nr,nr,3,
01-08-2013,19,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,1,1,2,2,2,nr,0,2,nr,3,3,nr,nr,0,0,2,1,nr,1,nr,nr,3,0,1,1,1,nr,nr,3,
01-08-2013,20,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,1,1,1,2,2,nr,0,2,nr,2,2,nr,nr,0,0,2,1,nr,1,nr,nr,3,1,1,1,1,nr,nr,3,
01-08-2013,21,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,1,2,nr,0,1,nr,2,2,nr,nr,0,0,1,1,nr,1,nr,nr,4,1,1,1,1,nr,nr,3,
01-08-2013,22,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,1,nr,3,2,nr,nr,0,0,1,1,nr,1,nr,nr,3,1,0,1,1,nr,nr,2,
01-08-2013,23,4,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,3,1,2,3,nr,0,1,nr,2,2,nr,nr,0,0,1,1,nr,1,nr,nr,5,1,0,1,1,nr,nr,2,
01-08-2013,24,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,1,2,2,nr,0,1,nr,2,2,nr,nr,0,0,1,1,nr,1,nr,nr,4,0,0,nr,1,nr,nr,2,
02-08-2013,1,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,1,2,2,nr,0,1,nr,2,3,nr,nr,0,0,1,1,nr,1,nr,nr,4,0,0,nr,1,nr,1,2,
02-08-2013,2,0,nr,nr,4,nr,1,nr,nr,nr,nr,nr,1,2,1,2,2,nr,0,1,nr,1,2,nr,nr,1,0,1,1,nr,1,nr,nr,5,1,0,nr,1,nr,1,2,
02-08-2013,3,0,nr,nr,13,nr,2,nr,nr,nr,nr,nr,1,1,3,2,2,nr,0,1,nr,1,2,nr,nr,0,0,1,1,nr,1,nr,nr,5,1,0,nr,0,nr,1,2,
02-08-2013,4,0,nr,nr,7,nr,2,nr,nr,nr,nr,nr,2,1,8,3,2,nr,0,1,nr,1,2,nr,nr,0,0,1,1,nr,1,nr,nr,5,1,0,nr,0,nr,1,2,
02-08-2013,5,1,nr,nr,13,nr,2,nr,nr,nr,nr,nr,3,1,3,3,2,nr,0,1,nr,2,2,nr,nr,0,2,1,2,nr,1,nr,nr,5,2,1,nr,0,nr,1,3,
02-08-2013,6,1,nr,nr,16,nr,2,nr,nr,nr,nr,nr,3,1,4,5,3,nr,0,1,nr,2,2,nr,nr,0,2,2,3,nr,1,nr,nr,7,1,1,1,0,nr,1,3,
02-08-2013,7,1,nr,nr,12,nr,5,nr,nr,nr,nr,nr,3,1,4,4,5,nr,0,1,nr,6,2,nr,nr,1,1,2,3,nr,1,nr,nr,6,1,2,1,2,nr,1,6,
02-08-2013,8,1,nr,nr,6,nr,6,nr,nr,nr,nr,nr,2,3,7,6,6,nr,2,2,nr,8,2,nr,nr,2,1,3,4,nr,1,nr,nr,18,1,2,2,2,nr,0,5,
02-08-2013,9,1,nr,nr,7,nr,10,nr,nr,nr,nr,nr,2,7,7,4,6,nr,1,3,nr,6,2,nr,nr,4,1,3,4,nr,2,nr,nr,nr,0,3,2,2,nr,1,5,
02-08-2013,10,1,nr,nr,6,nr,4,nr,nr,nr,nr,nr,2,7,4,5,5,nr,1,2,nr,4,2,nr,nr,2,2,3,4,nr,2,nr,nr,nr,0,3,2,2,nr,1,4,
02-08-2013,11,1,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,5,3,3,4,nr,0,2,nr,3,2,nr,nr,1,1,2,4,nr,1,nr,nr,nr,1,2,2,2,nr,1,3,
02-08-2013,12,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,4,2,2,4,nr,0,2,nr,2,2,nr,nr,0,1,2,3,nr,2,nr,nr,nr,1,2,2,1,nr,1,3,
02-08-2013,13,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,4,3,2,3,nr,nr,1,nr,2,1,nr,nr,nr,1,2,2,nr,1,nr,nr,nr,1,nr,1,1,nr,1,3,
02-08-2013,14,0,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,7,2,2,2,nr,1,2,nr,2,1,nr,nr,0,1,2,2,nr,1,nr,nr,2,1,1,1,1,nr,1,3,
02-08-2013,15,0,nr,nr,5,nr,2,nr,nr,nr,nr,nr,2,2,2,2,3,nr,0,1,nr,2,1,nr,nr,0,0,2,2,nr,1,nr,nr,2,1,1,1,1,nr,1,3,
02-08-2013,16,1,nr,nr,5,nr,2,nr,nr,nr,nr,nr,2,1,2,2,2,nr,1,2,nr,2,1,nr,nr,0,0,1,1,nr,1,nr,nr,2,1,1,1,1,nr,1,3,
02-08-2013,17,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,4,1,3,2,3,nr,1,2,nr,2,1,nr,nr,0,1,2,2,nr,1,nr,nr,2,0,1,1,1,nr,1,3,
02-08-2013,18,1,nr,nr,3,nr,1,nr,nr,nr,nr,nr,3,1,1,2,2,nr,0,1,nr,2,1,nr,nr,0,1,1,2,nr,1,nr,nr,3,0,1,1,0,nr,0,3,
02-08-2013,19,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,2,2,nr,0,1,nr,1,1,nr,nr,0,0,1,2,nr,1,nr,nr,4,0,1,1,0,nr,0,2,
02-08-2013,20,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,2,1,2,nr,0,1,nr,1,1,nr,nr,0,0,1,1,nr,1,nr,nr,1,1,1,1,0,nr,nr,2,
02-08-2013,21,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,2,1,2,nr,0,1,nr,1,1,nr,nr,0,0,1,2,nr,1,nr,nr,1,0,1,1,0,nr,1,2,
02-08-2013,22,1,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,1,2,1,2,nr,0,1,nr,1,1,nr,nr,0,0,1,1,nr,1,nr,nr,2,0,1,1,0,nr,0,3,
02-08-2013,23,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,1,2,nr,0,1,nr,1,1,nr,nr,0,0,1,1,nr,1,nr,nr,6,1,1,1,0,nr,0,2,
02-08-2013,24,0,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,1,1,1,2,nr,1,1,nr,1,2,nr,nr,0,0,1,1,nr,1,nr,nr,3,1,1,1,0,nr,1,2,
03-08-2013,1,0,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,2,2,nr,1,1,nr,1,2,nr,nr,0,0,1,1,nr,1,nr,nr,1,0,0,1,0,nr,1,2,
03-08-2013,2,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,3,3,nr,0,1,nr,2,2,nr,nr,0,0,1,1,nr,1,nr,nr,3,0,1,1,0,nr,1,2,
03-08-2013,3,1,nr,nr,7,nr,1,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,1,nr,1,2,nr,nr,0,0,1,1,nr,1,nr,nr,3,1,0,1,1,nr,1,2,
03-08-2013,4,0,nr,nr,9,nr,2,nr,nr,nr,nr,nr,1,1,3,3,3,nr,1,1,nr,2,2,nr,nr,0,0,1,1,nr,1,nr,nr,4,1,1,1,0,nr,1,3,
03-08-2013,5,0,nr,nr,19,nr,2,nr,nr,nr,nr,nr,1,1,4,5,5,nr,1,1,nr,3,2,nr,nr,0,0,1,1,nr,1,nr,nr,4,0,1,1,0,nr,1,3,
03-08-2013,6,1,nr,nr,26,nr,2,nr,nr,nr,nr,nr,2,1,6,5,5,nr,1,1,nr,3,2,nr,nr,0,1,2,2,nr,1,nr,nr,3,0,1,1,0,nr,2,4,
03-08-2013,7,1,nr,nr,13,nr,2,nr,nr,nr,nr,nr,2,2,14,5,4,nr,3,1,nr,3,2,nr,nr,1,1,2,2,nr,1,nr,nr,4,0,1,1,1,nr,7,4,
03-08-2013,8,1,nr,nr,15,nr,2,nr,nr,nr,nr,nr,3,9,14,6,4,nr,10,2,nr,4,3,nr,nr,9,2,3,2,nr,1,nr,nr,8,13,2,1,1,nr,5,4,
03-08-2013,9,1,nr,nr,13,nr,4,nr,nr,nr,nr,nr,2,20,10,5,4,nr,10,2,nr,4,2,nr,nr,6,0,4,2,nr,2,nr,nr,14,18,2,1,2,nr,1,9,
03-08-2013,10,1,nr,nr,10,nr,8,nr,nr,nr,nr,nr,2,9,6,4,4,nr,3,2,nr,4,3,nr,nr,3,1,4,2,nr,2,nr,nr,12,5,1,2,2,nr,1,8,
03-08-2013,11,1,nr,nr,6,nr,4,nr,nr,nr,nr,nr,2,3,3,3,4,nr,1,2,nr,3,2,nr,nr,2,0,3,2,nr,1,nr,nr,6,3,1,1,1,nr,1,5,
03-08-2013,12,1,nr,nr,5,nr,3,nr,nr,nr,nr,nr,2,1,3,2,3,nr,1,2,nr,2,2,nr,nr,0,0,3,1,nr,1,nr,nr,5,2,1,1,1,nr,1,5,
03-08-2013,13,1,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,2,3,2,3,nr,1,2,nr,2,3,nr,nr,0,1,nr,1,nr,1,nr,nr,3,1,1,1,0,nr,1,4,
03-08-2013,14,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,4,2,2,2,3,nr,1,2,nr,2,3,nr,nr,0,3,nr,3,nr,3,nr,nr,2,1,nr,1,1,nr,1,3,
03-08-2013,15,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,5,1,2,8,3,nr,1,2,nr,2,2,nr,nr,0,5,nr,5,nr,2,nr,nr,2,1,9,2,1,nr,1,3,
03-08-2013,16,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,4,1,3,5,3,nr,1,2,nr,2,2,nr,nr,0,4,nr,3,nr,5,nr,nr,3,0,3,1,1,nr,1,3,
03-08-2013,17,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,8,1,5,3,3,nr,0,1,nr,2,7,nr,nr,0,4,nr,3,nr,6,nr,nr,2,0,1,3,2,nr,1,3,
03-08-2013,18,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,5,1,2,3,5,nr,0,nr,nr,2,6,nr,nr,0,4,2,2,nr,3,nr,nr,2,1,1,2,4,nr,1,3,
03-08-2013,19,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,nr,nr,2,6,nr,nr,0,0,2,1,nr,2,nr,nr,1,1,1,1,1,nr,1,2,
03-08-2013,20,1,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,0,1,2,2,nr,1,nr,nr,2,3,nr,nr,0,0,2,1,nr,1,nr,nr,1,1,1,1,1,nr,nr,3,
03-08-2013,21,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,2,2,nr,1,nr,nr,2,3,nr,nr,0,0,2,1,nr,1,nr,nr,1,1,1,1,1,nr,1,6,
03-08-2013,22,0,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,0,1,2,3,nr,1,nr,nr,2,3,nr,nr,0,0,2,1,nr,1,nr,nr,1,0,1,1,1,nr,1,4,
03-08-2013,23,0,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,3,4,nr,0,nr,nr,2,3,nr,nr,0,0,3,2,nr,1,nr,nr,2,2,1,2,2,nr,1,4,
03-08-2013,24,0,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,2,2,3,4,nr,1,nr,nr,3,4,nr,nr,0,nr,3,2,nr,2,nr,nr,2,1,1,2,2,nr,1,3,
04-08-2013,1,0,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,6,1,3,4,nr,1,nr,nr,2,4,nr,nr,1,nr,2,2,nr,2,nr,nr,2,1,1,2,2,nr,1,3,
04-08-2013,2,0,nr,nr,4,nr,2,nr,nr,nr,nr,nr,1,4,1,4,4,nr,1,nr,nr,2,3,nr,nr,1,nr,2,2,nr,2,nr,nr,5,4,1,2,2,nr,1,2,
04-08-2013,3,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,1,2,1,4,5,nr,1,nr,nr,4,3,nr,nr,0,nr,2,2,nr,1,nr,nr,7,2,1,2,2,nr,1,2,
04-08-2013,4,0,nr,nr,4,nr,5,nr,nr,nr,nr,nr,1,1,2,8,6,nr,2,nr,nr,6,2,nr,nr,1,nr,2,3,nr,1,nr,nr,4,1,1,2,4,nr,1,3,
04-08-2013,5,0,nr,nr,3,nr,4,nr,nr,nr,nr,nr,1,0,1,6,7,nr,2,nr,nr,5,2,nr,nr,1,nr,2,2,nr,1,nr,nr,4,1,1,2,4,nr,1,6,
04-08-2013,6,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,1,1,4,6,nr,1,nr,nr,5,2,nr,nr,1,0,2,2,nr,1,nr,nr,3,1,1,2,2,nr,1,4,
04-08-2013,7,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,2,1,2,4,6,nr,2,nr,nr,2,3,nr,nr,2,1,3,3,nr,2,nr,nr,5,0,2,2,2,nr,1,4,
04-08-2013,8,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,4,1,2,4,6,nr,2,nr,nr,5,3,nr,nr,2,2,3,4,nr,2,nr,nr,4,2,4,3,2,nr,1,6,
04-08-2013,9,1,nr,nr,3,nr,6,nr,nr,nr,nr,nr,3,2,2,4,5,nr,2,nr,nr,7,3,nr,nr,2,2,3,4,nr,3,nr,nr,5,3,6,4,3,nr,4,4,
04-08-2013,10,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,5,3,2,5,6,nr,1,nr,nr,6,4,nr,nr,1,4,4,5,nr,3,nr,nr,2,2,6,4,4,nr,1,4,
04-08-2013,11,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,3,3,2,3,4,nr,1,nr,nr,4,3,nr,nr,1,1,3,4,nr,3,nr,nr,3,1,2,3,3,nr,1,3,
04-08-2013,12,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,2,2,2,2,4,nr,1,nr,nr,3,2,nr,nr,1,1,3,2,nr,2,nr,nr,4,0,2,2,2,nr,1,3,
04-08-2013,13,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,3,2,2,3,4,nr,1,nr,nr,2,2,nr,nr,0,1,2,2,nr,2,nr,nr,4,0,2,2,2,nr,1,3,
04-08-2013,14,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,1,2,3,3,nr,1,nr,nr,2,3,nr,nr,0,1,2,2,nr,2,nr,nr,2,0,4,2,1,nr,1,3,
04-08-2013,15,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,3,6,2,2,3,nr,1,nr,nr,2,nr,nr,nr,0,1,2,2,nr,2,nr,nr,1,0,13,1,1,nr,1,3,
04-08-2013,16,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,3,2,2,3,nr,1,nr,nr,2,2,nr,nr,0,0,2,1,nr,2,nr,nr,1,1,4,1,1,nr,1,3,
04-08-2013,17,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,1,2,2,3,nr,0,nr,nr,2,2,nr,nr,0,1,2,2,nr,3,nr,nr,3,0,2,1,1,nr,1,3,
04-08-2013,18,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,1,1,2,2,nr,0,nr,nr,2,2,nr,nr,nr,0,2,3,nr,4,nr,nr,1,1,10,5,1,nr,1,2,
04-08-2013,19,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,nr,1,1,2,3,nr,0,nr,nr,2,2,nr,nr,nr,0,2,6,nr,5,nr,nr,1,0,3,7,1,nr,1,2,
04-08-2013,20,0,nr,nr,2,nr,1,nr,nr,nr,nr,nr,nr,1,1,2,5,nr,0,nr,nr,2,3,nr,nr,1,0,2,4,nr,5,nr,nr,1,0,2,5,2,nr,1,2,
04-08-2013,21,1,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,1,1,1,2,nr,0,nr,nr,2,3,nr,nr,1,0,2,2,nr,2,nr,nr,1,0,2,2,2,nr,0,3,
04-08-2013,22,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,1,2,nr,0,nr,nr,2,3,nr,nr,1,0,1,2,nr,2,nr,nr,2,0,1,1,1,nr,0,3,
04-08-2013,23,0,nr,nr,2,nr,2,nr,nr,nr,nr,nr,0,1,1,2,2,nr,0,nr,nr,2,3,nr,nr,1,0,1,2,nr,2,nr,nr,1,0,1,1,1,nr,0,2,
04-08-2013,24,0,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,1,1,2,3,nr,1,nr,nr,2,2,nr,nr,1,0,1,1,nr,1,nr,nr,nr,0,1,1,1,nr,1,2,
05-08-2013,1,0,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,3,3,nr,1,nr,nr,2,2,nr,nr,1,0,1,1,nr,1,nr,nr,nr,0,0,1,1,nr,1,2,
05-08-2013,2,0,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,1,1,2,2,nr,1,nr,nr,2,2,nr,nr,1,0,2,1,nr,1,nr,nr,nr,1,0,1,1,nr,1,2,
05-08-2013,3,0,nr,nr,4,nr,1,nr,nr,nr,nr,nr,1,1,1,1,2,nr,1,nr,nr,2,3,nr,nr,1,0,1,1,nr,1,nr,nr,nr,0,0,1,1,nr,1,3,
05-08-2013,4,0,nr,nr,7,nr,2,nr,nr,nr,nr,nr,1,1,3,2,4,nr,1,nr,nr,3,2,nr,nr,1,0,2,1,nr,1,nr,nr,nr,0,0,1,1,nr,1,2,
05-08-2013,5,0,nr,nr,4,nr,2,nr,nr,nr,nr,nr,1,1,6,4,3,nr,1,nr,nr,4,2,nr,nr,1,0,2,1,nr,1,nr,nr,nr,0,1,2,2,nr,1,4,
05-08-2013,6,0,nr,nr,3,nr,3,nr,nr,nr,nr,nr,1,1,3,3,3,nr,1,nr,nr,4,2,nr,nr,1,0,2,5,nr,1,nr,nr,11,0,1,2,2,nr,1,5,
05-08-2013,7,1,nr,nr,6,nr,7,nr,nr,nr,nr,nr,2,1,4,6,5,nr,2,nr,nr,5,2,nr,nr,2,0,3,3,nr,1,nr,nr,6,2,1,3,3,nr,1,6,
05-08-2013,8,1,nr,nr,18,nr,6,nr,nr,nr,nr,nr,2,10,4,6,7,nr,3,nr,nr,8,2,nr,nr,5,0,3,4,nr,2,nr,nr,6,25,1,3,4,nr,1,7,
05-08-2013,9,2,nr,nr,37,nr,7,nr,nr,nr,nr,nr,2,46,5,7,8,nr,4,nr,nr,6,3,nr,nr,4,0,4,5,nr,3,nr,nr,13,24,2,2,5,nr,2,5,
05-08-2013,10,3,nr,nr,19,nr,6,nr,nr,nr,nr,nr,2,43,5,5,7,nr,4,nr,nr,6,3,nr,nr,3,0,4,5,nr,2,nr,nr,14,8,2,2,3,nr,nr,4,
05-08-2013,11,2,nr,nr,9,nr,5,nr,nr,nr,nr,nr,2,29,5,4,5,nr,3,nr,nr,4,3,nr,nr,3,nr,3,nr,nr,2,nr,nr,12,7,2,2,2,nr,2,5,
05-08-2013,12,1,nr,nr,12,nr,4,nr,nr,nr,nr,nr,2,20,5,4,5,nr,2,nr,nr,3,2,nr,nr,2,1,2,nr,nr,3,nr,nr,5,7,3,3,3,nr,1,4,
05-08-2013,13,1,nr,nr,15,nr,7,nr,nr,nr,nr,nr,6,9,8,7,8,nr,2,nr,nr,7,nr,nr,nr,2,4,4,nr,nr,4,nr,nr,9,7,4,7,5,nr,1,5,
05-08-2013,14,1,nr,nr,12,nr,6,nr,nr,nr,nr,nr,6,5,9,5,5,nr,2,nr,nr,4,nr,nr,nr,2,4,2,nr,nr,2,nr,nr,7,4,4,3,2,nr,1,5,
05-08-2013,15,1,nr,nr,7,nr,3,nr,nr,nr,nr,nr,5,3,6,2,3,nr,1,nr,nr,2,nr,nr,nr,1,3,2,1,nr,2,nr,nr,3,2,2,2,1,nr,1,4,
05-08-2013,16,1,nr,nr,5,nr,2,nr,nr,nr,nr,nr,nr,1,3,2,3,nr,1,nr,nr,2,nr,nr,nr,1,1,2,1,nr,4,nr,nr,2,1,3,1,1,nr,1,3,
05-08-2013,17,1,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,2,2,2,3,nr,1,nr,nr,2,nr,nr,nr,1,1,3,2,nr,6,nr,nr,2,1,5,2,2,nr,0,3,
05-08-2013,18,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,1,2,2,4,nr,1,nr,nr,3,2,nr,nr,2,1,nr,3,nr,6,nr,nr,2,1,5,4,2,nr,0,3,
05-08-2013,19,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,1,1,3,3,nr,0,nr,nr,2,3,nr,nr,1,1,nr,2,nr,4,nr,nr,1,1,3,4,3,nr,0,3,
05-08-2013,20,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,1,1,2,3,nr,0,nr,nr,2,1,nr,nr,2,0,nr,0,nr,2,nr,nr,1,0,2,1,2,nr,1,3,
05-08-2013,21,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,nr,nr,2,1,nr,nr,2,0,nr,0,nr,2,nr,nr,1,0,1,1,1,nr,0,2,
05-08-2013,22,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,nr,nr,2,1,nr,nr,1,0,nr,0,nr,1,nr,nr,1,1,1,1,1,nr,0,2,
05-08-2013,23,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,1,1,2,3,nr,0,nr,nr,2,1,nr,nr,1,0,nr,0,nr,1,nr,nr,1,0,1,1,1,nr,0,3,
05-08-2013,24,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,nr,1,1,2,2,nr,1,nr,nr,nr,1,nr,nr,1,0,nr,0,nr,1,nr,nr,1,0,1,1,1,nr,1,2,
06-08-2013,1,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,nr,1,3,3,4,nr,1,nr,nr,nr,1,nr,nr,1,0,nr,0,nr,1,nr,nr,1,0,1,1,1,nr,0,2,
06-08-2013,2,1,nr,nr,3,nr,4,nr,nr,nr,nr,nr,nr,1,3,2,3,nr,0,nr,nr,nr,1,nr,nr,1,0,nr,0,nr,1,nr,nr,1,0,1,1,2,nr,0,4,
06-08-2013,3,1,nr,nr,5,nr,3,nr,nr,nr,nr,nr,nr,1,4,3,4,nr,0,nr,nr,nr,0,nr,nr,1,0,nr,1,nr,1,nr,nr,2,0,1,2,3,nr,1,6,
06-08-2013,4,1,nr,nr,6,nr,8,nr,nr,nr,nr,nr,nr,1,3,4,5,nr,2,nr,nr,nr,0,nr,nr,1,0,nr,1,nr,1,nr,nr,15,16,1,1,2,nr,3,3,
06-08-2013,5,1,nr,nr,35,nr,23,nr,nr,nr,nr,nr,nr,16,2,19,16,nr,16,nr,nr,nr,0,nr,nr,12,0,nr,1,nr,1,nr,nr,35,30,1,2,1,nr,33,8,
06-08-2013,6,1,nr,nr,29,nr,38,nr,nr,nr,nr,nr,2,12,9,37,22,nr,8,nr,nr,9,3,nr,nr,16,0,nr,7,nr,1,nr,nr,45,79,1,7,2,nr,14,6,
