Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2006,19,nr,nr,1.5,1.00,1.8,nr,nr,1.9,nr,nr,nr,nr,nr,2.50,nr,2.1,nr,1.3,nr,nr,0.90,nr,2.10,1.8,2.50,nr,nr,0.9,1.3,nr,1.9,nr,1.60,1.50,nr,nr,2.20,1.5,1.10,1.90,
01-01-2006,20,nr,nr,1.8,1.70,2.4,nr,nr,2.5,nr,nr,nr,nr,nr,3.50,nr,2.3,nr,1.8,nr,nr,1.70,nr,2.50,2.5,2.20,nr,nr,1.4,2.5,nr,1.9,nr,2.10,1.40,nr,nr,2.30,1.7,1.60,1.80,
01-01-2006,21,nr,nr,3.5,2.30,3.0,nr,nr,2.0,nr,nr,nr,nr,nr,3.70,nr,3.3,nr,2.7,nr,nr,2.00,nr,1.80,3.0,2.40,nr,nr,1.4,3.6,nr,2.2,nr,3.60,2.30,nr,nr,2.50,2.5,1.80,1.90,
01-01-2006,22,nr,nr,4.1,1.50,4.5,nr,nr,1.7,nr,nr,nr,nr,nr,3.70,nr,3.7,nr,3.4,nr,nr,3.40,nr,2.00,2.5,2.40,nr,nr,1.3,3.9,nr,2.8,nr,3.50,2.60,nr,nr,2.40,4.0,2.10,4.10,
01-01-2006,23,nr,nr,4.0,0.40,3.6,nr,nr,2.2,nr,nr,nr,nr,nr,2.60,nr,5.0,nr,4.3,nr,nr,4.60,nr,2.20,1.9,2.90,nr,nr,1.7,2.1,nr,2.6,nr,2.00,3.10,nr,nr,3.70,4.6,3.20,6.00,
01-01-2006,24,nr,nr,5.5,0.70,2.4,nr,nr,2.1,nr,nr,nr,nr,nr,2.60,nr,4.5,nr,3.4,nr,nr,5.40,nr,1.80,2.3,2.50,nr,nr,2.5,1.1,nr,2.8,nr,2.20,2.40,nr,nr,4.20,4.3,3.00,5.40,
02-01-2006,1,nr,nr,4.7,0.80,1.8,nr,nr,2.0,nr,nr,nr,nr,nr,1.50,nr,3.7,nr,2.5,nr,nr,3.40,nr,1.10,1.7,2.00,nr,nr,3.7,0.9,nr,2.8,nr,1.90,2.20,nr,nr,2.20,3.1,2.60,3.20,
02-01-2006,2,nr,nr,4.0,0.60,1.3,nr,nr,1.6,nr,nr,nr,nr,nr,1.10,nr,3.2,nr,1.9,nr,nr,2.30,nr,0.80,1.0,1.70,nr,nr,1.9,0.5,nr,2.6,nr,1.50,2.20,nr,nr,1.60,2.8,2.00,2.80,
02-01-2006,3,nr,nr,3.0,0.50,1.0,nr,nr,1.3,nr,nr,nr,nr,nr,0.60,nr,2.8,nr,1.5,nr,nr,2.40,nr,0.60,0.6,2.00,nr,nr,2.2,0.3,nr,1.9,nr,1.00,1.90,nr,nr,1.70,2.0,1.70,2.50,
02-01-2006,4,nr,nr,2.0,0.30,0.8,nr,nr,1.0,nr,nr,nr,nr,nr,0.60,nr,2.3,nr,1.5,nr,nr,2.20,nr,0.80,0.3,1.70,nr,nr,1.0,0.2,nr,1.8,nr,0.90,2.40,nr,nr,1.20,1.9,1.10,3.40,
02-01-2006,5,nr,nr,1.8,0.30,0.6,nr,nr,0.9,nr,nr,nr,nr,nr,0.60,nr,2.4,nr,2.0,nr,nr,2.00,nr,1.10,0.6,1.60,nr,nr,0.8,0.4,nr,1.8,nr,0.90,2.00,nr,nr,1.40,1.6,1.00,2.90,
02-01-2006,6,nr,nr,1.7,0.60,0.9,nr,nr,1.0,nr,nr,nr,nr,nr,1.00,nr,2.1,nr,2.0,nr,nr,2.20,nr,1.30,1.4,2.20,nr,nr,0.8,1.0,nr,1.9,nr,1.20,1.70,nr,nr,2.40,1.9,1.40,3.30,
02-01-2006,7,nr,nr,2.5,1.50,1.5,nr,nr,1.7,nr,nr,nr,nr,nr,1.40,nr,3.3,nr,2.4,nr,nr,3.70,nr,1.50,1.8,2.80,nr,nr,2.0,2.7,nr,2.7,nr,2.60,1.80,nr,nr,2.30,3.6,1.40,4.20,
02-01-2006,8,nr,nr,4.4,1.80,3.4,nr,nr,4.0,nr,nr,nr,nr,nr,2.50,nr,5.0,nr,3.0,nr,nr,5.10,nr,2.80,3.5,3.30,nr,nr,2.8,4.2,nr,3.9,nr,3.80,1.60,nr,nr,3.20,5.1,2.30,6.70,
02-01-2006,9,nr,nr,5.1,1.80,4.5,nr,nr,3.6,nr,nr,nr,nr,nr,4.00,nr,4.9,nr,2.7,nr,nr,5.60,nr,2.80,3.8,5.60,nr,nr,3.2,3.4,nr,5.0,nr,4.30,2.30,nr,nr,2.50,5.8,2.20,7.30,
02-01-2006,10,nr,nr,3.8,1.70,2.3,nr,nr,3.8,nr,nr,nr,nr,nr,2.20,nr,4.0,nr,2.3,nr,nr,4.20,nr,2.70,3.9,5.40,nr,nr,2.6,2.8,nr,4.0,nr,4.50,1.80,nr,nr,2.20,4.7,2.30,5.40,
02-01-2006,11,nr,nr,3.0,0.80,1.5,nr,nr,3.4,nr,nr,nr,nr,nr,1.70,nr,2.9,nr,2.1,nr,nr,2.70,nr,3.10,3.2,4.20,nr,nr,2.1,2.4,nr,nr,nr,3.10,nr,nr,nr,2.30,4.0,2.10,3.70,
02-01-2006,12,nr,nr,2.6,0.80,1.2,nr,nr,2.4,nr,nr,nr,nr,nr,1.20,nr,2.4,nr,1.5,nr,nr,1.90,nr,2.40,1.4,2.80,nr,nr,1.5,1.2,nr,nr,nr,1.80,nr,nr,nr,2.70,1.5,1.00,3.30,
02-01-2006,13,nr,nr,2.1,0.50,0.7,nr,nr,2.2,nr,nr,nr,nr,nr,0.90,nr,2.1,nr,1.7,nr,nr,2.10,nr,1.40,1.0,1.60,nr,nr,1.2,0.6,nr,nr,nr,1.40,nr,nr,nr,nr,0.8,0.30,2.50,
02-01-2006,14,nr,nr,1.1,0.30,0.9,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,1.9,nr,1.4,nr,nr,1.20,nr,1.30,1.2,1.50,nr,nr,1.1,nr,nr,nr,nr,1.20,0.40,nr,nr,nr,1.3,0.20,1.30,
02-01-2006,16,nr,nr,1.0,0.30,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,1.00,nr,1.2,nr,0.8,nr,nr,1.20,nr,1.20,1.0,1.80,nr,nr,0.7,0.6,nr,1.8,nr,1.00,0.30,nr,nr,nr,0.5,0.10,1.40,
02-01-2006,17,nr,nr,1.0,0.20,0.5,nr,nr,0.7,nr,nr,nr,nr,nr,0.80,nr,1.1,nr,0.7,nr,nr,1.40,nr,1.20,0.7,2.00,nr,nr,0.8,0.4,nr,1.5,nr,1.10,0.30,nr,nr,0.50,0.7,0.20,1.60,
02-01-2006,18,nr,nr,1.2,0.40,0.8,nr,nr,0.6,nr,nr,nr,nr,nr,0.90,nr,1.2,nr,0.8,nr,nr,1.70,nr,1.20,nr,2.00,nr,nr,1.2,0.6,nr,2.0,nr,1.20,0.50,nr,nr,0.70,0.5,0.20,1.90,
02-01-2006,19,nr,nr,1.2,0.50,0.8,nr,nr,1.2,nr,nr,nr,nr,nr,1.30,nr,1.3,nr,1.5,nr,nr,0.90,nr,1.70,1.5,2.20,nr,nr,1.1,0.7,nr,2.1,nr,1.60,0.70,nr,nr,0.50,0.8,0.40,1.90,
02-01-2006,20,nr,nr,1.6,0.80,1.0,nr,nr,1.7,nr,nr,nr,nr,nr,1.20,nr,1.3,nr,1.8,nr,nr,1.00,nr,1.60,1.4,1.90,nr,nr,1.1,1.3,nr,2.1,nr,1.20,0.80,nr,nr,0.70,0.7,0.40,2.10,
02-01-2006,21,nr,nr,2.1,0.90,1.3,nr,nr,1.5,nr,nr,nr,nr,nr,0.90,nr,1.4,nr,1.5,nr,nr,1.40,nr,2.00,1.5,1.70,nr,nr,1.4,1.2,nr,2.4,nr,1.70,1.00,nr,nr,0.80,1.4,0.60,1.90,
02-01-2006,22,nr,nr,2.8,0.70,1.1,nr,nr,1.4,nr,nr,nr,nr,nr,0.70,nr,1.8,nr,1.2,nr,nr,1.80,nr,1.60,1.0,1.50,nr,nr,1.6,1.0,nr,nr,nr,1.50,1.30,nr,nr,1.10,1.8,0.80,1.70,
02-01-2006,23,nr,nr,3.1,0.70,1.0,nr,nr,1.1,nr,nr,nr,nr,nr,0.70,nr,1.8,nr,1.1,nr,nr,1.50,nr,1.40,1.1,1.40,nr,nr,1.4,1.0,nr,nr,nr,1.40,1.20,nr,nr,1.20,1.1,0.70,1.70,
02-01-2006,24,nr,nr,2.6,0.40,0.9,nr,nr,0.9,nr,nr,nr,nr,nr,0.70,nr,1.9,nr,1.0,nr,nr,1.20,nr,1.20,0.6,1.10,nr,nr,1.1,0.5,nr,1.0,nr,1.30,1.00,nr,nr,0.90,0.8,0.40,2.30,
03-01-2006,1,nr,nr,2.5,0.10,0.6,nr,nr,1.1,nr,nr,nr,nr,nr,0.50,nr,1.4,nr,0.7,nr,nr,0.90,nr,0.90,0.4,0.90,nr,nr,0.7,0.3,nr,0.5,nr,0.80,0.90,nr,nr,0.90,0.8,0.40,1.90,
03-01-2006,2,nr,nr,2.2,0.10,0.6,nr,nr,1.2,nr,nr,nr,nr,nr,0.50,nr,1.7,nr,0.4,nr,nr,0.60,nr,0.90,0.4,0.80,nr,nr,0.6,0.3,nr,0.9,nr,nr,0.70,nr,nr,0.80,0.4,0.90,3.00,
03-01-2006,3,nr,nr,1.7,0.00,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,0.60,nr,1.3,nr,0.4,nr,nr,0.60,nr,1.40,0.5,0.80,nr,nr,0.5,0.3,nr,0.9,nr,0.70,0.40,nr,nr,1.00,0.5,0.70,2.50,
03-01-2006,4,nr,nr,1.0,0.10,0.6,nr,nr,1.1,nr,nr,nr,nr,nr,0.60,nr,1.4,nr,0.5,nr,nr,0.80,nr,1.40,0.3,0.90,nr,nr,0.5,0.1,nr,1.0,nr,0.90,0.50,nr,nr,0.70,0.7,0.90,2.10,
03-01-2006,5,nr,nr,0.9,0.10,0.6,nr,nr,1.0,nr,nr,nr,nr,nr,0.50,nr,1.7,nr,0.7,nr,nr,1.10,nr,1.00,0.3,1.10,nr,nr,0.6,0.1,nr,1.5,nr,0.60,0.70,nr,nr,0.70,0.9,0.90,1.30,
03-01-2006,6,nr,nr,1.4,0.20,0.7,nr,nr,1.1,nr,nr,nr,nr,nr,0.90,nr,2.4,nr,1.1,nr,nr,1.20,nr,0.90,0.9,1.90,nr,nr,1.0,0.1,nr,1.8,nr,1.00,0.80,nr,nr,1.00,1.4,0.80,2.30,
03-01-2006,7,nr,nr,2.1,1.30,1.8,nr,nr,1.6,nr,nr,nr,nr,nr,1.50,nr,3.4,nr,1.8,nr,nr,1.80,nr,1.40,1.2,3.40,nr,nr,1.3,1.1,nr,4.4,nr,2.90,1.50,nr,nr,2.50,3.2,1.10,5.30,
03-01-2006,8,nr,nr,4.4,2.00,3.8,nr,nr,4.1,nr,nr,nr,nr,nr,3.60,nr,5.5,nr,3.1,nr,nr,4.00,nr,2.70,3.3,3.10,nr,nr,3.2,2.7,nr,3.9,nr,3.50,2.00,nr,nr,2.30,5.4,1.60,4.90,
03-01-2006,9,nr,nr,4.5,2.60,4.5,nr,nr,4.8,nr,nr,nr,nr,nr,3.00,nr,5.1,nr,3.8,nr,nr,3.40,nr,2.10,3.6,3.60,nr,nr,4.2,4.0,nr,2.8,nr,4.40,3.40,nr,nr,2.70,4.8,2.10,4.30,
03-01-2006,10,nr,nr,2.5,2.40,4.4,nr,nr,3.2,nr,nr,nr,nr,nr,4.10,nr,4.9,nr,2.1,nr,nr,1.90,nr,2.60,2.8,nr,nr,nr,1.9,5.2,nr,3.2,nr,3.60,2.80,nr,nr,1.90,4.2,1.50,3.50,
03-01-2006,11,nr,nr,1.9,1.00,2.4,nr,nr,2.3,nr,nr,nr,nr,nr,2.80,nr,3.8,nr,nr,nr,nr,2.40,nr,2.90,3.6,2.10,nr,nr,2.1,3.2,nr,nr,nr,3.00,2.30,nr,nr,1.60,2.6,1.00,2.80,
03-01-2006,12,nr,nr,1.7,0.60,1.4,nr,nr,1.8,nr,nr,nr,nr,nr,1.50,nr,2.2,nr,nr,nr,nr,2.10,nr,2.30,2.6,1.00,nr,nr,1.6,1.6,nr,nr,nr,2.60,1.40,nr,nr,1.00,2.0,0.60,2.20,
03-01-2006,13,nr,nr,1.6,0.50,1.6,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.8,nr,1.8,nr,nr,1.70,nr,2.10,2.2,1.30,nr,nr,1.4,1.4,nr,2.0,nr,1.70,0.60,nr,nr,1.10,1.5,0.20,1.80,
03-01-2006,14,nr,nr,1.2,0.40,1.2,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.3,nr,1.0,nr,nr,0.90,nr,1.70,1.5,1.50,nr,nr,1.2,1.2,nr,1.9,nr,1.60,0.40,nr,nr,0.80,1.4,0.20,1.40,
03-01-2006,16,nr,nr,1.0,0.20,0.6,nr,nr,1.1,nr,nr,nr,nr,nr,0.80,nr,1.2,nr,1.4,nr,nr,1.00,nr,1.10,1.0,1.40,nr,nr,0.6,0.7,nr,1.3,nr,1.00,0.40,nr,nr,0.50,0.7,0.10,1.30,
03-01-2006,17,nr,nr,1.1,0.20,0.5,nr,nr,1.2,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,0.8,nr,nr,1.80,nr,1.20,1.2,1.50,nr,nr,0.6,0.5,nr,1.0,nr,1.00,0.40,nr,nr,0.50,0.7,0.10,1.60,
03-01-2006,18,nr,nr,1.5,0.30,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,0.50,nr,1.4,nr,0.9,nr,nr,2.10,nr,1.50,1.3,1.80,nr,nr,1.2,0.6,nr,1.8,nr,1.40,0.60,nr,nr,1.00,0.7,0.20,1.70,
03-01-2006,19,nr,nr,2.5,0.50,1.4,nr,nr,1.6,nr,nr,nr,nr,nr,1.30,nr,1.7,nr,1.8,nr,nr,2.60,nr,2.60,2.1,2.00,nr,nr,1.7,1.5,nr,3.4,nr,2.00,1.00,nr,nr,1.70,1.0,0.50,2.00,
03-01-2006,20,nr,nr,2.4,0.70,1.7,nr,nr,2.0,nr,nr,nr,nr,nr,1.30,nr,1.6,nr,2.4,nr,nr,2.10,nr,2.50,1.8,2.20,nr,nr,2.2,4.4,nr,3.6,nr,2.00,1.20,nr,nr,1.30,0.9,0.70,2.50,
03-01-2006,21,nr,nr,2.5,0.40,1.8,nr,nr,2.0,nr,nr,nr,nr,nr,1.80,nr,2.4,nr,2.2,nr,nr,2.10,nr,2.00,1.2,2.20,nr,nr,1.9,2.0,nr,2.9,nr,2.10,1.20,nr,nr,1.50,2.2,0.80,2.40,
03-01-2006,22,nr,nr,3.3,0.30,1.2,nr,nr,1.9,nr,nr,nr,nr,nr,1.40,nr,2.2,nr,1.8,nr,nr,2.60,nr,2.10,1.4,2.60,nr,nr,1.7,2.1,nr,3.8,nr,2.10,2.00,nr,nr,2.10,1.9,1.20,2.40,
03-01-2006,23,nr,nr,2.6,0.20,1.2,nr,nr,1.7,nr,nr,nr,nr,nr,1.80,nr,2.3,nr,1.4,nr,nr,1.70,nr,1.80,1.5,2.90,nr,nr,1.5,2.1,nr,3.6,nr,1.70,2.00,nr,nr,2.20,2.7,2.00,2.50,
03-01-2006,24,nr,nr,2.5,0.20,1.7,nr,nr,3.1,nr,nr,nr,nr,nr,1.70,nr,2.3,nr,1.5,nr,nr,1.80,nr,1.30,1.2,1.40,nr,nr,2.1,1.3,nr,2.5,nr,1.60,2.20,nr,nr,2.20,2.2,1.90,4.80,
04-01-2006,1,nr,nr,2.5,0.10,1.2,nr,nr,2.8,nr,nr,nr,nr,nr,1.10,nr,2.0,nr,1.6,nr,nr,1.40,nr,0.90,0.9,1.60,nr,nr,2.2,0.6,nr,2.7,nr,1.20,0.90,nr,nr,2.40,1.5,2.20,4.40,
04-01-2006,2,nr,nr,1.7,0.10,0.8,nr,nr,2.5,nr,nr,nr,nr,nr,0.90,nr,1.9,nr,1.1,nr,nr,1.40,nr,0.90,0.6,1.40,nr,nr,2.0,0.3,nr,2.6,nr,1.30,0.60,nr,nr,2.60,1.0,1.70,2.70,
04-01-2006,3,nr,nr,1.9,0.20,0.7,nr,nr,1.9,nr,nr,nr,nr,nr,0.80,nr,2.5,nr,1.2,nr,nr,0.90,nr,0.80,0.4,1.00,nr,nr,1.4,0.5,nr,1.9,nr,1.30,0.60,nr,nr,1.70,2.1,0.80,2.40,
04-01-2006,4,nr,nr,1.6,0.20,0.7,nr,nr,2.0,nr,nr,nr,nr,nr,0.60,nr,2.3,nr,1.0,nr,nr,1.10,nr,1.10,0.7,0.90,nr,nr,1.1,0.6,nr,1.9,nr,1.00,1.00,nr,nr,1.60,1.5,0.70,2.50,
04-01-2006,5,nr,nr,1.7,0.20,0.7,nr,nr,1.6,nr,nr,nr,nr,nr,0.50,nr,3.0,nr,1.2,nr,nr,1.30,nr,0.80,0.8,1.00,nr,nr,1.2,0.5,nr,1.4,nr,0.90,1.10,nr,nr,1.10,1.3,0.70,2.70,
04-01-2006,6,nr,nr,2.8,0.60,0.8,nr,nr,1.4,nr,nr,nr,nr,nr,0.90,nr,2.5,nr,1.8,nr,nr,2.00,nr,0.90,1.1,1.80,nr,nr,1.5,0.4,nr,1.7,nr,1.10,1.30,nr,nr,1.00,2.2,1.20,2.00,
04-01-2006,7,nr,nr,4.9,1.80,1.7,nr,nr,3.5,nr,nr,nr,nr,nr,1.80,nr,4.0,nr,2.3,nr,nr,2.90,nr,1.50,2.3,2.50,nr,nr,2.1,1.3,nr,1.7,nr,2.90,2.40,nr,nr,2.10,3.8,1.00,3.10,
04-01-2006,8,nr,nr,6.0,2.90,3.1,nr,nr,3.9,nr,nr,nr,nr,nr,2.90,nr,5.1,nr,3.0,nr,nr,2.90,nr,2.30,4.6,3.60,nr,nr,2.0,3.4,nr,2.3,nr,3.50,3.20,nr,nr,4.80,6.2,1.90,6.50,
04-01-2006,9,nr,nr,5.3,2.80,3.6,nr,nr,5.5,nr,nr,nr,nr,nr,3.30,nr,6.1,nr,2.6,nr,nr,3.70,nr,4.10,4.5,nr,nr,nr,2.7,4.2,nr,2.8,nr,4.80,4.30,nr,nr,5.70,5.4,1.70,6.30,
04-01-2006,10,nr,nr,3.5,2.30,4.3,nr,nr,6.2,nr,nr,nr,nr,nr,4.50,nr,4.7,nr,3.4,nr,nr,2.90,nr,2.90,4.0,nr,nr,nr,1.5,5.5,nr,2.6,nr,4.30,4.00,nr,nr,3.60,4.5,2.20,5.20,
04-01-2006,11,nr,nr,2.7,1.60,3.6,nr,nr,5.1,nr,nr,nr,nr,nr,5.20,nr,3.7,nr,3.4,nr,nr,nr,nr,1.90,2.7,nr,nr,nr,1.3,5.2,nr,2.3,nr,3.00,3.30,nr,nr,3.00,2.6,1.70,3.80,
04-01-2006,12,nr,nr,2.1,1.20,nr,nr,nr,3.6,nr,nr,nr,nr,nr,3.10,nr,3.0,nr,2.6,nr,nr,nr,nr,nr,1.8,nr,nr,nr,1.4,3.2,nr,3.4,nr,3.00,2.40,nr,nr,2.20,2.6,1.20,2.00,
04-01-2006,13,nr,nr,1.7,0.90,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1.80,nr,2.1,nr,2.0,nr,nr,nr,nr,nr,2.6,nr,nr,nr,1.6,1.5,nr,3.1,nr,2.70,1.00,nr,nr,1.30,1.8,0.80,2.10,
04-01-2006,14,nr,nr,1.7,1.10,1.4,nr,nr,1.6,nr,nr,nr,nr,nr,1.40,nr,2.1,nr,1.8,nr,nr,1.40,nr,2.00,nr,nr,nr,nr,1.6,1.1,nr,1.9,nr,2.60,0.60,nr,nr,0.70,0.8,0.30,2.30,
04-01-2006,16,nr,nr,1.7,0.40,0.6,nr,nr,1.2,nr,nr,nr,nr,nr,1.10,nr,1.6,nr,1.6,nr,nr,0.90,nr,1.60,nr,nr,nr,nr,1.1,0.6,nr,1.9,nr,1.20,0.40,nr,nr,0.40,0.6,0.10,1.50,
04-01-2006,17,nr,nr,1.6,0.30,0.5,nr,nr,1.4,nr,nr,nr,nr,nr,1.00,nr,1.3,nr,1.4,nr,nr,0.70,nr,1.40,nr,nr,nr,nr,0.8,0.4,nr,2.2,nr,1.30,0.60,nr,nr,0.40,0.6,0.20,2.10,
04-01-2006,18,nr,nr,2.3,0.40,0.8,nr,nr,2.2,nr,nr,nr,nr,nr,1.00,nr,1.3,nr,1.9,nr,nr,0.80,nr,1.80,1.7,nr,nr,nr,1.2,0.6,nr,2.7,nr,1.40,0.70,nr,nr,0.60,0.6,0.30,2.30,
04-01-2006,19,nr,nr,2.7,0.50,1.1,nr,nr,2.6,nr,nr,nr,nr,nr,1.10,nr,1.6,nr,1.6,nr,nr,2.40,nr,2.00,1.9,nr,nr,nr,1.5,1.0,nr,3.3,nr,1.80,1.10,nr,nr,1.20,1.2,0.70,2.10,
04-01-2006,20,nr,nr,2.3,0.70,1.9,nr,nr,2.1,nr,nr,nr,nr,nr,0.90,nr,1.9,nr,2.7,nr,nr,1.70,nr,2.90,2.0,nr,nr,nr,2.1,3.7,nr,4.0,nr,2.50,1.30,nr,nr,1.70,1.5,0.80,2.40,
04-01-2006,21,nr,nr,3.2,0.40,1.7,nr,nr,2.3,nr,nr,nr,nr,nr,1.70,nr,2.1,nr,2.0,nr,nr,1.80,nr,2.80,2.3,nr,nr,nr,3.0,1.7,nr,2.4,nr,2.30,1.40,nr,nr,1.70,1.5,1.10,3.10,
04-01-2006,22,nr,nr,3.7,0.40,1.6,nr,nr,1.9,nr,nr,nr,nr,nr,2.20,nr,2.3,nr,1.7,nr,nr,2.20,nr,2.90,1.4,nr,nr,nr,2.2,1.3,nr,2.6,nr,2.30,1.50,nr,nr,1.50,1.7,1.30,3.10,
04-01-2006,23,nr,nr,5.9,0.60,1.2,nr,nr,1.6,nr,nr,nr,nr,nr,2.50,nr,2.9,nr,1.8,nr,nr,1.90,nr,2.00,1.8,nr,nr,nr,1.5,2.0,nr,2.7,nr,3.20,2.60,nr,nr,2.20,1.8,2.40,4.20,
