Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2014,7,nr,nr,nr,17,4,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,9,7,4,nr,18,13,nr,nr,nr,14,nr,nr,10,12,nr,nr,
02-10-2014,8,nr,nr,nr,9,7,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,6,1,8,nr,15,7,nr,nr,nr,10,nr,nr,8,9,nr,nr,
02-10-2014,9,nr,nr,nr,25,7,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,21,6,nr,nr,11,nr,nr,nr,nr,10,nr,nr,6,10,nr,nr,
02-10-2014,10,nr,nr,nr,8,13,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,23,6,nr,nr,18,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
02-10-2014,11,nr,nr,nr,13,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,12,nr,nr,2,20,nr,nr,nr,20,nr,nr,2,nr,nr,nr,
02-10-2014,12,nr,nr,nr,36,5,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,15,5,nr,nr,24,6,nr,nr,nr,26,nr,nr,8,17,nr,nr,
02-10-2014,13,nr,nr,nr,18,9,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,6,5,nr,nr,nr,26,nr,nr,nr,1,nr,nr,
02-10-2014,14,nr,nr,nr,15,9,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,11,2,nr,nr,23,nr,nr,nr,nr,31,nr,nr,nr,2,nr,nr,
02-10-2014,15,nr,nr,nr,10,4,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,3,10,13,nr,25,7,nr,nr,nr,19,nr,nr,10,6,nr,nr,
02-10-2014,16,nr,nr,nr,8,19,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,5,9,8,nr,nr,11,nr,nr,nr,8,nr,nr,15,nr,nr,nr,
02-10-2014,17,nr,nr,nr,25,15,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,13,7,29,nr,16,11,nr,nr,nr,23,nr,nr,6,10,nr,nr,
02-10-2014,18,nr,nr,nr,17,19,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,12,15,12,nr,20,13,nr,nr,nr,21,nr,nr,17,3,nr,nr,
02-10-2014,19,nr,nr,nr,4,22,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,20,11,28,nr,17,13,nr,nr,nr,12,nr,nr,14,4,nr,nr,
02-10-2014,20,nr,nr,nr,17,16,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,15,10,13,nr,14,30,nr,nr,nr,28,nr,nr,14,11,nr,nr,
02-10-2014,21,nr,nr,nr,28,14,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,21,nr,8,nr,11,14,nr,nr,nr,26,nr,nr,21,25,nr,nr,
02-10-2014,22,nr,nr,nr,16,19,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,19,nr,10,nr,12,21,nr,nr,nr,12,nr,nr,29,17,nr,nr,
02-10-2014,23,nr,nr,nr,10,12,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,8,nr,13,nr,9,18,nr,nr,nr,17,nr,nr,25,9,nr,nr,
02-10-2014,24,nr,nr,nr,13,10,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,12,nr,4,nr,6,9,nr,nr,nr,17,nr,nr,10,16,nr,nr,
03-10-2014,1,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,13,17,nr,10,7,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
03-10-2014,2,nr,nr,nr,10,9,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,8,10,nr,6,4,nr,nr,nr,1,nr,nr,10,7,nr,nr,
03-10-2014,3,nr,nr,nr,6,13,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,10,10,9,nr,8,11,nr,nr,nr,12,nr,nr,13,13,nr,nr,
03-10-2014,4,nr,nr,nr,6,9,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,6,1,14,nr,8,4,nr,nr,nr,15,nr,nr,6,nr,nr,nr,
03-10-2014,5,nr,nr,nr,14,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,2,11,nr,9,2,nr,nr,nr,15,nr,nr,5,7,nr,nr,
03-10-2014,6,nr,nr,nr,13,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,5,4,nr,6,9,nr,nr,nr,15,nr,nr,7,4,nr,nr,
03-10-2014,7,nr,nr,nr,18,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,16,5,nr,13,10,nr,nr,nr,21,nr,nr,5,5,nr,nr,
03-10-2014,8,nr,nr,nr,12,4,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,25,8,8,nr,15,10,nr,nr,nr,23,nr,nr,10,18,nr,nr,
03-10-2014,9,nr,nr,nr,29,8,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,7,7,21,nr,19,3,nr,nr,nr,29,nr,nr,1,14,nr,nr,
03-10-2014,10,nr,nr,nr,35,15,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,13,21,nr,14,nr,nr,nr,nr,29,nr,nr,nr,33,nr,nr,
03-10-2014,11,nr,nr,nr,45,17,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,21,22,nr,24,nr,nr,nr,nr,21,nr,nr,nr,48,nr,nr,
03-10-2014,12,nr,nr,nr,28,19,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,nr,28,51,nr,41,11,nr,nr,nr,31,nr,nr,nr,61,nr,nr,
03-10-2014,13,nr,nr,nr,44,15,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,33,35,35,nr,45,19,nr,nr,nr,31,nr,nr,22,25,nr,nr,
03-10-2014,14,nr,nr,nr,27,20,nr,nr,nr,nr,nr,nr,49,nr,nr,nr,27,37,24,nr,27,13,nr,nr,nr,33,nr,nr,27,56,nr,nr,
03-10-2014,15,nr,nr,nr,24,13,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,36,nr,13,nr,35,39,nr,nr,nr,26,nr,nr,6,26,nr,nr,
03-10-2014,16,nr,nr,nr,35,24,nr,nr,nr,nr,nr,nr,50,nr,nr,nr,24,nr,19,nr,22,15,nr,nr,nr,23,nr,nr,26,16,nr,nr,
03-10-2014,17,nr,nr,nr,20,14,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,15,nr,30,nr,16,4,nr,nr,nr,31,nr,nr,14,19,nr,nr,
03-10-2014,18,nr,nr,nr,30,5,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,5,11,28,nr,11,16,nr,nr,nr,15,nr,nr,6,12,nr,nr,
03-10-2014,19,nr,nr,nr,11,9,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,10,7,14,nr,20,19,nr,nr,nr,14,nr,nr,14,15,nr,nr,
03-10-2014,20,nr,nr,nr,3,14,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,11,13,34,nr,10,20,nr,nr,nr,7,nr,nr,23,15,nr,nr,
03-10-2014,21,nr,nr,nr,12,7,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,8,18,6,nr,9,20,nr,nr,nr,9,nr,nr,19,17,nr,nr,
03-10-2014,22,nr,nr,nr,13,7,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,13,7,9,nr,1,14,nr,nr,nr,12,nr,nr,15,27,nr,nr,
03-10-2014,23,nr,nr,nr,17,11,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,11,6,3,nr,11,7,nr,nr,nr,5,nr,nr,13,nr,nr,nr,
03-10-2014,24,nr,nr,nr,13,6,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,5,6,nr,8,4,nr,nr,nr,8,nr,nr,6,18,nr,nr,
04-10-2014,1,nr,nr,nr,9,3,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,14,2,7,12,8,7,nr,nr,nr,5,nr,nr,20,21,nr,nr,
04-10-2014,2,nr,nr,nr,6,8,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,12,14,13,11,5,11,nr,nr,nr,9,nr,nr,9,16,nr,nr,
04-10-2014,3,nr,nr,nr,13,10,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,9,15,7,12,7,11,nr,nr,nr,12,nr,nr,8,6,nr,nr,
04-10-2014,4,nr,nr,nr,14,7,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,6,13,6,8,6,8,nr,nr,nr,8,nr,nr,10,nr,nr,nr,
04-10-2014,5,nr,nr,nr,7,6,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,16,14,10,12,4,14,nr,nr,nr,10,nr,nr,8,20,nr,nr,
04-10-2014,6,nr,nr,nr,18,6,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,7,4,nr,17,4,13,nr,nr,nr,11,nr,nr,10,22,nr,nr,
04-10-2014,7,nr,nr,nr,10,9,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,9,8,nr,nr,11,7,nr,nr,nr,13,nr,nr,14,17,nr,nr,
04-10-2014,8,nr,nr,nr,9,8,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,9,8,nr,2,12,12,nr,nr,nr,14,nr,nr,14,6,nr,nr,
04-10-2014,9,nr,nr,nr,13,12,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,17,12,10,24,15,8,nr,nr,nr,19,nr,nr,11,12,nr,nr,
04-10-2014,10,nr,nr,nr,19,16,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,27,7,8,17,14,nr,nr,nr,nr,32,nr,nr,nr,13,nr,nr,
04-10-2014,11,nr,nr,nr,2,18,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,29,19,22,10,13,18,nr,nr,nr,31,nr,nr,nr,32,nr,nr,
04-10-2014,12,nr,nr,nr,4,15,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,27,20,22,19,34,1,nr,nr,nr,25,nr,nr,nr,33,nr,nr,
04-10-2014,13,nr,nr,nr,28,16,nr,nr,nr,nr,nr,nr,56,nr,nr,nr,36,15,21,2,25,12,nr,nr,nr,30,nr,nr,4,nr,nr,nr,
04-10-2014,14,nr,nr,nr,30,4,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,16,9,22,8,31,8,nr,nr,nr,18,nr,nr,4,5,nr,nr,
04-10-2014,15,nr,nr,nr,21,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,13,20,4,37,18,nr,nr,nr,39,nr,nr,6,32,nr,nr,
04-10-2014,16,nr,nr,nr,31,9,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,16,5,29,28,28,9,nr,nr,nr,33,nr,nr,6,35,nr,nr,
04-10-2014,17,nr,nr,nr,30,18,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,29,10,15,29,17,21,nr,nr,nr,29,nr,nr,13,9,nr,nr,
04-10-2014,18,nr,nr,nr,24,17,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,28,17,8,18,16,23,nr,nr,nr,18,nr,nr,28,28,nr,nr,
04-10-2014,19,nr,nr,nr,23,15,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,18,20,12,5,13,23,nr,nr,nr,4,nr,nr,20,21,nr,nr,
04-10-2014,20,nr,nr,nr,18,15,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,12,20,16,17,15,19,nr,nr,nr,17,nr,nr,28,5,nr,nr,
04-10-2014,21,nr,nr,nr,13,11,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,15,14,19,6,19,20,nr,nr,nr,16,nr,nr,16,19,nr,nr,
04-10-2014,22,nr,nr,nr,12,8,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,12,14,14,11,21,14,nr,nr,nr,16,nr,nr,14,18,nr,nr,
04-10-2014,23,nr,nr,nr,28,12,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,20,12,21,8,16,11,nr,nr,nr,13,nr,nr,7,18,nr,nr,
04-10-2014,24,nr,nr,nr,16,9,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,21,11,14,15,11,13,nr,nr,nr,14,nr,nr,6,20,nr,nr,
05-10-2014,1,nr,nr,nr,24,6,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,14,20,5,12,13,16,nr,nr,nr,13,nr,nr,16,8,nr,nr,
05-10-2014,2,nr,nr,nr,13,14,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,22,18,1,14,14,13,nr,nr,nr,20,nr,nr,12,19,nr,nr,
05-10-2014,3,nr,nr,nr,24,14,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,26,26,8,24,10,16,nr,nr,nr,14,nr,nr,21,20,nr,nr,
05-10-2014,4,nr,nr,nr,29,15,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,14,9,6,29,6,25,nr,nr,nr,13,nr,nr,19,22,nr,nr,
05-10-2014,5,nr,nr,nr,9,17,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,23,5,7,26,9,20,nr,nr,nr,19,nr,nr,15,9,nr,nr,
05-10-2014,6,nr,nr,nr,25,13,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,25,5,16,24,11,9,nr,nr,nr,12,nr,nr,13,16,nr,nr,
05-10-2014,7,nr,nr,nr,12,10,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,14,10,18,25,11,9,nr,nr,nr,19,nr,nr,9,15,nr,nr,
05-10-2014,8,nr,nr,nr,13,7,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,2,11,18,16,12,3,nr,nr,nr,15,nr,nr,9,15,nr,nr,
05-10-2014,9,nr,nr,nr,33,6,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,20,13,21,18,17,19,nr,nr,nr,18,nr,nr,3,19,nr,nr,
05-10-2014,10,nr,nr,nr,20,10,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,33,14,21,31,nr,28,nr,nr,nr,45,nr,nr,12,18,nr,nr,
05-10-2014,11,nr,nr,nr,20,10,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,29,17,4,27,nr,12,nr,nr,nr,52,nr,nr,6,52,nr,nr,
05-10-2014,12,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,20,16,9,25,nr,13,nr,nr,nr,46,nr,nr,15,55,nr,nr,
05-10-2014,13,nr,nr,nr,20,6,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,2,18,nr,32,nr,nr,nr,nr,nr,22,nr,nr,1,51,nr,nr,
05-10-2014,14,nr,nr,nr,24,9,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,24,17,nr,15,nr,3,nr,nr,nr,12,nr,nr,nr,40,nr,nr,
05-10-2014,15,nr,nr,nr,19,9,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,23,19,13,18,nr,15,nr,nr,nr,9,nr,nr,12,12,nr,nr,
05-10-2014,16,nr,nr,nr,14,10,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,11,14,16,5,14,17,nr,nr,nr,28,nr,nr,12,51,nr,nr,
05-10-2014,17,nr,nr,nr,23,14,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,19,9,14,21,14,12,nr,nr,nr,20,nr,nr,22,10,nr,nr,
05-10-2014,18,nr,nr,nr,7,15,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,8,11,10,nr,7,8,nr,nr,nr,16,nr,nr,24,25,nr,nr,
05-10-2014,19,nr,nr,nr,16,20,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,22,23,37,15,15,29,nr,nr,nr,17,nr,nr,23,17,nr,nr,
05-10-2014,20,nr,nr,nr,1,15,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,15,13,11,6,8,29,nr,nr,nr,nr,nr,nr,19,9,nr,nr,
05-10-2014,21,nr,nr,nr,9,9,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,9,17,11,15,7,12,nr,nr,nr,15,nr,nr,13,nr,nr,nr,
05-10-2014,22,nr,nr,nr,11,3,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,3,5,15,15,8,7,nr,nr,nr,15,nr,nr,12,7,nr,nr,
05-10-2014,23,nr,nr,nr,12,5,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,13,9,11,2,12,11,nr,nr,nr,18,nr,nr,6,24,nr,nr,
05-10-2014,24,nr,nr,nr,2,5,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,21,9,11,15,4,8,nr,nr,nr,17,nr,nr,6,31,nr,nr,
06-10-2014,1,nr,nr,nr,7,11,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,8,10,11,6,3,10,nr,nr,nr,17,nr,nr,5,25,nr,nr,
06-10-2014,2,nr,nr,nr,16,8,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,10,6,9,11,6,1,nr,nr,nr,8,nr,nr,10,33,nr,nr,
06-10-2014,3,nr,nr,nr,6,7,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,8,10,9,6,5,6,nr,nr,nr,8,nr,nr,8,29,nr,nr,
06-10-2014,4,nr,nr,nr,9,8,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,13,9,17,12,nr,9,nr,nr,nr,9,nr,nr,8,31,nr,nr,
06-10-2014,5,nr,nr,nr,15,7,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,14,18,14,11,8,12,nr,nr,nr,17,nr,nr,12,25,nr,nr,
06-10-2014,6,nr,nr,nr,9,11,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,8,9,20,15,8,15,nr,nr,nr,14,nr,nr,10,33,nr,nr,
06-10-2014,7,nr,nr,nr,11,14,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,13,10,14,21,12,14,nr,nr,nr,20,nr,nr,14,24,nr,nr,
06-10-2014,8,nr,nr,nr,12,11,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,14,nr,nr,10,8,18,nr,nr,nr,22,nr,nr,10,20,nr,nr,
06-10-2014,9,nr,nr,nr,19,9,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,6,18,nr,17,4,15,nr,nr,nr,31,nr,nr,16,20,nr,nr,
06-10-2014,10,nr,nr,nr,7,11,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,18,18,nr,28,18,13,nr,nr,nr,28,nr,nr,11,18,nr,nr,
06-10-2014,11,nr,nr,nr,7,14,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,34,24,nr,6,11,18,nr,nr,nr,35,nr,nr,12,48,nr,nr,
06-10-2014,12,nr,nr,nr,23,11,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,40,36,nr,27,8,9,nr,nr,nr,28,nr,nr,7,22,nr,nr,
06-10-2014,13,nr,nr,nr,32,4,nr,nr,nr,nr,nr,nr,51,nr,nr,nr,45,24,nr,14,nr,11,nr,nr,nr,43,nr,nr,5,nr,nr,nr,
06-10-2014,14,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,45,18,nr,48,nr,23,nr,nr,nr,32,nr,nr,nr,38,nr,nr,
06-10-2014,15,nr,nr,nr,18,19,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,33,15,nr,46,nr,17,nr,nr,nr,10,nr,nr,26,34,nr,nr,
06-10-2014,16,nr,nr,nr,13,11,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,19,15,nr,25,12,12,nr,nr,nr,7,nr,nr,18,27,nr,nr,
06-10-2014,17,nr,nr,nr,19,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,2,nr,9,1,3,nr,nr,nr,2,nr,nr,7,36,nr,nr,
06-10-2014,18,nr,nr,nr,14,6,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,12,6,nr,2,7,9,nr,nr,nr,3,nr,nr,10,36,nr,nr,
06-10-2014,19,nr,nr,nr,11,11,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,16,nr,nr,15,11,23,nr,nr,nr,10,nr,nr,16,18,nr,nr,
06-10-2014,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,12,11,nr,12,10,15,nr,nr,nr,8,nr,nr,12,24,nr,nr,
06-10-2014,21,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,5,8,nr,15,12,20,nr,nr,nr,10,nr,nr,18,6,nr,nr,
06-10-2014,22,nr,nr,nr,22,13,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,7,7,nr,15,1,17,nr,nr,nr,12,nr,nr,20,14,nr,nr,
06-10-2014,23,nr,nr,nr,6,10,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,13,25,nr,12,nr,11,nr,nr,nr,10,nr,nr,23,2,nr,nr,
06-10-2014,24,nr,nr,nr,4,5,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,11,31,nr,3,9,nr,nr,nr,nr,12,nr,nr,7,26,nr,nr,
07-10-2014,1,nr,nr,nr,11,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,17,18,7,6,3,nr,nr,nr,14,nr,nr,nr,27,nr,nr,
07-10-2014,2,nr,nr,nr,9,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,9,27,35,nr,4,nr,nr,nr,13,nr,nr,6,24,nr,nr,
07-10-2014,3,nr,nr,nr,10,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,7,16,25,nr,nr,nr,nr,nr,7,nr,nr,3,23,nr,nr,
07-10-2014,4,nr,nr,nr,10,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,6,10,13,nr,8,nr,nr,nr,12,nr,nr,7,24,nr,nr,
