Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-10-2010,23,0,nr,nr,25,10,nr,nr,2,nr,0,nr,nr,nr,13,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,6,0,2,nr,10,2,nr,nr,1,nr,nr,nr,
03-10-2010,24,0,nr,nr,20,27,nr,nr,2,nr,0,nr,nr,nr,34,nr,13,4,nr,nr,1,3,nr,8,18,0,nr,nr,2,28,0,5,nr,26,3,nr,nr,1,nr,nr,nr,
04-10-2010,1,0,nr,nr,27,16,nr,nr,3,nr,0,nr,nr,nr,60,nr,22,7,nr,nr,3,8,nr,24,27,0,nr,nr,15,34,0,21,nr,13,1,nr,nr,1,nr,nr,nr,
04-10-2010,2,0,nr,nr,40,15,nr,nr,2,nr,0,nr,nr,nr,78,nr,9,3,nr,nr,1,2,nr,50,74,0,nr,nr,20,49,0,8,nr,6,1,nr,nr,1,nr,nr,nr,
04-10-2010,3,0,nr,nr,32,13,nr,nr,3,nr,0,nr,nr,nr,34,nr,7,3,nr,nr,0,1,nr,68,58,0,nr,nr,47,36,0,8,nr,13,1,nr,nr,1,nr,nr,nr,
04-10-2010,4,0,nr,nr,25,26,nr,nr,3,nr,0,nr,nr,nr,20,nr,13,7,nr,nr,3,10,nr,34,25,0,nr,nr,31,27,0,23,nr,36,14,nr,nr,3,nr,nr,nr,
04-10-2010,5,0,nr,nr,20,27,nr,nr,7,nr,0,nr,nr,nr,16,nr,25,15,nr,nr,19,30,nr,21,19,0,nr,nr,16,26,0,20,nr,29,4,nr,nr,17,nr,nr,nr,
04-10-2010,6,0,nr,nr,21,31,nr,nr,12,nr,1,nr,nr,nr,11,nr,28,15,nr,nr,17,25,nr,17,19,1,nr,nr,16,26,2,18,nr,35,4,nr,nr,12,nr,nr,nr,
04-10-2010,7,0,nr,nr,22,30,nr,nr,3,nr,0,nr,nr,nr,11,nr,21,13,nr,nr,9,13,nr,21,28,1,nr,nr,15,37,0,11,nr,21,2,nr,nr,3,nr,nr,nr,
04-10-2010,8,1,nr,nr,37,22,nr,nr,3,nr,2,nr,nr,nr,46,nr,10,14,nr,nr,5,11,nr,38,39,2,nr,nr,15,36,0,6,nr,18,4,nr,nr,3,nr,nr,nr,
04-10-2010,9,1,nr,nr,30,nr,nr,nr,8,nr,5,nr,nr,nr,24,nr,20,12,nr,nr,6,10,nr,33,34,4,nr,nr,28,21,2,12,nr,nr,12,nr,nr,7,nr,nr,nr,
04-10-2010,10,1,nr,nr,12,nr,nr,nr,13,nr,3,nr,nr,nr,23,nr,15,11,nr,nr,9,9,nr,27,22,4,nr,nr,20,17,6,19,nr,nr,7,nr,nr,10,nr,nr,nr,
04-10-2010,11,0,nr,nr,5,nr,nr,nr,7,nr,3,nr,nr,nr,12,nr,12,9,nr,nr,5,6,nr,12,11,0,nr,nr,7,8,7,9,nr,8,3,nr,nr,6,nr,nr,nr,
04-10-2010,12,0,nr,nr,3,6,nr,nr,5,nr,1,nr,nr,nr,6,nr,7,5,nr,nr,1,2,nr,8,7,0,nr,nr,2,5,2,5,nr,5,2,nr,nr,4,nr,nr,nr,
04-10-2010,13,0,nr,nr,2,3,nr,nr,2,nr,0,nr,nr,nr,5,nr,5,3,nr,nr,1,1,nr,6,5,0,nr,nr,0,3,0,1,nr,5,2,nr,nr,1,nr,nr,nr,
04-10-2010,14,0,nr,nr,1,2,nr,nr,2,nr,0,nr,nr,nr,4,nr,5,3,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,1,nr,4,1,nr,nr,1,nr,nr,nr,
04-10-2010,15,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,4,nr,5,2,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,0,nr,3,1,nr,nr,1,nr,nr,2,
04-10-2010,16,0,nr,nr,1,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,0,nr,3,0,nr,nr,1,nr,nr,2,
04-10-2010,17,0,nr,nr,0,1,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,4,3,0,nr,nr,0,1,0,1,nr,3,0,nr,nr,1,nr,nr,4,
04-10-2010,18,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,1,nr,4,0,nr,nr,1,nr,nr,2,
04-10-2010,19,nr,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,6,nr,nr,0,1,nr,4,3,0,nr,nr,0,1,0,0,nr,3,0,nr,nr,1,nr,nr,2,
04-10-2010,20,nr,nr,nr,0,3,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,6,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,0,nr,5,0,nr,nr,1,nr,nr,2,
04-10-2010,21,0,nr,nr,0,2,nr,nr,2,nr,2,nr,nr,nr,3,nr,4,5,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,0,nr,5,0,nr,nr,1,nr,nr,1,
04-10-2010,22,0,nr,nr,0,2,nr,nr,1,nr,3,nr,nr,nr,3,nr,4,4,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,1,nr,5,0,nr,nr,1,nr,nr,1,
04-10-2010,23,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,4,nr,nr,0,0,nr,3,3,0,nr,nr,0,2,0,0,nr,4,0,nr,nr,1,nr,nr,1,
04-10-2010,24,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,3,0,nr,nr,0,1,0,0,nr,3,0,nr,nr,1,nr,nr,1,
05-10-2010,1,0,nr,nr,0,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,3,0,nr,nr,0,2,0,0,nr,2,0,nr,nr,0,nr,nr,1,
05-10-2010,2,0,nr,nr,0,1,nr,nr,2,nr,2,nr,nr,nr,3,nr,4,3,nr,nr,0,2,nr,3,2,0,nr,nr,0,2,0,0,nr,5,0,nr,nr,1,nr,nr,1,
05-10-2010,3,0,nr,nr,0,2,nr,nr,2,nr,1,nr,nr,nr,3,nr,4,3,nr,nr,0,nr,nr,3,3,0,nr,nr,0,2,0,0,nr,nr,0,nr,nr,1,nr,nr,1,
05-10-2010,4,0,nr,nr,0,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,3,0,nr,nr,0,2,0,0,nr,3,0,nr,nr,1,nr,nr,1,
05-10-2010,5,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,0,nr,3,3,0,nr,nr,0,2,0,0,nr,3,0,nr,nr,2,nr,nr,1,
05-10-2010,6,0,nr,nr,0,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,4,0,2,nr,3,0,nr,nr,1,nr,nr,2,
05-10-2010,7,0,nr,nr,0,4,nr,nr,2,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,1,1,nr,3,4,1,nr,nr,0,3,0,nr,nr,4,0,nr,nr,1,nr,nr,3,
05-10-2010,8,1,nr,nr,1,4,nr,nr,3,nr,0,nr,nr,nr,3,nr,6,3,nr,nr,1,1,nr,4,4,0,nr,nr,0,3,0,4,nr,8,0,nr,nr,1,nr,nr,4,
05-10-2010,9,nr,nr,nr,1,4,nr,nr,3,nr,1,nr,nr,nr,4,nr,5,nr,nr,nr,0,2,nr,4,3,1,nr,nr,0,2,0,2,nr,6,0,nr,nr,2,nr,nr,2,
05-10-2010,10,0,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,1,2,nr,3,3,0,nr,nr,0,3,0,1,nr,7,0,nr,nr,2,nr,nr,2,
05-10-2010,11,0,nr,nr,0,3,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,nr,1,nr,nr,3,3,0,nr,nr,0,3,0,nr,nr,5,1,nr,nr,2,nr,nr,2,
05-10-2010,12,0,nr,nr,1,2,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,1,nr,4,4,0,nr,nr,0,3,0,0,nr,3,1,nr,nr,1,nr,nr,2,
05-10-2010,13,0,nr,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,1,nr,4,4,0,nr,nr,0,2,0,0,nr,3,0,nr,nr,1,nr,nr,2,
05-10-2010,14,0,nr,nr,0,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,5,nr,nr,nr,0,nr,nr,4,3,0,nr,nr,0,2,0,0,nr,3,0,nr,nr,1,nr,nr,2,
05-10-2010,15,0,nr,nr,0,1,nr,nr,4,nr,0,nr,nr,nr,3,nr,5,nr,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,0,nr,3,1,nr,nr,1,nr,nr,2,
05-10-2010,16,0,nr,nr,2,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,5,2,nr,nr,0,1,nr,4,3,0,nr,nr,0,2,0,0,nr,4,1,nr,nr,1,nr,nr,2,
05-10-2010,17,0,nr,nr,6,3,nr,nr,3,nr,0,nr,nr,nr,6,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,0,nr,4,0,nr,nr,1,nr,nr,2,
05-10-2010,18,0,nr,nr,0,2,nr,nr,3,nr,0,nr,nr,nr,4,nr,5,3,nr,nr,0,1,nr,4,3,0,nr,nr,0,1,0,0,nr,4,0,nr,nr,1,nr,nr,2,
05-10-2010,19,0,nr,nr,0,2,nr,nr,3,nr,1,nr,nr,nr,3,nr,5,nr,nr,nr,0,1,nr,3,3,0,nr,nr,0,1,0,nr,nr,3,0,nr,nr,1,nr,nr,2,
05-10-2010,20,0,nr,nr,0,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,0,nr,6,0,nr,nr,1,nr,nr,2,
05-10-2010,21,0,nr,nr,0,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,1,nr,6,0,nr,nr,1,nr,nr,1,
05-10-2010,22,0,nr,nr,0,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,3,3,0,nr,nr,0,2,0,1,nr,5,0,nr,nr,1,nr,nr,1,
05-10-2010,23,0,nr,nr,0,2,nr,nr,3,nr,1,nr,nr,nr,3,nr,5,3,nr,nr,0,1,nr,2,2,1,nr,nr,0,2,0,1,nr,4,0,nr,nr,1,nr,nr,1,
05-10-2010,24,0,nr,nr,0,2,nr,nr,3,nr,1,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,2,0,nr,nr,0,2,0,1,nr,4,0,nr,nr,1,nr,nr,1,
06-10-2010,1,0,nr,nr,0,2,nr,nr,3,nr,0,nr,nr,nr,2,nr,4,2,nr,nr,0,0,nr,3,3,1,nr,nr,0,2,0,1,nr,4,3,nr,nr,1,nr,nr,1,
06-10-2010,2,0,nr,nr,10,4,nr,nr,3,nr,3,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,3,1,nr,nr,0,3,0,0,nr,7,11,nr,nr,1,nr,nr,1,
06-10-2010,3,0,nr,nr,36,10,nr,nr,3,nr,4,nr,nr,nr,7,nr,6,3,nr,nr,2,1,nr,3,4,2,nr,nr,0,7,0,1,nr,19,20,nr,nr,1,nr,nr,1,
