Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-04-2012,7,nr,nr,nr,31,nr,nr,nr,10,nr,nr,nr,17,nr,nr,nr,18,26,12,35,17,nr,nr,nr,nr,23,nr,nr,20,13,nr,55,
03-04-2012,8,nr,nr,nr,34,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,16,21,12,29,25,nr,nr,nr,nr,20,nr,nr,20,22,nr,80,
03-04-2012,9,nr,nr,nr,19,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,21,17,13,35,16,nr,nr,nr,nr,25,nr,nr,22,14,nr,27,
03-04-2012,10,nr,nr,nr,17,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,19,14,9,17,20,nr,nr,nr,nr,24,nr,nr,18,18,nr,26,
03-04-2012,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,12,nr,9,12,17,nr,nr,nr,nr,24,nr,nr,4,13,nr,16,
03-04-2012,12,nr,nr,nr,13,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,9,11,5,7,1,nr,nr,nr,nr,22,nr,nr,4,11,nr,11,
03-04-2012,13,nr,nr,nr,12,nr,nr,nr,16,nr,nr,nr,5,nr,nr,nr,5,6,5,12,4,nr,nr,nr,nr,13,nr,nr,9,14,nr,16,
03-04-2012,14,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,10,7,8,14,5,nr,nr,nr,nr,7,nr,nr,4,17,nr,16,
03-04-2012,15,nr,nr,nr,13,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,3,13,8,14,17,nr,nr,nr,nr,5,nr,nr,2,23,nr,10,
03-04-2012,16,nr,nr,nr,12,nr,nr,nr,21,nr,nr,nr,12,nr,nr,nr,2,12,16,7,14,3,nr,nr,nr,6,nr,nr,13,2,nr,15,
03-04-2012,17,nr,nr,nr,8,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,18,18,nr,17,16,11,nr,nr,nr,11,nr,nr,16,12,nr,15,
03-04-2012,18,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,17,nr,nr,nr,11,16,10,19,16,29,nr,nr,nr,15,nr,nr,16,14,nr,16,
03-04-2012,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,16,15,9,19,9,16,nr,nr,nr,9,nr,nr,16,18,nr,15,
03-04-2012,20,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,6,nr,nr,nr,16,16,7,7,14,20,nr,nr,nr,12,nr,nr,19,16,nr,9,
03-04-2012,21,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,15,nr,nr,nr,12,13,11,3,15,19,nr,nr,nr,10,nr,nr,17,5,nr,12,
03-04-2012,22,nr,nr,nr,19,nr,nr,nr,7,nr,nr,nr,23,nr,nr,nr,17,23,17,18,22,13,nr,nr,nr,10,nr,nr,27,8,nr,17,
03-04-2012,23,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,12,21,16,16,17,19,nr,nr,nr,18,nr,nr,23,4,nr,19,
03-04-2012,24,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,19,nr,nr,nr,22,20,3,11,7,18,nr,nr,nr,16,nr,nr,21,16,nr,26,
04-04-2012,1,nr,nr,nr,19,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,15,16,19,18,15,22,nr,nr,nr,16,nr,nr,21,20,nr,30,
04-04-2012,2,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,24,nr,nr,nr,14,18,nr,23,13,21,nr,nr,nr,12,nr,nr,16,18,nr,35,
04-04-2012,3,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,21,23,nr,19,17,23,nr,nr,nr,16,nr,nr,23,13,nr,37,
04-04-2012,4,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,17,38,14,37,12,23,nr,nr,nr,16,nr,nr,16,18,nr,19,
04-04-2012,5,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,22,29,nr,36,18,29,nr,nr,nr,20,nr,nr,15,16,nr,31,
04-04-2012,6,nr,nr,nr,23,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,14,31,11,25,11,37,nr,nr,nr,22,nr,nr,24,18,nr,43,
04-04-2012,7,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,20,nr,nr,nr,28,26,22,30,17,38,nr,nr,nr,28,nr,nr,34,21,nr,53,
04-04-2012,8,nr,nr,nr,30,nr,nr,nr,15,nr,nr,nr,34,nr,nr,nr,31,44,25,41,10,28,nr,nr,nr,33,nr,nr,29,30,nr,59,
04-04-2012,9,nr,nr,nr,30,nr,nr,nr,19,nr,nr,nr,27,nr,nr,nr,39,38,19,48,25,34,nr,nr,nr,34,nr,nr,21,44,nr,68,
04-04-2012,10,nr,nr,nr,42,nr,nr,nr,23,nr,nr,nr,40,nr,nr,nr,42,40,23,27,28,26,nr,nr,nr,44,nr,nr,28,39,nr,42,
04-04-2012,11,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,23,23,29,16,10,23,nr,nr,nr,54,nr,nr,38,31,nr,24,
04-04-2012,12,nr,nr,nr,19,nr,nr,nr,31,nr,nr,nr,22,nr,nr,nr,16,15,22,13,25,16,nr,nr,nr,21,nr,nr,23,19,nr,12,
04-04-2012,13,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,18,8,15,13,28,10,nr,nr,nr,26,nr,nr,9,14,nr,19,
04-04-2012,14,nr,nr,nr,23,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,15,13,15,22,24,6,nr,nr,nr,29,nr,nr,4,13,nr,20,
04-04-2012,15,nr,nr,nr,21,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,22,12,19,16,14,13,nr,nr,nr,31,nr,nr,4,23,nr,21,
04-04-2012,16,nr,nr,nr,20,nr,nr,nr,8,nr,nr,nr,20,nr,nr,nr,14,19,17,23,13,nr,nr,nr,nr,24,nr,nr,5,20,nr,21,
04-04-2012,17,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,23,19,12,21,15,18,nr,nr,nr,29,nr,nr,13,23,nr,26,
04-04-2012,18,nr,nr,nr,22,nr,nr,nr,9,nr,nr,nr,25,nr,nr,nr,nr,24,nr,26,13,24,nr,nr,nr,24,nr,nr,21,15,nr,22,
04-04-2012,19,nr,nr,nr,20,nr,nr,nr,24,nr,nr,nr,28,nr,nr,nr,20,26,20,15,12,nr,nr,nr,nr,31,nr,nr,34,17,nr,22,
04-04-2012,20,nr,nr,nr,20,nr,nr,nr,25,nr,nr,nr,30,nr,nr,nr,22,25,18,22,13,27,nr,nr,nr,25,nr,nr,43,19,nr,26,
04-04-2012,21,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,14,nr,nr,nr,24,26,19,32,17,29,nr,nr,nr,19,nr,nr,35,18,nr,20,
04-04-2012,22,nr,nr,nr,9,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,15,29,19,30,13,22,nr,nr,nr,24,nr,nr,31,13,nr,24,
04-04-2012,23,nr,nr,nr,13,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,25,27,19,30,7,21,nr,nr,nr,13,nr,nr,38,25,nr,29,
04-04-2012,24,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,13,26,17,22,11,14,nr,nr,nr,17,nr,nr,35,21,nr,16,
05-04-2012,1,nr,nr,nr,8,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,18,22,15,16,18,15,nr,nr,nr,14,nr,nr,41,23,nr,23,
05-04-2012,2,nr,nr,nr,10,nr,nr,nr,13,nr,nr,nr,21,nr,nr,nr,21,24,9,30,11,15,nr,nr,nr,33,nr,nr,44,21,nr,29,
05-04-2012,3,nr,nr,nr,13,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,14,16,8,38,18,20,nr,nr,nr,41,nr,nr,34,29,nr,27,
05-04-2012,4,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,24,15,10,38,12,16,nr,nr,nr,55,nr,nr,30,24,nr,32,
05-04-2012,5,nr,nr,nr,17,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,13,16,11,37,15,17,nr,nr,nr,50,nr,nr,26,26,nr,26,
05-04-2012,6,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,22,nr,nr,nr,32,34,6,37,12,23,nr,nr,nr,40,nr,nr,nr,20,nr,33,
05-04-2012,7,nr,nr,nr,28,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,32,42,7,30,20,58,nr,nr,nr,40,nr,nr,23,22,nr,55,
05-04-2012,8,nr,nr,nr,33,nr,nr,nr,18,nr,nr,nr,2,nr,nr,nr,32,35,22,34,25,35,nr,nr,nr,37,nr,nr,34,29,nr,59,
05-04-2012,9,nr,nr,nr,38,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,30,33,15,45,22,31,nr,nr,nr,32,nr,nr,39,16,nr,52,
05-04-2012,10,nr,nr,nr,36,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,42,38,nr,53,27,39,nr,nr,nr,33,nr,nr,46,42,nr,49,
05-04-2012,11,nr,nr,nr,41,nr,nr,nr,17,nr,nr,nr,66,nr,nr,nr,50,31,nr,33,29,39,nr,nr,nr,41,nr,nr,37,46,nr,53,
05-04-2012,12,nr,nr,nr,48,nr,nr,nr,5,nr,nr,nr,50,nr,nr,nr,35,29,29,25,34,33,nr,nr,nr,20,nr,nr,46,31,nr,36,
05-04-2012,13,nr,nr,nr,29,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,34,21,44,22,35,11,nr,nr,nr,36,nr,nr,34,26,nr,nr,
05-04-2012,14,nr,nr,nr,31,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,22,16,30,22,38,15,nr,nr,nr,25,nr,nr,13,21,nr,29,
05-04-2012,15,nr,nr,nr,30,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,10,13,8,23,32,14,nr,nr,nr,28,nr,nr,6,9,nr,26,
05-04-2012,16,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,11,17,25,19,18,9,nr,nr,nr,31,nr,nr,14,20,nr,16,
05-04-2012,17,nr,nr,nr,15,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,15,17,19,21,15,18,nr,nr,nr,22,nr,nr,21,23,nr,22,
05-04-2012,18,nr,nr,nr,18,nr,nr,nr,6,nr,nr,nr,22,nr,nr,nr,23,18,18,15,12,27,nr,nr,nr,16,nr,nr,nr,19,nr,17,
05-04-2012,19,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,10,nr,nr,nr,16,23,8,13,22,21,nr,nr,nr,19,nr,nr,31,14,nr,21,
05-04-2012,20,nr,nr,nr,9,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,10,13,13,18,18,16,nr,nr,nr,12,nr,nr,35,9,nr,15,
05-04-2012,21,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,14,18,12,12,15,21,nr,nr,nr,14,nr,nr,38,14,nr,15,
05-04-2012,22,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,10,18,18,17,13,15,nr,nr,nr,15,nr,nr,40,16,nr,12,
05-04-2012,23,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,15,22,11,23,10,18,nr,nr,nr,17,nr,nr,30,9,nr,15,
05-04-2012,24,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,19,nr,nr,nr,18,17,14,21,11,12,nr,nr,nr,13,nr,nr,24,12,nr,21,
06-04-2012,1,nr,nr,nr,20,nr,nr,nr,7,nr,nr,nr,13,nr,nr,nr,21,12,7,nr,12,11,nr,nr,nr,nr,nr,nr,25,10,nr,15,
06-04-2012,2,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,17,nr,nr,nr,14,18,20,nr,15,26,nr,nr,nr,nr,nr,nr,21,11,nr,15,
06-04-2012,3,nr,nr,nr,11,nr,nr,nr,15,nr,nr,nr,12,nr,nr,nr,12,10,12,nr,12,17,nr,nr,nr,nr,nr,nr,14,10,nr,13,
06-04-2012,4,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,13,nr,nr,nr,18,9,11,nr,11,6,nr,nr,nr,nr,nr,nr,9,14,nr,16,
06-04-2012,5,nr,nr,nr,13,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,21,14,5,nr,10,15,nr,nr,nr,19,nr,nr,11,13,nr,22,
06-04-2012,6,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,8,9,12,19,7,12,nr,nr,nr,12,nr,nr,nr,9,nr,18,
06-04-2012,7,nr,nr,nr,12,nr,nr,nr,4,nr,nr,nr,13,nr,nr,nr,14,17,3,20,2,14,nr,nr,nr,12,nr,nr,13,16,nr,26,
06-04-2012,8,nr,nr,nr,12,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,16,13,5,20,nr,19,nr,nr,nr,11,nr,nr,18,18,nr,32,
06-04-2012,9,nr,nr,nr,15,nr,nr,nr,6,nr,nr,nr,4,nr,nr,nr,19,17,5,20,nr,17,nr,nr,nr,20,nr,nr,21,15,nr,26,
06-04-2012,10,nr,nr,nr,5,nr,nr,nr,6,nr,nr,nr,20,nr,nr,nr,25,22,9,16,nr,6,nr,nr,nr,13,nr,nr,9,20,nr,21,
06-04-2012,11,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,33,nr,nr,nr,21,9,2,15,nr,12,nr,nr,nr,14,nr,nr,4,5,nr,16,
06-04-2012,12,nr,nr,nr,7,nr,nr,nr,2,nr,nr,nr,13,nr,nr,nr,5,1,9,8,nr,9,nr,nr,nr,9,nr,nr,8,9,nr,8,
06-04-2012,13,nr,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,10,23,16,nr,7,nr,nr,nr,4,nr,nr,15,14,nr,10,
06-04-2012,14,nr,nr,nr,5,nr,nr,nr,25,nr,nr,nr,5,nr,nr,nr,19,17,8,7,2,6,nr,nr,nr,9,nr,nr,25,22,nr,7,
06-04-2012,15,nr,nr,nr,12,nr,nr,nr,25,nr,nr,nr,13,nr,nr,nr,12,24,6,13,14,1,nr,nr,nr,11,nr,nr,21,21,nr,8,
06-04-2012,16,nr,nr,nr,6,nr,nr,nr,17,nr,nr,nr,10,nr,nr,nr,5,17,9,6,3,9,nr,nr,nr,9,nr,nr,22,18,nr,12,
06-04-2012,17,nr,nr,nr,14,nr,nr,nr,2,nr,nr,nr,9,nr,nr,nr,20,13,22,2,9,11,nr,nr,nr,11,nr,nr,21,15,nr,12,
06-04-2012,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,20,nr,12,14,2,16,nr,nr,nr,14,nr,nr,nr,18,nr,12,
06-04-2012,19,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,11,7,12,13,5,17,nr,nr,nr,11,nr,nr,nr,10,nr,16,
06-04-2012,20,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,13,8,11,9,14,nr,nr,nr,8,nr,nr,nr,15,nr,9,
06-04-2012,21,nr,nr,nr,8,nr,nr,nr,4,nr,nr,nr,6,nr,nr,nr,9,11,9,10,9,13,nr,nr,nr,5,nr,nr,nr,12,nr,13,
06-04-2012,22,nr,nr,nr,1,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,8,10,14,5,8,9,nr,nr,nr,6,nr,nr,nr,13,nr,8,
06-04-2012,23,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,9,9,20,12,34,13,nr,nr,nr,3,nr,nr,nr,10,nr,11,
06-04-2012,24,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,6,nr,nr,nr,11,9,6,10,10,15,nr,nr,nr,5,nr,nr,nr,12,nr,2,
07-04-2012,1,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,10,15,5,10,5,5,nr,nr,nr,5,nr,nr,nr,14,nr,8,
07-04-2012,2,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,13,nr,nr,nr,4,13,6,15,11,15,nr,nr,nr,11,nr,nr,nr,13,nr,8,
07-04-2012,3,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,9,19,24,11,nr,13,nr,nr,nr,6,nr,nr,nr,10,nr,8,
07-04-2012,4,nr,nr,nr,8,nr,nr,nr,4,nr,nr,nr,14,nr,nr,nr,7,14,14,16,12,20,nr,nr,nr,15,nr,nr,nr,12,nr,10,
07-04-2012,5,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,7,nr,nr,nr,9,19,7,23,14,23,nr,nr,nr,15,nr,nr,nr,21,nr,12,
07-04-2012,6,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,21,21,11,36,8,34,nr,nr,nr,36,nr,nr,nr,22,nr,30,
