Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-04-2013,3,nr,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,1,2,2,3,nr,2,1,nr,2,2,0,nr,nr,0,3,3,nr,2,nr,nr,2,0,nr,1,2,nr,2,nr,
04-04-2013,4,nr,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,1,1,2,3,nr,2,2,nr,1,4,0,nr,nr,0,4,3,nr,2,nr,nr,1,0,nr,1,2,nr,1,nr,
04-04-2013,5,nr,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,1,1,2,3,nr,3,3,nr,1,2,0,nr,nr,0,5,3,nr,2,nr,nr,2,5,nr,1,3,nr,2,nr,
04-04-2013,6,1,nr,nr,5,nr,12,nr,nr,nr,nr,nr,2,1,1,9,4,nr,5,3,nr,4,3,0,nr,nr,0,5,4,nr,1,nr,nr,16,6,nr,1,3,nr,2,13,
04-04-2013,7,1,nr,nr,17,nr,15,nr,nr,nr,nr,nr,3,1,12,20,6,nr,4,5,nr,10,3,1,nr,nr,1,5,4,nr,2,nr,nr,21,7,nr,2,4,nr,5,19,
04-04-2013,8,3,nr,nr,29,nr,30,nr,nr,nr,nr,nr,28,6,31,24,20,nr,5,5,nr,20,5,1,nr,nr,20,12,7,nr,2,nr,nr,52,19,nr,3,6,nr,27,10,
04-04-2013,9,11,nr,nr,41,nr,46,nr,nr,nr,nr,nr,31,6,64,33,27,nr,11,9,nr,28,9,21,nr,nr,28,23,19,nr,8,nr,nr,56,33,nr,7,15,nr,18,14,
04-04-2013,10,8,nr,nr,26,nr,37,nr,nr,nr,nr,nr,26,2,34,36,33,nr,15,11,nr,30,8,29,nr,nr,19,26,37,nr,53,nr,nr,35,33,nr,19,21,nr,16,18,
04-04-2013,11,9,nr,nr,22,nr,22,nr,nr,nr,nr,nr,22,5,23,24,23,nr,15,13,nr,19,nr,25,nr,nr,24,13,22,nr,15,nr,nr,15,nr,nr,21,nr,nr,13,14,
04-04-2013,12,6,nr,nr,12,nr,13,nr,nr,nr,nr,nr,20,5,14,11,7,nr,7,6,nr,6,4,12,nr,nr,17,5,11,nr,4,nr,nr,12,nr,nr,10,nr,nr,12,9,
04-04-2013,13,3,nr,nr,9,nr,7,nr,nr,nr,nr,nr,10,5,12,5,5,nr,5,5,nr,3,3,nr,nr,nr,10,4,6,nr,2,nr,nr,9,nr,nr,4,nr,nr,9,6,
04-04-2013,14,3,nr,nr,8,nr,5,nr,nr,nr,nr,nr,2,6,8,5,5,nr,5,4,nr,3,nr,3,nr,nr,4,4,6,nr,2,nr,nr,8,nr,nr,3,nr,nr,7,5,
04-04-2013,15,4,nr,nr,7,nr,5,nr,nr,nr,nr,nr,3,6,6,4,5,nr,6,4,nr,3,2,2,nr,nr,2,4,4,nr,1,nr,nr,6,8,nr,2,3,nr,6,6,
04-04-2013,16,4,nr,nr,5,nr,4,nr,nr,nr,nr,nr,2,5,4,3,4,nr,6,3,nr,2,2,1,nr,nr,1,3,3,nr,2,nr,nr,5,7,nr,2,3,nr,5,5,
04-04-2013,17,3,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,32,2,2,4,nr,3,2,nr,1,2,0,nr,nr,1,3,3,nr,2,nr,nr,3,5,nr,2,3,nr,4,4,
04-04-2013,18,2,nr,nr,19,nr,1,nr,nr,nr,nr,nr,2,23,1,2,3,nr,1,1,nr,1,2,0,nr,nr,1,2,nr,nr,2,nr,nr,9,19,nr,1,3,nr,9,3,
04-04-2013,19,4,nr,nr,11,nr,8,nr,nr,nr,nr,nr,2,4,5,2,3,nr,2,2,nr,2,1,0,nr,nr,1,2,2,nr,2,nr,nr,12,6,nr,2,3,nr,3,4,
04-04-2013,20,5,nr,nr,4,nr,4,nr,nr,nr,nr,nr,2,3,7,4,4,nr,5,4,nr,4,2,0,nr,nr,1,5,2,nr,1,nr,nr,4,5,nr,1,2,nr,5,7,
04-04-2013,21,3,nr,nr,9,nr,6,nr,nr,nr,nr,nr,3,2,6,5,6,nr,3,4,nr,4,4,3,nr,nr,2,4,5,nr,1,nr,nr,6,6,nr,2,4,nr,5,6,
04-04-2013,22,1,nr,nr,85,nr,17,nr,nr,nr,nr,nr,7,10,52,6,5,nr,2,2,nr,3,2,3,nr,nr,4,3,5,nr,1,nr,nr,45,5,nr,4,4,nr,3,4,
04-04-2013,23,1,nr,nr,72,nr,61,nr,nr,nr,nr,nr,18,44,53,52,42,nr,2,1,nr,46,6,2,nr,nr,8,11,10,nr,4,nr,nr,74,34,nr,15,33,nr,31,5,
04-04-2013,24,13,nr,nr,80,nr,57,nr,nr,nr,nr,nr,18,42,37,39,37,nr,92,11,nr,44,41,5,nr,nr,12,41,28,nr,15,nr,nr,70,118,nr,nr,42,nr,240,7,
05-04-2013,1,6,nr,nr,28,nr,44,nr,nr,nr,nr,nr,14,39,30,39,36,nr,206,22,nr,38,87,8,nr,nr,8,64,24,nr,12,nr,nr,35,75,nr,nr,53,nr,223,18,
05-04-2013,2,1,nr,nr,10,nr,62,nr,nr,nr,nr,nr,15,11,14,33,93,nr,163,42,nr,85,134,17,nr,nr,8,81,60,nr,18,nr,nr,67,42,nr,nr,112,nr,98,63,
05-04-2013,3,1,nr,nr,4,nr,31,nr,nr,nr,nr,nr,15,9,8,30,112,nr,67,42,nr,59,108,11,nr,nr,7,89,101,nr,17,nr,nr,21,26,nr,nr,131,nr,55,73,
05-04-2013,4,1,nr,nr,2,nr,20,nr,nr,nr,nr,nr,9,23,5,15,69,nr,89,50,nr,33,58,27,nr,nr,5,46,94,nr,24,nr,nr,3,39,nr,nr,63,nr,71,55,
05-04-2013,5,0,nr,nr,2,nr,13,nr,nr,nr,nr,nr,7,24,2,6,38,nr,65,34,nr,15,49,47,nr,nr,3,25,54,nr,26,nr,nr,8,54,nr,nr,47,nr,47,42,
05-04-2013,6,0,nr,nr,2,nr,31,nr,nr,nr,nr,nr,20,33,2,6,42,nr,41,33,nr,19,24,41,nr,nr,7,24,46,nr,28,nr,nr,33,44,nr,41,41,nr,53,40,
05-04-2013,7,1,nr,nr,8,nr,35,nr,nr,nr,nr,nr,34,24,2,23,23,nr,39,31,nr,24,15,33,nr,nr,9,22,41,nr,18,nr,nr,38,38,nr,17,24,nr,34,33,
05-04-2013,8,1,nr,nr,5,nr,33,nr,nr,nr,nr,nr,24,24,5,24,19,nr,14,28,nr,20,5,29,nr,nr,10,13,27,nr,18,nr,nr,29,32,nr,18,20,nr,6,29,
05-04-2013,9,1,nr,nr,6,nr,21,nr,nr,nr,nr,nr,15,41,8,14,13,nr,12,20,nr,10,4,25,nr,nr,10,8,19,nr,17,nr,nr,13,26,nr,14,14,nr,7,14,
05-04-2013,10,5,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,10,62,11,12,nr,nr,17,20,nr,11,11,15,nr,nr,9,14,11,nr,13,nr,nr,21,25,nr,9,15,nr,38,14,
05-04-2013,11,7,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,10,59,11,14,nr,nr,40,18,nr,12,13,11,nr,nr,9,13,8,nr,12,nr,nr,21,31,nr,8,15,nr,61,16,
05-04-2013,12,5,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,11,60,12,16,nr,nr,53,15,nr,12,10,11,nr,nr,9,11,8,nr,8,nr,nr,25,41,nr,8,12,nr,70,19,
05-04-2013,13,8,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,8,65,18,16,nr,nr,nr,15,nr,11,9,9,nr,nr,9,10,8,nr,8,nr,nr,27,41,nr,8,11,nr,43,28,
05-04-2013,14,13,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,8,nr,20,10,nr,nr,34,25,nr,9,8,8,nr,nr,9,16,8,nr,10,nr,nr,17,21,nr,7,9,nr,15,38,
05-04-2013,15,5,nr,nr,26,nr,13,nr,nr,nr,nr,nr,10,10,14,10,8,nr,10,20,nr,13,10,6,nr,nr,8,20,6,nr,4,nr,nr,14,20,nr,5,9,nr,7,15,
05-04-2013,16,2,nr,nr,27,nr,14,nr,nr,nr,nr,nr,10,3,15,13,10,nr,6,8,nr,12,6,4,nr,nr,7,10,5,nr,3,nr,nr,13,9,nr,4,9,nr,nr,10,
05-04-2013,17,2,nr,nr,15,nr,9,nr,nr,nr,nr,nr,5,4,13,6,4,nr,2,4,nr,6,5,2,nr,nr,4,7,3,nr,3,nr,nr,11,9,nr,2,5,nr,3,6,
05-04-2013,18,1,nr,nr,18,nr,9,nr,nr,nr,nr,nr,4,17,15,5,4,nr,8,11,nr,5,4,3,nr,nr,4,8,5,nr,2,nr,nr,19,20,nr,3,5,nr,6,12,
05-04-2013,19,2,nr,nr,12,nr,18,nr,nr,nr,nr,nr,4,10,18,7,5,nr,16,16,nr,11,11,3,nr,nr,4,19,5,nr,3,nr,nr,17,19,nr,4,7,nr,9,17,
05-04-2013,20,nr,nr,nr,5,nr,8,nr,nr,nr,nr,nr,4,11,8,4,3,nr,10,12,nr,7,8,2,nr,nr,3,13,4,nr,4,nr,nr,6,15,nr,4,6,nr,9,13,
05-04-2013,21,2,nr,nr,5,nr,7,nr,nr,nr,nr,nr,3,6,8,6,6,nr,4,5,nr,5,5,3,nr,nr,2,5,6,nr,5,nr,nr,9,7,nr,5,8,nr,3,5,
05-04-2013,22,1,nr,nr,4,nr,5,nr,nr,nr,nr,nr,4,5,6,4,5,nr,5,3,nr,3,5,5,nr,nr,3,5,9,nr,5,nr,nr,6,4,nr,6,8,nr,4,5,
05-04-2013,23,1,nr,nr,3,nr,5,nr,nr,nr,nr,nr,6,5,5,5,4,nr,4,4,nr,5,5,4,nr,nr,4,6,8,nr,5,nr,nr,3,5,nr,6,8,nr,4,5,
05-04-2013,24,1,nr,nr,4,nr,5,nr,nr,nr,nr,nr,5,5,5,7,5,nr,4,5,nr,6,6,3,nr,nr,3,6,7,nr,3,nr,nr,4,5,nr,4,7,nr,3,6,
06-04-2013,1,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,5,3,4,6,5,nr,4,4,nr,6,5,2,nr,nr,3,7,6,nr,3,nr,nr,5,5,nr,4,5,nr,3,7,
06-04-2013,2,1,nr,nr,3,nr,4,nr,nr,nr,nr,nr,3,2,3,4,3,nr,3,4,nr,5,7,2,nr,nr,2,4,5,nr,4,nr,nr,4,5,nr,4,5,nr,3,7,
06-04-2013,3,1,nr,nr,3,nr,4,nr,nr,nr,nr,nr,2,1,3,4,4,nr,3,5,nr,4,5,2,nr,nr,2,4,5,nr,3,nr,nr,4,5,nr,3,5,nr,3,6,
06-04-2013,4,1,nr,nr,3,nr,4,nr,nr,nr,nr,nr,3,2,3,6,4,nr,4,4,nr,4,8,2,nr,nr,1,4,5,nr,4,nr,nr,3,6,nr,4,6,nr,3,6,
06-04-2013,5,1,nr,nr,2,nr,5,nr,nr,nr,nr,nr,3,1,2,4,3,nr,5,4,nr,4,9,1,nr,nr,2,3,4,nr,4,nr,nr,3,6,nr,4,5,nr,3,5,
