Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2020,18,nr,nr,nr,nr,60,nr,27,22,17,nr,nr,nr,nr,11,3,52,3,nr,nr,1,18,nr,3,4,nr,9,30,1,1,14,nr,nr,nr,15,nr,nr,nr,1,nr,nr,54,5,nr,1,3,nr,2,nr,
01-02-2020,19,nr,nr,nr,nr,43,nr,44,23,43,nr,nr,nr,nr,28,3,33,3,nr,nr,1,16,nr,3,3,nr,11,42,1,2,36,nr,nr,nr,31,nr,nr,nr,6,nr,nr,50,11,nr,29,7,nr,2,nr,
01-02-2020,20,nr,nr,nr,nr,50,nr,32,21,27,nr,nr,nr,nr,22,2,31,3,nr,nr,1,24,nr,5,3,nr,19,23,17,2,23,nr,nr,nr,22,nr,nr,nr,19,nr,nr,21,6,nr,32,14,nr,2,nr,
01-02-2020,21,nr,nr,nr,nr,19,nr,36,10,29,nr,nr,nr,nr,9,3,55,2,nr,nr,1,20,nr,3,3,nr,14,32,28,2,14,nr,nr,nr,9,nr,nr,nr,29,nr,nr,7,3,nr,30,16,nr,2,nr,
01-02-2020,22,nr,nr,nr,nr,57,nr,20,13,34,nr,nr,nr,nr,9,28,73,2,nr,nr,1,13,nr,3,2,nr,8,36,18,2,23,nr,nr,nr,8,nr,nr,nr,10,nr,nr,27,3,nr,28,10,nr,2,nr,
01-02-2020,23,nr,nr,nr,nr,60,nr,29,28,32,nr,0,nr,nr,18,30,45,2,nr,nr,1,16,nr,3,2,nr,14,52,4,2,32,nr,nr,nr,22,nr,nr,nr,2,nr,nr,25,14,nr,17,7,nr,10,nr,
01-02-2020,24,nr,nr,nr,nr,21,nr,29,34,28,nr,0,nr,nr,29,34,22,2,nr,nr,1,20,nr,3,2,nr,25,26,2,2,30,nr,nr,nr,23,nr,nr,nr,8,nr,nr,27,24,nr,23,15,nr,80,nr,
02-02-2020,1,nr,nr,nr,nr,16,nr,19,30,16,nr,1,nr,nr,26,45,16,2,nr,nr,1,22,nr,6,1,nr,26,18,2,3,15,nr,nr,nr,6,nr,nr,nr,2,nr,nr,25,72,nr,20,11,nr,154,nr,
02-02-2020,2,nr,nr,nr,nr,13,nr,16,34,13,nr,2,nr,nr,19,16,15,11,nr,nr,1,15,nr,27,1,nr,21,14,3,26,11,nr,nr,nr,5,nr,nr,nr,2,nr,nr,57,119,nr,9,5,nr,165,nr,
02-02-2020,3,nr,nr,nr,nr,8,nr,12,52,7,nr,2,nr,nr,17,8,15,68,nr,nr,1,13,nr,46,1,nr,19,11,2,42,11,nr,nr,nr,4,nr,nr,nr,1,nr,nr,73,74,nr,7,11,nr,74,nr,
02-02-2020,4,nr,nr,nr,nr,6,nr,14,58,14,nr,1,nr,nr,11,6,12,43,nr,nr,1,25,nr,24,1,nr,48,12,3,44,8,nr,nr,nr,4,nr,nr,nr,1,nr,nr,56,60,nr,10,22,nr,22,nr,
02-02-2020,5,nr,nr,nr,nr,5,nr,13,43,18,nr,1,nr,nr,8,4,10,11,nr,nr,1,22,nr,17,1,nr,37,10,3,13,12,nr,nr,nr,3,nr,nr,nr,1,nr,nr,47,80,nr,9,25,nr,28,nr,
02-02-2020,6,nr,nr,nr,nr,6,nr,12,32,13,nr,1,nr,nr,6,3,10,7,nr,nr,1,17,nr,13,1,nr,21,10,3,15,14,nr,nr,nr,2,nr,nr,nr,1,nr,nr,63,77,nr,8,18,nr,42,nr,
02-02-2020,7,nr,nr,nr,nr,4,nr,9,49,13,nr,0,nr,nr,6,3,11,7,nr,nr,1,9,nr,29,1,nr,15,11,3,42,12,nr,nr,nr,2,nr,nr,nr,2,nr,nr,51,65,nr,6,9,nr,57,nr,
02-02-2020,8,nr,nr,nr,nr,4,nr,7,35,9,nr,1,nr,nr,4,3,6,10,nr,nr,1,10,nr,26,1,nr,16,9,3,46,7,nr,nr,nr,2,nr,nr,nr,3,nr,nr,17,52,nr,5,19,nr,52,nr,
02-02-2020,9,nr,nr,nr,nr,6,nr,15,36,10,nr,1,nr,nr,4,10,9,19,nr,nr,1,31,nr,39,2,nr,36,16,5,33,10,nr,nr,nr,4,nr,nr,nr,3,nr,nr,18,43,nr,7,40,nr,37,nr,
02-02-2020,10,nr,nr,nr,nr,9,nr,24,28,11,nr,2,nr,nr,5,20,13,11,nr,nr,2,32,nr,31,4,nr,35,17,9,24,11,nr,nr,nr,4,nr,nr,nr,3,nr,nr,20,38,nr,10,35,nr,31,nr,
02-02-2020,11,nr,nr,nr,nr,10,nr,27,23,10,nr,8,nr,nr,4,25,20,19,nr,nr,2,25,nr,39,21,nr,27,22,6,20,10,nr,nr,nr,5,nr,nr,nr,5,nr,nr,29,31,nr,11,26,nr,30,nr,
02-02-2020,12,nr,nr,nr,nr,9,nr,21,18,10,nr,8,nr,nr,4,23,17,16,nr,nr,2,18,nr,22,22,nr,17,20,7,16,8,nr,nr,nr,5,nr,nr,nr,5,nr,nr,22,25,nr,11,19,nr,22,nr,
02-02-2020,13,nr,nr,nr,nr,11,nr,13,13,10,nr,6,nr,nr,5,14,10,11,nr,nr,2,12,nr,11,13,nr,11,13,4,11,7,nr,nr,nr,5,nr,nr,nr,5,nr,nr,19,20,nr,10,12,nr,15,nr,
02-02-2020,14,nr,nr,nr,nr,11,nr,10,10,8,nr,7,nr,nr,6,9,6,7,nr,nr,2,10,nr,7,8,nr,8,10,4,9,8,nr,nr,nr,5,nr,nr,nr,4,nr,nr,13,16,nr,11,9,nr,7,nr,
02-02-2020,15,nr,nr,nr,nr,10,nr,8,8,7,nr,4,nr,nr,3,6,7,7,nr,nr,2,9,nr,4,6,nr,8,8,4,9,7,nr,nr,nr,5,nr,nr,nr,4,nr,nr,8,13,nr,9,8,nr,3,nr,
02-02-2020,16,nr,nr,nr,nr,6,nr,7,8,5,nr,4,nr,nr,4,7,6,7,nr,nr,2,8,nr,3,6,nr,8,7,3,8,6,nr,nr,nr,5,nr,nr,nr,3,nr,nr,7,7,nr,7,8,nr,3,nr,
02-02-2020,17,nr,nr,nr,nr,4,nr,7,7,5,nr,2,nr,nr,4,9,4,7,nr,nr,1,7,nr,5,6,nr,7,6,3,6,5,nr,nr,nr,4,nr,nr,nr,3,nr,nr,5,5,nr,5,6,nr,5,nr,
02-02-2020,18,nr,nr,nr,nr,4,nr,5,6,4,nr,2,nr,nr,4,5,5,5,nr,nr,1,6,nr,5,6,nr,6,6,1,4,4,nr,nr,nr,4,nr,nr,nr,2,nr,nr,5,6,nr,3,4,nr,4,nr,
02-02-2020,19,nr,nr,nr,nr,3,nr,2,5,2,nr,2,nr,nr,2,3,5,4,nr,nr,1,3,nr,5,5,nr,4,5,1,2,3,nr,nr,nr,3,nr,nr,nr,1,nr,nr,5,5,nr,1,2,nr,4,nr,
02-02-2020,20,nr,nr,nr,nr,6,nr,1,5,1,nr,2,nr,nr,2,2,4,2,nr,nr,1,1,nr,4,5,nr,2,4,1,2,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,3,nr,1,1,nr,1,nr,
02-02-2020,21,nr,nr,nr,nr,21,nr,2,7,1,nr,1,nr,nr,2,10,15,1,nr,nr,1,1,nr,2,4,nr,2,4,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,18,4,nr,1,2,nr,2,nr,
02-02-2020,22,nr,nr,nr,nr,30,nr,9,22,2,nr,1,nr,nr,5,16,17,2,nr,nr,1,3,nr,4,3,nr,15,10,1,2,2,nr,nr,nr,4,nr,nr,nr,2,nr,nr,34,16,nr,2,2,nr,40,nr,
02-02-2020,23,nr,nr,nr,nr,11,nr,8,23,3,nr,1,nr,nr,3,4,11,3,nr,nr,1,12,nr,13,3,nr,23,8,1,8,3,nr,nr,nr,2,nr,nr,nr,1,nr,nr,18,19,nr,4,6,nr,58,nr,
02-02-2020,24,nr,nr,nr,nr,6,nr,5,14,2,nr,1,nr,nr,3,4,6,4,nr,nr,1,9,nr,22,3,nr,18,5,1,19,2,nr,nr,nr,2,nr,nr,nr,1,nr,nr,9,17,nr,3,8,nr,22,nr,
03-02-2020,1,nr,nr,nr,nr,4,nr,4,9,2,nr,1,nr,nr,3,4,4,21,nr,nr,1,8,nr,19,3,nr,16,5,1,22,1,nr,nr,nr,2,nr,nr,nr,1,nr,nr,8,12,nr,2,7,nr,9,nr,
03-02-2020,2,nr,nr,nr,nr,4,nr,4,11,2,nr,1,nr,nr,2,3,3,24,nr,nr,1,8,nr,11,2,nr,24,5,3,8,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,6,9,nr,2,8,nr,9,nr,
03-02-2020,3,nr,nr,nr,nr,5,nr,3,20,2,nr,1,nr,nr,2,2,3,12,nr,nr,1,8,nr,12,2,nr,27,4,2,3,1,nr,nr,nr,2,nr,nr,nr,1,nr,nr,5,8,nr,2,5,nr,7,nr,
03-02-2020,4,nr,nr,nr,nr,6,nr,3,18,2,nr,1,nr,nr,1,3,2,4,nr,nr,1,4,nr,9,3,nr,21,4,1,2,2,nr,nr,nr,2,nr,nr,nr,1,nr,nr,6,7,nr,2,4,nr,5,nr,
03-02-2020,5,nr,nr,nr,nr,5,nr,2,12,2,nr,1,nr,nr,1,2,2,3,nr,nr,1,3,nr,7,2,nr,13,3,1,2,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,8,nr,1,3,nr,5,nr,
03-02-2020,6,nr,nr,nr,nr,5,nr,2,8,2,nr,1,nr,nr,1,2,2,3,nr,nr,1,3,nr,4,2,nr,7,2,1,2,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,7,nr,1,3,nr,6,nr,
03-02-2020,7,nr,nr,nr,nr,6,nr,2,7,1,nr,1,nr,nr,1,3,2,3,nr,nr,1,3,nr,3,2,nr,6,2,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,6,nr,1,3,nr,5,nr,
03-02-2020,8,nr,nr,nr,nr,6,nr,2,5,1,nr,1,nr,nr,1,3,3,2,nr,nr,1,3,nr,3,2,nr,5,3,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,5,nr,2,3,nr,6,nr,
03-02-2020,9,nr,nr,nr,nr,4,nr,2,5,1,nr,1,nr,nr,1,9,2,2,nr,nr,1,2,nr,5,6,nr,3,2,2,2,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,6,nr,2,3,nr,3,nr,
03-02-2020,10,nr,nr,nr,nr,2,nr,1,3,1,nr,1,nr,nr,1,5,1,2,nr,nr,1,2,nr,4,5,nr,2,2,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,6,nr,2,3,nr,2,nr,
03-02-2020,11,nr,nr,nr,nr,1,nr,1,3,1,nr,0,nr,nr,1,2,2,1,nr,nr,1,2,nr,2,3,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,2,2,nr,2,nr,
03-02-2020,12,nr,nr,nr,nr,1,nr,0,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,1,2,nr,2,1,0,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
03-02-2020,13,nr,nr,nr,nr,1,nr,0,1,1,nr,0,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,1,nr,
03-02-2020,14,nr,nr,nr,nr,1,nr,0,1,1,nr,0,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,1,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,nr,nr,
03-02-2020,15,nr,nr,nr,nr,1,nr,0,1,0,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,1,1,0,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
03-02-2020,16,nr,nr,nr,nr,1,nr,0,1,1,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,1,1,1,1,1,nr,nr,nr,0,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
03-02-2020,17,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,1,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,1,nr,
03-02-2020,18,nr,nr,nr,nr,1,nr,0,1,1,nr,0,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,2,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,1,nr,
03-02-2020,19,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,2,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,1,1,nr,1,2,nr,1,nr,
03-02-2020,20,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,nr,1,1,1,nr,nr,1,1,nr,1,2,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,1,nr,
03-02-2020,21,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,nr,1,1,1,nr,nr,1,1,nr,1,2,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,3,nr,1,2,nr,1,nr,
03-02-2020,22,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,nr,1,1,1,nr,nr,0,1,nr,2,1,nr,2,1,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,1,1,nr,1,2,nr,1,nr,
03-02-2020,23,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,nr,1,1,1,nr,nr,0,2,nr,1,1,nr,2,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,1,2,nr,1,2,nr,1,nr,
03-02-2020,24,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,nr,1,1,1,nr,nr,1,1,nr,1,1,nr,3,2,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,1,2,nr,2,nr,
04-02-2020,1,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,2,1,nr,3,2,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,2,nr,
04-02-2020,2,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,1,1,nr,3,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,1,nr,1,2,nr,1,nr,
04-02-2020,3,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,2,1,nr,2,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,1,nr,1,2,nr,1,nr,
04-02-2020,4,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,1,1,nr,2,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,1,nr,
04-02-2020,5,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,2,0,nr,2,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,1,nr,
04-02-2020,6,nr,nr,nr,nr,1,nr,1,2,1,nr,0,nr,nr,1,3,1,1,nr,nr,1,1,nr,1,0,nr,3,3,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,3,2,nr,1,1,nr,1,nr,
04-02-2020,7,nr,nr,nr,nr,3,nr,1,3,1,nr,0,nr,nr,2,3,3,1,nr,nr,1,1,nr,1,1,nr,3,3,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,1,nr,1,2,nr,1,nr,
04-02-2020,8,nr,nr,nr,nr,3,nr,1,3,2,nr,0,nr,nr,2,4,4,1,nr,nr,1,1,nr,2,1,nr,3,3,1,1,2,nr,nr,nr,1,nr,nr,nr,0,nr,nr,6,2,nr,1,2,nr,2,nr,
04-02-2020,9,nr,nr,nr,nr,5,nr,1,4,2,nr,1,nr,nr,2,5,5,1,nr,nr,1,1,nr,1,4,nr,2,3,0,1,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,6,2,nr,1,2,nr,2,nr,
04-02-2020,10,nr,nr,nr,nr,3,nr,1,2,1,nr,0,nr,nr,1,2,4,1,nr,nr,1,1,nr,1,3,nr,2,2,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,3,2,nr,1,1,nr,1,nr,
04-02-2020,11,nr,nr,nr,nr,1,nr,0,2,1,nr,0,nr,nr,1,2,2,1,nr,nr,1,1,nr,1,3,nr,1,1,1,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,1,nr,1,1,nr,1,nr,
04-02-2020,12,nr,nr,nr,nr,1,nr,0,1,1,nr,nr,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,2,nr,nr,1,1,1,1,nr,nr,nr,0,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
04-02-2020,13,nr,nr,nr,nr,1,nr,0,1,1,nr,nr,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,1,nr,nr,1,1,1,1,nr,nr,nr,0,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,1,nr,
04-02-2020,14,nr,nr,nr,nr,1,nr,0,1,1,nr,nr,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,1,nr,nr,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,0,nr,1,1,nr,1,nr,
04-02-2020,15,nr,nr,nr,nr,1,nr,0,1,1,nr,nr,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,nr,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
04-02-2020,16,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,nr,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
04-02-2020,17,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,nr,1,0,1,0,nr,nr,nr,0,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
04-02-2020,18,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,0,1,nr,nr,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,0,nr,1,1,nr,1,nr,
04-02-2020,19,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,1,nr,nr,1,1,1,0,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,1,nr,
04-02-2020,20,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,0,1,nr,0,2,nr,nr,1,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
04-02-2020,21,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,0,1,nr,0,2,nr,nr,1,0,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
04-02-2020,22,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
04-02-2020,23,nr,nr,nr,nr,1,nr,0,2,1,nr,1,nr,nr,1,1,1,1,nr,nr,0,1,nr,1,1,nr,nr,2,1,1,1,nr,nr,nr,0,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,nr,
04-02-2020,24,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,nr,2,0,1,1,nr,nr,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,2,nr,
05-02-2020,1,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,nr,2,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,1,nr,1,1,nr,1,nr,
05-02-2020,2,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,nr,2,0,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
05-02-2020,3,nr,nr,nr,nr,0,nr,1,1,1,nr,0,nr,nr,1,2,1,1,nr,nr,1,1,nr,1,0,nr,nr,2,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
05-02-2020,4,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,1,1,1,nr,nr,1,1,nr,0,0,nr,nr,2,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,1,nr,
05-02-2020,5,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,1,1,nr,nr,2,0,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,2,1,nr,1,1,nr,1,nr,
05-02-2020,6,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,0,1,nr,nr,1,1,nr,0,1,nr,nr,2,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,3,nr,1,1,nr,2,nr,
05-02-2020,7,nr,nr,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,1,1,nr,nr,1,1,nr,1,1,nr,nr,4,0,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,2,2,nr,1,2,nr,2,nr,
05-02-2020,8,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,4,1,nr,nr,1,1,nr,1,1,nr,nr,4,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,4,2,nr,1,2,nr,2,nr,
