Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-07-2013,13,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,14,53,17,nr,nr,nr,37,nr,nr,25,30,nr,27,
01-07-2013,14,nr,nr,nr,8,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,8,22,2,nr,nr,nr,24,nr,nr,20,25,nr,22,
01-07-2013,15,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,9,nr,24,10,19,1,nr,nr,nr,4,nr,nr,nr,15,nr,27,
01-07-2013,16,nr,nr,nr,2,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,nr,19,10,27,nr,nr,nr,nr,10,nr,nr,nr,10,nr,15,
01-07-2013,17,nr,nr,nr,43,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,nr,13,12,27,7,nr,nr,nr,8,nr,nr,4,10,nr,8,
01-07-2013,18,nr,nr,nr,24,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,5,nr,18,14,nr,16,nr,nr,nr,12,nr,nr,28,16,nr,15,
01-07-2013,19,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,17,nr,14,21,nr,19,nr,nr,nr,16,nr,nr,21,20,nr,20,
01-07-2013,20,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,7,nr,nr,nr,19,nr,19,13,6,24,nr,nr,nr,15,nr,nr,29,21,nr,12,
01-07-2013,21,nr,nr,nr,9,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,18,nr,15,18,13,15,nr,nr,nr,7,nr,nr,25,17,nr,15,
01-07-2013,22,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,13,nr,13,14,16,18,nr,nr,nr,14,nr,nr,22,14,nr,21,
01-07-2013,23,nr,nr,nr,22,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,12,nr,20,8,15,11,nr,nr,nr,17,nr,nr,27,15,nr,40,
01-07-2013,24,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,13,nr,23,12,12,14,nr,nr,nr,16,nr,nr,16,13,nr,14,
02-07-2013,1,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,20,nr,16,13,9,11,nr,nr,nr,25,nr,nr,17,14,nr,23,
02-07-2013,2,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,17,nr,nr,nr,20,nr,9,16,13,24,nr,nr,nr,21,nr,nr,23,21,nr,17,
02-07-2013,3,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,19,nr,17,17,11,24,nr,nr,nr,19,nr,nr,14,17,nr,28,
02-07-2013,4,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,20,nr,15,23,12,25,nr,nr,nr,12,nr,nr,11,26,nr,35,
02-07-2013,5,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,15,nr,12,22,17,23,nr,nr,nr,17,nr,nr,21,20,nr,17,
02-07-2013,6,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,18,nr,8,25,8,20,nr,nr,nr,23,nr,nr,19,20,nr,55,
02-07-2013,7,nr,nr,nr,25,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,24,nr,12,31,19,28,nr,nr,nr,24,nr,nr,19,26,nr,72,
02-07-2013,8,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,33,nr,17,30,23,18,nr,nr,nr,34,nr,nr,21,29,nr,68,
02-07-2013,9,nr,nr,nr,46,nr,nr,nr,32,nr,nr,nr,57,nr,nr,nr,39,nr,26,31,23,15,nr,nr,nr,49,nr,nr,14,34,nr,51,
02-07-2013,10,nr,nr,nr,43,nr,nr,nr,33,nr,nr,nr,27,nr,nr,nr,46,nr,27,26,nr,32,nr,nr,nr,35,nr,nr,28,41,nr,63,
02-07-2013,11,nr,nr,nr,28,nr,nr,nr,39,nr,nr,nr,8,nr,nr,nr,45,nr,35,13,26,45,nr,nr,nr,32,nr,nr,39,53,nr,17,
02-07-2013,12,nr,nr,nr,23,nr,nr,nr,36,nr,nr,nr,45,nr,nr,nr,36,nr,35,15,23,16,nr,nr,nr,30,nr,nr,54,55,nr,20,
02-07-2013,13,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,41,nr,nr,nr,12,nr,34,17,30,3,nr,nr,nr,17,nr,nr,40,27,nr,22,
02-07-2013,14,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,12,nr,24,10,25,3,nr,nr,nr,10,nr,nr,16,17,nr,1,
02-07-2013,15,nr,nr,nr,26,nr,nr,nr,12,nr,nr,nr,3,nr,nr,nr,9,nr,21,9,14,nr,nr,nr,nr,11,nr,nr,nr,13,nr,14,
02-07-2013,16,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,24,nr,nr,nr,7,nr,13,13,nr,13,nr,nr,nr,22,nr,nr,nr,10,nr,nr,
02-07-2013,17,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,25,nr,nr,nr,17,nr,6,10,9,14,nr,nr,nr,22,nr,nr,12,15,nr,25,
02-07-2013,18,nr,nr,nr,25,nr,nr,nr,14,nr,nr,nr,3,nr,nr,nr,12,nr,18,12,15,33,nr,nr,nr,16,nr,nr,27,13,nr,8,
02-07-2013,19,nr,nr,nr,11,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,13,nr,5,9,5,23,nr,nr,nr,17,nr,nr,28,11,nr,38,
02-07-2013,20,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,13,nr,13,8,14,10,nr,nr,nr,18,nr,nr,29,13,nr,38,
02-07-2013,21,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,16,nr,22,12,13,17,nr,nr,nr,17,nr,nr,19,14,nr,36,
02-07-2013,22,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,12,nr,nr,nr,14,nr,13,14,15,13,nr,nr,nr,19,nr,nr,16,13,nr,30,
02-07-2013,23,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,13,nr,22,10,15,13,nr,nr,nr,36,nr,nr,16,12,nr,8,
02-07-2013,24,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,6,nr,nr,nr,5,nr,11,3,15,8,nr,nr,nr,20,nr,nr,5,5,nr,nr,
03-07-2013,1,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,6,nr,nr,nr,3,nr,8,5,13,5,nr,nr,nr,13,nr,nr,9,6,nr,2,
03-07-2013,2,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,9,nr,12,8,nr,nr,nr,nr,nr,14,nr,nr,4,4,nr,29,
03-07-2013,3,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,5,nr,nr,nr,8,nr,11,9,8,8,nr,nr,nr,12,nr,nr,9,4,nr,nr,
03-07-2013,4,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,13,nr,5,9,4,5,nr,nr,nr,17,nr,nr,5,6,nr,nr,
03-07-2013,5,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,9,nr,10,10,6,8,nr,nr,nr,15,nr,nr,9,11,nr,32,
03-07-2013,6,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,15,nr,13,10,17,11,nr,nr,nr,25,nr,nr,14,10,nr,6,
03-07-2013,7,nr,nr,nr,23,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,21,nr,20,16,11,12,nr,nr,nr,33,nr,nr,12,14,nr,23,
03-07-2013,8,nr,nr,nr,32,nr,nr,nr,16,nr,nr,nr,27,nr,nr,nr,19,nr,11,15,11,10,nr,nr,nr,33,nr,nr,17,20,nr,18,
03-07-2013,9,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,16,nr,35,16,31,6,nr,nr,nr,23,nr,nr,9,17,nr,57,
03-07-2013,10,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,31,nr,nr,nr,25,nr,16,18,8,12,nr,nr,nr,33,nr,nr,15,24,nr,56,
03-07-2013,11,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,10,nr,nr,nr,29,nr,13,10,27,16,nr,nr,nr,31,nr,nr,15,25,nr,42,
03-07-2013,12,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,59,nr,nr,nr,36,nr,31,14,36,20,nr,nr,nr,23,nr,nr,30,27,nr,30,
03-07-2013,13,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,23,nr,nr,nr,25,nr,37,10,18,6,nr,nr,nr,19,nr,nr,nr,24,nr,11,
03-07-2013,14,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,24,nr,34,12,38,6,nr,nr,nr,8,nr,nr,nr,14,nr,17,
03-07-2013,15,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,18,nr,28,11,19,6,nr,nr,nr,19,nr,nr,3,12,nr,20,
03-07-2013,16,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,35,nr,nr,nr,13,nr,14,10,22,9,nr,nr,nr,15,nr,nr,8,17,nr,16,
03-07-2013,17,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,36,nr,nr,nr,10,nr,16,15,29,25,nr,nr,nr,16,nr,nr,22,22,nr,15,
03-07-2013,18,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,6,nr,nr,nr,13,nr,14,9,19,13,nr,nr,nr,8,nr,nr,39,15,nr,12,
03-07-2013,19,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,13,nr,nr,nr,9,nr,11,9,14,9,nr,nr,nr,9,nr,nr,20,9,nr,13,
03-07-2013,20,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,14,nr,9,11,10,13,nr,nr,nr,6,nr,nr,18,14,nr,nr,
03-07-2013,21,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,4,nr,nr,nr,12,nr,7,12,5,13,nr,nr,nr,7,nr,nr,23,14,nr,18,
03-07-2013,22,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,12,nr,9,11,10,13,nr,nr,nr,18,nr,nr,20,16,nr,24,
03-07-2013,23,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,10,nr,9,13,8,16,nr,nr,nr,19,nr,nr,16,12,nr,33,
03-07-2013,24,nr,nr,nr,1,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,9,11,14,10,9,10,nr,nr,nr,10,nr,nr,8,12,nr,36,
04-07-2013,1,nr,nr,nr,24,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,11,9,10,12,8,17,nr,nr,nr,11,nr,nr,11,8,nr,32,
04-07-2013,2,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,9,9,10,13,10,11,nr,nr,nr,15,nr,nr,1,14,nr,37,
04-07-2013,3,nr,nr,nr,25,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,12,13,11,10,10,21,nr,nr,nr,19,nr,nr,8,19,nr,39,
04-07-2013,4,nr,nr,nr,22,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,15,14,20,12,11,11,nr,nr,nr,14,nr,nr,11,16,nr,49,
04-07-2013,5,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,19,13,16,13,17,14,nr,nr,nr,13,nr,nr,14,18,nr,63,
04-07-2013,6,nr,nr,nr,19,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,18,18,18,22,15,26,nr,nr,nr,18,nr,nr,18,20,nr,54,
04-07-2013,7,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,22,20,16,31,23,34,nr,nr,nr,15,nr,nr,16,25,nr,16,
04-07-2013,8,nr,nr,nr,37,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,25,30,25,30,19,33,nr,nr,nr,31,nr,nr,25,30,nr,nr,
04-07-2013,9,nr,nr,nr,42,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,36,24,25,32,18,24,nr,nr,nr,37,nr,nr,24,39,nr,46,
04-07-2013,10,nr,nr,nr,48,nr,nr,nr,35,nr,nr,nr,41,nr,nr,nr,52,18,29,33,20,40,nr,nr,nr,34,nr,nr,20,51,nr,81,
04-07-2013,11,nr,nr,nr,51,nr,nr,nr,47,nr,nr,nr,58,nr,nr,nr,55,42,38,37,35,46,nr,nr,nr,42,nr,nr,37,58,nr,61,
04-07-2013,12,nr,nr,nr,50,nr,nr,nr,46,nr,nr,nr,30,nr,nr,nr,53,37,44,31,44,37,nr,nr,nr,43,nr,nr,45,54,nr,40,
04-07-2013,13,nr,nr,nr,51,nr,nr,nr,51,nr,nr,nr,49,nr,nr,nr,49,22,41,24,38,38,nr,nr,nr,40,nr,nr,41,46,nr,26,
04-07-2013,14,nr,nr,nr,46,nr,nr,nr,50,nr,nr,nr,68,nr,nr,nr,52,27,46,20,41,17,nr,nr,nr,39,nr,nr,35,45,nr,46,
04-07-2013,15,nr,nr,nr,32,nr,nr,nr,51,nr,nr,nr,14,nr,nr,nr,38,22,49,14,50,27,nr,nr,nr,26,nr,nr,50,46,nr,21,
04-07-2013,16,nr,nr,nr,25,nr,nr,nr,57,nr,nr,nr,53,nr,nr,nr,36,17,39,15,56,13,nr,nr,nr,31,nr,nr,28,50,nr,18,
04-07-2013,17,nr,nr,nr,55,nr,nr,nr,38,nr,nr,nr,26,nr,nr,nr,45,38,40,15,48,35,nr,nr,nr,22,nr,nr,13,45,nr,42,
04-07-2013,18,nr,nr,nr,29,nr,nr,nr,30,nr,nr,nr,45,nr,nr,nr,41,20,37,27,36,39,nr,nr,nr,18,nr,nr,16,29,nr,34,
04-07-2013,19,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,13,nr,nr,nr,nr,25,31,10,25,46,nr,nr,nr,12,nr,nr,17,19,nr,nr,
04-07-2013,20,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,20,9,9,15,4,nr,nr,nr,19,nr,nr,29,9,nr,nr,
04-07-2013,21,nr,nr,nr,16,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,11,20,7,16,2,nr,nr,nr,20,nr,nr,21,10,nr,nr,
04-07-2013,22,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,10,nr,nr,nr,nr,12,21,10,13,12,nr,nr,nr,21,nr,nr,36,11,nr,nr,
04-07-2013,23,nr,nr,nr,26,nr,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,12,17,14,16,13,nr,nr,nr,21,nr,nr,20,14,nr,24,
04-07-2013,24,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,19,nr,nr,nr,nr,14,22,13,22,14,nr,nr,nr,16,nr,nr,15,20,nr,46,
05-07-2013,1,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,nr,14,19,11,18,23,nr,nr,nr,20,nr,nr,16,21,nr,nr,
05-07-2013,2,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,24,nr,nr,nr,30,17,21,20,7,20,nr,nr,nr,10,nr,nr,14,20,nr,43,
05-07-2013,3,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,31,18,15,23,10,14,nr,nr,nr,19,nr,nr,13,20,nr,7,
05-07-2013,4,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,12,nr,nr,nr,28,16,10,22,7,16,nr,nr,nr,23,nr,nr,15,20,nr,44,
05-07-2013,5,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,6,nr,nr,nr,8,22,14,16,7,9,nr,nr,nr,19,nr,nr,16,28,nr,29,
05-07-2013,6,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,15,10,19,nr,7,9,nr,nr,nr,17,nr,nr,21,25,nr,31,
05-07-2013,7,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,13,nr,nr,nr,nr,21,15,19,nr,18,nr,nr,nr,20,nr,nr,32,24,nr,15,
05-07-2013,8,nr,nr,nr,22,nr,nr,nr,31,nr,nr,nr,18,nr,nr,nr,24,25,12,14,2,18,nr,nr,nr,15,nr,nr,30,27,nr,38,
05-07-2013,9,nr,nr,nr,14,nr,nr,nr,25,nr,nr,nr,12,nr,nr,nr,23,nr,16,18,9,19,nr,nr,nr,22,nr,nr,33,25,nr,23,
05-07-2013,10,nr,nr,nr,19,nr,nr,nr,23,nr,nr,nr,17,nr,nr,nr,26,nr,25,12,16,7,nr,nr,nr,13,nr,nr,23,38,nr,30,
05-07-2013,11,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,26,nr,nr,nr,29,21,28,9,16,8,nr,nr,nr,19,nr,nr,14,30,nr,3,
05-07-2013,12,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,18,nr,nr,nr,28,20,27,13,20,27,nr,nr,nr,30,nr,nr,7,33,nr,16,
05-07-2013,13,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,15,nr,nr,nr,23,3,31,10,13,9,nr,nr,nr,18,nr,nr,2,15,nr,55,
05-07-2013,14,nr,nr,nr,23,nr,nr,nr,10,nr,nr,nr,24,nr,nr,nr,20,8,12,19,19,13,nr,nr,nr,32,nr,nr,19,8,nr,54,
05-07-2013,15,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,7,nr,nr,nr,16,6,7,12,9,29,nr,nr,nr,14,nr,nr,nr,7,nr,37,
05-07-2013,16,nr,nr,nr,26,nr,nr,nr,7,nr,nr,nr,19,nr,nr,nr,14,3,nr,14,10,2,nr,nr,nr,16,nr,nr,nr,3,nr,nr,
05-07-2013,17,nr,nr,nr,24,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,19,4,15,16,14,8,nr,nr,nr,26,nr,nr,3,17,nr,5,
05-07-2013,18,nr,nr,nr,16,nr,nr,nr,4,nr,nr,nr,23,nr,nr,nr,15,4,25,13,17,12,nr,nr,nr,23,nr,nr,6,7,nr,18,
05-07-2013,19,nr,nr,nr,18,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,16,3,17,1,12,5,nr,nr,nr,17,nr,nr,6,15,nr,35,
05-07-2013,20,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,6,7,9,nr,6,11,nr,nr,nr,25,nr,nr,18,9,nr,2,
05-07-2013,21,nr,nr,nr,10,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,8,7,18,7,13,9,nr,nr,nr,23,nr,nr,19,5,nr,18,
05-07-2013,22,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,6,nr,nr,nr,7,5,12,11,15,2,nr,nr,nr,10,nr,nr,11,4,nr,21,
05-07-2013,23,nr,nr,nr,7,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,1,7,7,2,9,9,nr,nr,nr,10,nr,nr,10,4,nr,nr,
05-07-2013,24,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,5,nr,nr,nr,13,3,8,2,1,4,nr,nr,nr,9,nr,nr,11,6,nr,28,
06-07-2013,1,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,10,3,8,8,nr,nr,nr,nr,nr,9,nr,nr,8,2,nr,12,
06-07-2013,2,nr,nr,nr,4,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,11,nr,5,nr,nr,nr,nr,5,nr,nr,3,4,nr,27,
06-07-2013,3,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,6,nr,nr,nr,nr,nr,8,nr,3,nr,nr,nr,nr,6,nr,nr,nr,3,nr,35,
06-07-2013,4,nr,nr,nr,2,nr,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,2,nr,nr,2,1,nr,14,
06-07-2013,5,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,3,nr,nr,nr,4,nr,4,4,nr,nr,nr,nr,nr,10,nr,nr,1,2,nr,37,
06-07-2013,6,nr,nr,nr,1,nr,nr,nr,5,nr,nr,nr,3,nr,nr,nr,4,3,5,1,nr,nr,nr,nr,nr,9,nr,nr,5,1,nr,27,
06-07-2013,7,nr,nr,nr,7,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,4,2,3,3,nr,6,nr,nr,nr,8,nr,nr,nr,5,nr,19,
06-07-2013,8,nr,nr,nr,7,nr,nr,nr,5,nr,nr,nr,3,nr,nr,nr,6,5,nr,5,nr,2,nr,nr,nr,8,nr,nr,nr,4,nr,19,
06-07-2013,9,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,3,8,nr,1,4,nr,nr,nr,9,nr,nr,1,2,nr,4,
06-07-2013,10,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,nr,1,nr,4,nr,nr,nr,nr,10,nr,nr,1,nr,nr,36,
06-07-2013,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,1,3,nr,3,1,nr,nr,nr,7,nr,nr,1,nr,nr,1,
06-07-2013,12,nr,nr,nr,11,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,4,1,2,16,1,nr,nr,nr,7,nr,nr,2,4,nr,nr,
06-07-2013,13,nr,nr,nr,7,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,2,3,nr,7,9,nr,nr,nr,nr,2,nr,nr,nr,5,nr,32,
06-07-2013,14,nr,nr,nr,6,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,2,3,7,10,nr,nr,nr,nr,4,nr,nr,nr,4,nr,10,
06-07-2013,15,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,nr,5,3,8,1,nr,nr,nr,5,nr,nr,nr,2,nr,nr,
06-07-2013,16,nr,nr,nr,7,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,2,3,2,10,nr,1,nr,nr,nr,12,nr,nr,3,1,nr,14,
06-07-2013,17,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,5,5,2,nr,3,nr,nr,nr,3,nr,nr,1,5,nr,14,
06-07-2013,18,nr,nr,nr,8,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,4,3,2,4,nr,6,nr,nr,nr,6,nr,nr,3,3,nr,29,
06-07-2013,19,nr,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,2,4,nr,9,nr,9,nr,nr,nr,1,nr,nr,8,7,nr,5,
06-07-2013,20,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,1,9,nr,5,nr,8,nr,nr,nr,6,nr,nr,10,2,nr,nr,
06-07-2013,21,nr,nr,nr,6,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,5,3,nr,6,nr,9,nr,nr,nr,7,nr,nr,8,1,nr,nr,
06-07-2013,22,nr,nr,nr,8,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,6,9,2,9,nr,5,nr,nr,nr,7,nr,nr,12,2,nr,nr,
06-07-2013,23,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,4,4,nr,9,nr,nr,nr,nr,nr,nr,8,3,nr,nr,
06-07-2013,24,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,4,5,3,nr,6,nr,nr,nr,5,nr,nr,9,4,nr,nr,
07-07-2013,1,nr,nr,nr,5,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,5,nr,9,nr,nr,nr,5,nr,nr,1,5,nr,nr,
07-07-2013,2,nr,nr,nr,4,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,1,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
07-07-2013,3,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,
07-07-2013,4,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,3,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
07-07-2013,5,nr,nr,nr,4,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,1,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
