Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2024,14,nr,3,nr,nr,8,nr,2,2,2,nr,1,2,nr,1,nr,4,2,nr,3,1,2,nr,nr,3,nr,2,4,0,2,2,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,7,nr,1,2,nr,7,5,
01-03-2024,15,nr,3,nr,nr,6,nr,2,2,2,nr,1,2,nr,0,nr,3,2,nr,2,1,2,nr,nr,3,nr,1,3,0,2,2,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,5,nr,1,2,nr,7,4,
01-03-2024,16,nr,2,nr,nr,4,nr,1,1,1,nr,1,2,nr,0,nr,2,2,nr,2,1,2,nr,nr,3,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,4,nr,1,2,nr,6,4,
01-03-2024,17,nr,2,nr,nr,2,nr,1,1,1,nr,1,1,nr,0,nr,2,2,nr,2,1,1,nr,nr,3,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,1,nr,4,4,
01-03-2024,18,nr,2,nr,nr,1,nr,1,1,1,nr,1,2,nr,0,nr,1,2,nr,2,1,1,nr,nr,2,nr,0,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,3,
01-03-2024,19,nr,2,nr,nr,1,nr,1,1,1,nr,0,1,nr,1,nr,1,1,nr,1,1,1,nr,nr,2,nr,1,2,0,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,1,nr,2,nr,
01-03-2024,20,nr,2,nr,nr,1,nr,nr,1,1,nr,0,2,nr,1,nr,2,2,nr,2,1,1,nr,nr,2,nr,1,2,0,2,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,3,nr,2,1,nr,2,nr,
01-03-2024,21,nr,2,nr,nr,1,nr,1,1,1,nr,0,2,nr,1,nr,2,2,nr,1,1,1,nr,nr,2,nr,1,2,0,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,1,nr,2,3,
01-03-2024,22,nr,2,nr,nr,1,nr,1,nr,1,nr,0,2,nr,0,nr,2,2,nr,2,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,1,nr,2,3,
01-03-2024,23,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,0,nr,2,2,nr,2,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,5,
01-03-2024,24,nr,2,nr,nr,1,nr,1,nr,1,nr,0,2,nr,1,nr,2,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,5,
02-03-2024,1,nr,2,nr,nr,1,nr,nr,nr,1,nr,0,1,nr,1,1,1,2,nr,2,0,1,nr,nr,3,nr,1,2,0,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,3,5,
02-03-2024,2,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,0,1,1,2,nr,2,0,1,nr,nr,3,nr,1,2,0,nr,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,3,nr,
02-03-2024,3,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,1,3,nr,2,0,1,nr,nr,3,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,3,5,
02-03-2024,4,nr,3,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,1,2,nr,2,0,1,nr,nr,3,nr,1,3,0,nr,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,3,5,
02-03-2024,5,nr,3,nr,nr,1,nr,1,1,nr,nr,1,2,nr,1,2,1,2,nr,2,0,1,nr,nr,3,nr,1,3,0,nr,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,3,7,
02-03-2024,6,nr,3,nr,nr,2,nr,nr,nr,1,nr,0,2,nr,1,2,2,2,nr,2,1,1,nr,nr,3,nr,1,4,0,nr,nr,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,1,nr,3,7,
02-03-2024,7,nr,3,nr,nr,3,nr,2,nr,1,nr,2,3,nr,2,2,2,2,nr,2,1,1,nr,nr,4,nr,1,4,0,nr,1,nr,2,4,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,4,nr,
02-03-2024,8,nr,3,nr,nr,4,nr,2,nr,2,nr,3,4,nr,3,2,4,2,nr,2,1,2,nr,nr,5,nr,4,4,0,nr,1,nr,2,4,nr,nr,nr,nr,3,nr,nr,nr,4,nr,1,2,nr,6,10,
02-03-2024,9,nr,3,nr,nr,5,nr,2,nr,2,nr,2,3,nr,2,3,4,4,nr,3,1,3,nr,nr,7,nr,2,3,0,nr,2,nr,1,5,nr,nr,nr,nr,3,nr,nr,nr,3,nr,1,2,nr,5,10,
02-03-2024,10,nr,3,nr,nr,5,nr,nr,nr,2,nr,14,2,nr,4,9,13,6,nr,5,6,3,nr,nr,12,nr,4,8,0,nr,1,nr,3,16,nr,nr,nr,nr,3,nr,nr,nr,5,nr,0,2,nr,10,23,
02-03-2024,11,nr,5,nr,nr,11,nr,1,5,2,nr,23,1,nr,5,8,11,27,nr,2,5,2,nr,nr,15,nr,3,4,0,7,2,nr,13,15,nr,nr,nr,nr,3,nr,nr,nr,6,nr,0,3,nr,5,18,
02-03-2024,12,nr,4,nr,nr,6,nr,2,3,2,nr,8,2,nr,3,4,5,14,nr,3,2,4,nr,nr,10,nr,5,3,0,15,1,nr,11,37,nr,nr,nr,nr,3,nr,nr,nr,6,nr,2,9,nr,5,13,
02-03-2024,13,nr,3,nr,nr,7,nr,4,4,4,nr,7,2,nr,2,7,4,9,nr,5,2,7,nr,nr,7,nr,10,3,0,8,2,nr,11,20,nr,nr,nr,nr,3,nr,nr,nr,6,nr,5,10,nr,9,9,
02-03-2024,14,nr,4,nr,nr,5,nr,5,5,3,nr,6,2,nr,2,7,4,7,nr,6,1,7,nr,nr,7,nr,7,4,0,7,3,nr,5,10,nr,nr,nr,nr,2,nr,nr,nr,5,nr,2,6,nr,9,9,
02-03-2024,15,nr,3,nr,nr,4,nr,3,3,2,nr,4,2,nr,2,6,4,6,nr,4,1,4,nr,nr,6,nr,4,4,0,4,2,nr,2,7,nr,nr,nr,nr,2,nr,nr,nr,5,nr,1,3,nr,7,7,
02-03-2024,16,nr,3,nr,nr,4,nr,2,3,1,nr,1,2,nr,2,5,4,4,nr,3,1,2,nr,nr,5,nr,2,3,0,2,1,nr,1,5,nr,nr,nr,nr,2,nr,nr,nr,4,nr,1,2,nr,5,6,
02-03-2024,17,nr,2,nr,nr,4,nr,1,nr,1,nr,1,2,nr,1,4,3,3,nr,2,1,2,nr,nr,4,nr,1,3,0,2,1,nr,1,4,nr,nr,nr,nr,2,nr,nr,nr,4,nr,1,2,nr,5,5,
02-03-2024,18,nr,2,nr,nr,1,nr,1,1,1,nr,1,1,nr,1,nr,2,2,nr,1,1,2,nr,nr,3,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,1,nr,4,4,
02-03-2024,19,nr,2,nr,nr,1,nr,nr,nr,1,nr,1,1,nr,1,1,2,2,nr,3,1,1,nr,nr,2,nr,0,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
02-03-2024,20,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,1,1,1,2,nr,2,1,2,nr,nr,3,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,2,nr,2,4,
02-03-2024,21,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,1,1,2,2,nr,2,1,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
02-03-2024,22,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,1,1,1,2,nr,1,1,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
02-03-2024,23,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,2,2,nr,1,0,2,nr,nr,2,nr,1,2,0,2,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,2,nr,2,4,
02-03-2024,24,nr,2,nr,nr,1,nr,1,nr,1,nr,0,1,nr,1,1,2,2,nr,1,1,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
03-03-2024,1,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,2,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
03-03-2024,2,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,0,1,1,1,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,1,nr,2,nr,
03-03-2024,3,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,0,1,1,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,5,
03-03-2024,4,nr,2,nr,nr,1,nr,nr,nr,1,nr,1,2,nr,0,1,1,2,nr,1,0,1,nr,nr,3,nr,1,2,0,2,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
03-03-2024,5,nr,2,nr,nr,1,nr,nr,nr,1,nr,0,1,nr,0,1,1,1,nr,1,0,1,nr,nr,3,nr,0,2,0,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,nr,
03-03-2024,6,nr,2,nr,nr,2,nr,1,nr,1,nr,0,2,nr,0,1,1,2,nr,1,1,1,nr,nr,2,nr,1,2,0,2,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
03-03-2024,7,nr,2,nr,nr,2,nr,1,nr,1,nr,0,3,nr,0,1,1,2,nr,1,0,1,nr,nr,3,nr,1,2,0,3,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,1,nr,3,5,
03-03-2024,8,nr,2,nr,nr,3,nr,1,2,1,nr,1,4,nr,0,1,2,2,nr,1,0,1,nr,nr,3,nr,1,2,0,3,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,1,nr,4,6,
03-03-2024,9,nr,2,nr,nr,2,nr,1,1,1,nr,1,2,nr,0,2,2,2,nr,2,1,2,nr,nr,4,nr,1,2,0,3,1,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,4,nr,0,2,nr,4,5,
03-03-2024,10,nr,2,nr,nr,3,nr,1,nr,1,nr,1,1,nr,0,3,3,2,nr,1,1,2,nr,nr,4,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,4,nr,0,2,nr,4,4,
03-03-2024,11,nr,3,nr,nr,6,nr,2,1,1,nr,1,2,nr,1,4,3,3,nr,2,1,3,nr,nr,4,nr,3,3,0,2,1,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,3,nr,0,2,nr,6,5,
03-03-2024,12,nr,3,nr,nr,3,nr,2,2,2,nr,1,3,nr,1,4,2,2,nr,3,1,2,nr,nr,3,nr,2,3,1,3,2,nr,2,4,nr,nr,nr,nr,4,nr,nr,nr,3,nr,1,2,nr,3,4,
03-03-2024,13,nr,3,nr,nr,2,nr,2,2,2,nr,1,2,nr,0,3,2,2,nr,2,1,2,nr,nr,3,nr,1,3,1,3,2,nr,3,3,nr,nr,nr,nr,3,nr,nr,nr,3,nr,1,2,nr,3,4,
03-03-2024,14,nr,3,nr,nr,2,nr,1,1,1,nr,1,2,nr,2,2,2,2,nr,2,4,2,nr,nr,3,nr,1,3,0,3,1,nr,2,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,2,nr,3,4,
03-03-2024,15,nr,4,nr,nr,2,nr,2,1,2,nr,1,2,nr,2,2,5,2,nr,2,2,2,nr,nr,3,nr,1,4,0,2,3,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,2,nr,3,4,
03-03-2024,16,nr,3,nr,nr,2,nr,2,nr,2,nr,1,4,nr,1,2,4,2,nr,2,2,2,nr,nr,3,nr,2,2,0,2,2,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,2,nr,3,4,
03-03-2024,17,nr,3,nr,nr,1,nr,1,1,1,nr,1,2,nr,1,2,2,2,nr,2,1,2,nr,nr,3,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,2,nr,2,4,
03-03-2024,18,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,1,2,1,2,nr,2,1,2,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,1,nr,1,2,nr,2,4,
03-03-2024,19,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,1,1,1,2,nr,2,1,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,1,nr,1,2,nr,2,4,
03-03-2024,20,nr,nr,nr,nr,1,nr,1,nr,1,nr,1,2,nr,0,1,1,2,nr,1,1,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,2,nr,2,4,
03-03-2024,21,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,0,1,1,2,nr,1,1,1,nr,nr,2,nr,0,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,2,nr,2,nr,
03-03-2024,22,nr,2,nr,nr,1,nr,1,nr,1,nr,1,2,nr,0,2,2,2,nr,2,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,nr,
03-03-2024,23,nr,2,nr,nr,2,nr,1,nr,1,nr,1,2,nr,1,2,2,2,nr,2,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,nr,
03-03-2024,24,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,1,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
04-03-2024,1,nr,2,nr,nr,1,nr,1,nr,1,nr,1,1,nr,1,1,1,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
04-03-2024,2,nr,2,nr,nr,1,nr,1,nr,1,nr,0,1,nr,1,1,1,1,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
04-03-2024,3,nr,3,nr,nr,1,nr,nr,nr,1,nr,0,1,nr,1,1,1,1,nr,1,1,1,nr,nr,2,nr,1,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
04-03-2024,4,nr,3,nr,nr,1,nr,1,1,1,nr,0,2,nr,1,1,1,1,nr,1,1,1,nr,nr,2,nr,1,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
04-03-2024,5,nr,2,nr,nr,1,nr,1,1,1,nr,1,4,nr,1,1,1,1,nr,1,1,1,nr,nr,2,nr,1,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,nr,
04-03-2024,6,nr,2,nr,nr,1,nr,1,2,1,nr,0,5,nr,1,1,1,2,nr,1,0,1,nr,nr,2,nr,1,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,5,
04-03-2024,7,nr,2,nr,nr,3,nr,2,2,1,nr,2,5,nr,1,1,3,2,nr,2,0,2,nr,nr,3,nr,1,2,0,3,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,1,3,nr,4,nr,
04-03-2024,8,nr,2,nr,nr,3,nr,2,4,3,nr,2,6,nr,1,2,5,2,nr,2,0,2,nr,nr,4,nr,3,3,0,4,1,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,5,nr,0,2,nr,6,8,
04-03-2024,9,nr,2,nr,nr,3,nr,2,3,3,nr,1,3,nr,1,2,3,3,nr,2,1,2,nr,nr,3,nr,2,3,0,3,1,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,3,nr,0,2,nr,5,7,
04-03-2024,10,nr,2,nr,nr,6,nr,2,3,2,nr,1,2,nr,1,5,13,3,nr,2,1,2,nr,nr,3,nr,2,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,2,nr,5,5,
04-03-2024,11,nr,3,nr,nr,4,nr,2,2,2,nr,1,2,nr,1,3,6,2,nr,2,1,2,nr,nr,4,nr,1,3,0,2,1,nr,1,4,nr,nr,nr,nr,3,nr,nr,nr,2,nr,0,2,nr,6,5,
04-03-2024,12,nr,3,nr,nr,3,nr,2,2,2,nr,1,2,nr,2,nr,3,3,nr,2,1,2,nr,nr,4,nr,1,3,1,nr,2,nr,1,4,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,2,nr,4,5,
04-03-2024,13,nr,3,nr,nr,3,nr,2,2,2,nr,1,2,nr,1,nr,3,3,nr,3,1,3,nr,nr,3,nr,2,3,1,nr,2,nr,2,4,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,3,nr,4,5,
04-03-2024,14,nr,3,nr,nr,2,nr,2,2,2,nr,1,nr,nr,0,nr,2,3,nr,2,0,3,nr,nr,3,nr,2,2,1,nr,2,nr,2,3,nr,nr,nr,nr,3,nr,nr,nr,2,nr,1,3,nr,3,5,
04-03-2024,15,nr,2,nr,nr,2,nr,1,1,2,nr,1,nr,nr,0,nr,2,2,nr,2,1,2,nr,nr,3,nr,2,2,0,nr,1,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,2,nr,3,5,
04-03-2024,16,nr,2,nr,nr,2,nr,1,1,1,nr,1,nr,nr,1,2,2,2,nr,1,1,1,nr,nr,3,nr,nr,2,0,2,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,2,nr,3,4,
04-03-2024,17,nr,2,nr,nr,1,nr,1,nr,1,nr,1,nr,nr,1,1,1,1,nr,1,1,2,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,2,nr,2,nr,
04-03-2024,18,nr,2,nr,nr,1,nr,1,1,1,nr,0,nr,nr,0,1,1,2,nr,1,1,2,nr,nr,2,nr,1,2,0,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,2,nr,2,4,
04-03-2024,19,nr,2,nr,nr,1,nr,1,nr,1,nr,1,nr,nr,0,1,2,1,nr,1,1,1,nr,nr,2,nr,1,2,0,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,nr,
04-03-2024,20,nr,2,nr,nr,1,nr,1,0,1,nr,1,nr,nr,0,1,2,1,nr,1,1,1,nr,nr,2,nr,0,2,0,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,1,nr,
04-03-2024,21,nr,2,nr,nr,2,nr,1,1,1,nr,1,nr,nr,0,1,2,2,nr,1,1,1,nr,nr,2,nr,1,2,0,1,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,1,nr,2,4,
04-03-2024,22,nr,2,nr,nr,3,nr,1,2,1,nr,0,nr,nr,1,2,2,2,nr,1,0,1,nr,nr,2,nr,1,2,0,1,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,2,nr,2,nr,
04-03-2024,23,nr,2,nr,nr,3,nr,nr,1,2,nr,1,nr,nr,1,2,2,2,nr,2,1,2,nr,nr,2,nr,1,2,0,1,1,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,4,
04-03-2024,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-03-2024,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-03-2024,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-03-2024,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-03-2024,4,nr,2,nr,nr,1,nr,1,1,0,nr,1,nr,nr,0,1,1,2,nr,2,1,2,nr,nr,3,nr,1,3,1,2,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,1,nr,2,5,
05-03-2024,5,nr,2,nr,nr,1,nr,1,2,1,nr,1,nr,nr,0,1,1,1,nr,1,1,1,nr,nr,3,nr,1,2,0,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,2,nr,0,1,nr,3,6,
05-03-2024,6,nr,4,nr,nr,2,nr,nr,3,1,nr,2,nr,nr,0,1,2,2,nr,1,0,2,nr,nr,3,nr,1,2,3,3,nr,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,3,nr,0,2,nr,4,7,
05-03-2024,7,nr,7,nr,nr,3,nr,1,5,1,nr,2,nr,nr,0,1,3,2,nr,2,0,2,nr,nr,4,nr,2,2,4,4,1,nr,3,3,nr,nr,nr,nr,2,nr,nr,nr,5,nr,0,2,nr,5,11,
05-03-2024,8,nr,9,nr,nr,3,nr,2,7,3,nr,2,nr,nr,1,1,5,4,nr,2,0,2,nr,nr,6,nr,2,3,2,6,1,nr,3,4,nr,nr,nr,nr,3,nr,nr,nr,5,nr,0,3,nr,5,12,
05-03-2024,9,nr,7,nr,nr,5,nr,3,4,4,nr,2,nr,nr,0,2,4,4,nr,2,1,3,nr,nr,3,nr,2,3,2,5,3,nr,3,4,nr,nr,nr,nr,4,nr,nr,nr,6,nr,0,3,nr,8,nr,
