Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-12-2014,17,1,nr,nr,nr,nr,2,3,nr,nr,1,nr,4,2,4,2,2,nr,1,nr,nr,3,2,4,nr,1,4,1,4,nr,1,nr,nr,3,2,3,2,2,nr,1,2,
01-12-2014,18,1,nr,nr,nr,nr,2,3,nr,nr,3,nr,3,1,3,3,2,nr,1,nr,nr,2,2,3,nr,0,3,1,3,nr,1,nr,nr,3,1,3,2,2,nr,1,2,
01-12-2014,19,1,nr,nr,nr,nr,2,1,nr,nr,3,nr,3,2,3,2,1,nr,1,nr,nr,2,1,2,nr,1,2,1,2,nr,1,nr,nr,3,1,2,1,2,nr,2,2,
01-12-2014,20,1,nr,nr,nr,nr,2,2,nr,nr,3,nr,2,2,4,1,1,nr,1,nr,nr,3,2,3,nr,1,2,1,2,nr,1,nr,nr,6,2,1,1,2,nr,2,1,
01-12-2014,21,1,nr,nr,nr,nr,4,2,nr,nr,2,nr,2,1,3,2,1,nr,1,nr,nr,2,2,2,nr,1,2,1,3,nr,1,nr,nr,4,1,1,1,2,nr,1,1,
01-12-2014,22,1,nr,nr,nr,nr,2,1,nr,nr,1,nr,5,1,3,3,3,nr,1,nr,nr,2,1,1,nr,0,3,1,nr,nr,1,nr,nr,3,1,1,2,3,nr,1,1,
01-12-2014,23,0,nr,nr,nr,nr,1,1,nr,nr,1,nr,12,3,2,2,1,nr,1,nr,nr,2,1,2,nr,0,7,1,2,nr,1,nr,nr,2,1,4,1,2,nr,1,1,
01-12-2014,24,1,nr,nr,nr,nr,0,1,nr,nr,1,nr,10,3,3,2,0,nr,0,nr,nr,1,1,2,nr,0,4,1,2,nr,0,nr,nr,3,1,2,1,1,nr,1,1,
02-12-2014,1,1,nr,nr,nr,nr,1,2,nr,nr,0,nr,19,2,3,1,0,nr,0,nr,nr,1,1,2,nr,0,7,1,2,nr,1,nr,nr,3,2,1,1,1,nr,1,1,
02-12-2014,2,0,nr,nr,nr,nr,2,2,nr,nr,1,nr,16,2,2,2,1,nr,0,nr,nr,2,1,3,nr,0,10,1,3,nr,0,nr,nr,4,2,3,2,1,nr,2,1,
02-12-2014,3,1,nr,nr,nr,nr,3,2,nr,nr,1,nr,9,1,2,2,2,nr,1,nr,nr,3,1,4,nr,0,5,1,3,nr,1,nr,nr,4,2,2,1,1,nr,2,1,
02-12-2014,4,1,nr,nr,nr,nr,4,4,nr,nr,0,nr,5,1,2,3,3,nr,2,nr,nr,3,1,5,nr,1,4,1,6,nr,1,nr,nr,6,2,2,4,2,nr,2,1,
02-12-2014,5,1,nr,nr,nr,nr,6,3,nr,nr,1,nr,4,1,4,3,2,nr,1,nr,nr,4,2,3,nr,0,3,2,4,nr,0,nr,nr,6,3,1,3,2,nr,2,2,
02-12-2014,6,1,nr,nr,nr,nr,5,3,nr,nr,1,nr,3,1,5,5,7,nr,1,nr,nr,7,2,3,nr,0,3,4,4,nr,1,nr,nr,4,2,1,2,2,nr,nr,1,
02-12-2014,7,2,nr,nr,nr,nr,5,3,nr,nr,1,nr,3,2,5,5,5,nr,1,nr,nr,6,2,3,nr,0,2,3,4,nr,1,nr,nr,6,3,1,4,2,nr,nr,2,
02-12-2014,8,4,nr,nr,nr,nr,6,2,nr,nr,1,nr,2,2,6,5,4,nr,1,nr,nr,5,2,1,nr,1,2,2,5,nr,1,nr,nr,7,3,1,2,2,nr,nr,5,
02-12-2014,9,4,nr,nr,nr,nr,4,3,nr,nr,1,nr,2,4,6,4,2,nr,2,nr,nr,3,2,2,nr,2,2,2,3,nr,1,nr,nr,6,2,2,1,2,nr,nr,3,
02-12-2014,10,1,nr,nr,nr,nr,2,2,nr,nr,1,nr,2,5,5,3,2,nr,1,nr,nr,2,1,3,nr,2,2,2,3,nr,1,nr,nr,3,3,2,1,2,nr,2,1,
02-12-2014,11,1,nr,nr,nr,nr,2,1,nr,nr,nr,nr,3,2,4,2,2,nr,1,nr,nr,2,1,2,nr,1,2,1,2,nr,1,nr,nr,2,1,1,1,2,nr,1,2,
02-12-2014,12,1,nr,nr,nr,nr,2,1,nr,nr,nr,nr,2,1,3,2,1,nr,1,nr,nr,2,2,2,nr,1,2,1,2,nr,1,nr,nr,3,1,1,1,2,nr,1,2,
02-12-2014,13,1,nr,nr,nr,nr,3,2,nr,nr,nr,nr,2,1,3,1,2,nr,1,nr,nr,2,2,2,nr,0,2,1,2,nr,1,nr,nr,3,1,1,1,2,nr,1,2,
02-12-2014,14,1,nr,nr,nr,nr,2,3,nr,nr,nr,nr,3,2,3,1,2,nr,1,nr,nr,3,3,3,nr,1,2,2,3,nr,2,nr,nr,3,1,2,2,3,nr,1,2,
02-12-2014,15,1,nr,nr,nr,nr,2,3,nr,nr,2,nr,2,1,3,1,2,nr,1,nr,nr,2,2,3,nr,1,2,2,3,nr,2,nr,nr,2,1,3,2,3,nr,1,2,
02-12-2014,16,1,nr,nr,nr,nr,2,3,nr,nr,1,nr,2,3,2,1,2,nr,1,nr,nr,2,2,2,nr,1,2,2,3,nr,1,nr,nr,2,1,2,2,2,nr,1,2,
02-12-2014,17,1,nr,nr,nr,nr,2,2,nr,nr,1,nr,2,2,3,1,1,nr,1,nr,nr,2,2,2,nr,0,2,1,3,nr,1,nr,nr,2,1,2,2,2,nr,1,2,
02-12-2014,18,1,nr,nr,nr,nr,2,2,nr,nr,1,nr,2,6,3,1,1,nr,1,nr,nr,2,2,2,nr,1,2,1,3,nr,1,nr,nr,3,2,2,2,2,nr,1,2,
02-12-2014,19,1,nr,nr,nr,nr,4,1,nr,nr,3,nr,2,5,11,2,2,nr,2,nr,nr,3,2,2,nr,1,2,2,3,nr,1,nr,nr,13,7,1,2,3,nr,2,3,
02-12-2014,20,1,nr,nr,nr,nr,5,2,nr,nr,1,nr,8,2,22,4,5,nr,2,nr,nr,5,2,2,nr,1,6,2,4,nr,1,nr,nr,8,1,1,2,3,nr,1,2,
02-12-2014,21,1,nr,nr,nr,nr,1,16,nr,nr,3,nr,35,2,23,2,1,nr,1,nr,nr,2,1,22,nr,0,35,1,5,nr,1,nr,nr,3,1,9,2,2,nr,2,1,
02-12-2014,22,0,nr,nr,nr,nr,2,16,nr,nr,2,nr,39,1,29,2,2,nr,1,nr,nr,2,1,19,nr,0,28,1,12,nr,1,nr,nr,3,0,8,1,2,nr,1,1,
02-12-2014,23,0,nr,nr,nr,nr,22,19,nr,nr,2,nr,27,2,59,6,5,nr,0,nr,nr,8,1,24,nr,0,25,1,13,nr,2,nr,nr,13,0,3,10,2,nr,0,1,
02-12-2014,24,0,nr,nr,nr,nr,32,34,nr,nr,1,nr,18,4,64,13,15,nr,0,nr,nr,14,1,33,nr,0,20,1,27,nr,5,nr,nr,40,0,6,20,11,nr,0,1,
03-12-2014,1,1,nr,nr,nr,nr,11,24,nr,nr,1,nr,17,4,41,15,17,nr,0,nr,nr,7,1,20,nr,0,18,1,22,nr,16,nr,nr,7,2,6,19,11,nr,2,1,
03-12-2014,2,1,nr,nr,nr,nr,5,21,nr,nr,1,nr,10,5,35,6,3,nr,1,nr,nr,4,1,18,nr,0,14,1,13,nr,9,nr,nr,20,6,10,7,3,nr,1,1,
03-12-2014,3,0,nr,nr,nr,nr,17,20,nr,nr,1,nr,10,2,25,7,4,nr,0,nr,nr,6,1,18,nr,0,11,1,18,nr,1,nr,nr,26,12,11,6,2,nr,2,1,
03-12-2014,4,0,nr,nr,nr,nr,20,11,nr,nr,1,nr,9,1,11,13,16,nr,0,nr,nr,21,1,9,nr,0,6,3,15,nr,1,nr,nr,17,16,4,7,2,nr,2,3,
03-12-2014,5,0,nr,nr,nr,nr,16,5,nr,nr,1,nr,5,1,4,12,15,nr,0,nr,nr,10,2,5,nr,0,3,1,11,nr,1,nr,nr,9,12,1,6,2,nr,0,2,
03-12-2014,6,1,nr,nr,nr,nr,6,2,nr,nr,2,nr,5,1,3,5,2,nr,0,nr,nr,2,1,3,nr,0,3,1,6,nr,1,nr,nr,6,7,1,2,2,nr,1,2,
03-12-2014,7,2,nr,nr,nr,nr,3,3,nr,nr,2,nr,6,1,4,3,3,nr,0,nr,nr,2,2,3,nr,1,3,2,3,nr,1,nr,nr,6,5,1,1,3,nr,1,4,
03-12-2014,8,2,nr,nr,nr,nr,4,3,nr,nr,3,nr,5,1,5,4,4,nr,1,nr,nr,5,3,4,nr,2,4,3,3,nr,1,nr,nr,6,2,1,1,4,nr,2,4,
03-12-2014,9,2,nr,nr,nr,nr,5,4,nr,nr,3,nr,4,1,12,6,4,nr,1,nr,nr,6,4,6,nr,2,4,3,5,nr,1,nr,nr,9,4,6,2,6,nr,3,9,
03-12-2014,10,6,nr,nr,nr,nr,5,5,nr,nr,5,nr,1,4,14,5,5,nr,2,nr,nr,7,nr,6,nr,3,4,3,5,nr,1,nr,nr,8,6,6,3,5,nr,4,9,
03-12-2014,11,7,nr,nr,nr,nr,4,3,nr,nr,7,nr,2,5,8,3,4,nr,4,nr,nr,6,4,4,nr,5,3,3,4,nr,2,nr,nr,9,5,nr,3,5,nr,5,8,
03-12-2014,12,3,nr,nr,nr,nr,4,3,nr,nr,2,nr,nr,3,6,2,3,nr,3,nr,nr,3,4,3,nr,3,3,3,3,nr,1,nr,nr,7,3,nr,2,4,nr,3,6,
03-12-2014,13,3,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,3,5,2,2,nr,1,nr,nr,3,3,3,nr,1,3,3,3,nr,1,nr,nr,3,2,nr,2,3,nr,1,4,
03-12-2014,14,2,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,2,3,2,3,nr,1,nr,nr,3,3,2,nr,1,2,2,2,nr,2,nr,nr,2,2,nr,2,3,nr,2,2,
03-12-2014,15,1,nr,nr,nr,nr,2,2,nr,nr,2,nr,nr,3,4,2,2,nr,1,nr,nr,3,3,2,nr,1,3,2,3,nr,2,nr,nr,4,1,2,2,3,nr,2,2,
03-12-2014,16,2,nr,nr,nr,nr,2,2,nr,nr,2,nr,nr,2,3,2,2,nr,2,nr,nr,3,4,3,nr,1,2,2,3,nr,2,nr,nr,3,1,2,2,3,nr,3,2,
03-12-2014,17,2,nr,nr,nr,nr,2,2,nr,nr,2,nr,2,10,4,2,2,nr,2,nr,nr,3,4,3,nr,1,2,2,3,nr,2,nr,nr,2,2,3,2,3,nr,2,2,
03-12-2014,18,3,nr,nr,nr,nr,3,2,nr,nr,3,nr,2,53,3,2,3,nr,2,nr,nr,3,10,3,nr,1,2,2,3,nr,2,nr,nr,2,18,2,2,3,nr,5,3,
03-12-2014,19,3,nr,nr,nr,nr,19,2,nr,nr,2,nr,4,7,4,4,3,nr,4,nr,nr,5,3,2,nr,3,3,3,4,nr,1,nr,nr,40,31,2,2,3,nr,2,15,
03-12-2014,20,1,nr,nr,nr,nr,5,2,nr,nr,2,nr,7,2,18,10,3,nr,2,nr,nr,3,3,3,nr,1,6,2,3,nr,1,nr,nr,6,2,1,2,3,nr,2,6,
03-12-2014,21,1,nr,nr,nr,nr,10,7,nr,nr,2,nr,17,2,32,6,2,nr,1,nr,nr,5,2,7,nr,1,17,2,10,nr,1,nr,nr,6,2,11,2,3,nr,1,3,
03-12-2014,22,1,nr,nr,nr,nr,17,10,nr,nr,1,nr,24,2,33,18,21,nr,1,nr,nr,17,2,10,nr,1,23,2,16,nr,1,nr,nr,16,1,5,2,6,nr,1,4,
03-12-2014,23,1,nr,nr,nr,nr,45,9,nr,nr,1,nr,15,25,35,18,18,nr,2,nr,nr,18,2,10,nr,1,13,7,14,nr,2,nr,nr,62,16,6,10,16,nr,11,4,
03-12-2014,24,1,nr,nr,nr,nr,51,6,nr,nr,2,nr,12,22,26,34,45,nr,24,nr,nr,43,3,7,nr,14,9,36,16,nr,2,nr,nr,40,44,6,17,28,nr,nr,6,
04-12-2014,1,2,nr,nr,nr,nr,15,5,nr,nr,12,nr,10,17,18,17,28,nr,26,nr,nr,26,17,6,nr,17,6,34,23,nr,1,nr,nr,8,35,4,6,17,nr,nr,21,
04-12-2014,2,2,nr,nr,nr,nr,9,4,nr,nr,4,nr,8,7,10,9,16,nr,31,nr,nr,12,26,6,nr,16,5,18,13,nr,1,nr,nr,14,31,4,7,16,nr,nr,20,
04-12-2014,3,2,nr,nr,nr,nr,12,5,nr,nr,7,nr,8,4,6,9,21,nr,23,nr,nr,15,19,4,nr,8,5,10,10,nr,3,nr,nr,14,30,3,12,15,nr,nr,16,
04-12-2014,4,2,nr,nr,nr,nr,11,4,nr,nr,5,nr,8,8,4,11,15,nr,10,nr,nr,10,8,5,nr,4,5,4,9,nr,3,nr,nr,11,19,2,5,12,nr,4,20,
04-12-2014,5,1,nr,nr,nr,nr,10,4,nr,nr,2,nr,7,10,8,8,8,nr,4,nr,nr,5,6,5,nr,3,4,3,11,nr,3,nr,nr,13,15,2,4,9,nr,3,10,
04-12-2014,6,1,nr,nr,nr,nr,10,7,nr,nr,2,nr,6,5,9,6,6,nr,4,nr,nr,6,9,8,nr,3,3,3,10,nr,2,nr,nr,8,10,3,4,8,nr,3,9,
04-12-2014,7,1,nr,nr,nr,nr,13,7,nr,nr,2,nr,5,3,8,6,6,nr,3,nr,nr,8,6,4,nr,3,3,4,7,nr,2,nr,nr,9,7,3,3,9,nr,12,8,
04-12-2014,8,1,nr,nr,nr,nr,10,5,nr,nr,4,nr,6,3,9,6,7,nr,3,nr,nr,8,6,4,nr,2,5,5,5,nr,4,nr,nr,10,7,3,3,7,nr,10,7,
04-12-2014,9,2,nr,nr,nr,nr,8,6,nr,nr,4,nr,6,5,16,6,6,nr,4,nr,nr,6,5,6,nr,4,7,5,7,nr,6,nr,nr,11,9,5,4,7,nr,9,8,
04-12-2014,10,7,nr,nr,nr,nr,8,6,nr,nr,5,nr,7,9,15,6,5,nr,6,nr,nr,6,5,7,nr,7,8,5,7,nr,5,nr,nr,9,10,6,6,5,nr,nr,8,
04-12-2014,11,7,nr,nr,nr,nr,6,6,nr,nr,5,nr,6,8,14,4,5,nr,7,nr,nr,5,5,6,nr,6,6,4,6,nr,5,nr,nr,7,8,6,5,5,nr,5,7,
04-12-2014,12,5,nr,nr,nr,nr,5,5,nr,nr,5,nr,5,7,11,4,3,nr,6,nr,nr,5,5,6,nr,4,5,nr,6,nr,4,nr,nr,6,7,5,5,5,nr,5,7,
04-12-2014,13,5,nr,nr,nr,nr,4,4,nr,nr,4,nr,5,4,6,3,4,nr,4,nr,nr,5,5,5,nr,4,5,nr,5,nr,3,nr,nr,7,4,4,4,4,nr,4,8,
04-12-2014,14,4,nr,nr,nr,nr,4,4,nr,nr,4,nr,4,4,6,2,4,nr,3,nr,nr,4,4,4,nr,3,4,nr,nr,nr,3,nr,nr,5,3,4,3,4,nr,3,5,
04-12-2014,15,4,nr,nr,nr,nr,4,3,nr,nr,3,nr,4,4,6,2,3,nr,3,nr,nr,4,4,4,nr,2,4,nr,4,nr,3,nr,nr,5,3,4,3,4,nr,3,4,
04-12-2014,16,4,nr,nr,nr,nr,4,3,nr,nr,3,nr,4,4,7,3,3,nr,3,nr,nr,4,4,4,nr,2,4,4,4,nr,3,nr,nr,5,3,4,3,4,nr,3,5,
04-12-2014,17,4,nr,nr,nr,nr,4,3,nr,nr,3,nr,4,4,6,3,3,nr,2,nr,nr,4,4,4,nr,2,4,4,4,nr,3,nr,nr,4,2,3,3,4,nr,3,4,
04-12-2014,18,4,nr,nr,nr,nr,4,3,nr,nr,3,nr,4,3,6,3,3,nr,3,nr,nr,4,4,4,nr,2,3,4,4,nr,3,nr,nr,5,3,2,3,4,nr,3,4,
04-12-2014,19,4,nr,nr,nr,nr,4,3,nr,nr,2,nr,4,2,8,3,5,nr,3,nr,nr,4,3,3,nr,2,3,6,4,nr,2,nr,nr,7,3,2,3,4,nr,4,6,
04-12-2014,20,3,nr,nr,nr,nr,5,3,nr,nr,2,nr,5,2,6,3,5,nr,6,nr,nr,5,3,3,nr,2,3,4,4,nr,2,nr,nr,6,4,2,2,3,nr,4,10,
04-12-2014,21,3,nr,nr,nr,nr,4,3,nr,nr,2,nr,6,4,7,3,3,nr,3,nr,nr,5,3,3,nr,2,3,5,4,nr,1,nr,nr,6,4,2,2,3,nr,6,6,
04-12-2014,22,2,nr,nr,nr,nr,6,3,nr,nr,2,nr,5,3,6,2,2,nr,2,nr,nr,5,3,3,nr,2,5,4,3,nr,1,nr,nr,11,4,2,1,3,nr,3,8,
04-12-2014,23,2,nr,nr,nr,nr,14,3,nr,nr,1,nr,19,2,10,5,3,nr,3,nr,nr,9,2,3,nr,2,17,8,3,nr,1,nr,nr,19,7,1,2,3,nr,2,7,
04-12-2014,24,2,nr,nr,nr,nr,22,3,nr,nr,3,nr,14,2,24,7,3,nr,3,nr,nr,12,3,5,nr,3,13,10,4,nr,1,nr,nr,50,28,3,1,3,nr,5,6,
05-12-2014,1,1,nr,nr,nr,nr,17,4,nr,nr,15,nr,10,1,15,4,3,nr,3,nr,nr,14,2,5,nr,5,9,5,7,nr,1,nr,nr,45,17,4,2,3,nr,4,6,
05-12-2014,2,1,nr,nr,nr,nr,8,3,nr,nr,22,nr,7,2,8,4,3,nr,2,nr,nr,6,3,4,nr,5,6,3,5,nr,2,nr,nr,19,22,3,1,3,nr,8,7,
05-12-2014,3,1,nr,nr,nr,nr,6,2,nr,nr,5,nr,5,2,5,3,2,nr,1,nr,nr,5,3,3,nr,5,4,3,3,nr,1,nr,nr,9,14,2,1,3,nr,10,4,
05-12-2014,4,1,nr,nr,nr,nr,4,2,nr,nr,2,nr,4,2,4,2,2,nr,2,nr,nr,4,2,3,nr,5,4,2,2,nr,1,nr,nr,6,8,1,1,2,nr,8,3,
05-12-2014,5,1,nr,nr,nr,nr,5,2,nr,nr,3,nr,4,1,3,2,2,nr,2,nr,nr,3,2,3,nr,6,4,2,2,nr,1,nr,nr,6,5,1,1,2,nr,4,5,
05-12-2014,6,1,nr,nr,nr,nr,5,1,nr,nr,3,nr,4,2,3,2,2,nr,2,nr,nr,5,2,2,nr,7,4,4,2,nr,1,nr,nr,5,5,1,1,3,nr,4,9,
05-12-2014,7,2,nr,nr,nr,nr,6,2,nr,nr,4,nr,5,2,4,2,4,nr,3,nr,nr,5,2,3,nr,7,4,5,3,nr,2,nr,nr,8,6,1,1,4,nr,4,10,
05-12-2014,8,2,nr,nr,nr,nr,8,4,nr,nr,5,nr,10,3,6,3,6,nr,4,nr,nr,11,3,3,nr,9,5,8,4,nr,3,nr,nr,10,8,1,1,5,nr,5,12,
05-12-2014,9,3,nr,nr,nr,nr,9,6,nr,nr,5,nr,10,3,15,4,8,nr,5,nr,nr,13,5,4,nr,8,5,7,5,nr,2,nr,nr,13,8,4,2,4,nr,7,12,
05-12-2014,10,3,nr,nr,nr,nr,8,4,nr,nr,3,nr,9,7,12,4,6,nr,5,nr,nr,10,5,5,nr,10,7,7,5,nr,2,nr,nr,9,8,5,3,5,nr,10,12,
05-12-2014,11,4,nr,nr,nr,nr,10,6,nr,nr,5,nr,7,11,13,4,7,nr,7,nr,nr,8,6,7,nr,10,7,7,6,nr,3,nr,nr,17,10,nr,5,5,nr,11,10,
05-12-2014,12,5,nr,nr,nr,nr,9,7,nr,nr,5,nr,7,11,11,5,8,nr,7,nr,nr,9,6,nr,nr,11,6,7,8,nr,4,nr,nr,nr,9,nr,6,5,nr,10,12,
05-12-2014,13,4,nr,nr,nr,nr,6,6,nr,nr,5,nr,5,8,9,4,5,nr,4,nr,nr,6,6,nr,nr,9,5,5,6,nr,3,nr,nr,nr,6,nr,5,5,nr,7,9,
05-12-2014,14,3,nr,nr,nr,nr,5,4,nr,nr,3,nr,5,5,7,3,4,nr,3,nr,nr,5,4,nr,nr,6,5,4,5,nr,3,nr,nr,nr,6,nr,4,5,nr,5,6,
05-12-2014,15,3,nr,nr,nr,nr,3,4,nr,nr,2,nr,4,3,6,3,4,nr,2,nr,nr,4,3,nr,nr,5,4,3,4,nr,2,nr,nr,nr,5,2,3,4,nr,4,5,
05-12-2014,16,3,nr,nr,nr,nr,4,3,nr,nr,2,nr,3,5,6,2,3,nr,2,nr,nr,3,3,nr,nr,5,4,3,4,nr,3,nr,nr,nr,4,2,3,3,nr,4,3,
05-12-2014,17,5,nr,nr,nr,nr,4,3,nr,nr,1,nr,3,5,6,2,3,nr,3,nr,nr,3,4,3,nr,5,3,3,4,nr,3,nr,nr,6,3,3,2,3,nr,5,4,
05-12-2014,18,4,nr,nr,nr,nr,4,3,nr,nr,2,nr,4,22,5,3,3,nr,4,nr,nr,3,3,3,nr,6,3,3,3,nr,1,nr,nr,6,4,2,2,3,nr,5,4,
05-12-2014,19,4,nr,nr,nr,nr,9,2,nr,nr,2,nr,4,10,9,3,3,nr,6,nr,nr,4,2,3,nr,6,4,3,3,nr,2,nr,nr,16,15,2,1,3,nr,10,8,
05-12-2014,20,3,nr,nr,nr,nr,9,2,nr,nr,1,nr,17,7,17,3,3,nr,3,nr,nr,4,2,4,nr,5,16,3,3,nr,2,nr,nr,12,7,1,1,4,nr,5,5,
05-12-2014,21,3,nr,nr,nr,nr,3,4,nr,nr,2,nr,23,3,16,2,3,nr,2,nr,nr,4,3,16,nr,5,23,3,4,nr,2,nr,nr,9,3,9,1,3,nr,3,3,
05-12-2014,22,4,nr,nr,nr,nr,6,3,nr,nr,2,nr,10,2,10,2,3,nr,3,nr,nr,4,3,12,nr,6,10,4,4,nr,3,nr,nr,5,3,6,2,3,nr,2,4,
05-12-2014,23,2,nr,nr,nr,nr,6,6,nr,nr,2,nr,7,1,8,4,4,nr,3,nr,nr,5,3,7,nr,5,6,4,6,nr,3,nr,nr,7,5,2,3,4,nr,3,4,
05-12-2014,24,2,nr,nr,nr,nr,11,4,nr,nr,2,nr,5,1,8,5,6,nr,3,nr,nr,7,3,4,nr,5,4,4,6,nr,3,nr,nr,19,10,2,4,5,nr,2,3,
06-12-2014,1,2,nr,nr,nr,nr,20,2,nr,nr,2,nr,5,1,8,8,11,nr,2,nr,nr,15,3,3,nr,5,4,7,4,nr,3,nr,nr,30,30,1,3,10,nr,2,4,
06-12-2014,2,3,nr,nr,nr,nr,30,2,nr,nr,2,nr,4,1,7,11,17,nr,6,nr,nr,11,2,3,nr,8,3,4,4,nr,2,nr,nr,53,62,2,2,8,nr,5,4,
06-12-2014,3,3,nr,nr,nr,nr,35,2,nr,nr,2,nr,4,1,4,10,6,nr,8,nr,nr,4,4,2,nr,11,2,4,3,nr,2,nr,nr,51,48,1,1,4,nr,13,5,
06-12-2014,4,2,nr,nr,nr,nr,5,1,nr,nr,2,nr,3,2,3,9,3,nr,7,nr,nr,5,4,2,nr,7,2,4,3,nr,4,nr,nr,10,42,1,1,4,nr,17,9,
06-12-2014,5,2,nr,nr,nr,nr,3,1,nr,nr,3,nr,4,1,2,4,4,nr,11,nr,nr,3,3,2,nr,6,2,3,3,nr,3,nr,nr,8,38,1,1,4,nr,15,7,
06-12-2014,6,1,nr,nr,nr,nr,3,2,nr,nr,2,nr,5,1,2,3,3,nr,7,nr,nr,4,4,2,nr,6,2,4,3,nr,2,nr,nr,5,25,1,1,3,nr,7,11,
06-12-2014,7,2,nr,nr,nr,nr,5,1,nr,nr,3,nr,5,1,2,3,3,nr,4,nr,nr,10,4,2,nr,6,3,5,3,nr,2,nr,nr,7,20,1,1,3,nr,4,9,
06-12-2014,8,2,nr,nr,nr,nr,5,2,nr,nr,3,nr,5,2,3,6,4,nr,5,nr,nr,9,3,2,nr,7,3,5,3,nr,3,nr,nr,8,13,1,1,4,nr,4,10,
06-12-2014,9,3,nr,nr,nr,nr,5,4,nr,nr,5,nr,6,6,nr,7,11,nr,6,nr,nr,9,4,3,nr,14,5,7,4,nr,4,nr,nr,22,10,5,2,7,nr,5,13,
