Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-05-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.3,0.60,0.5,nr,nr,0.20,nr,0.10,0.4,0.70,nr,nr,0.2,nr,nr,0.7,nr,0.30,0.60,nr,nr,0.10,0.6,0.60,0.30,
04-05-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.4,0.50,0.4,nr,nr,0.30,nr,0.00,0.2,0.60,nr,nr,0.2,nr,nr,0.4,nr,0.20,0.60,nr,nr,0.20,0.8,0.60,0.40,
04-05-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.3,0.40,0.4,nr,nr,0.30,nr,0.00,0.3,0.40,nr,nr,0.4,0.1,nr,0.8,nr,0.10,0.90,nr,nr,0.30,0.8,0.60,0.30,
04-05-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,nr,nr,0.4,0.50,0.4,nr,nr,0.30,nr,0.00,0.3,0.30,nr,nr,0.4,0.1,nr,0.7,nr,0.20,0.70,nr,nr,0.30,0.7,0.70,0.30,
05-05-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.5,0.40,0.5,nr,nr,0.30,nr,0.00,0.3,0.20,nr,nr,0.4,0.0,nr,0.5,nr,0.20,0.60,nr,nr,0.30,0.6,0.50,0.20,
05-05-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,nr,nr,0.4,0.40,0.4,nr,nr,0.20,nr,0.00,1.2,0.20,nr,nr,0.4,0.0,nr,0.4,nr,0.00,0.60,nr,nr,0.30,0.6,0.50,0.10,
05-05-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.4,0.40,0.4,nr,nr,0.30,nr,0.00,0.4,0.20,nr,nr,0.3,0.0,nr,0.5,nr,0.10,0.60,nr,nr,0.40,0.6,0.50,0.10,
05-05-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,0.6,0.60,0.5,nr,nr,0.40,nr,0.00,0.6,0.40,nr,nr,0.3,0.0,nr,0.4,nr,0.10,0.80,nr,nr,0.40,0.7,0.60,0.20,
05-05-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,nr,nr,0.9,0.60,0.7,nr,nr,0.90,nr,0.00,0.4,0.60,nr,nr,0.3,0.2,nr,0.6,nr,0.20,0.80,nr,nr,0.60,1.1,0.60,1.00,
05-05-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,nr,nr,nr,nr,1.1,0.90,1.1,nr,nr,1.00,nr,0.10,1.0,1.20,nr,nr,1.1,0.4,nr,0.9,nr,0.70,1.00,nr,nr,0.90,1.8,0.90,1.40,
05-05-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,nr,nr,nr,nr,1.3,2.00,2.1,nr,nr,1.20,nr,0.20,1.8,1.60,nr,nr,1.4,0.9,nr,1.0,nr,1.40,1.40,nr,nr,1.70,3.0,1.00,1.60,
05-05-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.60,nr,nr,nr,nr,nr,1.6,2.20,2.1,nr,nr,1.40,nr,0.60,1.6,1.20,nr,nr,1.2,1.3,nr,1.0,nr,1.70,1.80,nr,nr,2.50,3.0,1.10,2.10,
05-05-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,nr,nr,1.7,1.70,2.1,nr,nr,1.20,nr,1.00,1.7,1.20,nr,nr,1.0,nr,nr,1.5,nr,1.00,1.80,nr,nr,2.60,2.2,1.10,1.50,
05-05-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,nr,nr,1.2,1.50,1.7,nr,nr,1.20,nr,0.70,1.2,0.80,nr,nr,0.8,1.1,nr,1.6,nr,0.90,1.40,nr,nr,1.80,1.7,1.00,0.80,
05-05-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,nr,nr,0.8,1.10,1.5,nr,nr,0.80,nr,0.40,1.1,0.70,nr,nr,0.7,0.5,nr,1.3,nr,1.00,0.80,nr,nr,1.10,1.3,0.80,0.80,
05-05-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,nr,nr,0.3,0.70,0.8,nr,nr,0.60,nr,0.30,0.8,0.30,nr,nr,0.5,0.4,nr,1.2,nr,0.40,0.50,nr,nr,0.40,0.3,0.60,0.30,
05-05-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.1,0.50,0.3,nr,nr,0.40,nr,0.20,0.4,0.10,nr,nr,0.4,0.0,nr,0.9,nr,0.20,0.50,nr,nr,0.20,0.3,0.50,0.20,
05-05-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.1,0.30,0.2,nr,nr,0.50,nr,0.00,0.2,0.10,nr,nr,0.4,0.0,nr,0.8,nr,0.10,0.40,nr,nr,0.00,0.3,0.50,0.20,
05-05-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.2,0.30,0.2,nr,nr,0.40,nr,0.00,0.2,0.10,nr,nr,0.3,0.0,nr,0.6,nr,0.20,0.50,nr,nr,0.00,0.4,0.50,0.20,
05-05-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.2,0.40,0.2,nr,nr,0.40,nr,0.00,0.2,0.10,nr,nr,0.4,0.0,nr,0.8,nr,0.20,0.50,nr,nr,0.00,0.4,0.50,0.20,
05-05-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.2,0.40,0.3,nr,nr,0.50,nr,0.10,0.4,0.20,nr,nr,0.4,0.0,nr,0.9,nr,0.10,0.50,nr,nr,0.00,0.3,0.60,0.20,
05-05-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.2,0.60,0.3,nr,nr,0.30,nr,0.10,0.5,0.30,nr,nr,0.4,0.2,nr,0.7,nr,0.10,0.50,nr,nr,0.20,0.3,0.60,0.40,
05-05-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.4,0.80,0.8,nr,nr,0.40,nr,0.00,0.4,0.70,nr,nr,0.4,0.1,nr,0.6,nr,0.20,0.50,nr,nr,0.30,0.6,0.70,0.10,
05-05-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.5,0.80,0.7,nr,nr,0.40,nr,0.10,0.5,0.80,nr,nr,0.4,0.4,nr,0.5,nr,0.40,0.60,nr,nr,0.30,0.7,0.80,0.20,
05-05-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.4,0.70,0.6,nr,nr,0.30,nr,0.00,0.3,0.70,nr,nr,0.5,0.2,nr,0.6,nr,0.40,0.60,nr,nr,0.20,0.7,0.70,0.20,
05-05-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.4,0.60,0.5,nr,nr,0.40,nr,0.20,0.4,0.70,nr,nr,0.5,0.3,nr,0.6,nr,0.40,0.70,nr,nr,0.40,0.8,0.80,0.30,
05-05-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.6,0.50,0.6,nr,nr,0.50,nr,0.20,0.4,0.70,nr,nr,0.5,0.2,nr,1.5,nr,0.30,0.60,nr,nr,0.50,0.8,0.70,0.40,
05-05-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.4,0.40,0.5,nr,nr,0.40,nr,0.10,0.2,0.60,nr,nr,0.3,0.0,nr,0.7,nr,0.10,0.60,nr,nr,0.30,0.5,0.50,0.50,
06-05-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.2,0.30,0.2,nr,nr,0.20,nr,0.10,0.1,0.10,nr,nr,0.2,0.0,nr,0.5,nr,0.10,0.50,nr,nr,0.30,0.3,0.50,0.30,
06-05-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.3,0.30,0.2,nr,nr,0.20,nr,0.00,0.2,0.10,nr,nr,0.3,0.0,nr,0.6,nr,0.10,0.60,nr,nr,0.30,0.4,0.60,0.20,
06-05-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.4,0.50,0.2,nr,nr,0.20,nr,0.00,0.8,0.20,nr,nr,0.3,0.0,nr,0.5,nr,0.00,0.50,nr,nr,0.20,0.4,0.60,0.10,
06-05-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,0.6,0.70,0.4,nr,nr,0.20,nr,0.00,0.5,0.50,nr,nr,0.3,0.0,nr,0.5,nr,0.00,0.60,nr,nr,0.10,0.6,0.70,0.00,
06-05-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,nr,nr,0.7,0.80,0.7,nr,nr,0.70,nr,0.00,0.7,0.90,nr,nr,0.4,0.2,nr,0.9,nr,0.20,1.00,nr,nr,0.40,1.0,0.80,0.50,
06-05-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,nr,nr,nr,nr,1.3,1.70,1.7,nr,nr,1.60,nr,0.10,1.2,1.50,nr,nr,1.0,0.4,nr,1.4,nr,0.60,1.40,nr,nr,1.40,2.1,1.00,1.80,
06-05-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,nr,nr,nr,nr,2.0,2.60,3.0,nr,nr,2.90,nr,0.30,1.4,2.70,nr,nr,2.4,0.6,nr,2.2,nr,1.40,2.40,nr,nr,2.30,2.9,1.00,2.30,
06-05-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.00,nr,nr,nr,nr,nr,2.1,4.10,3.6,nr,nr,1.80,nr,0.90,1.7,2.60,nr,nr,1.6,1.6,nr,1.8,nr,2.10,2.60,nr,nr,2.10,2.5,1.20,2.30,
06-05-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,nr,nr,2.1,2.50,2.6,nr,nr,1.20,nr,1.60,2.0,1.20,nr,nr,1.1,2.8,nr,1.9,nr,1.00,2.50,nr,nr,1.70,2.0,1.20,1.40,
06-05-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,1.4,2.00,nr,nr,nr,1.00,nr,0.70,1.7,0.70,nr,nr,nr,2.4,nr,1.7,nr,0.80,1.10,nr,nr,1.10,1.5,0.80,0.90,
06-05-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,nr,nr,1.0,1.20,nr,nr,nr,1.00,nr,0.50,1.6,0.70,nr,nr,nr,1.1,nr,1.8,nr,0.80,0.70,nr,nr,1.30,1.1,0.50,1.00,
06-05-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.80,nr,0.9,0.70,nr,nr,nr,0.60,nr,0.50,0.9,0.20,nr,nr,nr,0.4,nr,1.4,nr,0.30,0.50,nr,nr,0.30,0.5,0.40,0.40,
06-05-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.6,0.40,0.7,nr,nr,0.40,nr,0.20,0.5,0.10,nr,nr,nr,0.1,nr,1.1,nr,0.20,0.40,nr,nr,0.20,0.6,0.40,0.40,
06-05-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.2,0.40,0.3,nr,nr,0.40,nr,0.10,0.4,0.10,nr,nr,0.4,0.1,nr,1.1,nr,0.10,0.50,nr,nr,0.00,0.4,0.40,0.40,
06-05-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.2,0.30,0.2,nr,nr,0.40,nr,0.00,1.0,0.10,nr,nr,0.4,0.0,nr,1.1,nr,0.10,0.50,nr,nr,0.00,0.4,0.50,0.40,
06-05-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.30,nr,0.2,0.30,0.3,nr,nr,0.50,nr,0.00,0.2,0.20,nr,nr,0.5,0.0,nr,1.0,nr,0.20,0.50,nr,nr,0.00,0.4,0.50,0.30,
06-05-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.40,nr,0.3,0.40,0.3,nr,nr,0.60,nr,0.00,0.3,0.20,nr,nr,0.6,0.0,nr,1.1,nr,0.30,0.50,nr,nr,0.10,0.4,0.50,0.40,
06-05-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.3,0.60,0.6,nr,nr,0.30,nr,0.10,0.3,0.30,nr,nr,0.5,0.0,nr,1.9,nr,0.20,0.50,nr,nr,0.20,0.4,nr,0.50,
06-05-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.6,0.80,1.3,nr,nr,0.50,nr,0.20,0.6,0.70,nr,nr,0.5,0.4,nr,1.1,nr,0.20,0.50,nr,nr,0.30,0.5,0.70,0.20,
06-05-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.80,nr,0.4,1.00,0.8,nr,nr,0.50,nr,0.30,0.7,0.60,nr,nr,0.5,0.4,nr,1.0,nr,0.40,0.50,nr,nr,0.50,0.4,0.80,0.30,
06-05-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.3,1.00,0.6,nr,nr,0.40,nr,0.30,0.6,0.80,nr,nr,0.7,0.2,nr,1.2,nr,0.20,0.50,nr,nr,0.70,0.3,0.80,0.20,
06-05-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.2,0.80,0.5,nr,nr,0.40,nr,0.40,0.5,0.80,nr,nr,0.7,0.2,nr,1.6,nr,0.20,0.50,nr,nr,0.70,0.2,0.70,0.30,
06-05-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.80,nr,0.2,0.70,0.4,nr,nr,0.30,nr,0.20,0.3,0.40,nr,nr,0.7,0.0,nr,1.4,nr,0.10,0.70,nr,nr,0.40,0.3,0.70,0.10,
06-05-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.50,nr,0.1,0.50,0.3,nr,nr,0.20,nr,0.30,0.5,0.60,nr,nr,0.6,0.0,nr,0.9,nr,0.30,0.80,nr,nr,0.60,0.4,0.50,0.10,
07-05-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.4,0.80,0.6,nr,nr,0.30,nr,0.20,0.4,0.30,nr,nr,0.4,0.1,nr,1.2,nr,0.10,0.70,nr,nr,0.20,0.6,0.50,0.10,
07-05-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.50,nr,0.6,0.80,0.4,nr,nr,0.60,nr,0.10,0.3,0.20,nr,nr,0.3,0.0,nr,0.9,nr,0.10,0.70,nr,nr,0.50,0.4,0.50,0.20,
07-05-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,0.4,0.90,0.3,nr,nr,0.40,nr,0.00,0.2,0.10,nr,nr,0.5,0.0,nr,0.8,nr,0.10,0.80,nr,nr,0.40,0.4,0.50,0.60,
07-05-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,0.4,1.10,0.3,nr,nr,0.40,nr,0.00,0.6,0.30,nr,nr,0.6,0.0,nr,0.8,nr,0.40,1.10,nr,nr,0.40,0.6,0.60,0.80,
07-05-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.90,nr,0.6,1.80,0.3,nr,nr,0.70,nr,0.00,0.4,0.80,nr,nr,0.6,0.0,nr,0.8,nr,0.40,1.10,nr,nr,0.70,1.0,1.10,1.30,
07-05-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,2.20,nr,1.1,1.60,1.4,nr,nr,2.10,nr,0.20,1.4,1.60,nr,nr,1.7,0.9,nr,1.8,nr,1.60,1.60,nr,nr,1.20,1.8,1.20,1.30,
07-05-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.60,nr,nr,nr,4.50,nr,2.6,4.40,3.2,nr,nr,3.30,nr,0.50,2.0,2.00,nr,nr,2.1,1.3,nr,2.0,nr,2.00,2.40,nr,nr,2.70,2.5,1.50,2.80,
07-05-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,nr,nr,3.00,nr,2.5,3.30,3.8,nr,nr,2.60,nr,1.30,1.9,1.50,nr,nr,1.4,0.9,nr,1.8,nr,2.30,3.00,nr,nr,3.10,3.8,nr,nr,
07-05-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,2.00,nr,2.1,2.50,3.7,nr,nr,2.10,nr,1.10,2.6,1.60,nr,nr,1.1,1.0,nr,1.6,nr,2.50,1.80,nr,nr,2.10,2.2,1.20,nr,
07-05-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.70,nr,nr,2.60,2.6,nr,nr,2.20,nr,nr,2.4,1.00,nr,nr,1.0,1.0,nr,1.8,nr,1.50,1.70,nr,nr,nr,1.5,0.90,nr,
07-05-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,1.60,nr,nr,1.30,1.8,nr,nr,1.10,nr,0.80,1.4,0.40,nr,nr,1.0,0.6,nr,1.8,nr,0.80,0.80,nr,nr,nr,1.7,0.60,nr,
07-05-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,nr,0.50,0.8,nr,nr,0.40,nr,0.20,0.8,0.20,nr,nr,0.5,0.4,nr,1.4,nr,0.60,0.50,nr,nr,1.40,1.1,0.40,nr,
07-05-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,nr,nr,0.4,nr,nr,0.50,nr,0.00,0.3,0.10,nr,nr,0.3,0.0,nr,1.0,nr,0.20,0.50,nr,nr,1.10,0.3,0.50,nr,
07-05-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,nr,0.40,0.2,nr,nr,nr,nr,0.00,0.2,0.00,nr,nr,0.3,0.0,nr,1.3,nr,0.20,0.40,nr,nr,0.30,0.3,0.50,0.30,
07-05-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,nr,0.40,0.3,nr,nr,nr,nr,0.00,0.1,0.20,nr,nr,0.3,0.0,nr,1.5,nr,0.30,0.40,nr,nr,0.20,0.3,0.50,0.10,
07-05-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.50,nr,nr,0.40,0.3,nr,nr,0.20,nr,0.00,0.2,0.10,nr,nr,0.4,0.0,nr,1.7,nr,0.20,0.40,nr,nr,0.30,0.3,0.50,0.40,
07-05-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,nr,0.40,0.4,nr,nr,0.30,nr,0.00,0.5,0.20,nr,nr,0.4,0.0,nr,1.2,nr,0.20,0.40,nr,nr,0.30,0.2,0.60,0.30,
07-05-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.50,nr,nr,0.50,0.6,nr,nr,0.30,nr,0.10,0.4,0.30,nr,nr,0.3,0.0,nr,2.3,nr,0.20,0.50,nr,nr,0.30,0.9,0.70,0.30,
07-05-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.70,nr,nr,0.60,0.5,nr,nr,0.30,nr,0.10,0.3,0.40,nr,nr,0.3,0.0,nr,1.9,nr,0.30,0.50,nr,nr,0.40,0.3,0.60,0.10,
07-05-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,nr,0.70,0.4,nr,nr,0.30,nr,0.10,0.4,0.50,nr,nr,0.3,0.1,nr,1.5,nr,0.70,0.50,nr,nr,0.50,0.4,0.60,0.20,
07-05-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,nr,0.80,0.6,nr,nr,0.30,nr,0.10,0.4,0.70,nr,nr,0.5,0.1,nr,1.6,nr,0.30,0.70,nr,nr,0.70,0.4,0.60,0.20,
07-05-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,nr,0.70,0.7,nr,nr,0.40,nr,0.20,0.7,0.50,nr,nr,0.7,0.2,nr,1.3,nr,0.40,0.80,nr,nr,0.70,0.6,0.60,0.40,
07-05-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.5,0.60,0.7,nr,nr,0.50,nr,0.40,0.6,0.60,nr,nr,0.6,0.3,nr,1.3,nr,0.40,0.80,nr,nr,0.80,0.8,0.70,0.30,
07-05-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.30,nr,0.3,0.70,0.6,nr,nr,0.60,nr,0.20,0.3,0.70,nr,nr,0.4,0.2,nr,0.9,nr,0.20,0.70,nr,nr,0.80,0.6,0.60,0.10,
08-05-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.40,nr,0.3,0.40,0.5,nr,nr,0.40,nr,0.10,0.4,0.20,nr,nr,0.3,0.1,nr,0.5,nr,0.20,0.70,nr,nr,0.70,0.5,0.70,0.00,
08-05-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.50,nr,0.4,0.40,0.3,nr,nr,0.20,nr,0.00,0.2,0.40,nr,nr,0.4,0.0,nr,0.5,nr,0.40,0.60,nr,nr,0.60,0.5,0.70,0.00,
08-05-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.40,nr,0.6,0.50,0.4,nr,nr,0.30,nr,0.00,0.5,0.30,nr,nr,0.3,0.0,nr,0.4,nr,0.10,0.70,nr,nr,0.70,0.7,0.80,0.20,
08-05-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.50,nr,0.6,0.80,0.4,nr,nr,0.50,nr,0.00,0.5,0.60,nr,nr,0.4,0.0,nr,0.8,nr,0.40,0.70,nr,nr,0.70,0.8,0.70,0.20,
08-05-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.70,nr,0.7,1.00,0.7,nr,nr,0.70,nr,0.00,0.5,1.00,nr,nr,0.5,0.3,nr,1.1,nr,0.60,1.00,nr,nr,1.10,2.4,0.80,0.80,
08-05-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,2.30,nr,1.4,2.00,1.2,nr,nr,1.80,nr,0.10,1.6,1.00,nr,nr,1.1,1.6,nr,1.2,nr,1.20,1.40,nr,nr,2.00,2.4,1.00,2.30,
08-05-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,nr,nr,2.80,nr,2.3,2.60,2.5,nr,nr,3.30,nr,0.40,2.9,1.70,nr,nr,1.7,2.6,nr,1.6,nr,1.40,2.30,nr,nr,2.50,3.7,1.10,2.40,
08-05-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,2.80,nr,1.9,2.40,nr,nr,nr,2.80,nr,0.70,2.5,2.30,nr,nr,1.8,1.9,nr,1.9,nr,2.40,1.90,nr,nr,2.20,3.2,1.20,2.90,
08-05-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,1.20,nr,1.3,2.20,2.1,nr,nr,2.40,nr,0.60,1.6,1.70,nr,nr,1.5,1.3,nr,3.2,nr,1.90,1.80,nr,nr,2.20,2.2,0.80,1.70,
08-05-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.20,nr,0.9,2.00,1.8,nr,nr,1.90,nr,0.70,2.1,0.80,nr,nr,1.3,0.4,nr,2.1,nr,1.30,1.40,nr,nr,1.90,1.6,nr,nr,
08-05-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.80,nr,0.5,1.10,1.1,nr,nr,1.20,nr,0.60,0.8,0.60,nr,nr,1.1,0.4,nr,1.8,nr,0.70,0.80,nr,nr,1.10,0.7,nr,nr,
08-05-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.2,1.00,1.1,nr,nr,1.20,nr,0.20,0.6,0.20,nr,nr,0.7,0.4,nr,1.2,nr,0.50,0.50,nr,nr,0.90,0.5,nr,nr,
08-05-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,nr,1.00,0.7,nr,nr,0.90,nr,0.20,0.5,0.20,nr,nr,0.7,0.0,nr,1.5,nr,0.40,0.50,nr,nr,1.00,0.3,nr,nr,
08-05-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.60,nr,nr,0.60,0.4,nr,nr,0.40,nr,0.00,0.3,0.20,nr,nr,0.8,0.0,nr,1.6,nr,0.20,0.50,nr,nr,0.50,0.4,0.40,0.20,
08-05-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,nr,0.50,0.3,nr,nr,0.30,nr,0.10,0.3,0.20,nr,nr,0.6,0.0,nr,1.1,nr,0.20,0.50,nr,nr,0.40,0.4,0.40,0.30,
08-05-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,nr,0.40,0.2,nr,nr,0.60,nr,0.10,0.3,0.20,nr,nr,0.6,0.0,nr,1.4,nr,0.20,0.50,nr,nr,0.40,0.4,0.50,0.40,
08-05-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.2,0.30,0.2,nr,nr,0.80,nr,0.00,0.2,0.20,nr,nr,0.6,0.0,nr,1.1,nr,0.20,0.50,nr,nr,0.40,0.4,0.50,0.40,
