Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-05-2012,20,0.50,nr,nr,nr,nr,0.80,nr,nr,0.30,0.70,nr,0.60,nr,0.70,0.50,nr,0.80,nr,0.40,0.20,0.40,nr,0.50,nr,0.40,nr,0.5,1.0,nr,0.20,nr,nr,0.60,0.60,nr,0.80,0.70,nr,0.50,0.30,
04-05-2012,21,0.60,nr,nr,nr,nr,0.80,nr,nr,0.30,0.70,nr,0.50,nr,0.40,0.40,nr,0.80,nr,0.60,0.20,0.50,nr,0.40,nr,0.60,nr,0.6,0.7,nr,0.30,nr,nr,0.40,0.70,nr,0.80,0.80,nr,0.60,0.30,
04-05-2012,22,0.50,nr,nr,nr,nr,0.90,nr,nr,0.30,0.90,nr,0.40,nr,0.30,0.50,nr,0.60,nr,0.40,0.20,0.50,nr,0.20,nr,0.50,nr,0.6,0.7,nr,0.30,nr,nr,0.40,0.70,nr,0.70,0.60,nr,0.60,0.30,
04-05-2012,23,0.50,nr,nr,nr,nr,0.70,nr,nr,0.30,0.70,nr,0.30,nr,0.30,0.50,nr,0.60,nr,0.60,0.50,0.50,nr,0.20,nr,0.30,nr,0.6,0.4,nr,0.30,nr,nr,0.30,0.60,nr,0.60,0.40,nr,0.50,0.10,
04-05-2012,24,0.50,nr,nr,nr,nr,0.70,nr,nr,0.20,0.60,nr,0.20,nr,0.30,0.50,nr,0.60,nr,0.50,0.30,0.30,nr,0.20,nr,0.30,nr,0.5,0.3,nr,0.20,nr,nr,0.30,0.70,nr,0.50,0.50,nr,0.50,0.20,
05-05-2012,1,0.50,nr,nr,nr,nr,0.60,nr,nr,0.20,0.50,nr,0.20,nr,0.30,0.50,nr,0.40,nr,0.40,0.30,0.30,nr,0.20,nr,0.20,nr,0.4,0.4,nr,0.10,nr,nr,0.20,0.60,nr,0.50,0.40,nr,0.60,0.10,
05-05-2012,2,0.70,nr,nr,nr,nr,0.70,nr,nr,0.30,0.50,nr,0.30,nr,0.40,0.50,nr,0.30,nr,0.40,0.30,0.30,nr,0.20,nr,0.30,nr,0.4,0.4,nr,0.00,nr,nr,0.20,0.60,nr,0.60,0.30,nr,0.80,0.20,
05-05-2012,3,0.70,nr,nr,nr,nr,0.70,nr,nr,0.30,0.60,nr,0.30,nr,0.40,0.60,nr,0.50,nr,0.50,0.30,0.60,nr,0.10,nr,0.40,nr,0.5,0.2,nr,0.00,nr,nr,0.20,0.60,nr,0.50,0.40,nr,0.60,0.40,
05-05-2012,4,0.70,nr,nr,nr,nr,0.90,nr,nr,0.40,0.60,nr,0.30,nr,0.50,0.40,nr,0.50,nr,0.60,0.50,0.40,nr,0.10,nr,0.40,nr,0.6,0.1,nr,0.10,nr,nr,0.30,0.60,nr,0.60,0.40,nr,0.80,0.60,
05-05-2012,5,0.70,nr,nr,nr,nr,0.90,nr,nr,0.70,0.70,nr,0.30,nr,0.70,0.50,nr,0.60,nr,0.80,0.50,0.70,nr,0.30,nr,0.70,nr,1.2,0.3,nr,0.30,nr,nr,0.70,0.90,nr,0.70,0.50,nr,0.80,1.10,
05-05-2012,6,1.00,nr,nr,nr,nr,1.30,nr,nr,0.40,0.80,nr,0.30,nr,0.90,0.90,nr,1.10,nr,1.20,2.90,1.40,nr,0.40,nr,1.10,nr,1.1,0.8,nr,0.60,nr,nr,0.90,0.90,nr,0.90,1.10,nr,1.10,1.80,
05-05-2012,7,1.20,nr,nr,nr,nr,1.70,nr,nr,0.50,0.90,nr,0.40,nr,1.80,1.30,nr,1.80,nr,2.00,2.80,1.40,nr,0.70,nr,1.50,nr,1.7,1.1,nr,0.90,nr,nr,1.60,1.00,nr,1.20,2.60,nr,1.70,3.40,
05-05-2012,8,1.30,nr,nr,nr,nr,1.90,nr,nr,1.20,0.90,nr,0.40,nr,1.90,1.70,nr,1.70,nr,1.60,2.50,2.30,nr,0.80,nr,1.60,nr,1.9,1.4,nr,0.80,nr,nr,1.40,1.20,nr,1.60,1.80,nr,2.10,2.30,
05-05-2012,9,1.00,nr,nr,nr,nr,1.40,nr,nr,0.60,0.90,nr,0.40,nr,0.90,1.50,nr,1.80,nr,0.90,1.00,nr,nr,0.70,nr,0.60,nr,0.8,1.1,nr,0.70,nr,nr,1.10,1.00,nr,1.20,1.30,nr,1.30,1.10,
05-05-2012,10,0.70,nr,nr,nr,nr,0.80,nr,nr,0.30,1.00,nr,0.50,nr,0.90,1.10,nr,0.80,nr,0.80,0.80,0.80,nr,0.50,nr,0.60,nr,0.9,1.1,nr,1.00,nr,nr,1.00,0.70,nr,1.30,0.50,nr,0.70,0.50,
05-05-2012,11,0.60,nr,nr,nr,nr,0.80,nr,nr,0.30,0.90,nr,0.60,nr,0.80,0.60,nr,0.90,nr,0.60,0.60,0.90,nr,0.50,nr,0.40,nr,0.7,1.0,nr,0.50,nr,nr,0.70,0.50,nr,0.80,0.50,nr,0.50,0.40,
05-05-2012,12,0.60,nr,nr,nr,nr,0.70,nr,nr,0.20,0.70,nr,0.50,nr,0.60,0.60,nr,0.90,nr,0.50,0.70,0.80,nr,0.40,nr,0.20,nr,0.6,0.5,nr,0.30,nr,nr,0.60,0.50,nr,0.80,0.50,nr,0.50,0.30,
05-05-2012,13,0.50,nr,nr,nr,nr,0.90,nr,nr,0.20,0.50,nr,0.50,nr,0.60,0.60,nr,0.70,nr,0.40,0.50,0.40,nr,0.40,nr,0.20,nr,0.5,0.4,nr,0.20,nr,nr,0.50,0.50,nr,0.70,0.40,nr,0.50,0.20,
05-05-2012,14,0.50,nr,nr,nr,nr,0.90,nr,nr,0.20,0.50,nr,0.40,nr,0.60,0.60,nr,0.60,nr,0.50,0.40,0.30,nr,0.50,nr,0.30,nr,0.4,0.3,nr,0.20,nr,nr,0.50,0.50,nr,0.60,0.30,nr,0.50,0.20,
05-05-2012,15,0.40,nr,nr,nr,nr,0.80,nr,nr,0.20,0.40,nr,0.50,nr,0.50,0.50,nr,0.70,nr,0.80,0.50,0.30,nr,0.30,nr,0.30,nr,0.4,0.4,nr,0.20,nr,nr,0.50,nr,nr,0.60,0.30,nr,0.50,0.10,
05-05-2012,16,0.50,nr,nr,nr,nr,0.80,nr,nr,0.20,0.50,nr,0.50,nr,0.50,0.50,nr,0.80,nr,0.80,0.80,0.30,nr,0.20,nr,0.30,nr,0.4,0.4,nr,0.30,nr,nr,0.50,0.50,nr,0.70,0.40,nr,0.50,0.10,
05-05-2012,17,0.60,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.50,nr,0.50,nr,nr,0.50,nr,1.40,1.10,0.70,nr,0.20,nr,nr,nr,0.3,0.1,nr,0.20,nr,nr,0.30,0.70,nr,0.60,0.30,nr,0.60,0.20,
05-05-2012,18,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.50,nr,0.60,nr,0.70,0.80,nr,0.80,nr,0.80,1.00,1.20,nr,0.60,nr,0.50,nr,0.8,0.4,nr,0.20,nr,nr,0.60,0.80,nr,0.80,nr,nr,0.70,nr,
05-05-2012,19,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.50,nr,0.40,nr,0.60,0.80,nr,0.70,nr,1.00,1.40,1.00,nr,0.40,nr,1.00,nr,0.8,0.6,nr,0.30,nr,nr,0.40,0.70,nr,0.90,nr,nr,0.80,0.60,
05-05-2012,20,0.60,nr,nr,nr,nr,0.90,nr,nr,0.40,0.60,nr,0.40,nr,0.40,0.70,nr,0.80,nr,0.40,0.50,0.60,nr,0.60,nr,0.50,nr,0.7,0.4,nr,0.40,nr,nr,0.60,0.70,nr,1.00,nr,nr,0.70,0.30,
05-05-2012,21,0.50,nr,nr,nr,nr,0.90,nr,nr,0.40,0.50,nr,0.50,nr,0.90,0.70,nr,0.70,nr,0.40,0.30,0.50,nr,0.60,nr,0.50,nr,0.6,0.5,nr,0.30,nr,nr,0.60,0.60,nr,0.80,nr,nr,0.70,0.30,
05-05-2012,22,0.50,nr,nr,nr,nr,1.00,nr,nr,0.50,0.60,nr,0.70,nr,1.30,0.80,nr,0.90,nr,0.60,0.60,0.50,nr,0.40,nr,0.50,nr,0.7,0.5,nr,0.30,nr,nr,0.40,0.60,nr,0.90,nr,nr,0.80,0.70,
05-05-2012,23,0.70,nr,nr,nr,nr,1.20,nr,nr,0.50,0.50,nr,0.60,nr,1.30,1.00,nr,1.00,nr,0.90,1.10,0.90,nr,0.70,nr,0.70,nr,0.8,0.8,nr,0.30,nr,nr,0.70,0.70,nr,1.00,nr,nr,1.00,0.70,
05-05-2012,24,0.90,nr,nr,nr,nr,1.20,nr,nr,0.60,0.60,nr,0.50,nr,1.40,0.90,nr,0.90,nr,0.80,1.00,0.90,nr,0.60,nr,0.90,nr,1.0,0.7,nr,0.30,nr,nr,0.60,0.90,nr,1.10,nr,nr,1.20,0.70,
06-05-2012,1,0.70,nr,nr,nr,nr,1.10,nr,nr,0.70,0.40,nr,0.30,nr,1.30,1.00,nr,0.90,nr,0.80,0.70,0.90,nr,0.50,nr,0.90,nr,0.9,0.8,nr,0.40,nr,nr,0.50,0.70,nr,1.30,nr,nr,0.80,0.80,
06-05-2012,2,0.70,nr,nr,nr,nr,0.90,nr,nr,0.50,0.50,nr,0.30,nr,0.60,0.90,nr,1.00,nr,0.50,0.70,0.90,nr,0.30,nr,0.50,nr,0.9,0.8,nr,0.40,nr,nr,0.30,0.50,nr,1.30,nr,nr,0.60,0.70,
06-05-2012,3,0.80,nr,nr,nr,nr,0.70,nr,nr,0.50,0.50,nr,0.40,nr,0.80,0.60,nr,0.70,nr,0.50,0.90,0.90,nr,0.40,nr,0.50,nr,0.7,0.6,nr,0.40,nr,nr,0.40,0.40,nr,1.10,nr,nr,0.60,0.70,
06-05-2012,4,0.50,nr,nr,nr,nr,0.80,nr,nr,0.50,0.70,nr,0.40,nr,0.70,0.90,nr,0.70,nr,0.60,0.90,0.70,nr,0.40,nr,0.50,nr,1.1,1.0,nr,0.40,nr,nr,0.40,0.50,nr,1.10,nr,nr,0.70,0.50,
06-05-2012,5,0.60,nr,nr,nr,nr,1.10,nr,nr,0.50,0.60,nr,0.50,nr,0.70,1.00,nr,0.80,nr,0.70,0.90,0.90,nr,0.50,nr,0.90,nr,1.3,1.1,nr,0.60,nr,nr,0.50,0.50,nr,1.00,nr,nr,0.80,0.80,
06-05-2012,6,0.70,nr,nr,nr,nr,1.10,nr,nr,0.60,0.90,nr,0.30,nr,0.80,1.10,nr,1.30,nr,0.90,1.10,1.50,nr,0.40,nr,0.70,nr,1.3,1.3,nr,0.60,nr,nr,0.40,0.70,nr,1.20,nr,nr,1.00,1.10,
06-05-2012,7,1.20,nr,nr,nr,nr,1.20,nr,nr,0.90,1.20,nr,0.40,nr,1.30,1.50,nr,1.70,nr,1.30,1.00,2.20,nr,1.10,nr,1.50,nr,1.6,1.4,nr,0.90,nr,nr,1.40,0.80,nr,1.60,nr,nr,1.40,1.40,
06-05-2012,8,1.20,nr,nr,nr,nr,1.70,nr,nr,0.60,1.60,nr,0.50,nr,1.40,1.40,nr,1.80,nr,1.20,1.30,2.00,nr,1.10,nr,1.20,nr,2.2,1.4,nr,0.80,nr,nr,1.10,1.00,nr,1.30,nr,nr,1.80,1.20,
06-05-2012,9,0.80,nr,nr,nr,nr,1.20,nr,nr,0.40,0.90,nr,0.40,nr,1.30,1.20,nr,1.20,nr,1.10,1.50,1.30,nr,1.40,nr,1.20,nr,1.2,0.8,nr,0.60,nr,nr,1.40,0.90,nr,1.20,nr,nr,1.70,1.30,
06-05-2012,10,0.70,nr,nr,nr,nr,1.20,nr,nr,0.30,0.70,nr,0.60,nr,0.90,1.00,nr,0.90,nr,1.00,1.40,0.80,nr,1.50,nr,1.10,nr,1.0,0.6,nr,0.40,nr,nr,1.50,1.00,nr,0.80,nr,nr,1.30,1.30,
06-05-2012,11,0.50,nr,nr,nr,nr,1.10,nr,nr,0.30,0.50,nr,0.40,nr,0.90,0.90,nr,0.80,nr,0.60,1.20,0.80,nr,0.90,nr,0.40,nr,0.8,0.6,nr,0.20,nr,nr,0.90,0.80,nr,0.70,nr,nr,0.90,0.90,
06-05-2012,12,0.50,nr,nr,nr,nr,0.90,nr,nr,0.30,0.60,nr,0.50,nr,0.70,0.60,nr,0.70,nr,0.50,0.70,0.80,nr,0.50,nr,0.40,nr,0.8,0.5,nr,0.30,nr,nr,0.50,0.60,nr,0.70,nr,nr,0.60,0.50,
06-05-2012,13,0.50,nr,nr,nr,nr,0.80,nr,nr,0.30,0.50,nr,0.40,nr,0.40,0.50,nr,0.50,nr,0.50,0.60,0.60,nr,0.40,nr,nr,nr,0.6,0.5,nr,0.40,nr,nr,0.40,0.50,nr,0.70,nr,nr,0.50,0.20,
06-05-2012,14,0.40,nr,nr,nr,nr,0.70,nr,nr,0.30,0.50,nr,0.30,nr,0.50,0.30,nr,0.50,nr,0.50,0.70,0.40,nr,0.30,nr,0.20,nr,0.4,0.4,nr,0.30,nr,nr,0.30,0.40,nr,0.60,nr,nr,0.50,0.10,
06-05-2012,15,0.20,nr,nr,nr,nr,0.70,nr,nr,0.30,0.40,nr,0.30,nr,0.40,0.30,nr,0.50,nr,0.50,0.50,0.40,nr,0.20,nr,0.20,nr,0.4,0.4,nr,0.20,nr,nr,0.20,0.40,nr,0.50,nr,nr,0.40,0.10,
06-05-2012,16,nr,nr,nr,nr,nr,0.70,nr,nr,0.30,0.40,nr,0.30,nr,0.40,0.50,nr,nr,nr,0.60,0.70,0.60,nr,0.30,nr,0.20,nr,0.5,0.3,nr,0.20,nr,nr,0.30,0.50,nr,0.50,nr,nr,0.40,0.10,
06-05-2012,17,nr,nr,nr,nr,nr,0.60,nr,nr,0.50,0.50,nr,0.30,nr,0.60,0.50,nr,nr,nr,0.70,0.70,0.30,nr,0.40,nr,0.40,nr,0.5,0.0,nr,0.10,nr,nr,nr,0.60,nr,0.50,nr,nr,0.60,0.20,
06-05-2012,18,nr,nr,nr,nr,nr,0.70,nr,nr,0.50,0.60,nr,0.30,nr,0.50,0.70,nr,0.50,nr,0.70,0.60,0.70,nr,0.30,nr,0.30,nr,0.5,0.3,nr,0.10,nr,nr,0.30,0.50,nr,0.70,nr,nr,0.70,0.10,
06-05-2012,19,nr,nr,nr,nr,nr,0.60,nr,nr,0.50,0.60,nr,0.20,nr,0.50,0.50,nr,0.40,nr,0.60,0.60,0.60,nr,0.40,nr,0.40,nr,0.6,0.2,nr,0.10,nr,nr,0.40,0.50,nr,0.70,nr,nr,0.60,0.20,
06-05-2012,20,nr,nr,nr,nr,nr,0.70,nr,nr,0.60,0.70,nr,0.20,nr,0.60,0.60,nr,0.50,nr,0.50,0.70,0.70,nr,0.40,nr,0.50,nr,0.7,0.2,nr,0.10,nr,nr,0.40,0.60,nr,0.60,nr,nr,0.70,0.30,
06-05-2012,21,nr,nr,nr,nr,nr,0.90,nr,nr,0.50,0.40,nr,0.10,nr,0.90,0.60,nr,0.90,nr,0.40,0.20,0.50,nr,0.60,nr,0.40,nr,0.6,0.6,nr,0.30,nr,nr,0.60,0.50,nr,1.00,nr,nr,0.50,0.10,
06-05-2012,22,nr,nr,nr,nr,nr,0.60,nr,nr,0.30,nr,nr,0.20,nr,0.50,0.40,nr,0.40,nr,0.40,0.30,0.20,nr,0.30,nr,0.20,nr,0.3,0.3,nr,0.20,nr,nr,0.30,0.40,nr,0.80,nr,nr,0.60,0.10,
06-05-2012,23,nr,nr,nr,nr,nr,0.60,nr,nr,0.20,nr,nr,0.20,nr,0.60,0.40,nr,0.50,nr,0.40,0.60,0.20,nr,0.20,nr,0.20,nr,0.4,0.0,nr,0.10,nr,nr,0.20,0.60,nr,0.50,nr,nr,0.60,0.10,
06-05-2012,24,nr,nr,nr,nr,nr,0.70,nr,nr,0.30,0.30,nr,0.20,nr,0.60,0.70,nr,0.50,nr,0.50,0.40,0.50,nr,0.40,nr,0.40,nr,0.5,0.2,nr,0.10,nr,nr,nr,0.60,nr,0.60,0.60,nr,0.70,0.30,
07-05-2012,1,nr,nr,nr,nr,nr,0.80,nr,nr,0.40,0.30,nr,0.10,nr,0.50,0.60,nr,0.70,nr,0.50,0.40,0.50,nr,nr,nr,0.40,nr,0.6,0.3,nr,0.20,nr,nr,nr,0.60,nr,0.70,0.80,nr,0.80,0.20,
07-05-2012,2,nr,nr,nr,nr,nr,0.70,nr,nr,0.40,0.30,nr,0.20,nr,0.40,0.50,nr,0.60,nr,0.50,0.30,0.50,nr,nr,nr,0.30,nr,0.5,0.4,nr,0.30,nr,nr,nr,0.40,nr,0.80,0.80,nr,0.70,0.30,
07-05-2012,3,nr,nr,nr,nr,nr,0.80,nr,nr,0.30,0.40,nr,0.10,nr,0.40,0.70,nr,0.70,nr,0.60,0.70,0.50,nr,nr,nr,0.10,nr,0.6,0.5,nr,0.20,nr,nr,nr,0.50,nr,0.80,0.60,nr,0.60,0.20,
07-05-2012,4,nr,nr,nr,nr,nr,0.80,nr,nr,0.50,0.50,nr,0.20,nr,0.60,0.70,nr,0.70,nr,0.50,0.80,0.40,nr,nr,nr,0.30,nr,0.4,0.5,nr,0.20,nr,nr,nr,0.50,nr,0.90,0.60,nr,0.70,0.40,
07-05-2012,5,nr,nr,nr,nr,nr,1.10,nr,nr,0.40,0.70,nr,0.30,nr,0.90,0.80,nr,1.00,nr,0.70,0.90,0.60,nr,nr,nr,0.70,nr,0.6,0.8,nr,0.50,nr,nr,nr,0.80,nr,0.90,1.40,nr,1.00,1.90,
07-05-2012,6,nr,nr,nr,nr,nr,2.40,nr,nr,0.40,1.50,nr,0.60,nr,1.90,1.10,nr,2.10,nr,1.40,2.10,1.30,nr,1.30,nr,1.20,nr,2.1,1.5,nr,0.90,nr,nr,1.30,1.00,nr,1.10,2.80,nr,1.40,3.10,
07-05-2012,7,nr,nr,nr,nr,nr,3.40,nr,nr,1.10,4.00,nr,1.10,nr,3.70,2.50,nr,3.40,nr,2.40,2.30,2.40,nr,2.90,nr,2.30,nr,4.3,2.7,nr,1.10,nr,nr,2.90,2.00,nr,2.10,3.60,nr,1.80,4.90,
07-05-2012,8,nr,nr,nr,nr,nr,3.70,nr,nr,1.40,2.20,nr,1.00,nr,2.40,2.80,nr,2.20,nr,2.60,3.00,2.80,nr,3.00,nr,2.80,nr,4.2,3.4,nr,2.30,nr,nr,3.00,1.90,nr,2.70,4.00,nr,2.10,4.10,
07-05-2012,9,nr,nr,nr,nr,nr,2.50,nr,nr,0.90,1.60,nr,1.00,nr,2.20,3.30,nr,nr,nr,1.70,2.00,2.80,nr,1.60,nr,1.80,nr,2.6,2.0,nr,1.00,nr,nr,1.60,1.80,nr,1.90,3.30,nr,1.80,3.30,
07-05-2012,10,nr,nr,nr,nr,nr,2.20,nr,nr,0.70,1.00,nr,0.40,nr,1.90,2.70,nr,2.00,nr,0.90,1.90,1.90,nr,1.00,nr,0.60,nr,1.0,1.7,nr,0.40,nr,nr,1.30,1.30,nr,1.60,2.40,nr,nr,1.40,
07-05-2012,11,nr,nr,nr,nr,nr,1.90,nr,nr,0.40,0.70,nr,0.50,nr,1.20,1.80,nr,1.40,nr,0.70,1.20,1.20,nr,1.30,nr,0.50,nr,0.7,1.4,nr,0.30,nr,nr,1.00,0.80,nr,1.40,1.50,nr,nr,1.00,
07-05-2012,12,nr,nr,nr,nr,nr,1.10,nr,nr,0.30,0.50,nr,0.40,nr,0.70,0.80,nr,0.70,nr,0.70,nr,0.60,nr,0.60,nr,0.40,nr,0.4,0.8,nr,0.20,nr,nr,0.60,0.40,nr,1.00,0.70,nr,nr,0.70,
07-05-2012,13,nr,nr,nr,nr,nr,nr,nr,nr,0.20,0.50,nr,0.60,nr,0.60,0.70,nr,0.50,nr,0.40,nr,0.60,nr,0.50,nr,0.30,nr,0.5,0.5,nr,0.40,nr,nr,0.70,0.40,nr,0.70,nr,nr,nr,nr,
07-05-2012,14,nr,nr,nr,nr,nr,nr,nr,nr,0.30,0.60,nr,0.50,nr,0.80,0.70,nr,0.60,nr,0.50,nr,0.90,nr,0.60,nr,0.30,nr,0.5,0.7,nr,0.30,nr,nr,0.70,0.50,nr,0.80,0.30,nr,nr,0.30,
07-05-2012,15,nr,nr,nr,nr,nr,1.20,nr,nr,0.30,0.80,nr,0.40,nr,0.80,0.90,nr,0.80,nr,0.60,nr,1.00,nr,0.50,nr,0.30,nr,0.6,0.7,nr,0.20,nr,nr,0.50,0.50,nr,0.80,0.50,nr,0.50,0.30,
07-05-2012,16,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.60,nr,0.50,nr,0.60,0.70,nr,0.70,nr,0.70,nr,0.80,nr,0.50,nr,0.30,nr,0.5,0.4,nr,0.10,nr,nr,0.40,0.50,nr,0.60,0.40,nr,0.60,0.30,
07-05-2012,17,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.70,nr,0.40,nr,0.40,0.60,nr,0.70,nr,0.60,nr,0.60,nr,0.40,nr,0.30,nr,0.5,0.4,nr,0.20,nr,nr,0.40,0.60,nr,0.70,0.50,nr,0.50,0.10,
07-05-2012,18,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.70,nr,0.50,nr,0.60,0.60,nr,0.70,nr,0.60,nr,0.70,nr,0.50,nr,0.40,nr,0.6,0.4,nr,0.20,nr,nr,0.40,0.60,nr,0.80,0.70,nr,0.60,0.10,
07-05-2012,19,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.70,nr,0.30,nr,0.60,0.70,nr,0.60,nr,0.60,nr,0.80,nr,0.50,nr,0.50,nr,0.8,0.7,nr,0.20,nr,nr,0.50,0.60,nr,0.80,0.60,nr,0.60,0.40,
07-05-2012,20,nr,nr,nr,nr,nr,1.00,nr,nr,0.40,0.60,nr,0.40,nr,0.80,0.80,nr,0.70,nr,0.40,nr,1.00,nr,0.40,nr,0.40,nr,1.0,0.5,nr,0.20,nr,nr,0.60,0.50,nr,0.80,1.20,nr,0.60,0.30,
07-05-2012,21,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.40,nr,0.30,nr,0.80,0.80,nr,0.80,nr,0.50,nr,0.80,nr,0.40,nr,0.40,nr,0.9,0.3,nr,0.20,nr,nr,0.70,0.60,nr,0.70,0.70,nr,0.80,0.40,
07-05-2012,22,nr,nr,nr,nr,nr,0.80,nr,nr,0.40,nr,nr,0.40,nr,0.90,0.60,nr,0.50,nr,0.60,nr,0.60,nr,0.30,nr,0.40,nr,0.7,0.2,nr,0.10,nr,nr,0.60,0.70,nr,0.60,0.50,nr,1.00,0.50,
07-05-2012,23,nr,nr,nr,nr,nr,0.70,nr,nr,0.30,0.50,nr,0.30,nr,0.60,0.50,nr,0.40,nr,0.80,nr,0.50,nr,0.40,nr,0.40,nr,0.6,0.4,nr,0.20,nr,nr,0.40,0.60,nr,0.70,0.60,nr,0.90,0.40,
07-05-2012,24,nr,nr,nr,nr,nr,0.90,nr,nr,0.50,0.60,nr,0.20,nr,0.70,0.80,nr,0.60,nr,0.70,nr,nr,nr,0.30,nr,0.40,nr,0.9,0.6,nr,0.30,nr,nr,0.50,0.50,nr,0.80,0.80,nr,0.90,0.50,
08-05-2012,1,nr,nr,nr,nr,nr,0.90,nr,nr,0.40,0.50,nr,0.10,nr,0.50,0.80,nr,0.70,nr,0.70,nr,nr,nr,0.50,nr,0.40,nr,0.8,0.3,nr,0.20,nr,nr,0.40,0.50,nr,0.70,0.90,nr,0.70,0.30,
08-05-2012,2,nr,nr,nr,nr,nr,0.90,nr,nr,0.30,0.30,nr,0.20,nr,0.60,0.90,nr,0.60,nr,0.70,nr,nr,nr,0.40,nr,0.40,nr,0.8,0.2,nr,0.20,nr,nr,0.50,0.50,nr,0.60,0.50,nr,0.80,0.40,
08-05-2012,3,nr,nr,nr,nr,nr,0.80,nr,nr,0.30,0.40,nr,0.10,nr,0.50,0.80,nr,0.40,nr,0.60,nr,nr,nr,0.40,nr,0.30,nr,0.6,0.2,nr,0.20,nr,nr,0.50,0.60,nr,0.60,0.50,nr,1.00,0.30,
08-05-2012,4,nr,nr,nr,nr,nr,0.80,nr,nr,0.30,0.40,nr,0.10,nr,0.70,0.70,nr,0.40,nr,0.70,nr,nr,nr,0.40,nr,0.30,nr,0.7,0.3,nr,0.20,nr,nr,0.40,0.70,nr,0.60,0.50,nr,1.00,0.50,
08-05-2012,5,nr,nr,nr,nr,nr,1.80,nr,nr,0.30,0.60,nr,0.20,nr,1.20,0.80,nr,0.50,nr,1.40,nr,nr,nr,0.60,nr,0.80,nr,1.0,0.4,nr,0.40,nr,nr,0.70,0.70,nr,0.70,0.70,nr,1.40,1.80,
08-05-2012,6,nr,nr,nr,nr,nr,2.70,nr,nr,0.50,1.10,nr,0.60,nr,2.00,1.30,nr,1.40,nr,2.00,nr,1.60,nr,0.80,nr,1.90,nr,2.4,0.9,nr,0.50,nr,nr,1.50,1.40,nr,1.10,1.70,nr,1.90,2.80,
08-05-2012,7,nr,nr,nr,nr,nr,4.10,nr,nr,0.70,2.30,nr,0.70,nr,3.80,1.70,nr,2.20,nr,3.20,nr,2.90,nr,1.40,nr,2.80,nr,4.9,1.2,nr,0.80,nr,nr,2.40,1.60,nr,1.20,2.70,nr,2.40,2.50,
08-05-2012,8,nr,nr,nr,nr,nr,3.90,nr,nr,2.50,1.90,nr,0.60,nr,2.60,1.60,nr,1.90,nr,3.40,nr,2.00,nr,1.90,nr,3.20,nr,3.9,1.6,nr,1.70,nr,nr,3.50,2.30,nr,1.30,2.30,nr,2.10,1.80,
08-05-2012,9,nr,nr,nr,nr,nr,nr,nr,nr,0.90,1.90,nr,0.50,nr,2.10,1.60,nr,1.30,nr,2.00,nr,1.50,nr,1.40,nr,2.10,nr,2.6,1.4,nr,1.30,nr,nr,2.10,1.50,nr,1.10,1.60,nr,1.80,1.90,
08-05-2012,10,nr,nr,nr,nr,nr,nr,nr,nr,0.60,1.50,nr,0.40,nr,2.00,1.80,nr,1.50,nr,nr,nr,1.60,nr,1.10,nr,0.80,nr,1.8,1.0,nr,0.80,nr,nr,1.40,1.10,nr,1.00,1.20,nr,1.20,1.60,
08-05-2012,11,nr,nr,nr,nr,nr,nr,nr,nr,0.30,1.40,nr,0.80,nr,1.10,1.50,nr,1.50,nr,nr,nr,1.40,nr,0.90,nr,0.60,nr,1.1,1.0,nr,0.50,nr,nr,0.80,0.60,nr,1.30,1.40,nr,0.80,1.00,
08-05-2012,12,nr,nr,nr,nr,nr,nr,nr,nr,0.30,0.80,nr,0.70,nr,0.70,0.90,nr,1.00,nr,nr,nr,1.00,nr,0.90,nr,0.30,nr,0.9,1.3,nr,0.50,nr,nr,0.80,0.50,nr,1.30,0.90,nr,0.60,0.40,
08-05-2012,13,nr,nr,nr,nr,nr,0.40,nr,nr,0.30,0.70,nr,0.60,nr,0.60,0.60,nr,0.90,nr,nr,nr,0.80,nr,0.70,nr,0.30,nr,0.6,1.1,nr,0.40,nr,nr,0.60,0.50,nr,1.40,0.70,nr,0.60,0.30,
08-05-2012,14,nr,nr,nr,nr,nr,0.50,nr,nr,0.30,0.80,nr,0.50,nr,0.60,0.60,nr,0.70,nr,nr,nr,0.70,nr,0.60,nr,0.20,nr,0.7,0.8,nr,0.40,nr,nr,0.50,0.50,nr,1.00,1.00,nr,0.60,0.20,
