Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2008,11,17,nr,nr,59,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,61,49,nr,44,nr,43,nr,nr,nr,67,nr,nr,nr,46,nr,nr,
01-10-2008,12,12,nr,nr,39,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,54,36,nr,12,nr,41,nr,nr,nr,41,nr,nr,nr,28,nr,nr,
01-10-2008,13,18,nr,nr,29,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,50,4,nr,14,nr,36,nr,nr,nr,37,nr,nr,nr,31,nr,nr,
01-10-2008,14,16,nr,nr,31,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,52,12,nr,11,nr,17,nr,nr,nr,33,nr,nr,nr,29,nr,nr,
01-10-2008,15,6,nr,nr,32,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,35,17,nr,13,nr,10,nr,nr,nr,22,nr,nr,nr,11,nr,nr,
01-10-2008,16,7,nr,nr,12,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,26,7,nr,10,nr,8,nr,nr,nr,17,nr,nr,nr,5,nr,nr,
01-10-2008,17,12,nr,nr,15,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,22,13,nr,18,nr,16,nr,nr,nr,23,nr,nr,nr,13,nr,nr,
01-10-2008,18,15,nr,nr,18,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,26,nr,16,nr,21,nr,nr,nr,13,nr,nr,nr,20,nr,nr,
01-10-2008,19,17,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,24,nr,17,nr,34,nr,nr,nr,15,nr,nr,nr,20,nr,nr,
01-10-2008,20,19,nr,nr,24,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,29,nr,26,nr,25,nr,nr,nr,19,nr,nr,nr,22,nr,nr,
01-10-2008,21,17,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,15,nr,22,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
01-10-2008,22,18,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,17,nr,22,nr,nr,nr,21,nr,nr,nr,21,nr,nr,
01-10-2008,23,15,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,17,nr,14,nr,nr,nr,17,nr,nr,nr,19,nr,nr,
01-10-2008,24,12,nr,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,14,nr,11,nr,20,nr,nr,nr,17,nr,nr,nr,20,nr,nr,
02-10-2008,1,14,nr,nr,18,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,15,18,nr,17,nr,23,nr,nr,nr,16,nr,nr,nr,19,nr,nr,
02-10-2008,2,15,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,20,nr,16,nr,22,nr,nr,nr,15,nr,nr,nr,18,nr,nr,
02-10-2008,3,18,nr,nr,18,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,23,nr,21,nr,12,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
02-10-2008,4,17,nr,nr,8,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,12,18,nr,15,nr,16,nr,nr,nr,21,nr,nr,nr,17,nr,nr,
02-10-2008,5,23,nr,nr,9,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,16,nr,17,nr,15,nr,nr,nr,21,nr,nr,nr,15,nr,nr,
02-10-2008,6,23,nr,nr,25,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,15,nr,18,nr,16,nr,nr,nr,19,nr,nr,nr,14,nr,nr,
02-10-2008,7,28,nr,nr,29,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,12,nr,22,nr,23,nr,nr,nr,29,nr,nr,nr,19,nr,nr,
02-10-2008,8,14,nr,nr,35,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,18,20,nr,24,nr,9,nr,nr,nr,35,nr,nr,nr,17,nr,nr,
02-10-2008,9,2,nr,nr,21,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,29,21,nr,19,nr,19,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
02-10-2008,10,1,nr,nr,20,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,23,23,nr,13,nr,12,nr,nr,nr,27,nr,nr,nr,12,nr,nr,
02-10-2008,11,7,nr,nr,22,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,25,18,nr,9,nr,nr,nr,nr,nr,16,nr,nr,nr,21,nr,nr,
02-10-2008,12,1,nr,nr,18,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,21,10,nr,40,nr,5,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,
02-10-2008,13,1,nr,nr,29,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,22,9,nr,18,nr,11,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
02-10-2008,14,3,nr,nr,25,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,8,nr,13,nr,2,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,
02-10-2008,15,6,nr,nr,20,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,26,4,nr,11,nr,13,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
02-10-2008,16,8,nr,nr,17,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,18,12,nr,15,nr,22,nr,nr,nr,18,nr,nr,nr,15,nr,nr,
02-10-2008,17,8,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,17,17,nr,nr,nr,27,nr,nr,nr,19,nr,nr,nr,19,nr,nr,
02-10-2008,18,14,nr,nr,18,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,21,nr,nr,nr,27,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
02-10-2008,19,19,nr,nr,25,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,27,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,21,nr,nr,
02-10-2008,20,16,nr,nr,26,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,11,28,nr,21,nr,nr,nr,nr,nr,16,nr,nr,nr,16,nr,nr,
02-10-2008,21,16,nr,nr,11,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,39,nr,20,nr,5,nr,nr,nr,18,nr,nr,nr,15,nr,nr,
02-10-2008,22,19,nr,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,31,nr,18,nr,33,nr,nr,nr,17,nr,nr,nr,17,nr,nr,
02-10-2008,23,17,nr,nr,29,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,18,nr,16,nr,19,nr,nr,nr,14,nr,nr,nr,15,nr,nr,
02-10-2008,24,9,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,14,nr,17,nr,nr,nr,nr,nr,13,nr,nr,nr,14,nr,nr,
03-10-2008,1,19,nr,nr,20,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,28,nr,18,nr,12,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
03-10-2008,2,14,nr,nr,30,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,15,nr,23,nr,19,nr,nr,nr,15,nr,nr,nr,23,nr,nr,
03-10-2008,3,20,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,17,nr,18,nr,22,nr,nr,nr,20,nr,nr,nr,20,nr,nr,
03-10-2008,4,19,nr,nr,27,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,19,21,nr,29,nr,30,nr,nr,nr,25,nr,nr,nr,22,nr,nr,
03-10-2008,5,24,nr,nr,31,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,28,21,nr,30,nr,26,nr,nr,nr,26,nr,nr,nr,23,nr,nr,
03-10-2008,6,19,nr,nr,31,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,34,22,nr,29,nr,28,nr,nr,nr,31,nr,nr,nr,26,nr,nr,
03-10-2008,7,23,nr,nr,22,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,37,25,nr,38,nr,21,nr,nr,nr,30,nr,nr,nr,24,nr,nr,
03-10-2008,8,24,nr,nr,27,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,34,34,nr,29,nr,21,nr,nr,nr,31,nr,nr,nr,25,nr,nr,
03-10-2008,9,13,nr,nr,32,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,43,36,nr,35,nr,27,nr,nr,nr,44,nr,nr,nr,28,nr,nr,
03-10-2008,10,9,nr,nr,37,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,32,nr,43,nr,nr,nr,38,nr,nr,nr,33,nr,nr,
03-10-2008,11,11,nr,nr,30,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,47,42,nr,29,nr,41,nr,nr,nr,39,nr,nr,nr,35,nr,nr,
03-10-2008,12,16,nr,nr,32,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,38,20,nr,24,nr,33,nr,nr,nr,40,nr,nr,nr,34,nr,nr,
03-10-2008,13,6,nr,nr,33,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,43,15,nr,20,nr,41,nr,nr,nr,38,nr,nr,nr,38,nr,nr,
03-10-2008,14,8,nr,nr,34,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,47,14,nr,25,nr,24,nr,nr,nr,37,nr,nr,nr,24,nr,nr,
03-10-2008,15,17,nr,nr,35,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,35,15,nr,19,nr,26,nr,nr,nr,33,nr,nr,nr,16,nr,nr,
03-10-2008,16,13,nr,nr,39,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,27,16,nr,24,nr,6,nr,nr,nr,32,nr,nr,nr,17,nr,nr,
03-10-2008,17,19,nr,nr,26,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,26,21,nr,20,nr,20,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
03-10-2008,18,13,nr,nr,35,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,23,32,nr,28,nr,27,nr,nr,nr,24,nr,nr,nr,22,nr,nr,
03-10-2008,19,24,nr,nr,20,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,22,35,nr,33,nr,17,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
03-10-2008,20,nr,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,40,nr,25,nr,24,nr,nr,nr,25,nr,nr,nr,20,nr,nr,
03-10-2008,21,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,33,nr,22,nr,33,nr,nr,nr,25,nr,nr,nr,20,nr,nr,
03-10-2008,22,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,21,34,nr,27,nr,21,nr,nr,nr,27,nr,nr,nr,23,nr,nr,
03-10-2008,23,14,nr,nr,36,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,29,nr,15,nr,27,nr,nr,nr,23,nr,nr,nr,24,nr,nr,
03-10-2008,24,19,nr,nr,16,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,25,24,nr,22,nr,21,nr,nr,nr,22,nr,nr,nr,20,nr,nr,
04-10-2008,1,23,nr,nr,18,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,19,nr,19,nr,28,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
04-10-2008,2,22,nr,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,22,nr,25,nr,24,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
04-10-2008,3,20,nr,nr,24,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,24,24,nr,29,nr,24,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,
04-10-2008,4,20,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,21,nr,37,nr,21,nr,nr,nr,24,nr,nr,nr,30,nr,nr,
04-10-2008,5,22,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,32,nr,47,nr,31,nr,nr,nr,20,nr,nr,nr,30,nr,nr,
04-10-2008,6,24,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,22,nr,50,nr,44,nr,nr,nr,28,nr,nr,nr,33,nr,nr,
04-10-2008,7,34,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,38,nr,54,nr,36,nr,nr,nr,35,nr,nr,nr,35,nr,nr,
04-10-2008,8,28,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,38,nr,41,nr,39,nr,nr,nr,36,nr,nr,nr,38,nr,nr,
04-10-2008,9,20,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,37,nr,21,nr,34,nr,nr,nr,49,nr,nr,nr,34,nr,nr,
04-10-2008,10,23,nr,nr,30,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,47,48,nr,28,nr,36,nr,nr,nr,52,nr,nr,nr,35,nr,nr,
04-10-2008,11,16,nr,nr,35,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,44,42,nr,28,nr,38,nr,nr,nr,57,nr,nr,nr,50,nr,nr,
04-10-2008,12,15,nr,nr,37,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,56,23,nr,20,nr,35,nr,nr,nr,49,nr,nr,nr,41,nr,nr,
04-10-2008,13,11,nr,nr,53,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,53,19,nr,28,nr,20,nr,nr,nr,53,nr,nr,nr,34,nr,nr,
04-10-2008,14,16,nr,nr,47,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,44,24,nr,21,nr,42,nr,nr,nr,58,nr,nr,nr,17,nr,nr,
04-10-2008,15,17,nr,nr,33,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,34,24,nr,17,nr,18,nr,nr,nr,59,nr,nr,nr,22,nr,nr,
04-10-2008,16,14,nr,nr,37,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,29,23,nr,27,nr,15,nr,nr,nr,52,nr,nr,nr,29,nr,nr,
04-10-2008,17,16,nr,nr,19,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,23,45,nr,36,nr,23,nr,nr,nr,37,nr,nr,nr,29,nr,nr,
04-10-2008,18,19,nr,nr,31,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,30,nr,19,nr,nr,nr,27,nr,nr,nr,37,nr,nr,
04-10-2008,19,23,nr,nr,25,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,37,nr,49,nr,nr,nr,17,nr,nr,nr,47,nr,nr,
04-10-2008,20,24,nr,nr,30,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,46,nr,26,nr,nr,nr,19,nr,nr,nr,14,nr,nr,
04-10-2008,21,23,nr,nr,17,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,28,nr,23,nr,nr,nr,17,nr,nr,nr,17,nr,nr,
04-10-2008,22,19,nr,nr,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,15,40,nr,20,nr,39,nr,nr,nr,17,nr,nr,nr,11,nr,nr,
04-10-2008,23,18,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,23,nr,17,nr,27,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
04-10-2008,24,31,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,23,nr,16,nr,31,nr,nr,nr,15,nr,nr,nr,16,nr,nr,
05-10-2008,1,36,nr,nr,27,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,26,nr,22,nr,17,nr,nr,nr,24,nr,nr,nr,22,nr,nr,
05-10-2008,2,18,nr,nr,34,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,25,23,nr,26,nr,7,nr,nr,nr,36,nr,nr,nr,18,nr,nr,
05-10-2008,3,13,nr,nr,36,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,18,nr,32,nr,30,nr,nr,nr,40,nr,nr,nr,20,nr,nr,
05-10-2008,4,28,nr,nr,41,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,41,16,nr,40,nr,32,nr,nr,nr,39,nr,nr,nr,22,nr,nr,
05-10-2008,5,24,nr,nr,39,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,27,nr,41,nr,37,nr,nr,nr,40,nr,nr,nr,35,nr,nr,
05-10-2008,6,25,nr,nr,31,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,44,28,nr,42,nr,38,nr,nr,nr,33,nr,nr,nr,42,nr,nr,
05-10-2008,7,30,nr,nr,37,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,48,26,nr,48,nr,29,nr,nr,nr,29,nr,nr,nr,27,nr,nr,
05-10-2008,8,28,nr,nr,40,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,39,31,nr,44,nr,41,nr,nr,nr,37,nr,nr,nr,26,nr,nr,
05-10-2008,9,26,nr,nr,58,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,37,26,nr,27,nr,30,nr,nr,nr,49,nr,nr,nr,34,nr,nr,
05-10-2008,10,22,nr,nr,47,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,34,28,nr,6,nr,23,nr,nr,nr,48,nr,nr,nr,17,nr,nr,
05-10-2008,11,21,nr,nr,39,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,44,26,nr,23,nr,40,nr,nr,nr,56,nr,nr,nr,28,nr,nr,
05-10-2008,12,18,nr,nr,53,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,55,24,nr,17,nr,26,nr,nr,nr,57,nr,nr,nr,25,nr,nr,
05-10-2008,13,18,nr,nr,37,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,45,23,nr,29,nr,23,nr,nr,nr,46,nr,nr,nr,22,nr,nr,
05-10-2008,14,9,nr,nr,22,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,30,20,nr,23,nr,27,nr,nr,nr,40,nr,nr,nr,22,nr,nr,
05-10-2008,15,21,nr,nr,30,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,33,13,nr,22,nr,36,nr,nr,nr,36,nr,nr,nr,9,nr,nr,
05-10-2008,16,17,nr,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,23,5,nr,23,nr,23,nr,nr,nr,39,nr,nr,nr,11,nr,nr,
05-10-2008,17,21,nr,nr,12,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,13,nr,22,nr,14,nr,nr,nr,28,nr,nr,nr,8,nr,nr,
05-10-2008,18,15,nr,nr,10,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,12,10,nr,30,nr,15,nr,nr,nr,17,nr,nr,nr,9,nr,nr,
05-10-2008,19,17,nr,nr,21,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,19,nr,28,nr,8,nr,nr,nr,16,nr,nr,nr,16,nr,nr,
05-10-2008,20,21,nr,nr,28,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,21,nr,41,nr,15,nr,nr,nr,29,nr,nr,nr,14,nr,nr,
05-10-2008,21,27,nr,nr,32,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,28,19,nr,42,nr,24,nr,nr,nr,28,nr,nr,nr,24,nr,nr,
05-10-2008,22,34,nr,nr,39,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,30,22,nr,20,nr,25,nr,nr,nr,24,nr,nr,nr,33,nr,nr,
05-10-2008,23,32,nr,nr,25,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,35,nr,47,nr,32,nr,nr,nr,21,nr,nr,nr,26,nr,nr,
05-10-2008,24,33,nr,nr,28,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,27,22,nr,48,nr,30,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-10-2008,1,41,nr,nr,32,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,25,18,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
06-10-2008,2,33,nr,nr,21,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,20,24,nr,49,nr,12,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-10-2008,3,31,nr,nr,24,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,27,16,nr,34,nr,33,nr,nr,nr,25,nr,nr,nr,17,nr,nr,
06-10-2008,4,26,nr,nr,2,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,25,19,nr,49,nr,27,nr,nr,nr,25,nr,nr,nr,22,nr,nr,
06-10-2008,5,nr,nr,nr,7,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,26,22,nr,51,nr,20,nr,nr,nr,22,nr,nr,nr,17,nr,nr,
06-10-2008,6,nr,nr,nr,21,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,16,23,nr,41,nr,36,nr,nr,nr,24,nr,nr,nr,16,nr,nr,
06-10-2008,7,nr,nr,nr,24,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,25,25,nr,40,nr,22,nr,nr,nr,26,nr,nr,nr,17,nr,nr,
06-10-2008,8,22,nr,nr,37,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,27,37,nr,28,nr,31,nr,nr,nr,32,nr,nr,nr,20,nr,nr,
06-10-2008,9,20,nr,nr,26,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,24,33,nr,nr,nr,22,nr,nr,nr,42,nr,nr,nr,11,nr,nr,
06-10-2008,10,13,nr,nr,41,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,43,32,nr,nr,nr,33,nr,nr,nr,67,nr,nr,nr,21,nr,nr,
06-10-2008,11,26,nr,nr,50,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,50,23,nr,nr,nr,33,nr,nr,nr,71,nr,nr,nr,27,nr,nr,
06-10-2008,12,24,nr,nr,20,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,42,16,nr,nr,nr,25,nr,nr,nr,65,nr,nr,nr,24,nr,nr,
06-10-2008,13,13,nr,nr,33,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,23,4,nr,nr,nr,12,nr,nr,nr,46,nr,nr,nr,18,nr,nr,
06-10-2008,14,11,nr,nr,32,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,26,6,nr,22,nr,9,nr,nr,nr,45,nr,nr,nr,15,nr,nr,
06-10-2008,15,15,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,23,nr,25,nr,nr,nr,36,nr,nr,nr,13,nr,nr,
06-10-2008,16,14,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,25,nr,nr,nr,31,nr,nr,nr,17,nr,nr,
06-10-2008,17,22,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,31,nr,31,nr,nr,nr,25,nr,nr,nr,27,nr,nr,
06-10-2008,18,28,nr,nr,43,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,32,36,nr,37,nr,32,nr,nr,nr,30,nr,nr,nr,27,nr,nr,
06-10-2008,19,12,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,32,23,nr,12,nr,17,nr,nr,nr,27,nr,nr,nr,30,nr,nr,
06-10-2008,20,10,nr,nr,26,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,31,27,nr,12,nr,nr,nr,nr,nr,19,nr,nr,nr,29,nr,nr,
06-10-2008,21,11,nr,nr,21,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,27,26,nr,8,nr,22,nr,nr,nr,20,nr,nr,nr,23,nr,nr,
06-10-2008,22,18,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,25,30,nr,16,nr,36,nr,nr,nr,18,nr,nr,nr,16,nr,nr,
06-10-2008,23,15,nr,nr,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,22,24,nr,13,nr,20,nr,nr,nr,13,nr,nr,nr,18,nr,nr,
06-10-2008,24,15,nr,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,11,nr,13,nr,43,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
07-10-2008,1,9,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,31,nr,14,nr,37,nr,nr,nr,14,nr,nr,nr,12,nr,nr,
