Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2011,19,2,nr,nr,21,nr,2,nr,nr,3,nr,nr,5,nr,5,nr,3,nr,1,3,nr,3,3,4,nr,2,nr,3,4,nr,1,nr,nr,3,3,nr,nr,2,nr,2,2,
01-11-2011,20,3,nr,nr,30,nr,3,nr,nr,3,nr,nr,4,nr,7,nr,3,nr,2,3,nr,3,5,4,nr,2,nr,3,4,nr,1,nr,nr,6,23,nr,nr,2,nr,4,3,
01-11-2011,21,3,nr,nr,36,nr,5,nr,nr,3,nr,nr,11,nr,8,nr,3,nr,1,4,nr,4,6,3,nr,2,nr,4,4,nr,2,nr,nr,25,8,nr,nr,3,nr,2,5,
01-11-2011,22,3,nr,nr,83,nr,33,nr,nr,3,nr,nr,18,nr,69,nr,3,nr,2,4,nr,10,7,7,nr,2,nr,6,6,nr,2,nr,nr,64,23,nr,nr,3,nr,2,4,
01-11-2011,23,3,nr,nr,110,nr,77,nr,nr,3,nr,nr,13,nr,69,nr,37,nr,2,3,nr,50,5,4,nr,2,nr,10,10,nr,2,nr,nr,121,47,nr,nr,4,nr,5,5,
01-11-2011,24,3,nr,nr,175,nr,103,nr,nr,2,nr,nr,13,nr,51,nr,78,nr,9,4,nr,81,6,3,nr,3,nr,39,9,nr,7,nr,nr,142,85,nr,nr,37,nr,128,6,
02-11-2011,1,3,nr,nr,79,nr,137,nr,nr,3,nr,nr,12,nr,36,nr,64,nr,67,8,nr,82,6,4,nr,69,nr,7,7,nr,7,nr,nr,162,108,nr,nr,45,nr,87,8,
02-11-2011,2,2,nr,nr,34,nr,53,nr,nr,3,nr,nr,12,nr,31,nr,15,nr,77,18,nr,41,79,5,nr,83,nr,19,4,nr,10,nr,nr,43,71,nr,nr,27,nr,187,24,
02-11-2011,3,2,nr,nr,22,nr,15,nr,nr,2,nr,nr,11,nr,24,nr,65,nr,98,42,nr,39,106,6,nr,122,nr,36,7,nr,11,nr,nr,29,28,nr,nr,62,nr,179,40,
02-11-2011,4,2,nr,nr,13,nr,11,nr,nr,2,nr,nr,13,nr,17,nr,95,nr,84,29,nr,64,71,5,nr,52,nr,41,7,nr,26,nr,nr,26,52,nr,nr,84,nr,73,69,
02-11-2011,5,2,nr,nr,11,nr,10,nr,nr,2,nr,nr,9,nr,9,nr,71,nr,51,21,nr,39,15,5,nr,16,nr,26,8,nr,21,nr,nr,21,67,nr,nr,53,nr,29,84,
02-11-2011,6,2,nr,nr,12,nr,12,nr,nr,2,nr,nr,9,nr,7,nr,43,nr,14,18,nr,25,4,5,nr,6,nr,9,7,nr,19,nr,nr,15,45,nr,nr,29,nr,15,43,
02-11-2011,7,2,nr,nr,12,nr,10,nr,nr,3,nr,nr,7,nr,8,nr,21,nr,4,20,nr,15,5,7,nr,5,nr,4,9,nr,25,nr,nr,15,25,nr,nr,10,nr,9,24,
02-11-2011,8,2,nr,nr,14,nr,12,nr,nr,4,nr,nr,8,nr,13,nr,17,nr,5,21,nr,15,28,13,nr,12,nr,9,13,nr,18,nr,nr,14,32,nr,nr,21,nr,5,19,
02-11-2011,9,6,nr,nr,29,nr,23,nr,nr,5,nr,nr,13,nr,29,nr,29,nr,45,24,nr,35,34,43,nr,26,nr,33,22,nr,14,nr,nr,27,32,nr,nr,38,nr,9,31,
02-11-2011,10,43,nr,nr,46,nr,37,nr,nr,29,nr,nr,15,nr,39,nr,50,nr,77,36,nr,47,48,50,nr,78,nr,45,33,nr,34,nr,nr,58,44,nr,nr,41,nr,50,51,
02-11-2011,11,27,nr,nr,29,nr,35,nr,nr,24,nr,nr,16,nr,30,nr,49,nr,67,31,nr,44,44,29,nr,61,nr,40,27,nr,26,nr,nr,48,61,nr,nr,36,nr,72,70,
02-11-2011,12,12,nr,nr,20,nr,28,nr,nr,17,nr,nr,14,nr,21,nr,34,nr,36,48,nr,30,30,23,nr,32,nr,35,26,nr,nr,nr,nr,24,37,nr,nr,30,nr,36,53,
02-11-2011,13,6,nr,nr,19,nr,19,nr,nr,10,nr,nr,10,nr,14,nr,17,nr,11,36,nr,19,14,20,nr,11,nr,18,22,nr,11,nr,nr,11,11,nr,nr,14,nr,12,23,
02-11-2011,14,5,nr,nr,10,nr,19,nr,nr,6,nr,nr,9,nr,10,nr,11,nr,7,15,nr,12,7,13,nr,5,nr,12,14,nr,9,nr,nr,10,11,nr,nr,11,nr,8,7,
02-11-2011,15,4,nr,nr,8,nr,12,nr,nr,5,nr,nr,9,nr,9,nr,9,nr,7,10,nr,9,6,11,nr,5,nr,7,12,nr,9,nr,nr,9,11,nr,nr,8,nr,7,7,
02-11-2011,16,3,nr,nr,6,nr,11,nr,nr,5,nr,nr,8,nr,7,nr,9,nr,5,9,nr,8,6,9,nr,4,nr,7,10,nr,6,nr,nr,6,8,nr,nr,7,nr,6,6,
02-11-2011,17,3,nr,nr,5,nr,7,nr,nr,5,nr,nr,7,nr,6,nr,8,nr,5,8,nr,7,5,8,nr,4,nr,7,8,nr,4,nr,nr,6,5,nr,nr,7,nr,6,4,
02-11-2011,18,3,nr,nr,4,nr,6,nr,nr,3,nr,nr,7,nr,5,nr,6,nr,6,7,nr,7,3,7,nr,4,nr,5,7,nr,3,nr,nr,5,3,nr,nr,5,nr,7,5,
02-11-2011,19,4,nr,nr,4,nr,5,nr,nr,3,nr,nr,6,nr,5,nr,4,nr,6,5,nr,5,3,6,nr,4,nr,4,5,nr,3,nr,nr,5,8,nr,nr,5,nr,9,4,
02-11-2011,20,3,nr,nr,9,nr,4,nr,nr,3,nr,nr,4,nr,7,nr,nr,nr,4,6,nr,4,2,6,nr,4,nr,3,5,nr,3,nr,nr,9,5,nr,nr,6,nr,4,3,
02-11-2011,21,2,nr,nr,9,nr,5,nr,nr,3,nr,nr,6,nr,7,nr,4,nr,3,5,nr,5,3,6,nr,4,nr,3,4,nr,3,nr,nr,6,4,nr,nr,5,nr,5,4,
02-11-2011,22,3,nr,nr,8,nr,6,nr,nr,3,nr,nr,8,nr,9,nr,4,nr,3,5,nr,5,2,6,nr,3,nr,3,4,nr,3,nr,nr,6,7,nr,nr,5,nr,4,4,
02-11-2011,23,2,nr,nr,8,nr,7,nr,nr,2,nr,nr,7,nr,7,nr,5,nr,3,5,nr,7,3,5,nr,2,nr,4,6,nr,3,nr,nr,6,8,nr,nr,4,nr,5,4,
02-11-2011,24,2,nr,nr,7,nr,6,nr,nr,2,nr,nr,5,nr,6,nr,8,nr,3,5,nr,8,3,4,nr,2,nr,4,6,nr,4,nr,nr,6,6,nr,nr,5,nr,4,3,
03-11-2011,1,2,nr,nr,7,nr,5,nr,nr,2,nr,nr,4,nr,6,nr,6,nr,3,4,nr,7,6,3,nr,3,nr,6,4,nr,6,nr,nr,5,5,nr,nr,6,nr,3,5,
03-11-2011,2,1,nr,nr,7,nr,8,nr,nr,3,nr,nr,4,nr,8,nr,5,nr,2,4,nr,8,6,3,nr,3,nr,5,4,nr,6,nr,nr,11,5,nr,nr,5,nr,3,5,
03-11-2011,3,2,nr,nr,5,nr,13,nr,nr,3,nr,nr,4,nr,6,nr,8,nr,3,4,nr,8,3,3,nr,3,nr,7,4,nr,5,nr,nr,12,12,nr,nr,4,nr,3,nr,
03-11-2011,4,2,nr,nr,5,nr,7,nr,nr,3,nr,nr,4,nr,6,nr,7,nr,5,4,nr,9,3,3,nr,5,nr,5,3,nr,5,nr,nr,10,10,nr,nr,4,nr,4,4,
03-11-2011,5,3,nr,nr,4,nr,4,nr,nr,2,nr,nr,4,nr,4,nr,4,nr,8,4,nr,7,4,3,nr,3,nr,3,3,nr,4,nr,nr,6,12,nr,nr,3,nr,7,4,
03-11-2011,6,1,nr,nr,4,nr,3,nr,nr,2,nr,nr,4,nr,3,nr,4,nr,10,5,nr,6,4,3,nr,2,nr,5,3,nr,5,nr,nr,5,7,nr,nr,2,nr,9,7,
03-11-2011,7,1,nr,nr,4,nr,5,nr,nr,3,nr,nr,4,nr,5,nr,5,nr,9,6,nr,6,4,3,nr,7,nr,4,4,nr,5,nr,nr,6,6,nr,nr,4,nr,8,12,
03-11-2011,8,2,nr,nr,6,nr,7,nr,nr,nr,nr,nr,6,nr,8,nr,7,nr,9,7,nr,8,3,4,nr,15,nr,10,5,nr,6,nr,nr,9,7,nr,nr,7,nr,8,12,
03-11-2011,9,9,nr,nr,7,nr,7,nr,nr,7,nr,nr,5,nr,7,nr,9,nr,8,9,nr,10,3,8,nr,14,nr,10,6,nr,6,nr,nr,15,8,nr,nr,6,nr,15,22,
03-11-2011,10,30,nr,nr,13,nr,9,nr,nr,38,nr,nr,5,nr,9,nr,9,nr,29,12,nr,10,6,7,nr,12,nr,10,7,nr,9,nr,nr,nr,30,nr,nr,7,nr,57,17,
03-11-2011,11,12,nr,nr,24,nr,10,nr,nr,41,nr,nr,5,nr,14,nr,7,nr,76,12,nr,8,12,6,nr,57,nr,8,7,nr,9,nr,nr,27,62,nr,nr,nr,nr,43,17,
03-11-2011,12,4,nr,nr,30,nr,12,nr,nr,13,nr,nr,4,nr,17,nr,6,nr,11,8,nr,nr,18,nr,nr,12,nr,13,6,nr,7,nr,nr,33,40,nr,nr,9,nr,4,9,
03-11-2011,13,1,nr,nr,11,nr,19,nr,nr,3,nr,nr,8,nr,22,nr,9,nr,2,5,nr,7,6,nr,nr,3,nr,5,8,nr,10,nr,nr,nr,nr,nr,nr,12,nr,2,2,
03-11-2011,14,1,nr,nr,2,nr,nr,nr,nr,3,nr,nr,nr,nr,5,nr,4,nr,1,3,nr,4,2,nr,nr,1,nr,2,7,nr,8,nr,nr,nr,nr,nr,nr,3,nr,2,1,
03-11-2011,15,0,nr,nr,2,nr,2,nr,nr,2,nr,nr,8,nr,2,nr,3,nr,1,2,nr,3,2,10,nr,1,nr,2,6,nr,4,nr,nr,2,nr,6,nr,2,nr,2,1,
03-11-2011,16,0,nr,nr,1,nr,1,nr,nr,2,nr,nr,2,nr,2,nr,2,nr,1,2,nr,3,1,4,nr,1,nr,1,4,nr,2,nr,nr,2,nr,7,nr,1,nr,1,1,
03-11-2011,17,0,nr,nr,1,nr,1,nr,nr,3,nr,nr,1,nr,2,nr,nr,nr,1,2,nr,3,1,3,nr,1,nr,1,3,nr,2,nr,nr,2,1,3,nr,2,nr,2,0,
03-11-2011,18,0,nr,nr,2,nr,1,nr,nr,3,nr,nr,1,nr,2,nr,nr,nr,1,2,nr,3,1,3,nr,1,nr,nr,3,nr,2,nr,nr,2,1,2,nr,2,nr,2,1,
03-11-2011,19,1,nr,nr,1,nr,1,nr,nr,3,nr,nr,1,nr,2,nr,2,nr,1,2,nr,3,1,2,nr,1,nr,1,3,nr,2,nr,nr,2,1,2,nr,2,nr,2,0,
03-11-2011,20,1,nr,nr,1,nr,1,nr,nr,3,nr,nr,1,nr,2,nr,1,nr,1,2,nr,3,1,2,nr,1,nr,1,2,nr,2,nr,nr,3,1,2,nr,2,nr,1,0,
03-11-2011,21,1,nr,nr,1,nr,1,nr,nr,2,nr,nr,1,nr,1,nr,1,nr,0,2,nr,3,1,2,nr,1,nr,1,2,nr,1,nr,nr,2,1,1,nr,1,nr,1,0,
03-11-2011,22,1,nr,nr,3,nr,1,nr,nr,2,nr,nr,0,nr,1,nr,1,nr,0,2,nr,2,1,2,nr,1,nr,1,2,nr,1,nr,nr,nr,1,1,nr,1,nr,1,0,
03-11-2011,23,0,nr,nr,2,nr,1,nr,nr,2,nr,nr,0,nr,1,nr,1,nr,0,2,nr,2,1,2,nr,1,nr,1,2,nr,2,nr,nr,3,1,1,nr,1,nr,1,0,
03-11-2011,24,1,nr,nr,1,nr,0,nr,nr,2,3,nr,0,nr,1,nr,1,nr,0,2,nr,nr,1,1,nr,1,nr,1,2,nr,1,nr,nr,4,1,1,nr,1,nr,1,0,
04-11-2011,1,0,nr,nr,2,nr,0,nr,nr,2,3,nr,0,nr,1,nr,1,nr,0,2,nr,nr,1,1,nr,1,nr,1,2,nr,2,nr,nr,2,1,1,nr,1,nr,2,0,
04-11-2011,2,0,nr,nr,1,nr,2,nr,nr,2,2,nr,0,nr,1,nr,1,nr,0,2,nr,nr,1,1,nr,1,nr,1,2,nr,1,nr,nr,1,1,1,nr,1,nr,1,0,
04-11-2011,3,0,nr,nr,1,nr,1,nr,nr,2,1,nr,0,nr,1,nr,2,nr,0,2,nr,3,0,1,nr,1,nr,1,2,nr,1,nr,nr,4,1,1,nr,1,nr,1,0,
04-11-2011,4,0,nr,nr,1,nr,1,nr,nr,2,1,nr,0,nr,1,nr,2,nr,0,2,nr,2,1,1,nr,0,nr,1,2,nr,1,nr,nr,3,1,1,nr,1,nr,1,0,
04-11-2011,5,0,nr,nr,1,nr,3,nr,nr,2,1,nr,0,nr,1,nr,1,nr,0,2,nr,2,1,1,nr,1,nr,1,2,nr,1,nr,nr,1,1,1,nr,1,nr,1,0,
04-11-2011,6,0,nr,nr,1,nr,5,nr,nr,3,1,nr,0,nr,1,nr,1,nr,0,2,nr,2,1,1,nr,1,nr,1,2,nr,1,nr,nr,2,1,1,nr,0,nr,1,1,
04-11-2011,7,1,nr,nr,1,nr,2,nr,nr,3,2,nr,0,nr,1,nr,3,nr,0,3,nr,3,2,1,nr,2,nr,1,2,nr,1,nr,nr,4,1,2,nr,1,nr,2,2,
04-11-2011,8,1,nr,nr,2,nr,4,nr,nr,4,4,nr,0,nr,2,nr,3,nr,1,3,nr,4,2,2,nr,2,nr,3,3,nr,2,nr,nr,5,2,2,nr,1,nr,3,3,
04-11-2011,9,2,nr,nr,2,nr,6,nr,nr,3,4,nr,0,nr,2,nr,3,nr,2,4,nr,4,nr,2,nr,2,nr,3,3,nr,2,nr,nr,4,2,2,nr,2,nr,4,6,
04-11-2011,10,2,nr,nr,2,nr,2,nr,nr,2,4,nr,0,nr,1,nr,4,nr,2,4,nr,4,2,2,nr,2,nr,3,4,nr,2,nr,nr,2,2,2,nr,3,nr,3,4,
04-11-2011,11,1,nr,nr,2,nr,1,nr,nr,3,3,nr,1,nr,1,nr,3,nr,1,4,nr,4,2,2,nr,2,nr,3,3,nr,3,nr,nr,3,2,2,nr,3,nr,2,6,
04-11-2011,12,1,nr,nr,2,nr,3,nr,nr,3,3,nr,nr,nr,nr,nr,2,nr,0,3,nr,4,2,2,nr,1,nr,3,3,nr,2,nr,nr,4,2,2,nr,3,nr,2,2,
04-11-2011,13,1,nr,nr,2,nr,3,nr,nr,3,3,nr,0,nr,nr,nr,3,nr,1,2,nr,4,2,2,nr,1,nr,2,3,nr,2,nr,nr,4,1,2,nr,3,nr,2,2,
04-11-2011,14,1,nr,nr,2,nr,3,nr,nr,3,3,nr,1,nr,nr,nr,3,nr,1,3,nr,4,2,2,nr,1,nr,2,3,nr,2,nr,nr,3,3,2,nr,2,nr,2,2,
04-11-2011,15,2,nr,nr,2,nr,3,nr,nr,3,2,nr,1,nr,nr,nr,3,nr,2,3,nr,4,3,2,nr,2,nr,2,3,nr,2,nr,nr,4,2,2,nr,2,nr,2,2,
04-11-2011,16,1,nr,nr,1,nr,2,nr,nr,3,3,nr,1,nr,nr,nr,2,nr,2,3,nr,4,2,2,nr,2,nr,2,3,nr,2,nr,nr,5,2,2,nr,2,nr,2,3,
04-11-2011,17,1,nr,nr,2,nr,3,nr,nr,3,2,nr,1,nr,nr,nr,2,nr,2,3,nr,4,3,2,nr,2,nr,2,3,nr,2,nr,nr,5,2,2,nr,2,nr,3,2,
04-11-2011,18,1,nr,nr,2,nr,2,nr,nr,3,2,nr,1,nr,nr,nr,3,nr,1,3,nr,3,3,2,nr,2,nr,3,3,nr,5,nr,nr,4,2,2,nr,3,nr,2,3,
04-11-2011,19,1,nr,nr,9,nr,3,nr,nr,3,2,nr,1,nr,nr,nr,3,nr,2,4,nr,4,3,2,nr,3,nr,3,3,nr,3,nr,nr,8,5,1,nr,2,nr,2,nr,
04-11-2011,20,1,nr,nr,5,nr,7,nr,nr,3,2,nr,1,nr,nr,nr,5,nr,1,2,nr,6,2,2,nr,2,nr,4,4,nr,3,nr,nr,5,2,2,nr,2,nr,1,2,
04-11-2011,21,1,nr,nr,4,nr,2,nr,nr,2,2,nr,2,nr,nr,nr,3,nr,0,2,nr,3,2,2,nr,1,nr,2,4,nr,3,nr,nr,2,1,3,nr,3,nr,2,0,
04-11-2011,22,1,nr,nr,4,nr,3,nr,nr,2,2,nr,2,nr,nr,nr,2,nr,0,2,nr,3,1,3,nr,1,nr,1,4,nr,3,nr,nr,5,1,2,nr,1,nr,2,0,
04-11-2011,23,1,nr,nr,4,nr,4,nr,nr,2,2,nr,2,nr,nr,nr,2,nr,1,2,nr,2,1,2,nr,1,nr,1,3,nr,4,nr,nr,4,1,1,nr,1,nr,1,1,
04-11-2011,24,1,nr,nr,5,nr,5,nr,nr,2,1,nr,1,nr,nr,nr,2,nr,0,2,nr,3,1,2,nr,1,nr,2,2,nr,3,nr,nr,5,2,1,nr,1,nr,2,2,
05-11-2011,1,1,nr,nr,3,nr,4,nr,nr,2,1,nr,0,nr,nr,nr,2,nr,0,2,nr,3,2,1,nr,1,nr,2,2,nr,2,nr,nr,4,2,1,nr,1,nr,1,3,
05-11-2011,2,1,nr,nr,3,nr,3,nr,nr,2,1,nr,0,nr,nr,nr,2,nr,0,3,nr,4,1,1,nr,1,nr,1,2,nr,2,nr,nr,3,2,1,nr,1,nr,2,2,
05-11-2011,3,1,nr,nr,2,nr,2,nr,nr,2,2,nr,0,nr,nr,nr,2,nr,0,3,nr,3,2,1,nr,1,nr,1,3,nr,2,nr,nr,3,2,1,nr,1,nr,2,9,
05-11-2011,4,1,nr,nr,2,nr,2,nr,nr,2,2,nr,0,nr,nr,nr,2,nr,0,4,nr,4,1,1,nr,1,nr,2,2,nr,2,nr,nr,2,2,1,nr,1,nr,2,4,
05-11-2011,5,1,nr,nr,2,nr,2,nr,nr,2,2,nr,0,nr,nr,nr,1,nr,0,3,nr,4,2,1,nr,1,nr,2,2,nr,2,nr,nr,2,1,1,nr,1,nr,2,2,
05-11-2011,6,1,nr,nr,3,nr,2,nr,nr,3,2,nr,0,nr,nr,nr,2,nr,0,3,nr,3,4,1,nr,nr,nr,1,2,nr,2,nr,nr,2,2,nr,nr,1,nr,2,3,
05-11-2011,7,1,nr,nr,3,nr,2,nr,nr,3,2,nr,0,nr,nr,nr,2,nr,0,3,nr,4,4,1,nr,nr,nr,1,2,nr,2,nr,nr,3,3,1,nr,1,nr,2,5,
05-11-2011,8,1,nr,nr,3,nr,3,nr,nr,4,3,nr,1,nr,nr,nr,3,nr,1,4,nr,4,5,2,nr,nr,nr,4,3,nr,3,nr,nr,5,3,1,nr,2,nr,2,6,
05-11-2011,9,2,nr,nr,4,nr,3,nr,nr,3,2,nr,1,nr,nr,nr,3,nr,2,4,nr,4,6,2,nr,nr,nr,4,3,nr,3,nr,nr,8,5,2,nr,4,nr,3,14,
05-11-2011,10,2,nr,nr,6,nr,4,nr,nr,4,2,nr,1,nr,nr,nr,3,nr,2,5,nr,4,4,2,nr,nr,nr,4,3,nr,3,nr,nr,12,6,2,nr,4,nr,4,11,
05-11-2011,11,3,nr,nr,6,nr,3,nr,nr,4,2,nr,1,nr,nr,nr,3,nr,2,5,nr,4,3,2,nr,3,nr,3,3,nr,3,nr,nr,10,3,nr,nr,4,nr,3,9,
05-11-2011,12,3,nr,nr,5,nr,4,nr,nr,4,3,nr,2,nr,nr,nr,4,nr,2,5,nr,4,3,3,nr,3,nr,3,3,nr,4,nr,nr,6,3,2,nr,4,nr,4,4,
05-11-2011,13,3,nr,nr,4,nr,3,nr,nr,3,3,nr,2,nr,nr,nr,3,nr,2,4,nr,4,3,3,nr,2,nr,3,4,nr,4,nr,nr,4,3,2,nr,3,nr,3,3,
05-11-2011,14,3,nr,nr,3,nr,2,nr,nr,4,2,nr,2,nr,nr,nr,3,nr,3,3,nr,4,3,3,nr,3,nr,3,4,nr,3,nr,nr,3,2,3,nr,2,nr,4,3,
05-11-2011,15,3,nr,nr,3,nr,3,nr,nr,4,2,nr,2,nr,nr,nr,3,nr,2,3,nr,nr,3,3,nr,nr,nr,3,4,nr,3,nr,nr,3,3,2,nr,2,nr,4,2,
05-11-2011,16,4,nr,nr,3,nr,3,nr,nr,3,3,nr,2,nr,nr,nr,3,nr,3,3,nr,nr,3,2,nr,2,nr,2,3,nr,3,nr,nr,3,3,2,nr,2,nr,10,2,
05-11-2011,17,6,nr,nr,8,nr,3,nr,nr,4,2,nr,2,nr,nr,nr,3,nr,5,4,nr,4,3,2,nr,3,nr,2,3,nr,2,nr,nr,4,37,2,nr,2,nr,57,3,
05-11-2011,18,2,nr,nr,7,nr,2,nr,nr,3,1,nr,1,nr,nr,nr,2,nr,46,27,nr,5,3,2,nr,32,nr,3,3,nr,2,nr,nr,3,42,2,nr,2,nr,48,31,
05-11-2011,19,1,nr,nr,3,nr,1,nr,nr,3,1,nr,1,nr,nr,nr,2,nr,2,10,nr,3,2,2,nr,4,nr,2,2,nr,1,nr,nr,3,4,2,nr,1,nr,11,13,
05-11-2011,20,1,nr,nr,2,nr,2,nr,nr,3,1,nr,1,nr,nr,nr,2,nr,1,3,nr,3,3,2,nr,2,nr,2,2,nr,2,nr,nr,4,2,2,nr,2,nr,2,2,
05-11-2011,21,2,nr,nr,2,nr,2,nr,nr,3,2,nr,1,nr,nr,nr,3,nr,1,3,nr,3,3,2,nr,2,nr,2,3,nr,2,nr,nr,4,2,nr,nr,2,nr,2,2,
05-11-2011,22,2,nr,nr,2,nr,2,nr,nr,3,1,nr,2,nr,nr,nr,3,nr,2,4,nr,4,3,2,nr,2,nr,2,3,nr,2,nr,nr,3,2,1,nr,2,nr,2,2,
05-11-2011,23,2,nr,nr,2,nr,3,nr,nr,4,1,nr,1,nr,nr,nr,3,nr,2,3,nr,4,2,2,nr,2,nr,3,3,nr,3,nr,nr,2,2,1,nr,2,nr,2,3,
05-11-2011,24,2,nr,nr,1,nr,2,nr,nr,4,2,nr,2,nr,nr,nr,3,nr,1,3,nr,4,3,1,nr,2,nr,4,3,nr,3,nr,nr,2,2,1,nr,2,nr,2,3,
06-11-2011,1,2,nr,nr,1,nr,2,nr,nr,3,1,nr,2,nr,nr,nr,3,nr,1,3,nr,5,6,2,nr,1,nr,4,3,nr,3,nr,nr,2,2,1,nr,2,nr,2,4,
06-11-2011,2,2,nr,nr,2,nr,2,nr,nr,3,1,nr,1,nr,nr,nr,2,nr,1,3,nr,5,3,2,nr,1,nr,5,3,nr,3,nr,nr,3,2,2,nr,1,nr,3,4,
06-11-2011,3,2,nr,nr,2,nr,2,nr,nr,3,1,nr,1,nr,nr,nr,2,nr,1,2,nr,4,2,2,nr,1,nr,5,3,nr,3,nr,nr,2,2,2,nr,1,nr,3,4,
06-11-2011,4,2,nr,nr,2,nr,1,nr,nr,2,1,nr,1,nr,nr,nr,2,nr,1,3,nr,4,2,2,nr,1,nr,3,2,nr,3,nr,nr,2,3,2,nr,1,nr,2,5,
06-11-2011,5,2,nr,nr,2,nr,1,nr,nr,3,1,nr,2,nr,nr,nr,2,nr,0,3,nr,4,3,2,nr,1,nr,3,3,nr,3,nr,nr,1,2,2,nr,1,nr,2,5,
