Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2008,12,3,nr,0,2,0,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,4,1,2,1,3,nr,4,5,3,nr,nr,6,0,0,2,nr,4,3,nr,nr,2,3,0,7,
01-05-2008,13,3,nr,0,1,0,nr,nr,2,nr,3,nr,nr,nr,3,nr,1,3,0,1,0,3,nr,4,4,2,nr,nr,6,0,0,2,nr,3,3,nr,nr,2,2,1,5,
01-05-2008,14,3,nr,0,1,0,nr,nr,3,nr,4,nr,nr,nr,2,nr,1,2,0,1,0,3,nr,4,4,2,nr,nr,6,0,0,1,nr,3,4,nr,nr,2,2,1,5,
01-05-2008,15,3,nr,0,1,0,nr,nr,3,nr,4,nr,nr,nr,2,nr,1,3,0,0,0,3,nr,4,5,2,nr,nr,6,0,0,1,nr,2,2,nr,nr,2,2,0,5,
01-05-2008,16,2,nr,0,1,0,nr,nr,3,nr,3,nr,nr,nr,2,nr,1,3,0,0,0,3,nr,4,4,1,nr,nr,6,0,0,1,nr,3,2,nr,nr,2,3,0,5,
01-05-2008,17,2,nr,0,1,0,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,0,0,1,0,3,nr,4,4,nr,nr,nr,5,0,0,1,nr,2,3,nr,nr,2,2,0,4,
01-05-2008,18,2,nr,0,1,0,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,0,0,0,0,2,nr,4,4,1,nr,nr,5,0,0,1,nr,2,2,nr,nr,2,2,0,4,
01-05-2008,19,2,nr,0,1,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,0,0,0,0,3,nr,4,4,2,nr,nr,5,0,0,1,nr,2,5,nr,nr,2,3,0,4,
01-05-2008,20,2,nr,0,0,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,0,0,0,0,3,nr,4,4,2,nr,nr,6,0,0,1,nr,2,1,nr,nr,2,2,0,5,
01-05-2008,21,2,nr,0,0,0,nr,nr,2,nr,3,nr,nr,nr,3,nr,1,0,0,1,0,3,nr,4,4,1,nr,nr,6,0,nr,2,nr,3,1,nr,nr,2,3,0,4,
01-05-2008,22,2,nr,0,0,1,nr,nr,3,nr,3,nr,nr,nr,4,nr,2,0,0,0,0,3,nr,4,4,3,nr,nr,6,0,0,1,nr,4,2,nr,nr,3,3,0,7,
01-05-2008,23,3,nr,1,1,0,nr,nr,2,nr,2,nr,nr,nr,4,nr,2,0,0,0,0,3,nr,4,4,3,nr,nr,6,0,0,2,nr,6,2,nr,nr,2,5,0,10,
01-05-2008,24,2,nr,0,1,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,2,0,0,0,1,3,nr,4,4,3,nr,nr,7,0,0,2,nr,5,2,nr,nr,2,4,0,12,
02-05-2008,1,2,nr,0,1,0,nr,nr,2,nr,4,nr,nr,nr,3,nr,2,0,0,0,1,3,nr,3,4,2,nr,nr,7,1,0,2,nr,6,2,nr,nr,3,3,0,7,
02-05-2008,2,1,nr,0,1,0,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,0,0,0,1,3,nr,4,4,3,nr,nr,6,0,0,2,nr,3,2,nr,nr,2,4,0,7,
02-05-2008,3,1,nr,1,1,0,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,0,0,0,1,3,nr,3,4,3,nr,nr,6,0,0,2,nr,3,5,nr,nr,2,2,0,6,
02-05-2008,4,1,nr,0,1,0,nr,nr,2,nr,5,nr,nr,nr,2,nr,2,0,0,0,0,3,nr,3,4,2,nr,nr,6,0,0,2,nr,4,4,nr,nr,2,1,1,6,
02-05-2008,5,2,nr,0,1,0,nr,nr,2,nr,6,nr,nr,nr,3,nr,1,0,2,0,1,3,nr,3,4,2,nr,nr,6,1,0,1,nr,4,2,nr,nr,2,2,1,7,
02-05-2008,6,2,nr,1,3,1,nr,nr,3,nr,6,nr,nr,nr,3,nr,nr,1,2,0,4,7,nr,4,5,3,nr,nr,7,2,nr,1,nr,10,4,nr,nr,3,4,1,9,
02-05-2008,7,2,nr,2,2,3,nr,nr,7,nr,7,nr,nr,nr,6,nr,5,3,3,1,7,10,nr,6,8,5,nr,nr,8,5,0,5,nr,13,3,nr,nr,5,9,2,13,
02-05-2008,8,3,nr,3,3,2,nr,nr,7,nr,8,nr,nr,nr,9,nr,6,5,5,0,7,13,nr,8,8,5,nr,nr,9,5,2,5,nr,8,5,nr,nr,6,10,4,29,
02-05-2008,9,6,nr,3,3,0,nr,nr,7,nr,6,nr,nr,nr,9,nr,4,2,2,4,4,8,nr,6,7,4,nr,nr,9,5,2,5,nr,5,4,nr,nr,5,3,4,21,
02-05-2008,10,5,nr,1,2,0,nr,nr,5,nr,6,nr,nr,nr,5,nr,3,2,2,3,3,7,nr,nr,6,3,nr,nr,8,1,1,5,nr,8,2,nr,nr,nr,2,2,nr,
02-05-2008,11,2,nr,1,2,0,nr,nr,4,nr,4,nr,nr,nr,4,nr,nr,1,1,3,1,5,nr,nr,6,3,nr,nr,7,1,0,3,nr,6,3,nr,nr,3,4,1,8,
02-05-2008,12,3,nr,0,3,0,nr,nr,3,nr,3,nr,nr,nr,4,nr,2,0,0,1,1,5,nr,nr,6,2,nr,nr,6,1,0,3,nr,5,3,nr,nr,3,4,1,7,
02-05-2008,13,2,nr,0,3,0,nr,nr,4,nr,4,nr,nr,nr,4,nr,2,2,0,1,0,4,nr,5,5,2,nr,nr,6,0,0,2,nr,4,2,nr,nr,3,3,1,6,
02-05-2008,14,2,nr,0,2,0,nr,nr,3,nr,4,nr,nr,nr,4,nr,2,2,0,0,0,4,nr,4,5,2,nr,nr,6,1,1,2,nr,4,3,nr,nr,3,3,1,6,
02-05-2008,15,3,nr,0,2,0,nr,nr,3,nr,4,nr,nr,nr,3,nr,1,1,0,0,0,4,nr,5,5,1,nr,nr,7,1,0,2,nr,3,2,nr,nr,2,3,1,5,
02-05-2008,16,2,nr,0,2,0,nr,nr,4,nr,4,nr,nr,nr,3,nr,2,1,0,0,0,3,nr,5,5,2,nr,nr,7,0,0,2,nr,3,2,nr,nr,3,3,1,6,
02-05-2008,17,3,nr,1,2,0,nr,nr,5,nr,6,nr,nr,nr,4,nr,3,2,0,0,0,5,nr,5,6,2,nr,nr,8,1,1,3,nr,4,2,nr,nr,4,4,1,7,
02-05-2008,18,3,nr,2,2,0,nr,nr,5,nr,6,nr,nr,nr,4,nr,3,2,0,1,1,5,nr,6,6,3,nr,nr,8,1,2,3,nr,4,3,nr,nr,5,6,1,6,
02-05-2008,19,4,nr,2,2,0,nr,nr,6,nr,6,nr,nr,nr,4,nr,4,3,1,2,1,6,nr,7,7,4,nr,nr,9,1,4,4,nr,4,3,nr,nr,6,6,2,7,
02-05-2008,20,5,nr,4,2,0,nr,nr,7,nr,7,nr,nr,nr,4,nr,5,5,2,3,3,7,nr,7,8,6,nr,nr,10,3,3,5,nr,5,3,nr,nr,6,7,3,8,
02-05-2008,21,4,nr,5,2,0,nr,nr,6,nr,7,nr,nr,nr,4,nr,5,5,3,3,3,7,nr,6,7,6,nr,nr,9,3,3,5,nr,4,4,nr,nr,6,7,3,8,
02-05-2008,22,5,nr,4,1,0,nr,nr,5,nr,7,nr,nr,nr,4,nr,4,4,3,3,3,6,nr,6,6,6,nr,nr,8,1,2,4,nr,3,3,nr,nr,5,6,3,8,
02-05-2008,23,5,nr,5,1,0,nr,nr,5,nr,4,nr,nr,nr,5,nr,4,2,3,1,0,5,nr,5,5,5,nr,nr,8,0,1,7,nr,4,3,nr,nr,5,4,2,8,
02-05-2008,24,5,nr,2,1,0,nr,nr,4,nr,6,nr,nr,nr,4,nr,3,1,5,0,0,4,nr,5,5,7,nr,nr,7,0,1,5,nr,3,3,nr,nr,5,3,1,8,
03-05-2008,1,3,nr,1,1,0,nr,nr,3,nr,7,nr,nr,nr,3,nr,3,1,1,0,0,4,nr,4,4,3,nr,nr,9,0,1,3,nr,3,3,nr,nr,3,4,0,6,
03-05-2008,2,2,nr,1,1,0,nr,nr,3,nr,8,nr,nr,nr,2,nr,3,1,2,0,1,4,nr,4,5,3,nr,nr,9,0,0,3,nr,3,nr,nr,nr,3,3,0,9,
03-05-2008,3,2,nr,1,1,0,nr,nr,3,nr,12,nr,nr,nr,2,nr,2,2,2,0,0,4,nr,4,4,4,nr,nr,8,0,0,2,nr,4,nr,nr,nr,4,4,1,6,
03-05-2008,4,1,nr,1,1,0,nr,nr,3,nr,7,nr,nr,nr,2,nr,2,2,3,0,1,4,nr,4,5,3,nr,nr,7,0,1,2,nr,3,nr,nr,nr,3,5,1,6,
03-05-2008,5,2,nr,0,1,0,nr,nr,4,nr,6,nr,nr,nr,2,nr,2,3,1,0,2,5,nr,4,5,4,nr,nr,7,0,1,4,nr,4,nr,nr,nr,4,3,1,10,
03-05-2008,6,2,nr,2,2,0,nr,nr,4,nr,6,nr,nr,nr,3,nr,4,5,2,2,4,6,nr,4,5,4,nr,nr,8,2,1,6,nr,4,4,nr,nr,5,7,2,10,
03-05-2008,7,2,nr,3,3,0,nr,nr,5,nr,8,nr,nr,nr,6,nr,6,6,4,3,4,10,nr,4,6,6,nr,nr,9,1,1,3,nr,7,5,nr,nr,6,11,2,16,
03-05-2008,8,3,nr,3,2,0,nr,nr,7,nr,12,nr,nr,nr,8,nr,7,5,5,5,6,9,nr,5,7,7,nr,nr,12,4,1,4,nr,10,6,nr,nr,7,15,2,25,
03-05-2008,9,4,nr,4,3,7,nr,nr,8,nr,7,nr,nr,nr,6,nr,11,7,5,9,4,11,nr,6,9,5,nr,nr,9,8,4,5,nr,18,6,nr,nr,9,10,2,17,
03-05-2008,10,9,nr,5,14,15,nr,nr,8,nr,7,nr,nr,nr,17,nr,8,6,12,8,3,7,nr,6,10,10,nr,nr,9,13,5,7,nr,26,18,nr,nr,7,13,22,17,
03-05-2008,11,6,nr,19,10,25,nr,nr,12,nr,11,nr,nr,nr,21,nr,8,9,18,16,9,10,nr,7,12,23,nr,nr,10,29,4,9,nr,19,28,nr,nr,15,34,29,29,
03-05-2008,12,4,nr,9,20,8,nr,nr,14,nr,18,nr,nr,nr,7,nr,11,12,7,23,16,17,nr,8,11,7,nr,nr,10,12,6,10,nr,16,19,nr,nr,16,19,7,13,
03-05-2008,13,4,nr,6,12,11,nr,nr,13,nr,13,nr,nr,nr,14,nr,12,12,6,9,10,15,nr,9,12,8,nr,nr,17,13,9,17,nr,18,14,nr,nr,11,18,9,13,
03-05-2008,14,4,nr,5,11,9,nr,nr,13,nr,13,nr,nr,nr,16,nr,10,9,4,8,5,11,nr,21,21,6,nr,nr,22,16,10,18,nr,15,13,nr,nr,9,13,9,11,
03-05-2008,15,4,nr,5,12,7,nr,nr,10,nr,9,nr,nr,nr,15,nr,8,7,4,5,5,8,nr,17,16,5,nr,nr,18,10,10,15,nr,13,9,nr,nr,9,10,8,9,
03-05-2008,16,11,nr,4,10,4,nr,nr,8,nr,9,nr,nr,nr,11,nr,7,6,4,4,4,8,nr,15,14,6,nr,nr,16,6,7,12,nr,11,7,nr,nr,8,9,7,9,
03-05-2008,17,13,nr,nr,6,2,nr,nr,8,nr,9,nr,nr,nr,10,nr,6,6,4,6,4,8,nr,12,11,7,nr,nr,13,6,7,11,nr,10,7,nr,nr,7,7,5,10,
03-05-2008,18,2,nr,nr,6,1,nr,nr,8,nr,9,nr,nr,nr,9,nr,7,6,2,5,5,8,nr,10,10,5,nr,nr,11,5,7,11,nr,8,5,nr,nr,9,7,2,10,
03-05-2008,19,3,nr,nr,2,0,nr,nr,8,nr,8,nr,nr,nr,6,nr,4,3,0,1,2,6,nr,9,9,3,nr,nr,12,3,5,11,nr,5,2,nr,nr,6,3,1,6,
03-05-2008,20,2,nr,nr,2,0,nr,nr,10,nr,6,nr,nr,nr,4,nr,2,2,0,1,1,4,nr,6,6,4,nr,nr,9,1,3,8,nr,4,3,nr,nr,4,3,1,7,
03-05-2008,21,2,nr,nr,2,0,nr,nr,5,nr,3,nr,nr,nr,4,nr,3,2,0,0,1,4,nr,5,6,3,nr,nr,8,0,1,8,nr,6,2,nr,nr,6,3,0,6,
03-05-2008,22,2,nr,nr,2,0,nr,nr,4,nr,3,nr,nr,nr,3,nr,2,2,0,0,1,3,nr,5,5,2,nr,nr,7,1,1,7,nr,6,2,nr,nr,4,3,0,7,
03-05-2008,23,1,nr,1,1,0,nr,nr,3,nr,3,nr,nr,nr,3,nr,2,3,0,0,0,4,nr,4,5,2,nr,nr,6,0,1,6,nr,4,2,nr,nr,3,3,0,6,
03-05-2008,24,1,nr,0,1,0,nr,nr,4,nr,3,nr,nr,nr,2,nr,3,2,0,0,0,3,nr,4,4,2,nr,nr,6,0,0,5,nr,5,2,nr,nr,3,2,0,6,
04-05-2008,1,1,nr,0,13,0,nr,nr,3,nr,4,nr,nr,nr,6,nr,2,2,0,0,0,4,nr,4,5,1,nr,nr,5,1,0,4,nr,2,2,nr,nr,3,2,0,5,
04-05-2008,2,1,nr,0,32,11,nr,nr,3,nr,3,nr,nr,nr,10,nr,3,4,0,0,3,6,nr,7,9,1,nr,nr,10,10,0,8,nr,36,7,nr,nr,3,15,0,5,
04-05-2008,3,1,nr,1,23,43,nr,nr,8,nr,3,nr,nr,nr,7,nr,16,11,0,0,17,21,nr,5,9,1,nr,nr,13,17,2,13,nr,48,15,nr,nr,12,23,3,5,
04-05-2008,4,1,nr,5,19,30,nr,nr,12,nr,3,nr,nr,nr,7,nr,18,11,0,0,9,20,nr,9,12,2,nr,nr,18,23,5,20,nr,34,8,nr,nr,17,8,17,5,
04-05-2008,5,2,nr,4,42,23,nr,nr,13,nr,3,nr,nr,nr,9,nr,18,13,2,0,8,17,nr,11,12,3,nr,nr,17,15,8,19,nr,24,20,nr,nr,17,10,33,5,
04-05-2008,6,2,nr,4,40,12,nr,nr,13,nr,3,nr,nr,nr,7,nr,18,14,2,0,13,18,nr,7,8,3,nr,nr,12,4,11,15,nr,38,38,nr,nr,11,21,33,5,
04-05-2008,7,3,nr,9,20,2,nr,nr,9,nr,4,nr,nr,nr,6,nr,13,13,4,4,14,18,nr,nr,6,5,nr,nr,10,2,8,13,nr,27,42,nr,nr,4,39,37,8,
04-05-2008,8,11,nr,16,12,4,nr,nr,6,nr,6,nr,nr,nr,8,nr,12,13,22,12,18,17,nr,7,8,13,nr,nr,11,2,5,15,nr,35,28,nr,nr,8,32,32,nr,
04-05-2008,9,13,nr,11,22,26,nr,nr,7,nr,7,nr,nr,nr,21,nr,11,15,24,14,18,15,nr,7,11,21,nr,nr,11,16,6,12,nr,33,38,nr,nr,8,23,31,19,
04-05-2008,10,9,nr,10,27,6,nr,nr,6,nr,6,nr,nr,nr,18,nr,6,9,18,9,8,9,nr,5,8,19,nr,nr,7,10,6,8,nr,15,29,nr,nr,7,14,8,20,
04-05-2008,11,3,nr,4,8,0,nr,nr,5,nr,3,nr,nr,nr,7,nr,4,5,6,6,5,6,nr,5,6,8,nr,nr,7,4,2,6,nr,7,15,nr,nr,5,5,8,12,
04-05-2008,12,2,nr,2,5,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,3,2,2,2,5,nr,4,5,4,nr,nr,6,1,0,6,nr,6,9,nr,nr,3,5,4,7,
04-05-2008,13,3,nr,0,5,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,2,0,1,1,3,nr,4,5,2,nr,nr,6,2,0,5,nr,5,5,nr,nr,2,4,3,6,
04-05-2008,14,2,nr,0,4,0,nr,nr,3,nr,3,nr,nr,nr,4,nr,1,2,0,0,0,4,nr,4,5,1,nr,nr,6,1,0,5,nr,4,5,nr,nr,2,4,2,5,
04-05-2008,15,2,nr,0,6,0,nr,nr,3,nr,4,nr,nr,nr,4,nr,1,2,0,0,0,3,nr,5,6,1,nr,nr,6,1,0,5,nr,5,5,nr,nr,2,3,2,4,
04-05-2008,16,2,nr,nr,5,0,nr,nr,3,nr,5,nr,nr,nr,6,nr,1,2,0,0,0,3,nr,5,6,0,nr,nr,6,3,0,5,nr,7,7,nr,nr,2,7,0,4,
04-05-2008,17,1,nr,nr,4,0,nr,nr,3,nr,5,nr,nr,nr,5,nr,1,3,0,2,1,3,nr,4,6,1,nr,nr,6,3,1,4,nr,5,5,nr,nr,3,6,0,4,
04-05-2008,18,2,nr,nr,5,0,nr,nr,4,nr,6,nr,nr,nr,3,nr,2,2,0,0,1,4,nr,4,5,1,nr,nr,7,1,1,5,nr,7,6,nr,nr,3,5,1,5,
04-05-2008,19,1,nr,nr,6,2,nr,nr,5,nr,6,nr,nr,nr,8,nr,3,3,1,0,0,4,nr,5,6,2,nr,nr,7,5,4,6,nr,9,4,nr,nr,4,5,1,5,
04-05-2008,20,1,nr,nr,11,3,nr,nr,4,nr,6,nr,nr,nr,11,nr,3,5,0,2,3,5,nr,10,11,2,nr,nr,11,7,5,9,nr,12,5,nr,nr,3,6,1,6,
04-05-2008,21,1,nr,nr,6,2,nr,nr,10,nr,3,nr,nr,nr,8,nr,10,9,0,1,8,11,nr,14,15,2,nr,nr,15,6,2,14,nr,9,6,nr,nr,11,5,0,6,
04-05-2008,22,1,nr,nr,9,3,nr,nr,6,nr,2,nr,nr,nr,9,nr,6,8,1,1,4,9,nr,13,11,3,nr,nr,12,7,8,9,nr,13,nr,nr,nr,nr,12,2,7,
04-05-2008,23,1,nr,nr,18,19,nr,nr,7,nr,3,nr,nr,nr,11,nr,8,12,0,1,15,13,nr,12,15,2,nr,nr,12,11,2,11,nr,37,nr,nr,nr,8,26,3,7,
04-05-2008,24,1,nr,nr,14,19,nr,nr,7,nr,3,nr,nr,nr,9,nr,10,16,0,11,24,13,nr,9,13,2,nr,nr,12,10,3,11,nr,31,nr,nr,nr,9,31,28,14,
05-05-2008,1,1,nr,20,8,15,nr,nr,7,nr,2,nr,nr,nr,8,nr,9,15,0,11,24,12,nr,7,9,3,nr,nr,11,7,2,10,nr,2,18,nr,nr,9,22,24,18,
05-05-2008,2,1,nr,16,4,3,nr,nr,4,nr,4,nr,nr,nr,6,nr,6,16,0,8,20,9,nr,6,6,4,nr,nr,7,4,1,8,nr,nr,13,nr,nr,6,15,14,15,
05-05-2008,3,1,nr,nr,3,0,nr,nr,3,nr,7,nr,nr,nr,4,nr,2,11,0,6,13,6,nr,5,6,3,nr,nr,7,2,1,6,nr,3,10,nr,nr,3,10,17,10,
05-05-2008,4,1,nr,2,3,0,nr,nr,3,nr,13,nr,nr,nr,3,nr,2,6,0,4,4,4,nr,4,5,2,nr,nr,7,2,0,6,nr,3,6,nr,nr,3,9,8,7,
05-05-2008,5,1,nr,1,2,0,nr,nr,3,nr,6,nr,nr,nr,3,nr,2,5,0,2,2,4,nr,4,5,2,nr,nr,6,1,0,5,nr,6,10,nr,nr,3,8,2,7,
05-05-2008,6,1,nr,1,3,0,nr,nr,5,nr,4,nr,nr,nr,5,nr,2,4,0,3,2,5,nr,4,5,2,nr,nr,7,2,1,5,nr,7,10,nr,nr,5,8,1,8,
05-05-2008,7,2,nr,2,4,0,nr,nr,5,nr,8,nr,nr,nr,6,nr,4,5,0,1,4,6,nr,5,6,3,nr,nr,9,2,1,7,nr,10,9,nr,nr,5,8,4,9,
05-05-2008,8,2,nr,3,5,1,nr,nr,5,nr,14,nr,nr,nr,7,nr,9,8,3,4,4,9,nr,6,7,4,nr,nr,8,4,1,8,nr,12,9,nr,nr,6,12,6,11,
05-05-2008,9,3,nr,3,10,3,nr,nr,4,nr,6,nr,nr,nr,8,nr,7,8,5,3,4,7,nr,7,7,6,nr,nr,7,5,1,7,nr,20,11,nr,nr,5,10,8,13,
05-05-2008,10,3,nr,2,13,1,nr,nr,4,nr,3,nr,nr,nr,7,nr,4,5,3,2,2,6,nr,5,7,4,nr,nr,7,4,0,6,nr,11,12,nr,nr,3,7,6,9,
05-05-2008,11,2,nr,0,6,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,5,1,1,2,6,nr,5,6,3,nr,nr,7,3,0,5,nr,7,10,nr,nr,3,5,5,9,
05-05-2008,12,2,nr,1,5,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,4,0,1,1,5,nr,4,5,2,nr,nr,6,2,0,5,nr,6,6,nr,nr,nr,4,3,7,
05-05-2008,13,2,nr,1,5,0,nr,nr,4,nr,3,nr,nr,nr,6,nr,3,3,1,1,1,4,nr,5,7,2,nr,nr,6,2,0,6,nr,7,5,nr,nr,nr,5,3,7,
05-05-2008,14,2,nr,1,4,0,nr,nr,4,nr,3,nr,nr,nr,6,nr,3,3,0,0,2,4,nr,6,6,2,nr,nr,7,2,0,7,nr,6,4,nr,nr,nr,nr,2,8,
05-05-2008,15,2,nr,1,3,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,3,0,0,1,4,nr,5,6,2,nr,nr,7,1,0,7,nr,5,3,nr,nr,nr,3,1,7,
05-05-2008,16,2,nr,nr,2,0,nr,nr,3,nr,3,nr,nr,nr,5,nr,2,3,0,0,0,4,nr,5,5,1,nr,nr,6,1,0,6,nr,5,3,nr,nr,nr,3,1,6,
05-05-2008,17,3,nr,nr,2,0,nr,nr,3,nr,4,nr,nr,nr,3,nr,2,2,0,0,0,4,nr,5,5,1,nr,nr,6,0,0,6,nr,4,3,nr,nr,nr,3,1,6,
05-05-2008,18,2,nr,nr,2,0,nr,nr,4,nr,4,nr,nr,nr,3,nr,2,3,0,0,0,4,nr,5,5,1,nr,nr,7,1,0,6,nr,4,2,nr,nr,nr,3,0,6,
05-05-2008,19,2,nr,nr,nr,0,nr,nr,3,nr,5,nr,nr,nr,4,nr,1,3,0,0,1,3,nr,5,5,2,nr,nr,6,0,0,7,nr,3,2,nr,nr,nr,3,0,7,
05-05-2008,20,2,nr,nr,2,0,nr,nr,3,nr,4,nr,nr,nr,4,nr,1,3,0,0,1,3,nr,5,5,1,nr,nr,6,1,0,6,nr,3,2,nr,nr,nr,3,0,6,
05-05-2008,21,2,nr,nr,2,0,nr,nr,2,nr,4,nr,nr,nr,3,nr,1,2,0,0,0,4,nr,4,4,1,nr,nr,6,1,0,5,nr,7,3,nr,nr,nr,2,0,6,
05-05-2008,22,2,nr,nr,2,0,nr,nr,2,nr,3,nr,nr,nr,4,nr,1,3,0,0,0,3,nr,4,5,1,nr,nr,5,1,0,4,nr,7,nr,nr,nr,nr,2,0,6,
05-05-2008,23,1,nr,nr,2,0,nr,nr,3,nr,3,nr,nr,nr,3,nr,1,4,0,0,0,3,nr,3,5,1,nr,nr,5,1,0,5,nr,5,nr,nr,nr,nr,3,1,5,
05-05-2008,24,2,nr,nr,3,0,nr,nr,3,nr,8,nr,nr,nr,3,nr,2,5,0,0,0,4,nr,3,5,1,nr,nr,6,0,0,6,nr,4,nr,nr,nr,nr,2,0,5,
06-05-2008,1,1,nr,nr,16,19,nr,nr,3,nr,7,nr,nr,nr,17,nr,1,4,0,0,0,3,nr,4,5,1,nr,nr,6,9,0,6,nr,26,nr,nr,nr,nr,2,6,5,
06-05-2008,2,2,nr,4,21,95,nr,nr,2,nr,nr,nr,nr,nr,70,nr,2,13,0,1,13,8,nr,3,5,1,nr,nr,6,67,0,5,nr,45,59,nr,nr,nr,31,19,7,
06-05-2008,3,2,nr,1,22,54,nr,nr,2,nr,5,nr,nr,nr,53,nr,1,35,7,5,29,30,nr,4,4,1,nr,nr,6,78,1,5,nr,41,32,nr,nr,nr,36,20,8,
06-05-2008,4,1,nr,2,11,34,nr,nr,3,nr,5,nr,nr,nr,30,nr,1,19,23,4,6,7,nr,3,4,4,nr,nr,5,60,0,4,nr,32,22,nr,nr,nr,29,40,7,
06-05-2008,5,1,nr,2,7,12,nr,nr,3,nr,7,nr,nr,nr,16,nr,1,13,29,4,5,7,nr,4,4,3,nr,nr,6,18,0,4,nr,22,21,nr,nr,nr,16,8,13,
06-05-2008,6,1,nr,2,9,3,nr,nr,6,nr,6,nr,nr,nr,12,nr,1,11,6,6,4,4,nr,4,5,3,nr,nr,6,8,0,4,nr,13,22,nr,nr,nr,14,3,14,
06-05-2008,7,3,nr,6,10,4,nr,nr,11,nr,4,nr,nr,nr,13,nr,3,10,4,7,9,6,nr,5,6,4,nr,nr,8,8,1,6,nr,13,20,nr,nr,nr,12,4,16,
06-05-2008,8,2,nr,6,11,5,nr,nr,7,nr,5,nr,nr,nr,15,nr,2,9,6,7,7,nr,nr,6,7,7,nr,nr,7,9,1,6,nr,14,18,nr,nr,nr,12,6,20,
06-05-2008,9,3,nr,3,13,2,nr,nr,3,nr,3,nr,nr,nr,12,nr,2,7,4,3,4,6,nr,6,8,5,nr,nr,7,6,1,7,nr,15,21,nr,nr,nr,7,7,nr,
06-05-2008,10,3,nr,2,12,0,nr,nr,4,nr,2,nr,nr,nr,8,nr,2,6,1,3,3,5,nr,5,6,3,nr,nr,7,2,0,5,nr,nr,nr,nr,nr,nr,4,10,11,
