Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-02-2011,16,nr,nr,nr,17,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,10,nr,8,nr,16,nr,nr,nr,21,nr,nr,nr,11,nr,nr,
05-02-2011,17,nr,nr,nr,8,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,9,14,nr,11,nr,8,nr,nr,nr,22,nr,nr,nr,9,nr,nr,
05-02-2011,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,15,nr,13,nr,12,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
05-02-2011,19,nr,nr,nr,14,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,13,nr,12,nr,4,nr,nr,nr,14,nr,nr,nr,11,nr,nr,
05-02-2011,20,nr,nr,nr,10,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,13,nr,9,nr,9,nr,nr,nr,11,nr,nr,nr,11,nr,nr,
05-02-2011,21,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,18,nr,9,nr,11,nr,nr,nr,20,nr,nr,nr,12,nr,nr,
05-02-2011,22,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,4,nr,15,nr,13,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
05-02-2011,23,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,4,2,nr,22,nr,10,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
05-02-2011,24,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,14,7,nr,23,nr,nr,nr,nr,nr,12,nr,nr,nr,11,nr,nr,
06-02-2011,1,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,6,nr,18,nr,12,nr,nr,nr,6,nr,nr,nr,7,nr,nr,
06-02-2011,2,nr,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,8,12,nr,12,nr,11,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
06-02-2011,3,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,3,12,nr,14,nr,7,nr,nr,nr,8,nr,nr,nr,4,nr,nr,
06-02-2011,4,nr,nr,nr,7,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,6,nr,6,nr,4,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
06-02-2011,5,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,8,9,nr,5,nr,7,nr,nr,nr,11,nr,nr,nr,8,nr,nr,
06-02-2011,6,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,13,4,nr,11,nr,8,nr,nr,nr,7,nr,nr,nr,13,nr,nr,
06-02-2011,7,nr,nr,nr,13,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,11,nr,20,nr,14,nr,nr,nr,16,nr,nr,nr,13,nr,nr,
06-02-2011,8,nr,nr,nr,24,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,7,nr,17,nr,18,nr,nr,nr,20,nr,nr,nr,21,nr,nr,
06-02-2011,9,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,9,nr,32,nr,12,nr,nr,nr,18,nr,nr,nr,5,nr,nr,
06-02-2011,10,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,6,nr,16,nr,17,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
06-02-2011,11,nr,nr,nr,1,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,23,nr,12,nr,5,nr,nr,nr,6,nr,nr,nr,20,nr,nr,
06-02-2011,12,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,11,12,nr,24,nr,1,nr,nr,nr,12,nr,nr,nr,6,nr,nr,
06-02-2011,13,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,9,nr,30,nr,2,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
06-02-2011,14,nr,nr,nr,5,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,2,2,nr,4,nr,4,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,
06-02-2011,15,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,8,nr,6,nr,3,nr,nr,nr,16,nr,nr,nr,8,nr,nr,
06-02-2011,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,5,nr,11,nr,5,nr,nr,nr,7,nr,nr,nr,6,nr,nr,
06-02-2011,17,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,15,nr,6,nr,10,nr,nr,nr,5,nr,nr,nr,14,nr,nr,
06-02-2011,18,nr,nr,nr,10,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,9,11,nr,9,nr,11,nr,nr,nr,8,nr,nr,nr,7,nr,nr,
06-02-2011,19,nr,nr,nr,9,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,11,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,12,nr,nr,
06-02-2011,20,nr,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,17,nr,17,nr,nr,nr,nr,nr,8,nr,nr,nr,11,nr,nr,
06-02-2011,21,nr,nr,nr,16,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,19,nr,19,nr,nr,nr,nr,nr,20,nr,nr,nr,16,nr,nr,
06-02-2011,22,nr,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,21,nr,29,nr,nr,nr,nr,nr,19,nr,nr,nr,26,nr,nr,
06-02-2011,23,nr,nr,nr,24,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,19,nr,26,nr,nr,nr,nr,nr,22,nr,nr,nr,30,nr,nr,
