Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-06-2010,15,31,nr,nr,42,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,23,14,nr,nr,nr,35,nr,nr,nr,50,nr,nr,nr,55,nr,nr,
01-06-2010,16,25,nr,nr,40,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,30,28,nr,nr,nr,42,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,
01-06-2010,17,24,nr,nr,38,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,38,34,nr,nr,nr,46,nr,nr,nr,35,nr,nr,nr,48,nr,nr,
01-06-2010,18,25,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,27,42,nr,nr,nr,43,nr,nr,nr,33,nr,nr,nr,38,nr,nr,
01-06-2010,19,35,nr,nr,26,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,25,35,nr,nr,nr,29,nr,nr,nr,31,nr,nr,nr,35,nr,nr,
01-06-2010,20,40,nr,nr,30,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,24,45,nr,nr,nr,35,nr,nr,nr,26,nr,nr,nr,33,nr,nr,
01-06-2010,21,33,nr,nr,34,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,38,nr,nr,
01-06-2010,22,39,nr,nr,39,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,40,nr,nr,nr,35,nr,nr,nr,36,nr,nr,nr,34,nr,nr,
01-06-2010,23,33,nr,nr,42,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,24,48,nr,nr,nr,38,nr,nr,nr,34,nr,nr,nr,33,nr,nr,
01-06-2010,24,40,nr,nr,40,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,27,42,nr,nr,nr,37,nr,nr,nr,37,nr,nr,nr,40,nr,nr,
02-06-2010,1,61,nr,nr,31,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,26,43,nr,nr,nr,34,nr,nr,nr,37,nr,nr,nr,33,nr,nr,
02-06-2010,2,43,nr,nr,40,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,27,38,nr,nr,nr,36,nr,nr,nr,60,nr,nr,nr,28,nr,nr,
02-06-2010,3,74,nr,nr,57,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,26,33,nr,nr,nr,39,nr,nr,nr,53,nr,nr,nr,37,nr,nr,
02-06-2010,4,69,nr,nr,49,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,35,29,nr,nr,nr,42,nr,nr,nr,62,nr,nr,nr,29,nr,nr,
02-06-2010,5,59,nr,nr,59,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,43,32,nr,nr,nr,61,nr,nr,nr,57,nr,nr,nr,28,nr,nr,
02-06-2010,6,54,nr,nr,50,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,48,41,nr,nr,nr,67,nr,nr,nr,46,nr,nr,nr,33,nr,nr,
02-06-2010,7,60,nr,nr,54,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,40,71,nr,nr,nr,88,nr,nr,nr,64,nr,nr,nr,48,nr,nr,
02-06-2010,8,57,nr,nr,68,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,44,49,nr,nr,nr,78,nr,nr,nr,83,nr,nr,nr,40,nr,nr,
02-06-2010,9,56,nr,nr,69,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,59,42,nr,nr,nr,53,nr,nr,nr,73,nr,nr,nr,48,nr,nr,
02-06-2010,10,54,nr,nr,63,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,33,55,nr,nr,nr,48,nr,nr,nr,73,nr,nr,nr,49,nr,nr,
02-06-2010,11,35,nr,nr,47,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,19,31,nr,nr,nr,25,nr,nr,nr,60,nr,nr,nr,54,nr,nr,
02-06-2010,12,34,nr,nr,35,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,30,39,nr,nr,nr,34,nr,nr,nr,44,nr,nr,nr,49,nr,nr,
02-06-2010,13,29,nr,nr,34,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,33,36,nr,nr,nr,28,nr,nr,nr,44,nr,nr,nr,54,nr,nr,
02-06-2010,14,26,nr,nr,41,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,32,27,nr,nr,nr,32,nr,nr,nr,43,nr,nr,nr,56,nr,nr,
02-06-2010,15,27,nr,nr,45,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,33,33,nr,nr,nr,38,nr,nr,nr,50,nr,nr,nr,45,nr,nr,
02-06-2010,16,33,nr,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,30,36,nr,nr,nr,30,nr,nr,nr,42,nr,nr,nr,43,nr,nr,
02-06-2010,17,39,nr,nr,42,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,26,35,nr,nr,nr,37,nr,nr,nr,42,nr,nr,nr,43,nr,nr,
02-06-2010,18,45,nr,nr,40,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,30,38,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,48,nr,nr,
02-06-2010,19,41,nr,nr,37,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,40,nr,nr,nr,48,nr,nr,nr,35,nr,nr,nr,47,nr,nr,
02-06-2010,20,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,30,56,nr,nr,nr,38,nr,nr,nr,37,nr,nr,nr,38,nr,nr,
02-06-2010,21,36,nr,nr,31,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,28,51,nr,nr,nr,40,nr,nr,nr,37,nr,nr,nr,40,nr,nr,
02-06-2010,22,nr,nr,nr,35,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,28,45,nr,nr,nr,35,nr,nr,nr,34,nr,nr,nr,35,nr,nr,
02-06-2010,23,nr,nr,nr,29,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,25,50,nr,nr,nr,40,nr,nr,nr,39,nr,nr,nr,43,nr,nr,
02-06-2010,24,21,nr,nr,39,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,25,35,nr,nr,nr,38,nr,nr,nr,36,nr,nr,nr,35,nr,nr,
03-06-2010,1,32,nr,nr,45,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,27,32,nr,nr,nr,37,nr,nr,nr,54,nr,nr,nr,36,nr,nr,
03-06-2010,2,34,nr,nr,52,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,25,32,nr,nr,nr,45,nr,nr,nr,40,nr,nr,nr,35,nr,nr,
03-06-2010,3,44,nr,nr,45,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,19,35,nr,nr,nr,37,nr,nr,nr,49,nr,nr,nr,27,nr,nr,
03-06-2010,4,44,nr,nr,52,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,31,32,nr,nr,nr,45,nr,nr,nr,39,nr,nr,nr,39,nr,nr,
03-06-2010,5,47,nr,nr,45,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,20,38,nr,nr,nr,49,nr,nr,nr,41,nr,nr,nr,37,nr,nr,
03-06-2010,6,44,nr,nr,57,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,22,46,nr,nr,nr,53,nr,nr,nr,44,nr,nr,nr,39,nr,nr,
03-06-2010,7,46,nr,nr,74,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,29,63,nr,nr,nr,61,nr,nr,nr,50,nr,nr,nr,53,nr,nr,
03-06-2010,8,47,nr,nr,61,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,40,95,nr,nr,nr,51,nr,nr,nr,48,nr,nr,nr,40,nr,nr,
03-06-2010,9,53,nr,nr,75,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,34,77,nr,nr,nr,54,nr,nr,nr,52,nr,nr,nr,63,nr,nr,
03-06-2010,10,40,nr,nr,63,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,44,61,nr,nr,nr,49,nr,nr,nr,56,nr,nr,nr,62,nr,nr,
03-06-2010,11,34,nr,nr,55,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,29,53,nr,nr,nr,40,nr,nr,nr,45,nr,nr,nr,58,nr,nr,
03-06-2010,12,29,nr,nr,39,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,24,31,nr,nr,nr,30,nr,nr,nr,55,nr,nr,nr,57,nr,nr,
03-06-2010,13,37,nr,nr,38,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,20,20,nr,nr,nr,35,nr,nr,nr,39,nr,nr,nr,51,nr,nr,
03-06-2010,14,33,nr,nr,43,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,18,46,nr,nr,nr,27,nr,nr,nr,30,nr,nr,nr,50,nr,nr,
03-06-2010,15,39,nr,nr,43,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,17,34,nr,nr,nr,30,nr,nr,nr,22,nr,nr,nr,45,nr,nr,
03-06-2010,16,42,nr,nr,39,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,18,42,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,53,nr,nr,
03-06-2010,17,35,nr,nr,38,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,19,35,nr,nr,nr,34,nr,nr,nr,30,nr,nr,nr,47,nr,nr,
03-06-2010,18,41,nr,nr,28,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,13,46,nr,nr,nr,32,nr,nr,nr,29,nr,nr,nr,38,nr,nr,
03-06-2010,19,48,nr,nr,31,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,6,48,nr,nr,nr,35,nr,nr,nr,24,nr,nr,nr,39,nr,nr,
03-06-2010,20,48,nr,nr,35,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,14,52,nr,nr,nr,42,nr,nr,nr,29,nr,nr,nr,35,nr,nr,
03-06-2010,21,38,nr,nr,31,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,6,45,nr,nr,nr,35,nr,nr,nr,25,nr,nr,nr,29,nr,nr,
03-06-2010,22,36,nr,nr,27,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,7,49,nr,nr,nr,34,nr,nr,nr,22,nr,nr,nr,30,nr,nr,
03-06-2010,23,25,nr,nr,28,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,4,57,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,30,nr,nr,
03-06-2010,24,27,nr,nr,37,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,8,50,nr,nr,nr,35,nr,nr,nr,30,nr,nr,nr,25,nr,nr,
04-06-2010,1,26,nr,nr,43,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,14,53,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,28,nr,nr,
04-06-2010,2,27,nr,nr,30,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,27,nr,nr,
04-06-2010,3,27,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,33,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
04-06-2010,4,31,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,57,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
04-06-2010,5,28,nr,nr,27,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,68,nr,nr,nr,72,nr,nr,nr,26,nr,nr,nr,34,nr,nr,
04-06-2010,6,25,nr,nr,38,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,62,nr,nr,nr,46,nr,nr,nr,30,nr,nr,nr,45,nr,nr,
04-06-2010,7,29,nr,nr,35,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,10,62,nr,nr,nr,42,nr,nr,nr,32,nr,nr,nr,31,nr,nr,
04-06-2010,8,32,nr,nr,35,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,31,76,nr,nr,nr,58,nr,nr,nr,35,nr,nr,nr,37,nr,nr,
04-06-2010,9,33,nr,nr,31,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,81,nr,nr,nr,42,nr,nr,nr,34,nr,nr,nr,52,nr,nr,
04-06-2010,10,30,nr,nr,45,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,49,65,nr,nr,nr,51,nr,nr,nr,23,nr,nr,nr,67,nr,nr,
04-06-2010,11,27,nr,nr,61,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,28,49,nr,nr,nr,34,nr,nr,nr,18,nr,nr,nr,51,nr,nr,
04-06-2010,12,20,nr,nr,25,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,17,11,nr,nr,nr,14,nr,nr,nr,18,nr,nr,nr,45,nr,nr,
04-06-2010,13,18,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,23,23,nr,nr,nr,20,nr,nr,nr,24,nr,nr,nr,43,nr,nr,
04-06-2010,14,18,nr,nr,20,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,24,35,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,49,nr,nr,
04-06-2010,15,23,nr,nr,28,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,16,42,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,63,nr,nr,
04-06-2010,16,24,nr,nr,28,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,21,34,nr,nr,nr,30,nr,nr,nr,26,nr,nr,nr,64,nr,nr,
04-06-2010,17,26,nr,nr,28,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,24,28,nr,nr,nr,33,nr,nr,nr,28,nr,nr,nr,55,nr,nr,
04-06-2010,18,25,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,39,nr,nr,nr,35,nr,nr,nr,31,nr,nr,nr,55,nr,nr,
04-06-2010,19,46,nr,nr,38,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,24,52,nr,nr,nr,41,nr,nr,nr,37,nr,nr,nr,48,nr,nr,
04-06-2010,20,47,nr,nr,41,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,19,47,nr,nr,nr,36,nr,nr,nr,32,nr,nr,nr,39,nr,nr,
04-06-2010,21,43,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,15,52,nr,nr,nr,27,nr,nr,nr,44,nr,nr,nr,41,nr,nr,
04-06-2010,22,44,nr,nr,30,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,11,44,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,92,nr,nr,
04-06-2010,23,39,nr,nr,30,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,20,76,nr,nr,nr,38,nr,nr,nr,28,nr,nr,nr,35,nr,nr,
04-06-2010,24,nr,nr,nr,29,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,21,45,nr,nr,nr,36,nr,nr,nr,28,nr,nr,nr,31,nr,nr,
05-06-2010,1,39,nr,nr,37,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,17,32,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,29,nr,nr,
05-06-2010,2,54,nr,nr,36,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,30,54,nr,nr,nr,32,nr,nr,nr,36,nr,nr,nr,36,nr,nr,
05-06-2010,3,43,nr,nr,41,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,21,48,nr,nr,nr,45,nr,nr,nr,34,nr,nr,nr,33,nr,nr,
05-06-2010,4,45,nr,nr,57,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,34,30,nr,nr,nr,48,nr,nr,nr,32,nr,nr,nr,29,nr,nr,
05-06-2010,5,52,nr,nr,43,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,18,45,nr,nr,nr,44,nr,nr,nr,33,nr,nr,nr,28,nr,nr,
05-06-2010,6,61,nr,nr,41,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,24,56,nr,nr,nr,57,nr,nr,nr,49,nr,nr,nr,34,nr,nr,
05-06-2010,7,58,nr,nr,41,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,25,65,nr,nr,nr,50,nr,nr,nr,50,nr,nr,nr,44,nr,nr,
05-06-2010,8,81,nr,nr,46,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,20,67,nr,nr,nr,44,nr,nr,nr,42,nr,nr,nr,44,nr,nr,
05-06-2010,9,54,nr,nr,50,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,15,57,nr,nr,nr,45,nr,nr,nr,45,nr,nr,nr,50,nr,nr,
05-06-2010,10,41,nr,nr,53,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,30,54,nr,nr,nr,40,nr,nr,nr,53,nr,nr,nr,59,nr,nr,
05-06-2010,11,42,nr,nr,54,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,44,56,nr,nr,nr,38,nr,nr,nr,61,nr,nr,nr,59,nr,nr,
05-06-2010,12,42,nr,nr,32,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,35,51,nr,nr,nr,39,nr,nr,nr,35,nr,nr,nr,58,nr,nr,
05-06-2010,13,32,nr,nr,25,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,10,28,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,51,nr,nr,
05-06-2010,14,25,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,5,32,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,44,nr,nr,
05-06-2010,15,32,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,3,31,nr,nr,nr,13,nr,nr,nr,25,nr,nr,nr,32,nr,nr,
05-06-2010,16,18,nr,nr,32,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,11,28,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,44,nr,nr,
05-06-2010,17,37,nr,nr,29,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,21,30,nr,nr,nr,41,nr,nr,nr,23,nr,nr,nr,40,nr,nr,
05-06-2010,18,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,13,71,nr,nr,nr,41,nr,nr,nr,18,nr,nr,nr,35,nr,nr,
05-06-2010,19,29,nr,nr,28,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,14,41,nr,nr,nr,28,nr,nr,nr,18,nr,nr,nr,28,nr,nr,
05-06-2010,20,21,nr,nr,31,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,8,82,nr,nr,nr,28,nr,nr,nr,20,nr,nr,nr,32,nr,nr,
05-06-2010,21,15,nr,nr,23,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,6,39,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,17,nr,nr,
05-06-2010,22,17,nr,nr,15,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,10,40,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,18,nr,nr,
05-06-2010,23,23,nr,nr,16,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,36,nr,nr,nr,18,nr,nr,nr,27,nr,nr,nr,16,nr,nr,
05-06-2010,24,24,nr,nr,20,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,8,25,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,15,nr,nr,
06-06-2010,1,22,nr,nr,17,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,13,24,nr,nr,nr,18,nr,nr,nr,25,nr,nr,nr,28,nr,nr,
06-06-2010,2,23,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,3,32,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,25,nr,nr,
06-06-2010,3,17,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,27,nr,nr,nr,32,nr,nr,nr,16,nr,nr,nr,14,nr,nr,
06-06-2010,4,18,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,24,nr,nr,nr,33,nr,nr,nr,21,nr,nr,nr,15,nr,nr,
06-06-2010,5,23,nr,nr,38,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,5,22,nr,nr,nr,27,nr,nr,nr,17,nr,nr,nr,14,nr,nr,
06-06-2010,6,22,nr,nr,40,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,5,27,nr,nr,nr,35,nr,nr,nr,19,nr,nr,nr,18,nr,nr,
06-06-2010,7,25,nr,nr,32,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,17,20,nr,nr,nr,35,nr,nr,nr,25,nr,nr,nr,24,nr,nr,
06-06-2010,8,22,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,22,23,nr,nr,nr,26,nr,nr,nr,48,nr,nr,nr,23,nr,nr,
06-06-2010,9,16,nr,nr,37,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,49,nr,nr,nr,41,nr,nr,
06-06-2010,10,22,nr,nr,40,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,4,16,nr,nr,nr,21,nr,nr,nr,44,nr,nr,nr,45,nr,nr,
06-06-2010,11,18,nr,nr,29,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,29,nr,nr,nr,24,nr,nr,nr,28,nr,nr,nr,57,nr,nr,
06-06-2010,12,19,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,11,36,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,39,nr,nr,
06-06-2010,13,nr,nr,nr,14,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,9,33,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,44,nr,nr,
06-06-2010,14,nr,nr,nr,10,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,13,23,nr,nr,nr,12,nr,nr,nr,17,nr,nr,nr,35,nr,nr,
06-06-2010,15,32,nr,nr,16,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,10,25,nr,nr,nr,6,nr,nr,nr,18,nr,nr,nr,29,nr,nr,
06-06-2010,16,22,nr,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,11,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,33,nr,nr,
06-06-2010,17,16,nr,nr,26,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,13,41,nr,nr,nr,26,nr,nr,nr,19,nr,nr,nr,40,nr,nr,
06-06-2010,18,22,nr,nr,22,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,9,36,nr,nr,nr,29,nr,nr,nr,17,nr,nr,nr,26,nr,nr,
06-06-2010,19,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,35,nr,nr,
06-06-2010,20,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,5,42,nr,nr,nr,30,nr,nr,nr,12,nr,nr,nr,19,nr,nr,
06-06-2010,21,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,15,55,nr,nr,nr,41,nr,nr,nr,21,nr,nr,nr,17,nr,nr,
06-06-2010,22,nr,nr,nr,28,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,24,34,nr,nr,nr,27,nr,nr,nr,36,nr,nr,nr,34,nr,nr,
06-06-2010,23,nr,nr,nr,22,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,2,17,nr,nr,nr,16,nr,nr,nr,35,nr,nr,nr,9,nr,nr,
