Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-12-2010,4,23,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,33,39,nr,34,nr,31,nr,nr,nr,13,nr,nr,nr,44,nr,nr,
03-12-2010,5,24,nr,nr,21,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,26,55,nr,26,nr,19,nr,nr,nr,9,nr,nr,nr,46,nr,nr,
03-12-2010,6,23,nr,nr,24,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,42,56,nr,38,nr,36,nr,nr,nr,11,nr,nr,nr,36,nr,nr,
03-12-2010,7,30,nr,nr,28,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,52,36,nr,47,nr,42,nr,nr,nr,17,nr,nr,nr,39,nr,nr,
03-12-2010,8,25,nr,nr,30,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,46,57,nr,47,nr,52,nr,nr,nr,33,nr,nr,nr,40,nr,nr,
03-12-2010,9,26,nr,nr,52,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,58,58,nr,48,nr,43,nr,nr,nr,34,nr,nr,nr,45,nr,nr,
03-12-2010,10,25,nr,nr,59,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,68,49,nr,nr,nr,53,nr,nr,nr,29,nr,nr,nr,47,nr,nr,
03-12-2010,11,20,nr,nr,48,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,81,67,nr,52,nr,70,nr,nr,nr,42,nr,nr,nr,53,nr,nr,
03-12-2010,12,18,nr,nr,38,nr,nr,nr,71,nr,nr,nr,nr,nr,nr,nr,64,78,nr,58,nr,nr,nr,nr,nr,36,nr,nr,nr,65,nr,nr,
03-12-2010,13,19,nr,nr,nr,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,53,42,nr,20,nr,54,nr,nr,nr,16,nr,nr,nr,44,nr,nr,
03-12-2010,14,14,nr,nr,21,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,38,27,nr,29,nr,nr,nr,nr,nr,2,nr,nr,nr,31,nr,nr,
03-12-2010,15,11,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,43,16,nr,27,nr,52,nr,nr,nr,24,nr,nr,nr,30,nr,nr,
03-12-2010,16,12,nr,nr,17,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,34,16,nr,27,nr,40,nr,nr,nr,20,nr,nr,nr,31,nr,nr,
03-12-2010,17,20,nr,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,31,15,nr,30,nr,26,nr,nr,nr,39,nr,nr,nr,36,nr,nr,
03-12-2010,18,21,nr,nr,49,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,43,29,nr,31,nr,30,nr,nr,nr,23,nr,nr,nr,55,nr,nr,
03-12-2010,19,22,nr,nr,43,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,54,nr,29,nr,35,nr,nr,nr,18,nr,nr,nr,56,nr,nr,
03-12-2010,20,28,nr,nr,34,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,20,45,nr,25,nr,21,nr,nr,nr,22,nr,nr,nr,38,nr,nr,
03-12-2010,21,28,nr,nr,36,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,32,41,nr,25,nr,30,nr,nr,nr,31,nr,nr,nr,33,nr,nr,
03-12-2010,22,29,nr,nr,24,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,29,58,nr,16,nr,34,nr,nr,nr,18,nr,nr,nr,30,nr,nr,
03-12-2010,23,37,nr,nr,26,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,16,70,nr,20,nr,27,nr,nr,nr,24,nr,nr,nr,23,nr,nr,
03-12-2010,24,37,nr,nr,56,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,66,nr,34,nr,21,nr,nr,nr,30,nr,nr,nr,26,nr,nr,
04-12-2010,1,36,nr,nr,53,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,38,36,nr,40,nr,61,nr,nr,nr,22,nr,nr,nr,30,nr,nr,
04-12-2010,2,42,nr,nr,37,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,28,27,nr,40,nr,74,nr,nr,nr,21,nr,nr,nr,46,nr,nr,
04-12-2010,3,40,nr,nr,30,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,36,nr,66,nr,nr,nr,12,nr,nr,nr,65,nr,nr,
04-12-2010,4,32,nr,nr,26,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,40,98,nr,42,nr,33,nr,nr,nr,5,nr,nr,nr,69,nr,nr,
04-12-2010,5,33,nr,nr,41,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,38,100,nr,37,nr,33,nr,nr,nr,11,nr,nr,nr,63,nr,nr,
04-12-2010,6,31,nr,nr,35,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,40,103,nr,50,nr,33,nr,nr,nr,11,nr,nr,nr,60,nr,nr,
04-12-2010,7,31,nr,nr,36,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,42,108,nr,60,nr,48,nr,nr,nr,13,nr,nr,nr,52,nr,nr,
04-12-2010,8,33,nr,nr,55,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,40,71,nr,62,nr,nr,nr,nr,nr,25,nr,nr,nr,58,nr,nr,
04-12-2010,9,33,nr,nr,50,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,51,113,nr,52,nr,nr,nr,nr,nr,31,nr,nr,nr,50,nr,nr,
04-12-2010,10,27,nr,nr,48,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,74,156,nr,41,nr,nr,nr,nr,nr,47,nr,nr,nr,72,nr,nr,
04-12-2010,11,39,nr,nr,62,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,70,129,nr,65,nr,44,nr,nr,nr,45,nr,nr,nr,74,nr,nr,
04-12-2010,12,36,nr,nr,40,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,57,104,nr,58,nr,54,nr,nr,nr,50,nr,nr,nr,77,nr,nr,
04-12-2010,13,21,nr,nr,18,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,48,79,nr,43,nr,40,nr,nr,nr,39,nr,nr,nr,59,nr,nr,
04-12-2010,14,11,nr,nr,16,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,49,63,nr,24,nr,46,nr,nr,nr,16,nr,nr,nr,35,nr,nr,
04-12-2010,15,18,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,51,66,nr,16,nr,51,nr,nr,nr,11,nr,nr,nr,19,nr,nr,
04-12-2010,16,19,nr,nr,5,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,40,60,nr,22,nr,39,nr,nr,nr,11,nr,nr,nr,36,nr,nr,
04-12-2010,17,21,nr,nr,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,59,nr,24,nr,10,nr,nr,nr,21,nr,nr,nr,29,nr,nr,
04-12-2010,18,25,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,27,66,nr,28,nr,14,nr,nr,nr,17,nr,nr,nr,22,nr,nr,
04-12-2010,19,26,nr,nr,29,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,80,nr,18,nr,34,nr,nr,nr,20,nr,nr,nr,43,nr,nr,
04-12-2010,20,34,nr,nr,46,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,26,73,nr,24,nr,21,nr,nr,nr,28,nr,nr,nr,35,nr,nr,
04-12-2010,21,18,nr,nr,54,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,17,70,nr,19,nr,20,nr,nr,nr,37,nr,nr,nr,26,nr,nr,
04-12-2010,22,20,nr,nr,48,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,30,53,nr,21,nr,20,nr,nr,nr,28,nr,nr,nr,12,nr,nr,
04-12-2010,23,25,nr,nr,39,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,34,52,nr,26,nr,25,nr,nr,nr,31,nr,nr,nr,22,nr,nr,
04-12-2010,24,31,nr,nr,36,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,23,54,nr,36,nr,36,nr,nr,nr,20,nr,nr,nr,21,nr,nr,
05-12-2010,1,32,nr,nr,31,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,57,nr,27,nr,40,nr,nr,nr,15,nr,nr,nr,39,nr,nr,
05-12-2010,2,28,nr,nr,41,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,24,58,nr,24,nr,50,nr,nr,nr,16,nr,nr,nr,38,nr,nr,
05-12-2010,3,28,nr,nr,38,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,44,55,nr,40,nr,41,nr,nr,nr,29,nr,nr,nr,44,nr,nr,
05-12-2010,4,23,nr,nr,37,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,35,52,nr,40,nr,46,nr,nr,nr,36,nr,nr,nr,42,nr,nr,
05-12-2010,5,30,nr,nr,17,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,31,50,nr,34,nr,38,nr,nr,nr,12,nr,nr,nr,44,nr,nr,
05-12-2010,6,16,nr,nr,6,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,47,62,nr,30,nr,36,nr,nr,nr,13,nr,nr,nr,47,nr,nr,
05-12-2010,7,15,nr,nr,12,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,38,55,nr,32,nr,6,nr,nr,nr,9,nr,nr,nr,44,nr,nr,
05-12-2010,8,19,nr,nr,22,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,50,nr,29,nr,25,nr,nr,nr,14,nr,nr,nr,36,nr,nr,
05-12-2010,9,24,nr,nr,19,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,32,nr,37,nr,nr,nr,19,nr,nr,nr,21,nr,nr,
05-12-2010,10,18,nr,nr,27,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,65,nr,57,nr,51,nr,nr,nr,43,nr,nr,nr,33,nr,nr,
05-12-2010,11,15,nr,nr,32,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,77,nr,54,nr,52,nr,nr,nr,34,nr,nr,nr,36,nr,nr,
05-12-2010,12,12,nr,nr,24,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,54,nr,51,nr,nr,nr,31,nr,nr,nr,60,nr,nr,
05-12-2010,13,12,nr,nr,22,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,27,nr,16,nr,nr,nr,27,nr,nr,nr,28,nr,nr,
05-12-2010,14,4,nr,nr,15,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,47,nr,24,nr,11,nr,nr,nr,28,nr,nr,nr,10,nr,nr,
05-12-2010,15,8,nr,nr,10,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,43,nr,11,nr,3,nr,nr,nr,19,nr,nr,nr,12,nr,nr,
05-12-2010,16,13,nr,nr,15,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,7,nr,2,nr,nr,nr,17,nr,nr,nr,23,nr,nr,
05-12-2010,17,14,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,10,nr,14,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
05-12-2010,18,23,nr,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,16,nr,15,nr,nr,nr,15,nr,nr,nr,23,nr,nr,
05-12-2010,19,27,nr,nr,26,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,50,nr,18,nr,19,nr,nr,nr,15,nr,nr,nr,30,nr,nr,
05-12-2010,20,29,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,57,nr,13,nr,19,nr,nr,nr,5,nr,nr,nr,37,nr,nr,
05-12-2010,21,26,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,10,44,nr,15,nr,27,nr,nr,nr,18,nr,nr,nr,26,nr,nr,
05-12-2010,22,25,nr,nr,18,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,12,31,nr,17,nr,19,nr,nr,nr,17,nr,nr,nr,15,nr,nr,
05-12-2010,23,17,nr,nr,14,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,13,31,nr,19,nr,3,nr,nr,nr,18,nr,nr,nr,18,nr,nr,
05-12-2010,24,18,nr,nr,10,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,14,48,nr,20,nr,4,nr,nr,nr,12,nr,nr,nr,12,nr,nr,
06-12-2010,1,14,nr,nr,20,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,47,nr,11,nr,11,nr,nr,nr,14,nr,nr,nr,27,nr,nr,
06-12-2010,2,19,nr,nr,20,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,17,nr,20,nr,13,nr,nr,nr,16,nr,nr,nr,18,nr,nr,
06-12-2010,3,24,nr,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,6,20,nr,23,nr,14,nr,nr,nr,22,nr,nr,nr,13,nr,nr,
06-12-2010,4,28,nr,nr,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,27,15,nr,20,nr,23,nr,nr,nr,18,nr,nr,nr,24,nr,nr,
06-12-2010,5,27,nr,nr,35,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,18,nr,26,nr,21,nr,nr,nr,20,nr,nr,nr,21,nr,nr,
06-12-2010,6,33,nr,nr,26,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,28,19,nr,25,nr,18,nr,nr,nr,22,nr,nr,nr,24,nr,nr,
06-12-2010,7,34,nr,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,26,31,nr,27,nr,30,nr,nr,nr,20,nr,nr,nr,31,nr,nr,
06-12-2010,8,39,nr,nr,30,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,27,nr,36,nr,nr,nr,nr,nr,24,nr,nr,nr,33,nr,nr,
06-12-2010,9,32,nr,nr,29,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,27,46,nr,43,nr,43,nr,nr,nr,22,nr,nr,nr,29,nr,nr,
06-12-2010,10,10,nr,nr,13,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,62,nr,10,nr,13,nr,nr,nr,14,nr,nr,nr,23,nr,nr,
06-12-2010,11,5,nr,nr,9,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,77,nr,4,nr,9,nr,nr,nr,13,nr,nr,nr,12,nr,nr,
06-12-2010,12,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,7,54,nr,14,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
06-12-2010,13,nr,nr,nr,1,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,48,nr,11,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
06-12-2010,14,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,18,51,nr,8,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
06-12-2010,15,nr,nr,nr,6,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,54,nr,6,nr,nr,nr,nr,nr,25,nr,nr,nr,7,nr,nr,
06-12-2010,16,nr,nr,nr,6,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,9,54,nr,7,nr,nr,nr,nr,nr,3,nr,nr,nr,6,nr,nr,
06-12-2010,17,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,11,46,nr,12,nr,nr,nr,nr,nr,18,nr,nr,nr,17,nr,nr,
06-12-2010,18,nr,nr,nr,25,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,11,59,nr,8,nr,nr,nr,nr,nr,5,nr,nr,nr,26,nr,nr,
06-12-2010,19,nr,nr,nr,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,77,nr,8,nr,nr,nr,nr,nr,16,nr,nr,nr,32,nr,nr,
06-12-2010,20,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,12,43,nr,9,nr,nr,nr,nr,nr,6,nr,nr,nr,29,nr,nr,
06-12-2010,21,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,10,16,nr,6,nr,nr,nr,nr,nr,4,nr,nr,nr,16,nr,nr,
06-12-2010,22,nr,nr,nr,5,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,11,7,nr,9,nr,nr,nr,nr,nr,5,nr,nr,nr,14,nr,nr,
06-12-2010,23,nr,nr,nr,6,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,14,nr,nr,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
06-12-2010,24,nr,nr,nr,4,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,5,nr,11,nr,nr,nr,nr,nr,6,nr,nr,nr,11,nr,nr,
