Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2010,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.6,nr,1.1,nr,nr,1.20,nr,nr,nr,0.60,nr,nr,1.1,0.2,nr,1.0,nr,0.30,0.30,nr,nr,1.30,nr,nr,0.60,
02-09-2010,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,nr,0.4,nr,0.7,nr,nr,0.70,nr,nr,nr,0.50,nr,nr,0.3,0.1,nr,0.8,nr,0.20,0.40,nr,nr,0.90,nr,nr,0.60,
02-09-2010,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.4,0.20,0.6,nr,nr,0.50,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.6,nr,0.20,0.30,nr,nr,0.80,nr,nr,0.40,
02-09-2010,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.4,0.10,0.5,nr,nr,0.30,nr,nr,nr,0.50,nr,nr,0.0,0.0,nr,0.4,nr,0.10,0.30,nr,nr,0.60,nr,nr,0.30,
02-09-2010,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.30,nr,0.3,0.30,0.5,nr,nr,0.40,nr,nr,nr,0.50,nr,nr,0.1,0.0,nr,0.7,nr,0.20,0.30,nr,nr,0.60,nr,nr,0.60,
02-09-2010,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.4,0.30,0.5,nr,nr,0.60,nr,nr,nr,0.80,nr,nr,0.2,0.1,nr,0.8,nr,0.30,0.30,nr,nr,0.70,nr,nr,1.10,
02-09-2010,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.10,nr,0.8,0.70,0.9,nr,nr,0.80,nr,nr,nr,1.50,nr,nr,0.8,0.4,nr,2.2,nr,0.90,0.70,nr,nr,1.30,nr,nr,1.70,
02-09-2010,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,1.10,nr,1.7,1.40,1.7,nr,nr,1.10,nr,nr,nr,1.60,nr,nr,1.4,1.2,nr,3.5,nr,1.30,0.90,nr,nr,1.80,nr,nr,1.80,
02-09-2010,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,1.30,nr,2.4,1.30,1.9,nr,nr,1.40,nr,nr,nr,1.30,nr,nr,1.7,1.4,nr,3.1,nr,1.10,0.90,nr,nr,1.70,nr,nr,1.40,
02-09-2010,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.50,nr,1.8,1.00,1.7,nr,nr,1.00,nr,nr,nr,1.20,nr,nr,1.8,1.2,nr,1.5,nr,0.80,0.60,nr,nr,1.30,nr,nr,1.40,
02-09-2010,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.90,nr,1.4,1.10,1.6,nr,nr,1.10,nr,nr,nr,0.80,nr,nr,1.7,0.8,nr,2.3,nr,0.70,0.50,nr,nr,0.90,nr,nr,0.90,
02-09-2010,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,0.9,1.20,1.3,nr,nr,1.80,nr,nr,nr,0.60,nr,nr,1.5,0.6,nr,2.2,nr,nr,0.40,nr,nr,1.10,nr,nr,0.70,
02-09-2010,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.6,0.60,1.0,nr,nr,0.90,nr,nr,nr,0.50,nr,nr,1.5,0.4,nr,1.8,nr,nr,0.40,nr,nr,1.40,nr,nr,0.80,
02-09-2010,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,0.4,0.80,0.9,nr,nr,0.80,nr,nr,nr,0.50,nr,nr,1.1,0.3,nr,1.7,nr,nr,0.30,nr,nr,0.80,nr,nr,0.50,
02-09-2010,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.3,0.30,0.7,nr,nr,0.40,nr,nr,nr,0.50,nr,nr,0.8,0.3,nr,2.0,nr,nr,0.30,nr,nr,0.60,nr,nr,0.70,
02-09-2010,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.3,0.20,0.6,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.5,0.3,nr,1.6,nr,0.50,0.20,nr,nr,0.40,nr,nr,0.70,
02-09-2010,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.2,0.20,0.5,nr,nr,0.60,nr,nr,nr,0.50,nr,nr,0.5,0.2,nr,1.6,nr,0.50,0.20,nr,nr,0.40,nr,nr,0.70,
02-09-2010,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.4,0.40,0.8,nr,nr,0.50,nr,nr,nr,0.90,nr,nr,0.5,0.4,nr,1.6,nr,0.30,0.30,nr,nr,0.50,nr,nr,0.90,
02-09-2010,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.10,nr,1.0,0.90,1.3,nr,nr,0.80,nr,nr,nr,0.90,nr,nr,0.8,0.8,nr,1.6,nr,0.70,0.30,nr,nr,0.90,nr,nr,1.90,
02-09-2010,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.30,nr,1.1,0.70,2.0,nr,nr,1.60,nr,nr,nr,1.10,nr,nr,0.7,1.0,nr,1.0,nr,0.90,0.40,nr,nr,1.10,nr,nr,1.60,
02-09-2010,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.20,nr,2.4,1.00,1.7,nr,nr,1.80,nr,nr,nr,1.20,nr,nr,1.3,1.1,nr,1.9,nr,1.20,0.90,nr,nr,1.80,nr,nr,1.40,
02-09-2010,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.30,nr,1.4,1.10,1.5,nr,nr,1.80,nr,nr,nr,1.30,nr,nr,1.2,0.7,nr,2.9,nr,0.80,0.50,nr,nr,1.80,nr,nr,1.30,
02-09-2010,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.80,nr,0.8,0.70,1.3,nr,nr,1.10,nr,nr,nr,1.20,nr,nr,1.2,0.9,nr,2.2,nr,0.60,0.50,nr,nr,1.90,nr,nr,1.20,
02-09-2010,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.5,0.70,1.0,nr,nr,0.80,nr,nr,nr,0.80,nr,nr,1.0,0.5,nr,1.9,nr,0.30,0.40,nr,nr,1.30,nr,nr,0.70,
02-09-2010,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.4,0.30,0.7,nr,nr,0.60,nr,nr,nr,0.50,nr,nr,0.5,0.1,nr,1.1,nr,0.20,0.30,nr,nr,0.70,nr,nr,0.30,
03-09-2010,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.3,0.10,0.5,nr,nr,0.40,nr,nr,nr,0.40,nr,nr,0.2,0.0,nr,0.7,nr,0.20,0.40,nr,nr,0.50,nr,nr,0.30,
03-09-2010,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.3,0.00,0.4,nr,nr,0.20,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.4,nr,0.10,0.30,nr,nr,0.30,nr,nr,0.20,
03-09-2010,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.4,0.00,0.4,nr,nr,0.20,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.3,nr,0.20,0.40,nr,nr,0.40,nr,nr,0.20,
03-09-2010,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.3,0.00,0.4,nr,nr,0.40,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.4,nr,0.20,0.40,nr,nr,0.40,nr,nr,0.40,
03-09-2010,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.4,0.20,0.5,nr,nr,0.40,nr,nr,nr,0.70,nr,nr,0.3,0.1,nr,1.2,nr,0.30,0.50,nr,nr,0.40,nr,nr,0.90,
03-09-2010,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,0.6,1.10,0.8,nr,nr,1.00,nr,nr,nr,1.40,nr,nr,0.9,0.4,nr,2.5,nr,0.90,0.80,nr,nr,1.00,nr,nr,0.90,
03-09-2010,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,1.00,nr,0.9,1.80,1.4,nr,nr,1.10,nr,nr,nr,1.80,nr,nr,1.5,0.8,nr,4.1,nr,1.00,1.50,nr,nr,1.60,nr,nr,2.10,
03-09-2010,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.70,nr,1.1,1.00,1.1,nr,nr,1.20,nr,nr,nr,1.40,nr,nr,1.3,0.7,nr,3.8,nr,nr,1.00,nr,nr,1.70,nr,nr,1.50,
03-09-2010,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.70,nr,0.9,0.80,1.1,nr,nr,0.80,nr,nr,nr,0.90,nr,nr,1.0,0.6,nr,2.5,nr,0.80,0.70,nr,nr,1.20,nr,nr,0.90,
03-09-2010,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.60,nr,0.4,0.50,0.9,nr,nr,0.70,nr,nr,nr,0.60,nr,nr,1.0,0.5,nr,1.8,nr,0.80,0.50,nr,nr,0.80,nr,nr,0.90,
03-09-2010,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.3,0.60,0.8,nr,nr,1.10,nr,nr,nr,0.50,nr,nr,1.1,0.2,nr,1.8,nr,0.90,nr,nr,nr,0.60,nr,nr,0.70,
03-09-2010,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.3,0.20,0.7,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.7,0.2,nr,1.5,nr,0.60,nr,nr,nr,0.50,nr,nr,0.70,
03-09-2010,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.4,0.20,0.6,nr,nr,0.50,nr,nr,nr,0.40,nr,nr,0.4,0.2,nr,1.3,nr,0.40,0.30,nr,nr,0.40,nr,nr,0.80,
03-09-2010,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.4,0.20,0.7,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.4,0.6,nr,1.7,nr,0.50,0.30,nr,nr,0.40,nr,nr,1.00,
03-09-2010,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.4,0.10,0.7,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.4,0.4,nr,1.4,nr,0.40,0.30,nr,nr,0.40,nr,nr,0.90,
03-09-2010,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.3,0.20,0.8,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.3,0.2,nr,1.2,nr,0.40,0.30,nr,nr,0.30,nr,nr,1.00,
03-09-2010,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.4,0.10,0.8,nr,nr,nr,nr,nr,nr,0.60,nr,nr,0.4,0.2,nr,1.3,nr,0.40,0.30,nr,nr,0.40,nr,nr,1.10,
03-09-2010,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.4,0.30,0.8,nr,nr,nr,nr,nr,nr,0.60,nr,nr,0.4,0.2,nr,1.6,nr,0.40,0.40,nr,nr,0.40,nr,nr,0.90,
03-09-2010,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.4,0.40,1.0,nr,nr,nr,nr,nr,nr,0.60,nr,nr,0.6,0.3,nr,1.5,nr,0.50,0.30,nr,nr,0.50,nr,nr,0.90,
03-09-2010,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,0.5,0.50,1.0,nr,nr,nr,nr,nr,nr,0.70,nr,nr,0.6,0.3,nr,1.6,nr,0.60,0.50,nr,nr,0.60,nr,nr,1.00,
03-09-2010,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.4,0.50,0.8,nr,nr,nr,nr,nr,nr,0.70,nr,nr,0.6,0.3,nr,1.5,nr,0.40,0.50,nr,nr,0.60,nr,nr,0.90,
03-09-2010,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,0.4,0.20,0.8,nr,nr,0.40,nr,nr,nr,0.70,nr,nr,0.5,0.2,nr,1.2,nr,0.30,0.40,nr,nr,0.60,nr,nr,0.70,
03-09-2010,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.80,nr,0.3,0.10,0.7,nr,nr,0.40,nr,nr,nr,0.50,nr,nr,0.4,0.1,nr,0.8,nr,0.30,0.40,nr,nr,0.50,nr,nr,0.50,
03-09-2010,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,0.2,0.00,0.5,nr,nr,0.20,nr,nr,nr,0.40,nr,nr,0.3,0.2,nr,0.5,nr,0.20,0.30,nr,nr,0.40,nr,nr,0.30,
04-09-2010,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.2,0.00,0.5,nr,nr,0.10,nr,nr,nr,0.40,nr,nr,0.2,0.0,nr,0.4,nr,0.10,0.20,nr,nr,0.30,nr,nr,0.20,
04-09-2010,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.2,0.00,0.4,nr,nr,0.10,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.3,nr,0.10,0.20,nr,nr,0.30,nr,nr,0.10,
04-09-2010,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.70,nr,0.2,0.00,0.4,nr,nr,nr,nr,nr,nr,0.30,nr,nr,0.1,0.0,nr,0.3,nr,0.10,0.20,nr,nr,0.20,nr,nr,0.20,
04-09-2010,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,nr,0.2,0.00,0.4,nr,nr,0.10,nr,nr,nr,0.30,nr,nr,0.1,0.0,nr,0.3,nr,0.10,0.20,nr,nr,0.30,nr,nr,0.20,
04-09-2010,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.2,0.00,0.4,nr,nr,0.40,nr,nr,nr,0.40,nr,nr,0.1,0.0,nr,0.6,nr,0.10,0.30,nr,nr,0.40,nr,nr,0.60,
04-09-2010,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.3,0.10,0.6,nr,nr,0.90,nr,nr,nr,0.60,nr,nr,0.3,0.1,nr,0.9,nr,0.20,0.50,nr,nr,0.50,nr,nr,0.90,
04-09-2010,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.6,0.30,0.7,nr,nr,0.90,nr,nr,nr,0.80,nr,nr,0.5,0.2,nr,1.4,nr,0.50,0.50,nr,nr,0.90,nr,nr,1.10,
04-09-2010,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.6,0.50,0.8,nr,nr,1.20,nr,nr,nr,0.90,nr,nr,0.8,0.4,nr,1.4,nr,0.60,0.60,nr,nr,1.00,nr,nr,1.20,
04-09-2010,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.6,0.50,0.8,nr,nr,1.10,nr,nr,nr,0.80,nr,nr,0.8,0.4,nr,1.5,nr,0.70,0.60,nr,nr,0.90,nr,nr,0.90,
04-09-2010,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.4,0.40,0.9,nr,nr,0.70,nr,nr,nr,0.60,nr,nr,0.7,0.4,nr,1.6,nr,0.60,0.50,nr,nr,0.60,nr,nr,0.60,
04-09-2010,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.90,nr,0.4,0.30,0.8,nr,nr,0.50,nr,nr,nr,0.50,nr,nr,0.7,0.4,nr,1.6,nr,0.70,0.50,nr,nr,0.50,nr,nr,0.70,
04-09-2010,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.4,0.20,0.7,nr,nr,0.30,nr,nr,nr,0.50,nr,nr,0.6,0.4,nr,1.5,nr,0.60,0.60,nr,nr,0.50,nr,nr,0.80,
04-09-2010,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.4,0.30,0.7,nr,nr,0.60,nr,nr,nr,0.70,nr,nr,0.6,0.3,nr,1.4,nr,0.60,0.40,nr,nr,0.50,nr,nr,0.90,
04-09-2010,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.4,0.20,0.7,nr,nr,0.70,nr,nr,nr,0.50,nr,nr,0.5,0.6,nr,1.5,nr,0.40,0.40,nr,nr,0.50,nr,nr,0.80,
04-09-2010,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.4,0.30,0.8,nr,nr,0.80,nr,nr,nr,0.60,nr,nr,0.5,1.0,nr,1.4,nr,0.60,0.60,nr,nr,0.50,nr,nr,0.80,
04-09-2010,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.5,0.20,0.7,nr,nr,0.80,nr,nr,nr,0.60,nr,nr,0.6,0.8,nr,1.2,nr,0.40,0.60,nr,nr,0.50,nr,nr,0.70,
04-09-2010,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.5,0.30,0.7,nr,nr,0.90,nr,nr,nr,0.70,nr,nr,0.7,0.2,nr,1.1,nr,0.30,0.60,nr,nr,0.70,nr,nr,0.70,
04-09-2010,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.7,0.30,0.8,nr,nr,0.90,nr,nr,nr,0.80,nr,nr,0.7,0.4,nr,1.1,nr,0.60,0.70,nr,nr,0.80,nr,nr,0.60,
04-09-2010,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.6,0.40,0.9,nr,nr,0.80,nr,nr,nr,0.80,nr,nr,0.8,0.4,nr,1.1,nr,0.40,0.50,nr,nr,0.80,nr,nr,0.80,
04-09-2010,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.6,0.40,0.8,nr,nr,0.60,nr,nr,nr,0.80,nr,nr,0.7,0.3,nr,1.2,nr,0.40,0.50,nr,nr,0.60,nr,nr,1.00,
04-09-2010,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,0.6,0.40,0.7,nr,nr,0.40,nr,nr,nr,0.90,nr,nr,0.7,0.3,nr,1.1,nr,0.30,0.50,nr,nr,0.70,nr,nr,0.70,
04-09-2010,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.5,0.30,0.8,nr,nr,0.40,nr,nr,nr,0.90,nr,nr,0.6,0.2,nr,1.2,nr,0.40,0.60,nr,nr,0.70,nr,nr,1.00,
