Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-05-2010,11,15,nr,nr,8,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,4,16,nr,nr,nr,4,nr,nr,nr,5,nr,nr,nr,11,nr,nr,
01-05-2010,12,19,nr,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,5,20,nr,nr,nr,4,nr,nr,nr,6,nr,nr,nr,17,nr,nr,
01-05-2010,13,28,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,52,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,19,nr,nr,
01-05-2010,14,27,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,58,nr,nr,nr,15,nr,nr,nr,19,nr,nr,nr,22,nr,nr,
01-05-2010,15,34,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,53,nr,nr,nr,41,nr,nr,nr,22,nr,nr,nr,27,nr,nr,
01-05-2010,16,27,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,16,48,nr,nr,nr,34,nr,nr,nr,21,nr,nr,nr,25,nr,nr,
01-05-2010,17,27,nr,nr,26,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,14,48,nr,nr,nr,29,nr,nr,nr,24,nr,nr,nr,27,nr,nr,
01-05-2010,18,29,nr,nr,22,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,25,32,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
01-05-2010,19,36,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,26,nr,nr,nr,29,nr,nr,nr,16,nr,nr,nr,19,nr,nr,
01-05-2010,20,28,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,11,29,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,17,nr,nr,
01-05-2010,21,21,nr,nr,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,16,23,nr,nr,nr,22,nr,nr,nr,24,nr,nr,nr,21,nr,nr,
01-05-2010,22,25,nr,nr,28,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,17,nr,nr,
01-05-2010,23,30,nr,nr,28,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,6,30,nr,nr,nr,16,nr,nr,nr,29,nr,nr,nr,18,nr,nr,
01-05-2010,24,24,nr,nr,24,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,13,2,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,15,nr,nr,
02-05-2010,1,27,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,27,16,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,12,nr,nr,
02-05-2010,2,21,nr,nr,40,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,10,25,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,10,nr,nr,
02-05-2010,3,24,nr,nr,41,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,15,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,9,nr,nr,
02-05-2010,4,21,nr,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,22,17,nr,nr,nr,11,nr,nr,nr,17,nr,nr,nr,8,nr,nr,
02-05-2010,5,19,nr,nr,17,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,10,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,8,nr,nr,
02-05-2010,6,27,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,14,nr,nr,nr,17,nr,nr,nr,26,nr,nr,nr,15,nr,nr,
02-05-2010,7,25,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,19,nr,nr,nr,24,nr,nr,nr,12,nr,nr,nr,11,nr,nr,
02-05-2010,8,nr,nr,nr,17,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,14,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,15,nr,nr,
02-05-2010,9,nr,nr,nr,16,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,8,32,nr,nr,nr,14,nr,nr,nr,23,nr,nr,nr,20,nr,nr,
02-05-2010,10,26,nr,nr,19,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,11,18,nr,nr,nr,9,nr,nr,nr,26,nr,nr,nr,14,nr,nr,
02-05-2010,11,23,nr,nr,16,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,11,12,nr,nr,nr,8,nr,nr,nr,27,nr,nr,nr,19,nr,nr,
02-05-2010,12,12,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,6,17,nr,nr,nr,6,nr,nr,nr,16,nr,nr,nr,24,nr,nr,
02-05-2010,13,14,nr,nr,7,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,6,nr,nr,nr,11,nr,nr,nr,20,nr,nr,
02-05-2010,14,10,nr,nr,9,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,26,nr,nr,nr,8,nr,nr,nr,13,nr,nr,nr,22,nr,nr,
02-05-2010,15,14,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,36,nr,nr,nr,19,nr,nr,nr,9,nr,nr,nr,29,nr,nr,
02-05-2010,16,20,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,9,41,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,29,nr,nr,
02-05-2010,17,22,nr,nr,28,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,17,35,nr,nr,nr,26,nr,nr,nr,21,nr,nr,nr,32,nr,nr,
02-05-2010,18,29,nr,nr,30,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,17,38,nr,nr,nr,30,nr,nr,nr,23,nr,nr,nr,28,nr,nr,
02-05-2010,19,32,nr,nr,31,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,28,nr,nr,nr,24,nr,nr,nr,31,nr,nr,
02-05-2010,20,26,nr,nr,34,nr,nr,nr,91,nr,nr,nr,nr,nr,nr,nr,31,25,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,
02-05-2010,21,22,nr,nr,33,nr,nr,nr,85,nr,nr,nr,nr,nr,nr,nr,23,28,nr,nr,nr,29,nr,nr,nr,34,nr,nr,nr,27,nr,nr,
02-05-2010,22,21,nr,nr,29,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,21,34,nr,nr,nr,28,nr,nr,nr,34,nr,nr,nr,25,nr,nr,
02-05-2010,23,22,nr,nr,32,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,20,20,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,21,nr,nr,
02-05-2010,24,48,nr,nr,34,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,21,24,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,25,nr,nr,
03-05-2010,1,35,nr,nr,37,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,23,16,nr,nr,nr,38,nr,nr,nr,30,nr,nr,nr,20,nr,nr,
03-05-2010,2,33,nr,nr,43,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,23,nr,nr,nr,33,nr,nr,nr,28,nr,nr,nr,19,nr,nr,
03-05-2010,3,35,nr,nr,34,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,18,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,23,nr,nr,
03-05-2010,4,34,nr,nr,27,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,24,31,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,22,nr,nr,
03-05-2010,5,33,nr,nr,31,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,16,36,nr,nr,nr,36,nr,nr,nr,28,nr,nr,nr,21,nr,nr,
03-05-2010,6,31,nr,nr,32,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,16,32,nr,nr,nr,43,nr,nr,nr,29,nr,nr,nr,20,nr,nr,
03-05-2010,7,47,nr,nr,44,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,24,38,nr,nr,nr,45,nr,nr,nr,35,nr,nr,nr,28,nr,nr,
03-05-2010,8,32,nr,nr,44,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,21,33,nr,nr,nr,43,nr,nr,nr,49,nr,nr,nr,29,nr,nr,
03-05-2010,9,28,nr,nr,44,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,31,49,nr,nr,nr,26,nr,nr,nr,61,nr,nr,nr,45,nr,nr,
03-05-2010,10,26,nr,nr,46,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,36,49,nr,nr,nr,34,nr,nr,nr,60,nr,nr,nr,73,nr,nr,
03-05-2010,11,30,nr,nr,57,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,39,64,nr,nr,nr,34,nr,nr,nr,39,nr,nr,nr,61,nr,nr,
03-05-2010,12,29,nr,nr,41,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,21,33,nr,nr,nr,24,nr,nr,nr,42,nr,nr,nr,51,nr,nr,
03-05-2010,13,28,nr,nr,24,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,25,31,nr,nr,nr,31,nr,nr,nr,47,nr,nr,nr,44,nr,nr,
03-05-2010,14,22,nr,nr,23,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,24,30,nr,nr,nr,28,nr,nr,nr,47,nr,nr,nr,44,nr,nr,
03-05-2010,15,17,nr,nr,30,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,19,33,nr,nr,nr,20,nr,nr,nr,43,nr,nr,nr,40,nr,nr,
03-05-2010,16,25,nr,nr,33,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,26,nr,nr,nr,46,nr,nr,nr,39,nr,nr,
03-05-2010,17,27,nr,nr,42,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,29,nr,nr,nr,53,nr,nr,nr,36,nr,nr,
03-05-2010,18,30,nr,nr,37,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,33,nr,nr,nr,46,nr,nr,nr,31,nr,nr,
03-05-2010,19,44,nr,nr,35,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,18,35,nr,nr,nr,33,nr,nr,nr,37,nr,nr,nr,31,nr,nr,
03-05-2010,20,28,nr,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,23,27,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,28,nr,nr,
03-05-2010,21,27,nr,nr,29,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,23,36,nr,nr,nr,17,nr,nr,nr,25,nr,nr,nr,24,nr,nr,
03-05-2010,22,25,nr,nr,30,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,14,23,nr,nr,nr,16,nr,nr,nr,25,nr,nr,nr,23,nr,nr,
03-05-2010,23,21,nr,nr,26,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,12,21,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,11,nr,nr,
03-05-2010,24,16,nr,nr,22,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,9,20,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,14,nr,nr,
04-05-2010,1,15,nr,nr,30,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,17,19,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,18,nr,nr,
04-05-2010,2,15,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,12,18,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,20,nr,nr,
04-05-2010,3,14,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,18,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,17,nr,nr,
04-05-2010,4,18,nr,nr,28,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,10,23,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,21,nr,nr,
04-05-2010,5,24,nr,nr,49,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,28,56,nr,nr,nr,20,nr,nr,nr,35,nr,nr,nr,24,nr,nr,
04-05-2010,6,24,nr,nr,52,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,51,236,nr,nr,nr,30,nr,nr,nr,38,nr,nr,nr,34,nr,nr,
04-05-2010,7,31,nr,nr,41,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,127,nr,nr,nr,26,nr,nr,nr,44,nr,nr,nr,38,nr,nr,
04-05-2010,8,22,nr,nr,37,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,74,45,nr,nr,nr,25,nr,nr,nr,39,nr,nr,nr,34,nr,nr,
04-05-2010,9,24,nr,nr,39,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,53,29,nr,nr,nr,19,nr,nr,nr,30,nr,nr,nr,29,nr,nr,
04-05-2010,10,17,nr,nr,30,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,23,29,nr,nr,nr,23,nr,nr,nr,34,nr,nr,nr,33,nr,nr,
04-05-2010,11,19,nr,nr,29,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,26,31,nr,nr,nr,23,nr,nr,nr,32,nr,nr,nr,38,nr,nr,
04-05-2010,12,19,nr,nr,34,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,25,31,nr,nr,nr,28,nr,nr,nr,27,nr,nr,nr,43,nr,nr,
04-05-2010,13,17,nr,nr,37,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,32,33,nr,nr,nr,27,nr,nr,nr,39,nr,nr,nr,45,nr,nr,
04-05-2010,14,19,nr,nr,42,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,31,34,nr,nr,nr,22,nr,nr,nr,34,nr,nr,nr,48,nr,nr,
04-05-2010,15,18,nr,nr,40,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,26,33,nr,nr,nr,26,nr,nr,nr,35,nr,nr,nr,49,nr,nr,
04-05-2010,16,22,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,24,31,nr,nr,nr,29,nr,nr,nr,39,nr,nr,nr,47,nr,nr,
04-05-2010,17,19,nr,nr,37,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,27,37,nr,nr,nr,31,nr,nr,nr,36,nr,nr,nr,41,nr,nr,
04-05-2010,18,23,nr,nr,35,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,32,nr,nr,nr,35,nr,nr,nr,38,nr,nr,
04-05-2010,19,36,nr,nr,33,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,27,30,nr,nr,nr,38,nr,nr,nr,26,nr,nr,nr,30,nr,nr,
04-05-2010,20,29,nr,nr,28,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,28,36,nr,nr,nr,35,nr,nr,nr,22,nr,nr,nr,24,nr,nr,
04-05-2010,21,32,nr,nr,24,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,21,39,nr,nr,nr,38,nr,nr,nr,14,nr,nr,nr,25,nr,nr,
04-05-2010,22,26,nr,nr,26,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,16,40,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,19,nr,nr,
04-05-2010,23,30,nr,nr,26,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,18,24,nr,nr,nr,22,nr,nr,nr,26,nr,nr,nr,23,nr,nr,
04-05-2010,24,24,nr,nr,28,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,22,33,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,31,nr,nr,
05-05-2010,1,26,nr,nr,26,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,20,94,nr,nr,nr,25,nr,nr,nr,41,nr,nr,nr,29,nr,nr,
05-05-2010,2,28,nr,nr,36,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,19,76,nr,nr,nr,31,nr,nr,nr,20,nr,nr,nr,23,nr,nr,
05-05-2010,3,26,nr,nr,38,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,28,90,nr,nr,nr,35,nr,nr,nr,44,nr,nr,nr,24,nr,nr,
05-05-2010,4,32,nr,nr,44,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,25,38,nr,nr,nr,38,nr,nr,nr,30,nr,nr,nr,28,nr,nr,
05-05-2010,5,28,nr,nr,53,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,29,29,nr,nr,nr,38,nr,nr,nr,29,nr,nr,nr,26,nr,nr,
05-05-2010,6,31,nr,nr,54,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,34,101,nr,nr,nr,43,nr,nr,nr,37,nr,nr,nr,28,nr,nr,
05-05-2010,7,28,nr,nr,54,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,31,116,nr,nr,nr,45,nr,nr,nr,42,nr,nr,nr,33,nr,nr,
05-05-2010,8,31,nr,nr,47,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,37,166,nr,nr,nr,24,nr,nr,nr,59,nr,nr,nr,40,nr,nr,
05-05-2010,9,36,nr,nr,52,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,36,143,nr,nr,nr,36,nr,nr,nr,84,nr,nr,nr,49,nr,nr,
05-05-2010,10,38,nr,nr,65,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,31,112,nr,nr,nr,31,nr,nr,nr,71,nr,nr,nr,56,nr,nr,
05-05-2010,11,nr,nr,nr,46,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,35,51,nr,nr,nr,40,nr,nr,nr,44,nr,nr,nr,49,nr,nr,
05-05-2010,12,32,nr,nr,20,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,36,30,nr,nr,nr,43,nr,nr,nr,41,nr,nr,nr,62,nr,nr,
05-05-2010,13,34,nr,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,31,24,nr,nr,nr,26,nr,nr,nr,28,nr,nr,nr,36,nr,nr,
05-05-2010,14,29,nr,nr,38,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,14,30,nr,nr,nr,12,nr,nr,nr,25,nr,nr,nr,28,nr,nr,
05-05-2010,15,10,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,12,25,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,29,nr,nr,
05-05-2010,16,24,nr,nr,19,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,25,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,27,nr,nr,
05-05-2010,17,18,nr,nr,22,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,21,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,23,nr,nr,
05-05-2010,18,36,nr,nr,15,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,7,33,nr,nr,nr,18,nr,nr,nr,7,nr,nr,nr,35,nr,nr,
05-05-2010,19,28,nr,nr,16,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,9,61,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,4,nr,nr,
05-05-2010,20,24,nr,nr,21,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,12,31,nr,nr,nr,22,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
05-05-2010,21,33,nr,nr,21,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,6,21,nr,nr,nr,11,nr,nr,nr,18,nr,nr,nr,15,nr,nr,
05-05-2010,22,24,nr,nr,18,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,9,20,nr,nr,nr,13,nr,nr,nr,19,nr,nr,nr,10,nr,nr,
05-05-2010,23,24,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,9,103,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,11,nr,nr,
05-05-2010,24,21,nr,nr,15,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,15,144,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,10,nr,nr,
06-05-2010,1,27,nr,nr,15,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,232,nr,nr,nr,16,nr,nr,nr,13,nr,nr,nr,17,nr,nr,
06-05-2010,2,21,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,183,nr,nr,nr,21,nr,nr,nr,6,nr,nr,nr,15,nr,nr,
06-05-2010,3,21,nr,nr,24,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,120,nr,nr,nr,24,nr,nr,nr,10,nr,nr,nr,23,nr,nr,
06-05-2010,4,25,nr,nr,14,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,14,63,nr,nr,nr,31,nr,nr,nr,9,nr,nr,nr,12,nr,nr,
06-05-2010,5,25,nr,nr,18,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,19,66,nr,nr,nr,31,nr,nr,nr,18,nr,nr,nr,15,nr,nr,
06-05-2010,6,22,nr,nr,31,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,15,61,nr,nr,nr,34,nr,nr,nr,16,nr,nr,nr,27,nr,nr,
06-05-2010,7,26,nr,nr,38,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,23,107,nr,nr,nr,38,nr,nr,nr,27,nr,nr,nr,16,nr,nr,
06-05-2010,8,19,nr,nr,31,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,157,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,28,nr,nr,
06-05-2010,9,31,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,166,nr,nr,nr,28,nr,nr,nr,42,nr,nr,nr,46,nr,nr,
06-05-2010,10,31,nr,nr,45,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,31,135,nr,nr,nr,33,nr,nr,nr,55,nr,nr,nr,51,nr,nr,
06-05-2010,11,29,nr,nr,41,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,35,115,nr,nr,nr,27,nr,nr,nr,60,nr,nr,nr,44,nr,nr,
06-05-2010,12,18,nr,nr,28,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,24,40,nr,nr,nr,25,nr,nr,nr,43,nr,nr,nr,32,nr,nr,
06-05-2010,13,12,nr,nr,22,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,5,nr,nr,nr,23,nr,nr,nr,27,nr,nr,
06-05-2010,14,5,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,27,nr,nr,
06-05-2010,15,4,nr,nr,11,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,3,nr,nr,nr,16,nr,nr,nr,26,nr,nr,
06-05-2010,16,9,nr,nr,12,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,26,nr,nr,
06-05-2010,17,8,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,5,nr,nr,nr,9,nr,nr,nr,24,nr,nr,
06-05-2010,18,15,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,20,nr,nr,
06-05-2010,19,18,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,18,nr,nr,
06-05-2010,20,20,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,12,nr,nr,
06-05-2010,21,23,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,19,nr,nr,
06-05-2010,22,24,nr,nr,15,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,51,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,19,nr,nr,
06-05-2010,23,26,nr,nr,16,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,23,31,nr,nr,nr,14,nr,nr,nr,18,nr,nr,nr,19,nr,nr,
