Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2007,12,nr,nr,2,2,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,4,0,3,4,nr,1,1,4,nr,nr,2,2,1,3,nr,1,4,nr,nr,1,5,3,nr,
01-02-2007,13,nr,nr,2,2,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,5,4,0,4,5,nr,1,1,4,nr,nr,2,3,1,4,nr,1,3,nr,nr,1,5,3,nr,
01-02-2007,14,nr,nr,2,3,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,4,0,3,4,nr,1,1,nr,nr,nr,2,4,1,nr,nr,1,3,nr,nr,1,6,3,nr,
01-02-2007,16,nr,nr,1,3,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,4,3,0,3,5,nr,0,0,nr,nr,nr,1,nr,1,nr,nr,1,3,nr,nr,0,6,3,nr,
01-02-2007,17,nr,nr,1,3,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,3,0,3,4,nr,0,0,4,nr,nr,1,1,1,1,nr,1,3,nr,nr,0,6,4,nr,
01-02-2007,18,nr,nr,1,3,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,4,0,3,4,nr,0,1,6,nr,nr,1,2,1,2,nr,1,3,nr,nr,0,6,4,nr,
01-02-2007,19,nr,nr,2,4,2,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,4,4,0,4,4,nr,1,0,6,nr,nr,2,2,1,2,nr,1,3,nr,nr,1,7,4,nr,
01-02-2007,20,nr,nr,2,3,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,4,5,0,4,4,nr,1,1,6,nr,nr,2,2,1,1,nr,1,4,nr,nr,1,5,4,nr,
01-02-2007,21,nr,nr,3,4,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,5,5,1,5,4,nr,1,1,7,nr,nr,2,2,1,4,nr,2,3,nr,nr,1,5,4,nr,
01-02-2007,22,nr,nr,3,4,1,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,5,5,0,6,3,nr,1,1,7,nr,nr,2,2,1,3,nr,2,3,nr,nr,1,5,4,nr,
01-02-2007,23,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,4,1,5,4,nr,1,1,7,nr,nr,2,2,1,3,nr,3,3,nr,nr,1,4,4,nr,
01-02-2007,24,nr,nr,2,3,1,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,4,5,0,5,4,nr,1,1,7,nr,nr,2,2,1,3,nr,3,3,nr,nr,1,4,5,nr,
02-02-2007,1,nr,nr,4,4,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,3,0,6,7,nr,2,1,6,nr,nr,2,1,1,3,nr,2,4,nr,nr,1,4,4,nr,
02-02-2007,2,nr,nr,3,3,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,9,4,0,8,9,nr,1,1,5,nr,nr,1,1,1,2,nr,3,6,nr,nr,0,5,4,nr,
02-02-2007,3,nr,nr,4,3,3,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,6,4,0,5,5,nr,1,1,6,nr,nr,1,1,1,2,nr,3,5,nr,nr,1,4,4,nr,
02-02-2007,4,nr,nr,4,4,3,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,6,5,0,8,7,nr,1,1,5,nr,nr,1,2,1,1,nr,3,6,nr,nr,1,5,4,nr,
02-02-2007,5,nr,nr,4,3,4,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,5,4,0,4,3,nr,0,1,5,nr,nr,2,2,1,2,nr,4,6,nr,nr,1,4,4,nr,
02-02-2007,6,nr,nr,5,3,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,4,7,0,5,5,nr,1,1,6,nr,nr,2,2,1,5,nr,4,5,nr,nr,1,6,4,nr,
02-02-2007,7,nr,nr,6,4,5,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,6,9,1,7,6,nr,1,1,7,nr,nr,3,5,1,8,nr,8,5,nr,nr,2,11,6,nr,
02-02-2007,8,nr,nr,10,5,7,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,9,12,2,18,10,nr,3,2,11,nr,nr,7,7,1,7,nr,9,8,nr,nr,5,11,8,nr,
02-02-2007,9,nr,nr,11,7,7,nr,nr,5,nr,nr,nr,nr,nr,8,nr,nr,12,11,3,21,9,nr,4,3,11,nr,nr,7,7,2,7,nr,9,11,nr,nr,4,15,6,nr,
02-02-2007,10,nr,nr,12,6,6,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,9,11,3,17,7,nr,4,3,13,nr,nr,4,7,2,3,nr,7,10,nr,nr,4,9,6,nr,
02-02-2007,11,nr,nr,7,4,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,2,11,3,nr,2,2,nr,nr,nr,2,5,1,3,nr,3,7,nr,nr,2,7,6,nr,
02-02-2007,12,nr,nr,3,4,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,0,8,3,nr,1,1,nr,nr,nr,1,4,1,2,nr,3,6,nr,nr,1,5,7,nr,
02-02-2007,13,nr,nr,2,5,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,2,0,6,3,nr,1,1,6,nr,nr,1,4,1,3,nr,2,4,nr,nr,1,4,5,nr,
02-02-2007,14,nr,nr,2,3,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,5,0,6,3,nr,1,1,5,nr,nr,2,3,1,3,nr,1,4,nr,nr,1,5,5,nr,
02-02-2007,16,nr,nr,2,4,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,4,2,0,5,3,nr,0,1,5,nr,nr,1,2,1,3,nr,2,5,nr,nr,1,5,5,nr,
02-02-2007,17,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,5,1,0,5,5,nr,0,0,5,nr,nr,1,1,1,2,nr,1,4,nr,nr,0,6,5,17,
02-02-2007,18,nr,nr,3,4,2,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,4,1,0,5,4,nr,0,0,6,nr,nr,1,2,1,1,nr,1,4,nr,nr,1,6,4,13,
02-02-2007,19,nr,nr,3,4,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,4,nr,0,nr,5,nr,1,1,6,nr,nr,2,1,2,2,nr,1,6,nr,nr,1,7,17,9,
02-02-2007,20,nr,nr,4,3,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,5,nr,12,nr,5,nr,2,1,7,nr,nr,3,2,2,2,nr,2,27,nr,nr,2,10,15,7,
02-02-2007,21,nr,nr,4,5,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,10,3,8,12,12,nr,3,1,7,nr,nr,3,2,2,4,nr,12,5,nr,nr,2,15,4,7,
02-02-2007,22,nr,nr,4,6,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,4,0,7,5,nr,3,1,7,nr,nr,3,2,3,5,nr,3,4,nr,nr,3,5,4,5,
02-02-2007,23,nr,nr,6,5,4,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,5,3,1,10,5,nr,2,1,8,nr,nr,3,5,3,7,nr,6,5,nr,nr,4,5,6,5,
02-02-2007,24,nr,nr,4,4,3,nr,nr,8,nr,nr,nr,nr,nr,3,nr,nr,5,5,2,9,6,nr,2,2,8,nr,nr,3,4,3,6,nr,6,5,nr,nr,6,6,6,6,
03-02-2007,1,nr,nr,4,4,4,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,7,5,0,10,7,nr,1,2,8,nr,nr,4,3,4,5,nr,4,5,nr,nr,4,7,6,5,
03-02-2007,2,nr,nr,5,3,3,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,6,4,0,10,6,nr,1,1,8,nr,nr,4,2,2,3,nr,5,4,nr,nr,4,6,4,5,
03-02-2007,3,nr,nr,4,2,2,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,5,4,0,9,6,nr,1,1,8,nr,nr,4,2,2,4,nr,3,5,nr,nr,4,5,5,14,
03-02-2007,4,nr,nr,4,2,2,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,6,3,0,9,8,nr,1,1,7,nr,nr,4,2,2,3,nr,4,5,nr,nr,4,5,5,6,
03-02-2007,5,nr,nr,4,2,2,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,5,3,4,8,15,nr,1,1,7,nr,nr,4,2,1,3,nr,3,6,nr,nr,4,7,6,16,
03-02-2007,6,nr,nr,2,2,2,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,5,5,3,9,5,nr,1,1,6,nr,nr,2,3,3,3,nr,6,11,nr,nr,4,7,16,7,
03-02-2007,7,nr,nr,3,19,13,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,6,22,15,12,5,nr,1,1,15,nr,nr,3,6,2,3,nr,39,65,nr,nr,6,66,31,8,
03-02-2007,8,nr,nr,7,45,35,nr,nr,5,nr,nr,nr,nr,nr,9,nr,nr,38,32,12,54,37,nr,2,3,28,nr,nr,3,15,3,6,nr,74,66,nr,nr,6,63,23,10,
03-02-2007,9,nr,nr,11,67,54,nr,nr,12,nr,nr,nr,nr,nr,14,nr,nr,47,19,17,75,57,nr,2,8,16,nr,nr,13,35,8,8,nr,67,51,nr,nr,13,42,25,21,
03-02-2007,10,nr,nr,27,74,47,nr,nr,20,nr,nr,nr,nr,nr,52,nr,nr,50,16,21,44,57,nr,16,27,21,nr,nr,29,59,7,29,nr,44,26,nr,nr,20,31,6,43,
03-02-2007,11,nr,nr,20,16,13,nr,nr,18,nr,nr,nr,nr,nr,20,nr,nr,38,5,32,36,36,nr,28,38,10,nr,nr,29,24,8,30,nr,15,11,nr,nr,17,11,5,21,
03-02-2007,12,nr,nr,9,5,9,nr,nr,15,nr,nr,nr,nr,nr,7,nr,nr,26,3,16,24,19,nr,35,24,8,nr,nr,22,11,10,23,nr,7,6,nr,nr,15,9,4,13,
03-02-2007,13,nr,nr,9,8,9,nr,nr,12,nr,nr,nr,nr,nr,5,nr,nr,16,4,14,19,16,nr,21,12,8,nr,nr,21,10,12,21,nr,11,8,nr,nr,12,14,4,11,
03-02-2007,14,nr,nr,8,9,10,nr,nr,11,nr,nr,nr,nr,nr,9,nr,nr,15,4,7,16,14,nr,15,11,8,nr,nr,18,13,10,17,nr,11,6,nr,nr,10,12,5,9,
03-02-2007,16,nr,nr,5,5,8,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,6,4,4,8,6,nr,10,8,7,nr,nr,4,13,2,4,nr,5,7,nr,nr,3,9,5,5,
03-02-2007,17,nr,nr,4,47,7,nr,nr,2,nr,nr,nr,nr,nr,13,nr,nr,9,3,3,8,5,nr,1,5,7,nr,nr,2,12,1,2,nr,9,6,nr,nr,1,6,4,7,
03-02-2007,18,nr,nr,4,89,16,nr,nr,1,nr,nr,nr,nr,nr,31,nr,nr,10,2,1,7,7,nr,1,16,7,nr,nr,2,39,1,2,nr,22,10,nr,nr,2,6,4,6,
03-02-2007,19,nr,nr,3,80,10,nr,nr,9,nr,nr,nr,nr,nr,25,nr,nr,6,2,1,6,6,nr,36,36,6,nr,nr,21,27,2,25,nr,10,5,nr,nr,5,4,3,5,
03-02-2007,20,nr,nr,3,59,22,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,5,1,0,6,5,nr,12,13,6,nr,nr,38,37,3,28,nr,9,5,nr,nr,3,4,3,4,
03-02-2007,21,nr,nr,2,20,6,nr,nr,2,nr,nr,nr,nr,nr,18,nr,nr,3,1,1,6,4,nr,11,18,5,nr,nr,24,28,2,15,nr,3,5,nr,nr,2,4,3,3,
03-02-2007,22,nr,nr,2,20,2,nr,nr,2,nr,nr,nr,nr,nr,12,nr,nr,3,1,0,5,3,nr,14,12,5,nr,nr,16,5,1,7,nr,1,5,nr,nr,2,3,3,3,
03-02-2007,23,nr,nr,2,28,2,nr,nr,1,nr,nr,nr,nr,nr,17,nr,nr,3,1,0,5,3,nr,3,2,5,nr,nr,3,3,1,3,nr,4,6,nr,nr,1,4,3,3,
03-02-2007,24,nr,nr,1,21,3,nr,nr,2,nr,nr,nr,nr,nr,22,nr,nr,2,1,0,5,2,nr,1,2,5,nr,nr,2,4,1,2,nr,5,5,nr,nr,1,4,3,3,
04-02-2007,1,nr,nr,1,8,2,nr,nr,1,nr,nr,nr,nr,nr,8,nr,nr,1,1,0,5,2,nr,3,3,5,nr,nr,2,3,1,2,nr,3,8,nr,nr,1,3,3,2,
04-02-2007,2,nr,nr,1,11,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,2,1,0,4,2,nr,4,3,5,nr,nr,1,3,1,2,nr,7,12,nr,nr,1,3,3,2,
04-02-2007,3,nr,nr,1,5,8,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,2,1,0,4,2,nr,1,1,5,nr,nr,1,6,1,1,nr,7,6,nr,nr,1,4,3,2,
04-02-2007,4,nr,nr,1,3,4,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,2,1,0,4,2,nr,1,1,5,nr,nr,1,6,1,1,nr,3,4,nr,nr,1,3,3,2,
04-02-2007,5,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,2,1,0,4,2,nr,1,2,4,nr,nr,1,3,1,1,nr,2,4,nr,nr,1,3,3,2,
04-02-2007,6,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,1,0,4,2,nr,1,1,5,nr,nr,1,2,1,2,nr,1,4,nr,nr,1,3,3,2,
04-02-2007,7,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,1,0,4,2,nr,1,1,5,nr,nr,1,2,1,2,nr,2,4,nr,nr,1,3,3,2,
04-02-2007,8,nr,nr,1,1,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,0,0,4,2,nr,0,1,5,nr,nr,1,3,1,3,nr,2,4,nr,nr,1,4,3,2,
04-02-2007,9,nr,nr,2,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,1,2,5,3,nr,0,1,5,nr,nr,1,3,1,3,nr,2,4,nr,nr,1,4,3,2,
04-02-2007,10,nr,nr,2,2,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,1,2,7,3,nr,1,1,5,nr,nr,2,3,1,2,nr,2,4,nr,nr,2,5,4,3,
04-02-2007,11,nr,nr,2,1,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,6,2,1,6,2,nr,1,2,7,nr,nr,2,4,1,2,nr,2,5,nr,nr,1,5,4,5,
04-02-2007,12,nr,nr,2,2,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,5,2,0,5,2,nr,1,2,7,nr,nr,2,3,1,2,nr,2,4,nr,nr,0,4,4,5,
04-02-2007,13,nr,nr,1,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,1,0,4,2,nr,0,0,6,nr,nr,1,2,1,1,nr,1,4,nr,nr,0,3,3,3,
04-02-2007,14,nr,nr,1,2,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,1,0,4,2,nr,0,1,6,nr,nr,1,2,1,1,nr,1,4,nr,nr,0,3,3,3,
04-02-2007,16,nr,nr,2,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,1,0,3,2,nr,0,1,6,nr,nr,1,2,1,1,nr,0,4,nr,nr,0,3,4,3,
04-02-2007,17,nr,nr,3,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,1,1,4,2,nr,0,1,6,nr,nr,1,2,1,1,nr,0,4,nr,nr,0,3,4,3,
04-02-2007,18,nr,nr,2,2,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,3,1,1,6,2,nr,0,1,6,nr,nr,1,2,1,1,nr,1,4,nr,nr,0,4,4,3,
04-02-2007,19,nr,nr,2,3,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,3,1,1,6,2,nr,0,0,5,nr,nr,1,1,1,1,nr,1,4,nr,nr,0,4,3,3,
04-02-2007,20,nr,nr,3,2,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,1,2,7,2,nr,0,1,5,nr,nr,1,2,1,1,nr,1,6,nr,nr,0,4,4,2,
04-02-2007,21,nr,nr,3,13,6,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,4,1,2,7,3,nr,0,2,5,nr,nr,1,6,1,1,nr,10,8,nr,nr,1,7,3,2,
04-02-2007,22,nr,nr,3,28,10,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,3,1,1,5,4,nr,7,7,5,nr,nr,3,11,1,4,nr,15,8,nr,nr,1,4,4,3,
04-02-2007,23,nr,nr,3,46,33,nr,nr,8,nr,nr,nr,nr,nr,4,nr,nr,7,2,4,22,36,nr,12,7,5,nr,nr,6,19,3,12,nr,52,28,nr,nr,15,32,13,2,
04-02-2007,24,nr,nr,7,19,24,nr,nr,23,nr,nr,nr,nr,nr,3,nr,nr,9,6,6,23,33,nr,2,3,6,nr,nr,4,15,9,15,nr,28,30,nr,nr,33,26,50,3,
05-02-2007,1,nr,nr,4,2,14,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,8,32,27,33,30,nr,1,2,9,nr,nr,4,6,6,7,nr,31,46,nr,nr,14,59,36,2,
05-02-2007,2,nr,nr,12,21,36,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,9,19,16,30,34,nr,0,1,17,nr,nr,3,25,4,4,nr,41,10,nr,nr,16,18,5,3,
05-02-2007,3,nr,nr,10,34,20,nr,nr,11,nr,nr,nr,nr,nr,18,nr,nr,7,3,1,6,14,nr,1,3,8,nr,nr,5,27,5,10,nr,7,9,nr,nr,23,4,6,4,
05-02-2007,4,nr,nr,7,13,10,nr,nr,6,nr,nr,nr,nr,nr,22,nr,nr,7,3,2,6,9,nr,18,21,7,nr,nr,15,19,4,14,nr,11,7,nr,nr,8,9,5,4,
05-02-2007,5,nr,nr,2,19,17,nr,nr,4,nr,nr,nr,nr,nr,22,nr,nr,4,1,1,5,7,nr,12,12,6,nr,nr,14,24,3,10,nr,13,10,nr,nr,7,6,3,3,
05-02-2007,6,nr,nr,2,13,13,nr,nr,4,nr,nr,nr,nr,nr,19,nr,nr,3,nr,1,7,10,nr,17,nr,5,nr,nr,19,17,10,15,nr,14,5,nr,nr,7,7,3,2,
05-02-2007,7,nr,nr,2,11,13,nr,nr,6,nr,nr,nr,nr,nr,20,nr,nr,4,nr,1,4,12,nr,13,nr,5,nr,nr,17,17,13,12,nr,12,4,nr,nr,13,3,3,2,
05-02-2007,8,nr,nr,2,7,9,nr,nr,5,nr,nr,nr,nr,nr,22,nr,nr,5,nr,1,4,8,nr,15,nr,5,nr,nr,19,15,13,11,nr,8,5,nr,nr,10,3,3,2,
05-02-2007,9,nr,nr,2,10,11,nr,nr,6,nr,nr,nr,nr,nr,25,nr,nr,7,1,0,7,10,nr,15,nr,5,nr,nr,22,16,13,12,nr,9,5,nr,nr,9,5,3,2,
05-02-2007,10,nr,nr,2,8,8,nr,nr,5,nr,nr,nr,nr,nr,22,nr,nr,9,1,0,5,7,nr,13,nr,6,nr,nr,20,14,14,13,nr,8,6,nr,nr,6,5,4,3,
05-02-2007,11,nr,nr,2,8,5,nr,nr,2,nr,nr,nr,nr,nr,11,nr,nr,10,1,1,5,5,nr,16,nr,7,nr,nr,12,7,6,8,nr,5,5,nr,nr,2,4,3,3,
05-02-2007,12,nr,nr,2,2,4,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,9,1,1,4,3,nr,9,nr,7,nr,nr,7,5,2,5,nr,4,4,nr,nr,2,3,3,3,
05-02-2007,13,nr,nr,2,0,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,9,1,0,4,3,nr,5,nr,6,nr,nr,4,4,2,4,nr,2,4,nr,nr,2,3,3,3,
05-02-2007,14,nr,nr,2,1,3,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,8,1,0,5,2,nr,3,nr,7,nr,nr,3,3,2,4,nr,3,4,nr,nr,1,3,3,4,
05-02-2007,16,nr,nr,2,1,3,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,4,1,0,5,4,nr,1,nr,5,nr,nr,3,3,2,3,nr,4,4,nr,nr,2,3,3,2,
05-02-2007,17,nr,nr,2,0,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,6,1,1,5,4,nr,1,nr,7,nr,nr,3,3,2,2,nr,3,4,nr,nr,2,5,4,6,
05-02-2007,18,nr,nr,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,5,1,2,5,3,nr,1,nr,6,nr,nr,nr,3,2,2,nr,2,5,nr,nr,2,4,4,3,
05-02-2007,19,nr,nr,2,2,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,5,1,1,7,3,nr,1,nr,6,nr,nr,3,3,2,3,nr,3,4,nr,nr,2,3,3,5,
05-02-2007,20,nr,nr,2,0,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,1,0,6,2,nr,1,nr,5,nr,nr,2,3,2,3,nr,6,4,nr,nr,2,3,3,3,
05-02-2007,21,nr,nr,2,0,2,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,2,1,0,6,2,nr,1,nr,5,nr,nr,2,2,2,3,nr,3,4,nr,nr,2,3,3,6,
05-02-2007,22,nr,nr,2,0,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,1,0,6,2,nr,0,nr,5,nr,nr,1,2,2,3,nr,2,4,nr,nr,2,3,3,3,
05-02-2007,23,nr,nr,2,0,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,2,1,0,6,3,nr,0,nr,5,nr,nr,nr,2,2,3,nr,1,4,nr,nr,2,3,3,3,
05-02-2007,24,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,1,0,6,4,nr,0,nr,5,nr,nr,nr,2,1,2,nr,2,4,nr,nr,2,3,3,3,
06-02-2007,1,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,0,0,6,3,nr,0,nr,5,nr,nr,nr,2,1,1,nr,2,4,nr,nr,2,3,3,2,
06-02-2007,2,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,0,0,5,3,nr,0,nr,4,nr,nr,nr,1,1,1,nr,1,4,nr,nr,2,3,3,2,
06-02-2007,3,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,0,0,4,3,nr,0,nr,4,nr,nr,nr,1,1,1,nr,0,4,nr,nr,2,3,3,2,
06-02-2007,4,nr,nr,1,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,0,0,4,2,nr,0,nr,4,nr,nr,nr,1,1,1,nr,1,4,nr,nr,2,3,3,1,
06-02-2007,5,nr,nr,1,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,0,0,4,2,nr,0,nr,4,nr,nr,nr,1,1,1,nr,1,3,nr,nr,1,3,3,2,
06-02-2007,6,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,2,1,0,4,3,nr,0,nr,5,nr,nr,nr,1,1,3,nr,1,4,nr,nr,1,3,3,3,
06-02-2007,7,nr,nr,2,0,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,1,1,5,4,nr,0,nr,5,nr,nr,nr,1,1,4,nr,2,4,nr,nr,2,4,3,2,
06-02-2007,8,nr,nr,3,0,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,1,1,6,4,nr,1,nr,5,nr,nr,nr,2,1,6,nr,2,4,nr,nr,2,5,3,2,
06-02-2007,9,nr,nr,3,0,2,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,1,2,6,3,nr,1,nr,5,nr,nr,nr,3,1,5,nr,1,5,nr,nr,4,5,4,3,
06-02-2007,10,nr,nr,3,0,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,4,1,1,6,3,nr,0,nr,5,nr,nr,nr,2,1,3,nr,2,5,nr,nr,4,4,3,3,
06-02-2007,11,nr,nr,2,0,2,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,nr,1,1,7,nr,nr,1,nr,6,nr,nr,nr,2,1,3,nr,1,4,nr,nr,3,4,4,5,
