Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-03-2011,1,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,7,3,nr,4,nr,1,nr,3,nr,nr,3,nr,4,nr,nr,15,21,nr,nr,3,nr,2,9,
02-03-2011,2,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,20,2,nr,4,nr,1,nr,6,nr,nr,2,nr,4,nr,nr,25,24,nr,nr,3,nr,13,9,
02-03-2011,3,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,12,5,nr,9,nr,1,nr,12,nr,nr,2,nr,4,nr,nr,30,17,nr,nr,7,nr,11,15,
02-03-2011,4,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,10,nr,31,6,nr,7,nr,1,nr,32,nr,nr,2,nr,5,nr,nr,15,12,nr,nr,8,nr,15,12,
02-03-2011,5,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,42,6,nr,10,nr,1,nr,16,nr,nr,1,nr,7,nr,nr,8,12,nr,nr,31,nr,37,20,
02-03-2011,6,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,37,nr,48,15,nr,24,nr,1,nr,6,nr,nr,2,nr,nr,nr,nr,6,15,nr,nr,56,nr,15,30,
02-03-2011,7,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,54,nr,38,19,nr,23,nr,2,nr,5,nr,nr,10,nr,nr,nr,nr,8,15,nr,nr,68,nr,7,26,
02-03-2011,8,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,26,nr,19,23,nr,25,nr,5,nr,9,nr,nr,16,nr,nr,nr,nr,10,17,nr,nr,38,nr,5,25,
02-03-2011,9,4,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,44,nr,27,19,nr,29,nr,48,nr,13,nr,nr,45,nr,nr,nr,nr,11,15,nr,nr,38,nr,7,28,
02-03-2011,10,24,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,41,nr,35,18,nr,26,nr,37,nr,20,nr,nr,41,nr,25,nr,nr,16,15,nr,nr,30,nr,19,29,
02-03-2011,11,53,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,28,nr,37,14,nr,24,nr,24,nr,16,nr,nr,25,nr,21,nr,nr,16,12,nr,nr,23,nr,17,23,
02-03-2011,12,22,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,15,nr,15,10,nr,12,nr,10,nr,11,nr,nr,9,nr,9,nr,nr,10,7,nr,nr,13,nr,6,14,
02-03-2011,13,22,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,7,nr,nr,10,nr,6,nr,6,nr,8,nr,nr,5,nr,8,nr,nr,5,3,nr,nr,6,nr,3,6,
02-03-2011,14,11,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,6,nr,8,5,nr,6,nr,4,nr,5,nr,nr,3,nr,nr,nr,nr,3,2,nr,nr,4,nr,2,5,
02-03-2011,15,4,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,6,nr,7,3,nr,5,nr,4,nr,5,nr,nr,4,nr,nr,nr,nr,3,3,nr,nr,5,nr,2,7,
02-03-2011,16,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,6,nr,7,4,nr,4,nr,5,nr,4,nr,nr,5,nr,7,nr,nr,3,4,nr,nr,nr,nr,3,7,
02-03-2011,17,6,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,5,nr,10,5,nr,4,nr,6,nr,6,nr,nr,5,nr,6,nr,nr,4,6,nr,nr,nr,nr,9,7,
02-03-2011,18,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,5,nr,14,nr,nr,5,nr,5,nr,11,nr,nr,4,nr,4,nr,nr,9,13,nr,nr,3,nr,8,13,
02-03-2011,19,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,10,nr,5,nr,nr,9,nr,6,nr,4,nr,nr,6,nr,4,nr,nr,9,6,nr,nr,6,nr,0,9,
02-03-2011,20,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,3,nr,3,2,nr,2,nr,5,nr,2,nr,nr,3,nr,2,nr,nr,2,1,nr,nr,1,nr,0,4,
02-03-2011,21,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,3,nr,3,2,nr,2,nr,2,nr,2,nr,nr,1,nr,2,nr,nr,3,1,nr,nr,1,nr,0,5,
02-03-2011,22,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,3,nr,3,2,nr,2,nr,2,nr,2,nr,nr,1,nr,5,nr,nr,2,2,nr,nr,6,nr,0,6,
02-03-2011,23,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,3,2,nr,5,nr,2,nr,3,nr,nr,2,nr,4,nr,nr,3,3,nr,nr,3,nr,0,6,
02-03-2011,24,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,4,2,nr,4,nr,2,nr,4,nr,nr,1,nr,4,nr,nr,3,4,nr,nr,4,nr,0,13,
03-03-2011,1,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,5,nr,4,3,nr,5,nr,1,nr,3,nr,nr,1,nr,3,nr,nr,3,4,nr,nr,4,nr,3,27,
03-03-2011,2,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,5,nr,4,2,nr,5,nr,1,nr,4,nr,nr,2,nr,3,nr,nr,2,3,nr,nr,3,nr,1,27,
03-03-2011,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,4,nr,3,2,nr,6,nr,1,nr,3,nr,nr,1,nr,4,nr,nr,2,3,nr,nr,2,nr,4,11,
03-03-2011,4,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,4,nr,3,2,nr,7,nr,1,nr,3,nr,nr,2,nr,4,nr,nr,1,2,nr,nr,3,nr,3,17,
03-03-2011,5,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,6,nr,5,3,nr,7,nr,1,nr,4,nr,nr,2,nr,5,nr,nr,1,3,nr,nr,3,nr,3,6,
03-03-2011,6,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,8,nr,6,5,nr,7,nr,1,nr,4,nr,nr,3,nr,5,nr,nr,2,3,nr,nr,6,nr,4,20,
03-03-2011,7,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,8,nr,8,7,nr,8,nr,2,nr,5,nr,nr,4,nr,6,nr,nr,4,4,nr,nr,9,nr,5,18,
03-03-2011,8,4,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,10,nr,10,11,nr,11,nr,5,nr,8,nr,nr,6,nr,9,nr,nr,8,5,nr,nr,7,nr,7,nr,
03-03-2011,9,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,17,nr,10,14,nr,10,nr,5,nr,7,nr,nr,4,nr,16,nr,nr,8,7,nr,nr,6,nr,10,15,
03-03-2011,10,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,9,9,nr,9,nr,4,nr,5,nr,nr,3,nr,23,nr,nr,6,9,nr,nr,6,nr,9,16,
03-03-2011,11,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,8,nr,nr,8,nr,6,nr,3,nr,6,nr,nr,3,nr,11,nr,nr,9,10,nr,nr,5,nr,6,13,
03-03-2011,12,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,6,nr,nr,6,nr,5,nr,3,nr,4,nr,nr,2,nr,6,nr,nr,9,6,nr,nr,5,nr,2,9,
03-03-2011,13,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,5,nr,3,nr,2,nr,3,nr,nr,2,nr,4,nr,nr,5,2,nr,nr,3,nr,0,6,
03-03-2011,14,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,3,nr,nr,3,nr,3,nr,2,nr,3,nr,nr,1,nr,3,nr,nr,3,2,nr,nr,2,nr,1,6,
03-03-2011,15,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,3,nr,3,nr,4,nr,3,nr,nr,2,nr,2,nr,nr,2,3,nr,nr,3,nr,0,7,
03-03-2011,16,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,2,nr,3,nr,4,nr,3,nr,nr,3,nr,3,nr,nr,3,2,nr,nr,3,nr,0,5,
03-03-2011,17,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,2,nr,3,nr,4,nr,3,nr,nr,3,nr,3,nr,nr,3,2,nr,nr,3,nr,1,5,
03-03-2011,18,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,2,nr,3,nr,4,nr,3,nr,nr,3,nr,3,nr,nr,4,3,nr,nr,3,nr,0,5,
03-03-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,3,nr,nr,1,nr,3,nr,4,nr,2,nr,nr,2,nr,2,nr,nr,5,1,nr,nr,2,nr,0,5,
03-03-2011,20,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,3,nr,nr,1,nr,2,nr,2,nr,2,nr,nr,1,nr,2,nr,nr,2,1,nr,nr,3,nr,0,5,
03-03-2011,21,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,5,nr,nr,1,nr,3,nr,2,nr,3,nr,nr,3,nr,3,nr,nr,2,1,nr,nr,4,nr,0,6,
03-03-2011,22,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,6,nr,5,1,nr,5,nr,3,nr,3,nr,nr,4,nr,5,nr,nr,4,3,nr,nr,8,nr,0,7,
03-03-2011,23,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,7,nr,6,1,nr,6,nr,2,nr,3,nr,nr,2,nr,5,nr,nr,5,4,nr,nr,6,nr,1,9,
03-03-2011,24,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,8,nr,6,2,nr,6,nr,2,nr,4,nr,nr,3,nr,5,nr,nr,5,5,nr,nr,4,nr,2,9,
04-03-2011,1,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,6,nr,7,3,nr,5,nr,2,nr,3,nr,nr,3,nr,5,nr,nr,4,4,nr,nr,3,nr,3,10,
04-03-2011,2,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,4,nr,7,5,nr,9,nr,2,nr,3,nr,nr,4,nr,5,nr,nr,2,2,nr,nr,4,nr,2,8,
04-03-2011,3,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,7,nr,7,3,nr,7,nr,2,nr,4,nr,nr,2,nr,4,nr,nr,1,3,nr,nr,7,nr,1,9,
04-03-2011,4,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,6,nr,7,4,nr,8,nr,1,nr,3,nr,nr,2,nr,4,nr,nr,2,3,nr,nr,6,nr,6,22,
04-03-2011,5,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,5,nr,5,4,nr,5,nr,1,nr,3,nr,nr,3,nr,4,nr,nr,2,6,nr,nr,4,nr,10,18,
04-03-2011,6,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,5,nr,5,4,nr,4,nr,1,nr,4,nr,nr,2,nr,4,nr,nr,4,4,nr,nr,4,nr,4,20,
04-03-2011,7,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,6,nr,6,5,nr,7,nr,2,nr,5,nr,nr,3,nr,5,nr,nr,6,4,nr,nr,5,nr,2,18,
04-03-2011,8,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,8,nr,7,6,nr,9,nr,4,nr,8,nr,nr,4,nr,5,nr,nr,10,5,nr,nr,7,nr,4,17,
04-03-2011,9,5,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,8,nr,11,6,nr,11,nr,3,nr,8,nr,nr,4,nr,7,nr,nr,12,6,nr,nr,9,nr,5,21,
04-03-2011,10,6,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,7,nr,11,4,nr,11,nr,3,nr,7,nr,nr,3,nr,7,nr,nr,7,8,nr,nr,9,nr,4,12,
04-03-2011,11,5,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,4,nr,8,nr,3,nr,5,nr,nr,3,nr,6,nr,nr,10,6,nr,nr,5,nr,4,10,
04-03-2011,12,3,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,3,nr,5,nr,3,nr,4,nr,nr,2,nr,4,nr,nr,5,4,nr,nr,3,nr,2,6,
04-03-2011,13,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,3,nr,4,nr,2,nr,3,nr,nr,2,nr,2,nr,nr,5,2,nr,nr,nr,nr,1,6,
04-03-2011,14,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,3,nr,3,nr,2,nr,3,nr,nr,2,nr,2,nr,nr,4,2,nr,nr,nr,nr,0,6,
04-03-2011,15,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,4,nr,nr,3,nr,3,nr,3,nr,3,nr,nr,2,nr,2,nr,nr,2,2,nr,nr,nr,nr,0,6,
04-03-2011,16,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,2,nr,3,nr,3,nr,3,nr,nr,2,nr,2,nr,nr,2,2,nr,nr,nr,nr,0,6,
04-03-2011,17,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,2,nr,3,nr,3,nr,3,nr,nr,2,nr,2,nr,nr,3,7,nr,nr,nr,nr,3,6,
04-03-2011,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,4,nr,nr,8,nr,3,nr,3,nr,4,nr,nr,2,nr,2,nr,nr,13,23,nr,nr,3,nr,13,12,
04-03-2011,19,2,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,4,nr,nr,3,nr,3,nr,2,nr,3,nr,nr,2,nr,2,nr,nr,9,15,nr,nr,2,nr,9,7,
04-03-2011,20,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,3,nr,3,nr,2,nr,3,nr,nr,2,nr,1,nr,nr,3,3,nr,nr,3,nr,1,8,
04-03-2011,21,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,4,nr,nr,2,nr,3,nr,3,nr,4,nr,nr,2,nr,1,nr,nr,3,3,nr,nr,2,nr,1,9,
04-03-2011,22,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,4,nr,nr,3,nr,3,nr,2,nr,4,nr,nr,2,nr,2,nr,nr,3,3,nr,nr,2,nr,1,10,
04-03-2011,23,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,4,nr,nr,3,nr,3,nr,3,nr,4,nr,nr,2,nr,3,nr,nr,4,3,nr,nr,2,nr,1,10,
04-03-2011,24,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,4,nr,nr,3,nr,3,nr,3,nr,4,nr,nr,3,nr,3,nr,nr,5,3,nr,nr,2,nr,2,20,
05-03-2011,1,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,4,nr,nr,4,nr,4,nr,3,nr,4,nr,nr,2,nr,4,nr,nr,5,3,nr,nr,3,nr,3,11,
05-03-2011,2,4,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,4,nr,4,nr,3,nr,4,nr,nr,2,nr,3,nr,nr,4,3,nr,nr,3,nr,2,9,
05-03-2011,3,3,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,4,nr,3,nr,2,nr,4,nr,nr,2,nr,4,nr,nr,4,3,nr,nr,3,nr,1,12,
05-03-2011,4,3,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,3,nr,3,nr,2,nr,4,nr,nr,2,nr,4,nr,nr,4,3,nr,nr,3,nr,2,7,
05-03-2011,5,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,3,nr,3,nr,2,nr,3,nr,nr,1,nr,3,nr,nr,4,2,nr,nr,2,nr,4,7,
05-03-2011,6,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,nr,3,nr,4,nr,2,nr,4,nr,nr,2,nr,3,nr,nr,4,3,nr,nr,3,nr,2,7,
05-03-2011,7,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,4,nr,nr,6,nr,5,nr,3,nr,4,nr,nr,1,nr,4,nr,nr,6,5,nr,nr,4,nr,2,9,
05-03-2011,8,3,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,5,nr,nr,7,nr,8,nr,4,nr,6,nr,nr,3,nr,5,nr,nr,7,7,nr,nr,4,nr,2,10,
05-03-2011,9,4,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,8,nr,nr,8,nr,8,nr,4,nr,6,nr,nr,3,nr,12,nr,nr,9,7,nr,nr,6,nr,5,13,
05-03-2011,10,4,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,10,nr,nr,7,nr,6,nr,3,nr,4,nr,nr,3,nr,7,nr,nr,8,6,nr,nr,5,nr,5,11,
05-03-2011,11,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,7,nr,nr,6,nr,5,nr,3,nr,3,nr,nr,2,nr,6,nr,nr,6,4,nr,nr,4,nr,2,7,
05-03-2011,12,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,6,nr,nr,5,nr,5,nr,3,nr,3,nr,nr,3,nr,5,nr,nr,4,3,nr,nr,4,nr,1,6,
05-03-2011,13,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,5,nr,nr,4,nr,4,nr,3,nr,3,nr,nr,3,nr,4,nr,nr,3,3,nr,nr,4,nr,1,5,
05-03-2011,14,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,5,nr,nr,3,nr,3,nr,3,nr,4,nr,nr,3,nr,3,nr,nr,2,2,nr,nr,3,nr,2,5,
05-03-2011,15,20,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,nr,3,nr,3,nr,4,nr,nr,2,nr,2,nr,nr,3,3,nr,nr,3,nr,6,5,
05-03-2011,16,13,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,3,nr,3,nr,3,nr,4,nr,nr,nr,nr,2,nr,nr,2,3,nr,nr,3,nr,9,6,
05-03-2011,17,7,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,6,nr,3,nr,3,nr,4,nr,nr,2,nr,3,nr,nr,3,11,nr,nr,3,nr,9,6,
05-03-2011,18,2,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,5,nr,3,nr,3,nr,4,nr,nr,2,nr,3,nr,nr,13,9,nr,nr,3,nr,2,7,
05-03-2011,19,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,nr,2,nr,2,nr,3,nr,nr,1,nr,4,nr,nr,1,1,nr,nr,1,nr,0,5,
05-03-2011,20,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,2,nr,1,nr,3,nr,nr,1,nr,1,nr,nr,3,1,nr,nr,2,nr,0,5,
05-03-2011,21,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,2,nr,2,nr,3,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,1,nr,0,4,
05-03-2011,22,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,2,nr,nr,1,nr,1,nr,2,nr,3,nr,nr,1,nr,0,nr,nr,3,2,nr,nr,1,nr,0,4,
