Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-12-2009,22,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,1.1,nr,nr,0.5,2.7,nr,nr,1,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.2,
01-12-2009,23,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.4,nr,nr,0.3,3.3,nr,nr,2.2,nr,nr,nr,2,nr,nr,nr,nr,nr,1.4,
01-12-2009,24,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,1,nr,nr,0.5,2.9,nr,nr,3.1,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.6,
02-12-2009,1,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,0.5,nr,nr,0.5,2.7,nr,nr,0.9,nr,nr,nr,2,nr,nr,nr,nr,nr,1.8,
02-12-2009,2,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,0.8,nr,nr,0.7,2.2,nr,nr,1.4,nr,nr,nr,2,nr,nr,nr,nr,nr,1.6,
02-12-2009,3,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,0.9,nr,nr,0.8,1.1,nr,nr,0.8,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.4,
02-12-2009,4,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,0.6,nr,nr,0.1,1.1,nr,nr,0.2,nr,nr,nr,3,nr,nr,nr,nr,nr,1.9,
02-12-2009,5,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.7,nr,nr,0.7,1.5,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,0.8,
02-12-2009,6,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.6,nr,nr,2,1,nr,nr,1.2,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.5,
02-12-2009,7,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0.6,nr,nr,1.6,0.3,nr,nr,0.3,nr,nr,nr,2,nr,nr,nr,nr,nr,0.2,
02-12-2009,8,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,0.9,nr,nr,1.4,1.3,nr,nr,0.1,nr,nr,nr,2.2,nr,nr,nr,nr,nr,0.9,
02-12-2009,9,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,1.1,nr,nr,1.2,1.3,nr,nr,0.6,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.6,
02-12-2009,10,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,1.1,nr,nr,1.1,1.1,nr,nr,1.1,nr,nr,nr,3.7,nr,nr,nr,nr,nr,1.7,
02-12-2009,11,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,1.5,nr,nr,0.9,1,nr,nr,1.7,nr,nr,nr,3.8,nr,nr,nr,nr,nr,1.7,
02-12-2009,12,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,3.6,nr,nr,nr,nr,nr,1.3,nr,nr,1.2,2.3,nr,nr,1.5,nr,nr,nr,3.6,nr,nr,nr,nr,nr,2.2,
02-12-2009,13,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,1.2,nr,nr,3.7,3.1,nr,nr,1.7,nr,nr,nr,3.5,nr,nr,nr,nr,nr,2.9,
02-12-2009,14,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,3.9,nr,nr,3.3,3.5,nr,nr,3,nr,nr,nr,4.2,nr,nr,nr,nr,nr,4,
02-12-2009,15,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,3.9,nr,nr,2.3,4.4,nr,nr,4.4,nr,nr,nr,4,nr,nr,nr,nr,nr,4,
02-12-2009,16,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,3.4,nr,nr,1.9,4.5,nr,nr,2.8,nr,nr,nr,4.3,nr,nr,nr,nr,nr,4.6,
02-12-2009,17,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,2.4,nr,nr,2.2,3.5,nr,nr,2.6,nr,nr,nr,3.1,nr,nr,nr,nr,nr,4.1,
02-12-2009,18,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2.7,nr,nr,1.8,1.9,nr,nr,3.7,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.8,
02-12-2009,19,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,2.1,nr,nr,2.1,2.6,nr,nr,1.8,nr,nr,nr,3.2,nr,nr,nr,nr,nr,2.3,
02-12-2009,20,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.8,nr,nr,2.1,2.7,nr,nr,0.5,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2.8,
02-12-2009,21,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,2.3,nr,nr,1.8,2.4,nr,nr,1.9,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.9,
02-12-2009,22,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.5,nr,nr,1.7,2.2,nr,nr,1.2,nr,nr,nr,1.1,nr,nr,nr,nr,nr,2.1,
02-12-2009,23,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.9,nr,nr,0.6,1.6,nr,nr,1.2,nr,nr,nr,0.1,nr,nr,nr,nr,nr,2,
02-12-2009,24,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,0.7,nr,nr,0.6,1.4,nr,nr,1.9,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.1,
03-12-2009,1,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.6,nr,nr,0.5,1.4,nr,nr,1.4,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.1,
03-12-2009,2,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.3,nr,nr,0.6,1.2,nr,nr,0.7,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.4,
03-12-2009,3,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.3,nr,nr,0.8,1.1,nr,nr,1.3,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.7,
03-12-2009,4,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.4,nr,nr,0.5,1.5,nr,nr,0.3,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.6,
03-12-2009,5,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.5,nr,nr,0.7,1.1,nr,nr,0.3,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.6,
03-12-2009,6,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.3,nr,nr,0.8,0.7,nr,nr,0.8,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.8,
03-12-2009,7,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.2,nr,nr,0.6,0.9,nr,nr,0.7,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.7,
03-12-2009,8,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.3,nr,nr,0.6,0.6,nr,nr,1,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.6,
03-12-2009,9,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.5,nr,nr,0.7,1.4,nr,nr,0.8,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.1,
03-12-2009,10,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.4,nr,nr,0.8,2.7,nr,nr,0.5,nr,nr,nr,2.5,nr,nr,nr,nr,nr,2.6,
03-12-2009,11,nr,nr,nr,nr,3.6,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2.8,nr,nr,1.5,3.2,nr,nr,1.6,nr,nr,nr,1.9,nr,nr,nr,nr,nr,2.5,
03-12-2009,12,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.1,nr,nr,1.7,3.7,nr,nr,1.9,nr,nr,nr,1.9,nr,nr,nr,nr,nr,3.7,
03-12-2009,13,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,1.8,nr,nr,0.1,4.6,nr,nr,3.3,nr,nr,nr,1,nr,nr,nr,nr,nr,3.8,
03-12-2009,14,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,2.1,nr,nr,2.6,5.1,nr,nr,4.1,nr,nr,nr,2.5,nr,nr,nr,nr,nr,3.8,
03-12-2009,15,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.5,nr,nr,2.4,4.2,nr,nr,4.7,nr,nr,nr,4,nr,nr,nr,nr,nr,3.9,
03-12-2009,16,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.5,nr,nr,3,3.8,nr,nr,3.9,nr,nr,nr,3.5,nr,nr,nr,nr,nr,nr,
03-12-2009,17,nr,nr,nr,nr,3.9,nr,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,2.7,nr,nr,1.9,4.4,nr,nr,4.2,nr,nr,nr,3.2,nr,nr,nr,nr,nr,nr,
03-12-2009,18,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.4,nr,nr,2,4.1,nr,nr,2.8,nr,nr,nr,3.1,nr,nr,nr,nr,nr,4.3,
03-12-2009,19,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,2.4,nr,nr,0.7,3.3,nr,nr,3.3,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.9,
03-12-2009,20,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.6,nr,nr,0.9,2.3,nr,nr,3,nr,nr,nr,2.7,nr,nr,nr,nr,nr,2.9,
03-12-2009,21,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.6,nr,nr,0.2,2.3,nr,nr,2.5,nr,nr,nr,2.7,nr,nr,nr,nr,nr,1.6,
03-12-2009,22,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1.7,nr,nr,0.4,2.1,nr,nr,1.5,nr,nr,nr,2,nr,nr,nr,nr,nr,1,
03-12-2009,23,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.8,nr,nr,0.5,1.2,nr,nr,1.9,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.4,
03-12-2009,24,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0.2,1.2,nr,nr,1.1,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.7,
04-12-2009,1,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.2,nr,nr,0.3,1.6,nr,nr,1.1,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.7,
04-12-2009,2,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.8,nr,nr,0.6,1.5,nr,nr,0.2,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.3,
04-12-2009,3,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,0.8,nr,nr,0.6,1.9,nr,nr,0.6,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.2,
04-12-2009,4,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1,nr,nr,0.7,2.1,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,1.3,
04-12-2009,5,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,1.2,nr,nr,0.5,2.2,nr,nr,0.6,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1.7,
04-12-2009,6,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.6,nr,nr,0.6,2.1,nr,nr,1.4,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2,
04-12-2009,7,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,1.2,nr,nr,0.6,0.6,nr,nr,2.1,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1.1,
04-12-2009,8,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.7,nr,nr,0.1,0.7,nr,nr,0.8,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.7,
04-12-2009,9,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1.8,nr,nr,0.7,2.1,nr,nr,0.8,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.3,
04-12-2009,10,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,2.4,nr,nr,1,3.3,nr,nr,3.8,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.2,
04-12-2009,11,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.7,nr,nr,1.6,4.1,nr,nr,5.6,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.8,
04-12-2009,12,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,2.2,nr,nr,1.2,4,nr,nr,3.1,nr,nr,nr,3,nr,nr,nr,nr,nr,2.4,
04-12-2009,13,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.4,nr,nr,1.1,2.2,nr,nr,3.9,nr,nr,nr,3.3,nr,nr,nr,nr,nr,2.3,
04-12-2009,14,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,2.4,nr,nr,2.4,3.3,nr,nr,2.7,nr,nr,nr,3.3,nr,nr,nr,nr,nr,2.6,
04-12-2009,15,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,3.6,nr,nr,2.7,3.9,nr,nr,3.5,nr,nr,nr,3.3,nr,nr,nr,nr,nr,4.5,
04-12-2009,16,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,3,nr,nr,1.7,3.9,nr,nr,3.4,nr,nr,nr,2.4,nr,nr,nr,nr,nr,4,
04-12-2009,17,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,3.5,nr,nr,1.9,4.5,nr,nr,3.4,nr,nr,nr,2.8,nr,nr,nr,nr,nr,3.7,
04-12-2009,18,nr,nr,nr,nr,3.3,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.7,nr,nr,1.4,3.9,nr,nr,2.3,nr,nr,nr,2.6,nr,nr,nr,nr,nr,3.5,
04-12-2009,19,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.2,nr,nr,0.3,3.3,nr,nr,1.5,nr,nr,nr,1.8,nr,nr,nr,nr,nr,3.4,
04-12-2009,20,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,2.1,nr,nr,0.7,2.8,nr,nr,0.2,nr,nr,nr,2.4,nr,nr,nr,nr,nr,3,
04-12-2009,21,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.9,nr,nr,0.6,2.5,nr,nr,1.1,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1,
04-12-2009,22,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.1,nr,nr,0.4,2.9,nr,nr,0.1,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.7,
04-12-2009,23,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.8,nr,nr,0.8,2.4,nr,nr,0.9,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.2,
04-12-2009,24,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.8,nr,nr,0.3,1.9,nr,nr,0.2,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.9,
05-12-2009,1,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.7,nr,nr,0.4,1.7,nr,nr,0.6,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.7,
05-12-2009,2,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.8,nr,nr,0.5,0.7,nr,nr,1,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.8,
05-12-2009,3,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0.3,nr,nr,0.7,0.8,nr,nr,0.4,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.7,
05-12-2009,4,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.4,nr,nr,0.6,0.6,nr,nr,0.3,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.3,
05-12-2009,5,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.3,nr,nr,0.5,0.9,nr,nr,0.7,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.4,
05-12-2009,6,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.4,nr,nr,0.4,0.4,nr,nr,0.4,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.5,
05-12-2009,7,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.7,nr,nr,0.6,0.4,nr,nr,0.8,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,
05-12-2009,8,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.8,nr,nr,0.6,0.6,nr,nr,1.2,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.6,
05-12-2009,9,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.9,nr,nr,0.4,0.4,nr,nr,1.2,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.7,
05-12-2009,10,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.7,nr,nr,0.1,1,nr,nr,0.6,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.2,
05-12-2009,11,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.4,nr,nr,0.8,1.5,nr,nr,0.6,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.6,
05-12-2009,12,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,1.9,nr,nr,0.9,2.1,nr,nr,2,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.8,
05-12-2009,13,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.3,nr,nr,0.7,2.5,nr,nr,3,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1.9,
05-12-2009,14,nr,nr,nr,nr,3.5,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,2,nr,nr,1.8,2.5,nr,nr,3.4,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.6,
05-12-2009,15,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,2.4,nr,nr,1.7,2.1,nr,nr,3.8,nr,nr,nr,1.8,nr,nr,nr,nr,nr,1.5,
05-12-2009,16,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.1,nr,nr,2.1,3.7,nr,nr,3.1,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.6,
05-12-2009,17,nr,nr,nr,nr,3.5,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,2.7,nr,nr,1.9,3.2,nr,nr,3.6,nr,nr,nr,2.1,nr,nr,nr,nr,nr,2.4,
05-12-2009,18,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.8,nr,nr,2.1,3.9,nr,nr,3,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.7,
05-12-2009,19,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,2.3,nr,nr,0.9,2.9,nr,nr,2.1,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2.3,
