Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-08-2017,11,2,2,nr,nr,28,nr,9,13,9,nr,4,1,nr,5,29,nr,nr,nr,11,2,13,nr,nr,6,nr,nr,8,2,nr,7,nr,nr,nr,5,10,nr,nr,3,nr,nr,11,14,nr,7,14,nr,13,7,
01-08-2017,12,2,4,nr,nr,10,nr,8,7,6,nr,4,2,nr,4,7,nr,nr,nr,7,2,9,nr,5,6,nr,nr,7,2,nr,5,nr,nr,nr,4,7,nr,nr,3,nr,nr,7,10,nr,7,9,nr,8,6,
01-08-2017,13,2,4,nr,nr,9,nr,7,6,6,nr,3,2,nr,6,3,nr,nr,nr,6,3,8,nr,3,5,nr,nr,7,2,nr,5,nr,nr,nr,5,4,nr,nr,2,nr,nr,6,10,nr,5,7,nr,3,4,
01-08-2017,14,2,4,nr,nr,6,nr,4,4,6,nr,2,1,nr,6,2,nr,nr,nr,2,4,5,nr,2,3,nr,nr,4,1,nr,5,nr,nr,nr,6,2,nr,nr,1,nr,nr,7,3,nr,4,4,nr,2,3,
01-08-2017,15,1,4,nr,nr,2,nr,1,2,3,nr,2,1,nr,4,1,nr,nr,nr,1,4,2,nr,2,2,nr,nr,3,1,nr,3,nr,nr,1,4,2,nr,nr,1,nr,nr,3,2,nr,2,2,nr,2,2,
01-08-2017,16,1,2,nr,nr,1,nr,1,1,1,nr,2,1,nr,4,2,nr,nr,nr,1,4,1,nr,2,1,nr,nr,2,1,nr,1,nr,nr,1,4,1,nr,nr,1,nr,nr,2,2,nr,2,1,nr,1,1,
01-08-2017,17,1,1,nr,nr,2,nr,1,1,1,nr,2,1,nr,2,2,nr,nr,nr,0,3,1,nr,1,1,nr,nr,1,1,nr,2,nr,nr,0,2,1,nr,nr,1,nr,nr,3,2,nr,1,2,nr,2,1,
01-08-2017,18,1,1,nr,nr,5,nr,1,1,1,nr,1,1,nr,2,1,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,2,1,nr,nr,1,nr,nr,4,2,nr,1,1,nr,2,1,
01-08-2017,19,1,1,nr,nr,1,nr,1,1,1,nr,1,1,nr,2,1,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
01-08-2017,20,1,1,nr,nr,1,nr,1,1,1,nr,1,2,nr,2,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,1,
01-08-2017,21,1,0,nr,nr,1,nr,1,1,1,nr,1,1,nr,2,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,3,1,nr,1,1,nr,1,1,
01-08-2017,22,1,1,nr,nr,1,nr,1,1,1,nr,1,0,nr,1,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,4,1,nr,1,1,nr,0,1,
01-08-2017,23,1,0,nr,nr,1,nr,1,1,1,nr,1,1,nr,1,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,6,1,nr,1,1,nr,1,1,
01-08-2017,24,1,0,nr,nr,1,nr,1,1,1,nr,1,2,nr,2,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,1,
02-08-2017,1,1,0,nr,nr,1,nr,1,1,1,nr,1,2,nr,1,1,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,1,
02-08-2017,2,1,0,nr,nr,2,nr,1,1,1,nr,1,1,nr,1,1,nr,nr,nr,1,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,1,
02-08-2017,3,1,0,nr,nr,5,nr,1,1,0,nr,2,1,nr,1,0,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,1,
02-08-2017,4,1,0,nr,nr,1,nr,1,4,1,nr,1,1,nr,1,1,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,1,
02-08-2017,5,1,0,nr,nr,3,nr,1,3,1,nr,1,1,nr,1,1,nr,nr,nr,1,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,2,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,2,
02-08-2017,6,1,0,nr,nr,6,nr,2,2,1,nr,1,1,nr,1,1,nr,nr,nr,1,2,2,nr,2,1,nr,nr,1,1,nr,1,nr,nr,1,1,2,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,2,
02-08-2017,7,1,0,nr,nr,6,nr,2,3,2,nr,2,1,nr,2,nr,nr,nr,nr,2,1,2,nr,2,2,nr,nr,2,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,3,1,nr,1,2,nr,1,3,
02-08-2017,8,2,1,nr,nr,3,nr,2,3,4,nr,2,2,nr,2,nr,nr,nr,nr,2,2,3,nr,2,2,nr,nr,3,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,3,2,nr,1,2,nr,nr,4,
02-08-2017,9,2,1,nr,nr,2,nr,2,3,3,nr,2,1,nr,2,nr,nr,nr,nr,2,2,3,nr,3,2,nr,nr,3,1,nr,2,nr,nr,0,2,1,nr,nr,1,nr,nr,5,nr,nr,2,3,nr,nr,4,
02-08-2017,10,2,1,nr,nr,2,nr,2,2,2,nr,1,1,nr,3,nr,nr,nr,nr,1,1,2,nr,3,1,nr,nr,2,1,nr,2,nr,nr,2,2,2,nr,nr,1,nr,nr,6,nr,nr,2,2,nr,nr,3,
02-08-2017,11,2,1,nr,nr,2,nr,2,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,1,2,nr,2,1,nr,nr,1,1,nr,1,nr,nr,1,2,1,nr,nr,1,nr,nr,5,nr,nr,1,2,nr,nr,3,
02-08-2017,12,2,1,nr,nr,6,nr,2,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,1,2,nr,2,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,nr,2,
02-08-2017,13,2,1,nr,nr,5,nr,1,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,2,2,nr,1,2,nr,nr,1,1,nr,1,nr,nr,0,1,2,nr,nr,1,nr,nr,5,nr,nr,1,2,nr,nr,2,
02-08-2017,14,1,1,nr,nr,5,nr,1,2,nr,nr,1,2,nr,2,nr,nr,nr,nr,1,3,2,nr,1,2,nr,nr,1,1,nr,1,nr,nr,0,2,2,nr,nr,1,nr,nr,3,2,nr,1,2,nr,2,1,
02-08-2017,15,1,1,nr,nr,2,nr,1,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,3,2,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,2,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,1,
02-08-2017,16,1,1,nr,nr,1,nr,1,1,nr,nr,1,1,nr,3,nr,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,2,1,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,1,
02-08-2017,17,1,1,nr,nr,1,nr,1,1,nr,nr,1,1,nr,2,nr,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
02-08-2017,18,2,1,nr,nr,1,nr,1,1,nr,nr,1,1,nr,2,nr,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,4,1,nr,1,1,nr,2,1,
02-08-2017,19,1,0,nr,nr,1,nr,0,1,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,1,
02-08-2017,20,1,1,nr,nr,1,nr,1,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,0,2,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,0,nr,1,1,nr,1,1,
02-08-2017,21,1,0,nr,nr,1,nr,1,1,nr,nr,1,1,nr,2,nr,nr,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,8,0,nr,1,1,nr,1,1,
02-08-2017,22,1,0,nr,nr,1,nr,1,1,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,nr,nr,6,0,nr,1,1,nr,1,1,
02-08-2017,23,1,0,nr,nr,1,nr,1,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,1,1,2,nr,1,1,nr,nr,1,1,nr,1,nr,nr,0,1,1,nr,nr,1,nr,nr,2,0,nr,1,1,nr,1,1,
02-08-2017,24,1,1,nr,nr,4,nr,1,2,nr,nr,1,1,nr,2,nr,nr,nr,nr,2,1,2,nr,1,1,nr,nr,1,1,nr,nr,nr,nr,0,1,1,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,1,
03-08-2017,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2017,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2017,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2017,4,1,0,nr,nr,13,nr,0,31,0,nr,0,1,nr,5,nr,nr,nr,nr,nr,0,12,nr,2,4,nr,nr,nr,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,24,3,nr,1,nr,nr,2,4,
03-08-2017,5,1,0,nr,nr,5,nr,0,8,0,nr,0,1,nr,5,nr,nr,nr,nr,nr,0,2,nr,2,3,nr,nr,nr,1,nr,1,nr,nr,3,1,nr,nr,nr,1,nr,nr,3,1,nr,1,2,nr,1,4,
03-08-2017,6,2,0,nr,nr,6,nr,0,4,0,nr,0,0,nr,6,nr,nr,nr,nr,nr,0,3,nr,1,3,nr,nr,nr,1,nr,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,2,
03-08-2017,7,2,1,nr,nr,7,nr,1,4,1,nr,0,1,nr,4,nr,nr,nr,nr,4,0,3,nr,2,3,nr,nr,nr,1,nr,1,nr,nr,1,1,2,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,3,
03-08-2017,8,2,12,nr,nr,8,nr,2,4,1,nr,1,1,nr,8,nr,nr,nr,nr,5,1,4,nr,2,3,nr,nr,nr,4,nr,2,nr,nr,1,5,2,nr,nr,1,nr,nr,3,1,nr,1,3,nr,2,3,
03-08-2017,9,3,15,nr,nr,8,nr,4,6,4,nr,5,1,nr,12,nr,nr,nr,nr,6,1,5,nr,2,4,nr,nr,nr,6,nr,7,nr,nr,2,14,3,nr,nr,1,nr,nr,5,2,nr,1,2,nr,2,4,
03-08-2017,10,6,6,nr,nr,7,nr,4,4,3,nr,6,1,nr,8,nr,nr,nr,nr,4,1,4,nr,2,3,nr,nr,nr,4,nr,4,nr,nr,3,6,2,nr,nr,2,nr,nr,7,4,nr,2,2,nr,3,5,
03-08-2017,11,4,2,nr,nr,4,nr,1,4,1,nr,3,2,nr,4,nr,nr,nr,nr,3,1,2,nr,2,2,nr,nr,3,3,nr,2,nr,nr,3,2,2,nr,nr,3,nr,nr,6,3,nr,2,2,nr,3,4,
03-08-2017,12,3,1,nr,nr,3,nr,1,3,1,nr,2,1,nr,2,nr,nr,nr,nr,2,0,2,nr,2,2,nr,nr,2,2,nr,1,nr,nr,2,1,2,nr,nr,2,nr,nr,5,3,nr,1,1,nr,3,3,
03-08-2017,13,3,3,nr,nr,2,nr,0,2,1,nr,1,1,nr,2,nr,2,nr,nr,1,0,1,nr,2,2,nr,nr,1,1,nr,2,nr,nr,1,2,1,nr,nr,1,nr,nr,4,2,nr,1,1,nr,3,2,
03-08-2017,14,2,5,nr,nr,2,nr,1,2,2,nr,2,1,nr,5,nr,2,nr,nr,1,0,2,nr,2,2,nr,nr,1,2,nr,3,nr,nr,1,3,1,nr,nr,1,nr,nr,3,2,nr,1,1,nr,2,2,
03-08-2017,15,2,6,nr,nr,2,nr,1,2,1,nr,1,1,nr,3,nr,2,nr,nr,1,2,2,nr,2,2,nr,nr,2,3,nr,2,nr,nr,1,2,1,nr,nr,1,nr,nr,3,2,nr,1,1,nr,2,2,
03-08-2017,16,2,3,nr,nr,2,nr,1,2,1,nr,1,2,nr,3,nr,2,nr,nr,1,2,2,nr,2,2,nr,nr,1,4,nr,2,nr,nr,0,1,1,nr,nr,2,nr,nr,2,1,nr,1,1,nr,2,2,
03-08-2017,17,1,3,nr,nr,1,nr,2,2,2,nr,1,1,nr,2,nr,2,nr,nr,1,2,2,nr,1,1,nr,nr,2,3,nr,4,nr,nr,0,2,2,nr,nr,3,nr,nr,2,1,nr,3,2,nr,2,2,
03-08-2017,18,1,2,nr,nr,2,nr,2,2,2,nr,0,2,nr,3,nr,2,nr,nr,1,2,2,nr,1,1,nr,nr,3,4,nr,3,nr,nr,0,3,0,nr,nr,3,nr,nr,2,1,nr,3,2,nr,2,1,
03-08-2017,19,1,1,nr,nr,2,nr,0,2,1,nr,0,1,nr,1,0,1,nr,nr,1,2,1,nr,1,1,nr,nr,1,1,1,2,nr,nr,0,1,0,nr,nr,1,nr,nr,2,0,nr,1,1,nr,1,1,
03-08-2017,20,1,0,nr,nr,2,nr,0,1,0,nr,0,1,nr,1,2,1,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-08-2017,21,1,1,nr,nr,1,nr,0,1,1,nr,1,0,nr,1,1,1,nr,nr,1,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,1,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,2,
03-08-2017,22,2,1,nr,nr,1,nr,0,3,0,nr,1,1,nr,1,0,1,nr,nr,1,0,2,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,3,1,nr,1,1,nr,1,1,
03-08-2017,23,2,1,nr,nr,1,nr,1,2,0,nr,0,1,nr,1,0,1,nr,nr,1,0,2,nr,1,1,nr,nr,2,1,2,1,nr,nr,1,0,1,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,1,
03-08-2017,24,2,1,nr,nr,1,nr,1,2,0,nr,1,1,nr,1,0,1,nr,nr,1,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,0,0,0,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,1,
04-08-2017,1,2,0,nr,nr,1,nr,0,1,0,nr,0,1,nr,1,0,1,nr,nr,0,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,1,1,nr,1,0,nr,1,1,
04-08-2017,2,1,0,nr,nr,1,nr,0,1,0,nr,1,0,nr,1,0,0,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,1,
04-08-2017,3,nr,0,nr,nr,1,nr,0,1,0,nr,0,1,nr,0,0,0,nr,nr,0,0,1,nr,1,2,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,1,
04-08-2017,4,1,0,nr,nr,1,nr,0,1,0,nr,0,1,nr,1,0,1,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,1,
04-08-2017,5,1,0,nr,nr,1,nr,0,1,0,nr,1,1,nr,0,1,1,nr,nr,0,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,2,
04-08-2017,6,1,0,nr,nr,0,nr,1,2,0,nr,1,1,nr,1,1,1,nr,nr,0,0,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,1,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,2,
04-08-2017,7,2,0,nr,nr,1,nr,1,2,0,nr,1,1,nr,1,1,1,nr,nr,0,0,1,nr,1,1,nr,nr,1,0,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,2,
04-08-2017,8,2,0,nr,nr,1,nr,0,1,1,nr,1,3,nr,1,1,2,nr,nr,1,1,2,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,5,1,nr,1,1,nr,1,2,
04-08-2017,9,2,1,nr,nr,1,nr,0,2,1,nr,1,1,nr,1,3,2,nr,nr,1,1,1,nr,1,1,nr,nr,2,1,1,1,nr,nr,1,0,1,nr,nr,1,nr,nr,4,2,nr,1,1,nr,4,2,
04-08-2017,10,2,1,nr,nr,1,nr,0,2,1,nr,1,1,nr,1,4,2,nr,nr,1,2,1,nr,1,2,nr,nr,2,1,1,1,nr,nr,nr,1,0,nr,nr,1,nr,nr,3,2,nr,1,1,nr,3,2,
04-08-2017,11,2,1,nr,nr,1,nr,1,2,1,nr,1,1,nr,1,2,2,nr,nr,1,1,1,nr,1,2,nr,nr,2,1,1,1,nr,nr,nr,1,0,nr,nr,1,nr,nr,5,2,nr,1,1,nr,2,2,
04-08-2017,12,2,1,nr,nr,1,nr,1,2,1,nr,1,2,nr,1,3,2,nr,nr,1,1,2,nr,1,2,nr,nr,2,1,1,1,nr,nr,nr,1,1,nr,nr,1,nr,nr,3,2,nr,1,1,nr,2,2,
04-08-2017,13,2,1,nr,nr,1,nr,1,2,1,nr,1,2,nr,1,2,2,nr,nr,1,0,2,nr,1,2,nr,nr,2,1,1,1,nr,nr,nr,1,1,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,2,
04-08-2017,14,2,1,nr,nr,2,nr,1,2,1,nr,1,1,nr,2,2,2,nr,nr,1,1,2,nr,1,2,nr,nr,2,1,1,1,nr,nr,0,1,0,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,2,
04-08-2017,15,2,1,nr,nr,2,nr,1,2,1,nr,1,1,nr,2,1,2,nr,nr,1,1,1,nr,1,1,nr,nr,2,1,1,1,nr,nr,0,2,1,nr,nr,1,nr,nr,3,2,nr,1,1,nr,2,1,
04-08-2017,16,1,1,nr,nr,1,nr,1,2,1,nr,0,1,nr,2,1,2,nr,nr,1,1,2,nr,1,1,nr,nr,2,1,1,1,nr,nr,0,1,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,1,
04-08-2017,17,1,1,nr,nr,1,nr,1,2,1,nr,0,1,nr,2,1,2,nr,nr,1,1,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,2,
04-08-2017,18,1,1,nr,nr,1,nr,1,1,1,nr,0,1,nr,1,1,1,nr,nr,0,1,1,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
04-08-2017,19,1,1,nr,nr,1,nr,1,1,0,nr,0,0,nr,0,1,1,nr,nr,0,0,1,nr,0,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
04-08-2017,20,1,1,nr,nr,1,nr,0,1,0,nr,1,2,nr,1,1,1,nr,nr,0,1,1,nr,0,1,nr,nr,1,1,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,0,nr,1,1,nr,0,1,
04-08-2017,21,1,0,nr,nr,1,nr,0,2,1,nr,0,2,nr,1,1,1,nr,nr,0,1,1,nr,0,2,nr,nr,1,8,1,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,0,nr,1,1,nr,0,1,
04-08-2017,22,1,1,nr,nr,1,nr,1,1,1,nr,0,2,nr,1,1,1,nr,nr,0,0,1,nr,1,1,nr,nr,1,3,1,1,nr,nr,1,0,0,nr,nr,2,nr,nr,1,0,nr,1,1,nr,0,1,
04-08-2017,23,1,1,nr,nr,1,nr,1,1,0,nr,0,2,nr,1,1,1,nr,nr,1,0,1,nr,1,1,nr,nr,1,3,1,1,nr,nr,1,0,0,nr,nr,2,nr,nr,1,1,nr,1,1,nr,0,2,
04-08-2017,24,1,1,nr,nr,1,nr,2,2,0,nr,0,1,nr,1,1,1,nr,nr,1,0,1,nr,0,1,nr,nr,1,2,3,1,nr,nr,1,1,0,nr,nr,2,nr,nr,2,1,nr,2,1,nr,1,2,
05-08-2017,1,2,1,nr,nr,2,nr,1,2,1,nr,0,1,nr,2,1,2,nr,nr,1,0,2,nr,1,1,nr,nr,1,1,3,1,nr,nr,1,1,2,nr,nr,2,nr,nr,2,1,nr,2,1,nr,1,2,
05-08-2017,2,1,1,nr,nr,1,nr,1,2,1,nr,1,1,nr,2,1,2,nr,nr,1,0,2,nr,1,0,nr,nr,1,1,2,1,nr,nr,1,1,1,nr,nr,2,nr,nr,2,1,nr,2,2,nr,1,2,
05-08-2017,3,1,1,nr,nr,1,nr,1,2,1,nr,1,1,nr,2,1,1,nr,nr,1,0,2,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,3,
05-08-2017,4,2,1,nr,nr,1,nr,1,3,0,nr,0,1,nr,2,0,1,nr,nr,2,0,2,nr,1,1,nr,nr,1,1,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,2,
05-08-2017,5,1,2,nr,nr,2,nr,1,3,0,nr,1,1,nr,1,1,1,nr,nr,2,0,2,nr,1,1,nr,nr,1,1,1,1,nr,nr,2,1,1,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,3,
05-08-2017,6,2,2,nr,nr,2,nr,2,3,0,nr,1,1,nr,1,1,1,nr,nr,4,0,3,nr,1,2,nr,nr,1,1,1,1,nr,nr,2,1,0,nr,nr,1,nr,nr,5,3,nr,1,2,nr,2,3,
05-08-2017,7,2,1,nr,nr,3,nr,4,5,1,nr,1,1,nr,2,1,2,nr,nr,3,0,3,nr,2,2,nr,nr,2,1,1,1,nr,nr,nr,1,0,nr,nr,1,nr,nr,7,5,nr,2,2,nr,1,3,
05-08-2017,8,2,3,nr,nr,5,nr,6,9,3,nr,1,2,nr,3,1,3,nr,nr,7,1,4,nr,1,2,nr,nr,5,2,1,2,nr,nr,2,2,1,nr,nr,1,nr,nr,11,9,nr,1,2,nr,4,4,
05-08-2017,9,5,2,nr,nr,16,nr,7,11,6,nr,1,2,nr,3,29,3,nr,nr,7,3,3,nr,2,2,nr,nr,7,2,2,5,nr,nr,2,2,2,nr,nr,2,nr,nr,17,14,nr,2,2,nr,42,3,
05-08-2017,10,7,3,nr,nr,13,nr,3,9,4,nr,1,2,nr,3,35,9,nr,nr,3,4,3,nr,10,2,nr,nr,6,2,1,4,nr,nr,2,3,1,nr,nr,2,nr,nr,nr,12,nr,2,2,nr,19,3,
