Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-01-2010,13,21,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,31,29,nr,22,nr,18,nr,nr,nr,36,nr,nr,nr,22,nr,nr,
03-01-2010,14,35,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,36,20,nr,32,nr,18,nr,nr,nr,33,nr,nr,nr,13,nr,nr,
03-01-2010,15,26,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,38,22,nr,36,nr,26,nr,nr,nr,25,nr,nr,nr,18,nr,nr,
03-01-2010,16,19,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,32,23,nr,11,nr,28,nr,nr,nr,17,nr,nr,nr,40,nr,nr,
03-01-2010,17,23,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,23,23,nr,22,nr,8,nr,nr,nr,21,nr,nr,nr,28,nr,nr,
03-01-2010,18,15,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,16,11,nr,22,nr,14,nr,nr,nr,19,nr,nr,nr,15,nr,nr,
03-01-2010,19,10,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,16,nr,16,nr,26,nr,nr,nr,22,nr,nr,nr,16,nr,nr,
03-01-2010,20,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,25,nr,18,nr,13,nr,nr,nr,15,nr,nr,nr,15,nr,nr,
03-01-2010,21,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,16,nr,15,nr,6,nr,nr,nr,13,nr,nr,nr,18,nr,nr,
03-01-2010,22,10,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,17,nr,15,nr,9,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
03-01-2010,23,5,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,15,10,nr,8,nr,nr,nr,nr,nr,11,nr,nr,nr,2,nr,nr,
03-01-2010,24,10,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,16,20,nr,13,nr,nr,nr,nr,nr,12,nr,nr,nr,1,nr,nr,
04-01-2010,1,7,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,14,13,nr,8,nr,5,nr,nr,nr,8,nr,nr,nr,8,nr,nr,
04-01-2010,2,8,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,12,nr,9,nr,9,nr,nr,nr,14,nr,nr,nr,8,nr,nr,
04-01-2010,3,10,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,17,12,nr,11,nr,9,nr,nr,nr,8,nr,nr,nr,8,nr,nr,
04-01-2010,4,10,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,21,10,nr,11,nr,14,nr,nr,nr,8,nr,nr,nr,11,nr,nr,
04-01-2010,5,10,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,19,11,nr,14,nr,13,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
04-01-2010,6,7,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,20,7,nr,12,nr,15,nr,nr,nr,13,nr,nr,nr,16,nr,nr,
04-01-2010,7,17,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,24,22,nr,17,nr,18,nr,nr,nr,18,nr,nr,nr,23,nr,nr,
04-01-2010,8,19,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,29,28,nr,18,nr,25,nr,nr,nr,23,nr,nr,nr,20,nr,nr,
04-01-2010,9,16,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,32,22,nr,18,nr,21,nr,nr,nr,28,nr,nr,nr,26,nr,nr,
04-01-2010,10,16,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,33,15,nr,15,nr,11,nr,nr,nr,35,nr,nr,nr,22,nr,nr,
04-01-2010,11,8,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,13,nr,6,nr,9,nr,nr,nr,30,nr,nr,nr,15,nr,nr,
04-01-2010,12,4,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,35,11,nr,10,nr,23,nr,nr,nr,19,nr,nr,nr,15,nr,nr,
04-01-2010,13,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,20,17,nr,5,nr,3,nr,nr,nr,11,nr,nr,nr,18,nr,nr,
04-01-2010,14,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,7,nr,7,nr,10,nr,nr,nr,14,nr,nr,nr,9,nr,nr,
04-01-2010,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,15,nr,9,nr,11,nr,nr,nr,14,nr,nr,nr,15,nr,nr,
04-01-2010,16,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,15,nr,4,nr,14,nr,nr,nr,18,nr,nr,nr,22,nr,nr,
04-01-2010,17,3,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,23,10,nr,12,nr,17,nr,nr,nr,15,nr,nr,nr,31,nr,nr,
04-01-2010,18,9,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,20,12,nr,13,nr,24,nr,nr,nr,13,nr,nr,nr,24,nr,nr,
04-01-2010,19,14,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,12,14,nr,13,nr,12,nr,nr,nr,19,nr,nr,nr,18,nr,nr,
04-01-2010,20,11,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,8,22,nr,14,nr,13,nr,nr,nr,16,nr,nr,nr,5,nr,nr,
04-01-2010,21,5,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,4,11,nr,9,nr,10,nr,nr,nr,10,nr,nr,nr,8,nr,nr,
04-01-2010,22,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,16,11,nr,9,nr,nr,nr,nr,nr,8,nr,nr,nr,4,nr,nr,
04-01-2010,23,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
04-01-2010,24,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,17,7,nr,4,nr,nr,nr,nr,nr,5,nr,nr,nr,6,nr,nr,
05-01-2010,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,7,3,nr,5,nr,nr,nr,nr,nr,5,nr,nr,nr,11,nr,nr,
05-01-2010,2,5,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,9,nr,3,nr,5,nr,nr,nr,2,nr,nr,nr,10,nr,nr,
05-01-2010,3,4,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,13,12,nr,1,nr,8,nr,nr,nr,3,nr,nr,nr,6,nr,nr,
05-01-2010,4,5,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,10,6,nr,4,nr,4,nr,nr,nr,3,nr,nr,nr,9,nr,nr,
05-01-2010,5,6,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,13,7,nr,3,nr,4,nr,nr,nr,4,nr,nr,nr,4,nr,nr,
05-01-2010,6,4,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,15,8,nr,6,nr,6,nr,nr,nr,7,nr,nr,nr,6,nr,nr,
05-01-2010,7,15,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,21,6,nr,14,nr,12,nr,nr,nr,12,nr,nr,nr,9,nr,nr,
05-01-2010,8,10,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,25,16,nr,11,nr,17,nr,nr,nr,14,nr,nr,nr,10,nr,nr,
05-01-2010,9,8,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,23,18,nr,16,nr,15,nr,nr,nr,17,nr,nr,nr,16,nr,nr,
05-01-2010,10,8,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,28,18,nr,22,nr,15,nr,nr,nr,22,nr,nr,nr,16,nr,nr,
05-01-2010,11,1,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,33,21,nr,14,nr,18,nr,nr,nr,19,nr,nr,nr,23,nr,nr,
05-01-2010,12,3,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,36,28,nr,14,nr,30,nr,nr,nr,22,nr,nr,nr,25,nr,nr,
05-01-2010,13,20,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,43,32,nr,12,nr,39,nr,nr,nr,35,nr,nr,nr,35,nr,nr,
05-01-2010,14,20,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,41,31,nr,14,nr,24,nr,nr,nr,41,nr,nr,nr,29,nr,nr,
05-01-2010,15,15,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,41,50,nr,18,nr,15,nr,nr,nr,44,nr,nr,nr,40,nr,nr,
05-01-2010,16,11,nr,nr,nr,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,34,45,nr,14,nr,19,nr,nr,nr,51,nr,nr,nr,46,nr,nr,
05-01-2010,17,18,nr,nr,nr,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,27,45,nr,15,nr,20,nr,nr,nr,47,nr,nr,nr,45,nr,nr,
05-01-2010,18,13,nr,nr,nr,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,34,29,nr,15,nr,25,nr,nr,nr,50,nr,nr,nr,41,nr,nr,
05-01-2010,19,28,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,41,19,nr,19,nr,29,nr,nr,nr,54,nr,nr,nr,15,nr,nr,
05-01-2010,20,23,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,36,20,nr,21,nr,12,nr,nr,nr,45,nr,nr,nr,8,nr,nr,
05-01-2010,21,15,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,30,nr,18,nr,11,nr,nr,nr,36,nr,nr,nr,4,nr,nr,
05-01-2010,22,24,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,17,23,nr,16,nr,13,nr,nr,nr,25,nr,nr,nr,5,nr,nr,
05-01-2010,23,17,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,29,24,nr,22,nr,15,nr,nr,nr,26,nr,nr,nr,14,nr,nr,
05-01-2010,24,16,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,29,28,nr,nr,nr,21,nr,nr,nr,24,nr,nr,nr,18,nr,nr,
06-01-2010,1,13,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,31,17,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,23,nr,nr,
06-01-2010,2,21,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,30,19,nr,22,nr,13,nr,nr,nr,32,nr,nr,nr,21,nr,nr,
06-01-2010,3,17,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,32,17,nr,25,nr,17,nr,nr,nr,33,nr,nr,nr,20,nr,nr,
06-01-2010,4,21,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,26,16,nr,26,nr,22,nr,nr,nr,37,nr,nr,nr,19,nr,nr,
06-01-2010,5,18,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,27,19,nr,26,nr,26,nr,nr,nr,40,nr,nr,nr,16,nr,nr,
06-01-2010,6,20,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,18,nr,27,nr,18,nr,nr,nr,42,nr,nr,nr,19,nr,nr,
06-01-2010,7,26,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,25,19,nr,21,nr,25,nr,nr,nr,43,nr,nr,nr,20,nr,nr,
06-01-2010,8,23,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,27,31,nr,23,nr,26,nr,nr,nr,49,nr,nr,nr,30,nr,nr,
06-01-2010,9,13,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,32,32,nr,24,nr,25,nr,nr,nr,44,nr,nr,nr,35,nr,nr,
06-01-2010,10,19,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,32,48,nr,26,nr,41,nr,nr,nr,43,nr,nr,nr,33,nr,nr,
06-01-2010,11,22,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,42,39,nr,nr,nr,46,nr,nr,nr,53,nr,nr,nr,31,nr,nr,
06-01-2010,12,34,nr,nr,nr,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,53,41,nr,nr,nr,30,nr,nr,nr,54,nr,nr,nr,42,nr,nr,
06-01-2010,13,21,nr,nr,nr,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,45,32,nr,45,nr,14,nr,nr,nr,48,nr,nr,nr,27,nr,nr,
06-01-2010,14,11,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,30,15,nr,42,nr,5,nr,nr,nr,38,nr,nr,nr,13,nr,nr,
06-01-2010,15,10,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,30,23,nr,37,nr,25,nr,nr,nr,28,nr,nr,nr,16,nr,nr,
06-01-2010,16,19,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,39,26,nr,22,nr,39,nr,nr,nr,31,nr,nr,nr,34,nr,nr,
06-01-2010,17,15,nr,nr,nr,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,38,29,nr,25,nr,29,nr,nr,nr,26,nr,nr,nr,37,nr,nr,
06-01-2010,18,19,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,29,33,nr,31,nr,20,nr,nr,nr,18,nr,nr,nr,27,nr,nr,
06-01-2010,19,25,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,21,26,nr,27,nr,19,nr,nr,nr,26,nr,nr,nr,25,nr,nr,
06-01-2010,20,34,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,21,39,nr,37,nr,30,nr,nr,nr,44,nr,nr,nr,29,nr,nr,
06-01-2010,21,34,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,20,31,nr,36,nr,22,nr,nr,nr,38,nr,nr,nr,26,nr,nr,
06-01-2010,22,21,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,30,35,nr,29,nr,24,nr,nr,nr,23,nr,nr,nr,24,nr,nr,
06-01-2010,23,19,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,40,32,nr,23,nr,30,nr,nr,nr,16,nr,nr,nr,26,nr,nr,
