Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2007,20,nr,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,4,4,6,4,5,nr,2,0,4,nr,nr,3,2,2,nr,nr,3,6,nr,nr,1,nr,7,9,
01-03-2007,21,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,5,5,9,5,5,nr,2,0,4,nr,nr,4,2,2,nr,nr,6,5,nr,nr,0,nr,5,9,
01-03-2007,22,nr,nr,nr,5,nr,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,9,5,8,7,10,nr,2,0,4,nr,nr,3,6,2,nr,nr,10,6,nr,nr,5,nr,5,6,
01-03-2007,23,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,8,nr,nr,10,5,6,8,15,nr,4,0,4,nr,nr,3,5,2,nr,nr,6,6,nr,nr,2,nr,7,8,
01-03-2007,24,nr,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,7,6,7,9,7,nr,13,1,4,nr,nr,3,6,2,nr,nr,5,7,nr,nr,1,nr,6,8,
02-03-2007,1,nr,nr,nr,5,nr,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,8,6,7,9,5,nr,9,5,7,nr,nr,6,6,2,nr,nr,6,6,nr,nr,1,nr,5,6,
02-03-2007,2,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,7,5,8,12,4,nr,4,2,4,nr,nr,7,6,3,nr,nr,4,5,nr,nr,2,nr,5,5,
02-03-2007,3,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,8,5,8,13,4,nr,3,0,4,nr,nr,4,3,3,nr,nr,3,5,nr,nr,3,nr,5,4,
02-03-2007,4,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,7,4,11,12,6,nr,2,0,4,nr,nr,3,2,2,nr,nr,2,5,nr,nr,2,nr,5,5,
02-03-2007,5,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,9,5,8,10,5,nr,3,0,4,nr,nr,3,2,3,nr,nr,2,9,nr,nr,2,nr,5,6,
02-03-2007,6,nr,nr,nr,2,nr,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,10,7,9,7,6,nr,2,0,5,nr,nr,3,2,2,nr,nr,2,7,nr,nr,5,nr,6,7,
02-03-2007,7,nr,nr,nr,3,nr,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,10,9,10,10,9,nr,3,0,7,nr,nr,3,3,2,nr,nr,6,7,nr,nr,5,nr,7,8,
02-03-2007,8,nr,nr,nr,5,nr,nr,nr,6,nr,nr,nr,nr,nr,11,nr,nr,11,12,14,14,13,nr,7,1,8,nr,nr,7,6,4,nr,nr,10,10,nr,nr,8,nr,9,15,
02-03-2007,9,nr,nr,nr,5,nr,nr,nr,9,nr,nr,nr,nr,nr,9,nr,nr,12,12,17,16,19,nr,7,3,6,nr,nr,8,8,5,nr,nr,9,11,nr,nr,11,nr,11,23,
02-03-2007,10,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,13,nr,nr,12,10,23,14,13,nr,6,5,7,nr,nr,6,13,5,nr,nr,10,10,nr,nr,9,nr,9,14,
02-03-2007,11,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,nr,nr,10,nr,nr,8,9,15,11,10,nr,6,4,7,nr,nr,7,9,6,nr,nr,9,9,nr,nr,9,nr,10,12,
02-03-2007,12,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,7,nr,nr,6,6,10,7,6,nr,5,2,5,nr,nr,6,6,5,nr,nr,8,7,nr,nr,7,nr,6,7,
02-03-2007,13,nr,nr,nr,7,nr,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,6,6,9,7,7,nr,6,3,5,nr,nr,7,6,5,nr,nr,7,7,nr,nr,5,nr,7,7,
02-03-2007,14,nr,nr,nr,6,nr,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,7,7,9,7,7,nr,5,2,6,nr,nr,6,6,3,nr,nr,6,7,nr,nr,2,nr,8,7,
02-03-2007,16,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,4,7,9,5,4,nr,2,0,5,nr,nr,3,4,2,4,nr,6,7,nr,nr,0,nr,7,7,
02-03-2007,17,nr,nr,nr,6,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,5,7,4,3,nr,1,0,4,nr,nr,2,3,2,3,nr,5,7,nr,nr,0,nr,8,6,
02-03-2007,18,nr,nr,nr,5,nr,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,4,6,4,3,nr,1,0,4,nr,nr,2,2,2,3,nr,4,6,nr,nr,0,nr,6,5,
02-03-2007,19,nr,nr,nr,2,nr,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,4,7,3,3,nr,1,0,3,nr,nr,2,1,2,2,nr,2,5,nr,nr,0,nr,5,4,
02-03-2007,20,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,4,7,2,3,nr,1,0,3,nr,nr,1,1,1,3,nr,2,6,nr,nr,0,nr,5,4,
02-03-2007,21,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,2,4,6,3,4,nr,1,0,4,nr,nr,2,1,1,3,nr,3,4,nr,nr,0,nr,5,5,
02-03-2007,22,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,3,5,7,3,4,nr,2,0,6,nr,nr,2,2,2,5,nr,9,5,nr,nr,1,nr,7,6,
02-03-2007,23,nr,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,3,6,7,6,4,nr,1,0,6,nr,nr,3,1,2,6,nr,5,6,nr,nr,1,nr,8,6,
02-03-2007,24,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,3,7,8,4,4,nr,1,0,6,nr,nr,3,1,2,3,nr,5,7,nr,nr,1,nr,7,10,
03-03-2007,1,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,7,8,4,4,nr,0,0,7,nr,nr,3,1,1,3,nr,3,5,nr,nr,1,nr,7,11,
03-03-2007,2,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,4,7,8,6,5,nr,0,0,6,nr,nr,2,1,1,3,nr,3,5,nr,nr,2,nr,7,9,
03-03-2007,3,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,4,6,7,6,4,nr,1,0,6,nr,nr,2,1,1,3,nr,3,4,nr,nr,2,nr,7,6,
03-03-2007,4,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,7,7,6,4,nr,1,0,4,nr,nr,2,2,1,2,nr,3,5,nr,nr,1,nr,5,5,
03-03-2007,5,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,7,7,7,3,nr,1,0,4,nr,nr,2,2,1,2,nr,3,5,nr,nr,1,nr,6,5,
03-03-2007,6,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,7,9,7,3,nr,0,0,4,nr,nr,2,3,1,4,nr,3,6,nr,nr,2,nr,8,8,
03-03-2007,7,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,7,9,9,10,5,nr,1,0,7,nr,nr,2,4,1,4,nr,3,7,nr,nr,4,nr,5,12,
03-03-2007,8,nr,nr,nr,3,nr,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,8,13,11,10,9,nr,1,0,8,nr,nr,6,4,2,4,nr,4,8,nr,nr,6,nr,6,17,
03-03-2007,9,nr,nr,nr,3,nr,nr,nr,15,nr,nr,nr,nr,nr,5,nr,nr,12,13,17,11,8,nr,2,0,6,nr,nr,4,4,3,7,nr,12,7,nr,nr,12,nr,9,12,
03-03-2007,10,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,nr,nr,9,nr,nr,11,9,20,11,8,nr,2,0,6,nr,nr,5,4,6,8,nr,13,8,nr,nr,7,nr,8,20,
03-03-2007,11,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,7,6,15,7,7,nr,2,0,5,nr,nr,4,7,4,7,nr,12,6,nr,nr,3,nr,6,13,
03-03-2007,12,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,4,5,10,5,5,nr,3,0,4,nr,nr,5,5,3,6,nr,5,6,nr,nr,2,nr,6,7,
03-03-2007,13,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,3,5,7,4,3,nr,2,0,3,nr,nr,3,3,2,4,nr,4,6,nr,nr,0,nr,6,6,
03-03-2007,14,nr,nr,nr,4,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,5,7,3,3,nr,2,0,3,nr,nr,2,3,2,3,nr,3,7,nr,nr,0,nr,6,4,
03-03-2007,16,nr,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,2,6,7,3,3,nr,1,0,4,nr,nr,2,1,2,3,nr,3,5,nr,nr,0,nr,6,5,
03-03-2007,17,nr,nr,nr,4,nr,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,3,6,7,3,3,nr,1,0,4,nr,nr,2,2,2,3,nr,3,6,nr,nr,0,nr,7,5,
03-03-2007,18,nr,nr,nr,12,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,3,5,7,4,3,nr,1,0,4,nr,nr,2,2,3,3,nr,7,10,nr,nr,0,nr,12,5,
03-03-2007,19,nr,nr,nr,16,nr,nr,nr,3,nr,nr,nr,nr,nr,10,nr,nr,5,6,10,5,4,nr,1,0,4,nr,nr,2,6,2,3,nr,13,23,nr,nr,0,nr,20,10,
03-03-2007,20,nr,nr,nr,10,nr,nr,nr,2,nr,nr,nr,nr,nr,16,nr,nr,10,6,7,5,3,nr,1,0,4,nr,nr,2,4,3,3,nr,12,9,nr,nr,0,nr,6,7,
03-03-2007,21,nr,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,7,5,7,6,4,nr,2,0,5,nr,nr,3,3,3,6,nr,4,6,nr,nr,6,nr,6,6,
03-03-2007,22,nr,nr,nr,3,nr,nr,nr,9,nr,nr,nr,nr,nr,4,nr,nr,5,5,7,6,5,nr,3,0,4,nr,nr,5,5,2,10,nr,8,5,nr,nr,3,nr,5,6,
03-03-2007,23,nr,nr,nr,46,nr,nr,nr,4,nr,nr,nr,nr,nr,17,nr,nr,4,4,7,4,5,nr,3,0,3,nr,nr,4,3,2,7,nr,10,18,nr,nr,2,nr,8,5,
03-03-2007,24,nr,nr,nr,84,nr,nr,nr,4,nr,nr,nr,nr,nr,69,nr,nr,16,12,11,19,22,nr,23,24,7,nr,nr,12,71,3,17,nr,94,42,nr,nr,1,nr,12,7,
04-03-2007,1,nr,nr,nr,33,nr,nr,nr,43,nr,nr,nr,nr,nr,20,nr,nr,13,12,10,26,33,nr,44,46,5,nr,nr,73,43,3,72,nr,48,32,nr,nr,35,nr,26,6,
04-03-2007,2,nr,nr,nr,40,nr,nr,nr,24,nr,nr,nr,nr,nr,20,nr,nr,12,8,9,21,33,nr,24,24,4,nr,nr,31,35,3,36,nr,44,24,nr,nr,21,nr,22,8,
04-03-2007,3,nr,nr,nr,37,nr,nr,nr,27,nr,nr,nr,nr,nr,20,nr,nr,13,11,7,15,35,nr,24,24,4,nr,nr,31,32,21,32,nr,38,22,nr,nr,30,nr,23,8,
04-03-2007,4,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,nr,nr,11,nr,nr,11,9,8,15,24,nr,19,15,3,nr,nr,28,25,5,31,nr,39,26,nr,nr,28,nr,19,6,
04-03-2007,5,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,nr,nr,15,nr,nr,12,9,10,16,23,nr,16,14,4,nr,nr,21,28,4,25,nr,28,28,nr,nr,17,nr,8,5,
04-03-2007,6,nr,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,20,nr,nr,15,5,7,15,22,nr,17,14,3,nr,nr,23,22,5,24,nr,20,11,nr,nr,4,nr,5,5,
04-03-2007,7,nr,nr,nr,9,nr,nr,nr,4,nr,nr,nr,nr,nr,17,nr,nr,12,4,6,10,14,nr,11,11,3,nr,nr,18,11,5,22,nr,4,7,nr,nr,2,nr,4,5,
04-03-2007,8,nr,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,13,4,7,8,7,nr,10,8,3,nr,nr,15,5,4,12,nr,2,5,nr,nr,1,nr,4,5,
04-03-2007,9,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,11,3,7,3,4,nr,9,3,3,nr,nr,6,4,3,5,nr,2,5,nr,nr,0,nr,4,4,
04-03-2007,10,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,9,3,7,2,3,nr,3,0,3,nr,nr,2,5,3,5,nr,3,4,nr,nr,0,nr,4,4,
04-03-2007,11,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,9,3,6,2,3,nr,1,0,3,nr,nr,4,2,2,5,nr,4,4,nr,nr,0,nr,3,5,
04-03-2007,12,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,7,3,6,1,3,nr,2,0,3,nr,nr,3,1,1,4,nr,1,5,nr,nr,0,nr,3,5,
04-03-2007,13,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,4,3,6,2,3,nr,1,0,2,nr,nr,3,1,1,3,nr,2,5,nr,nr,0,nr,3,4,
04-03-2007,14,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,3,6,2,3,nr,2,0,2,nr,nr,3,2,2,3,nr,3,4,nr,nr,0,nr,3,3,
04-03-2007,16,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,3,6,2,4,nr,2,0,2,nr,nr,3,3,3,4,nr,2,3,nr,nr,0,nr,3,3,
04-03-2007,17,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,3,5,2,4,nr,2,0,1,nr,nr,3,3,3,4,nr,1,3,nr,nr,0,nr,4,3,
04-03-2007,18,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,3,5,1,3,nr,3,0,1,nr,nr,3,3,3,4,nr,1,3,nr,nr,0,nr,3,3,
04-03-2007,19,nr,nr,nr,2,nr,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,3,5,1,3,nr,2,0,2,nr,nr,2,2,2,4,nr,4,3,nr,nr,0,nr,3,3,
04-03-2007,20,nr,nr,nr,1,nr,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,3,5,1,2,nr,4,0,2,nr,nr,3,2,1,4,nr,5,3,nr,nr,0,nr,3,4,
04-03-2007,21,nr,nr,nr,2,nr,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,4,3,5,1,2,nr,8,0,2,nr,nr,5,2,1,4,nr,6,3,nr,nr,0,nr,3,4,
04-03-2007,22,nr,nr,nr,33,nr,nr,nr,2,nr,nr,nr,nr,nr,31,nr,nr,3,3,5,1,2,nr,10,6,2,nr,nr,7,6,3,6,nr,11,3,nr,nr,0,nr,3,3,
04-03-2007,23,nr,nr,nr,27,nr,nr,nr,6,nr,nr,nr,nr,nr,27,nr,nr,4,2,5,1,6,nr,43,38,2,nr,nr,33,35,7,24,nr,26,24,nr,nr,4,nr,11,3,
04-03-2007,24,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,nr,nr,15,nr,nr,13,12,6,11,26,nr,36,25,3,nr,nr,38,33,10,36,nr,55,72,nr,nr,7,nr,80,2,
05-03-2007,1,nr,nr,nr,21,nr,nr,nr,5,nr,nr,nr,nr,nr,15,nr,nr,23,16,6,36,48,nr,23,18,10,nr,nr,25,36,1,27,nr,53,56,nr,nr,0,nr,92,3,
05-03-2007,2,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,19,nr,nr,22,53,11,30,37,nr,19,22,24,nr,nr,26,30,2,29,nr,29,67,nr,nr,6,nr,99,5,
05-03-2007,3,nr,nr,nr,3,nr,nr,nr,8,nr,nr,nr,nr,nr,8,nr,nr,18,74,18,38,29,nr,18,22,57,nr,nr,22,25,3,17,nr,23,92,nr,nr,14,nr,77,12,
05-03-2007,4,nr,nr,nr,2,nr,nr,nr,27,nr,nr,nr,nr,nr,7,nr,nr,18,41,26,43,44,nr,20,18,45,nr,nr,20,20,3,31,nr,46,95,nr,nr,30,nr,53,18,
05-03-2007,5,nr,nr,nr,5,nr,nr,nr,17,nr,nr,nr,nr,nr,8,nr,nr,21,13,32,39,30,nr,20,18,27,nr,nr,27,26,3,24,nr,74,72,nr,nr,17,nr,14,18,
05-03-2007,6,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,nr,nr,8,nr,nr,19,9,32,24,18,nr,17,16,14,nr,nr,16,26,7,14,nr,67,76,nr,nr,9,nr,8,12,
05-03-2007,7,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,nr,nr,11,nr,nr,30,10,27,22,13,nr,12,11,9,nr,nr,11,55,10,15,nr,73,60,nr,nr,8,nr,10,12,
05-03-2007,8,nr,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,20,nr,nr,53,12,45,55,15,nr,12,12,13,nr,nr,13,38,8,13,nr,65,42,nr,nr,8,nr,17,21,
05-03-2007,9,nr,nr,nr,30,nr,nr,nr,11,nr,nr,nr,nr,nr,39,nr,nr,84,18,48,58,25,nr,14,14,23,nr,nr,13,41,8,18,nr,45,33,nr,nr,11,nr,29,33,
05-03-2007,10,nr,nr,nr,30,nr,nr,nr,18,nr,nr,nr,nr,nr,34,nr,nr,53,23,38,39,27,nr,13,19,22,nr,nr,16,36,11,19,nr,39,32,nr,nr,18,nr,22,25,
05-03-2007,11,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,nr,nr,31,nr,nr,40,18,33,34,31,nr,16,32,22,nr,nr,18,29,12,22,nr,nr,27,nr,nr,23,nr,22,25,
05-03-2007,12,nr,nr,nr,13,nr,nr,nr,23,nr,nr,nr,nr,nr,25,nr,nr,37,19,32,32,34,nr,26,27,17,nr,nr,21,23,16,27,nr,nr,28,nr,nr,22,nr,26,23,
05-03-2007,13,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,17,nr,nr,nr,21,27,25,29,nr,26,16,17,nr,nr,25,19,18,26,nr,nr,32,nr,nr,17,nr,33,22,
05-03-2007,14,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,15,nr,nr,nr,25,21,17,19,nr,12,7,17,nr,nr,17,17,13,20,nr,30,48,nr,nr,14,nr,58,19,
05-03-2007,16,nr,nr,nr,46,nr,nr,nr,7,nr,nr,nr,nr,nr,33,nr,nr,19,26,35,19,18,nr,8,nr,23,nr,nr,9,25,5,12,nr,44,39,nr,nr,5,nr,31,25,
05-03-2007,17,nr,nr,nr,32,nr,nr,nr,18,nr,nr,nr,nr,nr,45,nr,nr,20,8,13,17,24,nr,22,31,10,nr,nr,19,34,8,23,nr,37,28,nr,nr,16,nr,7,13,
05-03-2007,18,nr,nr,nr,40,39,nr,nr,11,nr,nr,nr,nr,nr,29,nr,nr,11,5,13,10,12,nr,28,32,4,nr,nr,20,33,14,18,nr,39,20,nr,nr,6,nr,6,9,
05-03-2007,19,nr,nr,nr,87,18,nr,nr,4,nr,nr,nr,nr,nr,62,nr,nr,6,5,7,3,7,nr,27,25,4,nr,nr,24,17,3,15,nr,23,12,nr,nr,1,nr,5,6,
05-03-2007,20,nr,nr,nr,137,39,nr,nr,2,nr,nr,nr,nr,nr,107,nr,nr,9,4,7,3,6,nr,50,59,3,nr,nr,12,42,2,9,nr,49,21,nr,nr,0,nr,5,6,
05-03-2007,21,nr,nr,nr,102,84,nr,nr,3,nr,nr,nr,nr,nr,55,nr,nr,34,5,10,11,25,nr,66,83,4,nr,nr,51,114,2,29,nr,40,10,nr,nr,1,nr,4,6,
05-03-2007,22,nr,nr,nr,108,48,nr,nr,3,nr,nr,nr,nr,nr,59,nr,nr,34,5,8,19,38,nr,33,41,4,nr,nr,112,65,2,81,nr,23,5,nr,nr,1,nr,5,8,
05-03-2007,23,nr,nr,nr,91,36,nr,nr,19,nr,nr,nr,nr,nr,96,nr,nr,31,5,6,6,36,nr,31,80,4,nr,nr,90,32,2,59,nr,30,19,nr,nr,29,nr,9,8,
05-03-2007,24,nr,nr,nr,79,61,nr,nr,25,nr,nr,nr,nr,nr,77,nr,nr,47,12,7,23,50,nr,7,76,5,nr,nr,68,72,6,46,nr,82,56,nr,nr,41,nr,50,7,
06-03-2007,1,nr,nr,nr,24,84,nr,nr,31,nr,nr,nr,nr,nr,31,nr,nr,53,30,7,44,49,nr,5,60,17,nr,nr,63,90,11,45,nr,112,64,nr,nr,36,nr,72,8,
06-03-2007,2,nr,nr,nr,10,81,nr,nr,10,nr,nr,nr,nr,nr,15,nr,nr,69,59,8,62,41,nr,4,25,26,nr,nr,67,12,5,40,nr,94,211,nr,nr,3,nr,156,11,
06-03-2007,3,nr,nr,nr,6,30,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,38,68,14,20,17,nr,3,13,30,nr,nr,25,7,12,11,nr,31,128,nr,nr,3,nr,120,24,
06-03-2007,4,nr,nr,nr,2,24,nr,nr,7,nr,nr,nr,nr,nr,6,nr,nr,27,44,34,41,26,nr,4,9,39,nr,nr,15,6,11,11,nr,79,100,nr,nr,17,nr,58,31,
06-03-2007,5,nr,nr,nr,1,33,nr,nr,18,nr,nr,nr,nr,nr,4,nr,nr,35,15,42,42,41,nr,7,11,24,nr,nr,21,21,9,29,nr,45,126,nr,nr,37,nr,18,32,
06-03-2007,6,nr,nr,nr,2,14,nr,nr,39,nr,nr,nr,nr,nr,4,nr,nr,32,16,36,40,47,nr,13,16,25,nr,nr,16,20,7,52,nr,13,97,nr,nr,80,nr,54,20,
06-03-2007,7,nr,nr,nr,2,5,nr,nr,47,nr,nr,nr,nr,nr,5,nr,nr,47,17,31,41,53,nr,4,12,31,nr,nr,13,37,6,59,nr,12,104,nr,nr,27,nr,24,21,
06-03-2007,8,nr,nr,nr,5,10,nr,nr,25,nr,nr,nr,nr,nr,11,nr,nr,66,28,37,39,57,nr,6,10,29,nr,nr,29,29,8,54,nr,12,83,nr,nr,51,nr,29,51,
