Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-03-2012,6,nr,nr,nr,36,nr,nr,nr,37,nr,nr,nr,35,nr,nr,nr,33,36,18,nr,14,47,nr,nr,nr,16,nr,nr,nr,36,nr,50,
02-03-2012,7,nr,nr,nr,32,nr,nr,nr,39,nr,nr,nr,29,nr,nr,nr,48,42,16,nr,19,55,nr,nr,nr,24,nr,nr,32,38,nr,63,
02-03-2012,8,nr,nr,nr,36,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,40,51,24,nr,20,43,nr,nr,nr,27,nr,nr,37,41,nr,95,
02-03-2012,9,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,31,nr,nr,nr,49,43,27,nr,18,42,nr,nr,nr,41,nr,nr,28,66,nr,90,
02-03-2012,10,nr,nr,nr,39,nr,nr,nr,59,nr,nr,nr,52,nr,nr,nr,61,42,34,nr,27,44,nr,nr,nr,59,nr,nr,38,63,nr,95,
02-03-2012,11,nr,nr,nr,53,nr,nr,nr,75,nr,nr,nr,92,nr,nr,nr,53,49,48,nr,48,46,nr,nr,nr,38,nr,nr,43,49,nr,74,
02-03-2012,12,nr,nr,nr,49,nr,nr,nr,54,nr,nr,nr,22,nr,nr,nr,48,30,33,nr,48,25,nr,nr,nr,29,nr,nr,36,34,nr,47,
02-03-2012,13,nr,nr,nr,38,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,39,27,43,nr,72,18,nr,nr,nr,60,nr,nr,9,36,nr,37,
02-03-2012,14,nr,nr,nr,48,nr,nr,nr,39,nr,nr,nr,52,nr,nr,nr,39,25,38,nr,52,24,nr,nr,nr,52,nr,nr,17,35,nr,40,
02-03-2012,15,nr,nr,nr,50,nr,nr,nr,45,nr,nr,nr,47,nr,nr,nr,45,29,35,nr,51,23,nr,nr,nr,59,nr,nr,25,46,nr,52,
02-03-2012,16,nr,nr,nr,54,nr,nr,nr,45,nr,nr,nr,53,nr,nr,nr,50,23,36,nr,47,30,nr,nr,nr,64,nr,nr,25,42,nr,66,
02-03-2012,17,nr,nr,nr,54,nr,nr,nr,45,nr,nr,nr,41,nr,nr,nr,35,28,31,nr,21,30,nr,nr,nr,57,nr,nr,26,29,nr,53,
02-03-2012,18,nr,nr,nr,39,nr,nr,nr,29,nr,nr,nr,15,nr,nr,nr,25,30,17,nr,16,29,nr,nr,nr,46,nr,nr,nr,26,nr,38,
02-03-2012,19,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,25,35,10,nr,21,21,nr,nr,nr,32,nr,nr,34,28,nr,33,
02-03-2012,20,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,37,nr,nr,nr,33,37,16,nr,34,28,nr,nr,nr,42,nr,nr,34,31,nr,32,
02-03-2012,21,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,51,nr,nr,nr,27,33,10,nr,25,38,nr,nr,nr,44,nr,nr,31,26,nr,35,
02-03-2012,22,nr,nr,nr,24,nr,nr,nr,40,nr,nr,nr,45,nr,nr,nr,30,34,20,nr,20,37,nr,nr,nr,36,nr,nr,35,35,nr,45,
02-03-2012,23,nr,nr,nr,47,nr,nr,nr,41,nr,nr,nr,50,nr,nr,nr,26,29,18,nr,19,37,nr,nr,nr,35,nr,nr,40,38,nr,43,
02-03-2012,24,nr,nr,nr,43,nr,nr,nr,42,nr,nr,nr,26,nr,nr,nr,32,29,20,nr,26,29,nr,nr,nr,40,nr,nr,41,27,nr,46,
03-03-2012,1,nr,nr,nr,17,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,29,29,22,nr,26,34,nr,nr,nr,47,nr,nr,33,35,nr,58,
03-03-2012,2,nr,nr,nr,32,nr,nr,nr,36,nr,nr,nr,21,nr,nr,nr,39,37,17,nr,15,41,nr,nr,nr,25,nr,nr,37,38,nr,55,
03-03-2012,3,nr,nr,nr,20,nr,nr,nr,32,nr,nr,nr,34,nr,nr,nr,33,43,19,nr,14,39,nr,nr,nr,28,nr,nr,30,39,nr,49,
03-03-2012,4,nr,nr,nr,22,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,33,42,14,nr,20,40,nr,nr,nr,13,nr,nr,35,34,nr,50,
03-03-2012,5,nr,nr,nr,16,nr,nr,nr,35,nr,nr,nr,33,nr,nr,nr,29,44,13,nr,16,33,nr,nr,nr,19,nr,nr,36,32,nr,55,
03-03-2012,6,nr,nr,nr,22,nr,nr,nr,34,nr,nr,nr,32,nr,nr,nr,35,48,18,nr,13,29,nr,nr,nr,26,nr,nr,34,34,nr,49,
03-03-2012,7,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,29,nr,nr,nr,41,80,15,nr,16,44,nr,nr,nr,26,nr,nr,38,37,nr,61,
03-03-2012,8,nr,nr,nr,37,nr,nr,nr,30,nr,nr,nr,36,nr,nr,nr,42,52,19,nr,21,38,nr,nr,nr,38,nr,nr,42,55,nr,69,
03-03-2012,9,nr,nr,nr,30,nr,nr,nr,35,nr,nr,nr,60,nr,nr,nr,49,48,24,nr,28,36,nr,nr,nr,54,nr,nr,37,63,nr,66,
03-03-2012,10,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,73,nr,nr,nr,52,47,33,nr,33,40,nr,nr,nr,42,nr,nr,29,51,nr,69,
03-03-2012,11,nr,nr,nr,35,nr,nr,nr,48,nr,nr,nr,25,nr,nr,nr,51,40,32,nr,30,43,nr,nr,nr,44,nr,nr,45,60,nr,54,
03-03-2012,12,nr,nr,nr,56,nr,nr,nr,41,nr,nr,nr,69,nr,nr,nr,39,26,30,nr,41,25,nr,nr,nr,24,nr,nr,40,34,nr,38,
03-03-2012,13,nr,nr,nr,58,nr,nr,nr,46,nr,nr,nr,58,nr,nr,nr,42,24,39,nr,46,21,nr,nr,nr,27,nr,nr,18,37,nr,36,
03-03-2012,14,nr,nr,nr,46,nr,nr,nr,38,nr,nr,nr,47,nr,nr,nr,42,35,50,nr,55,26,nr,nr,nr,33,nr,nr,16,35,nr,28,
03-03-2012,15,nr,nr,nr,36,nr,nr,nr,31,nr,nr,nr,54,nr,nr,nr,43,26,50,nr,63,22,nr,nr,nr,29,nr,nr,20,37,nr,17,
03-03-2012,16,nr,nr,nr,38,nr,nr,nr,49,nr,nr,nr,46,nr,nr,nr,45,26,36,nr,50,20,nr,nr,nr,31,nr,nr,24,45,nr,18,
03-03-2012,17,nr,nr,nr,32,nr,nr,nr,44,nr,nr,nr,37,nr,nr,nr,34,38,40,nr,52,23,nr,nr,nr,29,nr,nr,32,51,nr,26,
03-03-2012,18,nr,nr,nr,39,nr,nr,nr,50,nr,nr,nr,26,nr,nr,nr,31,34,41,nr,43,24,nr,nr,nr,27,nr,nr,32,44,nr,31,
03-03-2012,19,nr,nr,nr,28,nr,nr,nr,32,nr,nr,nr,29,nr,nr,nr,29,41,31,nr,36,32,nr,nr,nr,28,nr,nr,43,28,nr,24,
03-03-2012,20,nr,nr,nr,23,nr,nr,nr,25,nr,nr,nr,28,nr,nr,nr,32,32,23,nr,34,30,nr,nr,nr,29,nr,nr,43,28,nr,32,
03-03-2012,21,nr,nr,nr,33,nr,nr,nr,28,nr,nr,nr,45,nr,nr,nr,32,34,13,nr,24,29,nr,nr,nr,58,nr,nr,34,30,nr,29,
03-03-2012,22,nr,nr,nr,33,nr,nr,nr,37,nr,nr,nr,2,nr,nr,nr,24,22,24,nr,28,26,nr,nr,nr,46,nr,nr,44,15,nr,18,
03-03-2012,23,nr,nr,nr,17,nr,nr,nr,39,nr,nr,nr,18,nr,nr,nr,16,16,20,nr,17,11,nr,nr,nr,60,nr,nr,44,4,nr,5,
03-03-2012,24,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,6,6,7,nr,6,3,nr,nr,nr,6,nr,nr,23,4,nr,3,
04-03-2012,1,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,15,nr,nr,nr,14,6,4,nr,10,4,nr,nr,nr,11,nr,nr,11,15,nr,5,
04-03-2012,2,nr,nr,nr,2,nr,nr,nr,7,nr,nr,nr,4,nr,nr,nr,8,6,8,nr,2,10,nr,nr,nr,nr,nr,nr,8,7,nr,13,
04-03-2012,3,nr,nr,nr,7,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,17,nr,nr,5,4,nr,nr,nr,nr,nr,nr,5,11,nr,7,
04-03-2012,4,nr,nr,nr,6,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,2,7,nr,nr,8,nr,nr,nr,nr,nr,nr,4,6,nr,6,
04-03-2012,5,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,3,nr,3,nr,4,6,nr,nr,nr,4,nr,nr,4,5,nr,5,
04-03-2012,6,nr,nr,nr,4,nr,nr,nr,9,nr,nr,nr,8,nr,nr,nr,8,nr,9,nr,9,5,nr,nr,nr,8,nr,nr,8,5,nr,2,
04-03-2012,7,nr,nr,nr,4,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,4,15,13,nr,16,7,nr,nr,nr,15,nr,nr,15,6,nr,6,
04-03-2012,8,nr,nr,nr,4,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,10,6,23,nr,21,12,nr,nr,nr,13,nr,nr,12,8,nr,9,
04-03-2012,9,nr,nr,nr,14,nr,nr,nr,22,nr,nr,nr,12,nr,nr,nr,9,9,15,nr,18,7,nr,nr,nr,13,nr,nr,6,5,nr,3,
04-03-2012,10,nr,nr,nr,12,nr,nr,nr,8,nr,nr,nr,15,nr,nr,nr,15,4,15,nr,18,12,nr,nr,nr,7,nr,nr,7,9,nr,14,
04-03-2012,11,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,13,10,17,nr,16,5,nr,nr,nr,14,nr,nr,8,16,nr,6,
04-03-2012,12,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,48,nr,nr,nr,21,15,16,nr,20,3,nr,nr,nr,20,nr,nr,8,24,nr,14,
04-03-2012,13,nr,nr,nr,28,nr,nr,nr,25,nr,nr,nr,54,nr,nr,nr,26,19,16,nr,17,12,nr,nr,nr,26,nr,nr,9,27,nr,20,
04-03-2012,14,nr,nr,nr,30,nr,nr,nr,33,nr,nr,nr,8,nr,nr,nr,31,26,25,nr,23,15,nr,nr,nr,33,nr,nr,27,29,nr,20,
04-03-2012,15,nr,nr,nr,35,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,36,27,20,nr,29,24,nr,nr,nr,21,nr,nr,20,33,nr,31,
04-03-2012,16,nr,nr,nr,34,nr,nr,nr,29,nr,nr,nr,46,nr,nr,nr,41,24,20,nr,41,19,nr,nr,nr,36,nr,nr,16,38,nr,37,
04-03-2012,17,nr,nr,nr,39,nr,nr,nr,33,nr,nr,nr,71,nr,nr,nr,42,29,25,nr,54,37,nr,nr,nr,39,nr,nr,22,42,nr,38,
04-03-2012,18,nr,nr,nr,41,nr,nr,nr,35,nr,nr,nr,32,nr,nr,nr,45,34,28,nr,33,38,nr,nr,nr,17,nr,nr,29,44,nr,41,
04-03-2012,19,nr,nr,nr,41,nr,nr,nr,34,nr,nr,nr,25,nr,nr,nr,45,36,25,nr,40,39,nr,nr,nr,19,nr,nr,35,34,nr,40,
04-03-2012,20,nr,nr,nr,17,nr,nr,nr,48,nr,nr,nr,8,nr,nr,nr,38,32,33,nr,34,30,nr,nr,nr,16,nr,nr,36,25,nr,22,
04-03-2012,21,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,5,nr,nr,nr,21,22,11,nr,24,18,nr,nr,nr,26,nr,nr,24,16,nr,13,
04-03-2012,22,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,23,nr,nr,nr,11,16,18,nr,24,15,nr,nr,nr,25,nr,nr,23,15,nr,16,
04-03-2012,23,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,19,nr,nr,nr,16,20,10,nr,21,14,nr,nr,nr,19,nr,nr,21,12,nr,19,
04-03-2012,24,nr,nr,nr,23,nr,nr,nr,13,nr,nr,nr,20,nr,nr,nr,13,20,12,nr,14,14,nr,nr,nr,18,nr,nr,19,37,nr,14,
05-03-2012,1,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,15,19,16,nr,9,17,nr,nr,nr,25,nr,nr,22,32,nr,18,
05-03-2012,2,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,20,14,18,nr,22,23,nr,nr,nr,17,nr,nr,17,23,nr,17,
05-03-2012,3,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,22,18,13,nr,19,21,nr,nr,nr,23,nr,nr,19,15,nr,14,
05-03-2012,4,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,21,20,15,nr,24,23,nr,nr,nr,28,nr,nr,18,21,nr,26,
05-03-2012,5,nr,nr,nr,25,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,23,17,11,nr,17,21,nr,nr,nr,28,nr,nr,16,23,nr,34,
05-03-2012,6,nr,nr,nr,27,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,22,21,17,nr,27,24,nr,nr,nr,23,nr,nr,21,23,nr,44,
05-03-2012,7,nr,nr,nr,24,nr,nr,nr,24,nr,nr,nr,28,nr,nr,nr,25,28,19,nr,37,24,nr,nr,nr,31,nr,nr,28,23,nr,41,
05-03-2012,8,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,32,nr,nr,nr,31,28,15,nr,36,23,nr,nr,nr,40,nr,nr,34,25,nr,50,
05-03-2012,9,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,25,18,20,nr,11,25,nr,nr,nr,40,nr,nr,22,30,nr,59,
05-03-2012,10,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,33,22,37,nr,nr,24,nr,nr,nr,59,nr,nr,33,38,nr,58,
05-03-2012,11,nr,nr,nr,50,nr,nr,nr,24,nr,nr,nr,36,nr,nr,nr,36,29,34,nr,nr,33,nr,nr,nr,71,nr,nr,35,39,nr,56,
05-03-2012,12,nr,nr,nr,45,nr,nr,nr,45,nr,nr,nr,60,nr,nr,nr,31,30,21,nr,30,22,nr,nr,nr,38,nr,nr,32,38,nr,34,
05-03-2012,13,nr,nr,nr,40,nr,nr,nr,23,nr,nr,nr,30,nr,nr,nr,36,17,31,nr,33,12,nr,nr,nr,13,nr,nr,19,16,nr,17,
05-03-2012,14,nr,nr,nr,16,nr,nr,nr,45,nr,nr,nr,41,nr,nr,nr,16,19,26,nr,25,3,nr,nr,nr,19,nr,nr,9,19,nr,23,
05-03-2012,15,nr,nr,nr,17,nr,nr,nr,45,nr,nr,nr,20,nr,nr,nr,15,20,27,nr,15,6,nr,nr,nr,18,nr,nr,11,20,nr,21,
05-03-2012,16,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,24,16,25,nr,10,14,nr,nr,nr,20,nr,nr,15,24,nr,14,
05-03-2012,17,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,9,nr,nr,nr,19,17,19,nr,20,14,nr,nr,nr,15,nr,nr,7,25,nr,15,
05-03-2012,18,nr,nr,nr,17,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,15,16,17,nr,nr,15,nr,nr,nr,13,nr,nr,20,17,nr,15,
05-03-2012,19,nr,nr,nr,12,nr,nr,nr,23,nr,nr,nr,7,nr,nr,nr,14,19,10,nr,nr,26,nr,nr,nr,12,nr,nr,15,19,nr,12,
05-03-2012,20,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,8,21,11,nr,34,17,nr,nr,nr,16,nr,nr,32,16,nr,16,
05-03-2012,21,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,13,nr,nr,nr,17,20,10,nr,14,22,nr,nr,nr,16,nr,nr,25,16,nr,11,
05-03-2012,22,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,16,nr,nr,nr,18,18,12,nr,35,18,nr,nr,nr,13,nr,nr,18,14,nr,8,
05-03-2012,23,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,10,14,15,17,nr,17,nr,nr,nr,15,nr,nr,14,17,nr,9,
05-03-2012,24,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,17,15,15,7,nr,15,nr,nr,nr,26,nr,nr,23,16,nr,14,
06-03-2012,1,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,23,nr,nr,nr,19,13,15,20,nr,13,nr,nr,nr,28,nr,nr,17,17,nr,20,
06-03-2012,2,nr,nr,nr,29,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,20,12,17,31,10,18,nr,nr,nr,33,nr,nr,19,18,nr,26,
06-03-2012,3,nr,nr,nr,31,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,24,20,19,28,11,21,nr,nr,nr,39,nr,nr,17,18,nr,54,
06-03-2012,4,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,21,16,19,23,21,20,nr,nr,nr,33,nr,nr,21,20,nr,48,
06-03-2012,5,nr,nr,nr,30,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,27,21,16,33,16,20,nr,nr,nr,53,nr,nr,16,18,nr,37,
06-03-2012,6,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,26,nr,nr,nr,25,20,23,44,12,26,nr,nr,nr,33,nr,nr,20,22,nr,46,
06-03-2012,7,nr,nr,nr,26,nr,nr,nr,20,nr,nr,nr,33,nr,nr,nr,26,27,17,44,14,31,nr,nr,nr,40,nr,nr,21,27,nr,65,
06-03-2012,8,nr,nr,nr,37,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,31,24,29,56,13,31,nr,nr,nr,64,nr,nr,23,34,nr,69,
06-03-2012,9,nr,nr,nr,51,nr,nr,nr,30,nr,nr,nr,39,nr,nr,nr,42,57,29,54,17,38,nr,nr,nr,50,nr,nr,20,37,nr,77,
06-03-2012,10,nr,nr,nr,61,nr,nr,nr,43,nr,nr,nr,47,nr,nr,nr,39,36,26,60,31,31,nr,nr,nr,65,nr,nr,37,nr,nr,76,
06-03-2012,11,nr,nr,nr,45,nr,nr,nr,60,nr,nr,nr,23,nr,nr,nr,43,35,33,43,29,27,nr,nr,nr,nr,nr,nr,40,nr,nr,52,
06-03-2012,12,nr,nr,nr,43,nr,nr,nr,47,nr,nr,nr,55,nr,nr,nr,37,40,34,31,47,8,nr,nr,nr,53,nr,nr,36,nr,nr,40,
06-03-2012,13,nr,nr,nr,22,nr,nr,nr,32,nr,nr,nr,18,nr,nr,nr,25,31,20,23,25,6,nr,nr,nr,26,nr,nr,19,nr,nr,26,
06-03-2012,14,nr,nr,nr,25,nr,nr,nr,30,nr,nr,nr,18,nr,nr,nr,22,15,21,14,26,7,nr,nr,nr,19,nr,nr,8,nr,nr,29,
06-03-2012,15,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,22,21,11,22,20,9,nr,nr,nr,18,nr,nr,10,nr,nr,25,
06-03-2012,16,nr,nr,nr,21,nr,nr,nr,25,nr,nr,nr,25,nr,nr,nr,23,19,23,24,28,18,nr,nr,nr,23,nr,nr,8,nr,nr,26,
06-03-2012,17,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,39,nr,nr,nr,29,22,18,26,20,25,nr,nr,nr,24,nr,nr,14,nr,nr,20,
06-03-2012,18,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,33,28,24,25,23,27,nr,nr,nr,22,nr,nr,19,nr,nr,26,
06-03-2012,19,nr,nr,nr,26,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,20,27,17,28,29,29,nr,nr,nr,30,nr,nr,27,nr,nr,31,
06-03-2012,20,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,24,nr,nr,nr,16,27,20,20,13,15,nr,nr,nr,24,nr,nr,25,nr,nr,25,
06-03-2012,21,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,19,21,22,21,18,23,nr,nr,nr,28,nr,nr,28,nr,nr,26,
06-03-2012,22,nr,nr,nr,20,nr,nr,nr,30,nr,nr,nr,32,nr,nr,nr,29,21,25,18,18,24,nr,nr,nr,33,nr,nr,40,nr,nr,29,
06-03-2012,23,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,26,58,12,26,14,24,nr,nr,nr,20,nr,nr,26,nr,nr,34,
06-03-2012,24,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,15,nr,nr,nr,25,78,13,19,15,25,nr,nr,nr,22,nr,nr,20,nr,nr,37,
07-03-2012,1,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,21,22,21,25,17,32,nr,nr,nr,28,nr,nr,32,nr,nr,31,
07-03-2012,2,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,16,50,13,23,15,24,nr,nr,nr,21,nr,nr,29,nr,nr,38,
07-03-2012,3,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,18,30,8,33,13,23,nr,nr,nr,20,nr,nr,26,nr,nr,32,
07-03-2012,4,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,26,41,8,33,8,28,nr,nr,nr,16,nr,nr,21,nr,nr,35,
07-03-2012,5,nr,nr,nr,23,nr,nr,nr,18,nr,nr,nr,26,nr,nr,nr,22,27,8,33,10,28,nr,nr,nr,11,nr,nr,27,nr,nr,36,
07-03-2012,6,nr,nr,nr,27,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,30,30,9,31,14,37,nr,nr,nr,20,nr,nr,23,nr,nr,53,
