Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-05-2014,13,4,nr,nr,7,nr,8,nr,nr,nr,nr,nr,nr,7,8,6,6,nr,5,nr,nr,6,nr,8,nr,4,7,7,6,nr,6,nr,nr,6,5,6,7,7,nr,6,nr,
03-05-2014,14,3,nr,nr,6,nr,6,nr,nr,nr,nr,nr,nr,5,6,5,5,nr,4,nr,nr,5,nr,6,nr,3,6,6,6,nr,4,nr,nr,6,5,5,6,6,nr,5,nr,
03-05-2014,15,2,nr,nr,5,nr,5,nr,nr,nr,nr,nr,nr,4,6,4,4,nr,4,nr,nr,4,nr,4,nr,3,nr,5,4,nr,3,nr,nr,5,4,nr,3,4,nr,4,nr,
03-05-2014,16,3,nr,nr,19,nr,4,nr,nr,nr,nr,nr,6,5,12,3,2,nr,3,nr,nr,3,nr,3,nr,3,4,5,2,nr,3,nr,nr,11,4,2,2,2,nr,4,nr,
03-05-2014,17,2,nr,nr,43,nr,5,nr,nr,nr,nr,nr,4,5,55,2,2,nr,3,nr,nr,2,nr,2,nr,3,9,4,3,nr,2,nr,nr,28,5,1,2,2,nr,5,nr,
03-05-2014,18,2,nr,nr,33,nr,37,nr,nr,nr,nr,nr,9,5,24,23,3,nr,2,nr,nr,3,nr,12,nr,2,37,3,3,nr,3,nr,nr,47,5,1,2,2,nr,3,nr,
03-05-2014,19,2,nr,nr,14,nr,15,nr,nr,nr,nr,nr,36,24,10,11,2,nr,2,nr,nr,3,nr,10,nr,2,6,3,3,nr,2,nr,nr,15,16,2,2,3,nr,3,nr,
03-05-2014,20,1,nr,nr,3,nr,4,nr,nr,nr,nr,nr,5,22,2,2,2,nr,8,nr,nr,4,nr,4,nr,2,4,4,3,nr,3,nr,nr,5,17,2,3,2,nr,13,nr,
03-05-2014,21,1,nr,nr,4,nr,3,nr,nr,nr,nr,nr,6,8,3,2,2,nr,5,nr,nr,3,nr,2,nr,3,3,3,2,nr,3,nr,nr,8,7,2,2,1,nr,8,nr,
03-05-2014,22,1,nr,nr,4,nr,2,nr,nr,nr,nr,nr,4,4,5,2,2,nr,3,nr,nr,2,nr,2,nr,2,3,3,2,nr,2,nr,nr,4,4,1,2,1,nr,4,nr,
03-05-2014,23,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,3,3,3,2,1,nr,2,nr,nr,2,nr,2,nr,2,3,3,1,nr,2,nr,nr,3,3,1,2,2,nr,3,nr,
03-05-2014,24,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,4,3,2,1,1,nr,1,nr,nr,2,nr,2,nr,2,nr,3,1,nr,2,nr,nr,3,3,0,1,2,nr,2,nr,
04-05-2014,1,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,3,2,2,1,1,nr,2,nr,nr,2,nr,1,nr,2,nr,4,1,nr,1,nr,nr,2,3,0,1,1,nr,2,2,
04-05-2014,2,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,2,2,1,1,nr,2,nr,nr,1,nr,1,nr,2,nr,3,0,nr,2,nr,nr,2,2,0,1,1,nr,2,2,
04-05-2014,3,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,2,1,0,1,nr,2,nr,nr,1,nr,1,nr,3,nr,3,0,nr,1,nr,nr,3,2,0,1,1,nr,3,1,
04-05-2014,4,1,nr,nr,1,nr,2,nr,nr,nr,nr,nr,1,2,1,0,1,nr,2,nr,nr,1,nr,1,nr,2,nr,3,0,nr,1,nr,nr,2,2,0,1,1,nr,3,1,
04-05-2014,5,1,nr,nr,1,nr,2,nr,nr,nr,nr,nr,1,1,1,0,1,nr,1,nr,nr,2,nr,1,nr,2,nr,3,1,nr,1,nr,nr,1,2,0,1,1,nr,3,1,
04-05-2014,6,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,1,0,2,nr,1,nr,nr,2,nr,1,nr,2,1,4,1,nr,2,nr,nr,2,2,0,1,1,nr,3,1,
04-05-2014,7,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,2,1,2,nr,1,nr,nr,3,nr,1,nr,2,2,4,1,nr,2,nr,nr,3,2,0,1,1,nr,3,2,
04-05-2014,8,2,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,2,3,2,2,nr,2,nr,nr,3,nr,1,nr,3,2,3,2,nr,2,nr,nr,4,2,1,1,2,nr,3,3,
04-05-2014,9,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,3,5,3,2,2,nr,2,nr,nr,3,nr,2,nr,3,2,4,1,nr,2,nr,nr,8,2,1,1,2,nr,2,3,
04-05-2014,10,2,nr,nr,3,nr,3,nr,nr,nr,nr,nr,2,4,2,2,2,nr,2,nr,nr,3,nr,2,nr,3,2,4,1,nr,2,nr,nr,6,3,1,2,2,nr,3,3,
04-05-2014,11,2,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,3,3,2,3,nr,2,nr,nr,3,nr,2,nr,3,2,4,1,nr,2,nr,nr,7,3,1,2,3,nr,3,3,
04-05-2014,12,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,1,3,3,2,3,nr,2,nr,nr,2,nr,2,nr,2,2,3,1,nr,2,nr,nr,3,2,1,2,3,nr,3,3,
04-05-2014,13,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,3,1,1,nr,1,nr,nr,2,nr,2,nr,1,2,3,1,nr,2,nr,nr,1,2,nr,2,1,nr,3,2,
04-05-2014,14,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,2,2,1,nr,1,nr,nr,2,nr,2,nr,1,2,3,1,nr,2,nr,nr,0,1,1,1,1,nr,2,1,
04-05-2014,15,2,nr,nr,2,nr,1,nr,nr,nr,nr,nr,2,3,2,1,1,nr,1,nr,nr,2,nr,2,nr,0,2,3,1,nr,2,nr,nr,2,2,1,2,1,nr,2,1,
04-05-2014,16,2,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,11,2,1,1,nr,1,nr,nr,1,nr,2,nr,0,2,2,1,nr,2,nr,nr,2,2,1,2,1,nr,3,1,
04-05-2014,17,2,nr,nr,12,nr,1,nr,nr,nr,nr,nr,1,9,2,1,1,nr,2,nr,nr,1,nr,2,nr,1,1,2,1,nr,2,nr,nr,4,5,1,2,1,nr,4,1,
04-05-2014,18,2,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,13,1,0,1,nr,2,nr,nr,1,nr,nr,nr,1,1,2,1,nr,nr,nr,nr,1,4,0,1,1,nr,2,1,
04-05-2014,19,2,nr,nr,3,nr,1,nr,nr,nr,nr,nr,1,4,2,1,1,nr,1,nr,nr,1,nr,nr,nr,1,2,3,1,nr,1,nr,nr,2,3,0,1,1,nr,4,1,
04-05-2014,20,2,nr,nr,5,nr,2,nr,nr,nr,nr,nr,2,3,4,1,2,nr,1,nr,nr,2,nr,nr,nr,1,1,3,1,nr,2,nr,nr,4,2,1,2,1,nr,2,1,
04-05-2014,21,2,nr,nr,2,nr,1,nr,nr,nr,nr,nr,1,2,3,0,1,nr,1,nr,nr,1,nr,nr,nr,1,2,2,1,nr,1,nr,nr,nr,1,1,2,1,nr,2,1,
04-05-2014,22,1,nr,nr,2,nr,1,nr,nr,nr,nr,nr,2,2,3,0,1,nr,1,nr,nr,1,nr,nr,nr,1,2,2,2,nr,1,nr,nr,2,1,0,1,1,nr,1,1,
04-05-2014,23,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,2,2,3,0,1,nr,1,nr,nr,0,nr,nr,nr,1,2,2,1,nr,1,nr,nr,1,1,0,1,1,nr,2,1,
04-05-2014,24,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,2,1,2,0,0,nr,1,nr,nr,1,nr,nr,nr,1,1,2,1,nr,1,nr,nr,nr,1,0,1,1,nr,2,0,
05-05-2014,1,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,1,1,1,1,nr,1,nr,nr,1,nr,nr,nr,1,1,2,1,nr,1,nr,nr,nr,1,0,1,1,nr,2,0,
05-05-2014,2,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,2,1,0,1,nr,0,nr,nr,3,nr,nr,nr,1,1,3,0,nr,1,nr,nr,nr,1,0,1,1,nr,2,0,
05-05-2014,3,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,1,1,0,0,nr,1,nr,nr,2,nr,nr,nr,1,1,3,0,nr,1,nr,nr,nr,2,0,1,1,nr,2,1,
05-05-2014,4,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,2,1,1,0,nr,1,nr,nr,1,nr,nr,nr,2,1,3,1,nr,1,nr,nr,nr,1,0,1,1,nr,2,4,
05-05-2014,5,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,2,1,1,1,nr,2,nr,nr,2,nr,nr,nr,2,1,3,1,nr,1,nr,nr,nr,1,0,1,1,nr,2,11,
05-05-2014,6,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,2,1,1,nr,3,nr,nr,4,nr,nr,nr,3,1,4,2,nr,1,nr,nr,3,2,0,1,1,nr,2,6,
05-05-2014,7,2,nr,nr,2,nr,3,nr,nr,nr,nr,nr,1,2,6,2,4,nr,3,nr,nr,4,nr,nr,nr,5,2,6,3,nr,1,nr,nr,8,2,0,2,2,nr,3,7,
05-05-2014,8,5,nr,nr,3,nr,3,nr,nr,nr,nr,nr,3,3,4,2,5,nr,4,nr,nr,5,nr,nr,nr,7,2,7,4,nr,2,nr,nr,9,4,0,2,3,nr,4,8,
05-05-2014,9,3,nr,nr,5,nr,5,nr,nr,nr,nr,nr,2,3,4,2,3,nr,6,nr,nr,4,nr,nr,nr,6,1,7,2,nr,2,nr,nr,10,7,1,1,2,nr,5,5,
05-05-2014,10,4,nr,nr,4,nr,4,nr,nr,nr,nr,nr,1,2,2,1,2,nr,4,nr,nr,2,nr,nr,nr,6,1,5,1,nr,1,nr,nr,5,9,1,1,2,nr,4,4,
05-05-2014,11,3,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,2,2,1,1,nr,3,nr,nr,2,nr,nr,nr,4,2,4,1,nr,1,nr,nr,6,5,1,1,1,nr,3,4,
05-05-2014,12,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,2,4,1,2,nr,3,nr,nr,2,nr,nr,nr,2,2,3,1,nr,1,nr,nr,5,2,1,2,1,nr,3,3,
05-05-2014,13,2,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,3,3,2,2,nr,3,nr,nr,2,nr,nr,nr,2,2,4,2,nr,2,nr,nr,3,3,1,2,nr,nr,3,3,
05-05-2014,14,3,nr,nr,2,nr,2,nr,nr,nr,nr,nr,nr,11,2,2,2,nr,2,nr,nr,3,nr,nr,nr,2,2,4,2,nr,2,nr,nr,2,2,1,2,2,nr,3,2,
05-05-2014,15,nr,nr,nr,7,nr,2,nr,nr,nr,nr,nr,2,13,2,2,3,nr,2,nr,nr,3,nr,nr,nr,1,2,3,2,nr,2,nr,nr,3,7,1,3,2,nr,3,1,
05-05-2014,16,2,nr,nr,35,nr,2,nr,nr,nr,nr,nr,2,15,3,2,2,nr,2,nr,nr,2,nr,nr,nr,1,2,3,nr,nr,2,nr,nr,10,15,2,2,2,nr,6,2,
05-05-2014,17,3,nr,nr,14,nr,3,nr,nr,nr,nr,nr,2,32,5,2,2,nr,5,nr,nr,3,nr,nr,nr,2,2,3,nr,nr,2,nr,nr,13,15,2,2,2,nr,18,5,
05-05-2014,18,nr,nr,nr,14,nr,4,nr,nr,nr,nr,nr,2,45,7,2,4,nr,21,nr,nr,5,nr,nr,nr,11,2,6,nr,nr,2,nr,nr,11,25,1,2,3,nr,26,17,
05-05-2014,19,nr,nr,nr,16,nr,10,nr,nr,nr,nr,nr,2,29,19,5,7,nr,7,nr,nr,9,nr,nr,nr,9,3,10,3,nr,2,nr,nr,16,26,1,3,7,nr,8,20,
05-05-2014,20,nr,nr,nr,5,nr,9,nr,nr,nr,nr,nr,2,2,10,3,6,nr,1,nr,nr,12,nr,nr,nr,1,3,2,8,nr,2,nr,nr,10,2,2,7,7,nr,2,1,
05-05-2014,21,2,nr,nr,2,nr,1,nr,nr,nr,nr,nr,3,2,3,1,3,nr,1,nr,nr,1,nr,nr,nr,1,5,3,3,nr,2,nr,nr,2,1,4,3,3,nr,1,5,
05-05-2014,22,2,nr,nr,2,nr,1,nr,nr,nr,nr,nr,3,2,2,2,3,nr,0,nr,nr,1,nr,nr,nr,1,4,3,2,nr,2,nr,nr,3,1,2,4,3,nr,1,1,
05-05-2014,23,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,2,1,2,1,2,nr,1,nr,nr,1,nr,nr,nr,1,3,2,2,nr,2,nr,nr,4,2,1,3,2,nr,2,1,
05-05-2014,24,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,1,1,1,2,nr,1,nr,nr,nr,nr,nr,nr,1,2,2,1,nr,2,nr,nr,2,2,1,2,1,nr,2,1,
06-05-2014,1,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,1,1,2,nr,0,nr,nr,nr,nr,nr,nr,1,1,3,1,nr,1,nr,nr,1,2,1,2,1,nr,2,1,
06-05-2014,2,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,1,1,1,nr,1,nr,nr,nr,nr,nr,nr,2,1,3,1,nr,1,nr,nr,0,2,1,2,1,nr,2,3,
06-05-2014,3,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,2,1,1,nr,2,nr,nr,nr,nr,nr,nr,2,1,4,1,nr,2,nr,nr,1,2,1,2,1,nr,2,4,
06-05-2014,4,2,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,1,1,1,nr,1,nr,nr,nr,nr,nr,nr,2,2,4,1,nr,1,nr,nr,2,2,1,1,1,nr,3,3,
06-05-2014,5,2,nr,nr,1,nr,2,nr,nr,nr,nr,nr,nr,2,2,1,2,nr,3,nr,nr,nr,nr,nr,nr,3,2,6,1,nr,1,nr,nr,3,3,1,2,1,nr,2,7,
