Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-07-2011,21,0.60,nr,nr,nr,nr,0.80,nr,nr,0.50,0.40,nr,nr,nr,1.30,nr,nr,1.60,nr,0.60,0.90,1.40,nr,0.70,nr,0.80,nr,1.3,2.7,nr,0.90,nr,nr,0.00,nr,nr,nr,1.70,nr,0.40,1.00,
04-07-2011,22,0.50,nr,nr,nr,nr,0.60,nr,nr,0.70,0.70,nr,nr,nr,0.40,nr,nr,1.40,nr,0.50,1.20,1.00,nr,0.80,nr,0.40,nr,1.3,1.4,nr,0.70,nr,nr,0.10,nr,nr,nr,1.40,nr,0.30,0.40,
04-07-2011,23,0.60,nr,nr,nr,nr,0.30,nr,nr,1.80,0.40,nr,nr,nr,0.10,nr,nr,0.80,nr,0.40,0.80,0.60,nr,0.70,nr,0.40,nr,0.7,1.1,nr,0.70,nr,nr,0.10,nr,nr,nr,1.20,nr,0.30,0.20,
04-07-2011,24,0.80,nr,nr,nr,nr,0.10,nr,nr,1.60,0.60,nr,nr,nr,0.10,nr,nr,0.60,nr,0.20,0.30,0.30,nr,0.50,nr,0.20,nr,0.9,0.8,nr,1.00,nr,nr,0.10,nr,nr,nr,1.10,nr,0.20,0.20,
05-07-2011,1,0.90,nr,nr,nr,nr,0.10,nr,nr,1.20,0.50,nr,nr,nr,0.00,nr,nr,0.60,nr,0.10,0.10,0.20,nr,0.40,nr,0.00,nr,0.5,0.6,nr,0.50,nr,nr,0.00,nr,nr,nr,1.00,nr,0.10,0.20,
05-07-2011,2,0.70,nr,nr,nr,nr,0.00,nr,nr,0.70,0.40,nr,nr,nr,0.00,nr,nr,0.30,nr,0.10,0.10,nr,nr,0.40,nr,0.00,nr,0.4,0.6,nr,0.40,nr,nr,0.00,nr,nr,nr,0.50,nr,0.20,0.20,
05-07-2011,3,0.70,nr,nr,nr,nr,0.00,nr,nr,0.30,0.10,nr,nr,nr,0.10,nr,nr,0.30,nr,0.10,0.30,nr,nr,0.30,nr,0.00,nr,0.5,0.6,nr,0.50,nr,nr,0.00,nr,nr,nr,0.50,nr,0.10,0.40,
05-07-2011,4,0.70,nr,nr,nr,nr,0.10,nr,nr,0.30,0.20,nr,nr,nr,0.20,nr,nr,0.40,nr,0.20,0.40,0.20,nr,0.20,nr,0.00,nr,0.5,0.7,nr,0.50,nr,nr,0.00,nr,nr,nr,0.50,nr,0.20,0.60,
05-07-2011,5,0.40,nr,nr,nr,nr,0.20,nr,nr,0.30,0.50,nr,nr,nr,0.40,nr,nr,0.60,nr,0.50,0.90,0.60,nr,0.30,nr,0.30,nr,0.6,0.9,nr,0.60,nr,nr,0.10,nr,nr,nr,0.70,nr,0.30,0.30,
05-07-2011,6,0.50,nr,nr,nr,nr,0.70,nr,nr,0.60,0.90,nr,nr,nr,1.10,nr,nr,1.10,nr,0.90,1.40,0.90,nr,0.40,nr,0.80,nr,0.8,1.4,nr,1.10,nr,nr,0.40,nr,nr,nr,1.00,nr,0.40,1.60,
05-07-2011,7,1.00,nr,nr,nr,nr,1.10,nr,nr,0.90,1.30,nr,nr,nr,1.50,nr,nr,2.00,nr,1.50,1.80,1.30,nr,0.90,nr,1.20,nr,1.2,2.7,nr,1.30,nr,nr,1.00,nr,nr,nr,1.70,nr,0.40,2.30,
05-07-2011,8,0.80,nr,nr,nr,nr,1.10,nr,nr,0.90,1.40,nr,nr,nr,1.40,nr,nr,2.80,nr,1.60,1.80,1.60,nr,1.00,nr,1.20,nr,1.8,2.5,nr,1.30,nr,nr,1.10,nr,nr,nr,1.80,nr,0.60,1.90,
05-07-2011,9,0.70,nr,nr,nr,nr,0.80,nr,nr,0.60,1.10,nr,nr,nr,1.10,nr,nr,2.20,nr,1.10,1.70,1.70,nr,1.20,nr,0.80,nr,1.7,2.4,nr,1.10,nr,nr,0.60,nr,nr,nr,1.30,nr,0.40,1.10,
05-07-2011,10,0.60,nr,nr,nr,nr,0.60,nr,nr,0.50,1.00,nr,nr,nr,0.70,nr,nr,2.10,nr,0.60,1.30,1.70,nr,0.80,nr,0.60,nr,1.0,2.2,nr,0.80,nr,nr,0.70,nr,nr,nr,1.20,nr,0.30,0.80,
05-07-2011,11,0.50,nr,nr,nr,nr,0.60,nr,nr,0.40,0.70,nr,nr,nr,0.60,nr,nr,1.60,nr,0.40,0.90,1.80,nr,0.80,nr,0.30,nr,1.0,1.8,nr,0.70,nr,nr,0.60,nr,nr,nr,1.10,nr,0.20,0.90,
05-07-2011,12,0.40,nr,nr,nr,nr,0.50,nr,nr,0.30,0.70,nr,nr,nr,0.60,nr,nr,1.30,nr,0.30,0.50,1.10,nr,0.90,nr,nr,nr,0.9,1.5,nr,0.80,nr,nr,0.50,nr,nr,nr,1.40,nr,0.20,0.60,
05-07-2011,13,0.40,nr,nr,nr,nr,0.60,nr,nr,0.30,0.60,nr,nr,nr,0.50,nr,nr,1.10,nr,0.30,0.60,0.70,nr,0.80,nr,nr,nr,0.6,1.2,nr,1.00,nr,nr,0.40,nr,nr,nr,1.10,nr,0.20,0.40,
05-07-2011,14,0.30,nr,nr,nr,nr,0.40,nr,nr,0.20,0.60,nr,nr,nr,0.50,nr,nr,1.00,nr,0.30,0.30,0.40,nr,0.80,nr,nr,nr,0.4,1.0,nr,nr,nr,nr,0.40,nr,nr,nr,0.90,nr,0.10,0.20,
05-07-2011,15,0.40,nr,nr,nr,nr,0.30,nr,nr,0.20,0.60,nr,nr,nr,0.40,nr,nr,0.70,nr,0.20,0.40,0.40,nr,0.70,nr,nr,nr,0.3,0.9,nr,0.50,nr,nr,0.20,nr,nr,nr,0.40,nr,0.20,0.20,
05-07-2011,16,0.40,nr,nr,nr,nr,0.30,nr,nr,0.30,0.50,nr,nr,nr,0.30,nr,nr,0.80,nr,0.30,0.10,0.20,nr,0.50,nr,0.30,nr,0.3,0.7,nr,0.40,nr,nr,0.30,nr,nr,nr,0.40,nr,0.20,0.10,
05-07-2011,17,0.10,nr,nr,nr,nr,0.40,nr,nr,0.40,0.40,nr,nr,nr,0.40,nr,nr,1.10,nr,0.20,0.10,0.70,nr,0.40,nr,0.40,nr,0.6,0.6,nr,0.40,nr,nr,0.20,nr,nr,nr,0.60,nr,0.20,0.20,
05-07-2011,18,0.10,nr,nr,nr,nr,0.60,nr,nr,0.40,0.40,nr,nr,nr,0.90,nr,nr,1.40,nr,0.30,0.30,1.40,nr,0.60,nr,0.50,nr,0.8,nr,nr,0.40,nr,nr,nr,nr,nr,nr,1.30,nr,nr,0.40,
05-07-2011,19,0.30,nr,nr,nr,nr,1.20,nr,nr,0.40,0.40,nr,nr,nr,0.80,nr,nr,1.80,nr,0.50,1.40,1.90,nr,0.90,nr,0.60,nr,1.0,1.5,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,0.70,0.50,
05-07-2011,20,0.20,nr,nr,nr,nr,1.10,nr,nr,0.30,0.80,nr,nr,nr,0.50,nr,nr,1.60,nr,0.70,1.30,1.60,nr,0.90,nr,0.70,nr,1.1,1.5,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,0.40,1.00,
05-07-2011,21,0.30,nr,nr,nr,nr,1.10,nr,nr,0.50,0.40,nr,nr,nr,1.00,nr,nr,1.50,nr,0.30,0.90,1.10,nr,0.90,nr,0.70,nr,1.0,2.1,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,0.50,0.90,
05-07-2011,22,0.40,nr,nr,nr,nr,0.90,nr,nr,0.30,0.30,nr,nr,nr,1.00,nr,nr,1.40,nr,0.30,0.80,1.00,nr,1.00,nr,0.70,nr,0.8,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,0.60,
05-07-2011,23,0.40,nr,nr,nr,nr,0.60,nr,nr,0.20,0.40,nr,nr,nr,0.80,nr,nr,1.20,nr,0.40,0.40,0.90,nr,0.60,nr,0.60,nr,0.8,1.2,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.50,0.30,
05-07-2011,24,0.40,nr,nr,nr,nr,0.50,nr,nr,0.20,0.60,nr,nr,nr,0.50,nr,nr,1.00,nr,0.50,0.20,0.80,nr,0.40,nr,0.30,nr,0.7,0.7,nr,0.70,nr,nr,nr,nr,nr,nr,1.20,nr,0.30,0.30,
06-07-2011,1,0.30,nr,nr,nr,nr,0.30,nr,nr,0.30,0.60,nr,nr,nr,0.60,nr,nr,1.00,nr,0.40,0.20,0.70,nr,0.50,nr,0.30,nr,0.7,0.9,nr,0.70,nr,nr,0.30,nr,nr,nr,1.20,nr,0.30,0.40,
06-07-2011,2,0.30,nr,nr,nr,nr,0.40,nr,nr,0.40,0.50,nr,nr,nr,0.30,nr,nr,1.00,nr,0.30,0.30,0.90,nr,nr,nr,0.30,nr,0.7,0.9,nr,0.70,nr,nr,0.20,nr,nr,nr,0.80,nr,0.30,0.10,
06-07-2011,3,0.20,nr,nr,nr,nr,0.30,nr,nr,0.40,0.50,nr,nr,nr,0.00,nr,nr,0.80,nr,0.30,0.40,0.70,nr,nr,nr,0.20,nr,0.7,0.8,nr,0.70,nr,nr,0.00,nr,nr,nr,1.00,nr,0.30,0.30,
06-07-2011,4,0.20,nr,nr,nr,nr,0.30,nr,nr,0.40,0.60,nr,nr,nr,0.00,nr,nr,0.70,nr,0.20,0.20,0.50,nr,0.40,nr,0.20,nr,0.6,0.8,nr,0.40,nr,nr,0.00,nr,nr,nr,1.10,nr,0.20,0.60,
06-07-2011,5,0.40,nr,nr,nr,nr,0.30,nr,nr,0.40,0.60,nr,nr,nr,0.00,nr,nr,0.80,nr,0.30,1.00,0.80,nr,0.40,nr,0.30,nr,0.9,1.0,nr,0.60,nr,nr,0.00,nr,nr,nr,1.20,nr,0.20,0.70,
06-07-2011,6,0.60,nr,nr,nr,nr,1.10,nr,nr,0.40,0.90,nr,nr,nr,0.20,nr,nr,1.20,nr,0.50,1.40,1.50,nr,0.40,nr,1.10,nr,0.8,1.3,nr,0.90,nr,nr,0.20,nr,nr,nr,1.50,nr,0.30,0.90,
06-07-2011,7,0.70,nr,nr,nr,nr,1.20,nr,nr,0.60,1.90,nr,nr,nr,0.30,nr,nr,2.10,nr,1.20,1.20,1.60,nr,0.60,nr,1.50,nr,nr,1.8,nr,1.20,nr,nr,0.80,nr,nr,nr,2.90,nr,0.60,1.80,
06-07-2011,8,0.90,nr,nr,nr,nr,1.10,nr,nr,0.40,1.50,nr,nr,nr,0.60,nr,nr,1.50,nr,0.90,0.80,1.50,nr,0.60,nr,1.00,nr,nr,1.7,nr,1.30,nr,nr,0.90,nr,nr,nr,2.60,nr,0.50,2.00,
06-07-2011,9,0.40,nr,nr,nr,nr,0.70,nr,nr,0.50,1.00,nr,nr,nr,0.40,nr,nr,0.90,nr,0.70,1.40,0.90,nr,0.40,nr,0.80,nr,0.9,1.7,nr,1.10,nr,nr,0.70,nr,nr,nr,1.50,nr,0.30,1.70,
06-07-2011,10,0.20,nr,nr,nr,nr,0.40,nr,nr,0.40,0.50,nr,nr,nr,0.30,nr,nr,1.10,nr,0.40,0.70,0.70,nr,0.50,nr,0.50,nr,0.9,1.2,nr,1.00,nr,nr,0.50,nr,nr,nr,1.20,nr,0.30,1.30,
06-07-2011,11,0.30,nr,nr,nr,nr,0.40,nr,nr,0.30,0.40,nr,nr,nr,0.40,nr,nr,1.00,nr,0.20,0.80,0.70,nr,0.60,nr,0.40,nr,0.9,1.1,nr,0.70,nr,nr,0.40,nr,nr,nr,1.20,nr,0.20,1.00,
06-07-2011,12,0.20,nr,nr,nr,nr,0.30,nr,nr,0.20,0.30,nr,nr,nr,0.30,nr,nr,0.90,nr,0.20,0.50,0.80,nr,0.50,nr,0.30,nr,0.8,0.9,nr,0.70,nr,nr,0.40,nr,nr,nr,1.20,nr,0.20,0.70,
06-07-2011,13,0.20,nr,nr,nr,nr,0.30,nr,nr,0.20,0.50,nr,nr,nr,0.20,nr,nr,0.80,nr,0.20,0.90,0.60,nr,0.60,nr,0.30,nr,0.6,1.0,nr,1.00,nr,nr,0.30,nr,nr,nr,1.10,nr,0.20,nr,
06-07-2011,14,0.20,nr,nr,nr,nr,0.30,nr,nr,0.20,0.50,nr,nr,nr,0.20,nr,nr,0.90,nr,0.20,0.40,0.30,nr,0.70,nr,0.20,nr,0.4,0.9,nr,0.90,nr,nr,0.20,nr,nr,nr,0.60,nr,0.20,0.30,
06-07-2011,15,0.10,nr,nr,nr,nr,0.20,nr,nr,0.20,0.60,nr,nr,nr,0.20,nr,nr,0.70,nr,0.20,0.40,0.40,nr,0.60,nr,0.30,nr,0.3,0.7,nr,0.70,nr,nr,0.20,nr,nr,nr,0.50,nr,0.20,0.20,
06-07-2011,16,0.10,nr,nr,nr,nr,0.40,nr,nr,0.40,0.60,nr,nr,nr,0.30,nr,nr,0.80,nr,0.30,0.30,0.40,nr,0.50,nr,0.40,nr,0.4,0.6,nr,0.60,nr,nr,0.20,nr,nr,nr,0.60,nr,0.20,0.10,
06-07-2011,17,0.10,nr,nr,nr,nr,0.40,nr,nr,0.50,0.70,nr,nr,nr,0.50,nr,nr,1.10,nr,0.10,0.30,1.60,nr,0.40,nr,0.40,nr,nr,0.8,nr,nr,nr,nr,0.20,nr,nr,nr,0.90,nr,0.30,0.20,
06-07-2011,18,0.30,nr,nr,nr,nr,0.40,nr,nr,0.40,0.60,nr,nr,nr,0.30,nr,nr,0.90,nr,0.40,0.10,1.60,nr,0.50,nr,0.60,nr,1.0,1.4,nr,nr,nr,nr,0.50,nr,nr,nr,1.00,nr,0.50,0.30,
06-07-2011,19,0.30,nr,nr,nr,nr,0.40,nr,nr,0.50,0.50,nr,nr,nr,0.60,nr,nr,1.60,nr,0.70,0.20,0.80,nr,0.80,nr,0.60,nr,0.7,1.3,nr,nr,nr,nr,0.60,nr,nr,nr,1.60,nr,0.50,0.40,
06-07-2011,20,0.30,nr,nr,nr,nr,0.50,nr,nr,0.60,0.40,nr,nr,nr,0.30,nr,nr,1.80,nr,0.40,0.10,0.80,nr,0.60,nr,0.50,nr,0.6,1.4,nr,nr,nr,nr,0.30,nr,nr,nr,1.70,nr,0.40,0.40,
06-07-2011,21,0.30,nr,nr,nr,nr,0.30,nr,nr,0.70,1.00,nr,nr,nr,0.20,nr,nr,1.10,nr,0.50,0.20,0.50,nr,0.50,nr,0.50,nr,0.5,1.1,nr,nr,nr,nr,0.10,nr,nr,nr,1.30,nr,0.40,0.10,
06-07-2011,22,0.20,nr,nr,nr,nr,0.20,nr,nr,0.70,0.90,nr,nr,nr,0.20,nr,nr,0.90,nr,0.30,0.10,0.50,nr,0.40,nr,0.50,nr,0.5,0.9,nr,nr,nr,nr,0.10,nr,nr,nr,0.90,nr,0.30,0.10,
06-07-2011,23,0.20,nr,nr,nr,nr,0.20,nr,nr,0.40,0.50,nr,nr,nr,0.10,nr,nr,0.60,nr,0.30,0.40,0.50,nr,0.30,nr,0.30,nr,0.4,0.7,nr,nr,nr,nr,0.10,nr,nr,nr,0.80,nr,0.20,0.10,
06-07-2011,24,0.20,nr,nr,nr,nr,0.10,nr,nr,0.50,0.40,nr,nr,nr,0.10,nr,nr,0.50,nr,0.20,0.20,0.30,nr,0.20,nr,0.30,nr,0.5,0.5,nr,nr,nr,nr,0.00,nr,nr,nr,0.70,nr,0.20,0.10,
07-07-2011,1,0.10,nr,nr,nr,nr,0.10,nr,nr,0.50,0.30,nr,nr,nr,0.00,nr,nr,0.30,nr,0.10,0.10,0.20,nr,0.20,nr,0.10,nr,0.4,0.4,nr,nr,nr,nr,0.00,nr,nr,nr,0.60,nr,0.20,0.20,
07-07-2011,2,0.10,nr,nr,nr,nr,0.00,nr,nr,0.50,0.20,nr,nr,nr,0.00,nr,nr,0.30,nr,0.10,0.20,0.20,nr,0.20,nr,0.10,nr,0.4,0.7,nr,nr,nr,nr,0.00,nr,nr,nr,0.60,nr,0.10,0.00,
07-07-2011,3,0.10,nr,nr,nr,nr,0.00,nr,nr,0.50,0.20,nr,nr,nr,0.00,nr,nr,0.20,nr,0.00,0.10,0.10,nr,0.20,nr,0.10,nr,0.5,0.9,nr,nr,nr,nr,0.00,nr,nr,nr,0.50,nr,0.10,nr,
07-07-2011,4,0.10,nr,nr,nr,nr,0.00,nr,nr,0.50,0.10,nr,nr,nr,0.00,nr,nr,0.20,nr,0.00,0.00,0.20,nr,0.20,nr,0.10,nr,0.5,0.9,nr,nr,nr,nr,0.00,nr,nr,nr,0.50,nr,0.10,0.10,
07-07-2011,5,0.20,nr,nr,nr,nr,0.10,nr,nr,0.50,0.20,nr,nr,nr,0.00,nr,nr,0.40,nr,0.20,0.20,0.40,nr,0.20,nr,0.20,nr,0.4,0.9,nr,nr,nr,nr,0.00,nr,nr,nr,0.80,nr,0.20,0.40,
07-07-2011,6,0.40,nr,nr,nr,nr,0.40,nr,nr,0.30,0.40,nr,nr,nr,0.30,nr,nr,0.80,nr,0.50,0.50,0.90,nr,0.40,nr,0.40,nr,0.6,1.2,nr,nr,nr,nr,0.20,nr,nr,nr,1.20,nr,0.40,0.50,
07-07-2011,7,0.80,nr,nr,nr,nr,0.90,nr,nr,0.30,0.50,nr,nr,nr,0.50,nr,nr,1.30,nr,0.90,1.50,1.20,nr,0.70,nr,1.00,nr,0.9,1.9,nr,nr,nr,nr,0.50,nr,nr,nr,1.90,nr,0.40,0.50,
07-07-2011,8,0.60,nr,nr,nr,nr,1.20,nr,nr,0.40,1.10,nr,nr,nr,0.80,nr,nr,1.40,nr,0.80,1.20,1.40,nr,0.80,nr,0.90,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,2.20,nr,0.60,1.00,
07-07-2011,9,0.40,nr,nr,nr,nr,0.80,nr,nr,0.40,1.00,nr,nr,nr,0.80,nr,nr,1.60,nr,0.60,1.50,1.50,nr,0.80,nr,0.80,nr,nr,1.9,nr,nr,nr,nr,0.70,nr,nr,nr,2.00,nr,0.40,1.20,
07-07-2011,10,0.30,nr,nr,nr,nr,0.60,nr,nr,0.40,1.10,nr,nr,nr,0.80,nr,nr,1.30,nr,nr,2.00,1.20,nr,0.60,nr,0.60,nr,nr,1.1,nr,nr,nr,nr,0.80,nr,nr,nr,1.50,nr,0.20,1.30,
07-07-2011,11,0.30,nr,nr,nr,nr,0.60,nr,nr,0.40,0.90,nr,nr,nr,0.30,nr,nr,1.30,nr,0.50,1.50,nr,nr,nr,nr,0.60,nr,nr,0.9,nr,nr,nr,nr,0.70,nr,nr,nr,1.60,nr,nr,1.10,
07-07-2011,12,0.20,nr,nr,nr,nr,0.60,nr,nr,0.30,0.90,nr,nr,nr,0.50,nr,nr,1.10,nr,0.50,1.10,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.30,nr,nr,1.10,
07-07-2011,13,0.40,nr,nr,nr,nr,0.70,nr,nr,0.30,0.60,nr,nr,nr,0.80,nr,nr,1.30,nr,0.40,1.00,nr,nr,nr,nr,0.40,nr,nr,0.8,nr,nr,nr,nr,0.70,nr,nr,nr,1.00,nr,nr,1.00,
07-07-2011,14,0.40,nr,nr,nr,nr,0.80,nr,nr,0.30,0.50,nr,nr,nr,0.90,nr,nr,1.30,nr,0.20,0.80,nr,nr,0.70,nr,0.30,nr,nr,0.7,nr,nr,nr,nr,0.90,nr,nr,nr,0.90,nr,nr,0.50,
07-07-2011,15,0.10,nr,nr,nr,nr,0.70,nr,nr,0.20,nr,nr,nr,nr,1.00,nr,nr,1.00,nr,0.20,0.40,0.90,nr,0.50,nr,0.20,nr,nr,0.6,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,nr,0.50,
07-07-2011,16,0.20,nr,nr,nr,nr,0.50,nr,nr,0.30,0.50,nr,nr,nr,0.70,nr,nr,1.10,nr,0.50,0.80,1.40,nr,0.70,nr,0.40,nr,nr,1.2,nr,nr,nr,nr,0.40,nr,nr,nr,1.40,nr,nr,0.70,
07-07-2011,17,0.30,nr,nr,nr,nr,0.60,nr,nr,0.30,0.40,nr,nr,nr,0.70,nr,nr,1.60,nr,0.90,0.90,1.90,nr,0.70,nr,0.80,nr,nr,1.3,nr,nr,nr,nr,0.60,nr,nr,nr,2.00,nr,nr,0.80,
07-07-2011,18,0.60,nr,nr,nr,nr,2.20,nr,nr,0.30,0.30,nr,nr,nr,1.40,nr,nr,2.80,nr,1.10,1.30,1.90,nr,1.60,nr,1.10,nr,nr,2.1,nr,nr,nr,nr,1.60,nr,nr,nr,2.50,nr,nr,0.80,
07-07-2011,19,0.60,nr,nr,nr,nr,1.80,nr,nr,0.50,0.40,nr,nr,nr,1.00,nr,nr,2.10,nr,1.20,1.70,1.90,nr,1.30,nr,1.20,nr,nr,2.3,nr,nr,nr,nr,1.30,nr,nr,nr,2.40,nr,nr,1.10,
07-07-2011,20,0.40,nr,nr,nr,nr,0.90,nr,nr,0.50,0.50,nr,nr,nr,0.30,nr,nr,1.80,nr,1.10,0.70,1.60,nr,nr,nr,1.20,nr,1.4,1.5,nr,nr,nr,nr,1.10,nr,nr,nr,2.20,nr,nr,0.90,
07-07-2011,21,0.70,nr,nr,nr,nr,1.30,nr,nr,0.40,nr,nr,nr,nr,1.60,nr,nr,2.30,nr,1.40,1.00,nr,nr,0.90,nr,1.30,nr,1.3,1.4,nr,nr,nr,nr,1.60,nr,nr,nr,2.30,nr,nr,0.80,
07-07-2011,22,0.80,nr,nr,nr,nr,1.40,nr,nr,0.40,0.70,nr,nr,nr,1.60,nr,nr,2.00,nr,1.20,1.30,1.60,nr,1.50,nr,1.20,nr,1.6,1.7,nr,nr,nr,nr,1.10,nr,nr,nr,1.90,nr,nr,1.20,
07-07-2011,23,0.80,nr,nr,nr,nr,1.30,nr,nr,0.40,0.20,nr,nr,nr,1.50,nr,nr,1.50,nr,0.90,0.90,0.90,nr,1.50,nr,1.00,nr,0.8,1.5,nr,nr,nr,nr,1.00,nr,nr,nr,1.30,nr,nr,0.50,
07-07-2011,24,0.70,nr,nr,nr,nr,0.90,nr,nr,0.30,0.40,nr,nr,nr,0.90,nr,nr,0.80,nr,0.60,0.40,0.70,nr,1.60,nr,0.80,nr,nr,1.7,nr,1.00,nr,nr,0.60,nr,nr,nr,1.10,nr,nr,0.50,
08-07-2011,1,0.60,nr,nr,nr,nr,0.40,nr,nr,0.40,0.40,nr,nr,nr,0.50,nr,nr,0.80,nr,0.60,0.80,0.80,nr,1.20,nr,0.50,nr,0.9,1.6,nr,0.60,nr,nr,0.40,nr,nr,nr,0.90,nr,nr,0.60,
08-07-2011,2,0.60,nr,nr,nr,nr,0.60,nr,nr,0.40,0.10,nr,nr,nr,0.30,nr,nr,0.60,nr,0.70,0.60,0.70,nr,0.90,nr,0.40,nr,0.8,1.2,nr,0.50,nr,nr,0.40,nr,nr,nr,0.70,nr,nr,0.40,
08-07-2011,3,0.50,nr,nr,nr,nr,0.60,nr,nr,0.40,0.10,nr,nr,nr,0.30,nr,nr,0.70,nr,0.70,0.60,0.90,nr,0.50,nr,0.50,nr,0.9,0.7,nr,0.60,nr,nr,0.20,nr,nr,nr,0.80,nr,nr,0.30,
08-07-2011,4,0.50,nr,nr,nr,nr,0.50,nr,nr,0.50,0.30,nr,nr,nr,0.00,nr,nr,0.80,nr,0.60,0.70,1.00,nr,0.40,nr,0.50,nr,1.3,0.9,nr,0.60,nr,nr,0.30,nr,nr,nr,0.70,nr,nr,0.60,
08-07-2011,5,0.50,nr,nr,nr,nr,0.60,nr,nr,0.30,0.20,nr,nr,nr,0.50,nr,nr,1.20,nr,0.70,0.80,1.20,nr,0.40,nr,0.80,nr,1.0,1.1,nr,0.80,nr,nr,0.60,nr,nr,nr,0.90,nr,nr,1.10,
08-07-2011,6,0.50,nr,nr,nr,nr,1.00,nr,nr,0.40,0.70,nr,nr,nr,1.60,nr,nr,2.20,nr,0.70,1.50,1.70,nr,0.50,nr,0.90,nr,1.5,1.2,nr,0.80,nr,nr,1.30,nr,nr,nr,1.60,nr,nr,0.80,
08-07-2011,7,1.00,nr,nr,nr,nr,2.10,nr,nr,0.80,1.80,nr,nr,nr,2.00,nr,nr,2.90,nr,0.80,1.90,2.50,nr,1.00,nr,1.30,nr,2.1,1.8,nr,1.10,nr,nr,1.90,nr,nr,nr,2.20,nr,nr,1.40,
08-07-2011,8,1.10,nr,nr,nr,nr,2.30,nr,nr,nr,1.90,nr,nr,nr,2.10,nr,nr,2.80,nr,1.00,3.00,3.20,nr,1.70,nr,1.00,nr,2.6,2.6,nr,1.30,nr,nr,nr,nr,nr,nr,2.80,nr,nr,1.40,
08-07-2011,9,0.70,nr,nr,nr,nr,1.70,nr,nr,0.80,1.20,nr,nr,nr,2.20,nr,nr,1.90,nr,0.90,1.90,2.80,nr,1.10,nr,0.90,nr,2.6,2.4,nr,1.30,nr,nr,1.60,nr,nr,nr,1.80,nr,nr,1.40,
08-07-2011,10,0.50,nr,nr,nr,nr,2.50,nr,nr,0.60,0.80,nr,nr,nr,1.90,nr,nr,2.40,nr,0.60,1.20,2.80,nr,1.20,nr,0.60,nr,1.9,1.2,nr,0.90,nr,nr,1.90,nr,nr,nr,1.40,nr,nr,1.00,
08-07-2011,11,0.40,nr,nr,nr,nr,2.10,nr,nr,0.40,nr,nr,nr,nr,2.10,nr,nr,2.20,nr,0.50,nr,2.70,nr,1.00,nr,0.90,nr,1.7,1.1,nr,0.90,nr,nr,1.50,nr,nr,nr,1.80,nr,nr,1.10,
08-07-2011,12,0.50,nr,nr,nr,nr,1.40,nr,nr,0.50,0.50,nr,nr,nr,1.80,nr,nr,1.90,nr,0.40,nr,1.90,nr,0.90,nr,0.60,nr,1.2,1.1,nr,0.60,nr,nr,1.40,nr,nr,nr,2.00,nr,nr,0.80,
08-07-2011,13,0.50,nr,nr,nr,nr,0.80,nr,nr,0.40,0.20,nr,nr,nr,1.20,nr,nr,1.30,nr,0.30,nr,1.20,nr,1.00,nr,0.40,nr,0.8,1.4,nr,0.50,nr,nr,1.20,nr,nr,nr,1.40,nr,nr,0.60,
08-07-2011,14,0.20,nr,nr,nr,nr,0.90,nr,nr,0.20,0.30,nr,nr,nr,1.10,nr,nr,1.10,nr,0.40,0.60,0.90,nr,1.10,nr,0.40,nr,0.7,1.1,nr,0.60,nr,nr,0.90,nr,nr,nr,0.90,nr,0.40,0.60,
08-07-2011,15,0.20,nr,nr,nr,nr,1.00,nr,nr,0.20,0.30,nr,nr,nr,1.20,nr,nr,1.00,nr,0.50,0.80,1.10,nr,1.00,nr,0.30,nr,0.6,1.1,nr,0.50,nr,nr,0.60,nr,nr,nr,0.50,nr,0.30,0.50,
08-07-2011,16,0.20,nr,nr,nr,nr,1.10,nr,nr,0.20,0.60,nr,nr,nr,1.00,nr,nr,1.40,nr,0.20,1.40,2.30,nr,0.70,nr,0.40,nr,1.3,1.1,nr,0.60,nr,nr,0.90,nr,nr,nr,1.20,nr,0.30,0.60,
08-07-2011,17,0.60,nr,nr,nr,nr,0.90,nr,nr,0.20,0.90,nr,nr,nr,0.90,nr,nr,1.50,nr,0.40,1.20,2.10,nr,0.80,nr,0.60,nr,1.4,1.8,nr,0.60,nr,nr,0.70,nr,nr,nr,1.30,nr,nr,1.00,
08-07-2011,18,0.60,nr,nr,nr,nr,1.20,nr,nr,0.20,1.10,nr,nr,nr,1.10,nr,nr,1.70,nr,0.80,1.40,1.70,nr,1.20,nr,0.80,nr,1.2,2.1,nr,nr,nr,nr,0.50,nr,nr,nr,1.00,nr,0.90,1.10,
