Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-03-2010,24,53,nr,nr,24,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,19,13,nr,22,nr,23,nr,nr,nr,26,nr,nr,nr,11,nr,nr,
04-03-2010,1,33,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,14,nr,18,nr,24,nr,nr,nr,12,nr,nr,nr,14,nr,nr,
04-03-2010,2,29,nr,nr,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,15,nr,30,nr,26,nr,nr,nr,18,nr,nr,nr,14,nr,nr,
04-03-2010,3,26,nr,nr,17,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,12,nr,28,nr,22,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
04-03-2010,4,24,nr,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,19,11,nr,43,nr,25,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
04-03-2010,5,17,nr,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,24,15,nr,34,nr,19,nr,nr,nr,11,nr,nr,nr,12,nr,nr,
04-03-2010,6,19,nr,nr,29,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,19,14,nr,36,nr,28,nr,nr,nr,12,nr,nr,nr,17,nr,nr,
04-03-2010,7,25,nr,nr,34,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,40,nr,40,nr,nr,nr,17,nr,nr,nr,13,nr,nr,
04-03-2010,8,26,nr,nr,48,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,36,nr,43,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
04-03-2010,9,19,nr,nr,37,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,26,21,nr,21,nr,28,nr,nr,nr,36,nr,nr,nr,23,nr,nr,
04-03-2010,10,22,nr,nr,37,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,29,27,nr,51,nr,28,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,
04-03-2010,11,nr,nr,nr,35,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,25,62,nr,36,nr,24,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,
04-03-2010,12,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,17,nr,33,nr,31,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,
04-03-2010,13,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,11,14,nr,23,nr,6,nr,nr,nr,45,nr,nr,nr,20,nr,nr,
04-03-2010,14,nr,nr,nr,17,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,14,nr,26,nr,3,nr,nr,nr,41,nr,nr,nr,13,nr,nr,
04-03-2010,15,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,15,15,nr,22,nr,7,nr,nr,nr,35,nr,nr,nr,12,nr,nr,
04-03-2010,16,nr,nr,nr,28,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,20,21,nr,26,nr,15,nr,nr,nr,34,nr,nr,nr,18,nr,nr,
04-03-2010,17,nr,nr,nr,28,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,19,nr,20,nr,15,nr,nr,nr,34,nr,nr,nr,14,nr,nr,
04-03-2010,18,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,20,22,nr,16,nr,9,nr,nr,nr,30,nr,nr,nr,10,nr,nr,
04-03-2010,19,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,22,30,nr,26,nr,16,nr,nr,nr,23,nr,nr,nr,8,nr,nr,
04-03-2010,20,nr,nr,nr,5,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,25,42,nr,21,nr,17,nr,nr,nr,19,nr,nr,nr,10,nr,nr,
04-03-2010,21,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,19,23,nr,20,nr,19,nr,nr,nr,22,nr,nr,nr,8,nr,nr,
04-03-2010,22,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,19,11,nr,24,nr,18,nr,nr,nr,30,nr,nr,nr,8,nr,nr,
04-03-2010,23,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,19,nr,16,nr,19,nr,nr,nr,26,nr,nr,nr,7,nr,nr,
04-03-2010,24,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,18,17,nr,19,nr,18,nr,nr,nr,24,nr,nr,nr,12,nr,nr,
05-03-2010,1,nr,nr,nr,10,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,13,nr,37,nr,8,nr,nr,nr,24,nr,nr,nr,42,nr,nr,
05-03-2010,2,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,16,nr,18,nr,19,nr,nr,nr,23,nr,nr,nr,21,nr,nr,
05-03-2010,3,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,7,nr,15,nr,18,nr,nr,nr,20,nr,nr,nr,32,nr,nr,
05-03-2010,4,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,14,nr,14,nr,13,nr,nr,nr,23,nr,nr,nr,8,nr,nr,
05-03-2010,5,nr,nr,nr,26,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,9,18,nr,18,nr,14,nr,nr,nr,24,nr,nr,nr,8,nr,nr,
05-03-2010,6,nr,nr,nr,22,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,18,29,nr,17,nr,17,nr,nr,nr,18,nr,nr,nr,8,nr,nr,
05-03-2010,7,nr,nr,nr,28,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,24,25,nr,19,nr,19,nr,nr,nr,21,nr,nr,nr,12,nr,nr,
05-03-2010,8,nr,nr,nr,42,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,26,23,nr,30,nr,28,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
05-03-2010,9,nr,nr,nr,43,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,32,36,nr,41,nr,21,nr,nr,nr,55,nr,nr,nr,23,nr,nr,
05-03-2010,10,nr,nr,nr,41,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,27,45,nr,34,nr,20,nr,nr,nr,62,nr,nr,nr,18,nr,nr,
05-03-2010,11,nr,nr,nr,38,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,20,19,nr,25,nr,16,nr,nr,nr,44,nr,nr,nr,16,nr,nr,
05-03-2010,12,nr,nr,nr,46,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,22,12,nr,26,nr,22,nr,nr,nr,58,nr,nr,nr,19,nr,nr,
05-03-2010,13,nr,nr,nr,39,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,25,9,nr,32,nr,15,nr,nr,nr,52,nr,nr,nr,14,nr,nr,
05-03-2010,14,12,nr,nr,32,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,22,20,nr,23,nr,11,nr,nr,nr,51,nr,nr,nr,22,nr,nr,
05-03-2010,15,6,nr,nr,38,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,27,20,nr,39,nr,21,nr,nr,nr,42,nr,nr,nr,35,nr,nr,
05-03-2010,16,13,nr,nr,40,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,42,43,nr,24,nr,40,nr,nr,nr,30,nr,nr,nr,42,nr,nr,
05-03-2010,17,13,nr,nr,28,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,55,38,nr,18,nr,32,nr,nr,nr,19,nr,nr,nr,22,nr,nr,
05-03-2010,18,12,nr,nr,16,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,50,35,nr,11,nr,25,nr,nr,nr,18,nr,nr,nr,16,nr,nr,
05-03-2010,19,24,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,28,nr,25,nr,18,nr,nr,nr,28,nr,nr,nr,14,nr,nr,
05-03-2010,20,32,nr,nr,24,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,25,28,nr,34,nr,15,nr,nr,nr,23,nr,nr,nr,15,nr,nr,
05-03-2010,21,32,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,23,15,nr,32,nr,20,nr,nr,nr,29,nr,nr,nr,19,nr,nr,
05-03-2010,22,41,nr,nr,32,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,23,27,nr,28,nr,28,nr,nr,nr,33,nr,nr,nr,19,nr,nr,
05-03-2010,23,nr,nr,nr,29,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,36,nr,23,nr,59,nr,nr,nr,34,nr,nr,nr,24,nr,nr,
05-03-2010,24,nr,nr,nr,34,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,21,nr,29,nr,74,nr,nr,nr,32,nr,nr,nr,23,nr,nr,
06-03-2010,1,nr,nr,nr,35,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,22,nr,32,nr,66,nr,nr,nr,26,nr,nr,nr,26,nr,nr,
06-03-2010,2,21,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,22,52,nr,26,nr,57,nr,nr,nr,23,nr,nr,nr,29,nr,nr,
06-03-2010,3,24,nr,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,22,61,nr,28,nr,43,nr,nr,nr,22,nr,nr,nr,31,nr,nr,
06-03-2010,4,23,nr,nr,20,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,23,39,nr,32,nr,28,nr,nr,nr,19,nr,nr,nr,30,nr,nr,
06-03-2010,5,25,nr,nr,17,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,64,nr,42,nr,29,nr,nr,nr,22,nr,nr,nr,33,nr,nr,
06-03-2010,6,23,nr,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,25,53,nr,37,nr,43,nr,nr,nr,26,nr,nr,nr,35,nr,nr,
06-03-2010,7,24,nr,nr,34,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,34,58,nr,38,nr,28,nr,nr,nr,28,nr,nr,nr,34,nr,nr,
06-03-2010,8,29,nr,nr,44,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,38,52,nr,35,nr,31,nr,nr,nr,41,nr,nr,nr,32,nr,nr,
06-03-2010,9,32,nr,nr,48,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,28,55,nr,43,nr,39,nr,nr,nr,41,nr,nr,nr,36,nr,nr,
06-03-2010,10,31,nr,nr,42,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,30,67,nr,40,nr,34,nr,nr,nr,41,nr,nr,nr,66,nr,nr,
06-03-2010,11,25,nr,nr,30,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,50,61,nr,47,nr,43,nr,nr,nr,56,nr,nr,nr,54,nr,nr,
06-03-2010,12,16,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,55,76,nr,55,nr,46,nr,nr,nr,78,nr,nr,nr,76,nr,nr,
06-03-2010,13,13,nr,nr,43,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,48,63,nr,33,nr,33,nr,nr,nr,64,nr,nr,nr,71,nr,nr,
06-03-2010,14,nr,nr,nr,46,nr,nr,nr,76,nr,nr,nr,nr,nr,nr,nr,54,39,nr,14,nr,20,nr,nr,nr,46,nr,nr,nr,60,nr,nr,
06-03-2010,15,nr,nr,nr,50,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,27,7,nr,20,nr,6,nr,nr,nr,49,nr,nr,nr,19,nr,nr,
06-03-2010,16,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,10,nr,nr,nr,4,nr,nr,nr,36,nr,nr,nr,15,nr,nr,
06-03-2010,17,27,nr,nr,10,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,13,nr,20,nr,9,nr,nr,nr,23,nr,nr,nr,24,nr,nr,
06-03-2010,18,17,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,20,12,nr,18,nr,9,nr,nr,nr,20,nr,nr,nr,22,nr,nr,
06-03-2010,19,5,nr,nr,10,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,29,51,nr,12,nr,15,nr,nr,nr,18,nr,nr,nr,22,nr,nr,
06-03-2010,20,16,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,25,99,nr,16,nr,16,nr,nr,nr,22,nr,nr,nr,24,nr,nr,
06-03-2010,21,18,nr,nr,12,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,32,35,nr,26,nr,25,nr,nr,nr,21,nr,nr,nr,23,nr,nr,
06-03-2010,22,22,nr,nr,16,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,26,31,nr,28,nr,21,nr,nr,nr,26,nr,nr,nr,25,nr,nr,
06-03-2010,23,26,nr,nr,20,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,34,nr,22,nr,25,nr,nr,nr,30,nr,nr,nr,25,nr,nr,
06-03-2010,24,25,nr,nr,20,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,41,nr,25,nr,39,nr,nr,nr,25,nr,nr,nr,26,nr,nr,
