Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2010,22,1,nr,0,nr,1,nr,nr,1,nr,9,nr,nr,nr,3,nr,1,3,nr,4,0,2,nr,1,3,3,nr,nr,0,1,1,2,nr,3,2,nr,nr,1,3,3,4,
01-03-2010,23,1,nr,2,nr,1,nr,nr,1,nr,9,nr,nr,nr,3,nr,1,3,nr,3,1,2,nr,1,4,3,nr,nr,nr,1,1,2,nr,4,1,nr,nr,1,3,3,8,
01-03-2010,24,1,nr,4,nr,1,nr,nr,0,nr,10,nr,nr,nr,4,nr,1,3,nr,5,4,2,nr,0,3,3,nr,nr,0,1,2,2,nr,5,2,nr,nr,1,3,4,5,
02-03-2010,1,1,nr,3,nr,0,nr,nr,0,nr,6,nr,nr,nr,5,nr,1,3,nr,7,5,3,nr,1,4,4,nr,nr,0,1,1,2,nr,13,2,nr,nr,1,2,4,5,
02-03-2010,2,2,nr,2,3,2,nr,nr,0,nr,5,nr,nr,nr,3,nr,1,3,nr,5,5,3,nr,0,3,4,nr,nr,0,1,1,1,nr,4,1,nr,nr,1,3,3,5,
02-03-2010,3,1,nr,2,3,2,nr,nr,0,nr,10,nr,nr,nr,2,nr,1,2,nr,5,4,2,nr,0,3,5,nr,nr,0,1,1,2,nr,2,2,nr,nr,1,5,3,8,
02-03-2010,4,1,nr,0,2,2,nr,nr,0,nr,14,nr,nr,nr,2,nr,1,2,nr,6,1,2,nr,0,3,6,nr,nr,0,1,1,2,nr,2,1,nr,nr,1,4,3,3,
02-03-2010,5,1,nr,0,2,1,nr,nr,0,nr,3,nr,nr,nr,2,nr,1,3,nr,5,1,2,nr,0,3,4,nr,nr,0,1,1,1,nr,3,1,nr,nr,1,4,4,9,
02-03-2010,6,1,nr,0,3,1,nr,nr,0,nr,3,nr,nr,nr,2,nr,2,3,nr,6,3,2,nr,0,3,3,nr,nr,0,1,1,2,nr,4,2,nr,nr,1,4,4,5,
02-03-2010,7,2,nr,0,4,1,nr,nr,2,nr,3,nr,nr,nr,5,nr,2,5,nr,8,2,3,nr,0,5,4,nr,nr,1,2,1,2,nr,6,3,nr,nr,3,6,6,7,
02-03-2010,8,3,nr,2,5,3,nr,nr,9,nr,6,nr,nr,nr,8,nr,4,7,nr,8,5,4,nr,3,7,4,nr,nr,1,3,2,3,nr,9,5,nr,nr,4,6,14,9,
02-03-2010,9,3,nr,4,4,5,nr,nr,4,nr,4,nr,nr,nr,13,nr,4,5,nr,14,5,3,nr,3,7,4,nr,nr,0,5,3,3,nr,10,5,nr,nr,4,7,12,13,
02-03-2010,10,4,nr,1,8,4,nr,nr,4,nr,2,nr,nr,nr,9,nr,3,nr,nr,9,3,4,nr,2,5,nr,nr,nr,0,3,2,4,nr,11,5,nr,nr,4,6,9,8,
02-03-2010,11,4,nr,2,7,2,nr,nr,2,nr,2,nr,nr,nr,4,nr,8,nr,nr,7,5,8,nr,1,4,nr,nr,nr,1,3,1,4,nr,7,3,nr,nr,6,4,7,7,
02-03-2010,12,nr,nr,0,5,5,nr,nr,1,nr,1,nr,nr,nr,5,nr,2,nr,nr,7,4,3,nr,2,5,nr,nr,nr,0,5,1,2,nr,7,3,nr,nr,1,5,6,5,
02-03-2010,13,nr,nr,0,4,3,nr,nr,0,nr,1,nr,nr,nr,6,nr,1,3,nr,5,1,nr,nr,0,5,nr,nr,nr,0,4,1,0,nr,7,3,nr,nr,1,4,5,3,
02-03-2010,14,nr,nr,0,4,2,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,3,nr,5,1,nr,nr,1,4,3,nr,nr,0,2,2,1,nr,6,3,nr,nr,1,4,3,4,
02-03-2010,15,nr,nr,0,3,2,nr,nr,1,nr,3,nr,nr,nr,4,nr,2,3,nr,5,1,nr,nr,1,4,2,nr,nr,0,2,2,1,nr,5,3,nr,nr,nr,4,3,nr,
02-03-2010,16,3,nr,0,2,2,nr,nr,1,nr,3,nr,nr,nr,2,nr,2,3,nr,5,1,1,nr,1,5,3,nr,nr,0,2,2,1,nr,4,3,nr,nr,2,3,4,8,
02-03-2010,17,1,nr,0,1,1,nr,nr,1,nr,3,nr,nr,nr,3,nr,2,4,nr,5,2,1,nr,2,4,3,nr,nr,0,1,1,1,nr,2,23,nr,nr,1,3,27,6,
02-03-2010,18,1,nr,0,1,1,nr,nr,1,nr,4,nr,nr,nr,3,nr,1,4,nr,5,1,0,nr,2,4,3,nr,nr,0,2,1,1,nr,3,47,nr,nr,1,4,24,3,
02-03-2010,19,1,nr,0,1,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,3,nr,5,1,1,nr,1,4,2,nr,nr,0,2,2,1,nr,4,17,nr,nr,1,4,4,2,
02-03-2010,20,1,nr,0,1,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,2,5,nr,4,3,3,nr,1,3,3,nr,nr,0,1,2,2,nr,2,3,nr,nr,1,4,4,8,
02-03-2010,21,1,nr,0,1,3,nr,nr,1,nr,3,nr,nr,nr,5,nr,2,4,nr,4,5,3,nr,1,3,4,nr,nr,0,1,2,1,nr,4,2,nr,nr,2,3,5,10,
02-03-2010,22,2,nr,0,2,3,nr,nr,1,nr,6,nr,nr,nr,5,nr,4,5,nr,4,4,6,nr,2,4,4,nr,nr,0,3,2,1,nr,6,2,nr,nr,2,4,5,10,
02-03-2010,23,3,nr,0,5,5,nr,nr,1,nr,5,nr,nr,nr,5,nr,3,6,nr,4,5,8,nr,2,4,4,nr,nr,0,4,1,1,nr,8,6,nr,nr,2,3,5,7,
02-03-2010,24,3,nr,0,2,6,nr,nr,4,nr,5,nr,nr,nr,4,nr,0,6,nr,4,4,2,nr,1,4,5,nr,nr,0,2,1,2,nr,24,12,nr,nr,5,5,16,4,
03-03-2010,1,3,nr,0,17,23,nr,nr,0,nr,6,nr,nr,nr,3,nr,2,13,nr,4,8,8,nr,0,4,11,nr,nr,0,4,2,2,nr,62,84,nr,nr,2,22,144,3,
03-03-2010,2,4,nr,0,42,41,nr,nr,0,nr,6,nr,nr,nr,3,nr,15,47,nr,5,29,31,nr,1,4,94,nr,nr,0,22,1,2,nr,122,168,nr,nr,2,80,227,20,
03-03-2010,3,4,nr,0,24,9,nr,nr,0,nr,8,nr,nr,nr,3,nr,33,65,nr,7,90,67,nr,1,4,146,nr,nr,0,2,1,1,nr,47,177,nr,nr,9,102,258,25,
03-03-2010,4,4,nr,29,14,6,nr,nr,13,nr,4,nr,nr,nr,3,nr,28,21,nr,12,74,58,nr,1,4,216,nr,nr,1,1,2,1,nr,28,122,nr,nr,42,75,147,60,
03-03-2010,5,2,nr,48,9,2,nr,nr,28,nr,7,nr,nr,nr,2,nr,65,37,nr,29,59,91,nr,1,5,159,nr,nr,2,1,1,3,nr,7,109,nr,nr,56,41,57,138,
03-03-2010,6,2,nr,25,6,1,nr,nr,34,nr,7,nr,nr,nr,3,nr,106,57,nr,39,63,71,nr,1,5,79,nr,nr,0,2,1,2,nr,9,122,nr,nr,78,29,22,111,
03-03-2010,7,2,nr,34,5,3,nr,nr,43,nr,6,nr,nr,nr,6,nr,79,47,nr,34,48,62,nr,1,6,83,nr,nr,0,4,1,5,nr,13,95,nr,nr,53,44,15,64,
03-03-2010,8,4,nr,18,5,6,nr,nr,11,nr,6,nr,nr,nr,9,nr,73,49,nr,42,51,43,nr,2,8,44,nr,nr,4,6,2,5,nr,14,81,nr,nr,66,65,26,81,
03-03-2010,9,4,nr,36,9,17,nr,nr,36,nr,10,nr,nr,nr,10,nr,54,62,nr,45,50,49,nr,5,8,48,nr,nr,5,13,3,25,nr,21,60,nr,nr,nr,49,40,62,
03-03-2010,10,16,nr,27,17,27,nr,nr,24,nr,4,nr,nr,nr,22,nr,33,34,nr,22,32,27,nr,5,10,38,nr,nr,6,21,2,28,nr,36,34,nr,nr,nr,30,42,27,
03-03-2010,11,13,nr,13,10,18,nr,nr,9,nr,nr,nr,nr,nr,22,nr,21,19,nr,18,17,24,nr,6,23,24,nr,nr,12,20,2,19,nr,30,20,nr,nr,13,14,45,19,
03-03-2010,12,5,nr,1,8,12,nr,nr,4,nr,nr,nr,nr,nr,18,nr,9,13,nr,12,8,12,nr,11,15,10,nr,nr,6,15,1,11,nr,24,15,nr,nr,6,12,18,11,
03-03-2010,13,5,nr,0,7,10,nr,nr,1,nr,nr,nr,nr,nr,15,nr,5,7,nr,9,5,5,nr,nr,11,6,nr,nr,3,10,1,5,nr,17,12,nr,nr,1,9,12,6,
03-03-2010,14,3,nr,0,5,9,nr,nr,1,nr,2,nr,nr,nr,10,nr,4,8,nr,9,5,4,nr,nr,10,6,nr,nr,2,9,nr,4,nr,11,6,nr,nr,3,10,7,6,
03-03-2010,15,4,nr,0,4,7,nr,nr,1,nr,2,nr,nr,nr,8,nr,5,8,nr,9,5,5,nr,nr,9,6,nr,nr,2,8,nr,5,nr,7,4,nr,nr,2,7,5,6,
03-03-2010,16,5,nr,0,3,5,nr,nr,1,nr,2,nr,nr,nr,6,nr,3,6,nr,7,5,3,nr,nr,5,5,nr,nr,2,7,1,4,nr,6,3,nr,nr,1,5,4,7,
03-03-2010,17,3,nr,0,2,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,5,nr,7,2,1,nr,nr,4,3,nr,nr,1,2,1,3,nr,4,2,nr,nr,1,5,4,10,
03-03-2010,18,1,nr,0,1,1,nr,nr,1,nr,3,nr,nr,nr,3,nr,1,4,nr,5,2,1,nr,nr,4,3,nr,nr,0,1,2,3,nr,3,3,nr,nr,1,4,5,6,
03-03-2010,19,1,nr,0,1,2,nr,nr,1,nr,4,nr,nr,nr,3,nr,1,4,nr,6,0,1,nr,2,4,3,nr,nr,0,3,2,3,nr,4,2,nr,nr,2,3,4,3,
03-03-2010,20,1,nr,1,3,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,4,nr,6,1,1,nr,1,3,3,nr,nr,0,1,1,3,nr,4,3,nr,nr,3,4,5,4,
03-03-2010,21,2,nr,3,2,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,2,3,nr,5,0,1,nr,2,4,4,nr,nr,0,1,2,3,nr,5,3,nr,nr,3,nr,5,8,
03-03-2010,22,2,nr,1,1,1,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,5,nr,6,3,4,nr,2,4,4,nr,nr,0,1,2,3,nr,9,3,nr,nr,4,4,5,5,
03-03-2010,23,2,nr,0,2,2,nr,nr,1,nr,5,nr,nr,nr,4,nr,8,11,nr,5,2,8,nr,2,4,4,nr,nr,0,2,2,3,nr,6,2,nr,nr,6,5,5,4,
03-03-2010,24,3,nr,0,1,3,nr,nr,2,nr,1,nr,nr,nr,4,nr,2,11,nr,5,5,7,nr,2,5,4,nr,nr,0,2,1,3,nr,5,2,nr,nr,4,6,5,4,
04-03-2010,1,2,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,1,7,nr,6,3,2,nr,3,4,4,nr,nr,0,1,1,3,nr,5,2,nr,nr,4,nr,5,4,
04-03-2010,2,2,nr,0,2,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,2,5,nr,6,4,2,nr,5,4,7,nr,nr,3,1,1,1,nr,5,6,nr,nr,3,5,5,6,
04-03-2010,3,2,nr,0,3,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,3,8,nr,6,3,2,nr,4,4,8,nr,nr,1,1,1,1,nr,5,6,nr,nr,4,4,5,5,
04-03-2010,4,1,nr,0,6,3,nr,nr,1,nr,3,nr,nr,nr,6,nr,2,8,nr,6,4,2,nr,3,4,7,nr,nr,0,1,1,1,nr,6,3,nr,nr,3,5,6,5,
04-03-2010,5,1,nr,0,4,3,nr,nr,0,nr,6,nr,nr,nr,5,nr,1,6,nr,6,3,2,nr,3,5,9,nr,nr,0,1,1,1,nr,6,3,nr,nr,3,7,5,5,
04-03-2010,6,1,nr,0,4,3,nr,nr,1,nr,4,nr,nr,nr,5,nr,2,8,nr,6,4,2,nr,3,5,7,nr,nr,1,2,1,1,nr,7,5,nr,nr,3,9,6,6,
04-03-2010,7,2,nr,0,5,5,nr,nr,3,nr,7,nr,nr,nr,7,nr,3,10,nr,7,6,3,nr,3,6,5,nr,nr,2,2,2,1,nr,10,5,nr,nr,3,9,7,6,
04-03-2010,8,4,nr,1,6,12,nr,nr,5,nr,9,nr,nr,nr,9,nr,4,11,nr,11,6,4,nr,4,8,5,nr,nr,2,4,2,2,nr,15,7,nr,nr,6,9,9,10,
04-03-2010,9,4,nr,2,6,12,nr,nr,4,nr,11,nr,nr,nr,8,nr,4,6,nr,11,7,3,nr,3,7,6,nr,nr,1,7,2,2,nr,15,8,nr,nr,4,8,11,14,
04-03-2010,10,5,nr,0,4,7,nr,nr,2,nr,5,nr,nr,nr,9,nr,3,5,nr,7,5,2,nr,3,5,6,nr,nr,0,4,2,2,nr,nr,7,nr,nr,4,7,11,7,
04-03-2010,11,nr,nr,0,5,3,nr,nr,1,nr,1,nr,nr,nr,7,nr,2,4,nr,6,2,1,nr,2,4,6,nr,nr,nr,4,2,3,nr,nr,6,nr,nr,2,4,9,4,
04-03-2010,12,nr,nr,0,4,nr,nr,nr,1,nr,1,nr,nr,nr,5,nr,2,3,nr,5,1,0,nr,nr,4,6,nr,nr,nr,3,1,2,nr,nr,5,nr,nr,1,3,6,5,
04-03-2010,13,nr,nr,0,4,nr,nr,nr,0,nr,2,nr,nr,nr,4,nr,1,3,nr,5,1,0,nr,nr,4,4,nr,nr,nr,2,1,1,nr,6,3,nr,nr,2,3,4,5,
04-03-2010,14,nr,nr,0,3,nr,nr,nr,2,nr,1,nr,nr,nr,4,nr,2,3,nr,5,1,0,nr,1,4,4,nr,nr,3,2,2,1,nr,5,3,nr,nr,2,3,4,4,
04-03-2010,15,nr,nr,0,3,nr,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,3,nr,5,1,0,nr,1,4,4,nr,nr,4,2,2,2,nr,4,3,nr,nr,2,3,4,3,
04-03-2010,16,nr,nr,0,2,2,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,3,nr,5,1,1,nr,1,4,4,nr,nr,4,3,1,2,nr,4,3,nr,nr,2,4,4,4,
04-03-2010,17,nr,nr,0,2,2,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,4,nr,5,2,1,nr,1,4,3,nr,nr,4,2,1,2,nr,4,3,nr,nr,1,3,6,6,
04-03-2010,18,nr,nr,0,9,2,nr,nr,1,nr,3,nr,nr,nr,3,nr,1,3,nr,5,1,0,nr,1,4,3,nr,nr,3,3,1,2,nr,5,9,nr,nr,1,4,11,3,
04-03-2010,19,nr,nr,0,2,1,nr,nr,0,nr,3,nr,nr,nr,4,nr,1,3,nr,5,0,0,nr,1,3,2,nr,nr,3,3,1,1,nr,3,3,nr,nr,1,3,4,3,
04-03-2010,20,nr,nr,0,3,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,3,nr,5,0,0,nr,1,4,3,nr,nr,2,1,1,2,nr,3,2,nr,nr,1,3,4,5,
04-03-2010,21,nr,nr,1,2,1,nr,nr,2,nr,1,nr,nr,nr,4,nr,1,3,nr,6,1,0,nr,1,4,3,nr,nr,2,1,2,2,nr,6,2,nr,nr,1,3,5,2,
04-03-2010,22,nr,nr,0,2,1,nr,nr,2,nr,0,nr,nr,nr,5,nr,1,4,nr,5,3,0,nr,2,4,3,nr,nr,2,1,1,2,nr,9,3,nr,nr,1,4,5,4,
04-03-2010,23,nr,nr,0,3,4,nr,nr,1,nr,0,nr,nr,nr,6,nr,2,4,nr,4,7,0,nr,2,4,4,nr,nr,2,1,1,2,nr,6,2,nr,nr,1,4,5,5,
04-03-2010,24,nr,nr,1,4,4,nr,nr,0,nr,1,nr,nr,nr,6,nr,1,4,nr,4,3,1,nr,1,4,4,nr,nr,3,2,1,1,nr,6,4,nr,nr,2,4,7,4,
05-03-2010,1,nr,nr,1,4,3,nr,nr,0,nr,0,nr,nr,nr,5,nr,1,3,nr,6,2,1,nr,1,4,4,nr,nr,3,1,1,1,nr,6,4,nr,nr,2,3,7,9,
05-03-2010,2,nr,nr,4,3,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,1,4,nr,6,1,1,nr,1,4,4,nr,nr,2,1,1,1,nr,6,4,nr,nr,2,4,5,5,
05-03-2010,3,nr,nr,3,3,2,nr,nr,0,nr,2,nr,nr,nr,4,nr,1,4,nr,8,3,1,nr,1,4,3,nr,nr,2,1,1,1,nr,5,4,nr,nr,2,5,4,7,
05-03-2010,4,nr,nr,0,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,6,nr,7,6,2,nr,1,4,3,nr,nr,2,1,1,0,nr,12,4,nr,nr,3,5,5,6,
05-03-2010,5,nr,nr,1,2,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,1,6,nr,6,6,1,nr,1,4,2,nr,nr,3,1,1,1,nr,5,3,nr,nr,2,4,5,4,
05-03-2010,6,nr,nr,1,2,2,nr,nr,1,nr,2,nr,nr,nr,4,nr,1,6,nr,7,6,2,nr,1,4,5,nr,nr,3,2,1,1,nr,5,3,nr,nr,2,4,6,7,
05-03-2010,7,nr,nr,1,3,3,nr,nr,2,nr,1,nr,nr,nr,8,nr,3,5,nr,7,6,2,nr,1,4,7,nr,nr,4,3,1,2,nr,8,5,nr,nr,4,8,6,9,
05-03-2010,8,nr,nr,3,3,4,nr,nr,7,nr,9,nr,nr,nr,13,nr,5,11,nr,5,9,4,nr,2,6,8,nr,nr,6,5,1,4,nr,11,6,nr,nr,7,9,8,9,
05-03-2010,9,nr,nr,2,3,7,nr,nr,4,nr,10,nr,nr,nr,9,nr,4,12,nr,8,7,3,nr,2,6,8,nr,nr,5,6,2,2,nr,18,5,nr,nr,5,7,11,10,
05-03-2010,10,nr,nr,0,nr,5,nr,nr,2,nr,1,nr,nr,nr,9,nr,2,6,nr,10,5,1,nr,2,5,6,nr,nr,3,6,1,1,nr,10,6,nr,nr,2,6,10,8,
05-03-2010,11,nr,nr,0,nr,4,nr,nr,0,nr,1,nr,nr,nr,7,nr,1,4,nr,8,3,1,nr,1,4,4,nr,nr,3,5,1,1,nr,12,5,nr,nr,2,6,7,8,
05-03-2010,12,nr,nr,0,nr,4,nr,nr,0,nr,1,nr,nr,nr,7,nr,3,4,nr,7,2,2,nr,1,4,4,nr,nr,3,3,1,1,nr,10,4,nr,nr,2,5,5,6,
05-03-2010,13,nr,nr,0,nr,3,nr,nr,1,nr,2,nr,nr,nr,nr,nr,2,4,nr,6,2,2,nr,1,4,4,nr,nr,3,3,1,1,nr,7,3,nr,nr,3,4,4,4,
05-03-2010,14,2,nr,0,nr,3,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,5,nr,6,2,2,nr,1,4,4,nr,nr,3,3,2,1,nr,7,3,nr,nr,2,4,4,4,
05-03-2010,15,1,nr,0,nr,4,nr,nr,2,nr,2,nr,nr,nr,5,nr,2,4,nr,6,2,2,nr,1,5,4,nr,nr,3,3,2,1,nr,6,2,nr,nr,3,4,4,4,
05-03-2010,16,2,nr,0,nr,3,nr,nr,2,nr,2,nr,nr,nr,5,nr,3,5,nr,5,2,2,nr,2,5,4,nr,nr,4,5,2,2,nr,5,2,nr,nr,3,3,4,4,
05-03-2010,17,2,nr,0,nr,2,nr,nr,2,nr,3,nr,nr,nr,4,nr,3,4,nr,4,2,2,nr,1,4,3,nr,nr,4,3,2,2,nr,4,6,nr,nr,3,3,12,3,
05-03-2010,18,11,nr,0,nr,14,nr,nr,2,nr,4,nr,nr,nr,10,nr,3,4,nr,15,2,2,nr,1,3,6,nr,nr,4,7,2,2,nr,30,48,nr,nr,2,23,49,8,
05-03-2010,19,28,nr,0,nr,39,nr,nr,2,nr,4,nr,nr,nr,46,nr,2,5,nr,43,6,2,nr,2,4,31,nr,nr,3,41,1,1,nr,40,20,nr,nr,1,43,14,37,
05-03-2010,20,5,nr,0,nr,12,nr,nr,1,nr,1,nr,nr,nr,27,nr,4,9,nr,9,1,6,nr,2,4,3,nr,nr,3,10,2,1,nr,16,6,nr,nr,2,12,6,4,
05-03-2010,21,4,nr,0,nr,3,nr,nr,0,nr,2,nr,nr,nr,19,nr,6,5,nr,5,2,7,nr,2,5,4,nr,nr,2,5,1,1,nr,8,4,nr,nr,2,3,5,4,
05-03-2010,22,5,nr,0,nr,2,nr,nr,1,nr,3,nr,nr,nr,21,nr,3,6,nr,5,3,7,nr,2,5,3,nr,nr,3,4,2,2,nr,12,3,nr,nr,6,3,5,4,
05-03-2010,23,nr,nr,0,nr,8,nr,nr,2,nr,4,nr,nr,nr,21,nr,3,7,nr,4,4,5,nr,2,8,4,nr,nr,3,11,2,2,nr,17,3,nr,nr,10,5,7,7,
05-03-2010,24,nr,nr,nr,nr,13,nr,nr,2,nr,nr,nr,nr,nr,17,nr,3,14,nr,5,6,4,nr,6,11,5,nr,nr,4,11,2,1,nr,19,6,nr,nr,4,4,9,8,
06-03-2010,1,nr,nr,0,nr,21,nr,nr,2,nr,8,nr,nr,nr,19,nr,6,16,nr,7,7,10,nr,4,9,7,nr,nr,5,13,2,2,nr,21,5,nr,nr,3,5,6,5,
06-03-2010,2,4,nr,0,nr,14,nr,nr,2,nr,5,nr,nr,nr,14,nr,13,17,nr,7,5,15,nr,4,11,6,nr,nr,3,10,2,2,nr,18,5,nr,nr,4,3,6,5,
06-03-2010,3,3,nr,0,nr,9,nr,nr,2,nr,8,nr,nr,nr,10,nr,5,15,nr,7,3,9,nr,4,13,7,nr,nr,4,9,2,4,nr,14,8,nr,nr,4,8,8,9,
06-03-2010,4,4,nr,0,nr,9,nr,nr,3,nr,5,nr,nr,nr,10,nr,5,11,nr,6,3,4,nr,2,14,5,nr,nr,5,17,3,3,nr,12,10,nr,nr,5,11,11,13,
06-03-2010,5,4,nr,0,nr,13,nr,nr,3,nr,6,nr,nr,nr,12,nr,4,7,nr,6,3,4,nr,2,10,3,nr,nr,4,12,4,3,nr,18,18,nr,nr,4,10,11,10,
06-03-2010,6,3,nr,0,nr,11,nr,nr,3,nr,5,nr,nr,nr,10,nr,4,7,nr,8,3,5,nr,3,8,4,nr,nr,5,7,5,3,nr,19,14,nr,nr,5,6,12,6,
06-03-2010,7,4,nr,0,nr,7,nr,nr,7,nr,5,nr,nr,nr,11,nr,5,9,nr,9,4,6,nr,2,10,4,nr,nr,6,8,4,3,nr,11,13,nr,nr,6,6,7,6,
06-03-2010,8,4,nr,0,nr,6,nr,nr,10,nr,9,nr,nr,nr,11,nr,7,11,nr,12,7,7,nr,3,9,5,nr,nr,9,10,6,8,nr,11,9,nr,nr,10,10,8,12,
