Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2021,3,nr,nr,nr,nr,nr,nr,8,24,6,nr,nr,nr,nr,nr,2,9,10,nr,nr,0,nr,nr,nr,2,nr,6,10,1,3,13,nr,1,5,3,nr,nr,nr,3,nr,nr,37,nr,nr,2,nr,nr,nr,nr,
02-02-2021,4,nr,nr,nr,nr,nr,nr,4,25,6,nr,nr,nr,nr,nr,2,12,11,nr,nr,0,nr,nr,nr,3,nr,4,9,1,7,6,nr,1,7,2,nr,nr,nr,1,nr,nr,36,nr,nr,2,nr,nr,nr,nr,
02-02-2021,5,nr,nr,nr,nr,nr,nr,3,26,5,nr,nr,nr,nr,nr,2,12,14,nr,nr,0,nr,nr,nr,3,nr,4,9,1,15,4,nr,1,7,1,nr,nr,nr,1,nr,nr,45,nr,nr,2,nr,nr,nr,nr,
02-02-2021,6,nr,nr,nr,nr,nr,nr,3,37,4,nr,nr,nr,nr,nr,2,10,18,nr,nr,0,nr,nr,nr,3,nr,5,9,1,14,3,nr,1,7,2,nr,nr,nr,1,nr,nr,28,nr,nr,2,nr,nr,nr,nr,
02-02-2021,7,nr,nr,nr,nr,nr,nr,3,22,4,nr,nr,nr,nr,nr,2,5,9,nr,nr,0,nr,nr,nr,6,nr,5,8,1,6,2,nr,1,4,2,nr,nr,nr,1,nr,nr,15,nr,nr,2,nr,nr,nr,nr,
02-02-2021,8,nr,nr,nr,nr,nr,nr,4,13,6,nr,nr,nr,nr,nr,2,5,2,nr,nr,0,nr,nr,nr,7,nr,6,9,1,2,2,nr,1,4,1,nr,nr,nr,1,nr,nr,12,nr,nr,2,nr,nr,nr,nr,
02-02-2021,9,nr,nr,nr,nr,nr,nr,21,17,8,nr,nr,nr,nr,nr,3,16,1,nr,nr,1,nr,nr,nr,27,nr,10,29,nr,1,5,nr,3,5,2,nr,nr,nr,3,nr,nr,17,nr,nr,9,nr,nr,nr,nr,
02-02-2021,10,nr,nr,nr,nr,nr,nr,16,21,7,nr,nr,nr,nr,nr,7,16,4,nr,nr,1,nr,nr,nr,17,nr,12,23,nr,2,5,nr,4,14,4,nr,nr,nr,6,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,
02-02-2021,11,nr,nr,nr,nr,nr,nr,13,19,8,nr,nr,nr,nr,nr,15,14,10,nr,nr,1,nr,nr,nr,12,nr,11,16,nr,12,6,nr,6,14,6,nr,nr,nr,6,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,
02-02-2021,12,nr,nr,nr,nr,nr,nr,11,18,9,nr,nr,nr,nr,nr,11,12,10,nr,nr,1,nr,nr,nr,11,nr,11,13,nr,11,7,nr,12,15,8,nr,nr,nr,6,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,
02-02-2021,13,nr,nr,nr,nr,nr,nr,10,9,7,nr,nr,nr,nr,nr,6,6,8,nr,nr,1,nr,nr,nr,11,nr,9,10,nr,6,7,nr,8,8,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,
02-02-2021,14,nr,nr,nr,nr,nr,nr,5,5,5,nr,nr,nr,nr,nr,4,1,5,nr,nr,1,nr,nr,nr,5,nr,5,4,3,4,4,nr,5,3,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,
02-02-2021,15,nr,nr,nr,nr,nr,nr,4,2,3,nr,nr,nr,nr,nr,4,0,1,nr,nr,1,nr,nr,nr,4,nr,5,2,3,2,2,nr,3,1,nr,nr,nr,nr,3,nr,nr,3,nr,nr,3,nr,nr,nr,nr,
02-02-2021,16,nr,nr,nr,nr,nr,nr,3,1,2,nr,nr,nr,nr,nr,42,1,0,nr,nr,1,nr,nr,nr,2,nr,3,2,3,1,1,nr,2,2,nr,nr,nr,nr,2,nr,nr,4,nr,nr,2,nr,nr,nr,nr,
02-02-2021,17,nr,nr,nr,nr,nr,nr,2,4,2,nr,nr,nr,nr,nr,11,10,1,nr,nr,1,nr,nr,nr,9,nr,2,2,3,1,1,nr,1,4,nr,nr,nr,nr,2,nr,nr,32,nr,nr,1,nr,nr,nr,nr,
02-02-2021,18,nr,nr,nr,nr,nr,nr,17,18,14,nr,nr,nr,nr,nr,4,31,6,nr,nr,3,nr,nr,nr,7,nr,15,30,2,4,16,nr,3,6,25,nr,nr,nr,1,nr,nr,18,nr,nr,5,nr,nr,nr,nr,
02-02-2021,19,nr,nr,nr,nr,nr,nr,9,5,18,nr,nr,nr,nr,nr,5,17,3,nr,nr,36,nr,nr,nr,4,nr,4,13,5,4,18,nr,5,4,22,nr,nr,nr,5,nr,nr,8,nr,nr,9,nr,nr,nr,nr,
02-02-2021,20,nr,nr,nr,nr,nr,nr,5,5,9,nr,nr,nr,nr,nr,4,14,3,nr,nr,20,nr,nr,nr,4,nr,4,8,8,3,16,nr,3,4,24,nr,nr,nr,3,nr,nr,6,nr,nr,3,nr,nr,nr,nr,
02-02-2021,21,nr,nr,nr,nr,nr,nr,6,5,14,nr,nr,nr,nr,nr,4,30,1,nr,nr,19,nr,nr,nr,1,nr,3,24,4,1,16,nr,2,1,27,nr,nr,nr,2,nr,nr,5,nr,nr,3,nr,nr,nr,nr,
02-02-2021,22,nr,nr,nr,nr,nr,nr,15,6,19,nr,nr,nr,nr,nr,4,24,0,nr,nr,20,nr,nr,nr,1,nr,2,27,3,1,17,nr,2,1,21,nr,nr,nr,3,nr,nr,14,nr,nr,8,nr,nr,nr,nr,
02-02-2021,23,nr,nr,nr,nr,nr,nr,14,15,10,nr,nr,nr,nr,nr,3,17,1,nr,nr,6,nr,nr,nr,1,nr,7,19,6,1,8,nr,2,2,9,nr,nr,nr,5,nr,nr,18,nr,nr,10,nr,nr,nr,nr,
02-02-2021,24,nr,nr,nr,nr,nr,nr,12,16,5,nr,nr,nr,nr,nr,4,15,1,nr,nr,3,nr,nr,nr,2,nr,12,19,6,2,4,nr,2,1,4,nr,nr,nr,9,nr,nr,24,nr,nr,9,nr,nr,nr,nr,
03-02-2021,1,nr,nr,nr,nr,nr,nr,21,21,3,nr,nr,nr,nr,nr,3,19,1,nr,nr,5,nr,nr,nr,1,nr,18,19,8,1,2,nr,2,2,10,nr,nr,nr,9,nr,nr,23,nr,nr,6,nr,nr,nr,nr,
03-02-2021,2,nr,nr,nr,nr,nr,nr,16,16,3,nr,nr,nr,nr,nr,3,14,1,nr,nr,10,nr,nr,nr,2,nr,17,17,7,1,3,nr,2,2,7,nr,nr,nr,11,nr,nr,19,nr,nr,5,nr,nr,nr,nr,
03-02-2021,3,nr,nr,nr,nr,nr,nr,8,10,3,nr,nr,nr,nr,nr,3,9,0,nr,nr,4,nr,nr,nr,2,nr,13,11,17,1,2,nr,2,2,3,nr,nr,nr,7,nr,nr,24,nr,nr,4,nr,nr,nr,nr,
03-02-2021,4,nr,nr,nr,nr,nr,nr,5,8,2,nr,nr,nr,nr,nr,2,5,0,nr,nr,1,nr,nr,nr,2,nr,6,7,8,1,1,nr,1,2,1,nr,nr,nr,4,nr,nr,14,nr,nr,4,nr,nr,nr,nr,
03-02-2021,5,nr,nr,nr,nr,nr,nr,5,6,2,nr,nr,nr,nr,nr,3,4,0,nr,nr,1,nr,nr,nr,2,nr,3,6,4,1,1,nr,1,2,0,nr,nr,nr,6,nr,nr,9,nr,nr,3,nr,nr,nr,nr,
03-02-2021,6,nr,nr,nr,nr,nr,nr,5,5,2,nr,nr,nr,nr,nr,3,3,0,nr,nr,1,nr,nr,nr,4,nr,4,6,6,1,0,nr,1,2,0,nr,nr,nr,4,nr,nr,6,nr,nr,3,nr,nr,nr,nr,
03-02-2021,7,nr,nr,nr,nr,nr,nr,4,5,2,nr,nr,nr,nr,nr,4,4,0,nr,nr,1,nr,nr,nr,5,nr,4,5,7,1,0,nr,3,3,1,nr,nr,nr,4,nr,nr,6,nr,nr,2,nr,nr,nr,nr,
03-02-2021,8,nr,nr,nr,nr,nr,nr,5,7,2,nr,nr,nr,nr,nr,4,5,2,nr,nr,1,nr,nr,nr,5,nr,4,7,3,3,nr,nr,4,3,1,nr,nr,nr,4,nr,nr,6,nr,nr,3,nr,nr,nr,nr,
03-02-2021,9,nr,nr,nr,nr,nr,nr,7,5,3,nr,nr,nr,nr,nr,11,7,1,nr,nr,1,nr,nr,nr,9,nr,5,7,7,4,2,nr,6,3,1,nr,nr,nr,4,nr,nr,6,nr,nr,6,nr,nr,nr,nr,
03-02-2021,10,nr,nr,nr,nr,nr,nr,6,7,5,nr,nr,nr,nr,nr,13,4,2,nr,nr,1,nr,nr,nr,11,nr,6,6,9,5,2,nr,6,4,2,nr,nr,nr,5,nr,nr,7,nr,nr,6,nr,nr,nr,nr,
03-02-2021,11,nr,nr,nr,nr,nr,nr,6,5,4,nr,nr,nr,nr,nr,14,6,5,nr,nr,1,nr,nr,nr,9,nr,6,6,5,11,3,nr,9,6,2,nr,nr,nr,10,nr,nr,12,nr,nr,7,nr,nr,nr,nr,
03-02-2021,12,nr,nr,nr,nr,nr,nr,5,4,4,nr,nr,nr,nr,nr,9,2,5,nr,nr,1,nr,nr,nr,7,nr,4,4,5,8,3,nr,7,7,0,nr,nr,nr,4,nr,nr,10,nr,nr,4,nr,nr,nr,nr,
03-02-2021,13,nr,nr,nr,nr,nr,nr,3,5,3,nr,nr,nr,nr,nr,4,3,4,nr,nr,0,nr,nr,nr,5,nr,3,3,2,4,2,nr,5,6,0,nr,nr,nr,2,nr,nr,7,nr,nr,2,nr,nr,nr,nr,
03-02-2021,14,nr,nr,nr,nr,nr,nr,3,2,2,nr,nr,nr,nr,nr,4,3,3,nr,nr,1,nr,nr,nr,1,nr,2,3,3,4,1,nr,4,4,1,nr,nr,nr,3,nr,nr,5,nr,nr,2,nr,nr,nr,nr,
03-02-2021,15,nr,nr,nr,nr,nr,nr,1,2,1,nr,nr,nr,nr,nr,4,1,1,nr,nr,1,nr,nr,nr,2,nr,1,2,3,2,1,nr,4,2,1,nr,nr,nr,3,nr,nr,3,nr,nr,1,nr,nr,nr,nr,
03-02-2021,16,nr,nr,nr,nr,nr,nr,2,2,2,nr,nr,nr,nr,nr,9,1,1,nr,nr,2,nr,nr,nr,1,nr,1,2,3,2,1,nr,2,nr,1,nr,nr,nr,3,nr,nr,3,nr,nr,1,nr,nr,nr,nr,
03-02-2021,17,nr,nr,nr,nr,nr,nr,2,3,2,nr,nr,nr,nr,nr,7,3,0,nr,nr,1,nr,nr,nr,3,nr,2,2,3,1,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,nr,nr,nr,nr,
03-02-2021,18,nr,nr,nr,nr,nr,nr,4,6,2,nr,nr,nr,nr,nr,4,11,3,nr,nr,1,nr,nr,nr,5,nr,4,6,2,3,1,nr,2,nr,4,nr,nr,nr,1,nr,nr,8,nr,nr,2,nr,nr,nr,nr,
03-02-2021,19,nr,nr,nr,nr,nr,nr,7,4,7,nr,nr,nr,nr,nr,4,5,3,nr,nr,6,nr,nr,nr,3,nr,5,7,2,4,7,nr,4,nr,11,nr,nr,nr,3,nr,nr,5,nr,nr,5,nr,nr,nr,nr,
03-02-2021,20,nr,nr,nr,nr,nr,nr,4,5,5,nr,nr,nr,nr,nr,4,11,2,nr,nr,5,nr,nr,nr,3,nr,4,6,3,2,5,nr,3,nr,nr,nr,nr,nr,2,nr,nr,10,nr,nr,4,nr,nr,nr,nr,
03-02-2021,21,nr,nr,nr,nr,nr,nr,8,4,7,nr,nr,nr,nr,nr,5,16,1,nr,nr,5,nr,nr,nr,1,nr,2,16,3,3,6,nr,3,nr,9,nr,nr,nr,2,nr,nr,13,nr,nr,3,nr,nr,nr,nr,
03-02-2021,22,nr,nr,nr,nr,nr,nr,12,13,9,nr,nr,nr,nr,nr,6,12,0,nr,nr,9,nr,nr,nr,1,nr,2,14,2,3,9,nr,3,nr,11,nr,nr,nr,2,nr,nr,15,nr,nr,3,nr,nr,nr,nr,
03-02-2021,23,nr,nr,nr,nr,nr,nr,9,10,8,nr,nr,nr,nr,nr,7,9,1,nr,nr,9,nr,nr,nr,2,nr,4,11,5,3,7,nr,3,nr,9,nr,nr,nr,2,nr,nr,10,nr,nr,4,nr,nr,nr,nr,
03-02-2021,24,nr,nr,nr,nr,nr,nr,7,7,5,nr,nr,nr,nr,nr,6,6,2,nr,nr,5,nr,nr,nr,7,nr,10,8,2,2,3,nr,2,nr,4,nr,nr,nr,2,nr,nr,8,nr,nr,4,nr,nr,nr,nr,
04-02-2021,1,nr,nr,nr,nr,nr,nr,6,5,3,nr,nr,nr,nr,nr,5,4,2,nr,nr,1,nr,nr,nr,4,nr,7,6,2,2,1,nr,3,nr,1,nr,nr,nr,2,nr,nr,6,nr,nr,3,nr,nr,nr,nr,
04-02-2021,2,nr,nr,nr,nr,nr,nr,4,3,2,nr,nr,nr,nr,nr,3,3,1,nr,nr,1,nr,nr,nr,4,nr,6,5,1,2,0,nr,3,nr,0,nr,nr,nr,2,nr,nr,5,nr,nr,3,nr,nr,nr,nr,
04-02-2021,3,nr,nr,nr,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,3,2,0,nr,nr,1,nr,nr,nr,5,nr,5,2,1,2,0,nr,2,nr,0,nr,nr,nr,1,nr,nr,4,nr,nr,2,nr,nr,nr,nr,
04-02-2021,4,nr,nr,nr,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,3,2,1,nr,nr,1,nr,nr,nr,4,nr,4,2,2,2,0,nr,2,nr,0,nr,nr,nr,1,nr,nr,4,nr,nr,2,nr,nr,nr,nr,
04-02-2021,5,nr,nr,nr,nr,nr,nr,3,2,2,nr,nr,nr,nr,nr,3,1,1,nr,nr,1,nr,nr,nr,3,nr,3,4,2,2,0,nr,2,nr,0,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,nr,nr,
04-02-2021,6,nr,nr,nr,nr,nr,nr,3,6,1,nr,nr,nr,nr,nr,4,2,1,nr,nr,1,nr,nr,nr,3,nr,3,4,1,1,0,nr,2,nr,0,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,nr,nr,
04-02-2021,7,nr,nr,nr,nr,nr,nr,3,5,2,nr,nr,nr,nr,nr,4,2,2,nr,nr,1,nr,nr,nr,6,nr,6,5,1,3,0,nr,3,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,nr,nr,
04-02-2021,8,nr,nr,nr,nr,nr,nr,4,6,2,nr,nr,nr,nr,nr,5,4,2,nr,nr,1,nr,nr,nr,9,nr,10,5,1,3,1,nr,4,nr,1,nr,nr,nr,2,nr,nr,5,nr,nr,1,nr,nr,nr,nr,
04-02-2021,9,nr,nr,nr,nr,nr,nr,4,4,3,nr,nr,nr,nr,nr,9,4,4,nr,nr,2,nr,nr,nr,9,nr,7,6,2,3,3,nr,4,nr,1,nr,nr,nr,2,nr,nr,5,nr,nr,3,nr,nr,nr,nr,
04-02-2021,10,nr,nr,nr,nr,nr,nr,3,4,2,nr,nr,nr,nr,nr,8,6,2,nr,nr,3,nr,nr,nr,8,nr,5,4,2,4,2,nr,4,nr,1,nr,nr,nr,2,nr,nr,7,nr,nr,2,nr,nr,nr,nr,
04-02-2021,11,nr,nr,nr,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,5,nr,2,nr,nr,3,nr,nr,nr,6,nr,4,3,2,4,1,nr,5,nr,1,nr,nr,nr,1,nr,nr,10,nr,nr,2,nr,nr,nr,nr,
04-02-2021,12,nr,nr,nr,nr,nr,nr,4,3,3,nr,nr,nr,nr,nr,5,nr,1,nr,nr,2,nr,nr,nr,5,nr,3,3,2,3,1,nr,4,nr,1,nr,nr,nr,2,nr,nr,6,nr,nr,2,nr,nr,nr,nr,
04-02-2021,13,nr,nr,nr,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,3,nr,2,nr,nr,1,nr,nr,nr,3,nr,3,3,2,3,1,nr,3,nr,1,nr,nr,nr,2,nr,nr,4,nr,nr,2,nr,nr,nr,nr,
04-02-2021,14,nr,nr,nr,nr,nr,nr,3,2,2,nr,nr,nr,nr,nr,3,nr,1,nr,nr,2,nr,nr,nr,2,nr,3,3,2,2,1,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,nr,nr,
04-02-2021,15,nr,nr,nr,nr,nr,nr,2,2,2,nr,nr,nr,nr,nr,6,3,1,nr,nr,2,nr,nr,nr,2,nr,3,2,2,2,1,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,nr,nr,
04-02-2021,16,nr,nr,nr,nr,nr,nr,2,2,2,nr,nr,nr,nr,nr,28,3,1,nr,nr,2,nr,nr,nr,2,nr,2,2,2,1,1,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,nr,nr,
04-02-2021,17,nr,nr,nr,nr,nr,nr,2,2,2,nr,nr,nr,nr,nr,23,nr,1,nr,nr,2,nr,nr,nr,3,nr,2,2,2,2,1,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,nr,nr,1,nr,nr,nr,nr,
04-02-2021,18,nr,nr,nr,nr,nr,nr,2,4,2,nr,nr,nr,nr,nr,18,6,6,nr,nr,2,nr,nr,nr,11,nr,3,2,2,3,1,nr,2,nr,nr,nr,nr,nr,2,nr,nr,14,nr,nr,1,nr,nr,nr,nr,
04-02-2021,19,nr,nr,nr,nr,nr,nr,4,11,2,nr,nr,nr,nr,nr,20,17,8,nr,nr,2,nr,nr,nr,12,nr,10,5,2,4,1,nr,3,nr,1,nr,nr,nr,2,nr,nr,15,nr,nr,2,nr,nr,nr,nr,
04-02-2021,20,nr,nr,nr,nr,nr,nr,5,11,2,nr,nr,nr,nr,nr,10,14,5,nr,nr,1,nr,nr,nr,14,nr,7,6,2,2,1,nr,2,nr,1,nr,nr,nr,2,nr,nr,20,nr,nr,2,nr,nr,nr,nr,
04-02-2021,21,nr,nr,nr,nr,nr,nr,3,7,2,nr,nr,nr,nr,nr,7,9,1,nr,nr,1,nr,nr,nr,5,nr,3,3,2,2,1,nr,2,nr,1,nr,nr,nr,2,nr,nr,15,nr,nr,2,nr,nr,nr,nr,
04-02-2021,22,nr,nr,nr,nr,nr,nr,3,5,2,nr,nr,nr,nr,nr,8,6,1,nr,nr,1,nr,nr,nr,3,nr,3,3,2,2,3,nr,2,nr,2,nr,nr,nr,1,nr,nr,11,nr,nr,2,nr,nr,nr,nr,
04-02-2021,23,nr,nr,nr,nr,nr,nr,3,4,2,nr,nr,nr,nr,nr,7,6,1,nr,nr,1,nr,nr,nr,3,nr,3,3,4,2,2,nr,2,nr,4,nr,nr,nr,1,nr,nr,6,nr,nr,2,nr,nr,nr,nr,
04-02-2021,24,nr,nr,nr,nr,nr,nr,3,4,4,nr,nr,nr,nr,nr,5,6,1,nr,nr,1,nr,nr,nr,4,nr,3,3,6,2,6,nr,2,nr,9,nr,nr,nr,1,nr,nr,6,nr,nr,2,nr,nr,nr,nr,
05-02-2021,1,nr,nr,nr,nr,nr,nr,3,3,3,nr,nr,nr,nr,nr,3,7,1,nr,nr,2,nr,nr,nr,3,nr,3,4,6,2,5,nr,2,nr,5,nr,nr,nr,1,nr,nr,7,nr,nr,2,nr,nr,nr,nr,
05-02-2021,2,nr,nr,nr,nr,nr,nr,3,4,2,nr,nr,nr,nr,nr,3,6,1,nr,nr,3,nr,nr,nr,2,nr,3,5,8,1,3,nr,2,nr,5,nr,nr,nr,1,nr,nr,4,nr,nr,2,nr,nr,nr,nr,
05-02-2021,3,nr,nr,nr,nr,nr,nr,3,4,2,nr,nr,nr,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,2,nr,3,4,6,2,3,nr,2,nr,4,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,nr,nr,
