Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2024,11,nr,5,nr,nr,9,nr,6,6,4,nr,nr,5,nr,3,8,9,6,nr,6,nr,5,nr,nr,7,nr,9,7,4,7,nr,nr,7,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,7,nr,7,19,
01-01-2024,12,nr,4,nr,nr,5,nr,5,5,4,nr,nr,5,nr,2,6,4,7,nr,6,nr,6,nr,nr,6,nr,8,5,4,6,nr,nr,6,6,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,6,nr,9,10,
01-01-2024,13,nr,4,nr,nr,5,nr,5,5,4,nr,nr,4,nr,2,6,3,4,nr,5,nr,5,nr,nr,6,nr,7,5,4,4,nr,nr,4,5,nr,nr,nr,nr,5,nr,nr,7,nr,nr,nr,6,nr,7,7,
01-01-2024,14,nr,4,nr,nr,5,nr,5,5,4,nr,nr,4,nr,2,7,4,4,nr,5,nr,4,nr,nr,5,nr,6,6,3,4,nr,nr,3,4,nr,nr,nr,nr,5,nr,nr,8,nr,nr,nr,4,nr,6,5,
01-01-2024,15,nr,4,nr,nr,5,nr,3,4,3,nr,nr,3,nr,2,6,4,4,nr,3,nr,3,nr,nr,4,nr,5,5,2,4,nr,nr,3,4,nr,nr,nr,nr,4,nr,nr,7,nr,nr,nr,3,nr,5,4,
01-01-2024,16,nr,3,nr,nr,5,nr,2,2,2,nr,nr,2,nr,2,6,4,3,nr,2,nr,2,nr,nr,3,nr,5,3,2,3,nr,nr,3,3,nr,nr,nr,nr,3,nr,nr,6,nr,nr,nr,3,nr,4,nr,
01-01-2024,17,nr,3,nr,nr,5,nr,2,2,1,nr,nr,2,nr,2,5,3,3,nr,2,nr,2,nr,nr,2,nr,4,3,2,3,nr,nr,3,3,nr,nr,nr,nr,3,nr,nr,6,nr,nr,nr,3,nr,4,nr,
01-01-2024,18,nr,3,nr,nr,4,nr,2,2,2,nr,nr,2,nr,2,5,3,3,nr,2,nr,2,nr,nr,2,nr,4,3,2,2,nr,nr,2,3,nr,nr,nr,nr,3,nr,nr,6,nr,nr,nr,2,nr,3,nr,
01-01-2024,19,nr,2,nr,nr,3,nr,2,2,1,nr,nr,2,nr,2,5,3,3,nr,2,nr,2,nr,nr,3,nr,4,3,1,2,nr,nr,3,4,nr,nr,nr,nr,3,nr,nr,5,nr,nr,nr,2,nr,4,nr,
01-01-2024,20,nr,2,nr,nr,10,nr,2,2,1,nr,nr,2,nr,1,5,2,3,nr,2,nr,3,nr,nr,3,nr,4,3,1,2,nr,nr,3,4,nr,nr,nr,nr,3,nr,nr,7,nr,nr,nr,3,nr,2,nr,
01-01-2024,21,nr,3,nr,nr,14,nr,2,3,1,nr,nr,2,nr,4,4,10,2,nr,2,nr,3,nr,nr,2,nr,4,5,1,2,nr,nr,2,3,nr,nr,nr,nr,3,nr,nr,4,nr,nr,nr,3,nr,2,nr,
01-01-2024,22,nr,11,nr,nr,12,nr,nr,4,2,nr,nr,2,nr,11,3,10,2,nr,6,nr,3,nr,nr,2,nr,5,10,1,2,nr,nr,2,3,nr,nr,nr,nr,4,nr,nr,4,nr,nr,nr,2,nr,2,nr,
01-01-2024,23,nr,8,nr,nr,10,nr,7,nr,4,nr,nr,1,nr,5,3,8,2,nr,7,nr,7,nr,nr,2,nr,7,7,1,nr,nr,nr,2,2,nr,nr,nr,nr,3,nr,nr,3,nr,nr,nr,4,nr,2,nr,
01-01-2024,24,nr,6,nr,nr,7,nr,nr,nr,3,nr,nr,1,nr,4,3,5,2,nr,4,nr,5,nr,nr,1,nr,5,5,2,2,nr,nr,3,2,nr,nr,nr,nr,4,nr,nr,4,nr,nr,nr,6,nr,2,nr,
02-01-2024,1,nr,6,nr,nr,4,nr,3,nr,2,nr,nr,1,nr,3,4,3,2,nr,3,nr,3,nr,nr,1,nr,5,5,2,1,nr,nr,2,2,nr,nr,nr,nr,4,nr,nr,3,nr,nr,nr,3,nr,2,nr,
02-01-2024,2,nr,5,nr,nr,3,nr,nr,nr,1,nr,nr,1,nr,2,3,2,1,nr,3,nr,2,nr,nr,1,nr,5,4,3,2,nr,nr,2,2,nr,nr,nr,nr,3,nr,nr,3,nr,nr,nr,2,nr,2,nr,
02-01-2024,3,nr,4,nr,nr,3,nr,2,nr,1,nr,nr,1,nr,1,3,1,1,nr,3,nr,2,nr,nr,1,nr,5,4,3,1,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,2,nr,
02-01-2024,4,nr,3,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,2,3,1,1,nr,2,nr,2,nr,nr,1,nr,5,3,2,1,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,3,nr,
02-01-2024,5,nr,3,nr,nr,2,nr,1,nr,0,nr,nr,2,nr,1,2,1,1,nr,2,nr,2,nr,nr,1,nr,4,3,2,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,3,nr,
02-01-2024,6,nr,3,nr,nr,2,nr,1,nr,0,nr,nr,2,nr,0,2,1,1,nr,1,nr,2,nr,nr,1,nr,5,3,1,3,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,3,nr,
02-01-2024,7,nr,3,nr,nr,2,nr,2,2,0,nr,nr,2,nr,1,2,2,1,nr,1,nr,2,nr,nr,2,nr,6,3,1,3,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,5,nr,
02-01-2024,8,nr,4,nr,nr,3,nr,2,3,1,nr,nr,3,nr,1,3,3,1,nr,2,nr,4,nr,nr,4,nr,6,4,2,4,nr,nr,3,2,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,2,nr,5,nr,
02-01-2024,9,nr,3,nr,nr,4,nr,3,4,1,nr,nr,2,nr,2,3,4,2,nr,3,nr,4,nr,nr,3,nr,7,4,2,4,nr,nr,4,3,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,4,nr,7,nr,
02-01-2024,10,nr,3,nr,nr,4,nr,3,3,2,nr,nr,2,nr,1,5,5,4,nr,3,nr,3,nr,nr,2,nr,7,4,2,4,nr,nr,3,3,nr,nr,nr,nr,3,nr,nr,4,nr,nr,nr,3,nr,6,nr,
02-01-2024,11,nr,2,nr,nr,4,nr,2,3,2,nr,nr,1,nr,0,6,14,3,nr,2,nr,2,nr,nr,2,nr,6,4,1,2,nr,nr,3,3,nr,nr,nr,nr,3,nr,nr,4,nr,nr,nr,3,nr,6,nr,
02-01-2024,12,nr,2,nr,nr,3,nr,2,2,2,nr,nr,1,nr,0,5,10,2,nr,nr,nr,2,nr,nr,1,nr,4,3,1,2,nr,nr,2,3,nr,nr,nr,nr,3,nr,nr,2,nr,nr,nr,3,nr,5,nr,
02-01-2024,13,nr,2,nr,nr,2,nr,1,1,1,nr,nr,1,nr,0,5,2,2,nr,nr,nr,1,nr,nr,1,nr,3,3,1,2,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
02-01-2024,14,nr,2,nr,nr,1,nr,1,1,1,nr,nr,1,nr,0,5,3,1,nr,nr,nr,1,nr,nr,1,nr,3,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
02-01-2024,15,nr,2,nr,nr,1,nr,1,1,1,nr,nr,1,nr,0,4,2,1,nr,nr,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,3,nr,
02-01-2024,16,nr,1,nr,nr,2,nr,1,1,0,nr,nr,1,nr,0,4,1,1,nr,nr,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,2,nr,3,nr,
02-01-2024,17,nr,1,nr,nr,2,nr,1,1,1,nr,nr,2,nr,0,3,1,2,nr,1,nr,1,nr,nr,1,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
02-01-2024,18,nr,1,nr,nr,1,nr,1,1,1,nr,nr,2,nr,0,3,1,2,nr,1,nr,2,nr,nr,2,nr,4,2,1,2,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
02-01-2024,19,nr,2,nr,nr,1,nr,1,1,1,nr,nr,2,nr,0,2,1,2,nr,1,nr,2,nr,nr,2,nr,4,2,1,2,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,2,nr,
02-01-2024,20,nr,2,nr,nr,nr,nr,1,1,1,nr,nr,2,nr,0,2,1,2,nr,1,nr,2,nr,nr,2,nr,4,2,1,2,nr,nr,1,3,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,2,nr,
02-01-2024,21,nr,2,nr,nr,3,nr,1,1,1,nr,nr,2,nr,0,2,2,2,nr,1,nr,3,nr,nr,2,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
02-01-2024,22,nr,1,nr,nr,4,nr,1,1,1,nr,nr,1,nr,0,3,1,2,nr,1,nr,2,nr,nr,2,nr,4,2,1,2,nr,nr,2,3,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,3,nr,
02-01-2024,23,nr,2,nr,nr,2,nr,1,2,1,nr,nr,1,nr,0,3,2,4,nr,1,nr,2,nr,nr,2,nr,4,2,1,2,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,2,nr,
02-01-2024,24,nr,1,nr,nr,3,nr,1,2,1,nr,nr,1,nr,0,2,2,2,nr,1,nr,2,nr,nr,1,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,2,nr,
03-01-2024,1,nr,1,nr,nr,3,nr,1,2,1,nr,nr,1,nr,0,3,2,2,nr,1,nr,2,nr,nr,1,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,3,nr,
03-01-2024,2,nr,1,nr,nr,2,nr,nr,2,0,nr,nr,1,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,2,nr,
03-01-2024,3,nr,1,nr,nr,2,nr,1,2,1,nr,nr,1,nr,0,3,1,1,nr,1,nr,2,nr,nr,1,nr,4,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,4,nr,1,nr,nr,2,nr,nr,2,1,nr,nr,1,nr,0,2,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,nr,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,5,nr,1,nr,nr,1,nr,1,2,0,nr,nr,1,nr,0,2,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,6,nr,1,nr,nr,2,nr,nr,3,0,nr,nr,1,nr,0,2,1,2,nr,1,nr,1,nr,nr,1,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,2,nr,
03-01-2024,7,nr,1,nr,nr,2,nr,nr,2,1,nr,nr,1,nr,0,2,1,2,nr,1,nr,2,nr,nr,1,nr,5,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,3,nr,
03-01-2024,8,nr,1,nr,nr,3,nr,2,3,1,nr,nr,2,nr,0,2,3,1,nr,1,nr,2,nr,nr,1,nr,5,2,1,1,nr,nr,1,3,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,2,nr,4,nr,
03-01-2024,9,nr,1,nr,nr,4,nr,2,3,2,nr,nr,2,nr,0,2,4,3,nr,1,nr,2,nr,nr,1,nr,4,2,1,3,nr,nr,2,3,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,2,nr,4,nr,
03-01-2024,10,nr,1,nr,nr,3,nr,2,3,2,nr,nr,1,nr,0,3,5,3,nr,1,nr,2,nr,nr,2,nr,5,3,1,2,nr,nr,2,3,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,4,nr,
03-01-2024,11,nr,1,nr,nr,4,nr,2,1,1,nr,nr,1,nr,0,4,5,1,nr,1,nr,1,nr,nr,2,nr,5,3,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,2,nr,4,nr,
03-01-2024,12,nr,1,nr,nr,3,nr,1,1,1,nr,nr,1,nr,0,3,2,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,1,nr,3,nr,
03-01-2024,13,nr,1,nr,nr,2,nr,1,1,0,nr,nr,1,nr,0,3,1,2,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,5,nr,nr,nr,1,nr,2,nr,
03-01-2024,14,nr,1,nr,nr,2,nr,1,1,0,nr,nr,1,nr,0,3,1,2,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,5,nr,nr,nr,1,nr,2,nr,
03-01-2024,15,nr,1,nr,nr,2,nr,1,1,1,nr,nr,2,nr,0,3,1,nr,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,3,nr,
03-01-2024,16,nr,1,nr,nr,2,nr,1,1,0,nr,nr,2,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,3,nr,
03-01-2024,17,nr,1,nr,nr,1,nr,1,1,0,nr,nr,2,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,2,nr,
03-01-2024,18,nr,1,nr,nr,1,nr,1,1,1,nr,nr,2,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,2,nr,
03-01-2024,19,nr,1,nr,nr,2,nr,nr,1,1,nr,nr,1,nr,0,3,1,1,nr,2,nr,2,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,20,nr,1,nr,nr,2,nr,1,1,1,nr,nr,1,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,21,nr,1,nr,nr,2,nr,nr,1,1,nr,nr,1,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,2,nr,
03-01-2024,22,nr,1,nr,nr,3,nr,1,1,1,nr,nr,1,nr,0,3,2,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,1,nr,2,nr,
03-01-2024,23,nr,1,nr,nr,2,nr,nr,1,1,nr,nr,1,nr,0,2,1,2,nr,1,nr,1,nr,nr,1,nr,3,2,1,2,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,1,nr,2,nr,
03-01-2024,24,nr,1,nr,nr,2,nr,nr,1,1,nr,nr,1,nr,0,2,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,nr,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,1,nr,2,nr,
04-01-2024,1,nr,1,nr,nr,2,nr,1,2,0,nr,nr,1,nr,0,4,1,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,1,nr,3,nr,
04-01-2024,2,nr,1,nr,nr,1,nr,1,2,0,nr,nr,1,nr,0,3,0,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,5,nr,
04-01-2024,3,nr,1,nr,nr,1,nr,1,2,0,nr,nr,1,nr,0,2,0,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,13,nr,
04-01-2024,4,nr,1,nr,nr,1,nr,nr,4,0,nr,nr,1,nr,0,2,0,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,1,nr,15,nr,
04-01-2024,5,nr,1,nr,nr,1,nr,1,3,0,nr,nr,1,nr,0,2,nr,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,1,nr,16,nr,
04-01-2024,6,nr,1,nr,nr,2,nr,1,4,0,nr,nr,1,nr,0,2,nr,1,nr,1,nr,1,nr,nr,1,nr,4,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,12,nr,
04-01-2024,7,nr,1,nr,nr,2,nr,nr,7,0,nr,nr,1,nr,0,2,nr,1,nr,1,nr,3,nr,nr,1,nr,6,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,2,nr,9,nr,
04-01-2024,8,nr,1,nr,nr,3,nr,3,4,0,nr,nr,1,nr,0,2,nr,1,nr,2,nr,5,nr,nr,1,nr,7,3,1,1,1,nr,1,2,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,2,nr,8,nr,
04-01-2024,9,nr,2,nr,nr,3,nr,4,2,1,nr,nr,1,nr,0,4,nr,1,nr,2,nr,5,nr,nr,1,nr,6,3,1,2,0,nr,1,3,nr,nr,nr,nr,2,nr,nr,4,nr,nr,nr,3,nr,8,nr,
04-01-2024,10,nr,1,nr,nr,4,nr,2,2,1,nr,nr,1,nr,0,7,2,1,nr,1,nr,2,nr,nr,1,nr,4,3,1,1,0,nr,1,2,nr,nr,nr,nr,3,nr,nr,2,nr,nr,nr,1,nr,7,nr,
04-01-2024,11,nr,1,nr,nr,2,nr,1,1,1,nr,nr,1,nr,0,6,1,1,nr,1,nr,1,nr,nr,1,nr,3,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,2,nr,nr,nr,1,nr,3,nr,
04-01-2024,12,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,4,1,1,nr,1,nr,1,nr,nr,1,nr,nr,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,2,nr,
04-01-2024,13,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,nr,2,1,1,0,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,1,nr,1,nr,
04-01-2024,14,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,2,0,1,nr,1,nr,1,nr,nr,1,nr,nr,2,0,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,
04-01-2024,15,nr,1,nr,nr,1,nr,1,0,0,nr,nr,1,nr,0,2,0,1,nr,0,nr,1,nr,nr,1,nr,1,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,1,nr,nr,nr,
04-01-2024,16,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,2,0,1,nr,0,nr,1,nr,nr,1,nr,2,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,
04-01-2024,17,nr,1,nr,nr,1,nr,0,0,0,nr,nr,1,nr,0,2,0,1,nr,0,nr,1,nr,nr,1,nr,2,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,
04-01-2024,18,nr,1,nr,nr,1,nr,1,0,0,nr,nr,2,nr,0,2,0,1,nr,0,nr,1,nr,nr,1,nr,2,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,1,nr,
04-01-2024,19,nr,1,nr,nr,1,nr,nr,1,0,nr,nr,1,nr,0,2,1,1,nr,1,nr,1,nr,nr,1,nr,2,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,2,nr,
04-01-2024,20,nr,1,nr,nr,1,nr,1,1,0,nr,nr,2,nr,0,2,1,1,nr,1,nr,1,nr,nr,1,nr,2,1,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,2,nr,2,nr,
04-01-2024,21,nr,1,nr,nr,1,nr,nr,1,0,nr,nr,2,nr,0,2,1,2,nr,1,nr,1,nr,nr,1,nr,2,2,1,2,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,2,nr,
04-01-2024,22,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,2,1,2,nr,1,nr,1,nr,nr,2,nr,2,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,2,nr,
04-01-2024,23,nr,1,nr,nr,1,nr,1,1,0,nr,nr,1,nr,0,3,1,1,nr,1,nr,1,nr,nr,1,nr,2,2,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,2,nr,
04-01-2024,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-01-2024,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-01-2024,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-01-2024,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-01-2024,4,nr,1,nr,nr,1,nr,1,4,0,nr,nr,1,nr,nr,3,1,1,nr,1,nr,1,nr,nr,1,nr,2,4,2,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,1,nr,
05-01-2024,5,nr,1,nr,nr,1,nr,nr,1,0,nr,nr,1,nr,nr,3,1,1,nr,1,nr,1,nr,nr,1,nr,2,3,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,1,nr,
05-01-2024,6,nr,1,nr,nr,1,nr,2,1,0,nr,nr,1,nr,nr,3,1,1,nr,1,nr,2,nr,nr,1,nr,2,3,1,1,0,nr,1,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,nr,1,nr,
